#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.75 - 11.25
#HM   Stats: 3.269120e+12 (median) + 4.704410e+12  / - 1.544120e+12
#SM   Stats: 9.221700e+10 (median) + 4.545900e+10  / - 2.671850e+10
#VMP  Stats: 2.745700e+02 (median) + 8.788998e+01  / - 4.602000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.541332e-12 (median) + 3.102162e-12  / - 1.536349e-12
sfh 0.055623 0 0 0 #avg: 0.00138118; avg_err: 0.000409485; sd: 0.0645351; counts: 24839
sfh 0.258123 20.4931 63.6384 16.8552 #avg: 43.6181; avg_err: 0.381615; sd: 60.1427; counts: 24839
sfh 0.263185 21.9934 65.2206 18.0882 #avg: 45.1919; avg_err: 0.385026; sd: 60.6804; counts: 24839
sfh 0.268248 23.4027 67.2901 19.3177 #avg: 46.7277; avg_err: 0.390068; sd: 61.475; counts: 24839
sfh 0.27331 25.213 68.7153 20.8475 #avg: 48.4122; avg_err: 0.392371; sd: 61.838; counts: 24839
sfh 0.278373 26.7987 70.4997 22.3415 #avg: 49.6436; avg_err: 0.391174; sd: 61.6493; counts: 24839
sfh 0.283435 28.4436 71.9524 23.6954 #avg: 51.0753; avg_err: 0.392518; sd: 61.8611; counts: 24839
sfh 0.288498 29.9253 72.4027 25.0658 #avg: 52.0978; avg_err: 0.390682; sd: 61.5718; counts: 24839
sfh 0.29356 31.5509 72.5921 26.5384 #avg: 53.421; avg_err: 0.392694; sd: 61.8888; counts: 24839
sfh 0.298623 33.148 72.443 28.0663 #avg: 54.2202; avg_err: 0.390662; sd: 61.5687; counts: 24839
sfh 0.303685 34.0806 73.6364 29.0883 #avg: 54.939; avg_err: 0.390232; sd: 61.5008; counts: 24839
sfh 0.308748 35.9627 70.9013 30.9706 #avg: 55.5066; avg_err: 0.386834; sd: 60.9654; counts: 24839
sfh 0.31381 37.0808 70.5252 32.3696 #avg: 56.0758; avg_err: 0.387384; sd: 61.0521; counts: 24839
sfh 0.318873 37.9967 69.3663 33.7357 #avg: 56.1554; avg_err: 0.383535; sd: 60.4454; counts: 24839
sfh 0.323935 38.5895 67.2785 34.8432 #avg: 55.9968; avg_err: 0.380359; sd: 59.9449; counts: 24839
sfh 0.328997 39.5965 65.7225 36.4424 #avg: 56.002; avg_err: 0.377157; sd: 59.4402; counts: 24839
sfh 0.33406 39.8545 65.5865 37.298 #avg: 55.4838; avg_err: 0.369405; sd: 58.2185; counts: 24839
sfh 0.339122 40.0955 64.4525 38.0564 #avg: 54.8228; avg_err: 0.362999; sd: 57.2089; counts: 24839
sfh 0.344185 39.9957 62.6043 38.5061 #avg: 54.1124; avg_err: 0.356378; sd: 56.1654; counts: 24839
sfh 0.349247 39.6384 61.6526 38.4622 #avg: 53.1112; avg_err: 0.350502; sd: 55.2395; counts: 24839
sfh 0.35431 38.6691 61.0293 37.7591 #avg: 52.0117; avg_err: 0.345131; sd: 54.3929; counts: 24839
sfh 0.359372 38.0652 59.6191 37.3394 #avg: 50.5698; avg_err: 0.33889; sd: 53.4093; counts: 24839
sfh 0.364435 36.9535 58.0127 36.3592 #avg: 49.1546; avg_err: 0.336204; sd: 52.986; counts: 24839
sfh 0.369497 35.7944 56.5731 35.3092 #avg: 47.3197; avg_err: 0.326079; sd: 51.3903; counts: 24839
sfh 0.37456 33.7953 54.8799 33.3794 #avg: 45.2519; avg_err: 0.318915; sd: 50.2613; counts: 24839
sfh 0.379622 31.6166 54.0836 31.2595 #avg: 43.0625; avg_err: 0.310205; sd: 48.8885; counts: 24839
sfh 0.384685 28.9939 52.9613 28.6877 #avg: 40.5753; avg_err: 0.29971; sd: 47.2345; counts: 24839
sfh 0.389747 26.3432 52.2477 26.073 #avg: 38.3037; avg_err: 0.28884; sd: 45.5215; counts: 24839
sfh 0.39481 23.2551 51.9608 23.0123 #avg: 36.0347; avg_err: 0.279783; sd: 44.094; counts: 24839
sfh 0.399872 19.8088 51.5282 19.5946 #avg: 33.7141; avg_err: 0.270886; sd: 42.6918; counts: 24839
sfh 0.404935 14.7152 53.5173 14.523 #avg: 31.3053; avg_err: 0.261426; sd: 41.2009; counts: 24839
sfh 0.409997 9.81098 54.3197 9.63697 #avg: 29.0768; avg_err: 0.25127; sd: 39.6003; counts: 24839
sfh 0.41506 5.46583 54.4735 5.30787 #avg: 26.6814; avg_err: 0.239951; sd: 37.8165; counts: 24839
sfh 0.420122 2.89162 53.1522 2.74637 #avg: 24.4687; avg_err: 0.230156; sd: 36.2728; counts: 24839
sfh 0.425185 1.60157 50.4098 1.46621 #avg: 22.439; avg_err: 0.22014; sd: 34.6942; counts: 24839
sfh 0.430247 1.07939 47.0504 0.954206 #avg: 20.3624; avg_err: 0.211154; sd: 33.278; counts: 24839
sfh 0.43531 0.78412 42.2839 0.66942 #avg: 18.0185; avg_err: 0.194308; sd: 30.6231; counts: 24839
sfh 0.440372 0.623508 38.1611 0.516169 #avg: 15.9452; avg_err: 0.179392; sd: 28.2724; counts: 24839
sfh 0.445435 0.494347 33.4881 0.393432 #avg: 13.7973; avg_err: 0.161181; sd: 25.4022; counts: 24839
sfh 0.450497 0.422073 29.0694 0.327533 #avg: 11.8771; avg_err: 0.145218; sd: 22.8865; counts: 24839
sfh 0.45556 0.361256 24.9916 0.271906 #avg: 10.0211; avg_err: 0.128875; sd: 20.3108; counts: 24839
sfh 0.460622 0.311279 20.9508 0.226928 #avg: 8.39655; avg_err: 0.115011; sd: 18.1258; counts: 24839
sfh 0.465685 0.273051 16.4424 0.193473 #avg: 6.84488; avg_err: 0.0996554; sd: 15.7058; counts: 24839
sfh 0.470747 0.246347 11.7789 0.170228 #avg: 5.44804; avg_err: 0.0838996; sd: 13.2226; counts: 24839
sfh 0.47581 0.224027 5.74001 0.152297 #avg: 4.21391; avg_err: 0.069384; sd: 10.935; counts: 24839
sfh 0.480872 0.202808 1.10133 0.134936 #avg: 3.05671; avg_err: 0.0558639; sd: 8.80419; counts: 24839
sfh 0.485935 0.186549 0.541157 0.121648 #avg: 2.07526; avg_err: 0.0427718; sd: 6.74086; counts: 24839
sfh 0.490997 0.170714 0.366519 0.108413 #avg: 1.38791; avg_err: 0.0333195; sd: 5.25117; counts: 24839
sfh 0.49606 0.159278 0.263645 0.0992453 #avg: 0.694639; avg_err: 0.0208324; sd: 3.2832; counts: 24839
sfh 0.501122 0.149011 0.202414 0.0918757 #avg: 0.201974; avg_err: 0.00110742; sd: 0.174531; counts: 24839
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 24839
iclh 0.060123 0 0 0 #avg: 0.000130983; avg_err: 0.000124127; sd: 0.0195625; counts: 24839
iclh 0.062373 0 0 0 #avg: 0.000293486; avg_err: 0.000207834; sd: 0.0327548; counts: 24839
iclh 0.064623 0 0 0 #avg: 0.000290331; avg_err: 0.000134002; sd: 0.0211188; counts: 24839
iclh 0.066873 0 0 0 #avg: 0.000563569; avg_err: 0.000219744; sd: 0.0346318; counts: 24839
iclh 0.069123 0 0 0 #avg: 0.000837222; avg_err: 0.000273869; sd: 0.043162; counts: 24839
iclh 0.071373 0 0 0 #avg: 0.00159671; avg_err: 0.000667175; sd: 0.105147; counts: 24839
iclh 0.073623 0 0 0 #avg: 0.00116777; avg_err: 0.000388652; sd: 0.0612519; counts: 24839
iclh 0.075873 0 0 0 #avg: 0.00157531; avg_err: 0.000442969; sd: 0.0698122; counts: 24839
iclh 0.078123 0 0 0 #avg: 0.0021723; avg_err: 0.000545939; sd: 0.0860403; counts: 24839
iclh 0.080373 0 0 0 #avg: 0.0021908; avg_err: 0.000438718; sd: 0.0691422; counts: 24839
iclh 0.082623 0 0 0 #avg: 0.00307517; avg_err: 0.0005523; sd: 0.0870429; counts: 24839
iclh 0.085998 0 0 0 #avg: 0.00428874; avg_err: 0.000745508; sd: 0.117493; counts: 24839
iclh 0.089373 0 0 0 #avg: 0.00571116; avg_err: 0.000913706; sd: 0.144001; counts: 24839
iclh 0.092748 0 0 0 #avg: 0.00804294; avg_err: 0.00113266; sd: 0.178508; counts: 24839
iclh 0.096123 0 0 0 #avg: 0.00998316; avg_err: 0.00140604; sd: 0.221593; counts: 24839
iclh 0.099498 0 0 0 #avg: 0.0109008; avg_err: 0.00157861; sd: 0.24879; counts: 24839
iclh 0.102873 0 0 0 #avg: 0.0120856; avg_err: 0.00162757; sd: 0.256507; counts: 24839
iclh 0.106248 0 0 0 #avg: 0.0160288; avg_err: 0.00383049; sd: 0.603688; counts: 24839
iclh 0.109623 0 0 0 #avg: 0.0189883; avg_err: 0.00570703; sd: 0.899432; counts: 24839
iclh 0.112998 0 0 0 #avg: 0.0208487; avg_err: 0.00593209; sd: 0.934903; counts: 24839
iclh 0.116373 0 0 0 #avg: 0.0247557; avg_err: 0.00776138; sd: 1.2232; counts: 24839
iclh 0.119748 0 0 0 #avg: 0.0232363; avg_err: 0.0051791; sd: 0.816229; counts: 24839
iclh 0.123123 0 0 0 #avg: 0.0244159; avg_err: 0.00413074; sd: 0.651007; counts: 24839
iclh 0.126498 0 0 0 #avg: 0.0265075; avg_err: 0.00429728; sd: 0.677254; counts: 24839
iclh 0.129873 0 0 0 #avg: 0.0274543; avg_err: 0.00393275; sd: 0.619804; counts: 24839
iclh 0.133248 0 0 0 #avg: 0.0293575; avg_err: 0.00432979; sd: 0.682377; counts: 24839
iclh 0.136623 0 0 0 #avg: 0.0351357; avg_err: 0.00699421; sd: 1.10229; counts: 24839
iclh 0.141685 0 0 0 #avg: 0.0448117; avg_err: 0.0131826; sd: 2.07759; counts: 24839
iclh 0.146748 0 0 0 #avg: 0.0468851; avg_err: 0.011468; sd: 1.80737; counts: 24839
iclh 0.15181 0 0 0 #avg: 0.049777; avg_err: 0.0116773; sd: 1.84034; counts: 24839
iclh 0.156873 0 0 0 #avg: 0.0537287; avg_err: 0.0139088; sd: 2.19204; counts: 24839
iclh 0.161935 0 0 0 #avg: 0.0634647; avg_err: 0.0195273; sd: 3.07752; counts: 24839
iclh 0.166998 0 0 0 #avg: 0.0612842; avg_err: 0.0167313; sd: 2.63687; counts: 24839
iclh 0.17206 0 0 0 #avg: 0.068342; avg_err: 0.0239352; sd: 3.77221; counts: 24839
iclh 0.177123 0 0 0 #avg: 0.0731214; avg_err: 0.0216981; sd: 3.41964; counts: 24839
iclh 0.182185 0 0 0 #avg: 0.0682785; avg_err: 0.018004; sd: 2.83745; counts: 24839
iclh 0.187248 0 0 0 #avg: 0.0681466; avg_err: 0.0168582; sd: 2.65686; counts: 24839
iclh 0.19231 0 0 0 #avg: 0.0759239; avg_err: 0.0189939; sd: 2.99345; counts: 24839
iclh 0.197373 0 0 0 #avg: 0.0807511; avg_err: 0.0191368; sd: 3.01597; counts: 24839
iclh 0.202435 0 0 0 #avg: 0.0750155; avg_err: 0.0146941; sd: 2.3158; counts: 24839
iclh 0.207498 0 0 0 #avg: 0.0835638; avg_err: 0.0166492; sd: 2.62393; counts: 24839
iclh 0.21256 0 0 0 #avg: 0.0824947; avg_err: 0.0166801; sd: 2.6288; counts: 24839
iclh 0.217623 0 0 0 #avg: 0.0779213; avg_err: 0.0140829; sd: 2.21948; counts: 24839
iclh 0.222685 0 0 0 #avg: 0.0753449; avg_err: 0.0129832; sd: 2.04617; counts: 24839
iclh 0.227748 0 0 0 #avg: 0.0721515; avg_err: 0.0128408; sd: 2.02372; counts: 24839
iclh 0.23281 0 0 0 #avg: 0.0864183; avg_err: 0.0185278; sd: 2.91999; counts: 24839
iclh 0.237873 0 0 0 #avg: 0.0825207; avg_err: 0.0168169; sd: 2.65036; counts: 24839
iclh 0.242935 0 0 0 #avg: 0.0863543; avg_err: 0.019975; sd: 3.14807; counts: 24839
iclh 0.247998 0 0 0 #avg: 0.0840421; avg_err: 0.0185564; sd: 2.92451; counts: 24839
iclh 0.25306 0 0 0 #avg: 0.0879377; avg_err: 0.0199675; sd: 3.14689; counts: 24839
iclh 0.258123 0 0 0 #avg: 0.0911524; avg_err: 0.0179692; sd: 2.83197; counts: 24839
iclh 0.263185 0 0 0 #avg: 0.0901893; avg_err: 0.0178921; sd: 2.8198; counts: 24839
iclh 0.268248 0 0 0 #avg: 0.088684; avg_err: 0.0171689; sd: 2.70583; counts: 24839
iclh 0.27331 0 0 0 #avg: 0.0848744; avg_err: 0.0165345; sd: 2.60586; counts: 24839
iclh 0.278373 0 0 0 #avg: 0.0853419; avg_err: 0.0185682; sd: 2.92637; counts: 24839
iclh 0.283435 0 0 0 #avg: 0.0879622; avg_err: 0.0207046; sd: 3.26306; counts: 24839
iclh 0.288498 0 0 0 #avg: 0.0861779; avg_err: 0.0207003; sd: 3.26239; counts: 24839
iclh 0.29356 0 0 0 #avg: 0.0878885; avg_err: 0.0215365; sd: 3.39417; counts: 24839
iclh 0.298623 0 0 0 #avg: 0.0800005; avg_err: 0.0200547; sd: 3.16064; counts: 24839
iclh 0.303685 0 0 0 #avg: 0.072; avg_err: 0.0158158; sd: 2.49258; counts: 24839
iclh 0.308748 0 0 0 #avg: 0.0702096; avg_err: 0.0144505; sd: 2.27741; counts: 24839
iclh 0.31381 0 0 0 #avg: 0.062849; avg_err: 0.0118576; sd: 1.86877; counts: 24839
iclh 0.318873 0 0 0 #avg: 0.0609217; avg_err: 0.0116093; sd: 1.82964; counts: 24839
iclh 0.323935 0 0 0 #avg: 0.0594547; avg_err: 0.0117161; sd: 1.84647; counts: 24839
iclh 0.328997 0 0 0 #avg: 0.0494223; avg_err: 0.00944267; sd: 1.48817; counts: 24839
iclh 0.33406 0 0 0 #avg: 0.046487; avg_err: 0.00847207; sd: 1.3352; counts: 24839
iclh 0.339122 0 0 0 #avg: 0.0448859; avg_err: 0.00783669; sd: 1.23507; counts: 24839
iclh 0.344185 0 0 0 #avg: 0.0425362; avg_err: 0.00772955; sd: 1.21818; counts: 24839
iclh 0.349247 0 0 0 #avg: 0.0413802; avg_err: 0.00659452; sd: 1.0393; counts: 24839
iclh 0.35431 0 0 0 #avg: 0.0418777; avg_err: 0.00652375; sd: 1.02815; counts: 24839
iclh 0.359372 0 0 0 #avg: 0.0360352; avg_err: 0.00586668; sd: 0.924593; counts: 24839
iclh 0.364435 0 0 0 #avg: 0.0370854; avg_err: 0.00655418; sd: 1.03294; counts: 24839
iclh 0.369497 0 0 0 #avg: 0.037481; avg_err: 0.00651418; sd: 1.02664; counts: 24839
iclh 0.37456 0 0 0 #avg: 0.0419625; avg_err: 0.008146; sd: 1.28382; counts: 24839
iclh 0.379622 0 0 0 #avg: 0.0436625; avg_err: 0.00917727; sd: 1.44635; counts: 24839
iclh 0.384685 0 0 0 #avg: 0.0385434; avg_err: 0.00799438; sd: 1.25992; counts: 24839
iclh 0.389747 0 0 0 #avg: 0.0351475; avg_err: 0.00682007; sd: 1.07485; counts: 24839
iclh 0.39481 0 0 0 #avg: 0.0295127; avg_err: 0.00548081; sd: 0.86378; counts: 24839
iclh 0.399872 0 0 0 #avg: 0.0286016; avg_err: 0.00530114; sd: 0.835463; counts: 24839
iclh 0.404935 0 0 0 #avg: 0.0269361; avg_err: 0.00451789; sd: 0.712022; counts: 24839
iclh 0.409997 0 0 0 #avg: 0.026055; avg_err: 0.00433837; sd: 0.68373; counts: 24839
iclh 0.41506 0 0 0 #avg: 0.0245209; avg_err: 0.00402752; sd: 0.63474; counts: 24839
iclh 0.420122 0 0 0 #avg: 0.0230592; avg_err: 0.00380457; sd: 0.599603; counts: 24839
iclh 0.425185 0 0 0 #avg: 0.0210079; avg_err: 0.00372333; sd: 0.5868; counts: 24839
iclh 0.430247 0 0 0 #avg: 0.0186438; avg_err: 0.00339972; sd: 0.535799; counts: 24839
iclh 0.43531 0 0 0 #avg: 0.01708; avg_err: 0.00314038; sd: 0.494926; counts: 24839
iclh 0.440372 0 0 0 #avg: 0.0150177; avg_err: 0.00299701; sd: 0.472331; counts: 24839
iclh 0.445435 0 0 0 #avg: 0.0122287; avg_err: 0.00251705; sd: 0.39669; counts: 24839
iclh 0.450497 0 0 0 #avg: 0.0110808; avg_err: 0.00221792; sd: 0.349546; counts: 24839
iclh 0.45556 0 0 0 #avg: 0.00974708; avg_err: 0.0021124; sd: 0.332916; counts: 24839
iclh 0.460622 0 0 0 #avg: 0.00797768; avg_err: 0.00187641; sd: 0.295723; counts: 24839
iclh 0.465685 0 0 0 #avg: 0.00543454; avg_err: 0.00143234; sd: 0.225738; counts: 24839
iclh 0.470747 0 0 0 #avg: 0.00446102; avg_err: 0.00124126; sd: 0.195624; counts: 24839
iclh 0.47581 0 0 0 #avg: 0.00393709; avg_err: 0.00103566; sd: 0.163221; counts: 24839
iclh 0.480872 0 0 0 #avg: 0.00254634; avg_err: 0.000818711; sd: 0.129029; counts: 24839
iclh 0.485935 0 0 0 #avg: 0.00113092; avg_err: 0.000366837; sd: 0.0578138; counts: 24839
iclh 0.490997 0 0 0 #avg: 0.000746593; avg_err: 0.000317657; sd: 0.050063; counts: 24839
iclh 0.49606 0 0 0 #avg: 0.000553327; avg_err: 0.000346404; sd: 0.0545936; counts: 24839
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 24839
sm_mp 0.055623 0 0 0 #avg: 199186; avg_err: 68234.7; sd: 1.07538e+07; counts: 24839
sm_mp 0.060123 0 0 0 #avg: 385037; avg_err: 99618.5; sd: 1.56999e+07; counts: 24839
sm_mp 0.062373 0 0 0 #avg: 623443; avg_err: 132990; sd: 2.09594e+07; counts: 24839
sm_mp 0.064623 0 0 0 #avg: 1.10904e+06; avg_err: 188830; sd: 2.97597e+07; counts: 24839
sm_mp 0.066873 0 0 0 #avg: 1.90618e+06; avg_err: 264907; sd: 4.17496e+07; counts: 24839
sm_mp 0.069123 0 0 0 #avg: 3.0491e+06; avg_err: 334126; sd: 5.26585e+07; counts: 24839
sm_mp 0.071373 0 0 0 #avg: 4.68419e+06; avg_err: 409476; sd: 6.45337e+07; counts: 24839
sm_mp 0.073623 0 0 0 #avg: 6.93369e+06; avg_err: 527008; sd: 8.30568e+07; counts: 24839
sm_mp 0.075873 0 255642 0 #avg: 9.88129e+06; avg_err: 683685; sd: 1.07749e+08; counts: 24839
sm_mp 0.078123 0 1.15572e+06 0 #avg: 1.35768e+07; avg_err: 807709; sd: 1.27295e+08; counts: 24839
sm_mp 0.080373 0 3.2434e+06 0 #avg: 1.81204e+07; avg_err: 947730; sd: 1.49363e+08; counts: 24839
sm_mp 0.082623 0 6.92116e+06 0 #avg: 2.31167e+07; avg_err: 1.11519e+06; sd: 1.75755e+08; counts: 24839
sm_mp 0.085998 0 1.65991e+07 0 #avg: 3.30302e+07; avg_err: 1.44258e+06; sd: 2.27352e+08; counts: 24839
sm_mp 0.089373 52879.1 3.06369e+07 52879.1 #avg: 4.64357e+07; avg_err: 1.93219e+06; sd: 3.04514e+08; counts: 24839
sm_mp 0.092748 599148 4.84983e+07 599148 #avg: 6.34641e+07; avg_err: 2.51948e+06; sd: 3.97072e+08; counts: 24839
sm_mp 0.096123 1.97149e+06 6.844e+07 1.97149e+06 #avg: 8.46294e+07; avg_err: 3.2734e+06; sd: 5.15891e+08; counts: 24839
sm_mp 0.099498 4.53363e+06 9.31819e+07 4.53363e+06 #avg: 1.09865e+08; avg_err: 4.07412e+06; sd: 6.42085e+08; counts: 24839
sm_mp 0.102873 8.35375e+06 1.21331e+08 8.35375e+06 #avg: 1.40276e+08; avg_err: 4.85824e+06; sd: 7.65662e+08; counts: 24839
sm_mp 0.106248 1.35325e+07 1.57364e+08 1.35325e+07 #avg: 1.76845e+08; avg_err: 5.76283e+06; sd: 9.08226e+08; counts: 24839
sm_mp 0.109623 2.00655e+07 2.02754e+08 1.99788e+07 #avg: 2.21068e+08; avg_err: 6.83697e+06; sd: 1.07751e+09; counts: 24839
sm_mp 0.112998 2.83806e+07 2.57799e+08 2.79854e+07 #avg: 2.73646e+08; avg_err: 8.18159e+06; sd: 1.28942e+09; counts: 24839
