#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.25 - 10.75
#HM   Stats: 6.379410e+11 (median) + 2.870590e+11  / - 2.045590e+11
#SM   Stats: 2.837560e+10 (median) + 1.529240e+10  / - 7.999799e+09
#VMP  Stats: 1.739100e+02 (median) + 1.605000e+01  / - 1.289000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 7.401089e-10 (median) + 5.880625e-10  / - 3.544460e-10
sfh 0.055623 0 0 0 #avg: 2.20034e-05; avg_err: 2.20034e-05; sd: 0.00284159; counts: 16679
sfh 0.308748 4.12526 6.37604 2.85186 #avg: 6.26091; avg_err: 0.0578689; sd: 7.47338; counts: 16679
sfh 0.31381 4.33505 6.45995 2.95688 #avg: 6.52532; avg_err: 0.0601831; sd: 7.77224; counts: 16679
sfh 0.318873 4.59978 6.63792 3.12657 #avg: 6.82788; avg_err: 0.0615066; sd: 7.94316; counts: 16679
sfh 0.323935 4.86579 7.02751 3.27395 #avg: 7.18835; avg_err: 0.0646447; sd: 8.34843; counts: 16679
sfh 0.328997 5.12045 7.29065 3.3648 #avg: 7.57949; avg_err: 0.0683534; sd: 8.82738; counts: 16679
sfh 0.33406 5.42503 7.69097 3.50403 #avg: 7.92337; avg_err: 0.0691932; sd: 8.93585; counts: 16679
sfh 0.339122 5.75818 7.93002 3.68777 #avg: 8.25037; avg_err: 0.0690943; sd: 8.92306; counts: 16679
sfh 0.344185 6.14115 8.16835 3.87049 #avg: 8.62439; avg_err: 0.0695762; sd: 8.9853; counts: 16679
sfh 0.349247 6.52312 8.44688 4.03469 #avg: 9.05323; avg_err: 0.0713416; sd: 9.21329; counts: 16679
sfh 0.35431 6.90042 8.68708 4.21897 #avg: 9.49176; avg_err: 0.0731234; sd: 9.4434; counts: 16679
sfh 0.359372 7.33619 8.96281 4.45175 #avg: 9.97235; avg_err: 0.0767903; sd: 9.91696; counts: 16679
sfh 0.364435 7.79739 9.16831 4.61899 #avg: 10.4765; avg_err: 0.0791351; sd: 10.2198; counts: 16679
sfh 0.369497 8.18977 9.47223 4.75857 #avg: 10.9673; avg_err: 0.0800255; sd: 10.3348; counts: 16679
sfh 0.37456 8.63682 9.69438 4.94915 #avg: 11.4763; avg_err: 0.08315; sd: 10.7383; counts: 16679
sfh 0.379622 9.14966 9.96314 5.06667 #avg: 11.9588; avg_err: 0.0838051; sd: 10.8229; counts: 16679
sfh 0.384685 9.59045 10.3298 5.20783 #avg: 12.4358; avg_err: 0.0844602; sd: 10.9075; counts: 16679
sfh 0.389747 10.114 10.3772 5.37744 #avg: 12.9412; avg_err: 0.0864382; sd: 11.1629; counts: 16679
sfh 0.39481 10.5514 10.4558 5.44981 #avg: 13.3754; avg_err: 0.0871178; sd: 11.2507; counts: 16679
sfh 0.399872 11.0317 10.803 5.57434 #avg: 13.8277; avg_err: 0.0869465; sd: 11.2286; counts: 16679
sfh 0.404935 11.5214 10.8703 5.70517 #avg: 14.2478; avg_err: 0.0870072; sd: 11.2364; counts: 16679
sfh 0.409997 11.9434 11.0343 5.85249 #avg: 14.6818; avg_err: 0.0873215; sd: 11.277; counts: 16679
sfh 0.41506 12.3187 11.2412 5.7972 #avg: 15.1419; avg_err: 0.0892204; sd: 11.5222; counts: 16679
sfh 0.420122 12.7295 11.2921 6.04849 #avg: 15.429; avg_err: 0.0884333; sd: 11.4206; counts: 16679
sfh 0.425185 13.1574 11.2486 6.08458 #avg: 15.786; avg_err: 0.0886718; sd: 11.4514; counts: 16679
sfh 0.430247 13.5689 11.2857 6.14603 #avg: 16.2318; avg_err: 0.0902206; sd: 11.6514; counts: 16679
sfh 0.43531 13.9363 11.0804 6.2539 #avg: 16.4731; avg_err: 0.0895718; sd: 11.5676; counts: 16679
sfh 0.440372 14.1598 11.2149 6.18442 #avg: 16.7289; avg_err: 0.0888638; sd: 11.4762; counts: 16679
sfh 0.445435 14.4633 11.2632 6.26251 #avg: 17.0298; avg_err: 0.0903158; sd: 11.6637; counts: 16679
sfh 0.450497 14.6966 11.0001 6.31267 #avg: 17.2181; avg_err: 0.0920921; sd: 11.8931; counts: 16679
sfh 0.45556 14.8646 11.1609 6.33314 #avg: 17.3935; avg_err: 0.0915738; sd: 11.8261; counts: 16679
sfh 0.460622 14.9595 11.4235 6.29368 #avg: 17.5503; avg_err: 0.0918249; sd: 11.8586; counts: 16679
sfh 0.465685 14.9653 11.3069 6.33293 #avg: 17.5328; avg_err: 0.0915309; sd: 11.8206; counts: 16679
sfh 0.470747 15.079 11.0543 6.43172 #avg: 17.5984; avg_err: 0.0933219; sd: 12.0519; counts: 16679
sfh 0.47581 14.9759 11.1771 6.43383 #avg: 17.5892; avg_err: 0.0952659; sd: 12.303; counts: 16679
sfh 0.480872 14.8717 11.1912 6.42573 #avg: 17.543; avg_err: 0.0986267; sd: 12.737; counts: 16679
sfh 0.485935 14.6804 10.8464 6.38821 #avg: 17.3717; avg_err: 0.0994516; sd: 12.8435; counts: 16679
sfh 0.490997 14.347 10.7104 6.34321 #avg: 17.1007; avg_err: 0.102505; sd: 13.2379; counts: 16679
sfh 0.49606 13.9773 10.5883 6.24672 #avg: 16.7879; avg_err: 0.10336; sd: 13.3483; counts: 16679
sfh 0.501122 13.4448 10.6147 6.06187 #avg: 16.3048; avg_err: 0.102244; sd: 13.2041; counts: 16679
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 16679
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 16679
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 16679
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 16679
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 16679
iclh 0.069123 0 0 0 #avg: 1.80414e-05; avg_err: 1.80414e-05; sd: 0.00232992; counts: 16679
iclh 0.071373 0 0 0 #avg: 2.3082e-05; avg_err: 2.3082e-05; sd: 0.00298089; counts: 16679
iclh 0.073623 0 0 0 #avg: 3.5356e-05; avg_err: 3.5356e-05; sd: 0.00456599; counts: 16679
iclh 0.075873 0 0 0 #avg: 1.5731e-05; avg_err: 9.25645e-06; sd: 0.00119541; counts: 16679
iclh 0.078123 0 0 0 #avg: 3.04149e-05; avg_err: 1.27732e-05; sd: 0.00164957; counts: 16679
iclh 0.080373 0 0 0 #avg: 7.45799e-05; avg_err: 2.43446e-05; sd: 0.00314394; counts: 16679
iclh 0.082623 0 0 0 #avg: 0.000147939; avg_err: 4.72558e-05; sd: 0.00610277; counts: 16679
iclh 0.085998 0 0 0 #avg: 0.000350987; avg_err: 9.03074e-05; sd: 0.0116626; counts: 16679
iclh 0.089373 0 0 0 #avg: 0.000520423; avg_err: 0.000130893; sd: 0.0169039; counts: 16679
iclh 0.092748 0 0 0 #avg: 0.000583031; avg_err: 0.000106812; sd: 0.013794; counts: 16679
iclh 0.096123 0 0 0 #avg: 0.000806747; avg_err: 0.000152644; sd: 0.019713; counts: 16679
iclh 0.099498 0 0 0 #avg: 0.000842129; avg_err: 0.000137622; sd: 0.017773; counts: 16679
iclh 0.102873 0 0 0 #avg: 0.000974187; avg_err: 0.00016083; sd: 0.0207701; counts: 16679
iclh 0.106248 0 0 0 #avg: 0.00125062; avg_err: 0.000215861; sd: 0.027877; counts: 16679
iclh 0.109623 0 0 0 #avg: 0.00154454; avg_err: 0.000248055; sd: 0.0320346; counts: 16679
iclh 0.112998 0 0 0 #avg: 0.00155815; avg_err: 0.000197284; sd: 0.0254779; counts: 16679
iclh 0.116373 0 0 0 #avg: 0.00155497; avg_err: 0.000177553; sd: 0.0229298; counts: 16679
iclh 0.119748 0 0 0 #avg: 0.00156561; avg_err: 0.000156788; sd: 0.0202481; counts: 16679
iclh 0.123123 0 0 0 #avg: 0.0017266; avg_err: 0.000202842; sd: 0.0261957; counts: 16679
iclh 0.126498 0 0 0 #avg: 0.00193674; avg_err: 0.000278931; sd: 0.0360221; counts: 16679
iclh 0.129873 0 0 0 #avg: 0.00227715; avg_err: 0.00046948; sd: 0.0606302; counts: 16679
iclh 0.133248 0 0 0 #avg: 0.00277659; avg_err: 0.000796598; sd: 0.102875; counts: 16679
iclh 0.136623 0 0 0 #avg: 0.00248899; avg_err: 0.000544812; sd: 0.0703589; counts: 16679
iclh 0.141685 0 0 0 #avg: 0.00231567; avg_err: 0.000308718; sd: 0.0398689; counts: 16679
iclh 0.146748 0 0 0 #avg: 0.00284571; avg_err: 0.000554819; sd: 0.0716511; counts: 16679
iclh 0.15181 0 0 0 #avg: 0.00278205; avg_err: 0.000443942; sd: 0.0573321; counts: 16679
iclh 0.156873 0 0 0 #avg: 0.00370852; avg_err: 0.00112869; sd: 0.145763; counts: 16679
iclh 0.161935 0 0 0 #avg: 0.00336129; avg_err: 0.000663542; sd: 0.085692; counts: 16679
iclh 0.166998 0 0 0 #avg: 0.00316007; avg_err: 0.000532233; sd: 0.0687343; counts: 16679
iclh 0.17206 0 0 0 #avg: 0.00324527; avg_err: 0.000467909; sd: 0.0604273; counts: 16679
iclh 0.177123 0 0 0 #avg: 0.003454; avg_err: 0.00047; sd: 0.0606974; counts: 16679
iclh 0.182185 0 0 0 #avg: 0.00351302; avg_err: 0.00043013; sd: 0.0555484; counts: 16679
iclh 0.187248 0 0 0 #avg: 0.00383041; avg_err: 0.000523663; sd: 0.0676276; counts: 16679
iclh 0.19231 0 0 0 #avg: 0.00360757; avg_err: 0.000472969; sd: 0.0610808; counts: 16679
iclh 0.197373 0 0 0 #avg: 0.00364694; avg_err: 0.000487705; sd: 0.0629839; counts: 16679
iclh 0.202435 0 0 0 #avg: 0.00404839; avg_err: 0.000826737; sd: 0.106768; counts: 16679
iclh 0.207498 0 0 0 #avg: 0.004; avg_err: 0.000876552; sd: 0.113201; counts: 16679
iclh 0.21256 0 0 0 #avg: 0.00542275; avg_err: 0.00229859; sd: 0.296847; counts: 16679
iclh 0.217623 0 0 0 #avg: 0.00632909; avg_err: 0.00323386; sd: 0.417632; counts: 16679
iclh 0.222685 0 0 0 #avg: 0.00453505; avg_err: 0.00159862; sd: 0.206451; counts: 16679
iclh 0.227748 0 0 0 #avg: 0.00345423; avg_err: 0.000766077; sd: 0.0989338; counts: 16679
iclh 0.23281 0 0 0 #avg: 0.0033092; avg_err: 0.000615764; sd: 0.0795218; counts: 16679
iclh 0.237873 0 0 0 #avg: 0.0030663; avg_err: 0.000467865; sd: 0.0604217; counts: 16679
iclh 0.242935 0 0 0 #avg: 0.00267686; avg_err: 0.000337077; sd: 0.0435312; counts: 16679
iclh 0.247998 0 0 0 #avg: 0.00278047; avg_err: 0.000379811; sd: 0.0490501; counts: 16679
iclh 0.25306 0 0 0 #avg: 0.00297051; avg_err: 0.000516872; sd: 0.0667505; counts: 16679
iclh 0.258123 0 0 0 #avg: 0.00326397; avg_err: 0.000681927; sd: 0.0880663; counts: 16679
iclh 0.263185 0 0 0 #avg: 0.00329912; avg_err: 0.000711911; sd: 0.0919385; counts: 16679
iclh 0.268248 0 0 0 #avg: 0.00314001; avg_err: 0.000621329; sd: 0.0802405; counts: 16679
iclh 0.27331 0 0 0 #avg: 0.00321947; avg_err: 0.000649939; sd: 0.0839353; counts: 16679
iclh 0.278373 0 0 0 #avg: 0.00314289; avg_err: 0.000655046; sd: 0.0845948; counts: 16679
iclh 0.283435 0 0 0 #avg: 0.00280332; avg_err: 0.000498261; sd: 0.0643471; counts: 16679
iclh 0.288498 0 0 0 #avg: 0.00275737; avg_err: 0.000480724; sd: 0.0620822; counts: 16679
iclh 0.29356 0 0 0 #avg: 0.00251583; avg_err: 0.000395234; sd: 0.0510418; counts: 16679
iclh 0.298623 0 0 0 #avg: 0.00254769; avg_err: 0.000416757; sd: 0.0538214; counts: 16679
iclh 0.303685 0 0 0 #avg: 0.0026343; avg_err: 0.000482924; sd: 0.0623665; counts: 16679
iclh 0.308748 0 0 0 #avg: 0.00258104; avg_err: 0.000466608; sd: 0.0602594; counts: 16679
iclh 0.31381 0 0 0 #avg: 0.0024428; avg_err: 0.000473322; sd: 0.0611264; counts: 16679
iclh 0.318873 0 0 0 #avg: 0.00250368; avg_err: 0.000530586; sd: 0.0685217; counts: 16679
iclh 0.323935 0 0 0 #avg: 0.00241977; avg_err: 0.000485825; sd: 0.062741; counts: 16679
iclh 0.328997 0 0 0 #avg: 0.00304538; avg_err: 0.00104937; sd: 0.135519; counts: 16679
iclh 0.33406 0 0 0 #avg: 0.00294079; avg_err: 0.000921781; sd: 0.119042; counts: 16679
iclh 0.339122 0 0 0 #avg: 0.00273771; avg_err: 0.00081841; sd: 0.105692; counts: 16679
iclh 0.344185 0 0 0 #avg: 0.0021592; avg_err: 0.000664782; sd: 0.0858521; counts: 16679
iclh 0.349247 0 0 0 #avg: 0.00219378; avg_err: 0.0007284; sd: 0.094068; counts: 16679
iclh 0.35431 0 0 0 #avg: 0.0021668; avg_err: 0.000698651; sd: 0.0902261; counts: 16679
iclh 0.359372 0 0 0 #avg: 0.00214432; avg_err: 0.000666478; sd: 0.0860712; counts: 16679
iclh 0.364435 0 0 0 #avg: 0.002016; avg_err: 0.000582234; sd: 0.0751916; counts: 16679
iclh 0.369497 0 0 0 #avg: 0.00206775; avg_err: 0.000641776; sd: 0.0828811; counts: 16679
iclh 0.37456 0 0 0 #avg: 0.00191958; avg_err: 0.000530998; sd: 0.0685749; counts: 16679
iclh 0.379622 0 0 0 #avg: 0.00183696; avg_err: 0.000417522; sd: 0.0539202; counts: 16679
iclh 0.384685 0 0 0 #avg: 0.00178681; avg_err: 0.000366503; sd: 0.0473315; counts: 16679
iclh 0.389747 0 0 0 #avg: 0.00194423; avg_err: 0.000464947; sd: 0.0600449; counts: 16679
iclh 0.39481 0 0 0 #avg: 0.00185426; avg_err: 0.000467076; sd: 0.0603197; counts: 16679
iclh 0.399872 0 0 0 #avg: 0.00131828; avg_err: 0.000302301; sd: 0.0390402; counts: 16679
iclh 0.404935 0 0 0 #avg: 0.00140046; avg_err: 0.000371094; sd: 0.0479243; counts: 16679
iclh 0.409997 0 0 0 #avg: 0.00119383; avg_err: 0.000319843; sd: 0.0413056; counts: 16679
iclh 0.41506 0 0 0 #avg: 0.000944791; avg_err: 0.0001891; sd: 0.024421; counts: 16679
iclh 0.420122 0 0 0 #avg: 0.000946192; avg_err: 0.000203746; sd: 0.0263125; counts: 16679
iclh 0.425185 0 0 0 #avg: 0.000879417; avg_err: 0.000202739; sd: 0.0261823; counts: 16679
iclh 0.430247 0 0 0 #avg: 0.000753805; avg_err: 0.00017496; sd: 0.0225949; counts: 16679
iclh 0.43531 0 0 0 #avg: 0.00068155; avg_err: 0.00016414; sd: 0.0211976; counts: 16679
iclh 0.440372 0 0 0 #avg: 0.000690669; avg_err: 0.000182012; sd: 0.0235056; counts: 16679
iclh 0.445435 0 0 0 #avg: 0.000623612; avg_err: 0.00017136; sd: 0.02213; counts: 16679
iclh 0.450497 0 0 0 #avg: 0.000574531; avg_err: 0.000164223; sd: 0.0212083; counts: 16679
iclh 0.45556 0 0 0 #avg: 0.00054435; avg_err: 0.000190185; sd: 0.0245612; counts: 16679
iclh 0.460622 0 0 0 #avg: 0.000485209; avg_err: 0.000185743; sd: 0.0239874; counts: 16679
iclh 0.465685 0 0 0 #avg: 0.000460171; avg_err: 0.000166962; sd: 0.0215621; counts: 16679
iclh 0.470747 0 0 0 #avg: 0.000405698; avg_err: 0.000147617; sd: 0.0190638; counts: 16679
iclh 0.47581 0 0 0 #avg: 0.000409758; avg_err: 0.00015821; sd: 0.0204317; counts: 16679
iclh 0.480872 0 0 0 #avg: 0.00038876; avg_err: 0.000151952; sd: 0.0196236; counts: 16679
iclh 0.485935 0 0 0 #avg: 0.000210516; avg_err: 0.000101588; sd: 0.0131194; counts: 16679
iclh 0.490997 0 0 0 #avg: 0.000205243; avg_err: 9.97061e-05; sd: 0.0128764; counts: 16679
iclh 0.49606 0 0 0 #avg: 0.00016847; avg_err: 9.54825e-05; sd: 0.0123309; counts: 16679
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 16679
sm_mp 0.055623 0 0 0 #avg: 3961.38; avg_err: 3961.38; sd: 511585; counts: 16679
sm_mp 0.060123 0 0 0 #avg: 22592.8; avg_err: 14441.9; sd: 1.86507e+06; counts: 16679
sm_mp 0.062373 0 0 0 #avg: 42102.4; avg_err: 22769.9; sd: 2.94058e+06; counts: 16679
sm_mp 0.064623 0 0 0 #avg: 80036.1; avg_err: 30891.6; sd: 3.98944e+06; counts: 16679
sm_mp 0.066873 0 0 0 #avg: 150730; avg_err: 49155.7; sd: 6.34813e+06; counts: 16679
sm_mp 0.069123 0 0 0 #avg: 267098; avg_err: 78992.1; sd: 1.02013e+07; counts: 16679
sm_mp 0.071373 0 0 0 #avg: 439689; avg_err: 110662; sd: 1.42913e+07; counts: 16679
sm_mp 0.073623 0 0 0 #avg: 678066; avg_err: 135698; sd: 1.75245e+07; counts: 16679
sm_mp 0.075873 0 0 0 #avg: 1.01302e+06; avg_err: 158700; sd: 2.04951e+07; counts: 16679
sm_mp 0.078123 0 0 0 #avg: 1.47957e+06; avg_err: 179016; sd: 2.31187e+07; counts: 16679
sm_mp 0.080373 0 0 0 #avg: 2.09551e+06; avg_err: 198756; sd: 2.5668e+07; counts: 16679
sm_mp 0.082623 0 38935.7 0 #avg: 2.85567e+06; avg_err: 219542; sd: 2.83523e+07; counts: 16679
sm_mp 0.085998 0 608833 0 #avg: 4.34956e+06; avg_err: 258491; sd: 3.33825e+07; counts: 16679
sm_mp 0.089373 0 2.14823e+06 0 #avg: 6.34695e+06; avg_err: 309035; sd: 3.99098e+07; counts: 16679
sm_mp 0.092748 0 5.33145e+06 0 #avg: 8.96887e+06; avg_err: 388391; sd: 5.01581e+07; counts: 16679
sm_mp 0.096123 0 1.0026e+07 0 #avg: 1.22091e+07; avg_err: 492671; sd: 6.36252e+07; counts: 16679
sm_mp 0.099498 73751 1.60365e+07 73751 #avg: 1.6069e+07; avg_err: 592113; sd: 7.64674e+07; counts: 16679
sm_mp 0.102873 381734 2.3301e+07 381734 #avg: 2.06658e+07; avg_err: 698397; sd: 9.01933e+07; counts: 16679
sm_mp 0.106248 1.0455e+06 3.08504e+07 1.0455e+06 #avg: 2.59093e+07; avg_err: 808228; sd: 1.04377e+08; counts: 16679
sm_mp 0.109623 2.16055e+06 3.91428e+07 2.16055e+06 #avg: 3.189e+07; avg_err: 915861; sd: 1.18277e+08; counts: 16679
sm_mp 0.112998 3.81202e+06 4.82642e+07 3.81202e+06 #avg: 3.88471e+07; avg_err: 1.03534e+06; sd: 1.33707e+08; counts: 16679
