#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 8.25 - 8.75
#HM   Stats: 8.226470e+10 (median) + 3.966130e+10  / - 2.894120e+10
#SM   Stats: 2.893120e+08 (median) + 1.534860e+08  / - 8.421699e+07
#VMP  Stats: 9.450000e+01 (median) + 8.790001e+00  / - 7.860001e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 5.193773e-10 (median) + 3.873025e-10  / - 2.277180e-10
sfh 0.055623 0 0 0 #avg: 4.77644e-18; avg_err: 4.77644e-18; sd: 2.26677e-15; counts: 225220
sfh 0.082623 0 0 0 #avg: 3.67401e-12; avg_err: 1.65807e-13; sd: 7.86875e-11; counts: 225220
sfh 0.085998 0 0 0 #avg: 6.85218e-12; avg_err: 2.1379e-13; sd: 1.01459e-10; counts: 225220
sfh 0.089373 0 0 0 #avg: 1.13041e-11; avg_err: 2.686e-13; sd: 1.2747e-10; counts: 225220
sfh 0.092748 0 0 0 #avg: 1.75101e-11; avg_err: 3.23239e-13; sd: 1.534e-10; counts: 225220
sfh 0.096123 0 0 0 #avg: 2.46502e-11; avg_err: 3.80213e-13; sd: 1.80439e-10; counts: 225220
sfh 0.099498 0 2.43975e-12 0 #avg: 3.25818e-11; avg_err: 4.01502e-13; sd: 1.90542e-10; counts: 225220
sfh 0.102873 0 1.96056e-11 0 #avg: 4.12037e-11; avg_err: 4.45887e-13; sd: 2.11605e-10; counts: 225220
sfh 0.106248 0 4.39501e-11 0 #avg: 4.98927e-11; avg_err: 4.82786e-13; sd: 2.29117e-10; counts: 225220
sfh 0.109623 0 6.93479e-11 0 #avg: 5.85389e-11; avg_err: 4.92931e-13; sd: 2.33931e-10; counts: 225220
sfh 0.112998 0 9.01579e-11 0 #avg: 6.6163e-11; avg_err: 5.06505e-13; sd: 2.40373e-10; counts: 225220
sfh 0.116373 0 1.06293e-10 0 #avg: 7.23877e-11; avg_err: 5.11038e-13; sd: 2.42524e-10; counts: 225220
sfh 0.119748 2.56486e-12 1.17809e-10 2.56486e-12 #avg: 7.83991e-11; avg_err: 5.24501e-13; sd: 2.48914e-10; counts: 225220
sfh 0.123123 7.15569e-12 1.26812e-10 7.15569e-12 #avg: 8.49059e-11; avg_err: 5.30328e-13; sd: 2.51679e-10; counts: 225220
sfh 0.126498 1.21516e-11 1.38903e-10 1.21516e-11 #avg: 9.33722e-11; avg_err: 5.52166e-13; sd: 2.62043e-10; counts: 225220
sfh 0.129873 1.75713e-11 1.49841e-10 1.75713e-11 #avg: 1.02044e-10; avg_err: 5.83023e-13; sd: 2.76687e-10; counts: 225220
sfh 0.133248 2.33954e-11 1.6042e-10 2.33954e-11 #avg: 1.10693e-10; avg_err: 6.0821e-13; sd: 2.8864e-10; counts: 225220
sfh 0.136623 2.94488e-11 1.70286e-10 2.94488e-11 #avg: 1.19569e-10; avg_err: 6.16634e-13; sd: 2.92637e-10; counts: 225220
sfh 0.141685 3.84203e-11 1.86706e-10 3.84203e-11 #avg: 1.32478e-10; avg_err: 6.36512e-13; sd: 3.02071e-10; counts: 225220
sfh 0.146748 4.81414e-11 1.99288e-10 4.7998e-11 #avg: 1.44419e-10; avg_err: 6.43595e-13; sd: 3.05432e-10; counts: 225220
sfh 0.15181 5.73204e-11 2.1358e-10 5.52261e-11 #avg: 1.55921e-10; avg_err: 6.57122e-13; sd: 3.11852e-10; counts: 225220
sfh 0.156873 6.60876e-11 2.24387e-10 6.14468e-11 #avg: 1.66756e-10; avg_err: 6.7089e-13; sd: 3.18386e-10; counts: 225220
sfh 0.161935 7.42671e-11 2.33662e-10 6.66578e-11 #avg: 1.76614e-10; avg_err: 6.88684e-13; sd: 3.2683e-10; counts: 225220
sfh 0.166998 8.29671e-11 2.44238e-10 7.21782e-11 #avg: 1.85193e-10; avg_err: 6.74029e-13; sd: 3.19876e-10; counts: 225220
sfh 0.17206 9.12745e-11 2.48433e-10 7.75674e-11 #avg: 1.91719e-10; avg_err: 6.61965e-13; sd: 3.1415e-10; counts: 225220
sfh 0.177123 9.95441e-11 2.57825e-10 8.29867e-11 #avg: 2.00065e-10; avg_err: 6.55576e-13; sd: 3.11118e-10; counts: 225220
sfh 0.182185 1.09505e-10 2.66312e-10 8.99015e-11 #avg: 2.09157e-10; avg_err: 6.50426e-13; sd: 3.08674e-10; counts: 225220
sfh 0.187248 1.17312e-10 2.70068e-10 9.513e-11 #avg: 2.1602e-10; avg_err: 6.49343e-13; sd: 3.0816e-10; counts: 225220
sfh 0.19231 1.25942e-10 2.72857e-10 1.01018e-10 #avg: 2.23202e-10; avg_err: 6.42272e-13; sd: 3.04804e-10; counts: 225220
sfh 0.197373 1.34262e-10 2.75931e-10 1.06228e-10 #avg: 2.30963e-10; avg_err: 6.50421e-13; sd: 3.08672e-10; counts: 225220
sfh 0.202435 1.42906e-10 2.73711e-10 1.11457e-10 #avg: 2.36219e-10; avg_err: 6.4794e-13; sd: 3.07495e-10; counts: 225220
sfh 0.207498 1.51833e-10 2.70482e-10 1.16655e-10 #avg: 2.40901e-10; avg_err: 6.35513e-13; sd: 3.01597e-10; counts: 225220
sfh 0.21256 1.60132e-10 2.69078e-10 1.21092e-10 #avg: 2.46497e-10; avg_err: 6.30246e-13; sd: 2.99097e-10; counts: 225220
sfh 0.217623 1.67658e-10 2.65603e-10 1.24679e-10 #avg: 2.51106e-10; avg_err: 6.21347e-13; sd: 2.94874e-10; counts: 225220
sfh 0.222685 1.75369e-10 2.62725e-10 1.28347e-10 #avg: 2.56428e-10; avg_err: 6.14891e-13; sd: 2.9181e-10; counts: 225220
sfh 0.227748 1.82844e-10 2.62615e-10 1.31042e-10 #avg: 2.62002e-10; avg_err: 6.07548e-13; sd: 2.88326e-10; counts: 225220
sfh 0.23281 1.89423e-10 2.64872e-10 1.33831e-10 #avg: 2.67484e-10; avg_err: 6.00705e-13; sd: 2.85078e-10; counts: 225220
sfh 0.237873 1.95394e-10 2.59725e-10 1.35334e-10 #avg: 2.70865e-10; avg_err: 5.97115e-13; sd: 2.83374e-10; counts: 225220
sfh 0.242935 2.00712e-10 2.53049e-10 1.36106e-10 #avg: 2.7256e-10; avg_err: 5.83636e-13; sd: 2.76978e-10; counts: 225220
sfh 0.247998 2.07416e-10 2.50835e-10 1.37307e-10 #avg: 2.77884e-10; avg_err: 5.82336e-13; sd: 2.76361e-10; counts: 225220
sfh 0.25306 2.11131e-10 2.44009e-10 1.36252e-10 #avg: 2.78972e-10; avg_err: 5.72872e-13; sd: 2.71869e-10; counts: 225220
sfh 0.258123 2.16923e-10 2.42634e-10 1.37156e-10 #avg: 2.8351e-10; avg_err: 5.68215e-13; sd: 2.69659e-10; counts: 225220
sfh 0.263185 2.21145e-10 2.35327e-10 1.36332e-10 #avg: 2.84226e-10; avg_err: 5.52317e-13; sd: 2.62114e-10; counts: 225220
sfh 0.268248 2.23882e-10 2.32149e-10 1.34562e-10 #avg: 2.85877e-10; avg_err: 5.46874e-13; sd: 2.59531e-10; counts: 225220
sfh 0.27331 2.28185e-10 2.28073e-10 1.33932e-10 #avg: 2.88749e-10; avg_err: 5.38915e-13; sd: 2.55754e-10; counts: 225220
sfh 0.278373 2.31052e-10 2.28807e-10 1.32712e-10 #avg: 2.92094e-10; avg_err: 5.39976e-13; sd: 2.56258e-10; counts: 225220
sfh 0.283435 2.3685e-10 2.31865e-10 1.32483e-10 #avg: 2.99068e-10; avg_err: 5.44645e-13; sd: 2.58474e-10; counts: 225220
sfh 0.288498 2.40566e-10 2.28441e-10 1.31304e-10 #avg: 3.01789e-10; avg_err: 5.41809e-13; sd: 2.57127e-10; counts: 225220
sfh 0.29356 2.43549e-10 2.24686e-10 1.28987e-10 #avg: 3.0382e-10; avg_err: 5.37699e-13; sd: 2.55177e-10; counts: 225220
sfh 0.298623 2.46933e-10 2.20689e-10 1.27698e-10 #avg: 3.06084e-10; avg_err: 5.29536e-13; sd: 2.51303e-10; counts: 225220
sfh 0.303685 2.49852e-10 2.16141e-10 1.25761e-10 #avg: 3.08041e-10; avg_err: 5.23447e-13; sd: 2.48414e-10; counts: 225220
sfh 0.308748 2.52752e-10 2.11295e-10 1.24369e-10 #avg: 3.09603e-10; avg_err: 5.18148e-13; sd: 2.45899e-10; counts: 225220
sfh 0.31381 2.55623e-10 2.08454e-10 1.22334e-10 #avg: 3.11513e-10; avg_err: 5.12761e-13; sd: 2.43342e-10; counts: 225220
sfh 0.318873 2.58668e-10 2.04301e-10 1.20681e-10 #avg: 3.13394e-10; avg_err: 5.05815e-13; sd: 2.40046e-10; counts: 225220
sfh 0.323935 2.60702e-10 2.0433e-10 1.19296e-10 #avg: 3.15632e-10; avg_err: 5.04196e-13; sd: 2.39278e-10; counts: 225220
sfh 0.328997 2.62697e-10 1.99728e-10 1.17115e-10 #avg: 3.1736e-10; avg_err: 5.02812e-13; sd: 2.38621e-10; counts: 225220
sfh 0.33406 2.6532e-10 1.95609e-10 1.15616e-10 #avg: 3.18405e-10; avg_err: 4.95146e-13; sd: 2.34983e-10; counts: 225220
sfh 0.339122 2.6713e-10 1.91822e-10 1.13544e-10 #avg: 3.19202e-10; avg_err: 4.84995e-13; sd: 2.30165e-10; counts: 225220
sfh 0.344185 2.69879e-10 1.87798e-10 1.12078e-10 #avg: 3.21641e-10; avg_err: 4.85446e-13; sd: 2.30379e-10; counts: 225220
sfh 0.349247 2.7215e-10 1.8624e-10 1.10814e-10 #avg: 3.23377e-10; avg_err: 4.80583e-13; sd: 2.28071e-10; counts: 225220
sfh 0.35431 2.75222e-10 1.84978e-10 1.09689e-10 #avg: 3.26469e-10; avg_err: 4.7922e-13; sd: 2.27424e-10; counts: 225220
sfh 0.359372 2.77366e-10 1.81233e-10 1.08642e-10 #avg: 3.2765e-10; avg_err: 4.74106e-13; sd: 2.24997e-10; counts: 225220
sfh 0.364435 2.794e-10 1.78627e-10 1.07748e-10 #avg: 3.28328e-10; avg_err: 4.63668e-13; sd: 2.20044e-10; counts: 225220
sfh 0.369497 2.8164e-10 1.78748e-10 1.07525e-10 #avg: 3.30642e-10; avg_err: 4.64239e-13; sd: 2.20315e-10; counts: 225220
sfh 0.37456 2.83301e-10 1.74454e-10 1.06597e-10 #avg: 3.3155e-10; avg_err: 4.60606e-13; sd: 2.18591e-10; counts: 225220
sfh 0.379622 2.85465e-10 1.72535e-10 1.06032e-10 #avg: 3.32872e-10; avg_err: 4.56355e-13; sd: 2.16574e-10; counts: 225220
sfh 0.384685 2.87683e-10 1.68575e-10 1.05653e-10 #avg: 3.33407e-10; avg_err: 4.49652e-13; sd: 2.13392e-10; counts: 225220
sfh 0.389747 2.89838e-10 1.66265e-10 1.05774e-10 #avg: 3.34625e-10; avg_err: 4.46561e-13; sd: 2.11925e-10; counts: 225220
sfh 0.39481 2.91754e-10 1.64797e-10 1.05256e-10 #avg: 3.35945e-10; avg_err: 4.42027e-13; sd: 2.09774e-10; counts: 225220
sfh 0.399872 2.94194e-10 1.64316e-10 1.05522e-10 #avg: 3.38593e-10; avg_err: 4.45351e-13; sd: 2.11351e-10; counts: 225220
sfh 0.404935 2.95931e-10 1.62605e-10 1.05757e-10 #avg: 3.39395e-10; avg_err: 4.40903e-13; sd: 2.0924e-10; counts: 225220
sfh 0.409997 2.9783e-10 1.62591e-10 1.06392e-10 #avg: 3.41386e-10; avg_err: 4.4281e-13; sd: 2.10145e-10; counts: 225220
sfh 0.41506 3.00037e-10 1.61614e-10 1.06958e-10 #avg: 3.43221e-10; avg_err: 4.44867e-13; sd: 2.11121e-10; counts: 225220
sfh 0.420122 3.01692e-10 1.6142e-10 1.07112e-10 #avg: 3.44601e-10; avg_err: 4.42946e-13; sd: 2.1021e-10; counts: 225220
sfh 0.425185 3.03887e-10 1.60809e-10 1.07896e-10 #avg: 3.4582e-10; avg_err: 4.38144e-13; sd: 2.07931e-10; counts: 225220
sfh 0.430247 3.05722e-10 1.60711e-10 1.09024e-10 #avg: 3.46667e-10; avg_err: 4.35582e-13; sd: 2.06715e-10; counts: 225220
sfh 0.43531 3.0716e-10 1.60113e-10 1.09653e-10 #avg: 3.47243e-10; avg_err: 4.32628e-13; sd: 2.05313e-10; counts: 225220
sfh 0.440372 3.09534e-10 1.61035e-10 1.10913e-10 #avg: 3.49257e-10; avg_err: 4.33131e-13; sd: 2.05552e-10; counts: 225220
sfh 0.445435 3.11857e-10 1.62019e-10 1.12367e-10 #avg: 3.51144e-10; avg_err: 4.31864e-13; sd: 2.04951e-10; counts: 225220
sfh 0.450497 3.13864e-10 1.64498e-10 1.14155e-10 #avg: 3.53366e-10; avg_err: 4.35942e-13; sd: 2.06886e-10; counts: 225220
sfh 0.45556 3.15353e-10 1.65627e-10 1.15496e-10 #avg: 3.54018e-10; avg_err: 4.3166e-13; sd: 2.04854e-10; counts: 225220
sfh 0.460622 3.17992e-10 1.67606e-10 1.17435e-10 #avg: 3.56569e-10; avg_err: 4.37935e-13; sd: 2.07832e-10; counts: 225220
sfh 0.465685 3.19835e-10 1.71057e-10 1.19025e-10 #avg: 3.5895e-10; avg_err: 4.40473e-13; sd: 2.09036e-10; counts: 225220
sfh 0.470747 3.21254e-10 1.74901e-10 1.20423e-10 #avg: 3.61002e-10; avg_err: 4.46998e-13; sd: 2.12133e-10; counts: 225220
sfh 0.47581 3.22784e-10 1.79274e-10 1.22029e-10 #avg: 3.64105e-10; avg_err: 4.60468e-13; sd: 2.18526e-10; counts: 225220
sfh 0.480872 3.23557e-10 1.82933e-10 1.23625e-10 #avg: 3.66185e-10; avg_err: 4.75569e-13; sd: 2.25692e-10; counts: 225220
sfh 0.485935 3.24786e-10 1.88341e-10 1.25388e-10 #avg: 3.69712e-10; avg_err: 5.0094e-13; sd: 2.37732e-10; counts: 225220
sfh 0.490997 3.26844e-10 1.94572e-10 1.2792e-10 #avg: 3.75392e-10; avg_err: 5.47248e-13; sd: 2.59709e-10; counts: 225220
sfh 0.49606 3.27403e-10 1.99596e-10 1.30207e-10 #avg: 3.7975e-10; avg_err: 6.1175e-13; sd: 2.9032e-10; counts: 225220
sfh 0.501122 3.27995e-10 2.05245e-10 1.32391e-10 #avg: 3.85861e-10; avg_err: 7.922e-13; sd: 3.75956e-10; counts: 225220
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 225220
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 225220
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 225220
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 225220
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 225220
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 225220
iclh 0.071373 0 0 0 #avg: 1.6206e-16; avg_err: 1.6206e-16; sd: 7.69092e-14; counts: 225220
iclh 0.073623 0 0 0 #avg: 2.16867e-16; avg_err: 2.16867e-16; sd: 1.02919e-13; counts: 225220
iclh 0.075873 0 0 0 #avg: 6.92808e-16; avg_err: 6.17679e-16; sd: 2.93133e-13; counts: 225220
iclh 0.078123 0 0 0 #avg: 1.31584e-15; avg_err: 9.80947e-16; sd: 4.6553e-13; counts: 225220
iclh 0.080373 0 0 0 #avg: 3.11003e-15; avg_err: 2.13561e-15; sd: 1.0135e-12; counts: 225220
iclh 0.082623 0 0 0 #avg: 4.73066e-15; avg_err: 3.43387e-15; sd: 1.62962e-12; counts: 225220
iclh 0.085998 0 0 0 #avg: 7.66689e-15; avg_err: 3.72506e-15; sd: 1.76781e-12; counts: 225220
iclh 0.089373 0 0 0 #avg: 1.24357e-14; avg_err: 3.90083e-15; sd: 1.85123e-12; counts: 225220
iclh 0.092748 0 0 0 #avg: 2.38583e-14; avg_err: 5.83252e-15; sd: 2.76795e-12; counts: 225220
iclh 0.096123 0 0 0 #avg: 5.43139e-14; avg_err: 1.07624e-14; sd: 5.10754e-12; counts: 225220
iclh 0.099498 0 0 0 #avg: 9.1578e-14; avg_err: 2.21374e-14; sd: 1.05058e-11; counts: 225220
iclh 0.102873 0 0 0 #avg: 1.38236e-13; avg_err: 4.14698e-14; sd: 1.96804e-11; counts: 225220
iclh 0.106248 0 0 0 #avg: 1.57837e-13; avg_err: 2.72962e-14; sd: 1.2954e-11; counts: 225220
iclh 0.109623 0 0 0 #avg: 1.88503e-13; avg_err: 3.55313e-14; sd: 1.68622e-11; counts: 225220
iclh 0.112998 0 0 0 #avg: 2.52028e-13; avg_err: 7.42051e-14; sd: 3.52157e-11; counts: 225220
iclh 0.116373 0 0 0 #avg: 2.38881e-13; avg_err: 2.77892e-14; sd: 1.3188e-11; counts: 225220
iclh 0.119748 0 0 0 #avg: 2.35085e-13; avg_err: 1.61481e-14; sd: 7.66344e-12; counts: 225220
iclh 0.123123 0 0 0 #avg: 2.72956e-13; avg_err: 1.63651e-14; sd: 7.76641e-12; counts: 225220
iclh 0.126498 0 0 0 #avg: 2.91175e-13; avg_err: 1.64382e-14; sd: 7.80113e-12; counts: 225220
iclh 0.129873 0 0 0 #avg: 3.43226e-13; avg_err: 2.06159e-14; sd: 9.78376e-12; counts: 225220
iclh 0.133248 0 0 0 #avg: 3.76938e-13; avg_err: 2.28341e-14; sd: 1.08365e-11; counts: 225220
iclh 0.136623 0 0 0 #avg: 4.26696e-13; avg_err: 4.01609e-14; sd: 1.90592e-11; counts: 225220
iclh 0.141685 0 0 0 #avg: 4.18678e-13; avg_err: 2.10043e-14; sd: 9.96805e-12; counts: 225220
iclh 0.146748 0 0 0 #avg: 4.56909e-13; avg_err: 2.16407e-14; sd: 1.02701e-11; counts: 225220
iclh 0.15181 0 0 0 #avg: 5.06656e-13; avg_err: 2.39779e-14; sd: 1.13793e-11; counts: 225220
iclh 0.156873 0 0 0 #avg: 5.55078e-13; avg_err: 2.73089e-14; sd: 1.296e-11; counts: 225220
iclh 0.161935 0 0 0 #avg: 5.69097e-13; avg_err: 2.45011e-14; sd: 1.16276e-11; counts: 225220
iclh 0.166998 0 0 0 #avg: 5.71616e-13; avg_err: 2.33855e-14; sd: 1.10981e-11; counts: 225220
iclh 0.17206 0 0 0 #avg: 5.6864e-13; avg_err: 2.35016e-14; sd: 1.11532e-11; counts: 225220
iclh 0.177123 0 0 0 #avg: 5.52536e-13; avg_err: 2.22318e-14; sd: 1.05506e-11; counts: 225220
iclh 0.182185 0 0 0 #avg: 5.61938e-13; avg_err: 2.70562e-14; sd: 1.28401e-11; counts: 225220
iclh 0.187248 0 0 0 #avg: 6.07733e-13; avg_err: 4.12732e-14; sd: 1.95871e-11; counts: 225220
iclh 0.19231 0 0 0 #avg: 5.51925e-13; avg_err: 2.59832e-14; sd: 1.23309e-11; counts: 225220
iclh 0.197373 0 0 0 #avg: 5.38903e-13; avg_err: 2.46157e-14; sd: 1.16819e-11; counts: 225220
iclh 0.202435 0 0 0 #avg: 5.37235e-13; avg_err: 2.56045e-14; sd: 1.21512e-11; counts: 225220
iclh 0.207498 0 0 0 #avg: 5.15517e-13; avg_err: 2.43729e-14; sd: 1.15667e-11; counts: 225220
iclh 0.21256 0 0 0 #avg: 4.96538e-13; avg_err: 2.30324e-14; sd: 1.09306e-11; counts: 225220
iclh 0.217623 0 0 0 #avg: 4.8313e-13; avg_err: 2.58411e-14; sd: 1.22635e-11; counts: 225220
iclh 0.222685 0 0 0 #avg: 4.5042e-13; avg_err: 2.33413e-14; sd: 1.10771e-11; counts: 225220
iclh 0.227748 0 0 0 #avg: 4.208e-13; avg_err: 2.24107e-14; sd: 1.06355e-11; counts: 225220
iclh 0.23281 0 0 0 #avg: 4.03797e-13; avg_err: 2.13127e-14; sd: 1.01144e-11; counts: 225220
iclh 0.237873 0 0 0 #avg: 3.96611e-13; avg_err: 2.09521e-14; sd: 9.94329e-12; counts: 225220
iclh 0.242935 0 0 0 #avg: 3.74367e-13; avg_err: 1.95278e-14; sd: 9.26735e-12; counts: 225220
iclh 0.247998 0 0 0 #avg: 3.62865e-13; avg_err: 2.00113e-14; sd: 9.49682e-12; counts: 225220
iclh 0.25306 0 0 0 #avg: 3.53606e-13; avg_err: 2.1227e-14; sd: 1.00738e-11; counts: 225220
iclh 0.258123 0 0 0 #avg: 3.43258e-13; avg_err: 1.90345e-14; sd: 9.03325e-12; counts: 225220
iclh 0.263185 0 0 0 #avg: 3.35929e-13; avg_err: 1.87112e-14; sd: 8.87981e-12; counts: 225220
iclh 0.268248 0 0 0 #avg: 3.08276e-13; avg_err: 1.63106e-14; sd: 7.74058e-12; counts: 225220
iclh 0.27331 0 0 0 #avg: 2.84714e-13; avg_err: 1.54288e-14; sd: 7.3221e-12; counts: 225220
iclh 0.278373 0 0 0 #avg: 2.79548e-13; avg_err: 1.697e-14; sd: 8.05352e-12; counts: 225220
iclh 0.283435 0 0 0 #avg: 2.65801e-13; avg_err: 1.69539e-14; sd: 8.04586e-12; counts: 225220
iclh 0.288498 0 0 0 #avg: 2.56241e-13; avg_err: 1.80361e-14; sd: 8.55946e-12; counts: 225220
iclh 0.29356 0 0 0 #avg: 2.67289e-13; avg_err: 3.69379e-14; sd: 1.75297e-11; counts: 225220
iclh 0.298623 0 0 0 #avg: 2.5607e-13; avg_err: 3.4868e-14; sd: 1.65474e-11; counts: 225220
iclh 0.303685 0 0 0 #avg: 2.5752e-13; avg_err: 4.1436e-14; sd: 1.96644e-11; counts: 225220
iclh 0.308748 0 0 0 #avg: 2.53416e-13; avg_err: 3.68275e-14; sd: 1.74773e-11; counts: 225220
iclh 0.31381 0 0 0 #avg: 2.51898e-13; avg_err: 4.05848e-14; sd: 1.92604e-11; counts: 225220
iclh 0.318873 0 0 0 #avg: 2.49225e-13; avg_err: 4.77875e-14; sd: 2.26786e-11; counts: 225220
iclh 0.323935 0 0 0 #avg: 2.18515e-13; avg_err: 3.71337e-14; sd: 1.76226e-11; counts: 225220
iclh 0.328997 0 0 0 #avg: 2.1218e-13; avg_err: 3.48169e-14; sd: 1.65232e-11; counts: 225220
iclh 0.33406 0 0 0 #avg: 1.84762e-13; avg_err: 2.15203e-14; sd: 1.02129e-11; counts: 225220
iclh 0.339122 0 0 0 #avg: 2.66966e-13; avg_err: 1.10644e-13; sd: 5.25088e-11; counts: 225220
iclh 0.344185 0 0 0 #avg: 2.80936e-13; avg_err: 1.38029e-13; sd: 6.55048e-11; counts: 225220
iclh 0.349247 0 0 0 #avg: 2.01101e-13; avg_err: 6.56803e-14; sd: 3.11701e-11; counts: 225220
iclh 0.35431 0 0 0 #avg: 2.07891e-13; avg_err: 7.58866e-14; sd: 3.60137e-11; counts: 225220
iclh 0.359372 0 0 0 #avg: 1.88579e-13; avg_err: 5.62845e-14; sd: 2.6711e-11; counts: 225220
iclh 0.364435 0 0 0 #avg: 1.90976e-13; avg_err: 5.56884e-14; sd: 2.64282e-11; counts: 225220
iclh 0.369497 0 0 0 #avg: 1.90413e-13; avg_err: 5.53526e-14; sd: 2.62688e-11; counts: 225220
iclh 0.37456 0 0 0 #avg: 1.88456e-13; avg_err: 6.53845e-14; sd: 3.10297e-11; counts: 225220
iclh 0.379622 0 0 0 #avg: 1.3789e-13; avg_err: 4.78477e-14; sd: 2.27072e-11; counts: 225220
iclh 0.384685 0 0 0 #avg: 1.2922e-13; avg_err: 4.4122e-14; sd: 2.09391e-11; counts: 225220
iclh 0.389747 0 0 0 #avg: 1.26628e-13; avg_err: 4.66906e-14; sd: 2.21581e-11; counts: 225220
iclh 0.39481 0 0 0 #avg: 1.18093e-13; avg_err: 4.51812e-14; sd: 2.14417e-11; counts: 225220
iclh 0.399872 0 0 0 #avg: 1.01957e-13; avg_err: 3.41571e-14; sd: 1.621e-11; counts: 225220
iclh 0.404935 0 0 0 #avg: 7.95305e-14; avg_err: 1.93613e-14; sd: 9.18834e-12; counts: 225220
iclh 0.409997 0 0 0 #avg: 7.46109e-14; avg_err: 1.40425e-14; sd: 6.66419e-12; counts: 225220
iclh 0.41506 0 0 0 #avg: 6.6713e-14; avg_err: 1.06428e-14; sd: 5.05077e-12; counts: 225220
iclh 0.420122 0 0 0 #avg: 6.34343e-14; avg_err: 1.06781e-14; sd: 5.06754e-12; counts: 225220
iclh 0.425185 0 0 0 #avg: 6.00726e-14; avg_err: 1.04138e-14; sd: 4.94209e-12; counts: 225220
iclh 0.430247 0 0 0 #avg: 4.92592e-14; avg_err: 9.21693e-15; sd: 4.3741e-12; counts: 225220
iclh 0.43531 0 0 0 #avg: 4.35205e-14; avg_err: 7.8422e-15; sd: 3.72169e-12; counts: 225220
