#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.61667 - 2.78333
#HM   Stats: 3.247060e+13 (median) + 1.817650e+13  / - 9.691202e+12
#SM   Stats: 2.162530e+11 (median) + 1.588550e+11  / - 9.922000e+10
#VMP  Stats: 4.661400e+02 (median) + 6.664001e+01  / - 4.020001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.877927e-11 (median) + 2.063517e-11  / - 7.122846e-12
sfh 0.055623 0 0 0 #avg: 3.21335e-06; avg_err: 3.21335e-06; sd: 8.07185e-05; counts: 632
sfh 0.109623 4.31373 12.6963 3.32616 #avg: 10.9596; avg_err: 0.893678; sd: 22.4489; counts: 632
sfh 0.112998 4.87296 13.4905 3.6525 #avg: 12.6416; avg_err: 1.03749; sd: 26.0614; counts: 632
sfh 0.116373 5.86903 15.4551 4.57568 #avg: 14.3751; avg_err: 1.0919; sd: 27.4283; counts: 632
sfh 0.119748 6.44427 16.5973 4.85556 #avg: 16.0738; avg_err: 1.19125; sd: 29.9238; counts: 632
sfh 0.123123 7.0062 18.3467 5.24398 #avg: 18.5439; avg_err: 1.47901; sd: 37.1523; counts: 632
sfh 0.126498 8.22529 19.8426 6.42296 #avg: 21.7986; avg_err: 1.90125; sd: 47.759; counts: 632
sfh 0.129873 9.24 22.8114 7.04993 #avg: 24.6334; avg_err: 2.63277; sd: 66.1344; counts: 632
sfh 0.133248 9.95027 24.1341 7.42555 #avg: 25.3437; avg_err: 2.58998; sd: 65.0595; counts: 632
sfh 0.136623 11.053 29.5021 7.99345 #avg: 27.1354; avg_err: 2.19733; sd: 55.1962; counts: 632
sfh 0.141685 12.3397 33.928 8.8061 #avg: 31.7325; avg_err: 2.31545; sd: 58.1634; counts: 632
sfh 0.146748 14.8791 39.1872 10.9153 #avg: 36.7205; avg_err: 3.13444; sd: 78.7361; counts: 632
sfh 0.15181 17.1686 44.6553 12.6531 #avg: 40.7728; avg_err: 3.35956; sd: 84.3912; counts: 632
sfh 0.156873 19.1324 49.5736 14.0304 #avg: 47.0596; avg_err: 3.76097; sd: 94.4744; counts: 632
sfh 0.161935 22.436 54.4901 16.7201 #avg: 50.3328; avg_err: 3.83732; sd: 96.3923; counts: 632
sfh 0.166998 24.3415 65.1867 17.4568 #avg: 55.7065; avg_err: 3.99307; sd: 100.305; counts: 632
sfh 0.17206 27.2751 71.3931 20.0916 #avg: 60.4598; avg_err: 4.1313; sd: 103.777; counts: 632
sfh 0.177123 32.3754 76.5746 23.8076 #avg: 66.6541; avg_err: 4.27162; sd: 107.302; counts: 632
sfh 0.182185 35.585 82.402 25.5956 #avg: 71.1051; avg_err: 4.46017; sd: 112.038; counts: 632
sfh 0.187248 36.9312 94.6988 26.2406 #avg: 75.9595; avg_err: 4.20553; sd: 105.642; counts: 632
sfh 0.19231 41.8849 118.828 30.4728 #avg: 82.6777; avg_err: 4.3035; sd: 108.103; counts: 632
sfh 0.197373 46.3878 117.406 34.0582 #avg: 87.3082; avg_err: 4.34176; sd: 109.064; counts: 632
sfh 0.202435 51.0065 131.238 38.923 #avg: 94.5505; avg_err: 4.9121; sd: 123.391; counts: 632
sfh 0.207498 57.2308 126.117 43.427 #avg: 99.9498; avg_err: 5.4089; sd: 135.87; counts: 632
sfh 0.21256 61.1465 135.462 46.5146 #avg: 106.599; avg_err: 5.49299; sd: 137.982; counts: 632
sfh 0.217623 66.5603 137.294 51.5106 #avg: 112.364; avg_err: 5.49695; sd: 138.082; counts: 632
sfh 0.222685 69.7757 135.435 53.9521 #avg: 114.717; avg_err: 5.69585; sd: 143.078; counts: 632
sfh 0.227748 74.5653 146.095 57.8636 #avg: 119.398; avg_err: 5.7907; sd: 145.461; counts: 632
sfh 0.23281 80.1272 150.288 61.243 #avg: 124.508; avg_err: 5.7817; sd: 145.235; counts: 632
sfh 0.237873 85.5759 152.275 65.4801 #avg: 128.011; avg_err: 5.61384; sd: 141.018; counts: 632
sfh 0.242935 84.142 159.917 63.9637 #avg: 130.095; avg_err: 5.5997; sd: 140.663; counts: 632
sfh 0.247998 83.5577 166.886 62.327 #avg: 134.374; avg_err: 5.67513; sd: 142.558; counts: 632
sfh 0.25306 86.2637 174.805 64.9454 #avg: 137.148; avg_err: 5.73814; sd: 144.14; counts: 632
sfh 0.258123 87.8104 179.857 68.1784 #avg: 140.285; avg_err: 5.99865; sd: 150.684; counts: 632
sfh 0.263185 93.2688 170.088 71.934 #avg: 140.418; avg_err: 5.85334; sd: 147.034; counts: 632
sfh 0.268248 96.7075 183.892 75.8623 #avg: 142.977; avg_err: 5.88834; sd: 147.913; counts: 632
sfh 0.27331 103.186 163.442 81.696 #avg: 145.116; avg_err: 5.80902; sd: 145.921; counts: 632
sfh 0.278373 103.728 166.44 82.4245 #avg: 145.542; avg_err: 5.69266; sd: 142.998; counts: 632
sfh 0.283435 109.288 158.55 90.3166 #avg: 144.184; avg_err: 5.46329; sd: 137.236; counts: 632
sfh 0.288498 104.066 149.249 86.4373 #avg: 140.204; avg_err: 5.38629; sd: 135.302; counts: 632
sfh 0.29356 105.266 148.628 86.1009 #avg: 140.257; avg_err: 5.39453; sd: 135.509; counts: 632
sfh 0.298623 105.994 150.66 86.7288 #avg: 138.991; avg_err: 5.30243; sd: 133.195; counts: 632
sfh 0.303685 107.362 146.02 88.8361 #avg: 138.184; avg_err: 5.32403; sd: 133.738; counts: 632
sfh 0.308748 102.317 141.287 87.3084 #avg: 135.186; avg_err: 5.32332; sd: 133.72; counts: 632
sfh 0.31381 97.9519 156.57 83.1885 #avg: 133.326; avg_err: 5.37938; sd: 135.128; counts: 632
sfh 0.318873 87.8581 165.372 75.3558 #avg: 127.655; avg_err: 5.10325; sd: 128.192; counts: 632
sfh 0.323935 85.0173 149.284 70.8555 #avg: 122.352; avg_err: 4.87781; sd: 122.529; counts: 632
sfh 0.328997 80.43 158.91 68.7935 #avg: 120.331; avg_err: 4.9505; sd: 124.355; counts: 632
sfh 0.33406 76.9559 153.185 66.1123 #avg: 116.688; avg_err: 4.95929; sd: 124.576; counts: 632
sfh 0.339122 71.8746 145.985 61.6938 #avg: 110.704; avg_err: 4.65766; sd: 116.999; counts: 632
sfh 0.344185 66.0193 145.372 56.3125 #avg: 103.567; avg_err: 4.29708; sd: 107.942; counts: 632
sfh 0.349247 64.4285 129.034 54.4209 #avg: 97.1845; avg_err: 4.03792; sd: 101.431; counts: 632
sfh 0.35431 61.3233 118.189 53.0807 #avg: 91.0206; avg_err: 3.82998; sd: 96.2079; counts: 632
sfh 0.359372 55.3795 114.268 48.5843 #avg: 84.6862; avg_err: 3.6471; sd: 91.6142; counts: 632
sfh 0.364435 49.0876 114.809 43.3668 #avg: 80.7984; avg_err: 3.60408; sd: 90.5334; counts: 632
sfh 0.369497 45.21 116.729 40.0097 #avg: 76.6605; avg_err: 3.47079; sd: 87.1852; counts: 632
sfh 0.37456 38.8595 108.814 34.1726 #avg: 72.884; avg_err: 3.41342; sd: 85.7442; counts: 632
sfh 0.379622 38.0131 99.1299 33.4979 #avg: 68.601; avg_err: 3.24711; sd: 81.5664; counts: 632
sfh 0.384685 36.1841 93.9339 31.9427 #avg: 65.6793; avg_err: 3.21826; sd: 80.8417; counts: 632
sfh 0.389747 35.2209 91.3821 31.8085 #avg: 61.6007; avg_err: 3.01642; sd: 75.7717; counts: 632
sfh 0.39481 30.8614 87.3446 27.4358 #avg: 57.8084; avg_err: 2.86783; sd: 72.039; counts: 632
sfh 0.399872 29.3074 84.3796 26.0633 #avg: 54.3177; avg_err: 2.69346; sd: 67.6588; counts: 632
sfh 0.404935 27.3199 71.5251 24.0565 #avg: 50.5634; avg_err: 2.526; sd: 63.4524; counts: 632
sfh 0.409997 26.0778 64.9893 22.9202 #avg: 47.8848; avg_err: 2.38987; sd: 60.0329; counts: 632
sfh 0.41506 25.6662 64.5907 22.7363 #avg: 45.5951; avg_err: 2.20621; sd: 55.4194; counts: 632
sfh 0.420122 24.1269 64.0516 21.2891 #avg: 43.7621; avg_err: 2.11416; sd: 53.107; counts: 632
sfh 0.425185 23.5332 61.1148 20.6089 #avg: 41.8201; avg_err: 2.00881; sd: 50.4606; counts: 632
sfh 0.430247 23.3647 55.8377 20.7363 #avg: 39.6881; avg_err: 1.91868; sd: 48.1966; counts: 632
sfh 0.43531 22.3306 51.1523 19.9584 #avg: 37.4413; avg_err: 1.88898; sd: 47.4505; counts: 632
sfh 0.440372 19.3181 50.8106 16.8324 #avg: 35.5686; avg_err: 1.82585; sd: 45.8648; counts: 632
sfh 0.445435 18.5248 48.4195 16.4245 #avg: 32.8943; avg_err: 1.67631; sd: 42.1083; counts: 632
sfh 0.450497 16.6815 43.4086 14.7456 #avg: 31.6634; avg_err: 1.6681; sd: 41.9022; counts: 632
sfh 0.45556 15.9553 42.5991 13.9837 #avg: 30.2022; avg_err: 1.52345; sd: 38.2687; counts: 632
sfh 0.460622 15.4208 39.8844 13.4771 #avg: 28.2131; avg_err: 1.39563; sd: 35.0578; counts: 632
sfh 0.465685 14.1947 38.8428 12.5349 #avg: 26.83; avg_err: 1.35636; sd: 34.0715; counts: 632
sfh 0.470747 13.4121 34.5079 11.6491 #avg: 25.2252; avg_err: 1.30321; sd: 32.7362; counts: 632
sfh 0.47581 12.8657 31.7762 11.0978 #avg: 23.0813; avg_err: 1.17324; sd: 29.4715; counts: 632
sfh 0.480872 11.9299 29.1585 10.332 #avg: 21.7104; avg_err: 1.10811; sd: 27.8353; counts: 632
sfh 0.485935 11.0227 26.8264 9.6208 #avg: 20.5949; avg_err: 1.06343; sd: 26.7132; counts: 632
sfh 0.490997 9.95389 29.1167 8.61621 #avg: 19.2373; avg_err: 0.991523; sd: 24.9068; counts: 632
sfh 0.49606 9.42277 27.1048 8.13719 #avg: 18.545; avg_err: 1.04196; sd: 26.1737; counts: 632
sfh 0.501122 8.64931 24.7976 7.44424 #avg: 17.3082; avg_err: 1.02512; sd: 25.7508; counts: 632
sfh 0.506185 8.19333 24.0384 7.01108 #avg: 16.2333; avg_err: 0.917088; sd: 23.037; counts: 632
sfh 0.511247 7.54203 20.874 6.37369 #avg: 14.8934; avg_err: 0.768661; sd: 19.3085; counts: 632
sfh 0.51631 7.5117 20.0883 6.41365 #avg: 14.1757; avg_err: 0.71204; sd: 17.8862; counts: 632
sfh 0.521372 7.06096 19.2116 5.87304 #avg: 13.0252; avg_err: 0.638069; sd: 16.0281; counts: 632
sfh 0.526435 6.31246 17.4742 5.35019 #avg: 12.1196; avg_err: 0.599174; sd: 15.0511; counts: 632
sfh 0.531497 5.6341 16.9694 4.71358 #avg: 11.5047; avg_err: 0.593798; sd: 14.916; counts: 632
sfh 0.53656 5.60728 16.5487 4.62667 #avg: 11.1038; avg_err: 0.563551; sd: 14.1562; counts: 632
sfh 0.541622 5.38195 16.571 4.51176 #avg: 10.8915; avg_err: 0.567915; sd: 14.2659; counts: 632
sfh 0.546685 4.89061 15.9348 4.04492 #avg: 10.2742; avg_err: 0.532277; sd: 13.3706; counts: 632
sfh 0.551747 4.75472 14.9385 3.95 #avg: 9.47; avg_err: 0.479032; sd: 12.0331; counts: 632
sfh 0.55681 4.64217 12.9818 3.83376 #avg: 8.97674; avg_err: 0.438228; sd: 11.0082; counts: 632
sfh 0.561872 4.32573 12.983 3.55259 #avg: 8.30428; avg_err: 0.397137; sd: 9.97597; counts: 632
sfh 0.566935 3.97584 11.8122 3.24959 #avg: 7.51313; avg_err: 0.346188; sd: 8.69615; counts: 632
sfh 0.571997 3.63193 11.6793 2.94223 #avg: 7.1019; avg_err: 0.326775; sd: 8.2085; counts: 632
sfh 0.57706 3.47693 10.4341 2.76598 #avg: 6.82894; avg_err: 0.325399; sd: 8.17392; counts: 632
sfh 0.582123 3.28366 10.4089 2.63305 #avg: 6.47636; avg_err: 0.310826; sd: 7.80786; counts: 632
sfh 0.587185 3.18744 9.21426 2.54471 #avg: 6.12057; avg_err: 0.292593; sd: 7.34985; counts: 632
sfh 0.592248 3.02567 9.01663 2.44782 #avg: 6.0341; avg_err: 0.32084; sd: 8.05941; counts: 632
sfh 0.59731 2.98879 8.52111 2.41969 #avg: 5.84005; avg_err: 0.310396; sd: 7.79707; counts: 632
sfh 0.602373 2.72889 8.56621 2.17497 #avg: 5.67217; avg_err: 0.31885; sd: 8.00942; counts: 632
sfh 0.607435 2.57619 7.81161 2.02466 #avg: 5.35453; avg_err: 0.281459; sd: 7.07016; counts: 632
sfh 0.612498 2.57037 7.80103 2.01771 #avg: 5.21594; avg_err: 0.274175; sd: 6.8872; counts: 632
sfh 0.61756 2.4418 6.76534 1.90742 #avg: 4.90802; avg_err: 0.254854; sd: 6.40186; counts: 632
sfh 0.622623 2.34323 7.30936 1.81122 #avg: 4.77472; avg_err: 0.247928; sd: 6.22789; counts: 632
sfh 0.627685 2.24441 6.58241 1.71636 #avg: 4.4999; avg_err: 0.239356; sd: 6.01255; counts: 632
sfh 0.632748 2.25949 6.42756 1.75088 #avg: 4.40523; avg_err: 0.230363; sd: 5.78666; counts: 632
sfh 0.63781 2.07279 5.98409 1.58448 #avg: 4.1586; avg_err: 0.210547; sd: 5.28888; counts: 632
sfh 0.642873 2.10656 5.81802 1.61971 #avg: 3.90812; avg_err: 0.198091; sd: 4.97598; counts: 632
sfh 0.647935 2.23511 4.95069 1.77275 #avg: 3.79283; avg_err: 0.193539; sd: 4.86164; counts: 632
sfh 0.652998 2.11767 4.70953 1.64346 #avg: 3.75107; avg_err: 0.197604; sd: 4.96377; counts: 632
sfh 0.65806 1.94423 4.44314 1.48889 #avg: 3.53647; avg_err: 0.183291; sd: 4.60421; counts: 632
sfh 0.663123 1.70541 4.40359 1.24602 #avg: 3.43618; avg_err: 0.182998; sd: 4.59685; counts: 632
sfh 0.668185 1.77071 4.52067 1.32239 #avg: 3.37852; avg_err: 0.175268; sd: 4.40268; counts: 632
sfh 0.673248 1.61262 4.28265 1.18157 #avg: 3.24755; avg_err: 0.168255; sd: 4.22653; counts: 632
sfh 0.67831 1.63991 4.30602 1.22002 #avg: 3.15173; avg_err: 0.158052; sd: 3.97023; counts: 632
sfh 0.683373 1.57969 3.86221 1.1517 #avg: 3.01529; avg_err: 0.157945; sd: 3.96754; counts: 632
sfh 0.690967 1.50477 3.91611 1.05028 #avg: 2.94892; avg_err: 0.150843; sd: 3.78914; counts: 632
sfh 0.69856 1.38993 4.08507 0.971006 #avg: 2.83249; avg_err: 0.145277; sd: 3.64931; counts: 632
sfh 0.706154 1.31029 3.71419 0.908511 #avg: 2.71893; avg_err: 0.144709; sd: 3.63505; counts: 632
sfh 0.713748 1.18126 3.93907 0.7895 #avg: 2.61614; avg_err: 0.138484; sd: 3.47867; counts: 632
sfh 0.721342 1.16362 3.96782 0.7671 #avg: 2.63958; avg_err: 0.143984; sd: 3.61682; counts: 632
sfh 0.728935 1.19479 4.12116 0.81831 #avg: 2.61751; avg_err: 0.135683; sd: 3.40832; counts: 632
sfh 0.736529 1.13456 3.62762 0.758838 #avg: 2.45202; avg_err: 0.127566; sd: 3.20443; counts: 632
sfh 0.744123 1.1284 3.81205 0.761192 #avg: 2.50446; avg_err: 0.131075; sd: 3.29256; counts: 632
sfh 0.751717 1.14771 4.39767 0.807214 #avg: 2.59021; avg_err: 0.134192; sd: 3.37087; counts: 632
sfh 0.75931 1.1622 4.52067 0.815595 #avg: 2.5155; avg_err: 0.128828; sd: 3.23612; counts: 632
sfh 0.766904 1.09888 4.21246 0.765513 #avg: 2.56402; avg_err: 0.134631; sd: 3.3819; counts: 632
sfh 0.774498 1.05831 4.54865 0.720293 #avg: 2.45773; avg_err: 0.122946; sd: 3.08838; counts: 632
sfh 0.782092 1.03679 4.51189 0.68802 #avg: 2.41285; avg_err: 0.122875; sd: 3.08659; counts: 632
sfh 0.789685 1.00658 4.77368 0.656117 #avg: 2.52479; avg_err: 0.128068; sd: 3.21702; counts: 632
sfh 0.797279 1.03742 4.80233 0.707493 #avg: 2.42941; avg_err: 0.119205; sd: 2.99439; counts: 632
sfh 0.804873 1.09101 4.50036 0.775562 #avg: 2.36141; avg_err: 0.112001; sd: 2.81343; counts: 632
sfh 0.812467 1.00502 4.54971 0.678099 #avg: 2.41342; avg_err: 0.112873; sd: 2.83534; counts: 632
sfh 0.82006 1.11223 4.59481 0.788385 #avg: 2.41004; avg_err: 0.113076; sd: 2.84044; counts: 632
sfh 0.827654 1.18526 4.53222 0.848131 #avg: 2.39626; avg_err: 0.105401; sd: 2.64763; counts: 632
sfh 0.835248 1.07948 4.34504 0.754997 #avg: 2.38271; avg_err: 0.107416; sd: 2.69826; counts: 632
sfh 0.842842 1.17555 4.38871 0.846398 #avg: 2.41882; avg_err: 0.102048; sd: 2.56343; counts: 632
sfh 0.850435 1.15131 4.74098 0.816738 #avg: 2.54; avg_err: 0.107703; sd: 2.70547; counts: 632
sfh 0.858029 1.14926 4.5055 0.835122 #avg: 2.44924; avg_err: 0.102547; sd: 2.57596; counts: 632
sfh 0.865623 1.18749 4.13856 0.84137 #avg: 2.40571; avg_err: 0.0983984; sd: 2.47174; counts: 632
sfh 0.873217 1.24053 3.90411 0.887697 #avg: 2.34949; avg_err: 0.093332; sd: 2.34447; counts: 632
sfh 0.88081 1.26519 3.8408 0.91338 #avg: 2.38354; avg_err: 0.091942; sd: 2.30956; counts: 632
sfh 0.888404 1.47616 3.3938 1.14003 #avg: 2.42431; avg_err: 0.0924527; sd: 2.32239; counts: 632
sfh 0.895998 1.36306 3.7074 0.992685 #avg: 2.41046; avg_err: 0.0877778; sd: 2.20495; counts: 632
sfh 0.903592 1.49598 3.66253 1.10425 #avg: 2.50395; avg_err: 0.0905995; sd: 2.27583; counts: 632
sfh 0.911185 1.44459 3.51261 1.04191 #avg: 2.42966; avg_err: 0.0866587; sd: 2.17684; counts: 632
sfh 0.918779 1.80414 3.12283 1.36332 #avg: 2.48972; avg_err: 0.0831923; sd: 2.08977; counts: 632
sfh 0.926373 1.71859 3.0251 1.24538 #avg: 2.44776; avg_err: 0.0810073; sd: 2.03488; counts: 632
sfh 0.933967 1.90463 2.67941 1.43671 #avg: 2.45806; avg_err: 0.0793682; sd: 1.99371; counts: 632
sfh 0.94156 2.39458 2.2499 1.9284 #avg: 2.57627; avg_err: 0.0783116; sd: 1.96716; counts: 632
sfh 0.949154 2.69895 1.99317 2.17099 #avg: 2.64555; avg_err: 0.0741109; sd: 1.86164; counts: 632
sfh 0.956748 2.71476 1.61969 2.06439 #avg: 2.61472; avg_err: 0.069464; sd: 1.74492; counts: 632
sfh 0.964342 2.83281 1.71412 2.14177 #avg: 2.78681; avg_err: 0.0691916; sd: 1.73807; counts: 632
sfh 0.971935 2.99093 1.53874 2.19441 #avg: 2.88875; avg_err: 0.0669371; sd: 1.68144; counts: 632
sfh 0.979529 2.85828 1.4593 1.99962 #avg: 2.81611; avg_err: 0.0620456; sd: 1.55857; counts: 632
sfh 0.987123 2.9472 1.40212 1.83666 #avg: 2.907; avg_err: 0.0610573; sd: 1.53374; counts: 632
sfh 0.994717 2.91587 1.2354 1.66925 #avg: 2.88103; avg_err: 0.0559867; sd: 1.40637; counts: 632
sfh 1.00231 3.06562 1.21134 1.34894 #avg: 3.06781; avg_err: 0.0521372; sd: 1.30967; counts: 632
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 632
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 632
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 632
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 632
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 632
iclh 0.069123 0 0 0 #avg: 1.62152e-05; avg_err: 1.62152e-05; sd: 0.000407321; counts: 632
iclh 0.071373 0 0 0 #avg: 0.000357249; avg_err: 0.000201824; sd: 0.00506975; counts: 632
iclh 0.073623 0 0 0 #avg: 0.00159088; avg_err: 0.00079678; sd: 0.0200149; counts: 632
iclh 0.075873 0 0 0 #avg: 0.0041804; avg_err: 0.00216385; sd: 0.0543552; counts: 632
iclh 0.078123 0 0 0 #avg: 0.00846393; avg_err: 0.00409921; sd: 0.102971; counts: 632
iclh 0.080373 0 0 0 #avg: 0.00957048; avg_err: 0.00427427; sd: 0.107368; counts: 632
iclh 0.082623 0 0 0 #avg: 0.0121728; avg_err: 0.00490402; sd: 0.123188; counts: 632
iclh 0.085998 0 0 0 #avg: 0.0145316; avg_err: 0.00520263; sd: 0.130689; counts: 632
iclh 0.089373 0 0 0 #avg: 0.019287; avg_err: 0.0071117; sd: 0.178644; counts: 632
iclh 0.092748 0 0 0 #avg: 0.0272096; avg_err: 0.00968345; sd: 0.243245; counts: 632
iclh 0.096123 0 0 0 #avg: 0.0352384; avg_err: 0.0134416; sd: 0.337648; counts: 632
iclh 0.099498 0 0 0 #avg: 0.0586185; avg_err: 0.0308089; sd: 0.773911; counts: 632
iclh 0.102873 0 0 0 #avg: 0.0731545; avg_err: 0.0389479; sd: 0.978361; counts: 632
iclh 0.106248 0 0 0 #avg: 0.0649641; avg_err: 0.0307601; sd: 0.772684; counts: 632
iclh 0.109623 0 0 0 #avg: 0.0596344; avg_err: 0.0266577; sd: 0.669635; counts: 632
iclh 0.112998 0 0 0 #avg: 0.0715239; avg_err: 0.0324382; sd: 0.814837; counts: 632
iclh 0.116373 0 0 0 #avg: 0.0933695; avg_err: 0.0504035; sd: 1.26612; counts: 632
iclh 0.119748 0 0 0 #avg: 0.128721; avg_err: 0.077732; sd: 1.95261; counts: 632
iclh 0.123123 0 0 0 #avg: 0.199898; avg_err: 0.133833; sd: 3.36185; counts: 632
iclh 0.126498 0 0 0 #avg: 0.172185; avg_err: 0.093594; sd: 2.35105; counts: 632
iclh 0.129873 0 0 0 #avg: 0.157805; avg_err: 0.0777091; sd: 1.95203; counts: 632
iclh 0.133248 0 0 0 #avg: 0.142318; avg_err: 0.0621263; sd: 1.56059; counts: 632
iclh 0.136623 0 0 0 #avg: 0.140062; avg_err: 0.059656; sd: 1.49854; counts: 632
iclh 0.141685 0 0 0 #avg: 0.143768; avg_err: 0.0566531; sd: 1.42311; counts: 632
iclh 0.146748 0 0 0 #avg: 0.154611; avg_err: 0.0594057; sd: 1.49225; counts: 632
iclh 0.15181 0 0 0 #avg: 0.155358; avg_err: 0.0566841; sd: 1.42389; counts: 632
iclh 0.156873 0 0 0 #avg: 0.138139; avg_err: 0.0468266; sd: 1.17627; counts: 632
iclh 0.161935 0 0 0 #avg: 0.144766; avg_err: 0.0530163; sd: 1.33175; counts: 632
iclh 0.166998 0 0 0 #avg: 0.137442; avg_err: 0.0501893; sd: 1.26074; counts: 632
iclh 0.17206 0 0 0 #avg: 0.149865; avg_err: 0.0529569; sd: 1.33026; counts: 632
iclh 0.177123 0 0 0 #avg: 0.159066; avg_err: 0.0562645; sd: 1.41335; counts: 632
iclh 0.182185 0 0 0 #avg: 0.176386; avg_err: 0.0631934; sd: 1.5874; counts: 632
iclh 0.187248 0 0 0 #avg: 0.186992; avg_err: 0.071325; sd: 1.79166; counts: 632
iclh 0.19231 0 0 0 #avg: 0.228363; avg_err: 0.0809838; sd: 2.03429; counts: 632
iclh 0.197373 0 0 0 #avg: 0.244333; avg_err: 0.0908934; sd: 2.28322; counts: 632
iclh 0.202435 0 0 0 #avg: 0.251222; avg_err: 0.0987421; sd: 2.48037; counts: 632
iclh 0.207498 0 0 0 #avg: 0.2311; avg_err: 0.0916509; sd: 2.30224; counts: 632
iclh 0.21256 0 0 0 #avg: 0.238664; avg_err: 0.0922956; sd: 2.31844; counts: 632
iclh 0.217623 0 0 0 #avg: 0.217151; avg_err: 0.0839151; sd: 2.10792; counts: 632
