#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 9.25 - 9.75
#HM   Stats: 2.491180e+11 (median) + 1.095580e+11  / - 7.073600e+10
#SM   Stats: 2.977700e+09 (median) + 1.542770e+09  / - 9.084001e+08
#VMP  Stats: 1.029700e+02 (median) + 8.529999e+00  / - 6.700005e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.204923e-10 (median) + 1.723617e-10  / - 1.164307e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 164553
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 164553
sfh 0.062373 0 0 0 #avg: 1.52893e-17; avg_err: 1.52893e-17; sd: 6.20209e-15; counts: 164553
sfh 0.064623 0 0 0 #avg: 4.64771e-16; avg_err: 2.64659e-16; sd: 1.07359e-13; counts: 164553
sfh 0.066873 0 0 0 #avg: 3.82291e-15; avg_err: 1.51816e-15; sd: 6.1584e-13; counts: 164553
sfh 0.069123 0 0 0 #avg: 1.42184e-14; avg_err: 5.50975e-15; sd: 2.23503e-12; counts: 164553
sfh 0.071373 0 0 0 #avg: 3.73841e-14; avg_err: 1.85669e-14; sd: 7.53165e-12; counts: 164553
sfh 0.073623 0 0 0 #avg: 7.63338e-14; avg_err: 3.5108e-14; sd: 1.42416e-11; counts: 164553
sfh 0.075873 0 0 0 #avg: 1.05284e-13; avg_err: 2.73361e-14; sd: 1.10889e-11; counts: 164553
sfh 0.078123 0 0 0 #avg: 1.39113e-13; avg_err: 1.52747e-14; sd: 6.19617e-12; counts: 164553
sfh 0.080373 0 0 0 #avg: 2.4276e-13; avg_err: 1.94783e-14; sd: 7.90136e-12; counts: 164553
sfh 0.082623 0 0 0 #avg: 3.90995e-13; avg_err: 2.75296e-14; sd: 1.11674e-11; counts: 164553
sfh 0.085998 0 0 0 #avg: 7.38488e-13; avg_err: 5.51064e-14; sd: 2.23539e-11; counts: 164553
sfh 0.089373 0 0 0 #avg: 1.13007e-12; avg_err: 3.77451e-14; sd: 1.53113e-11; counts: 164553
sfh 0.092748 0 0 0 #avg: 1.72325e-12; avg_err: 4.36105e-14; sd: 1.76906e-11; counts: 164553
sfh 0.096123 0 0 0 #avg: 2.3874e-12; avg_err: 4.97252e-14; sd: 2.01711e-11; counts: 164553
sfh 0.099498 0 0 0 #avg: 3.17799e-12; avg_err: 5.35874e-14; sd: 2.17378e-11; counts: 164553
sfh 0.102873 0 1.53313e-12 0 #avg: 4.05275e-12; avg_err: 5.88774e-14; sd: 2.38836e-11; counts: 164553
sfh 0.106248 0 3.82309e-12 0 #avg: 4.89358e-12; avg_err: 5.92976e-14; sd: 2.40541e-11; counts: 164553
sfh 0.109623 0 6.32874e-12 0 #avg: 5.75897e-12; avg_err: 6.47899e-14; sd: 2.6282e-11; counts: 164553
sfh 0.112998 0 8.47928e-12 0 #avg: 6.58138e-12; avg_err: 6.68911e-14; sd: 2.71344e-11; counts: 164553
sfh 0.116373 0 1.01739e-11 0 #avg: 7.1948e-12; avg_err: 7.38897e-14; sd: 2.99734e-11; counts: 164553
sfh 0.119748 2.94197e-13 1.13345e-11 2.94197e-13 #avg: 7.90814e-12; avg_err: 8.29661e-14; sd: 3.36552e-11; counts: 164553
sfh 0.123123 7.92347e-13 1.2336e-11 7.92347e-13 #avg: 8.62177e-12; avg_err: 8.50023e-14; sd: 3.44812e-11; counts: 164553
sfh 0.126498 1.31056e-12 1.33476e-11 1.31056e-12 #avg: 9.49696e-12; avg_err: 8.02963e-14; sd: 3.25722e-11; counts: 164553
sfh 0.129873 1.88102e-12 1.44396e-11 1.88102e-12 #avg: 1.03637e-11; avg_err: 8.15284e-14; sd: 3.3072e-11; counts: 164553
sfh 0.133248 2.50967e-12 1.55754e-11 2.50967e-12 #avg: 1.13111e-11; avg_err: 8.17471e-14; sd: 3.31607e-11; counts: 164553
sfh 0.136623 3.17354e-12 1.67373e-11 3.17354e-12 #avg: 1.23378e-11; avg_err: 8.88025e-14; sd: 3.60228e-11; counts: 164553
sfh 0.141685 4.15066e-12 1.84086e-11 4.15063e-12 #avg: 1.37725e-11; avg_err: 8.75671e-14; sd: 3.55216e-11; counts: 164553
sfh 0.146748 5.24051e-12 1.97886e-11 5.04117e-12 #avg: 1.52555e-11; avg_err: 8.92285e-14; sd: 3.61956e-11; counts: 164553
sfh 0.15181 6.26757e-12 2.10592e-11 5.79244e-12 #avg: 1.66639e-11; avg_err: 9.38731e-14; sd: 3.80796e-11; counts: 164553
sfh 0.156873 7.22672e-12 2.24051e-11 6.40575e-12 #avg: 1.80712e-11; avg_err: 1.03458e-13; sd: 4.19677e-11; counts: 164553
sfh 0.161935 8.09797e-12 2.35274e-11 6.88653e-12 #avg: 1.92875e-11; avg_err: 1.12438e-13; sd: 4.56105e-11; counts: 164553
sfh 0.166998 9.13002e-12 2.44256e-11 7.51054e-12 #avg: 2.04335e-11; avg_err: 1.0738e-13; sd: 4.35588e-11; counts: 164553
sfh 0.17206 9.92174e-12 2.52368e-11 7.93936e-12 #avg: 2.14158e-11; avg_err: 1.11833e-13; sd: 4.53652e-11; counts: 164553
sfh 0.177123 1.07294e-11 2.65086e-11 8.41962e-12 #avg: 2.2478e-11; avg_err: 1.09728e-13; sd: 4.4511e-11; counts: 164553
sfh 0.182185 1.16711e-11 2.80967e-11 9.03888e-12 #avg: 2.37306e-11; avg_err: 1.07248e-13; sd: 4.35052e-11; counts: 164553
sfh 0.187248 1.2463e-11 2.89518e-11 9.51702e-12 #avg: 2.4723e-11; avg_err: 1.0877e-13; sd: 4.41224e-11; counts: 164553
sfh 0.19231 1.33206e-11 2.98969e-11 1.00458e-11 #avg: 2.57791e-11; avg_err: 1.07914e-13; sd: 4.37753e-11; counts: 164553
sfh 0.197373 1.41295e-11 3.1121e-11 1.04952e-11 #avg: 2.70645e-11; avg_err: 1.15032e-13; sd: 4.66629e-11; counts: 164553
sfh 0.202435 1.50507e-11 3.18193e-11 1.10403e-11 #avg: 2.81805e-11; avg_err: 1.23212e-13; sd: 4.9981e-11; counts: 164553
sfh 0.207498 1.59308e-11 3.21804e-11 1.15396e-11 #avg: 2.8991e-11; avg_err: 1.14277e-13; sd: 4.63567e-11; counts: 164553
sfh 0.21256 1.67967e-11 3.27076e-11 1.2019e-11 #avg: 2.99484e-11; avg_err: 1.15024e-13; sd: 4.66597e-11; counts: 164553
sfh 0.217623 1.76457e-11 3.32133e-11 1.2472e-11 #avg: 3.07999e-11; avg_err: 1.12456e-13; sd: 4.56176e-11; counts: 164553
sfh 0.222685 1.85209e-11 3.40703e-11 1.29358e-11 #avg: 3.17501e-11; avg_err: 1.13358e-13; sd: 4.59838e-11; counts: 164553
sfh 0.227748 1.93663e-11 3.50356e-11 1.33398e-11 #avg: 3.28026e-11; avg_err: 1.14559e-13; sd: 4.64708e-11; counts: 164553
sfh 0.23281 2.02258e-11 3.60016e-11 1.37762e-11 #avg: 3.40413e-11; avg_err: 1.20457e-13; sd: 4.88634e-11; counts: 164553
sfh 0.237873 2.10912e-11 3.63419e-11 1.41957e-11 #avg: 3.50434e-11; avg_err: 1.25591e-13; sd: 5.09462e-11; counts: 164553
sfh 0.242935 2.18604e-11 3.69634e-11 1.45786e-11 #avg: 3.60334e-11; avg_err: 1.28974e-13; sd: 5.23183e-11; counts: 164553
sfh 0.247998 2.287e-11 3.78601e-11 1.50249e-11 #avg: 3.73413e-11; avg_err: 1.30883e-13; sd: 5.30925e-11; counts: 164553
sfh 0.25306 2.36349e-11 3.82796e-11 1.53887e-11 #avg: 3.80747e-11; avg_err: 1.30435e-13; sd: 5.2911e-11; counts: 164553
sfh 0.258123 2.45757e-11 3.94132e-11 1.58836e-11 #avg: 3.92713e-11; avg_err: 1.30977e-13; sd: 5.31308e-11; counts: 164553
sfh 0.263185 2.52712e-11 3.98659e-11 1.6085e-11 #avg: 4.00009e-11; avg_err: 1.34215e-13; sd: 5.44444e-11; counts: 164553
sfh 0.268248 2.59751e-11 4.04856e-11 1.64422e-11 #avg: 4.0945e-11; avg_err: 1.35391e-13; sd: 5.49213e-11; counts: 164553
sfh 0.27331 2.69418e-11 4.11503e-11 1.69363e-11 #avg: 4.20022e-11; avg_err: 1.3668e-13; sd: 5.54442e-11; counts: 164553
sfh 0.278373 2.77473e-11 4.20603e-11 1.72811e-11 #avg: 4.31295e-11; avg_err: 1.39174e-13; sd: 5.6456e-11; counts: 164553
sfh 0.283435 2.90808e-11 4.32049e-11 1.80401e-11 #avg: 4.46386e-11; avg_err: 1.36538e-13; sd: 5.53866e-11; counts: 164553
sfh 0.288498 3.0043e-11 4.41282e-11 1.85083e-11 #avg: 4.58301e-11; avg_err: 1.38359e-13; sd: 5.61253e-11; counts: 164553
sfh 0.29356 3.0904e-11 4.47966e-11 1.88514e-11 #avg: 4.69995e-11; avg_err: 1.41183e-13; sd: 5.72708e-11; counts: 164553
sfh 0.298623 3.19973e-11 4.5413e-11 1.93907e-11 #avg: 4.81516e-11; avg_err: 1.41558e-13; sd: 5.7423e-11; counts: 164553
sfh 0.303685 3.29161e-11 4.62937e-11 1.97599e-11 #avg: 4.92488e-11; avg_err: 1.42905e-13; sd: 5.79694e-11; counts: 164553
sfh 0.308748 3.38748e-11 4.72016e-11 2.01793e-11 #avg: 5.05059e-11; avg_err: 1.46961e-13; sd: 5.96149e-11; counts: 164553
sfh 0.31381 3.49202e-11 4.7879e-11 2.06839e-11 #avg: 5.18271e-11; avg_err: 1.53624e-13; sd: 6.23175e-11; counts: 164553
sfh 0.318873 3.58982e-11 4.90096e-11 2.10652e-11 #avg: 5.30307e-11; avg_err: 1.50224e-13; sd: 6.09384e-11; counts: 164553
sfh 0.323935 3.69041e-11 5.03875e-11 2.15534e-11 #avg: 5.43644e-11; avg_err: 1.52179e-13; sd: 6.17316e-11; counts: 164553
sfh 0.328997 3.78975e-11 5.12656e-11 2.19837e-11 #avg: 5.56779e-11; avg_err: 1.55009e-13; sd: 6.28795e-11; counts: 164553
sfh 0.33406 3.89596e-11 5.16391e-11 2.24187e-11 #avg: 5.6923e-11; avg_err: 1.57437e-13; sd: 6.38642e-11; counts: 164553
sfh 0.339122 4.00645e-11 5.20693e-11 2.28982e-11 #avg: 5.8082e-11; avg_err: 1.59072e-13; sd: 6.45274e-11; counts: 164553
sfh 0.344185 4.11926e-11 5.27234e-11 2.33422e-11 #avg: 5.93193e-11; avg_err: 1.60399e-13; sd: 6.5066e-11; counts: 164553
sfh 0.349247 4.24255e-11 5.3296e-11 2.38805e-11 #avg: 6.06873e-11; avg_err: 1.64712e-13; sd: 6.68154e-11; counts: 164553
sfh 0.35431 4.38753e-11 5.3952e-11 2.45282e-11 #avg: 6.21427e-11; avg_err: 1.64558e-13; sd: 6.67531e-11; counts: 164553
sfh 0.359372 4.50548e-11 5.50751e-11 2.50226e-11 #avg: 6.3549e-11; avg_err: 1.66713e-13; sd: 6.76272e-11; counts: 164553
sfh 0.364435 4.6311e-11 5.59526e-11 2.56236e-11 #avg: 6.49658e-11; avg_err: 1.69581e-13; sd: 6.87906e-11; counts: 164553
sfh 0.369497 4.75337e-11 5.67585e-11 2.6124e-11 #avg: 6.64479e-11; avg_err: 1.70922e-13; sd: 6.93347e-11; counts: 164553
sfh 0.37456 4.88126e-11 5.77827e-11 2.67392e-11 #avg: 6.82005e-11; avg_err: 1.76198e-13; sd: 7.14748e-11; counts: 164553
sfh 0.379622 4.99637e-11 5.83706e-11 2.71027e-11 #avg: 6.96184e-11; avg_err: 1.78046e-13; sd: 7.22242e-11; counts: 164553
sfh 0.384685 5.09771e-11 5.88801e-11 2.73935e-11 #avg: 7.08491e-11; avg_err: 1.80419e-13; sd: 7.31869e-11; counts: 164553
sfh 0.389747 5.22298e-11 6.00987e-11 2.78349e-11 #avg: 7.22607e-11; avg_err: 1.8162e-13; sd: 7.36742e-11; counts: 164553
sfh 0.39481 5.36438e-11 6.04649e-11 2.84512e-11 #avg: 7.38472e-11; avg_err: 1.84161e-13; sd: 7.47051e-11; counts: 164553
sfh 0.399872 5.52526e-11 6.2086e-11 2.91698e-11 #avg: 7.57486e-11; avg_err: 1.88696e-13; sd: 7.65447e-11; counts: 164553
sfh 0.404935 5.65921e-11 6.26576e-11 2.97331e-11 #avg: 7.73939e-11; avg_err: 1.92706e-13; sd: 7.8171e-11; counts: 164553
sfh 0.409997 5.78929e-11 6.3901e-11 3.03043e-11 #avg: 7.90206e-11; avg_err: 1.94088e-13; sd: 7.87317e-11; counts: 164553
sfh 0.41506 5.92721e-11 6.45318e-11 3.0707e-11 #avg: 8.06067e-11; avg_err: 1.97927e-13; sd: 8.02891e-11; counts: 164553
sfh 0.420122 6.06286e-11 6.55757e-11 3.1201e-11 #avg: 8.23665e-11; avg_err: 2.00844e-13; sd: 8.14725e-11; counts: 164553
sfh 0.425185 6.21576e-11 6.52707e-11 3.17739e-11 #avg: 8.35065e-11; avg_err: 1.99304e-13; sd: 8.08478e-11; counts: 164553
sfh 0.430247 6.35779e-11 6.64668e-11 3.23202e-11 #avg: 8.52549e-11; avg_err: 2.03779e-13; sd: 8.26632e-11; counts: 164553
sfh 0.43531 6.49442e-11 6.72218e-11 3.28252e-11 #avg: 8.71019e-11; avg_err: 2.07639e-13; sd: 8.42288e-11; counts: 164553
sfh 0.440372 6.66003e-11 6.78787e-11 3.34873e-11 #avg: 8.89679e-11; avg_err: 2.11013e-13; sd: 8.55974e-11; counts: 164553
sfh 0.445435 6.82182e-11 6.94646e-11 3.41139e-11 #avg: 9.10029e-11; avg_err: 2.15909e-13; sd: 8.75837e-11; counts: 164553
sfh 0.450497 6.9973e-11 7.07452e-11 3.48747e-11 #avg: 9.31155e-11; avg_err: 2.19473e-13; sd: 8.90292e-11; counts: 164553
sfh 0.45556 7.13265e-11 7.1756e-11 3.5284e-11 #avg: 9.48609e-11; avg_err: 2.23669e-13; sd: 9.07312e-11; counts: 164553
sfh 0.460622 7.29869e-11 7.29638e-11 3.58479e-11 #avg: 9.69225e-11; avg_err: 2.27529e-13; sd: 9.22972e-11; counts: 164553
sfh 0.465685 7.48391e-11 7.4558e-11 3.65284e-11 #avg: 9.94198e-11; avg_err: 2.33711e-13; sd: 9.48051e-11; counts: 164553
sfh 0.470747 7.65827e-11 7.57681e-11 3.70657e-11 #avg: 1.01596e-10; avg_err: 2.37363e-13; sd: 9.62864e-11; counts: 164553
sfh 0.47581 7.86921e-11 7.69358e-11 3.8091e-11 #avg: 1.04124e-10; avg_err: 2.42033e-13; sd: 9.81806e-11; counts: 164553
sfh 0.480872 8.06889e-11 7.83437e-11 3.89023e-11 #avg: 1.06597e-10; avg_err: 2.48852e-13; sd: 1.00947e-10; counts: 164553
sfh 0.485935 8.24995e-11 7.92779e-11 3.93415e-11 #avg: 1.08963e-10; avg_err: 2.55523e-13; sd: 1.03653e-10; counts: 164553
sfh 0.490997 8.44934e-11 8.11408e-11 4.00368e-11 #avg: 1.11533e-10; avg_err: 2.59949e-13; sd: 1.05448e-10; counts: 164553
sfh 0.49606 8.6725e-11 8.21928e-11 4.08803e-11 #avg: 1.14107e-10; avg_err: 2.65192e-13; sd: 1.07575e-10; counts: 164553
sfh 0.501122 8.89275e-11 8.36888e-11 4.17637e-11 #avg: 1.16819e-10; avg_err: 2.69834e-13; sd: 1.09458e-10; counts: 164553
sfh 0.506185 9.12055e-11 8.48176e-11 4.27373e-11 #avg: 1.19434e-10; avg_err: 2.74206e-13; sd: 1.11232e-10; counts: 164553
sfh 0.511247 9.3511e-11 8.69158e-11 4.35178e-11 #avg: 1.22785e-10; avg_err: 2.84541e-13; sd: 1.15424e-10; counts: 164553
sfh 0.51631 9.60073e-11 8.88899e-11 4.43766e-11 #avg: 1.26072e-10; avg_err: 2.93383e-13; sd: 1.19011e-10; counts: 164553
sfh 0.521372 9.86927e-11 9.00794e-11 4.53283e-11 #avg: 1.28862e-10; avg_err: 2.91985e-13; sd: 1.18444e-10; counts: 164553
sfh 0.526435 1.01338e-10 9.16922e-11 4.64299e-11 #avg: 1.31755e-10; avg_err: 2.96529e-13; sd: 1.20287e-10; counts: 164553
sfh 0.531497 1.04148e-10 9.35134e-11 4.75196e-11 #avg: 1.35175e-10; avg_err: 3.04085e-13; sd: 1.23352e-10; counts: 164553
sfh 0.53656 1.06875e-10 9.55722e-11 4.8387e-11 #avg: 1.38585e-10; avg_err: 3.10562e-13; sd: 1.25979e-10; counts: 164553
sfh 0.541622 1.0961e-10 9.70618e-11 4.93131e-11 #avg: 1.41484e-10; avg_err: 3.13852e-13; sd: 1.27314e-10; counts: 164553
sfh 0.546685 1.12585e-10 9.76021e-11 5.05759e-11 #avg: 1.44491e-10; avg_err: 3.17364e-13; sd: 1.28739e-10; counts: 164553
sfh 0.551747 1.15432e-10 9.98555e-11 5.14807e-11 #avg: 1.47992e-10; avg_err: 3.22665e-13; sd: 1.30889e-10; counts: 164553
sfh 0.55681 1.18597e-10 1.01481e-10 5.29561e-11 #avg: 1.5128e-10; avg_err: 3.26682e-13; sd: 1.32518e-10; counts: 164553
sfh 0.561872 1.21707e-10 1.03391e-10 5.41636e-11 #avg: 1.54778e-10; avg_err: 3.29557e-13; sd: 1.33685e-10; counts: 164553
sfh 0.566935 1.24823e-10 1.04996e-10 5.53706e-11 #avg: 1.58205e-10; avg_err: 3.34875e-13; sd: 1.35842e-10; counts: 164553
sfh 0.571997 1.2756e-10 1.06567e-10 5.61706e-11 #avg: 1.6105e-10; avg_err: 3.37145e-13; sd: 1.36763e-10; counts: 164553
sfh 0.57706 1.30625e-10 1.08089e-10 5.6966e-11 #avg: 1.64408e-10; avg_err: 3.40706e-13; sd: 1.38208e-10; counts: 164553
sfh 0.582123 1.33972e-10 1.09316e-10 5.83725e-11 #avg: 1.67927e-10; avg_err: 3.41828e-13; sd: 1.38663e-10; counts: 164553
sfh 0.587185 1.37059e-10 1.11294e-10 5.96024e-11 #avg: 1.71152e-10; avg_err: 3.46534e-13; sd: 1.40571e-10; counts: 164553
sfh 0.592248 1.40686e-10 1.12718e-10 6.11023e-11 #avg: 1.74831e-10; avg_err: 3.51735e-13; sd: 1.42681e-10; counts: 164553
sfh 0.59731 1.44024e-10 1.14057e-10 6.23417e-11 #avg: 1.78651e-10; avg_err: 3.6008e-13; sd: 1.46066e-10; counts: 164553
sfh 0.602373 1.47597e-10 1.15415e-10 6.35938e-11 #avg: 1.82269e-10; avg_err: 3.63186e-13; sd: 1.47327e-10; counts: 164553
sfh 0.607435 1.50691e-10 1.1772e-10 6.46427e-11 #avg: 1.85889e-10; avg_err: 3.6788e-13; sd: 1.4923e-10; counts: 164553
sfh 0.612498 1.53893e-10 1.18347e-10 6.58232e-11 #avg: 1.89042e-10; avg_err: 3.71335e-13; sd: 1.50632e-10; counts: 164553
sfh 0.61756 1.56761e-10 1.19627e-10 6.69582e-11 #avg: 1.91974e-10; avg_err: 3.72188e-13; sd: 1.50978e-10; counts: 164553
sfh 0.622623 1.59246e-10 1.19153e-10 6.69081e-11 #avg: 1.93935e-10; avg_err: 3.70098e-13; sd: 1.5013e-10; counts: 164553
sfh 0.627685 1.61397e-10 1.18617e-10 6.72818e-11 #avg: 1.95511e-10; avg_err: 3.69121e-13; sd: 1.49734e-10; counts: 164553
sfh 0.632748 1.63448e-10 1.18022e-10 6.73472e-11 #avg: 1.96853e-10; avg_err: 3.62286e-13; sd: 1.46961e-10; counts: 164553
sfh 0.63781 1.65917e-10 1.16977e-10 6.79954e-11 #avg: 1.98132e-10; avg_err: 3.57969e-13; sd: 1.4521e-10; counts: 164553
sfh 0.642873 1.67754e-10 1.16662e-10 6.81689e-11 #avg: 1.99426e-10; avg_err: 3.54114e-13; sd: 1.43646e-10; counts: 164553
sfh 0.647935 1.6978e-10 1.16168e-10 6.82119e-11 #avg: 2.00895e-10; avg_err: 3.51128e-13; sd: 1.42435e-10; counts: 164553
sfh 0.652998 1.71933e-10 1.15357e-10 6.87498e-11 #avg: 2.02141e-10; avg_err: 3.46584e-13; sd: 1.40592e-10; counts: 164553
sfh 0.65806 1.73456e-10 1.14267e-10 6.85072e-11 #avg: 2.03283e-10; avg_err: 3.46958e-13; sd: 1.40743e-10; counts: 164553
sfh 0.663123 1.74549e-10 1.13845e-10 6.84108e-11 #avg: 2.03654e-10; avg_err: 3.43405e-13; sd: 1.39302e-10; counts: 164553
sfh 0.668185 1.75815e-10 1.12607e-10 6.84471e-11 #avg: 2.0442e-10; avg_err: 3.39841e-13; sd: 1.37857e-10; counts: 164553
