#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 13.25 - 13.75
#HM   Stats: 2.514710e+13 (median) + 1.451470e+13  / - 5.941200e+12
#SM   Stats: 1.946390e+11 (median) + 1.387360e+11  / - 8.867901e+10
#VMP  Stats: 4.267300e+02 (median) + 6.556998e+01  / - 4.112003e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.968579e-11 (median) + 2.138849e-11  / - 7.886872e-12
sfh 0.055623 0 0 0 #avg: 2.23907e-06; avg_err: 2.23907e-06; sd: 6.73957e-05; counts: 907
sfh 0.288498 88.8162 130.039 73.8757 #avg: 122.088; avg_err: 4.12894; sd: 124.28; counts: 907
sfh 0.29356 91.7488 128.307 76.2832 #avg: 123.285; avg_err: 4.1437; sd: 124.725; counts: 907
sfh 0.298623 91.5563 135.285 75.8915 #avg: 123.294; avg_err: 4.05011; sd: 121.908; counts: 907
sfh 0.303685 95.9463 126.411 79.7925 #avg: 123.28; avg_err: 3.96536; sd: 119.357; counts: 907
sfh 0.308748 92.9821 122.151 79.6382 #avg: 120.818; avg_err: 3.92914; sd: 118.267; counts: 907
sfh 0.31381 89.2842 138.571 76.4687 #avg: 122.187; avg_err: 4.12272; sd: 124.093; counts: 907
sfh 0.318873 84.4651 145.073 72.5001 #avg: 117.855; avg_err: 3.97596; sd: 119.676; counts: 907
sfh 0.323935 78.7916 140.533 66.5856 #avg: 113.63; avg_err: 3.81692; sd: 114.889; counts: 907
sfh 0.328997 76.6727 138.298 65.7853 #avg: 110.822; avg_err: 3.80191; sd: 114.437; counts: 907
sfh 0.33406 72.9783 137.542 63.7248 #avg: 107.195; avg_err: 3.78095; sd: 113.806; counts: 907
sfh 0.339122 68.7234 132.238 59.2309 #avg: 101.616; avg_err: 3.52083; sd: 105.976; counts: 907
sfh 0.344185 64.5611 128.461 55.9513 #avg: 96.2024; avg_err: 3.26578; sd: 98.2995; counts: 907
sfh 0.349247 61.9634 123.237 53.7349 #avg: 91.9695; avg_err: 3.1217; sd: 93.9625; counts: 907
sfh 0.35431 57.4385 120.929 50.0565 #avg: 88.0262; avg_err: 3.02367; sd: 91.0121; counts: 907
sfh 0.359372 54.8687 113.825 49.0305 #avg: 83.2484; avg_err: 2.88249; sd: 86.7625; counts: 907
sfh 0.364435 51.5561 112.993 46.4703 #avg: 80.6943; avg_err: 2.92456; sd: 88.0289; counts: 907
sfh 0.369497 47.2279 114.46 42.0276 #avg: 77.4581; avg_err: 2.8394; sd: 85.4654; counts: 907
sfh 0.37456 42.9785 107.143 38.3897 #avg: 74.1318; avg_err: 2.84379; sd: 85.5977; counts: 907
sfh 0.379622 39.6184 98.8256 35.1508 #avg: 70.6959; avg_err: 2.82621; sd: 85.0683; counts: 907
sfh 0.384685 39.61 92.088 35.5941 #avg: 67.7704; avg_err: 2.73154; sd: 82.2189; counts: 907
sfh 0.389747 38.1277 89.9353 34.5365 #avg: 64.5937; avg_err: 2.61379; sd: 78.6747; counts: 907
sfh 0.39481 35.3672 86.6328 31.9416 #avg: 60.6858; avg_err: 2.52403; sd: 75.9729; counts: 907
sfh 0.399872 33.0929 81.3971 29.7826 #avg: 57.2657; avg_err: 2.40557; sd: 72.4072; counts: 907
sfh 0.404935 31.358 71.151 27.8461 #avg: 53.1567; avg_err: 2.19233; sd: 65.9888; counts: 907
sfh 0.409997 27.8405 73.4095 24.6829 #avg: 50.834; avg_err: 2.06737; sd: 62.2273; counts: 907
sfh 0.41506 28.3386 67.8209 25.4819 #avg: 48.5691; avg_err: 1.91157; sd: 57.538; counts: 907
sfh 0.420122 26.6326 62.9159 23.7831 #avg: 45.77; avg_err: 1.77185; sd: 53.3325; counts: 907
sfh 0.425185 25.5819 61.1441 22.6209 #avg: 43.9962; avg_err: 1.7005; sd: 51.1848; counts: 907
sfh 0.430247 25.9786 58.9482 23.0834 #avg: 42.1707; avg_err: 1.64338; sd: 49.4656; counts: 907
sfh 0.43531 23.5551 53.7323 21.2309 #avg: 39.7241; avg_err: 1.61391; sd: 48.5785; counts: 907
sfh 0.440372 21.5362 53.4357 19.2822 #avg: 37.4908; avg_err: 1.55569; sd: 46.8259; counts: 907
sfh 0.445435 19.3791 51.8942 17.5572 #avg: 34.9176; avg_err: 1.45799; sd: 43.8853; counts: 907
sfh 0.450497 18.5706 47.395 16.7322 #avg: 33.8668; avg_err: 1.46385; sd: 44.0616; counts: 907
sfh 0.45556 17.0481 45.023 15.339 #avg: 32.5916; avg_err: 1.41665; sd: 42.6408; counts: 907
sfh 0.460622 15.737 44.5137 14.0807 #avg: 30.4935; avg_err: 1.31451; sd: 39.5665; counts: 907
sfh 0.465685 14.531 43.1707 13.0913 #avg: 28.9287; avg_err: 1.2703; sd: 38.2358; counts: 907
sfh 0.470747 13.7837 39.306 12.3341 #avg: 27.0816; avg_err: 1.19943; sd: 36.1026; counts: 907
sfh 0.47581 13.6657 35.7487 12.2639 #avg: 25.1491; avg_err: 1.09258; sd: 32.8865; counts: 907
sfh 0.480872 12.4316 34.4601 11.1845 #avg: 23.6613; avg_err: 1.04884; sd: 31.5698; counts: 907
sfh 0.485935 11.5702 30.9703 10.3311 #avg: 21.7951; avg_err: 0.963159; sd: 28.9909; counts: 907
sfh 0.490997 10.3054 29.9645 9.15346 #avg: 20.1936; avg_err: 0.89802; sd: 27.0302; counts: 907
sfh 0.49606 9.64825 27.2427 8.57708 #avg: 19.3207; avg_err: 0.910938; sd: 27.4191; counts: 907
sfh 0.501122 9.00798 26.0589 8.02776 #avg: 18.2175; avg_err: 0.885854; sd: 26.664; counts: 907
sfh 0.506185 8.93252 23.8958 7.94574 #avg: 17.1296; avg_err: 0.807449; sd: 24.3041; counts: 907
sfh 0.511247 8.24216 22.701 7.32162 #avg: 15.6784; avg_err: 0.685909; sd: 20.6458; counts: 907
sfh 0.51631 7.80125 21.8792 6.88438 #avg: 14.8755; avg_err: 0.645236; sd: 19.4215; counts: 907
sfh 0.521372 7.37315 19.118 6.53018 #avg: 13.8247; avg_err: 0.600548; sd: 18.0764; counts: 907
sfh 0.526435 6.74355 18.4682 6.00135 #avg: 13.0341; avg_err: 0.5846; sd: 17.5964; counts: 907
sfh 0.531497 5.82968 17.648 5.11564 #avg: 12.0353; avg_err: 0.545403; sd: 16.4165; counts: 907
sfh 0.53656 5.45989 17.0984 4.75054 #avg: 11.3923; avg_err: 0.507047; sd: 15.262; counts: 907
sfh 0.541622 5.28204 16.7672 4.58477 #avg: 10.944; avg_err: 0.481459; sd: 14.4918; counts: 907
sfh 0.546685 4.6237 16.0878 3.93064 #avg: 10.2107; avg_err: 0.44986; sd: 13.5407; counts: 907
sfh 0.551747 4.72573 15.2047 4.05285 #avg: 9.68998; avg_err: 0.42002; sd: 12.6425; counts: 907
sfh 0.55681 4.57177 13.1363 3.87981 #avg: 9.29269; avg_err: 0.39812; sd: 11.9834; counts: 907
sfh 0.561872 4.35795 13.2318 3.70635 #avg: 8.71093; avg_err: 0.368577; sd: 11.0941; counts: 907
sfh 0.566935 3.96155 12.0669 3.34146 #avg: 7.85398; avg_err: 0.325836; sd: 9.8076; counts: 907
sfh 0.571997 3.55612 11.815 2.97838 #avg: 7.32161; avg_err: 0.303287; sd: 9.12889; counts: 907
sfh 0.57706 3.32724 11.0813 2.72396 #avg: 6.89594; avg_err: 0.293444; sd: 8.83261; counts: 907
sfh 0.582123 3.25037 10.432 2.67138 #avg: 6.65501; avg_err: 0.290605; sd: 8.74717; counts: 907
sfh 0.587185 2.97857 10.0415 2.44642 #avg: 6.29724; avg_err: 0.278161; sd: 8.3726; counts: 907
sfh 0.592248 2.82322 9.80908 2.32545 #avg: 6.27367; avg_err: 0.293039; sd: 8.82043; counts: 907
sfh 0.59731 2.67635 9.43445 2.21031 #avg: 6.05546; avg_err: 0.286532; sd: 8.62457; counts: 907
sfh 0.602373 2.53332 9.01848 2.05112 #avg: 5.83353; avg_err: 0.284377; sd: 8.55971; counts: 907
sfh 0.607435 2.42284 8.37036 1.94558 #avg: 5.46012; avg_err: 0.251367; sd: 7.56611; counts: 907
sfh 0.612498 2.33786 8.60644 1.8707 #avg: 5.24426; avg_err: 0.239246; sd: 7.20126; counts: 907
sfh 0.61756 2.25474 7.34266 1.80694 #avg: 4.94558; avg_err: 0.223741; sd: 6.73455; counts: 907
sfh 0.622623 2.17613 7.63827 1.73774 #avg: 4.77077; avg_err: 0.213091; sd: 6.414; counts: 907
sfh 0.627685 2.16755 6.53818 1.73061 #avg: 4.59429; avg_err: 0.219358; sd: 6.60264; counts: 907
sfh 0.632748 2.07872 6.39546 1.64683 #avg: 4.43354; avg_err: 0.206907; sd: 6.22787; counts: 907
sfh 0.63781 1.9423 6.19584 1.5257 #avg: 4.17951; avg_err: 0.190194; sd: 5.72481; counts: 907
sfh 0.642873 1.82147 6.05587 1.41023 #avg: 3.918; avg_err: 0.176782; sd: 5.3211; counts: 907
sfh 0.647935 1.89452 5.49942 1.47543 #avg: 3.79076; avg_err: 0.170224; sd: 5.12372; counts: 907
sfh 0.652998 1.81841 5.21184 1.41004 #avg: 3.71496; avg_err: 0.171577; sd: 5.16444; counts: 907
sfh 0.65806 1.69372 4.87386 1.29551 #avg: 3.54495; avg_err: 0.164497; sd: 4.95133; counts: 907
sfh 0.663123 1.52425 5.06797 1.1233 #avg: 3.44072; avg_err: 0.157674; sd: 4.74597; counts: 907
sfh 0.668185 1.55845 4.82221 1.16223 #avg: 3.38115; avg_err: 0.153093; sd: 4.60809; counts: 907
sfh 0.673248 1.49358 4.84088 1.10907 #avg: 3.27506; avg_err: 0.147179; sd: 4.43006; counts: 907
sfh 0.67831 1.54794 4.56758 1.17663 #avg: 3.22651; avg_err: 0.143863; sd: 4.33026; counts: 907
sfh 0.683373 1.4205 4.23562 1.05177 #avg: 3.09198; avg_err: 0.142355; sd: 4.28485; counts: 907
sfh 0.690967 1.39859 4.46011 1.01113 #avg: 3.07573; avg_err: 0.138524; sd: 4.16954; counts: 907
sfh 0.69856 1.32706 4.67714 0.9473 #avg: 3.00117; avg_err: 0.134498; sd: 4.04837; counts: 907
sfh 0.706154 1.13166 4.78631 0.781424 #avg: 2.87996; avg_err: 0.132892; sd: 4.00001; counts: 907
sfh 0.713748 1.13324 4.8331 0.78092 #avg: 2.90736; avg_err: 0.132284; sd: 3.98173; counts: 907
sfh 0.721342 1.10966 4.88094 0.775162 #avg: 2.8726; avg_err: 0.131318; sd: 3.95264; counts: 907
sfh 0.728935 1.11197 4.75835 0.77697 #avg: 2.85786; avg_err: 0.128644; sd: 3.87218; counts: 907
sfh 0.736529 1.04811 4.50978 0.699804 #avg: 2.72602; avg_err: 0.121396; sd: 3.65401; counts: 907
sfh 0.744123 1.11203 4.96178 0.759693 #avg: 2.77276; avg_err: 0.120293; sd: 3.62081; counts: 907
sfh 0.751717 1.11192 5.46109 0.791336 #avg: 2.77033; avg_err: 0.117093; sd: 3.52449; counts: 907
sfh 0.75931 1.12663 5.39057 0.808577 #avg: 2.71727; avg_err: 0.116227; sd: 3.4984; counts: 907
sfh 0.766904 1.08219 4.90948 0.774148 #avg: 2.673; avg_err: 0.112405; sd: 3.38336; counts: 907
sfh 0.774498 1.05812 5.25582 0.743661 #avg: 2.64199; avg_err: 0.109232; sd: 3.28788; counts: 907
sfh 0.782092 1.03679 5.19495 0.709036 #avg: 2.53365; avg_err: 0.102148; sd: 3.07465; counts: 907
sfh 0.789685 1.00566 5.0787 0.687663 #avg: 2.66529; avg_err: 0.110602; sd: 3.3291; counts: 907
sfh 0.797279 1.03742 5.27699 0.712443 #avg: 2.62227; avg_err: 0.103696; sd: 3.12123; counts: 907
sfh 0.804873 1.04854 4.91561 0.742448 #avg: 2.55834; avg_err: 0.0994143; sd: 2.99235; counts: 907
sfh 0.812467 1.07203 5.11644 0.758551 #avg: 2.5832; avg_err: 0.0972789; sd: 2.92808; counts: 907
sfh 0.82006 1.12142 4.99713 0.812234 #avg: 2.58996; avg_err: 0.0981637; sd: 2.95471; counts: 907
sfh 0.827654 1.17521 4.67125 0.873384 #avg: 2.51002; avg_err: 0.0893935; sd: 2.69073; counts: 907
sfh 0.835248 1.07948 4.53497 0.790715 #avg: 2.48347; avg_err: 0.0913193; sd: 2.7487; counts: 907
sfh 0.842842 1.17631 4.3772 0.868365 #avg: 2.47383; avg_err: 0.0869665; sd: 2.61768; counts: 907
sfh 0.850435 1.17579 4.56196 0.869708 #avg: 2.50491; avg_err: 0.0853424; sd: 2.56879; counts: 907
sfh 0.858029 1.17512 4.41213 0.86902 #avg: 2.4866; avg_err: 0.0844797; sd: 2.54282; counts: 907
sfh 0.865623 1.25743 4.18624 0.934328 #avg: 2.48853; avg_err: 0.0825744; sd: 2.48548; counts: 907
sfh 0.873217 1.29524 3.83463 0.970361 #avg: 2.38634; avg_err: 0.0770415; sd: 2.31894; counts: 907
sfh 0.88081 1.32936 3.80324 0.989256 #avg: 2.47255; avg_err: 0.078665; sd: 2.3678; counts: 907
sfh 0.888404 1.56344 3.43641 1.22626 #avg: 2.47136; avg_err: 0.0755462; sd: 2.27393; counts: 907
sfh 0.895998 1.5436 3.39611 1.17322 #avg: 2.46635; avg_err: 0.0728102; sd: 2.19158; counts: 907
sfh 0.903592 1.52905 3.35109 1.1583 #avg: 2.47253; avg_err: 0.0730382; sd: 2.19844; counts: 907
sfh 0.911185 1.69513 3.14576 1.31147 #avg: 2.45321; avg_err: 0.0700705; sd: 2.10911; counts: 907
sfh 0.918779 2.06758 2.63923 1.64469 #avg: 2.47164; avg_err: 0.0665968; sd: 2.00455; counts: 907
sfh 0.926373 2.18644 2.43086 1.73669 #avg: 2.49554; avg_err: 0.0663846; sd: 1.99816; counts: 907
sfh 0.933967 2.4454 2.02357 2.01064 #avg: 2.46953; avg_err: 0.0630582; sd: 1.89804; counts: 907
sfh 0.94156 2.56611 2.03916 2.07904 #avg: 2.60568; avg_err: 0.0636468; sd: 1.91576; counts: 907
sfh 0.949154 2.74373 1.74289 2.22752 #avg: 2.63052; avg_err: 0.0601516; sd: 1.81055; counts: 907
sfh 0.956748 2.6851 1.56622 2.07383 #avg: 2.58095; avg_err: 0.0561032; sd: 1.6887; counts: 907
sfh 0.964342 2.80121 1.44977 2.14622 #avg: 2.69958; avg_err: 0.0549135; sd: 1.65289; counts: 907
sfh 0.971935 2.92013 1.37036 2.13462 #avg: 2.77815; avg_err: 0.0526886; sd: 1.58592; counts: 907
sfh 0.979529 2.75353 1.37016 1.87959 #avg: 2.7242; avg_err: 0.0491631; sd: 1.4798; counts: 907
sfh 0.987123 2.89618 1.3344 1.82886 #avg: 2.82029; avg_err: 0.0485453; sd: 1.4612; counts: 907
sfh 0.994717 2.83197 1.10586 1.55822 #avg: 2.78657; avg_err: 0.0447546; sd: 1.34711; counts: 907
sfh 1.00231 2.85264 1.22369 1.0883 #avg: 2.92503; avg_err: 0.0415949; sd: 1.252; counts: 907
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 907
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 907
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 907
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 907
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 907
iclh 0.069123 0 0 0 #avg: 1.12988e-05; avg_err: 1.12988e-05; sd: 0.000340092; counts: 907
iclh 0.071373 0 0 0 #avg: 0.000248932; avg_err: 0.000140703; sd: 0.00423514; counts: 907
iclh 0.073623 0 0 0 #avg: 0.00102232; avg_err: 0.000549045; sd: 0.0165262; counts: 907
iclh 0.075873 0 0 0 #avg: 0.00262055; avg_err: 0.00147043; sd: 0.0442596; counts: 907
iclh 0.078123 0 0 0 #avg: 0.00393545; avg_err: 0.00205995; sd: 0.0620042; counts: 907
iclh 0.080373 0 0 0 #avg: 0.00518252; avg_err: 0.00251857; sd: 0.0758085; counts: 907
iclh 0.082623 0 0 0 #avg: 0.00720404; avg_err: 0.00298756; sd: 0.0899251; counts: 907
iclh 0.085998 0 0 0 #avg: 0.0103584; avg_err: 0.00369181; sd: 0.111123; counts: 907
iclh 0.089373 0 0 0 #avg: 0.015081; avg_err: 0.00551109; sd: 0.165883; counts: 907
iclh 0.092748 0 0 0 #avg: 0.0190106; avg_err: 0.00670918; sd: 0.201945; counts: 907
iclh 0.096123 0 0 0 #avg: 0.0256539; avg_err: 0.00966356; sd: 0.290872; counts: 907
iclh 0.099498 0 0 0 #avg: 0.0385588; avg_err: 0.0207041; sd: 0.623189; counts: 907
iclh 0.102873 0 0 0 #avg: 0.0443687; avg_err: 0.0250177; sd: 0.753027; counts: 907
iclh 0.106248 0 0 0 #avg: 0.0426909; avg_err: 0.0203408; sd: 0.612254; counts: 907
iclh 0.109623 0 0 0 #avg: 0.0417224; avg_err: 0.0184059; sd: 0.554014; counts: 907
iclh 0.112998 0 0 0 #avg: 0.0502826; avg_err: 0.0224778; sd: 0.676578; counts: 907
iclh 0.116373 0 0 0 #avg: 0.0665219; avg_err: 0.0350748; sd: 1.05574; counts: 907
iclh 0.119748 0 0 0 #avg: 0.0916737; avg_err: 0.0541824; sd: 1.63088; counts: 907
iclh 0.123123 0 0 0 #avg: 0.141466; avg_err: 0.0931651; sd: 2.80425; counts: 907
iclh 0.126498 0 0 0 #avg: 0.120663; avg_err: 0.0649536; sd: 1.95509; counts: 907
iclh 0.129873 0 0 0 #avg: 0.108789; avg_err: 0.0533892; sd: 1.60701; counts: 907
iclh 0.133248 0 0 0 #avg: 0.0969839; avg_err: 0.0421452; sd: 1.26856; counts: 907
iclh 0.136623 0 0 0 #avg: 0.0963028; avg_err: 0.0405292; sd: 1.21992; counts: 907
iclh 0.141685 0 0 0 #avg: 0.0984815; avg_err: 0.037951; sd: 1.14232; counts: 907
iclh 0.146748 0 0 0 #avg: 0.100873; avg_err: 0.0377811; sd: 1.1372; counts: 907
iclh 0.15181 0 0 0 #avg: 0.105278; avg_err: 0.0374287; sd: 1.1266; counts: 907
iclh 0.156873 0 0 0 #avg: 0.0943282; avg_err: 0.0307613; sd: 0.925909; counts: 907
iclh 0.161935 0 0 0 #avg: 0.0987753; avg_err: 0.0339578; sd: 1.02213; counts: 907
iclh 0.166998 0 0 0 #avg: 0.0894895; avg_err: 0.0296287; sd: 0.891818; counts: 907
iclh 0.17206 0 0 0 #avg: 0.09914; avg_err: 0.0329144; sd: 0.990718; counts: 907
iclh 0.177123 0 0 0 #avg: 0.0990617; avg_err: 0.0324651; sd: 0.977193; counts: 907
iclh 0.182185 0 0 0 #avg: 0.104269; avg_err: 0.0336477; sd: 1.01279; counts: 907
iclh 0.187248 0 0 0 #avg: 0.106786; avg_err: 0.0343715; sd: 1.03458; counts: 907
iclh 0.19231 0 0 0 #avg: 0.139364; avg_err: 0.043599; sd: 1.31232; counts: 907
iclh 0.197373 0 0 0 #avg: 0.147633; avg_err: 0.0458838; sd: 1.38109; counts: 907
iclh 0.202435 0 0 0 #avg: 0.156913; avg_err: 0.0497517; sd: 1.49752; counts: 907
iclh 0.207498 0 0 0 #avg: 0.152364; avg_err: 0.0542406; sd: 1.63263; counts: 907
iclh 0.21256 0 0 0 #avg: 0.17706; avg_err: 0.0616727; sd: 1.85634; counts: 907
iclh 0.217623 0 0 0 #avg: 0.14697; avg_err: 0.048533; sd: 1.46084; counts: 907
