#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.75 - 11.25
#HM   Stats: 1.889710e+12 (median) + 1.167640e+12  / - 6.073600e+11
#SM   Stats: 8.665970e+10 (median) + 4.562930e+10  / - 2.328080e+10
#VMP  Stats: 2.632400e+02 (median) + 4.461002e+01  / - 2.860999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.086005e-09 (median) + 2.379423e-09  / - 1.131062e-09
sfh 0.055623 0 0 0 #avg: 0.00120793; avg_err: 0.000665168; sd: 0.0762307; counts: 13135
iclh 0.092748 0 0 0 #avg: 0.0049317; avg_err: 0.000869411; sd: 0.0996377; counts: 13135
iclh 0.096123 0 0 0 #avg: 0.00571579; avg_err: 0.000871162; sd: 0.0998384; counts: 13135
iclh 0.099498 0 0 0 #avg: 0.00682811; avg_err: 0.00158041; sd: 0.181121; counts: 13135
iclh 0.102873 0 0 0 #avg: 0.00741518; avg_err: 0.00193414; sd: 0.22166; counts: 13135
iclh 0.106248 0 0 0 #avg: 0.00759252; avg_err: 0.00145547; sd: 0.166802; counts: 13135
iclh 0.109623 0 0 0 #avg: 0.00801314; avg_err: 0.00137744; sd: 0.157859; counts: 13135
iclh 0.112998 0 0 0 #avg: 0.00856819; avg_err: 0.00133457; sd: 0.152947; counts: 13135
iclh 0.116373 0 0 0 #avg: 0.00937181; avg_err: 0.0017681; sd: 0.202631; counts: 13135
iclh 0.119748 0 0 0 #avg: 0.0115725; avg_err: 0.00321951; sd: 0.368967; counts: 13135
iclh 0.123123 0 0 0 #avg: 0.0158677; avg_err: 0.00600541; sd: 0.688242; counts: 13135
iclh 0.126498 0 0 0 #avg: 0.0156397; avg_err: 0.0044441; sd: 0.50931; counts: 13135
iclh 0.129873 0 0 0 #avg: 0.0154571; avg_err: 0.0038182; sd: 0.43758; counts: 13135
iclh 0.133248 0 0 0 #avg: 0.0147248; avg_err: 0.00310843; sd: 0.356238; counts: 13135
iclh 0.136623 0 0 0 #avg: 0.0157852; avg_err: 0.00332447; sd: 0.380996; counts: 13135
iclh 0.141685 0 0 0 #avg: 0.0150888; avg_err: 0.00270678; sd: 0.310206; counts: 13135
iclh 0.146748 0 0 0 #avg: 0.0174952; avg_err: 0.00394146; sd: 0.451706; counts: 13135
iclh 0.15181 0 0 0 #avg: 0.0181825; avg_err: 0.00388863; sd: 0.445651; counts: 13135
iclh 0.156873 0 0 0 #avg: 0.0155873; avg_err: 0.00270204; sd: 0.309664; counts: 13135
iclh 0.161935 0 0 0 #avg: 0.0153547; avg_err: 0.00278576; sd: 0.319258; counts: 13135
iclh 0.166998 0 0 0 #avg: 0.013033; avg_err: 0.00207656; sd: 0.237981; counts: 13135
iclh 0.17206 0 0 0 #avg: 0.0121521; avg_err: 0.00179701; sd: 0.205944; counts: 13135
iclh 0.177123 0 0 0 #avg: 0.0118007; avg_err: 0.00167364; sd: 0.191805; counts: 13135
iclh 0.182185 0 0 0 #avg: 0.0109199; avg_err: 0.00159895; sd: 0.183246; counts: 13135
iclh 0.187248 0 0 0 #avg: 0.010386; avg_err: 0.00152714; sd: 0.175016; counts: 13135
iclh 0.19231 0 0 0 #avg: 0.0102264; avg_err: 0.00143389; sd: 0.16433; counts: 13135
iclh 0.197373 0 0 0 #avg: 0.0106056; avg_err: 0.00185545; sd: 0.212642; counts: 13135
iclh 0.202435 0 0 0 #avg: 0.00953949; avg_err: 0.00160693; sd: 0.18416; counts: 13135
iclh 0.207498 0 0 0 #avg: 0.0095352; avg_err: 0.00209116; sd: 0.239655; counts: 13135
iclh 0.21256 0 0 0 #avg: 0.00818309; avg_err: 0.00157041; sd: 0.179975; counts: 13135
iclh 0.217623 0 0 0 #avg: 0.007972; avg_err: 0.00160199; sd: 0.183594; counts: 13135
iclh 0.222685 0 0 0 #avg: 0.00628375; avg_err: 0.000916535; sd: 0.105038; counts: 13135
iclh 0.227748 0 0 0 #avg: 0.00573268; avg_err: 0.000848887; sd: 0.0972856; counts: 13135
iclh 0.23281 0 0 0 #avg: 0.00523124; avg_err: 0.000775419; sd: 0.0888658; counts: 13135
iclh 0.237873 0 0 0 #avg: 0.00477456; avg_err: 0.000647866; sd: 0.0742478; counts: 13135
iclh 0.242935 0 0 0 #avg: 0.00472701; avg_err: 0.0007073; sd: 0.0810591; counts: 13135
iclh 0.247998 0 0 0 #avg: 0.00465055; avg_err: 0.000723202; sd: 0.0828816; counts: 13135
iclh 0.25306 0 0 0 #avg: 0.00422542; avg_err: 0.000675981; sd: 0.0774699; counts: 13135
iclh 0.258123 0 0 0 #avg: 0.00389259; avg_err: 0.00063694; sd: 0.0729956; counts: 13135
iclh 0.263185 0 0 0 #avg: 0.00354095; avg_err: 0.000622623; sd: 0.0713549; counts: 13135
iclh 0.268248 0 0 0 #avg: 0.00321667; avg_err: 0.000591932; sd: 0.0678376; counts: 13135
iclh 0.27331 0 0 0 #avg: 0.00288577; avg_err: 0.000557471; sd: 0.0638882; counts: 13135
iclh 0.278373 0 0 0 #avg: 0.00288312; avg_err: 0.000660638; sd: 0.0757115; counts: 13135
iclh 0.283435 0 0 0 #avg: 0.00303475; avg_err: 0.000725262; sd: 0.0831176; counts: 13135
iclh 0.288498 0 0 0 #avg: 0.00278201; avg_err: 0.000685114; sd: 0.0785166; counts: 13135
iclh 0.29356 0 0 0 #avg: 0.00279956; avg_err: 0.000709833; sd: 0.0813494; counts: 13135
iclh 0.298623 0 0 0 #avg: 0.00266892; avg_err: 0.000704254; sd: 0.0807101; counts: 13135
iclh 0.303685 0 0 0 #avg: 0.00277359; avg_err: 0.000904158; sd: 0.10362; counts: 13135
iclh 0.308748 0 0 0 #avg: 0.00226505; avg_err: 0.000819723; sd: 0.0939432; counts: 13135
iclh 0.31381 0 0 0 #avg: 0.00192516; avg_err: 0.000751892; sd: 0.0861696; counts: 13135
iclh 0.318873 0 0 0 #avg: 0.00155817; avg_err: 0.00068169; sd: 0.0781241; counts: 13135
iclh 0.323935 0 0 0 #avg: 0.0010282; avg_err: 0.000555977; sd: 0.063717; counts: 13135
iclh 0.328997 0 0 0 #avg: 0.000155208; avg_err: 6.20885e-05; sd: 0.00711557; counts: 13135
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13135
sm_mp 0.055623 0 0 0 #avg: 197128; avg_err: 118017; sd: 1.35251e+07; counts: 13135
sm_mp 0.060123 0 0 0 #avg: 339962; avg_err: 163889; sd: 1.87823e+07; counts: 13135
sm_mp 0.062373 0 0 0 #avg: 512854; avg_err: 198638; sd: 2.27647e+07; counts: 13135
sm_mp 0.064623 0 0 0 #avg: 876563; avg_err: 244652; sd: 2.8038e+07; counts: 13135
sm_mp 0.066873 0 0 0 #avg: 1.52223e+06; avg_err: 307452; sd: 3.52352e+07; counts: 13135
sm_mp 0.069123 0 0 0 #avg: 2.56715e+06; avg_err: 394027; sd: 4.51569e+07; counts: 13135
sm_mp 0.071373 0 0 0 #avg: 4.09018e+06; avg_err: 502641; sd: 5.76045e+07; counts: 13135
sm_mp 0.073623 0 0 0 #avg: 5.99648e+06; avg_err: 600576; sd: 6.88282e+07; counts: 13135
sm_mp 0.075873 0 476745 0 #avg: 8.3977e+06; avg_err: 703180; sd: 8.0587e+07; counts: 13135
sm_mp 0.078123 0 1.76609e+06 0 #avg: 1.15714e+07; avg_err: 827670; sd: 9.4854e+07; counts: 13135
sm_mp 0.080373 0 4.38457e+06 0 #avg: 1.56489e+07; avg_err: 977947; sd: 1.12076e+08; counts: 13135
sm_mp 0.082623 0 8.77844e+06 0 #avg: 2.02729e+07; avg_err: 1.14842e+06; sd: 1.31613e+08; counts: 13135
sm_mp 0.085998 0 2.0176e+07 0 #avg: 2.96443e+07; avg_err: 1.52511e+06; sd: 1.74783e+08; counts: 13135
sm_mp 0.089373 187628 3.72612e+07 187628 #avg: 4.21593e+07; avg_err: 2.03984e+06; sd: 2.33773e+08; counts: 13135
sm_mp 0.092748 1.12268e+06 5.67959e+07 1.12268e+06 #avg: 5.72218e+07; avg_err: 2.56865e+06; sd: 2.94377e+08; counts: 13135
sm_mp 0.096123 3.12962e+06 7.75314e+07 3.12962e+06 #avg: 7.53686e+07; avg_err: 3.0879e+06; sd: 3.53885e+08; counts: 13135
sm_mp 0.099498 6.64622e+06 1.03975e+08 6.64622e+06 #avg: 9.68318e+07; avg_err: 3.60615e+06; sd: 4.13278e+08; counts: 13135
sm_mp 0.102873 1.19714e+07 1.31726e+08 1.19714e+07 #avg: 1.23016e+08; avg_err: 4.15213e+06; sd: 4.75849e+08; counts: 13135
sm_mp 0.106248 1.88883e+07 1.71683e+08 1.88543e+07 #avg: 1.557e+08; avg_err: 4.85841e+06; sd: 5.56791e+08; counts: 13135
sm_mp 0.109623 2.73152e+07 2.27117e+08 2.69814e+07 #avg: 1.96686e+08; avg_err: 5.90443e+06; sd: 6.76669e+08; counts: 13135
sm_mp 0.112998 3.79457e+07 2.84876e+08 3.69828e+07 #avg: 2.46322e+08; avg_err: 7.48355e+06; sd: 8.57642e+08; counts: 13135
sm_mp 0.116373 5.08946e+07 3.5584e+08 4.88495e+07 #avg: 3.04737e+08; avg_err: 9.6871e+06; sd: 1.11018e+09; counts: 13135
sm_mp 0.119748 6.69371e+07 4.34937e+08 6.30794e+07 #avg: 3.71657e+08; avg_err: 1.2178e+07; sd: 1.39564e+09; counts: 13135
sm_mp 0.123123 8.62659e+07 5.32428e+08 7.99042e+07 #avg: 4.4639e+08; avg_err: 1.42906e+07; sd: 1.63776e+09; counts: 13135
sm_mp 0.126498 1.09553e+08 6.3441e+08 1.00064e+08 #avg: 5.30099e+08; avg_err: 1.59449e+07; sd: 1.82734e+09; counts: 13135
sm_mp 0.129873 1.3722e+08 7.56391e+08 1.23536e+08 #avg: 6.25618e+08; avg_err: 1.75931e+07; sd: 2.01623e+09; counts: 13135
sm_mp 0.133248 1.70485e+08 8.97645e+08 1.51764e+08 #avg: 7.33761e+08; avg_err: 1.93798e+07; sd: 2.22099e+09; counts: 13135
sm_mp 0.136623 2.08739e+08 1.06102e+09 1.83806e+08 #avg: 8.55949e+08; avg_err: 2.13632e+07; sd: 2.44831e+09; counts: 13135
sm_mp 0.141685 2.83773e+08 1.34711e+09 2.47029e+08 #avg: 1.06784e+09; avg_err: 2.46552e+07; sd: 2.82558e+09; counts: 13135
sm_mp 0.146748 3.74066e+08 1.68087e+09 3.22844e+08 #avg: 1.31256e+09; avg_err: 2.8063e+07; sd: 3.21612e+09; counts: 13135
sm_mp 0.15181 4.92546e+08 2.02342e+09 4.21555e+08 #avg: 1.59429e+09; avg_err: 3.18292e+07; sd: 3.64775e+09; counts: 13135
sm_mp 0.156873 6.27537e+08 2.49e+09 5.30841e+08 #avg: 1.9196e+09; avg_err: 3.60271e+07; sd: 4.12884e+09; counts: 13135
sm_mp 0.161935 8.00314e+08 2.99719e+09 6.73645e+08 #avg: 2.30047e+09; avg_err: 4.07943e+07; sd: 4.67517e+09; counts: 13135
sm_mp 0.166998 9.98374e+08 3.63796e+09 8.3083e+08 #avg: 2.74117e+09; avg_err: 4.6128e+07; sd: 5.28644e+09; counts: 13135
sm_mp 0.17206 1.24551e+09 4.38303e+09 1.02844e+09 #avg: 3.24533e+09; avg_err: 5.17772e+07; sd: 5.93385e+09; counts: 13135
sm_mp 0.177123 1.53501e+09 5.17693e+09 1.25261e+09 #avg: 3.81966e+09; avg_err: 5.78974e+07; sd: 6.63525e+09; counts: 13135
sm_mp 0.182185 1.85752e+09 6.08053e+09 1.49541e+09 #avg: 4.46683e+09; avg_err: 6.44078e+07; sd: 7.38137e+09; counts: 13135
sm_mp 0.187248 2.27609e+09 7.06949e+09 1.82093e+09 #avg: 5.19739e+09; avg_err: 7.15191e+07; sd: 8.19635e+09; counts: 13135
sm_mp 0.19231 2.74709e+09 8.17541e+09 2.17822e+09 #avg: 6.01656e+09; avg_err: 7.93304e+07; sd: 9.09156e+09; counts: 13135
sm_mp 0.197373 3.3403e+09 9.4639e+09 2.63752e+09 #avg: 6.93863e+09; avg_err: 8.78481e+07; sd: 1.00677e+10; counts: 13135
sm_mp 0.202435 4.00175e+09 1.0858e+10 3.13826e+09 #avg: 7.97098e+09; avg_err: 9.68536e+07; sd: 1.10998e+10; counts: 13135
sm_mp 0.207498 4.78461e+09 1.21612e+10 3.72865e+09 #avg: 9.10937e+09; avg_err: 1.06205e+08; sd: 1.21715e+10; counts: 13135
sm_mp 0.21256 5.66879e+09 1.39334e+10 4.39372e+09 #avg: 1.03575e+10; avg_err: 1.15757e+08; sd: 1.32662e+10; counts: 13135
sm_mp 0.217623 6.61637e+09 1.55315e+10 5.08356e+09 #avg: 1.172e+10; avg_err: 1.25589e+08; sd: 1.4393e+10; counts: 13135
sm_mp 0.222685 7.84144e+09 1.69425e+10 6.01412e+09 #avg: 1.3191e+10; avg_err: 1.35342e+08; sd: 1.55107e+10; counts: 13135
sm_mp 0.227748 9.15847e+09 1.83706e+10 6.98345e+09 #avg: 1.47889e+10; avg_err: 1.44942e+08; sd: 1.66109e+10; counts: 13135
sm_mp 0.23281 1.08021e+10 1.98126e+10 8.2117e+09 #avg: 1.65186e+10; avg_err: 1.54573e+08; sd: 1.77147e+10; counts: 13135
sm_mp 0.237873 1.25532e+10 2.13349e+10 9.44763e+09 #avg: 1.83947e+10; avg_err: 1.64483e+08; sd: 1.88503e+10; counts: 13135
sm_mp 0.242935 1.44765e+10 2.29286e+10 1.07825e+10 #avg: 2.04351e+10; avg_err: 1.74602e+08; sd: 2.001e+10; counts: 13135
sm_mp 0.247998 1.67537e+10 2.41234e+10 1.23764e+10 #avg: 2.26617e+10; avg_err: 1.84815e+08; sd: 2.11805e+10; counts: 13135
sm_mp 0.25306 1.92268e+10 2.53832e+10 1.39897e+10 #avg: 2.50837e+10; avg_err: 1.95153e+08; sd: 2.23653e+10; counts: 13135
sm_mp 0.258123 2.1961e+10 2.6518e+10 1.57546e+10 #avg: 2.7697e+10; avg_err: 2.05447e+08; sd: 2.3545e+10; counts: 13135
sm_mp 0.263185 2.48714e+10 2.80881e+10 1.75294e+10 #avg: 3.05098e+10; avg_err: 2.15694e+08; sd: 2.47193e+10; counts: 13135
sm_mp 0.268248 2.81403e+10 2.95292e+10 1.93601e+10 #avg: 3.35338e+10; avg_err: 2.26071e+08; sd: 2.59086e+10; counts: 13135
sm_mp 0.27331 3.16618e+10 3.07664e+10 2.11166e+10 #avg: 3.67678e+10; avg_err: 2.36118e+08; sd: 2.706e+10; counts: 13135
sm_mp 0.278373 3.52776e+10 3.18437e+10 2.26127e+10 #avg: 4.0199e+10; avg_err: 2.45661e+08; sd: 2.81537e+10; counts: 13135
sm_mp 0.283435 3.88193e+10 3.33976e+10 2.37377e+10 #avg: 4.38579e+10; avg_err: 2.54652e+08; sd: 2.9184e+10; counts: 13135
sm_mp 0.288498 4.27086e+10 3.45402e+10 2.45472e+10 #avg: 4.77741e+10; avg_err: 2.62232e+08; sd: 3.00527e+10; counts: 13135
sm_mp 0.29356 4.66644e+10 3.60057e+10 2.47151e+10 #avg: 5.19737e+10; avg_err: 2.67821e+08; sd: 3.06933e+10; counts: 13135
sm_mp 0.298623 5.0933e+10 3.73057e+10 2.42423e+10 #avg: 5.65104e+10; avg_err: 2.71665e+08; sd: 3.11338e+10; counts: 13135
sm_mp 0.303685 5.54031e+10 3.8614e+10 2.33379e+10 #avg: 6.14312e+10; avg_err: 2.73648e+08; sd: 3.13611e+10; counts: 13135
sm_mp 0.308748 6.00154e+10 3.9818e+10 2.18353e+10 #avg: 6.67014e+10; avg_err: 2.74031e+08; sd: 3.1405e+10; counts: 13135
sm_mp 0.31381 6.51451e+10 4.08139e+10 2.10484e+10 #avg: 7.22693e+10; avg_err: 2.73356e+08; sd: 3.13276e+10; counts: 13135
sm_mp 0.318873 7.03758e+10 4.20522e+10 2.05192e+10 #avg: 7.80409e+10; avg_err: 2.72187e+08; sd: 3.11936e+10; counts: 13135
sm_mp 0.323935 7.58304e+10 4.32986e+10 2.10678e+10 #avg: 8.38743e+10; avg_err: 2.71544e+08; sd: 3.11199e+10; counts: 13135
sm_mp 0.328997 8.12614e+10 4.42846e+10 2.22102e+10 #avg: 8.96716e+10; avg_err: 2.73075e+08; sd: 3.12954e+10; counts: 13135
sm_mp 0.33406 8.66597e+10 4.56293e+10 2.32808e+10 #avg: 9.52788e+10; avg_err: 2.78201e+08; sd: 3.18829e+10; counts: 13135
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13135
