#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.25 - 11.75
#HM   Stats: 3.433820e+11 (median) + 1.417650e+11  / - 1.150000e+11
#SM   Stats: 2.006840e+09 (median) + 3.416220e+09  / - 1.273401e+09
#VMP  Stats: 1.718500e+02 (median) + 2.209000e+01  / - 2.086000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.591847e-12 (median) + 3.360658e-12  / - 1.602722e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4635
sfh 0.060123 0 0 0 #avg: 0.00347901; avg_err: 0.00271298; sd: 0.184682; counts: 4635
sfh 0.062373 0 0 0 #avg: 0.0172767; avg_err: 0.0144251; sd: 0.981969; counts: 4635
sfh 0.064623 0 0 0 #avg: 0.0101365; avg_err: 0.00376887; sd: 0.25656; counts: 4635
sfh 0.066873 0 0 0 #avg: 0.0162153; avg_err: 0.00436543; sd: 0.29717; counts: 4635
sfh 0.069123 0 0 0 #avg: 0.0289226; avg_err: 0.0059612; sd: 0.4058; counts: 4635
sfh 0.071373 0 0 0 #avg: 0.0458019; avg_err: 0.0107823; sd: 0.733991; counts: 4635
sfh 0.073623 0 0 0 #avg: 0.0577639; avg_err: 0.0112256; sd: 0.764163; counts: 4635
sfh 0.075873 0 0 0 #avg: 0.0669877; avg_err: 0.00807758; sd: 0.549869; counts: 4635
sfh 0.078123 0 0.00178237 0 #avg: 0.0825526; avg_err: 0.00854012; sd: 0.581356; counts: 4635
sfh 0.080373 0 0.0265724 0 #avg: 0.0916825; avg_err: 0.00828958; sd: 0.5643; counts: 4635
sfh 0.082623 0 0.0627815 0 #avg: 0.0973343; avg_err: 0.00704673; sd: 0.479696; counts: 4635
