#mpeak Median(SM_merged/SM_tot) +1sig -1sig
7.3762e+09 0 1.72983e-16 1.57807e-16 #avg: 0.0144917; avg_err: 0.00951878; sd: 0.115016; counts: 147
1.55515e+10 0 0.977482 2.05758e-16 #avg: 0.210593; avg_err: 0.0776092; sd: 0.403269; counts: 28
2.54714e+10 0 4.06317e-16 0 #avg: 0.148943; avg_err: 0.0623164; sd: 0.352515; counts: 33
4.10459e+10 0 2.79273e-16 1.55293e-16 #avg: 0.0486814; avg_err: 0.0207866; sd: 0.210961; counts: 104
6.52628e+10 0 3.82507e-16 2.1875e-16 #avg: 0.0236196; avg_err: 0.00810329; sd: 0.133888; counts: 274
1.03246e+11 0 5.35626e-10 1.74662e-16 #avg: 0.0125108; avg_err: 0.0032313; sd: 0.0828246; counts: 658
1.61111e+11 0 0.00473521 1.49104e-16 #avg: 0.0102564; avg_err: 0.00169869; sd: 0.0604172; counts: 1266
2.56081e+11 1.3099e-16 0.0116213 2.58758e-16 #avg: 0.01111; avg_err: 0.000916505; sd: 0.042219; counts: 2123
4.02648e+11 2.25412e-16 0.0212304 2.25412e-16 #avg: 0.0169135; avg_err: 0.00103111; sd: 0.0563818; counts: 2991
6.36904e+11 0.000911517 0.0325135 0.000911517 #avg: 0.022818; avg_err: 0.000978198; sd: 0.0617273; counts: 3983
1.0045e+12 0.00292335 0.0430998 0.00292335 #avg: 0.0276933; avg_err: 0.000990014; sd: 0.0673501; counts: 4629
1.58328e+12 0.00476008 0.0493178 0.00471559 #avg: 0.0316535; avg_err: 0.00106025; sd: 0.0727257; counts: 4706
2.49329e+12 0.00834616 0.0685428 0.00798825 #avg: 0.0443678; avg_err: 0.00142152; sd: 0.0930848; counts: 4289
3.94605e+12 0.0132639 0.084016 0.0123387 #avg: 0.0559683; avg_err: 0.00189231; sd: 0.110567; counts: 3415
6.19771e+12 0.0220518 0.113841 0.0199901 #avg: 0.0728405; avg_err: 0.00277613; sd: 0.128604; counts: 2147
9.79842e+12 0.0314588 0.149007 0.0283608 #avg: 0.0922064; avg_err: 0.00434068; sd: 0.150741; counts: 1207
1.52692e+13 0.0561395 0.227242 0.0495445 #avg: 0.132395; avg_err: 0.00727918; sd: 0.179192; counts: 607
2.46702e+13 0.112668 0.340071 0.0990438 #avg: 0.195999; avg_err: 0.0137624; sd: 0.213206; counts: 241
3.82723e+13 0.126848 0.242183 0.106643 #avg: 0.190433; avg_err: 0.0201856; sd: 0.188278; counts: 88
5.82371e+13 0.223626 0.389506 0.16342 #avg: 0.304698; avg_err: 0.0595818; sd: 0.266458; counts: 21
9.46856e+13 0.331983 0.492731 0.288865 #avg: 0.371271; avg_err: 0.131521; sd: 0.263043; counts: 5
