#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 8.75 - 9.25
#HM   Stats: 1.431180e+11 (median) + 6.614701e+10  / - 4.922089e+10
#SM   Stats: 9.062250e+08 (median) + 4.874550e+08  / - 2.613900e+08
#VMP  Stats: 1.120400e+02 (median) + 9.830002e+00  / - 9.169998e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 6.249995e-10 (median) + 4.617212e-10  / - 2.756665e-10
sfh 0.055623 0 0 0 #avg: 9.48953e-09; avg_err: 9.48953e-09; sd: 3.25445e-06; counts: 117617
sfh 0.23281 0.150046 0.25193 0.108768 #avg: 0.23201; avg_err: 0.000803201; sd: 0.275459; counts: 117617
sfh 0.237873 0.156467 0.251675 0.111916 #avg: 0.237761; avg_err: 0.00080967; sd: 0.277678; counts: 117617
sfh 0.242935 0.162244 0.250421 0.114352 #avg: 0.242203; avg_err: 0.000808438; sd: 0.277255; counts: 117617
sfh 0.247998 0.168785 0.249649 0.116618 #avg: 0.247017; avg_err: 0.000801759; sd: 0.274965; counts: 117617
sfh 0.25306 0.174214 0.24822 0.11813 #avg: 0.250892; avg_err: 0.00079596; sd: 0.272976; counts: 117617
sfh 0.258123 0.180295 0.247838 0.120092 #avg: 0.256175; avg_err: 0.000797966; sd: 0.273664; counts: 117617
sfh 0.263185 0.185653 0.247025 0.121463 #avg: 0.260314; avg_err: 0.00079372; sd: 0.272208; counts: 117617
sfh 0.268248 0.190376 0.248788 0.122513 #avg: 0.264282; avg_err: 0.000788067; sd: 0.270269; counts: 117617
sfh 0.27331 0.195804 0.246943 0.12342 #avg: 0.268238; avg_err: 0.000781262; sd: 0.267935; counts: 117617
sfh 0.278373 0.200655 0.249029 0.124311 #avg: 0.273944; avg_err: 0.000791548; sd: 0.271463; counts: 117617
sfh 0.283435 0.206567 0.247 0.124473 #avg: 0.278183; avg_err: 0.00078119; sd: 0.267911; counts: 117617
sfh 0.288498 0.211349 0.244962 0.125189 #avg: 0.282597; avg_err: 0.000787337; sd: 0.270019; counts: 117617
sfh 0.29356 0.215718 0.242063 0.124977 #avg: 0.286056; avg_err: 0.000785759; sd: 0.269477; counts: 117617
sfh 0.298623 0.219546 0.241909 0.123869 #avg: 0.289906; avg_err: 0.000786321; sd: 0.26967; counts: 117617
sfh 0.303685 0.223638 0.240435 0.12362 #avg: 0.292909; avg_err: 0.000776177; sd: 0.266191; counts: 117617
sfh 0.308748 0.227032 0.240004 0.121726 #avg: 0.296121; avg_err: 0.000771188; sd: 0.26448; counts: 117617
sfh 0.31381 0.230525 0.237876 0.120958 #avg: 0.299272; avg_err: 0.000770803; sd: 0.264348; counts: 117617
sfh 0.318873 0.234036 0.236801 0.12008 #avg: 0.302193; avg_err: 0.000768188; sd: 0.263452; counts: 117617
sfh 0.323935 0.237639 0.238075 0.120485 #avg: 0.306118; avg_err: 0.000768408; sd: 0.263527; counts: 117617
sfh 0.328997 0.241347 0.23619 0.120531 #avg: 0.309518; avg_err: 0.000775157; sd: 0.265842; counts: 117617
sfh 0.33406 0.24474 0.233847 0.120772 #avg: 0.311829; avg_err: 0.000765631; sd: 0.262575; counts: 117617
sfh 0.339122 0.247192 0.234187 0.119282 #avg: 0.314375; avg_err: 0.000760785; sd: 0.260913; counts: 117617
sfh 0.344185 0.249911 0.231717 0.119519 #avg: 0.316429; avg_err: 0.00076386; sd: 0.261967; counts: 117617
sfh 0.349247 0.252399 0.228075 0.118723 #avg: 0.317346; avg_err: 0.000752527; sd: 0.25808; counts: 117617
sfh 0.35431 0.255834 0.227482 0.118465 #avg: 0.319911; avg_err: 0.000741427; sd: 0.254274; counts: 117617
sfh 0.359372 0.258772 0.225266 0.118523 #avg: 0.322442; avg_err: 0.00073795; sd: 0.253081; counts: 117617
sfh 0.364435 0.261514 0.225228 0.118469 #avg: 0.324417; avg_err: 0.000736217; sd: 0.252487; counts: 117617
sfh 0.369497 0.263085 0.225947 0.117783 #avg: 0.326525; avg_err: 0.000735578; sd: 0.252268; counts: 117617
sfh 0.37456 0.2656 0.225682 0.117618 #avg: 0.329624; avg_err: 0.00073999; sd: 0.253781; counts: 117617
sfh 0.379622 0.268578 0.224604 0.117899 #avg: 0.332053; avg_err: 0.000738906; sd: 0.253409; counts: 117617
sfh 0.384685 0.27047 0.222816 0.117736 #avg: 0.333019; avg_err: 0.000735127; sd: 0.252113; counts: 117617
sfh 0.389747 0.272774 0.223582 0.117473 #avg: 0.334784; avg_err: 0.000723917; sd: 0.248269; counts: 117617
sfh 0.39481 0.275209 0.223383 0.117356 #avg: 0.337264; avg_err: 0.000723494; sd: 0.248124; counts: 117617
sfh 0.399872 0.278121 0.223312 0.118033 #avg: 0.339486; avg_err: 0.000718231; sd: 0.246319; counts: 117617
sfh 0.404935 0.281189 0.22225 0.118696 #avg: 0.342297; avg_err: 0.000722375; sd: 0.24774; counts: 117617
sfh 0.409997 0.284436 0.224262 0.120167 #avg: 0.346099; avg_err: 0.000735784; sd: 0.252338; counts: 117617
sfh 0.41506 0.28763 0.225458 0.121708 #avg: 0.348693; avg_err: 0.000732092; sd: 0.251072; counts: 117617
sfh 0.420122 0.29106 0.228028 0.123054 #avg: 0.352575; avg_err: 0.000737364; sd: 0.25288; counts: 117617
sfh 0.425185 0.295068 0.230172 0.125019 #avg: 0.355809; avg_err: 0.000729891; sd: 0.250317; counts: 117617
sfh 0.430247 0.297874 0.231643 0.126251 #avg: 0.358914; avg_err: 0.00073052; sd: 0.250533; counts: 117617
sfh 0.43531 0.30121 0.237401 0.127673 #avg: 0.362697; avg_err: 0.000734554; sd: 0.251917; counts: 117617
sfh 0.440372 0.305437 0.241054 0.130202 #avg: 0.367682; avg_err: 0.000744329; sd: 0.255269; counts: 117617
sfh 0.445435 0.309392 0.245523 0.13247 #avg: 0.371677; avg_err: 0.000741617; sd: 0.254339; counts: 117617
sfh 0.450497 0.313662 0.251529 0.135308 #avg: 0.377447; avg_err: 0.000758339; sd: 0.260074; counts: 117617
sfh 0.45556 0.317384 0.259587 0.13737 #avg: 0.383099; avg_err: 0.000769705; sd: 0.263972; counts: 117617
sfh 0.460622 0.322344 0.265309 0.140524 #avg: 0.389358; avg_err: 0.000789467; sd: 0.270749; counts: 117617
sfh 0.465685 0.328876 0.273815 0.145112 #avg: 0.397665; avg_err: 0.000809694; sd: 0.277686; counts: 117617
sfh 0.470747 0.331761 0.280824 0.14748 #avg: 0.403104; avg_err: 0.000822278; sd: 0.282002; counts: 117617
sfh 0.47581 0.337026 0.289398 0.151335 #avg: 0.410692; avg_err: 0.000845342; sd: 0.289912; counts: 117617
sfh 0.480872 0.341301 0.300889 0.154998 #avg: 0.419289; avg_err: 0.000891938; sd: 0.305892; counts: 117617
sfh 0.485935 0.347173 0.311519 0.15993 #avg: 0.429906; avg_err: 0.000959779; sd: 0.329158; counts: 117617
sfh 0.490997 0.353469 0.321121 0.164931 #avg: 0.440611; avg_err: 0.00101039; sd: 0.346516; counts: 117617
sfh 0.49606 0.358668 0.334035 0.170091 #avg: 0.453553; avg_err: 0.00115626; sd: 0.396541; counts: 117617
sfh 0.501122 0.363241 0.344642 0.174002 #avg: 0.46962; avg_err: 0.00155853; sd: 0.5345; counts: 117617
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 117617
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 117617
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 117617
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 117617
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 117617
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 117617
iclh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 117617
iclh 0.073623 0 0 0 #avg: 1.74034e-07; avg_err: 1.74034e-07; sd: 5.96854e-05; counts: 117617
iclh 0.075873 0 0 0 #avg: 8.52469e-07; avg_err: 6.02976e-07; sd: 0.000206792; counts: 117617
iclh 0.078123 0 0 0 #avg: 3.00536e-06; avg_err: 1.67553e-06; sd: 0.000574627; counts: 117617
iclh 0.080373 0 0 0 #avg: 5.07614e-06; avg_err: 2.14516e-06; sd: 0.000735687; counts: 117617
iclh 0.082623 0 0 0 #avg: 8.70505e-06; avg_err: 2.85818e-06; sd: 0.000980218; counts: 117617
iclh 0.085998 0 0 0 #avg: 1.75084e-05; avg_err: 5.29649e-06; sd: 0.00181644; counts: 117617
iclh 0.089373 0 0 0 #avg: 3.32977e-05; avg_err: 1.06729e-05; sd: 0.00366029; counts: 117617
iclh 0.092748 0 0 0 #avg: 4.90941e-05; avg_err: 1.11887e-05; sd: 0.00383717; counts: 117617
iclh 0.096123 0 0 0 #avg: 8.02458e-05; avg_err: 1.70302e-05; sd: 0.00584055; counts: 117617
iclh 0.099498 0 0 0 #avg: 9.26951e-05; avg_err: 1.30766e-05; sd: 0.00448465; counts: 117617
iclh 0.102873 0 0 0 #avg: 0.000107989; avg_err: 1.15588e-05; sd: 0.00396412; counts: 117617
iclh 0.106248 0 0 0 #avg: 0.000140883; avg_err: 1.28763e-05; sd: 0.00441596; counts: 117617
iclh 0.109623 0 0 0 #avg: 0.000167651; avg_err: 1.27114e-05; sd: 0.0043594; counts: 117617
iclh 0.112998 0 0 0 #avg: 0.000195065; avg_err: 1.45693e-05; sd: 0.00499656; counts: 117617
iclh 0.116373 0 0 0 #avg: 0.000234389; avg_err: 2.00741e-05; sd: 0.00688444; counts: 117617
iclh 0.119748 0 0 0 #avg: 0.000241162; avg_err: 1.59913e-05; sd: 0.00548425; counts: 117617
iclh 0.123123 0 0 0 #avg: 0.00026051; avg_err: 1.60302e-05; sd: 0.0054976; counts: 117617
iclh 0.126498 0 0 0 #avg: 0.000290261; avg_err: 1.98478e-05; sd: 0.00680683; counts: 117617
iclh 0.129873 0 0 0 #avg: 0.000336459; avg_err: 4.11387e-05; sd: 0.0141086; counts: 117617
iclh 0.133248 0 0 0 #avg: 0.000364396; avg_err: 5.53173e-05; sd: 0.0189712; counts: 117617
iclh 0.136623 0 0 0 #avg: 0.000377993; avg_err: 4.49547e-05; sd: 0.0154173; counts: 117617
iclh 0.141685 0 0 0 #avg: 0.000384788; avg_err: 3.33532e-05; sd: 0.0114385; counts: 117617
iclh 0.146748 0 0 0 #avg: 0.000388005; avg_err: 2.34011e-05; sd: 0.00802544; counts: 117617
iclh 0.15181 0 0 0 #avg: 0.000413455; avg_err: 2.94385e-05; sd: 0.010096; counts: 117617
iclh 0.156873 0 0 0 #avg: 0.00040522; avg_err: 2.17543e-05; sd: 0.00746067; counts: 117617
iclh 0.161935 0 0 0 #avg: 0.0004133; avg_err: 2.59392e-05; sd: 0.00889591; counts: 117617
iclh 0.166998 0 0 0 #avg: 0.000430531; avg_err: 2.8576e-05; sd: 0.0098002; counts: 117617
iclh 0.17206 0 0 0 #avg: 0.000433273; avg_err: 3.20702e-05; sd: 0.0109985; counts: 117617
iclh 0.177123 0 0 0 #avg: 0.000406155; avg_err: 3.00337e-05; sd: 0.0103001; counts: 117617
iclh 0.182185 0 0 0 #avg: 0.000395122; avg_err: 3.03406e-05; sd: 0.0104053; counts: 117617
iclh 0.187248 0 0 0 #avg: 0.000404326; avg_err: 3.5402e-05; sd: 0.0121412; counts: 117617
iclh 0.19231 0 0 0 #avg: 0.000415091; avg_err: 4.44497e-05; sd: 0.0152441; counts: 117617
iclh 0.197373 0 0 0 #avg: 0.000410764; avg_err: 4.17005e-05; sd: 0.0143013; counts: 117617
iclh 0.202435 0 0 0 #avg: 0.000406692; avg_err: 4.497e-05; sd: 0.0154225; counts: 117617
iclh 0.207498 0 0 0 #avg: 0.000383908; avg_err: 3.83037e-05; sd: 0.0131363; counts: 117617
iclh 0.21256 0 0 0 #avg: 0.000396445; avg_err: 4.34667e-05; sd: 0.014907; counts: 117617
iclh 0.217623 0 0 0 #avg: 0.0003677; avg_err: 3.66296e-05; sd: 0.0125622; counts: 117617
iclh 0.222685 0 0 0 #avg: 0.000344859; avg_err: 2.91065e-05; sd: 0.00998212; counts: 117617
iclh 0.227748 0 0 0 #avg: 0.000343784; avg_err: 2.80758e-05; sd: 0.00962864; counts: 117617
iclh 0.23281 0 0 0 #avg: 0.000385729; avg_err: 6.96197e-05; sd: 0.0238762; counts: 117617
iclh 0.237873 0 0 0 #avg: 0.000415515; avg_err: 0.000112367; sd: 0.0385365; counts: 117617
iclh 0.242935 0 0 0 #avg: 0.000399262; avg_err: 0.000120947; sd: 0.041479; counts: 117617
iclh 0.247998 0 0 0 #avg: 0.000489406; avg_err: 0.00021683; sd: 0.0743621; counts: 117617
iclh 0.25306 0 0 0 #avg: 0.000578016; avg_err: 0.000301354; sd: 0.10335; counts: 117617
iclh 0.258123 0 0 0 #avg: 0.000479912; avg_err: 0.000212726; sd: 0.072955; counts: 117617
iclh 0.263185 0 0 0 #avg: 0.000532157; avg_err: 0.000270204; sd: 0.0926671; counts: 117617
iclh 0.268248 0 0 0 #avg: 0.000437091; avg_err: 0.000179368; sd: 0.0615145; counts: 117617
iclh 0.27331 0 0 0 #avg: 0.000340793; avg_err: 9.17953e-05; sd: 0.0314814; counts: 117617
iclh 0.278373 0 0 0 #avg: 0.000240445; avg_err: 2.63885e-05; sd: 0.00904998; counts: 117617
iclh 0.283435 0 0 0 #avg: 0.000241781; avg_err: 2.98545e-05; sd: 0.0102386; counts: 117617
iclh 0.288498 0 0 0 #avg: 0.00022493; avg_err: 2.59819e-05; sd: 0.00891053; counts: 117617
iclh 0.29356 0 0 0 #avg: 0.000211136; avg_err: 2.30828e-05; sd: 0.00791628; counts: 117617
iclh 0.298623 0 0 0 #avg: 0.000202684; avg_err: 2.50847e-05; sd: 0.00860285; counts: 117617
iclh 0.303685 0 0 0 #avg: 0.000194346; avg_err: 2.3877e-05; sd: 0.00818868; counts: 117617
iclh 0.308748 0 0 0 #avg: 0.000201717; avg_err: 3.03524e-05; sd: 0.0104094; counts: 117617
iclh 0.31381 0 0 0 #avg: 0.000203787; avg_err: 3.6599e-05; sd: 0.0125517; counts: 117617
iclh 0.318873 0 0 0 #avg: 0.000205471; avg_err: 4.70948e-05; sd: 0.0161512; counts: 117617
iclh 0.323935 0 0 0 #avg: 0.000258839; avg_err: 7.99784e-05; sd: 0.0274288; counts: 117617
iclh 0.328997 0 0 0 #avg: 0.000304479; avg_err: 0.000122626; sd: 0.0420547; counts: 117617
iclh 0.33406 0 0 0 #avg: 0.000304874; avg_err: 0.00012061; sd: 0.0413635; counts: 117617
iclh 0.339122 0 0 0 #avg: 0.000282297; avg_err: 0.000101662; sd: 0.0348651; counts: 117617
iclh 0.344185 0 0 0 #avg: 0.000252274; avg_err: 8.54605e-05; sd: 0.0293088; counts: 117617
iclh 0.349247 0 0 0 #avg: 0.000272447; avg_err: 0.000116034; sd: 0.039794; counts: 117617
iclh 0.35431 0 0 0 #avg: 0.000314771; avg_err: 0.000178119; sd: 0.0610863; counts: 117617
iclh 0.359372 0 0 0 #avg: 0.000368398; avg_err: 0.000236233; sd: 0.0810167; counts: 117617
iclh 0.364435 0 0 0 #avg: 0.000261661; avg_err: 0.000133145; sd: 0.0456623; counts: 117617
iclh 0.369497 0 0 0 #avg: 0.00024175; avg_err: 0.000121032; sd: 0.0415081; counts: 117617
iclh 0.37456 0 0 0 #avg: 0.00017072; avg_err: 5.84405e-05; sd: 0.0200423; counts: 117617
iclh 0.379622 0 0 0 #avg: 0.000163172; avg_err: 5.48822e-05; sd: 0.0188219; counts: 117617
iclh 0.384685 0 0 0 #avg: 0.000159567; avg_err: 5.22998e-05; sd: 0.0179363; counts: 117617
iclh 0.389747 0 0 0 #avg: 0.000173167; avg_err: 6.15015e-05; sd: 0.021092; counts: 117617
iclh 0.39481 0 0 0 #avg: 0.000132733; avg_err: 5.65155e-05; sd: 0.0193821; counts: 117617
iclh 0.399872 0 0 0 #avg: 0.000101498; avg_err: 3.43456e-05; sd: 0.0117789; counts: 117617
iclh 0.404935 0 0 0 #avg: 8.43536e-05; avg_err: 2.2636e-05; sd: 0.00776305; counts: 117617
iclh 0.409997 0 0 0 #avg: 7.95511e-05; avg_err: 2.02549e-05; sd: 0.00694646; counts: 117617
iclh 0.41506 0 0 0 #avg: 7.37377e-05; avg_err: 2.15896e-05; sd: 0.0074042; counts: 117617
iclh 0.420122 0 0 0 #avg: 6.66144e-05; avg_err: 1.89799e-05; sd: 0.00650921; counts: 117617
iclh 0.425185 0 0 0 #avg: 6.0587e-05; avg_err: 1.66021e-05; sd: 0.00569371; counts: 117617
iclh 0.430247 0 0 0 #avg: 6.1542e-05; avg_err: 1.9615e-05; sd: 0.00672701; counts: 117617
iclh 0.43531 0 0 0 #avg: 4.2818e-05; avg_err: 8.3005e-06; sd: 0.00284667; counts: 117617
iclh 0.440372 0 0 0 #avg: 3.91766e-05; avg_err: 8.47477e-06; sd: 0.00290644; counts: 117617
iclh 0.445435 0 0 0 #avg: 3.53765e-05; avg_err: 9.48594e-06; sd: 0.00325322; counts: 117617
iclh 0.450497 0 0 0 #avg: 3.24125e-05; avg_err: 1.02646e-05; sd: 0.00352027; counts: 117617
iclh 0.45556 0 0 0 #avg: 3.41175e-05; avg_err: 1.27493e-05; sd: 0.00437238; counts: 117617
iclh 0.460622 0 0 0 #avg: 3.00205e-05; avg_err: 1.40722e-05; sd: 0.00482608; counts: 117617
iclh 0.465685 0 0 0 #avg: 2.36407e-05; avg_err: 1.0876e-05; sd: 0.00372994; counts: 117617
iclh 0.470747 0 0 0 #avg: 2.21715e-05; avg_err: 1.04937e-05; sd: 0.00359883; counts: 117617
iclh 0.47581 0 0 0 #avg: 1.77258e-05; avg_err: 8.15744e-06; sd: 0.00279761; counts: 117617
iclh 0.480872 0 0 0 #avg: 7.29408e-06; avg_err: 2.24612e-06; sd: 0.00077031; counts: 117617
iclh 0.485935 0 0 0 #avg: 6.17966e-06; avg_err: 2.21705e-06; sd: 0.00076034; counts: 117617
iclh 0.490997 0 0 0 #avg: 5.23367e-06; avg_err: 2.39696e-06; sd: 0.000822041; counts: 117617
iclh 0.49606 0 0 0 #avg: 3.79464e-06; avg_err: 2.31782e-06; sd: 0.000794899; counts: 117617
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 117617
sm_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 117617
sm_mp 0.060123 0 0 0 #avg: 41.1349; avg_err: 27.8835; sd: 9562.71; counts: 117617
sm_mp 0.062373 0 0 0 #avg: 408.562; avg_err: 200.139; sd: 68638; counts: 117617
sm_mp 0.064623 0 0 0 #avg: 1460.85; avg_err: 669.083; sd: 229463; counts: 117617
sm_mp 0.066873 0 0 0 #avg: 3743.86; avg_err: 1301.98; sd: 446518; counts: 117617
sm_mp 0.069123 0 0 0 #avg: 8760.74; avg_err: 2300.5; sd: 788960; counts: 117617
sm_mp 0.071373 0 0 0 #avg: 17627; avg_err: 3443.55; sd: 1.18097e+06; counts: 117617
sm_mp 0.073623 0 0 0 #avg: 32254.6; avg_err: 4663.02; sd: 1.59919e+06; counts: 117617
sm_mp 0.075873 0 0 0 #avg: 55824.4; avg_err: 6122.64; sd: 2.09977e+06; counts: 117617
sm_mp 0.078123 0 0 0 #avg: 90982.4; avg_err: 7553.75; sd: 2.59057e+06; counts: 117617
sm_mp 0.080373 0 0 0 #avg: 143697; avg_err: 9147.77; sd: 3.13724e+06; counts: 117617
sm_mp 0.082623 0 0 0 #avg: 218340; avg_err: 11209.2; sd: 3.84422e+06; counts: 117617
sm_mp 0.085998 0 0 0 #avg: 389810; avg_err: 15002.4; sd: 5.14509e+06; counts: 117617
sm_mp 0.089373 0 0 0 #avg: 648115; avg_err: 19511.4; sd: 6.69147e+06; counts: 117617
sm_mp 0.092748 0 0 0 #avg: 996752; avg_err: 24017.7; sd: 8.23691e+06; counts: 117617
sm_mp 0.096123 0 189429 0 #avg: 1.45111e+06; avg_err: 28613.9; sd: 9.81318e+06; counts: 117617
sm_mp 0.099498 0 664932 0 #avg: 2.01948e+06; avg_err: 33408.6; sd: 1.14576e+07; counts: 117617
sm_mp 0.102873 0 1.57703e+06 0 #avg: 2.70788e+06; avg_err: 38345.4; sd: 1.31506e+07; counts: 117617
