#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 11.25 - 11.75
#HM   Stats: 3.752940e+12 (median) + 1.154116e+13  / - 1.850000e+12
#SM   Stats: 2.180830e+11 (median) + 6.344101e+10  / - 3.097000e+10
#VMP  Stats: 2.554500e+02 (median) + 1.241100e+02  / - 4.645999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.627213e-11 (median) + 1.181191e-11  / - 4.563763e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 374
sfh 0.060123 0 0 0 #avg: 5.1749e-15; avg_err: 3.11552e-15; sd: 6.01707e-14; counts: 374
sfh 0.062373 0 0 0 #avg: 3.29161e-14; avg_err: 1.5653e-14; sd: 3.02309e-13; counts: 374
sfh 0.064623 0 0 0 #avg: 1.54627e-13; avg_err: 7.44468e-14; sd: 1.43781e-12; counts: 374
sfh 0.066873 0 0 0 #avg: 2.98571e-13; avg_err: 1.13563e-13; sd: 2.19326e-12; counts: 374
sfh 0.069123 0 0 0 #avg: 4.61725e-13; avg_err: 1.42758e-13; sd: 2.75711e-12; counts: 374
sfh 0.071373 0 5.24129e-14 0 #avg: 8.94173e-13; avg_err: 3.1843e-13; sd: 6.1499e-12; counts: 374
sfh 0.073623 0 3.12289e-13 0 #avg: 1.15143e-12; avg_err: 3.12303e-13; sd: 6.03157e-12; counts: 374
sfh 0.075873 0 8.06405e-13 0 #avg: 1.76259e-12; avg_err: 5.08448e-13; sd: 9.81975e-12; counts: 374
sfh 0.078123 0 1.39238e-12 0 #avg: 2.45339e-12; avg_err: 7.19322e-13; sd: 1.38924e-11; counts: 374
sfh 0.080373 0 2.55982e-12 0 #avg: 3.35282e-12; avg_err: 1.10154e-12; sd: 2.12743e-11; counts: 374
sfh 0.082623 3.39724e-14 2.75752e-12 3.39724e-14 #avg: 3.32401e-12; avg_err: 9.57854e-13; sd: 1.84992e-11; counts: 374
sfh 0.085998 1.89488e-13 4.37029e-12 1.89488e-13 #avg: 4.29999e-12; avg_err: 8.32679e-13; sd: 1.60817e-11; counts: 374
sfh 0.089373 5.16988e-13 5.50411e-12 5.16988e-13 #avg: 5.37198e-12; avg_err: 9.43839e-13; sd: 1.82286e-11; counts: 374
sfh 0.092748 7.67503e-13 6.99478e-12 7.67503e-13 #avg: 6.19071e-12; avg_err: 1.11327e-12; sd: 2.15009e-11; counts: 374
sfh 0.096123 1.10518e-12 9.42132e-12 1.10518e-12 #avg: 7.25319e-12; avg_err: 1.21873e-12; sd: 2.35375e-11; counts: 374
sfh 0.099498 1.57944e-12 8.79049e-12 1.54369e-12 #avg: 8.12588e-12; avg_err: 1.10579e-12; sd: 2.13564e-11; counts: 374
