#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 10.25 - 10.75
#HM   Stats: 2.963240e+10 (median) + 1.457350e+10  / - 8.897100e+09
#SM   Stats: 2.979940e+07 (median) + 5.362200e+07  / - 1.995410e+07
#VMP  Stats: 7.550000e+01 (median) + 1.201000e+01  / - 1.072000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.028330e-09 (median) + 1.189336e-09  / - 5.236106e-10
sfh 0.055623 0 0 0 #avg: 5.61811e-16; avg_err: 5.60356e-16; sd: 5.31288e-13; counts: 898944
sfh 0.217623 4.56175e-10 5.31341e-10 2.89531e-10 #avg: 6.04032e-10; avg_err: 6.1996e-13; sd: 5.87801e-10; counts: 898944
sfh 0.222685 4.62895e-10 5.1293e-10 2.81954e-10 #avg: 6.05212e-10; avg_err: 6.03705e-13; sd: 5.72389e-10; counts: 898944
sfh 0.227748 4.69007e-10 4.97272e-10 2.74336e-10 #avg: 6.06577e-10; avg_err: 5.87642e-13; sd: 5.57159e-10; counts: 898944
sfh 0.23281 4.73638e-10 5.03108e-10 2.69606e-10 #avg: 6.11091e-10; avg_err: 5.76579e-13; sd: 5.46669e-10; counts: 898944
sfh 0.237873 4.77878e-10 4.88825e-10 2.62035e-10 #avg: 6.12482e-10; avg_err: 5.68232e-13; sd: 5.38756e-10; counts: 898944
sfh 0.242935 4.80616e-10 4.7715e-10 2.53385e-10 #avg: 6.13888e-10; avg_err: 5.60985e-13; sd: 5.31884e-10; counts: 898944
sfh 0.247998 4.87824e-10 4.69522e-10 2.49074e-10 #avg: 6.20122e-10; avg_err: 5.57351e-13; sd: 5.28439e-10; counts: 898944
sfh 0.25306 4.89054e-10 4.58925e-10 2.4164e-10 #avg: 6.19755e-10; avg_err: 5.48347e-13; sd: 5.19902e-10; counts: 898944
sfh 0.258123 4.89831e-10 4.48494e-10 2.3572e-10 #avg: 6.18841e-10; avg_err: 5.40287e-13; sd: 5.1226e-10; counts: 898944
sfh 0.263185 4.92436e-10 4.38416e-10 2.3093e-10 #avg: 6.19549e-10; avg_err: 5.33406e-13; sd: 5.05736e-10; counts: 898944
sfh 0.268248 4.90905e-10 4.25866e-10 2.24375e-10 #avg: 6.16226e-10; avg_err: 5.23646e-13; sd: 4.96482e-10; counts: 898944
sfh 0.27331 4.92305e-10 4.18628e-10 2.21087e-10 #avg: 6.17217e-10; avg_err: 5.21335e-13; sd: 4.94291e-10; counts: 898944
sfh 0.278373 4.90578e-10 4.2325e-10 2.18647e-10 #avg: 6.17455e-10; avg_err: 5.17515e-13; sd: 4.9067e-10; counts: 898944
sfh 0.283435 4.9315e-10 4.18205e-10 2.1725e-10 #avg: 6.21249e-10; avg_err: 5.23793e-13; sd: 4.96622e-10; counts: 898944
sfh 0.288498 4.93229e-10 4.11057e-10 2.14628e-10 #avg: 6.20231e-10; avg_err: 5.17016e-13; sd: 4.90197e-10; counts: 898944
sfh 0.29356 4.95342e-10 4.04977e-10 2.13669e-10 #avg: 6.21462e-10; avg_err: 5.15276e-13; sd: 4.88547e-10; counts: 898944
sfh 0.298623 4.96301e-10 4.02471e-10 2.13638e-10 #avg: 6.21725e-10; avg_err: 5.11898e-13; sd: 4.85344e-10; counts: 898944
sfh 0.303685 4.97186e-10 4.02166e-10 2.14064e-10 #avg: 6.24679e-10; avg_err: 5.20236e-13; sd: 4.93249e-10; counts: 898944
sfh 0.308748 4.96276e-10 4.05964e-10 2.14604e-10 #avg: 6.28414e-10; avg_err: 5.35342e-13; sd: 5.07571e-10; counts: 898944
sfh 0.31381 4.95123e-10 4.11858e-10 2.15799e-10 #avg: 6.33333e-10; avg_err: 5.56567e-13; sd: 5.27696e-10; counts: 898944
sfh 0.318873 4.93156e-10 4.18452e-10 2.16966e-10 #avg: 6.42865e-10; avg_err: 6.02489e-13; sd: 5.71236e-10; counts: 898944
sfh 0.323935 4.89116e-10 4.36459e-10 2.18755e-10 #avg: 6.55999e-10; avg_err: 6.69618e-13; sd: 6.34883e-10; counts: 898944
sfh 0.328997 4.82948e-10 4.44224e-10 2.18856e-10 #avg: 6.77679e-10; avg_err: 8.26036e-13; sd: 7.83186e-10; counts: 898944
sfh 0.33406 4.75116e-10 4.46555e-10 2.17711e-10 #avg: 7.18421e-10; avg_err: 1.37182e-12; sd: 1.30066e-09; counts: 898944
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 898944
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 898944
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 898944
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 898944
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 898944
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 898944
iclh 0.071373 0 0 0 #avg: 8.29371e-17; avg_err: 6.96094e-17; sd: 6.59985e-14; counts: 898944
iclh 0.073623 0 0 0 #avg: 7.3039e-16; avg_err: 4.33486e-16; sd: 4.11e-13; counts: 898944
iclh 0.075873 0 0 0 #avg: 1.88685e-15; avg_err: 1.0823e-15; sd: 1.02615e-12; counts: 898944
iclh 0.078123 0 0 0 #avg: 3.12222e-15; avg_err: 2.06097e-15; sd: 1.95406e-12; counts: 898944
iclh 0.080373 0 0 0 #avg: 4.7064e-15; avg_err: 2.09201e-15; sd: 1.98349e-12; counts: 898944
iclh 0.082623 0 0 0 #avg: 8.58289e-15; avg_err: 4.70044e-15; sd: 4.45661e-12; counts: 898944
iclh 0.085998 0 0 0 #avg: 6.59212e-14; avg_err: 5.58126e-14; sd: 5.29173e-11; counts: 898944
iclh 0.089373 0 0 0 #avg: 9.73334e-14; avg_err: 8.38588e-14; sd: 7.95087e-11; counts: 898944
iclh 0.092748 0 0 0 #avg: 1.03814e-13; avg_err: 7.39636e-14; sd: 7.01268e-11; counts: 898944
iclh 0.096123 0 0 0 #avg: 1.81715e-13; avg_err: 1.19942e-13; sd: 1.1372e-10; counts: 898944
iclh 0.099498 0 0 0 #avg: 2.23268e-13; avg_err: 1.29433e-13; sd: 1.22719e-10; counts: 898944
iclh 0.102873 0 0 0 #avg: 2.28229e-13; avg_err: 1.09934e-13; sd: 1.04231e-10; counts: 898944
iclh 0.106248 0 0 0 #avg: 2.48685e-13; avg_err: 7.50163e-14; sd: 7.11249e-11; counts: 898944
iclh 0.109623 0 0 0 #avg: 2.82634e-13; avg_err: 5.85619e-14; sd: 5.5524e-11; counts: 898944
iclh 0.112998 0 0 0 #avg: 3.49424e-13; avg_err: 6.23557e-14; sd: 5.9121e-11; counts: 898944
iclh 0.116373 0 0 0 #avg: 4.06135e-13; avg_err: 7.19425e-14; sd: 6.82106e-11; counts: 898944
iclh 0.119748 0 0 0 #avg: 4.41864e-13; avg_err: 8.54462e-14; sd: 8.10138e-11; counts: 898944
iclh 0.123123 0 0 0 #avg: 4.95392e-13; avg_err: 7.58041e-14; sd: 7.18718e-11; counts: 898944
iclh 0.126498 0 0 0 #avg: 5.50456e-13; avg_err: 5.55444e-14; sd: 5.26631e-11; counts: 898944
iclh 0.129873 0 0 0 #avg: 6.34851e-13; avg_err: 5.69601e-14; sd: 5.40054e-11; counts: 898944
iclh 0.133248 0 0 0 #avg: 6.69555e-13; avg_err: 5.10572e-14; sd: 4.84087e-11; counts: 898944
iclh 0.136623 0 0 0 #avg: 7.118e-13; avg_err: 6.79891e-14; sd: 6.44622e-11; counts: 898944
iclh 0.141685 0 0 0 #avg: 8.22827e-13; avg_err: 7.67976e-14; sd: 7.28138e-11; counts: 898944
iclh 0.146748 0 0 0 #avg: 8.64989e-13; avg_err: 5.15014e-14; sd: 4.88298e-11; counts: 898944
iclh 0.15181 0 0 0 #avg: 9.41941e-13; avg_err: 5.21578e-14; sd: 4.94521e-11; counts: 898944
iclh 0.156873 0 0 0 #avg: 1.13473e-12; avg_err: 6.82975e-14; sd: 6.47546e-11; counts: 898944
iclh 0.161935 0 0 0 #avg: 1.31027e-12; avg_err: 7.80251e-14; sd: 7.39776e-11; counts: 898944
iclh 0.166998 0 0 0 #avg: 1.41976e-12; avg_err: 8.85664e-14; sd: 8.39722e-11; counts: 898944
iclh 0.17206 0 0 0 #avg: 1.46578e-12; avg_err: 1.14316e-13; sd: 1.08386e-10; counts: 898944
iclh 0.177123 0 0 0 #avg: 1.51167e-12; avg_err: 1.63738e-13; sd: 1.55244e-10; counts: 898944
iclh 0.182185 0 0 0 #avg: 1.42778e-12; avg_err: 1.77697e-13; sd: 1.68479e-10; counts: 898944
iclh 0.187248 0 0 0 #avg: 1.43581e-12; avg_err: 1.64948e-13; sd: 1.56392e-10; counts: 898944
iclh 0.19231 0 0 0 #avg: 1.39986e-12; avg_err: 1.55252e-13; sd: 1.47198e-10; counts: 898944
iclh 0.197373 0 0 0 #avg: 1.32301e-12; avg_err: 1.14776e-13; sd: 1.08822e-10; counts: 898944
iclh 0.202435 0 0 0 #avg: 1.29691e-12; avg_err: 1.0239e-13; sd: 9.70786e-11; counts: 898944
iclh 0.207498 0 0 0 #avg: 1.21073e-12; avg_err: 9.05406e-14; sd: 8.58439e-11; counts: 898944
iclh 0.21256 0 0 0 #avg: 1.13135e-12; avg_err: 7.24525e-14; sd: 6.86941e-11; counts: 898944
iclh 0.217623 0 0 0 #avg: 1.09595e-12; avg_err: 7.54787e-14; sd: 7.15633e-11; counts: 898944
iclh 0.222685 0 0 0 #avg: 9.99445e-13; avg_err: 6.63293e-14; sd: 6.28885e-11; counts: 898944
iclh 0.227748 0 0 0 #avg: 9.00962e-13; avg_err: 5.72044e-14; sd: 5.4237e-11; counts: 898944
iclh 0.23281 0 0 0 #avg: 8.66031e-13; avg_err: 6.02925e-14; sd: 5.71649e-11; counts: 898944
iclh 0.237873 0 0 0 #avg: 8.4992e-13; avg_err: 6.21501e-14; sd: 5.89262e-11; counts: 898944
iclh 0.242935 0 0 0 #avg: 8.36116e-13; avg_err: 8.60238e-14; sd: 8.15614e-11; counts: 898944
iclh 0.247998 0 0 0 #avg: 8.08421e-13; avg_err: 1.23696e-13; sd: 1.1728e-10; counts: 898944
iclh 0.25306 0 0 0 #avg: 7.66352e-13; avg_err: 1.05967e-13; sd: 1.0047e-10; counts: 898944
iclh 0.258123 0 0 0 #avg: 7.90648e-13; avg_err: 1.40061e-13; sd: 1.32796e-10; counts: 898944
iclh 0.263185 0 0 0 #avg: 7.16814e-13; avg_err: 1.58628e-13; sd: 1.504e-10; counts: 898944
iclh 0.268248 0 0 0 #avg: 7.18699e-13; avg_err: 1.99419e-13; sd: 1.89074e-10; counts: 898944
iclh 0.27331 0 0 0 #avg: 7.45717e-13; avg_err: 2.64201e-13; sd: 2.50496e-10; counts: 898944
iclh 0.278373 0 0 0 #avg: 6.16395e-13; avg_err: 1.85603e-13; sd: 1.75975e-10; counts: 898944
iclh 0.283435 0 0 0 #avg: 5.48516e-13; avg_err: 1.64631e-13; sd: 1.56091e-10; counts: 898944
iclh 0.288498 0 0 0 #avg: 4.44527e-13; avg_err: 1.13497e-13; sd: 1.0761e-10; counts: 898944
iclh 0.29356 0 0 0 #avg: 3.51523e-13; avg_err: 7.55875e-14; sd: 7.16665e-11; counts: 898944
iclh 0.298623 0 0 0 #avg: 3.2322e-13; avg_err: 9.10478e-14; sd: 8.63248e-11; counts: 898944
iclh 0.303685 0 0 0 #avg: 3.56702e-13; avg_err: 1.47753e-13; sd: 1.40089e-10; counts: 898944
iclh 0.308748 0 0 0 #avg: 3.08109e-13; avg_err: 1.33575e-13; sd: 1.26646e-10; counts: 898944
iclh 0.31381 0 0 0 #avg: 3.11403e-13; avg_err: 1.75117e-13; sd: 1.66033e-10; counts: 898944
iclh 0.318873 0 0 0 #avg: 2.34093e-13; avg_err: 1.19244e-13; sd: 1.13059e-10; counts: 898944
iclh 0.323935 0 0 0 #avg: 1.58224e-13; avg_err: 8.81191e-14; sd: 8.3548e-11; counts: 898944
iclh 0.328997 0 0 0 #avg: 1.10247e-13; avg_err: 7.96897e-14; sd: 7.55559e-11; counts: 898944
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 898944
sm_mp 0.055623 0 0 0 #avg: 1.00883e-07; avg_err: 1.00883e-07; sd: 9.56497e-05; counts: 898944
sm_mp 0.060123 0 0 0 #avg: 1.555e-07; avg_err: 1.45894e-07; sd: 0.000138326; counts: 898944
sm_mp 0.062373 0 0 0 #avg: 2.41236e-07; avg_err: 1.92461e-07; sd: 0.000182478; counts: 898944
sm_mp 0.064623 0 0 0 #avg: 5.80538e-07; avg_err: 2.84974e-07; sd: 0.000270191; counts: 898944
sm_mp 0.066873 0 0 0 #avg: 1.29242e-06; avg_err: 4.51938e-07; sd: 0.000428494; counts: 898944
sm_mp 0.069123 0 0 0 #avg: 2.69916e-06; avg_err: 6.37267e-07; sd: 0.00060421; counts: 898944
sm_mp 0.071373 0 0 0 #avg: 5.80518e-06; avg_err: 8.6949e-07; sd: 0.000824387; counts: 898944
sm_mp 0.073623 0 0 0 #avg: 1.26548e-05; avg_err: 1.24679e-06; sd: 0.00118212; counts: 898944
sm_mp 0.075873 0 0 0 #avg: 2.66415e-05; avg_err: 1.90859e-06; sd: 0.00180958; counts: 898944
sm_mp 0.078123 0 0 0 #avg: 5.17678e-05; avg_err: 2.76231e-06; sd: 0.00261902; counts: 898944
sm_mp 0.080373 0 0 0 #avg: 9.42884e-05; avg_err: 3.79005e-06; sd: 0.00359345; counts: 898944
sm_mp 0.082623 0 0 0 #avg: 0.0001593; avg_err: 5.033e-06; sd: 0.00477192; counts: 898944
sm_mp 0.085998 0 0 0 #avg: 0.000325912; avg_err: 7.22593e-06; sd: 0.00685109; counts: 898944
sm_mp 0.089373 0 0 0 #avg: 0.000614202; avg_err: 1.00976e-05; sd: 0.00957381; counts: 898944
sm_mp 0.092748 0 0 0 #avg: 0.00107635; avg_err: 1.34864e-05; sd: 0.0127868; counts: 898944
sm_mp 0.096123 0 0 0 #avg: 0.00177985; avg_err: 1.76666e-05; sd: 0.0167502; counts: 898944
sm_mp 0.099498 0 0 0 #avg: 0.00280278; avg_err: 2.26593e-05; sd: 0.0214838; counts: 898944
sm_mp 0.102873 0 0 0 #avg: 0.00421766; avg_err: 2.82957e-05; sd: 0.0268279; counts: 898944
sm_mp 0.106248 0 0.000154456 0 #avg: 0.00608858; avg_err: 3.45204e-05; sd: 0.0327297; counts: 898944
sm_mp 0.109623 0 0.00170221 0 #avg: 0.00847672; avg_err: 4.12986e-05; sd: 0.0391562; counts: 898944
sm_mp 0.112998 0 0.00503796 0 #avg: 0.0113967; avg_err: 4.85456e-05; sd: 0.0460274; counts: 898944
sm_mp 0.116373 0 0.010639 0 #avg: 0.0147956; avg_err: 5.59931e-05; sd: 0.0530886; counts: 898944
sm_mp 0.119748 0 0.0186433 0 #avg: 0.018639; avg_err: 6.34724e-05; sd: 0.0601799; counts: 898944
sm_mp 0.123123 0 0.0290488 0 #avg: 0.0229482; avg_err: 7.10049e-05; sd: 0.0673216; counts: 898944
sm_mp 0.126498 0 0.0415419 0 #avg: 0.0277956; avg_err: 7.87934e-05; sd: 0.074706; counts: 898944
sm_mp 0.129873 0 0.0562574 0 #avg: 0.0332562; avg_err: 8.68229e-05; sd: 0.0823191; counts: 898944
sm_mp 0.133248 0.000552315 0.0728917 0.000552315 #avg: 0.0393849; avg_err: 9.4998e-05; sd: 0.0900701; counts: 898944
sm_mp 0.136623 0.00176468 0.0908278 0.00176468 #avg: 0.046191; avg_err: 0.000103238; sd: 0.0978824; counts: 898944
sm_mp 0.141685 0.00517293 0.119644 0.00517293 #avg: 0.0576903; avg_err: 0.000115749; sd: 0.109744; counts: 898944
sm_mp 0.146748 0.0109641 0.148634 0.0109641 #avg: 0.0707644; avg_err: 0.000128321; sd: 0.121665; counts: 898944
sm_mp 0.15181 0.0196901 0.176768 0.0196901 #avg: 0.0854031; avg_err: 0.00014077; sd: 0.133468; counts: 898944
sm_mp 0.156873 0.0319708 0.202213 0.0319708 #avg: 0.101563; avg_err: 0.000153032; sd: 0.145093; counts: 898944
sm_mp 0.161935 0.0483875 0.223717 0.0483875 #avg: 0.11914; avg_err: 0.000164804; sd: 0.156255; counts: 898944
sm_mp 0.166998 0.0688473 0.240344 0.0686906 #avg: 0.138059; avg_err: 0.000175939; sd: 0.166812; counts: 898944
sm_mp 0.17206 0.0927662 0.252747 0.0915323 #avg: 0.158011; avg_err: 0.000186196; sd: 0.176538; counts: 898944
sm_mp 0.177123 0.119089 0.261174 0.115776 #avg: 0.178658; avg_err: 0.000195545; sd: 0.185402; counts: 898944
sm_mp 0.182185 0.147189 0.265724 0.140428 #avg: 0.199949; avg_err: 0.000204022; sd: 0.193438; counts: 898944
sm_mp 0.187248 0.176855 0.268264 0.165244 #avg: 0.221915; avg_err: 0.00021188; sd: 0.200889; counts: 898944
sm_mp 0.19231 0.20732 0.268932 0.189011 #avg: 0.244466; avg_err: 0.000219017; sd: 0.207655; counts: 898944
sm_mp 0.197373 0.239067 0.266741 0.211879 #avg: 0.267562; avg_err: 0.000225254; sd: 0.213569; counts: 898944
sm_mp 0.202435 0.271138 0.263016 0.232594 #avg: 0.291192; avg_err: 0.000230643; sd: 0.218679; counts: 898944
sm_mp 0.207498 0.303781 0.257799 0.251241 #avg: 0.315313; avg_err: 0.000235208; sd: 0.223007; counts: 898944
sm_mp 0.21256 0.336402 0.251756 0.267141 #avg: 0.339847; avg_err: 0.000238937; sd: 0.226542; counts: 898944
sm_mp 0.217623 0.369152 0.244282 0.279989 #avg: 0.364758; avg_err: 0.000241762; sd: 0.229221; counts: 898944
sm_mp 0.222685 0.401734 0.235965 0.290067 #avg: 0.389928; avg_err: 0.000243842; sd: 0.231193; counts: 898944
sm_mp 0.227748 0.433989 0.227177 0.297948 #avg: 0.415285; avg_err: 0.000245298; sd: 0.232573; counts: 898944
sm_mp 0.23281 0.466039 0.218197 0.30347 #avg: 0.440908; avg_err: 0.000246244; sd: 0.23347; counts: 898944
sm_mp 0.237873 0.49782 0.208938 0.306402 #avg: 0.466799; avg_err: 0.000246559; sd: 0.233769; counts: 898944
sm_mp 0.242935 0.52908 0.199426 0.306142 #avg: 0.492877; avg_err: 0.00024601; sd: 0.233249; counts: 898944
sm_mp 0.247998 0.560102 0.189334 0.303533 #avg: 0.519295; avg_err: 0.000244688; sd: 0.231995; counts: 898944
sm_mp 0.25306 0.590683 0.179256 0.297842 #avg: 0.545975; avg_err: 0.000242563; sd: 0.22998; counts: 898944
sm_mp 0.258123 0.620683 0.168813 0.289997 #avg: 0.57273; avg_err: 0.000239608; sd: 0.227178; counts: 898944
sm_mp 0.263185 0.650096 0.158216 0.27946 #avg: 0.599596; avg_err: 0.000235816; sd: 0.223584; counts: 898944
sm_mp 0.268248 0.678859 0.147443 0.266957 #avg: 0.626525; avg_err: 0.000231111; sd: 0.219122; counts: 898944
sm_mp 0.27331 0.706812 0.136697 0.252185 #avg: 0.653514; avg_err: 0.000225457; sd: 0.213761; counts: 898944
sm_mp 0.278373 0.734376 0.125638 0.235896 #avg: 0.680672; avg_err: 0.000219016; sd: 0.207655; counts: 898944
sm_mp 0.283435 0.761827 0.114233 0.218643 #avg: 0.708064; avg_err: 0.000211733; sd: 0.20075; counts: 898944
sm_mp 0.288498 0.788715 0.10285 0.200146 #avg: 0.735657; avg_err: 0.000203424; sd: 0.192872; counts: 898944
sm_mp 0.29356 0.814893 0.0914928 0.180647 #avg: 0.763362; avg_err: 0.000193949; sd: 0.183888; counts: 898944
sm_mp 0.298623 0.840558 0.0799789 0.160062 #avg: 0.791228; avg_err: 0.00018315; sd: 0.173649; counts: 898944
sm_mp 0.303685 0.865472 0.0685466 0.138592 #avg: 0.8193; avg_err: 0.00017063; sd: 0.161779; counts: 898944
sm_mp 0.308748 0.889647 0.057165 0.116641 #avg: 0.84767; avg_err: 0.000156034; sd: 0.14794; counts: 898944
