#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 9.75 - 10.25
#HM   Stats: 9.572060e+09 (median) + 4.557340e+09  / - 2.963240e+09
#SM   Stats: 1.633660e+06 (median) + 4.429080e+06  / - 1.277750e+06
#VMP  Stats: 4.375000e+01 (median) + 7.889999e+00  / - 7.259998e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 6.820797e-10 (median) + 1.095484e-09  / - 3.799219e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6241955
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6241955
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6241955
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6241955
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6241955
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6241955
sfh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6241955
sfh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6241955
sfh 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6241955
sfh 0.078123 0 0 0 #avg: 4.86201e-09; avg_err: 3.13274e-09; sd: 7.82681e-06; counts: 6241955
sfh 0.080373 0 0 0 #avg: 2.17073e-08; avg_err: 9.30716e-09; sd: 2.32529e-05; counts: 6241955
sfh 0.082623 0 0 0 #avg: 5.42654e-08; avg_err: 2.61727e-08; sd: 6.53896e-05; counts: 6241955
sfh 0.085998 0 0 0 #avg: 2.77291e-07; avg_err: 1.82993e-07; sd: 0.000457188; counts: 6241955
sfh 0.089373 0 0 0 #avg: 3.97712e-07; avg_err: 1.12346e-07; sd: 0.000280683; counts: 6241955
sfh 0.092748 0 0 0 #avg: 5.92877e-07; avg_err: 7.38198e-08; sd: 0.000184431; counts: 6241955
sfh 0.096123 0 0 0 #avg: 9.36455e-07; avg_err: 9.7719e-08; sd: 0.00024414; counts: 6241955
sfh 0.099498 0 0 0 #avg: 1.63179e-06; avg_err: 1.33706e-07; sd: 0.00033405; counts: 6241955
sfh 0.102873 0 0 0 #avg: 2.91762e-06; avg_err: 1.8141e-07; sd: 0.000453233; counts: 6241955
sfh 0.106248 0 0 0 #avg: 4.74516e-06; avg_err: 2.17681e-07; sd: 0.000543851; counts: 6241955
sfh 0.109623 0 0 0 #avg: 7.19237e-06; avg_err: 2.46018e-07; sd: 0.00061465; counts: 6241955
sfh 0.112998 0 0 0 #avg: 1.00779e-05; avg_err: 2.48017e-07; sd: 0.000619644; counts: 6241955
sfh 0.116373 0 0 0 #avg: 1.33794e-05; avg_err: 2.67132e-07; sd: 0.000667399; counts: 6241955
sfh 0.119748 0 0 0 #avg: 1.73633e-05; avg_err: 3.33308e-07; sd: 0.000832734; counts: 6241955
sfh 0.123123 0 0 0 #avg: 2.22385e-05; avg_err: 3.81968e-07; sd: 0.000954306; counts: 6241955
sfh 0.126498 0 0 0 #avg: 2.83521e-05; avg_err: 4.29028e-07; sd: 0.00107188; counts: 6241955
sfh 0.129873 0 0 0 #avg: 3.60514e-05; avg_err: 4.8321e-07; sd: 0.00120725; counts: 6241955
sfh 0.133248 0 0 0 #avg: 4.56312e-05; avg_err: 5.54087e-07; sd: 0.00138432; counts: 6241955
sfh 0.136623 0 0 0 #avg: 5.62859e-05; avg_err: 5.88551e-07; sd: 0.00147043; counts: 6241955
sfh 0.141685 0 0 0 #avg: 7.64405e-05; avg_err: 6.21184e-07; sd: 0.00155196; counts: 6241955
sfh 0.146748 0 0 0 #avg: 0.000102339; avg_err: 7.16627e-07; sd: 0.00179041; counts: 6241955
sfh 0.15181 0 0 0 #avg: 0.000135816; avg_err: 9.25891e-07; sd: 0.00231324; counts: 6241955
sfh 0.156873 0 0 0 #avg: 0.00017648; avg_err: 1.0638e-06; sd: 0.0026578; counts: 6241955
sfh 0.161935 0 0 0 #avg: 0.00022372; avg_err: 1.13152e-06; sd: 0.00282697; counts: 6241955
sfh 0.166998 0 0 0 #avg: 0.000277991; avg_err: 1.19214e-06; sd: 0.00297844; counts: 6241955
sfh 0.17206 0 0 0 #avg: 0.00032467; avg_err: 1.26658e-06; sd: 0.0031644; counts: 6241955
sfh 0.177123 0 0 0 #avg: 0.000357639; avg_err: 1.17732e-06; sd: 0.0029414; counts: 6241955
sfh 0.182185 0 4.05964e-05 0 #avg: 0.000387094; avg_err: 1.17067e-06; sd: 0.0029248; counts: 6241955
sfh 0.187248 0 0.000131564 0 #avg: 0.000423308; avg_err: 1.20542e-06; sd: 0.0030116; counts: 6241955
sfh 0.19231 0 0.000252755 0 #avg: 0.000461918; avg_err: 1.27059e-06; sd: 0.00317443; counts: 6241955
sfh 0.197373 0 0.000370814 0 #avg: 0.000499199; avg_err: 1.3076e-06; sd: 0.00326689; counts: 6241955
sfh 0.202435 0 0.000475495 0 #avg: 0.00053856; avg_err: 1.31126e-06; sd: 0.00327604; counts: 6241955
sfh 0.207498 0 0.000570738 0 #avg: 0.000577994; avg_err: 1.36106e-06; sd: 0.00340046; counts: 6241955
sfh 0.21256 0 0.00066041 0 #avg: 0.000617551; avg_err: 1.37521e-06; sd: 0.00343582; counts: 6241955
sfh 0.217623 0 0.000751816 0 #avg: 0.000658313; avg_err: 1.36998e-06; sd: 0.00342273; counts: 6241955
sfh 0.222685 0 0.000803574 0 #avg: 0.000622769; avg_err: 1.2237e-06; sd: 0.00305728; counts: 6241955
sfh 0.227748 0 0.000846117 0 #avg: 0.000618137; avg_err: 1.19098e-06; sd: 0.00297553; counts: 6241955
sfh 0.23281 0 0.000872015 0 #avg: 0.000632996; avg_err: 1.26226e-06; sd: 0.00315361; counts: 6241955
sfh 0.237873 0 0.000905122 0 #avg: 0.000646572; avg_err: 1.24088e-06; sd: 0.00310021; counts: 6241955
sfh 0.242935 6.87804e-06 0.000930845 6.87804e-06 #avg: 0.000664702; avg_err: 1.22564e-06; sd: 0.00306212; counts: 6241955
sfh 0.247998 2.03167e-05 0.000909478 2.03167e-05 #avg: 0.00067536; avg_err: 1.23129e-06; sd: 0.00307623; counts: 6241955
sfh 0.25306 3.83279e-05 0.00092736 3.83279e-05 #avg: 0.000702003; avg_err: 1.24975e-06; sd: 0.00312237; counts: 6241955
sfh 0.258123 5.9916e-05 0.000931814 5.9916e-05 #avg: 0.000719848; avg_err: 1.23019e-06; sd: 0.0030735; counts: 6241955
sfh 0.263185 7.99378e-05 0.000942202 7.99378e-05 #avg: 0.000743531; avg_err: 1.22758e-06; sd: 0.00306698; counts: 6241955
sfh 0.268248 9.66401e-05 0.00098623 9.66401e-05 #avg: 0.000772388; avg_err: 1.24728e-06; sd: 0.00311619; counts: 6241955
sfh 0.27331 0.000115821 0.00100132 0.000115821 #avg: 0.000795964; avg_err: 1.26016e-06; sd: 0.00314837; counts: 6241955
sfh 0.278373 0.000133171 0.00102676 0.000133171 #avg: 0.000831068; avg_err: 1.31124e-06; sd: 0.00327599; counts: 6241955
sfh 0.283435 0.000151497 0.00102711 0.000151497 #avg: 0.000845026; avg_err: 1.2829e-06; sd: 0.00320519; counts: 6241955
sfh 0.288498 0.000166457 0.00105912 0.000166457 #avg: 0.000871571; avg_err: 1.28968e-06; sd: 0.00322213; counts: 6241955
sfh 0.29356 0.000180611 0.0010837 0.000180611 #avg: 0.000895188; avg_err: 1.30391e-06; sd: 0.00325766; counts: 6241955
sfh 0.298623 0.000194272 0.00111682 0.000194272 #avg: 0.000917672; avg_err: 1.2792e-06; sd: 0.00319594; counts: 6241955
sfh 0.303685 0.000207557 0.00114501 0.000207557 #avg: 0.000942942; avg_err: 1.30761e-06; sd: 0.00326691; counts: 6241955
sfh 0.308748 0.000220804 0.00117866 0.000220804 #avg: 0.000967433; avg_err: 1.34057e-06; sd: 0.00334926; counts: 6241955
sfh 0.31381 0.000233769 0.00121367 0.000233769 #avg: 0.000991813; avg_err: 1.32361e-06; sd: 0.0033069; counts: 6241955
sfh 0.318873 0.000246508 0.00124822 0.000246508 #avg: 0.00101447; avg_err: 1.27978e-06; sd: 0.00319739; counts: 6241955
sfh 0.323935 0.000259831 0.00128691 0.000257508 #avg: 0.00104436; avg_err: 1.29236e-06; sd: 0.00322882; counts: 6241955
sfh 0.328997 0.000273252 0.00132446 0.000267366 #avg: 0.00106635; avg_err: 1.29161e-06; sd: 0.00322694; counts: 6241955
sfh 0.33406 0.000286928 0.00135521 0.000276236 #avg: 0.00108687; avg_err: 1.2647e-06; sd: 0.00315971; counts: 6241955
sfh 0.339122 0.000299638 0.00138609 0.000283069 #avg: 0.00110809; avg_err: 1.26453e-06; sd: 0.00315928; counts: 6241955
sfh 0.344185 0.00031372 0.0014136 0.000290833 #avg: 0.00112445; avg_err: 1.25004e-06; sd: 0.0031231; counts: 6241955
sfh 0.349247 0.000327669 0.00143937 0.000298251 #avg: 0.00114198; avg_err: 1.24149e-06; sd: 0.00310174; counts: 6241955
sfh 0.35431 0.000338633 0.00144036 0.000301644 #avg: 0.00114443; avg_err: 1.22143e-06; sd: 0.00305161; counts: 6241955
sfh 0.359372 0.000352361 0.00147283 0.000308878 #avg: 0.00116596; avg_err: 1.23059e-06; sd: 0.0030745; counts: 6241955
