#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 1.95 - 2.11667
#HM   Stats: 7.223530e+10 (median) + 4.580870e+10  / - 2.666180e+10
#SM   Stats: 1.869320e+08 (median) + 2.908000e+08  / - 1.013297e+08
#VMP  Stats: 1.010500e+02 (median) + 1.588000e+01  / - 8.880005e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.084592e-09 (median) + 1.054837e-09  / - 5.209982e-10
sfh 0.055623 0 0 0 #avg: 4.1787e-07; avg_err: 4.12044e-07; sd: 0.000259768; counts: 397452
sfh 0.060123 0 0 0 #avg: 1.70652e-05; avg_err: 7.65544e-06; sd: 0.00482627; counts: 397452
sfh 0.062373 0 0 0 #avg: 4.70544e-05; avg_err: 1.4635e-05; sd: 0.00922643; counts: 397452
sfh 0.064623 0 0 0 #avg: 0.000152968; avg_err: 5.7137e-05; sd: 0.0360213; counts: 397452
sfh 0.066873 0 0 0 #avg: 0.000243919; avg_err: 4.97832e-05; sd: 0.0313852; counts: 397452
sfh 0.069123 0 0 0 #avg: 0.000472037; avg_err: 5.88821e-05; sd: 0.0371215; counts: 397452
sfh 0.071373 0 0 0 #avg: 0.000769216; avg_err: 6.07018e-05; sd: 0.0382687; counts: 397452
sfh 0.073623 0 0 0 #avg: 0.00148218; avg_err: 0.000104679; sd: 0.0659938; counts: 397452
sfh 0.075873 0 0 0 #avg: 0.0023483; avg_err: 0.000119583; sd: 0.0753897; counts: 397452
sfh 0.078123 0 0 0 #avg: 0.00357201; avg_err: 0.000139131; sd: 0.0877132; counts: 397452
sfh 0.080373 0 0 0 #avg: 0.0051624; avg_err: 0.00015324; sd: 0.0966084; counts: 397452
sfh 0.082623 0 0 0 #avg: 0.00647484; avg_err: 0.000166144; sd: 0.104743; counts: 397452
