#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 9.25 - 9.75
#HM   Stats: 2.698530e+11 (median) + 1.307350e+11  / - 9.544099e+10
#SM   Stats: 2.778460e+09 (median) + 1.528790e+09  / - 7.642899e+08
#VMP  Stats: 1.534800e+02 (median) + 1.542000e+01  / - 1.361000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.301519e-09 (median) + 1.305638e-09  / - 6.505066e-10
sfh 0.055623 0 0 0 #avg: 5.03781e-15; avg_err: 4.36247e-15; sd: 8.00273e-13; counts: 33653
sfh 0.119748 3.46379e-11 1.77288e-10 3.30394e-11 #avg: 1.36752e-10; avg_err: 1.82881e-12; sd: 3.35486e-10; counts: 33653
sfh 0.123123 4.09653e-11 2.00864e-10 3.82988e-11 #avg: 1.52589e-10; avg_err: 1.9811e-12; sd: 3.63423e-10; counts: 33653
sfh 0.126498 4.65484e-11 2.21118e-10 4.27425e-11 #avg: 1.69126e-10; avg_err: 2.15174e-12; sd: 3.94726e-10; counts: 33653
sfh 0.129873 5.36612e-11 2.46751e-10 4.84411e-11 #avg: 1.87286e-10; avg_err: 2.29735e-12; sd: 4.21437e-10; counts: 33653
sfh 0.133248 6.14048e-11 2.7253e-10 5.47124e-11 #avg: 2.04977e-10; avg_err: 2.42596e-12; sd: 4.45029e-10; counts: 33653
sfh 0.136623 7.03557e-11 2.99134e-10 6.19664e-11 #avg: 2.21673e-10; avg_err: 2.48241e-12; sd: 4.55386e-10; counts: 33653
sfh 0.141685 8.3707e-11 3.33923e-10 7.28078e-11 #avg: 2.43668e-10; avg_err: 2.53094e-12; sd: 4.64287e-10; counts: 33653
sfh 0.146748 1.00868e-10 3.68031e-10 8.67271e-11 #avg: 2.65417e-10; avg_err: 2.55975e-12; sd: 4.69573e-10; counts: 33653
sfh 0.15181 1.19807e-10 4.10583e-10 1.02398e-10 #avg: 2.93378e-10; avg_err: 2.6621e-12; sd: 4.88349e-10; counts: 33653
sfh 0.156873 1.40609e-10 4.51314e-10 1.19206e-10 #avg: 3.24335e-10; avg_err: 2.85362e-12; sd: 5.23482e-10; counts: 33653
sfh 0.161935 1.62849e-10 4.79089e-10 1.36582e-10 #avg: 3.53316e-10; avg_err: 2.94901e-12; sd: 5.4098e-10; counts: 33653
sfh 0.166998 1.88713e-10 5.11506e-10 1.56841e-10 #avg: 3.78862e-10; avg_err: 2.91171e-12; sd: 5.34138e-10; counts: 33653
sfh 0.17206 2.11126e-10 5.38408e-10 1.73643e-10 #avg: 4.03208e-10; avg_err: 2.94761e-12; sd: 5.40724e-10; counts: 33653
sfh 0.177123 2.41731e-10 5.51572e-10 1.97052e-10 #avg: 4.30616e-10; avg_err: 3.02744e-12; sd: 5.55367e-10; counts: 33653
sfh 0.182185 2.72461e-10 5.62938e-10 2.19701e-10 #avg: 4.58499e-10; avg_err: 3.10506e-12; sd: 5.69607e-10; counts: 33653
sfh 0.187248 3.03118e-10 5.74772e-10 2.42238e-10 #avg: 4.84373e-10; avg_err: 3.13901e-12; sd: 5.75834e-10; counts: 33653
sfh 0.19231 3.30753e-10 5.79988e-10 2.60447e-10 #avg: 5.05278e-10; avg_err: 3.12171e-12; sd: 5.72662e-10; counts: 33653
sfh 0.197373 3.58174e-10 5.80272e-10 2.75972e-10 #avg: 5.25548e-10; avg_err: 3.11124e-12; sd: 5.70741e-10; counts: 33653
sfh 0.202435 3.83885e-10 5.68955e-10 2.89978e-10 #avg: 5.44411e-10; avg_err: 3.09788e-12; sd: 5.6829e-10; counts: 33653
sfh 0.207498 4.11358e-10 5.70212e-10 3.0533e-10 #avg: 5.65009e-10; avg_err: 3.11633e-12; sd: 5.71674e-10; counts: 33653
sfh 0.21256 4.30908e-10 5.70431e-10 3.09439e-10 #avg: 5.80347e-10; avg_err: 3.10087e-12; sd: 5.68838e-10; counts: 33653
sfh 0.217623 4.49584e-10 5.62358e-10 3.1066e-10 #avg: 5.93386e-10; avg_err: 3.04594e-12; sd: 5.58762e-10; counts: 33653
sfh 0.222685 4.63411e-10 5.35373e-10 3.06397e-10 #avg: 6.00223e-10; avg_err: 2.97606e-12; sd: 5.45943e-10; counts: 33653
sfh 0.227748 4.80742e-10 5.21718e-10 3.06301e-10 #avg: 6.08801e-10; avg_err: 2.91323e-12; sd: 5.34417e-10; counts: 33653
sfh 0.23281 4.89662e-10 5.34687e-10 2.96154e-10 #avg: 6.212e-10; avg_err: 2.89664e-12; sd: 5.31373e-10; counts: 33653
sfh 0.237873 4.99379e-10 5.23922e-10 2.86407e-10 #avg: 6.30761e-10; avg_err: 2.87862e-12; sd: 5.28069e-10; counts: 33653
sfh 0.242935 5.12018e-10 5.17555e-10 2.7972e-10 #avg: 6.42589e-10; avg_err: 2.87058e-12; sd: 5.26592e-10; counts: 33653
sfh 0.247998 5.19425e-10 5.06953e-10 2.71405e-10 #avg: 6.48652e-10; avg_err: 2.8587e-12; sd: 5.24414e-10; counts: 33653
sfh 0.25306 5.2904e-10 4.92239e-10 2.63425e-10 #avg: 6.55647e-10; avg_err: 2.80664e-12; sd: 5.14864e-10; counts: 33653
sfh 0.258123 5.379e-10 4.71572e-10 2.55707e-10 #avg: 6.61907e-10; avg_err: 2.80456e-12; sd: 5.14482e-10; counts: 33653
sfh 0.263185 5.40358e-10 4.61377e-10 2.47845e-10 #avg: 6.64061e-10; avg_err: 2.77433e-12; sd: 5.08936e-10; counts: 33653
sfh 0.268248 5.45633e-10 4.54038e-10 2.42755e-10 #avg: 6.67313e-10; avg_err: 2.72166e-12; sd: 4.99274e-10; counts: 33653
sfh 0.27331 5.48831e-10 4.41221e-10 2.36128e-10 #avg: 6.66131e-10; avg_err: 2.64704e-12; sd: 4.85586e-10; counts: 33653
sfh 0.278373 5.5115e-10 4.45806e-10 2.36014e-10 #avg: 6.69504e-10; avg_err: 2.62205e-12; sd: 4.81001e-10; counts: 33653
sfh 0.283435 5.51828e-10 4.18535e-10 2.31299e-10 #avg: 6.66934e-10; avg_err: 2.62421e-12; sd: 4.81398e-10; counts: 33653
sfh 0.288498 5.56679e-10 4.10434e-10 2.31788e-10 #avg: 6.69482e-10; avg_err: 2.61648e-12; sd: 4.79979e-10; counts: 33653
sfh 0.29356 5.63324e-10 3.95739e-10 2.34708e-10 #avg: 6.69528e-10; avg_err: 2.55676e-12; sd: 4.69025e-10; counts: 33653
sfh 0.298623 5.68406e-10 3.87013e-10 2.34228e-10 #avg: 6.74871e-10; avg_err: 2.57476e-12; sd: 4.72326e-10; counts: 33653
sfh 0.303685 5.73992e-10 3.86022e-10 2.35964e-10 #avg: 6.77894e-10; avg_err: 2.56264e-12; sd: 4.70102e-10; counts: 33653
sfh 0.308748 5.79257e-10 3.91597e-10 2.42577e-10 #avg: 6.84549e-10; avg_err: 2.60972e-12; sd: 4.78739e-10; counts: 33653
sfh 0.31381 5.81882e-10 4.04944e-10 2.42694e-10 #avg: 6.92563e-10; avg_err: 2.65464e-12; sd: 4.86981e-10; counts: 33653
sfh 0.318873 5.88497e-10 4.13771e-10 2.49183e-10 #avg: 7.04756e-10; avg_err: 2.80329e-12; sd: 5.14249e-10; counts: 33653
sfh 0.323935 5.94541e-10 4.28341e-10 2.58968e-10 #avg: 7.20287e-10; avg_err: 2.99498e-12; sd: 5.49413e-10; counts: 33653
sfh 0.328997 6.0138e-10 4.4873e-10 2.65884e-10 #avg: 7.47008e-10; avg_err: 3.51953e-12; sd: 6.4564e-10; counts: 33653
sfh 0.33406 6.06329e-10 4.7138e-10 2.70105e-10 #avg: 7.90547e-10; avg_err: 4.96298e-12; sd: 9.10433e-10; counts: 33653
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 33653
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 33653
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 33653
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 33653
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 33653
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 33653
iclh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 33653
iclh 0.073623 0 0 0 #avg: 1.72394e-15; avg_err: 9.74542e-16; sd: 1.78775e-13; counts: 33653
iclh 0.075873 0 0 0 #avg: 3.57654e-15; avg_err: 1.57974e-15; sd: 2.89795e-13; counts: 33653
iclh 0.078123 0 0 0 #avg: 5.87273e-15; avg_err: 2.76943e-15; sd: 5.08037e-13; counts: 33653
iclh 0.080373 0 0 0 #avg: 2.57194e-14; avg_err: 1.81287e-14; sd: 3.32562e-12; counts: 33653
iclh 0.082623 0 0 0 #avg: 2.3351e-14; avg_err: 8.76863e-15; sd: 1.60856e-12; counts: 33653
iclh 0.085998 0 0 0 #avg: 4.35608e-14; avg_err: 1.1852e-14; sd: 2.17419e-12; counts: 33653
iclh 0.089373 0 0 0 #avg: 8.73665e-14; avg_err: 2.54727e-14; sd: 4.67283e-12; counts: 33653
iclh 0.092748 0 0 0 #avg: 8.42748e-14; avg_err: 1.24381e-14; sd: 2.28171e-12; counts: 33653
iclh 0.096123 0 0 0 #avg: 1.35461e-13; avg_err: 1.88752e-14; sd: 3.46255e-12; counts: 33653
iclh 0.099498 0 0 0 #avg: 1.84113e-13; avg_err: 2.51576e-14; sd: 4.61503e-12; counts: 33653
iclh 0.102873 0 0 0 #avg: 2.01831e-13; avg_err: 2.60045e-14; sd: 4.77039e-12; counts: 33653
iclh 0.106248 0 0 0 #avg: 2.34159e-13; avg_err: 2.84278e-14; sd: 5.21494e-12; counts: 33653
iclh 0.109623 0 0 0 #avg: 2.64043e-13; avg_err: 3.30631e-14; sd: 6.06525e-12; counts: 33653
iclh 0.112998 0 0 0 #avg: 2.80583e-13; avg_err: 2.9008e-14; sd: 5.32137e-12; counts: 33653
iclh 0.116373 0 0 0 #avg: 3.31388e-13; avg_err: 6.01398e-14; sd: 1.10323e-11; counts: 33653
iclh 0.119748 0 0 0 #avg: 3.47921e-13; avg_err: 5.29107e-14; sd: 9.70619e-12; counts: 33653
iclh 0.123123 0 0 0 #avg: 4.16025e-13; avg_err: 9.34803e-14; sd: 1.71485e-11; counts: 33653
iclh 0.126498 0 0 0 #avg: 4.00007e-13; avg_err: 7.46778e-14; sd: 1.36993e-11; counts: 33653
iclh 0.129873 0 0 0 #avg: 3.39932e-13; avg_err: 3.76464e-14; sd: 6.90604e-12; counts: 33653
iclh 0.133248 0 0 0 #avg: 3.26791e-13; avg_err: 3.01212e-14; sd: 5.52557e-12; counts: 33653
iclh 0.136623 0 0 0 #avg: 3.35857e-13; avg_err: 4.76472e-14; sd: 8.74063e-12; counts: 33653
iclh 0.141685 0 0 0 #avg: 3.33437e-13; avg_err: 3.66654e-14; sd: 6.72608e-12; counts: 33653
iclh 0.146748 0 0 0 #avg: 3.7858e-13; avg_err: 3.96679e-14; sd: 7.27687e-12; counts: 33653
iclh 0.15181 0 0 0 #avg: 3.69234e-13; avg_err: 3.54213e-14; sd: 6.49785e-12; counts: 33653
iclh 0.156873 0 0 0 #avg: 3.62592e-13; avg_err: 3.277e-14; sd: 6.01148e-12; counts: 33653
iclh 0.161935 0 0 0 #avg: 4.0097e-13; avg_err: 4.96521e-14; sd: 9.10843e-12; counts: 33653
iclh 0.166998 0 0 0 #avg: 4.13424e-13; avg_err: 5.92708e-14; sd: 1.08729e-11; counts: 33653
iclh 0.17206 0 0 0 #avg: 3.65724e-13; avg_err: 4.33267e-14; sd: 7.94805e-12; counts: 33653
iclh 0.177123 0 0 0 #avg: 4.32897e-13; avg_err: 8.61675e-14; sd: 1.5807e-11; counts: 33653
iclh 0.182185 0 0 0 #avg: 4.23674e-13; avg_err: 8.08065e-14; sd: 1.48235e-11; counts: 33653
iclh 0.187248 0 0 0 #avg: 3.63663e-13; avg_err: 5.46158e-14; sd: 1.0019e-11; counts: 33653
iclh 0.19231 0 0 0 #avg: 3.32326e-13; avg_err: 4.52883e-14; sd: 8.30791e-12; counts: 33653
iclh 0.197373 0 0 0 #avg: 3.02475e-13; avg_err: 3.20333e-14; sd: 5.87634e-12; counts: 33653
iclh 0.202435 0 0 0 #avg: 2.83277e-13; avg_err: 3.03772e-14; sd: 5.57255e-12; counts: 33653
iclh 0.207498 0 0 0 #avg: 2.67223e-13; avg_err: 2.81928e-14; sd: 5.17183e-12; counts: 33653
iclh 0.21256 0 0 0 #avg: 2.62743e-13; avg_err: 2.90346e-14; sd: 5.32625e-12; counts: 33653
iclh 0.217623 0 0 0 #avg: 2.88004e-13; avg_err: 3.74136e-14; sd: 6.86332e-12; counts: 33653
iclh 0.222685 0 0 0 #avg: 2.78765e-13; avg_err: 4.06238e-14; sd: 7.45222e-12; counts: 33653
iclh 0.227748 0 0 0 #avg: 2.84743e-13; avg_err: 4.63869e-14; sd: 8.50944e-12; counts: 33653
iclh 0.23281 0 0 0 #avg: 2.42889e-13; avg_err: 3.59075e-14; sd: 6.58705e-12; counts: 33653
iclh 0.237873 0 0 0 #avg: 2.22952e-13; avg_err: 3.16658e-14; sd: 5.80893e-12; counts: 33653
iclh 0.242935 0 0 0 #avg: 2.01079e-13; avg_err: 2.86012e-14; sd: 5.24673e-12; counts: 33653
iclh 0.247998 0 0 0 #avg: 1.67499e-13; avg_err: 2.20932e-14; sd: 4.05288e-12; counts: 33653
iclh 0.25306 0 0 0 #avg: 1.44058e-13; avg_err: 1.85656e-14; sd: 3.40576e-12; counts: 33653
iclh 0.258123 0 0 0 #avg: 1.23098e-13; avg_err: 1.637e-14; sd: 3.00299e-12; counts: 33653
iclh 0.263185 0 0 0 #avg: 1.12225e-13; avg_err: 1.54286e-14; sd: 2.8303e-12; counts: 33653
iclh 0.268248 0 0 0 #avg: 1.03644e-13; avg_err: 1.50882e-14; sd: 2.76785e-12; counts: 33653
iclh 0.27331 0 0 0 #avg: 9.0174e-14; avg_err: 1.31879e-14; sd: 2.41926e-12; counts: 33653
iclh 0.278373 0 0 0 #avg: 7.94425e-14; avg_err: 1.18015e-14; sd: 2.16493e-12; counts: 33653
iclh 0.283435 0 0 0 #avg: 6.49311e-14; avg_err: 9.46291e-15; sd: 1.73592e-12; counts: 33653
iclh 0.288498 0 0 0 #avg: 5.36771e-14; avg_err: 8.45487e-15; sd: 1.551e-12; counts: 33653
iclh 0.29356 0 0 0 #avg: 4.28315e-14; avg_err: 6.94991e-15; sd: 1.27492e-12; counts: 33653
iclh 0.298623 0 0 0 #avg: 3.83878e-14; avg_err: 7.10731e-15; sd: 1.3038e-12; counts: 33653
iclh 0.303685 0 0 0 #avg: 2.59269e-14; avg_err: 5.31135e-15; sd: 9.7434e-13; counts: 33653
iclh 0.308748 0 0 0 #avg: 2.22597e-14; avg_err: 4.50668e-15; sd: 8.26728e-13; counts: 33653
iclh 0.31381 0 0 0 #avg: 2.1165e-14; avg_err: 5.03044e-15; sd: 9.22809e-13; counts: 33653
iclh 0.318873 0 0 0 #avg: 1.60722e-14; avg_err: 4.89728e-15; sd: 8.98382e-13; counts: 33653
iclh 0.323935 0 0 0 #avg: 5.26845e-15; avg_err: 1.59373e-15; sd: 2.92361e-13; counts: 33653
iclh 0.328997 0 0 0 #avg: 3.66558e-15; avg_err: 1.64007e-15; sd: 3.00863e-13; counts: 33653
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 33653
sm_mp 0.055623 0 0 0 #avg: 9.06976e-07; avg_err: 7.85391e-07; sd: 0.000144076; counts: 33653
sm_mp 0.060123 0 0 0 #avg: 2.44889e-06; avg_err: 1.12984e-06; sd: 0.000207263; counts: 33653
sm_mp 0.062373 0 0 0 #avg: 6.42753e-06; avg_err: 1.85755e-06; sd: 0.000340758; counts: 33653
sm_mp 0.064623 0 0 0 #avg: 2.06976e-05; avg_err: 5.58694e-06; sd: 0.0010249; counts: 33653
sm_mp 0.066873 0 0 0 #avg: 4.8832e-05; avg_err: 1.16469e-05; sd: 0.00213656; counts: 33653
sm_mp 0.069123 0 0 0 #avg: 9.02882e-05; avg_err: 1.68629e-05; sd: 0.00309342; counts: 33653
sm_mp 0.071373 0 0 0 #avg: 0.000150666; avg_err: 2.16263e-05; sd: 0.00396723; counts: 33653
sm_mp 0.073623 0 0 0 #avg: 0.000236676; avg_err: 2.63392e-05; sd: 0.00483178; counts: 33653
sm_mp 0.075873 0 0 0 #avg: 0.000359687; avg_err: 3.05785e-05; sd: 0.00560946; counts: 33653
sm_mp 0.078123 0 0 0 #avg: 0.000538591; avg_err: 3.58592e-05; sd: 0.00657819; counts: 33653
sm_mp 0.080373 0 0 0 #avg: 0.000777465; avg_err: 4.2454e-05; sd: 0.00778796; counts: 33653
sm_mp 0.082623 0 3.87205e-05 0 #avg: 0.00105394; avg_err: 4.89831e-05; sd: 0.00898569; counts: 33653
sm_mp 0.085998 0 0.000308789 0 #avg: 0.00158406; avg_err: 5.85356e-05; sd: 0.0107381; counts: 33653
sm_mp 0.089373 0 0.000986481 0 #avg: 0.0022861; avg_err: 6.92883e-05; sd: 0.0127106; counts: 33653
sm_mp 0.092748 0 0.00229006 0 #avg: 0.00313485; avg_err: 8.07744e-05; sd: 0.0148176; counts: 33653
sm_mp 0.096123 2.01814e-06 0.00409868 2.01814e-06 #avg: 0.00417038; avg_err: 9.37191e-05; sd: 0.0171923; counts: 33653
sm_mp 0.099498 7.58243e-05 0.00634012 7.58243e-05 #avg: 0.00542322; avg_err: 0.000109303; sd: 0.0200511; counts: 33653
sm_mp 0.102873 0.000260383 0.00896243 0.000260383 #avg: 0.00690265; avg_err: 0.000126944; sd: 0.0232872; counts: 33653
sm_mp 0.106248 0.000610487 0.0117522 0.000610487 #avg: 0.00863893; avg_err: 0.000146274; sd: 0.0268331; counts: 33653
sm_mp 0.109623 0.00113958 0.0147286 0.00113958 #avg: 0.0106592; avg_err: 0.000167043; sd: 0.0306431; counts: 33653
sm_mp 0.112998 0.0018634 0.018105 0.0018634 #avg: 0.0129737; avg_err: 0.000189695; sd: 0.0347986; counts: 33653
sm_mp 0.116373 0.00276316 0.0219904 0.00276316 #avg: 0.0155711; avg_err: 0.000213614; sd: 0.0391864; counts: 33653
sm_mp 0.119748 0.00379449 0.0265176 0.00377156 #avg: 0.0184648; avg_err: 0.000238064; sd: 0.0436716; counts: 33653
sm_mp 0.123123 0.00508105 0.0313043 0.00499555 #avg: 0.0217193; avg_err: 0.000263348; sd: 0.0483098; counts: 33653
sm_mp 0.126498 0.00655585 0.0369401 0.00636523 #avg: 0.0253894; avg_err: 0.00029123; sd: 0.0534246; counts: 33653
sm_mp 0.129873 0.00821621 0.043139 0.00786609 #avg: 0.0295055; avg_err: 0.000321883; sd: 0.0590477; counts: 33653
sm_mp 0.133248 0.0102067 0.0501944 0.00962032 #avg: 0.0340957; avg_err: 0.000354566; sd: 0.0650432; counts: 33653
sm_mp 0.136623 0.0124938 0.0583074 0.011576 #avg: 0.0391439; avg_err: 0.000388395; sd: 0.0712491; counts: 33653
sm_mp 0.141685 0.0165823 0.0714457 0.0149856 #avg: 0.0474904; avg_err: 0.000439692; sd: 0.0806592; counts: 33653
sm_mp 0.146748 0.0215531 0.0861749 0.0190377 #avg: 0.0567355; avg_err: 0.000490643; sd: 0.0900058; counts: 33653
sm_mp 0.15181 0.0278477 0.102108 0.0241685 #avg: 0.0670273; avg_err: 0.000541669; sd: 0.0993663; counts: 33653
sm_mp 0.156873 0.0353086 0.120366 0.030269 #avg: 0.0785876; avg_err: 0.000594709; sd: 0.109096; counts: 33653
sm_mp 0.161935 0.0442612 0.140011 0.0374143 #avg: 0.0914419; avg_err: 0.000649749; sd: 0.119193; counts: 33653
sm_mp 0.166998 0.0547361 0.158397 0.0456384 #avg: 0.105488; avg_err: 0.000704675; sd: 0.129269; counts: 33653
sm_mp 0.17206 0.0669968 0.177777 0.0551914 #avg: 0.120652; avg_err: 0.000757667; sd: 0.13899; counts: 33653
sm_mp 0.177123 0.0813392 0.195431 0.0663651 #avg: 0.13703; avg_err: 0.000808857; sd: 0.148381; counts: 33653
sm_mp 0.182185 0.0984918 0.211979 0.0795253 #avg: 0.154685; avg_err: 0.000858582; sd: 0.157502; counts: 33653
sm_mp 0.187248 0.117906 0.226678 0.0942802 #avg: 0.173637; avg_err: 0.000908896; sd: 0.166732; counts: 33653
sm_mp 0.19231 0.139747 0.236997 0.11046 #avg: 0.193642; avg_err: 0.000957448; sd: 0.175639; counts: 33653
sm_mp 0.197373 0.164558 0.245653 0.128603 #avg: 0.214691; avg_err: 0.00100201; sd: 0.183814; counts: 33653
sm_mp 0.202435 0.192336 0.25109 0.148067 #avg: 0.236763; avg_err: 0.00104205; sd: 0.191158; counts: 33653
sm_mp 0.207498 0.222032 0.252984 0.168101 #avg: 0.259811; avg_err: 0.0010777; sd: 0.197699; counts: 33653
sm_mp 0.21256 0.253832 0.252703 0.188561 #avg: 0.283744; avg_err: 0.00110933; sd: 0.203501; counts: 33653
sm_mp 0.217623 0.286463 0.250377 0.207669 #avg: 0.308422; avg_err: 0.00113722; sd: 0.208617; counts: 33653
sm_mp 0.222685 0.320151 0.24746 0.225691 #avg: 0.333702; avg_err: 0.0011606; sd: 0.212906; counts: 33653
sm_mp 0.227748 0.35438 0.239987 0.24263 #avg: 0.359396; avg_err: 0.00117826; sd: 0.216145; counts: 33653
sm_mp 0.23281 0.388043 0.232473 0.255789 #avg: 0.385766; avg_err: 0.00119206; sd: 0.218677; counts: 33653
sm_mp 0.237873 0.422178 0.22471 0.266152 #avg: 0.412785; avg_err: 0.00120178; sd: 0.22046; counts: 33653
sm_mp 0.242935 0.456451 0.214949 0.273758 #avg: 0.440443; avg_err: 0.00120593; sd: 0.221221; counts: 33653
sm_mp 0.247998 0.491036 0.204419 0.277117 #avg: 0.468669; avg_err: 0.0012044; sd: 0.220941; counts: 33653
sm_mp 0.25306 0.524454 0.194484 0.277687 #avg: 0.497308; avg_err: 0.00119765; sd: 0.219702; counts: 33653
sm_mp 0.258123 0.558212 0.183717 0.273658 #avg: 0.526458; avg_err: 0.001185; sd: 0.217383; counts: 33653
sm_mp 0.263185 0.591089 0.173091 0.265908 #avg: 0.5559; avg_err: 0.0011666; sd: 0.214006; counts: 33653
sm_mp 0.268248 0.622842 0.162665 0.253709 #avg: 0.585656; avg_err: 0.00114263; sd: 0.20961; counts: 33653
sm_mp 0.27331 0.654688 0.151159 0.239722 #avg: 0.615517; avg_err: 0.00111352; sd: 0.204269; counts: 33653
sm_mp 0.278373 0.68604 0.140168 0.225153 #avg: 0.645583; avg_err: 0.00107924; sd: 0.197982; counts: 33653
sm_mp 0.283435 0.716626 0.128563 0.20785 #avg: 0.675684; avg_err: 0.00103952; sd: 0.190694; counts: 33653
sm_mp 0.288498 0.746685 0.116415 0.190575 #avg: 0.705925; avg_err: 0.000992985; sd: 0.182158; counts: 33653
