#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.25 - 12.75
#HM   Stats: 2.298530e+12 (median) + 1.007350e+12  / - 4.014700e+11
#SM   Stats: 1.028030e+11 (median) + 8.329100e+10  / - 4.925520e+10
#VMP  Stats: 2.375000e+02 (median) + 3.051999e+01  / - 1.828000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 3.655730e-10 (median) + 5.717960e-10  / - 3.422937e-10
sfh 0.055623 0 0 0 #avg: 4.6426e-06; avg_err: 4.6426e-06; sd: 0.000508381; counts: 11992
sfh 0.112998 0.239013 1.0635 0.21489 #avg: 0.992347; avg_err: 0.0315015; sd: 3.44952; counts: 11992
sfh 0.116373 0.276102 1.22171 0.243272 #avg: 1.13437; avg_err: 0.0408346; sd: 4.47152; counts: 11992
sfh 0.119748 0.317163 1.37427 0.276597 #avg: 1.23767; avg_err: 0.0407807; sd: 4.46562; counts: 11992
sfh 0.123123 0.359878 1.51959 0.310178 #avg: 1.37192; avg_err: 0.0403117; sd: 4.41426; counts: 11992
sfh 0.126498 0.407444 1.70345 0.34572 #avg: 1.53516; avg_err: 0.0461944; sd: 5.05844; counts: 11992
sfh 0.129873 0.473049 1.86318 0.398606 #avg: 1.66302; avg_err: 0.044902; sd: 4.91692; counts: 11992
sfh 0.133248 0.535588 2.05244 0.44984 #avg: 1.8806; avg_err: 0.0532459; sd: 5.8306; counts: 11992
sfh 0.136623 0.592703 2.30687 0.490402 #avg: 2.1003; avg_err: 0.0722013; sd: 7.90629; counts: 11992
sfh 0.141685 0.6867 2.66364 0.562266 #avg: 2.32595; avg_err: 0.0589755; sd: 6.45802; counts: 11992
sfh 0.146748 0.809299 2.94782 0.657632 #avg: 2.63548; avg_err: 0.085416; sd: 9.35335; counts: 11992
sfh 0.15181 0.913989 3.3629 0.740622 #avg: 2.9075; avg_err: 0.0712401; sd: 7.80103; counts: 11992
sfh 0.156873 1.02949 3.89474 0.830966 #avg: 3.19668; avg_err: 0.0710875; sd: 7.78433; counts: 11992
sfh 0.161935 1.19611 4.21384 0.964546 #avg: 3.60415; avg_err: 0.0779499; sd: 8.53578; counts: 11992
sfh 0.166998 1.35142 4.69874 1.08985 #avg: 4.00957; avg_err: 0.0832382; sd: 9.11487; counts: 11992
sfh 0.17206 1.52748 5.24708 1.23543 #avg: 4.48691; avg_err: 0.098675; sd: 10.8052; counts: 11992
sfh 0.177123 1.69724 5.73278 1.36993 #avg: 5.0586; avg_err: 0.134943; sd: 14.7767; counts: 11992
sfh 0.182185 1.88262 6.33227 1.51226 #avg: 5.53467; avg_err: 0.138671; sd: 15.1849; counts: 11992
sfh 0.187248 2.06608 7.1419 1.64147 #avg: 6.0952; avg_err: 0.143701; sd: 15.7358; counts: 11992
sfh 0.19231 2.29471 7.77879 1.84033 #avg: 6.74266; avg_err: 0.156661; sd: 17.1549; counts: 11992
sfh 0.197373 2.55895 8.48975 2.05503 #avg: 7.30146; avg_err: 0.163931; sd: 17.951; counts: 11992
sfh 0.202435 2.82941 9.09859 2.27568 #avg: 7.86698; avg_err: 0.165019; sd: 18.0701; counts: 11992
sfh 0.207498 3.12128 10.0703 2.49606 #avg: 8.41736; avg_err: 0.165866; sd: 18.1629; counts: 11992
sfh 0.21256 3.40408 11.0099 2.73045 #avg: 9.12022; avg_err: 0.175975; sd: 19.2699; counts: 11992
sfh 0.217623 3.76853 12.0838 3.03196 #avg: 9.84563; avg_err: 0.18253; sd: 19.9877; counts: 11992
sfh 0.222685 4.05962 12.895 3.25102 #avg: 10.5825; avg_err: 0.195528; sd: 21.411; counts: 11992
sfh 0.227748 4.32807 14.2286 3.43977 #avg: 11.3891; avg_err: 0.204165; sd: 22.3568; counts: 11992
sfh 0.23281 4.70454 15.2236 3.74631 #avg: 12.5813; avg_err: 0.261357; sd: 28.6195; counts: 11992
sfh 0.237873 5.15326 16.7191 4.11931 #avg: 13.6488; avg_err: 0.283816; sd: 31.0788; counts: 11992
sfh 0.242935 5.49365 17.7633 4.36863 #avg: 14.7194; avg_err: 0.283151; sd: 31.0061; counts: 11992
sfh 0.247998 5.8534 19.5236 4.68822 #avg: 15.8188; avg_err: 0.294879; sd: 32.2903; counts: 11992
sfh 0.25306 6.3528 21.2457 5.08917 #avg: 17.1773; avg_err: 0.32382; sd: 35.4594; counts: 11992
sfh 0.258123 6.86971 22.7336 5.50198 #avg: 18.4745; avg_err: 0.344623; sd: 37.7374; counts: 11992
sfh 0.263185 7.46042 24.9925 5.9971 #avg: 19.9806; avg_err: 0.379342; sd: 41.5393; counts: 11992
sfh 0.268248 8.13195 27.0331 6.50658 #avg: 21.5504; avg_err: 0.411882; sd: 45.1025; counts: 11992
sfh 0.27331 8.79281 29.6643 7.03939 #avg: 23.1814; avg_err: 0.426091; sd: 46.6584; counts: 11992
sfh 0.278373 9.53303 32.4151 7.67486 #avg: 25.031; avg_err: 0.44458; sd: 48.6831; counts: 11992
sfh 0.283435 10.3714 35.2852 8.34277 #avg: 26.8165; avg_err: 0.448275; sd: 49.0877; counts: 11992
sfh 0.288498 11.4687 37.7828 9.31955 #avg: 28.7876; avg_err: 0.466631; sd: 51.0977; counts: 11992
sfh 0.29356 12.4866 42 10.1531 #avg: 30.7792; avg_err: 0.480093; sd: 52.5719; counts: 11992
sfh 0.298623 13.922 44.5895 11.4101 #avg: 33.1022; avg_err: 0.506215; sd: 55.4322; counts: 11992
sfh 0.303685 15.3084 48.0311 12.5521 #avg: 35.4384; avg_err: 0.527794; sd: 57.7953; counts: 11992
sfh 0.308748 16.7843 51.3772 13.8021 #avg: 37.841; avg_err: 0.548035; sd: 60.0117; counts: 11992
sfh 0.31381 18.331 54.3158 15.1472 #avg: 39.904; avg_err: 0.557593; sd: 61.0584; counts: 11992
sfh 0.318873 20.2349 58.2131 16.8625 #avg: 42.633; avg_err: 0.585633; sd: 64.1288; counts: 11992
sfh 0.323935 22.0644 61.5907 18.4962 #avg: 45.0564; avg_err: 0.605881; sd: 66.3461; counts: 11992
sfh 0.328997 24.3049 62.9713 20.3862 #avg: 47.7403; avg_err: 0.626245; sd: 68.576; counts: 11992
sfh 0.33406 26.2454 66.7843 21.9407 #avg: 49.9479; avg_err: 0.635716; sd: 69.6131; counts: 11992
sfh 0.339122 27.8701 68.2145 23.1321 #avg: 52.0648; avg_err: 0.644959; sd: 70.6252; counts: 11992
sfh 0.344185 29.9343 70.0567 24.8737 #avg: 53.8134; avg_err: 0.63978; sd: 70.0581; counts: 11992
sfh 0.349247 32.1991 71.4529 26.3357 #avg: 55.562; avg_err: 0.637429; sd: 69.8007; counts: 11992
sfh 0.35431 34.3381 73.2329 28.0558 #avg: 56.9091; avg_err: 0.627788; sd: 68.745; counts: 11992
sfh 0.359372 36.0368 72.6082 29.3316 #avg: 58.4033; avg_err: 0.629445; sd: 68.9264; counts: 11992
sfh 0.364435 38.6103 71.1157 31.4024 #avg: 59.8991; avg_err: 0.627319; sd: 68.6936; counts: 11992
sfh 0.369497 40.6843 69.6387 32.7777 #avg: 60.9656; avg_err: 0.624338; sd: 68.3672; counts: 11992
sfh 0.37456 42.1623 69.6847 33.5498 #avg: 61.6335; avg_err: 0.622032; sd: 68.1147; counts: 11992
sfh 0.379622 44.0632 67.0188 35.2549 #avg: 62.2045; avg_err: 0.610017; sd: 66.7989; counts: 11992
sfh 0.384685 45.0052 66.0968 35.6544 #avg: 62.3188; avg_err: 0.593828; sd: 65.0262; counts: 11992
sfh 0.389747 45.7159 65.7051 36.3567 #avg: 62.3099; avg_err: 0.578616; sd: 63.3605; counts: 11992
sfh 0.39481 46.4063 65.1737 36.3132 #avg: 62.2071; avg_err: 0.565152; sd: 61.8861; counts: 11992
sfh 0.399872 46.7357 63.7673 36.5964 #avg: 62.0605; avg_err: 0.560001; sd: 61.322; counts: 11992
sfh 0.404935 46.3283 63.4797 35.8679 #avg: 61.2378; avg_err: 0.539015; sd: 59.0239; counts: 11992
sfh 0.409997 46.2872 60.1598 35.6755 #avg: 60.313; avg_err: 0.523882; sd: 57.3669; counts: 11992
sfh 0.41506 46.2025 57.9385 35.6703 #avg: 59.6015; avg_err: 0.51404; sd: 56.2891; counts: 11992
sfh 0.420122 45.5643 56.8587 35.345 #avg: 58.3471; avg_err: 0.49712; sd: 54.4363; counts: 11992
sfh 0.425185 45.3939 54.2969 35.8384 #avg: 57.3793; avg_err: 0.487472; sd: 53.3799; counts: 11992
sfh 0.430247 44.7817 53.2333 35.504 #avg: 56.2142; avg_err: 0.478698; sd: 52.4191; counts: 11992
sfh 0.43531 43.862 52.0999 35.2516 #avg: 55.0662; avg_err: 0.4659; sd: 51.0176; counts: 11992
sfh 0.440372 42.9311 51.4844 35.6022 #avg: 53.9103; avg_err: 0.456366; sd: 49.9737; counts: 11992
sfh 0.445435 42.8394 48.1069 36.4513 #avg: 52.5315; avg_err: 0.439951; sd: 48.1761; counts: 11992
sfh 0.450497 41.9795 46.9042 37.9294 #avg: 51.069; avg_err: 0.426765; sd: 46.7322; counts: 11992
sfh 0.45556 40.4696 45.8222 37.7334 #avg: 49.4976; avg_err: 0.413339; sd: 45.262; counts: 11992
sfh 0.460622 38.8838 43.7915 36.8522 #avg: 47.5882; avg_err: 0.397573; sd: 43.5356; counts: 11992
sfh 0.465685 37.2755 42.2119 35.5174 #avg: 45.5085; avg_err: 0.38031; sd: 41.6452; counts: 11992
sfh 0.470747 35.98 40.1386 34.3509 #avg: 43.6726; avg_err: 0.363664; sd: 39.8224; counts: 11992
sfh 0.47581 34.7556 38.2183 33.133 #avg: 41.8686; avg_err: 0.349334; sd: 38.2533; counts: 11992
sfh 0.480872 32.7972 36.1733 31.168 #avg: 39.5335; avg_err: 0.327187; sd: 35.8281; counts: 11992
sfh 0.485935 30.6896 33.688 28.8127 #avg: 37.3164; avg_err: 0.310477; sd: 33.9983; counts: 11992
sfh 0.490997 28.2804 32.3695 26.8187 #avg: 34.7517; avg_err: 0.293108; sd: 32.0964; counts: 11992
sfh 0.49606 25.905 30.9825 24.0275 #avg: 32.5463; avg_err: 0.276663; sd: 30.2956; counts: 11992
sfh 0.501122 23.297 29.5358 21.4555 #avg: 29.905; avg_err: 0.259002; sd: 28.3616; counts: 11992
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11992
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11992
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11992
iclh 0.064623 0 0 0 #avg: 3.22219e-06; avg_err: 3.22219e-06; sd: 0.000352841; counts: 11992
iclh 0.066873 0 0 0 #avg: 3.02915e-06; avg_err: 1.90577e-06; sd: 0.000208688; counts: 11992
iclh 0.069123 0 0 0 #avg: 2.40051e-05; avg_err: 2.04693e-05; sd: 0.00224146; counts: 11992
iclh 0.071373 0 0 0 #avg: 1.69875e-05; avg_err: 9.10481e-06; sd: 0.000997008; counts: 11992
iclh 0.073623 0 0 0 #avg: 5.09177e-05; avg_err: 3.24104e-05; sd: 0.00354905; counts: 11992
iclh 0.075873 0 0 0 #avg: 7.41604e-05; avg_err: 3.70102e-05; sd: 0.00405274; counts: 11992
iclh 0.078123 0 0 0 #avg: 0.000159355; avg_err: 6.7992e-05; sd: 0.00744535; counts: 11992
iclh 0.080373 0 0 0 #avg: 0.000302841; avg_err: 0.000100354; sd: 0.0109891; counts: 11992
iclh 0.082623 0 0 0 #avg: 0.00048962; avg_err: 0.000154436; sd: 0.0169112; counts: 11992
iclh 0.085998 0 0 0 #avg: 0.0012672; avg_err: 0.000726122; sd: 0.0795128; counts: 11992
iclh 0.089373 0 0 0 #avg: 0.000953975; avg_err: 0.000187005; sd: 0.0204777; counts: 11992
iclh 0.092748 0 0 0 #avg: 0.00138025; avg_err: 0.000258886; sd: 0.0283489; counts: 11992
iclh 0.096123 0 0 0 #avg: 0.0017867; avg_err: 0.000284549; sd: 0.031159; counts: 11992
iclh 0.099498 0 0 0 #avg: 0.00225123; avg_err: 0.000358229; sd: 0.0392273; counts: 11992
iclh 0.102873 0 0 0 #avg: 0.00265498; avg_err: 0.00039771; sd: 0.0435506; counts: 11992
iclh 0.106248 0 0 0 #avg: 0.00316028; avg_err: 0.000467513; sd: 0.0511943; counts: 11992
iclh 0.109623 0 0 0 #avg: 0.00335748; avg_err: 0.000451702; sd: 0.0494629; counts: 11992
iclh 0.112998 0 0 0 #avg: 0.00381617; avg_err: 0.000500973; sd: 0.0548583; counts: 11992
iclh 0.116373 0 0 0 #avg: 0.00432793; avg_err: 0.00052727; sd: 0.0577379; counts: 11992
iclh 0.119748 0 0 0 #avg: 0.00474869; avg_err: 0.000544001; sd: 0.0595699; counts: 11992
iclh 0.123123 0 0 0 #avg: 0.00518826; avg_err: 0.000597207; sd: 0.0653962; counts: 11992
iclh 0.126498 0 0 0 #avg: 0.0060681; avg_err: 0.000813955; sd: 0.0891309; counts: 11992
iclh 0.129873 0 0 0 #avg: 0.00604341; avg_err: 0.000852224; sd: 0.0933214; counts: 11992
iclh 0.133248 0 0 0 #avg: 0.00621217; avg_err: 0.000915958; sd: 0.100301; counts: 11992
iclh 0.136623 0 0 0 #avg: 0.00653122; avg_err: 0.00104225; sd: 0.11413; counts: 11992
iclh 0.141685 0 0 0 #avg: 0.00694393; avg_err: 0.000999354; sd: 0.109433; counts: 11992
iclh 0.146748 0 0 0 #avg: 0.00769373; avg_err: 0.00093256; sd: 0.102118; counts: 11992
iclh 0.15181 0 0 0 #avg: 0.00825986; avg_err: 0.000970066; sd: 0.106226; counts: 11992
iclh 0.156873 0 0 0 #avg: 0.00826631; avg_err: 0.000973196; sd: 0.106568; counts: 11992
iclh 0.161935 0 0 0 #avg: 0.00821672; avg_err: 0.000982744; sd: 0.107614; counts: 11992
iclh 0.166998 0 0 0 #avg: 0.00865628; avg_err: 0.00115699; sd: 0.126694; counts: 11992
iclh 0.17206 0 0 0 #avg: 0.00779433; avg_err: 0.000900206; sd: 0.0985756; counts: 11992
iclh 0.177123 0 0 0 #avg: 0.00824763; avg_err: 0.00110377; sd: 0.120867; counts: 11992
iclh 0.182185 0 0 0 #avg: 0.00943501; avg_err: 0.00153758; sd: 0.16837; counts: 11992
iclh 0.187248 0 0 0 #avg: 0.0103436; avg_err: 0.00206116; sd: 0.225704; counts: 11992
iclh 0.19231 0 0 0 #avg: 0.0104425; avg_err: 0.00174911; sd: 0.191534; counts: 11992
iclh 0.197373 0 0 0 #avg: 0.0102404; avg_err: 0.00145696; sd: 0.159543; counts: 11992
iclh 0.202435 0 0 0 #avg: 0.00952439; avg_err: 0.00130833; sd: 0.143267; counts: 11992
iclh 0.207498 0 0 0 #avg: 0.00888913; avg_err: 0.00115417; sd: 0.126386; counts: 11992
iclh 0.21256 0 0 0 #avg: 0.00886992; avg_err: 0.00111989; sd: 0.122632; counts: 11992
iclh 0.217623 0 0 0 #avg: 0.0091884; avg_err: 0.00115028; sd: 0.12596; counts: 11992
iclh 0.222685 0 0 0 #avg: 0.00960768; avg_err: 0.0016241; sd: 0.177844; counts: 11992
iclh 0.227748 0 0 0 #avg: 0.00986764; avg_err: 0.00189854; sd: 0.207896; counts: 11992
iclh 0.23281 0 0 0 #avg: 0.00904063; avg_err: 0.00157182; sd: 0.17212; counts: 11992
iclh 0.237873 0 0 0 #avg: 0.00808471; avg_err: 0.00102924; sd: 0.112705; counts: 11992
iclh 0.242935 0 0 0 #avg: 0.00760961; avg_err: 0.000930296; sd: 0.101871; counts: 11992
iclh 0.247998 0 0 0 #avg: 0.00744126; avg_err: 0.000997724; sd: 0.109254; counts: 11992
iclh 0.25306 0 0 0 #avg: 0.00726537; avg_err: 0.000964688; sd: 0.105637; counts: 11992
iclh 0.258123 0 0 0 #avg: 0.00699132; avg_err: 0.000912648; sd: 0.0999381; counts: 11992
iclh 0.263185 0 0 0 #avg: 0.00689729; avg_err: 0.000832995; sd: 0.0912159; counts: 11992
iclh 0.268248 0 0 0 #avg: 0.00655077; avg_err: 0.000825496; sd: 0.0903947; counts: 11992
iclh 0.27331 0 0 0 #avg: 0.0066338; avg_err: 0.000918199; sd: 0.100546; counts: 11992
iclh 0.278373 0 0 0 #avg: 0.00622844; avg_err: 0.000832717; sd: 0.0911854; counts: 11992
iclh 0.283435 0 0 0 #avg: 0.00584694; avg_err: 0.000756134; sd: 0.0827992; counts: 11992
iclh 0.288498 0 0 0 #avg: 0.00558029; avg_err: 0.00074131; sd: 0.081176; counts: 11992
iclh 0.29356 0 0 0 #avg: 0.00512861; avg_err: 0.000667343; sd: 0.0730764; counts: 11992
iclh 0.298623 0 0 0 #avg: 0.00484815; avg_err: 0.000652988; sd: 0.0715044; counts: 11992
iclh 0.303685 0 0 0 #avg: 0.00465934; avg_err: 0.000597157; sd: 0.0653907; counts: 11992
iclh 0.308748 0 0 0 #avg: 0.00487226; avg_err: 0.000744891; sd: 0.0815681; counts: 11992
iclh 0.31381 0 0 0 #avg: 0.00491813; avg_err: 0.000792123; sd: 0.0867402; counts: 11992
iclh 0.318873 0 0 0 #avg: 0.00468004; avg_err: 0.000635976; sd: 0.0696416; counts: 11992
iclh 0.323935 0 0 0 #avg: 0.00436405; avg_err: 0.000573076; sd: 0.0627538; counts: 11992
iclh 0.328997 0 0 0 #avg: 0.0040047; avg_err: 0.000531218; sd: 0.0581702; counts: 11992
iclh 0.33406 0 0 0 #avg: 0.00402275; avg_err: 0.000559997; sd: 0.0613215; counts: 11992
iclh 0.339122 0 0 0 #avg: 0.00429533; avg_err: 0.000656438; sd: 0.0718822; counts: 11992
iclh 0.344185 0 0 0 #avg: 0.00432504; avg_err: 0.000728662; sd: 0.079791; counts: 11992
iclh 0.349247 0 0 0 #avg: 0.00423319; avg_err: 0.00072912; sd: 0.0798411; counts: 11992
iclh 0.35431 0 0 0 #avg: 0.00405005; avg_err: 0.000703988; sd: 0.0770891; counts: 11992
iclh 0.359372 0 0 0 #avg: 0.00370114; avg_err: 0.000701769; sd: 0.0768462; counts: 11992
iclh 0.364435 0 0 0 #avg: 0.00347888; avg_err: 0.000640722; sd: 0.0701613; counts: 11992
iclh 0.369497 0 0 0 #avg: 0.0033385; avg_err: 0.000599093; sd: 0.0656028; counts: 11992
iclh 0.37456 0 0 0 #avg: 0.00320875; avg_err: 0.000584193; sd: 0.0639712; counts: 11992
iclh 0.379622 0 0 0 #avg: 0.0031769; avg_err: 0.000613198; sd: 0.0671473; counts: 11992
iclh 0.384685 0 0 0 #avg: 0.00341912; avg_err: 0.000704324; sd: 0.0771259; counts: 11992
iclh 0.389747 0 0 0 #avg: 0.00351983; avg_err: 0.000848126; sd: 0.0928727; counts: 11992
iclh 0.39481 0 0 0 #avg: 0.00310949; avg_err: 0.000765601; sd: 0.0838359; counts: 11992
iclh 0.399872 0 0 0 #avg: 0.00340618; avg_err: 0.000959589; sd: 0.105078; counts: 11992
iclh 0.404935 0 0 0 #avg: 0.00364908; avg_err: 0.00106382; sd: 0.116492; counts: 11992
iclh 0.409997 0 0 0 #avg: 0.00374383; avg_err: 0.00117423; sd: 0.128582; counts: 11992
iclh 0.41506 0 0 0 #avg: 0.00401152; avg_err: 0.00137055; sd: 0.15008; counts: 11992
iclh 0.420122 0 0 0 #avg: 0.00458863; avg_err: 0.00164756; sd: 0.180413; counts: 11992
iclh 0.425185 0 0 0 #avg: 0.00314362; avg_err: 0.00109255; sd: 0.119638; counts: 11992
iclh 0.430247 0 0 0 #avg: 0.00304669; avg_err: 0.00109933; sd: 0.12038; counts: 11992
iclh 0.43531 0 0 0 #avg: 0.00252839; avg_err: 0.00100432; sd: 0.109976; counts: 11992
iclh 0.440372 0 0 0 #avg: 0.00228904; avg_err: 0.00106463; sd: 0.11658; counts: 11992
iclh 0.445435 0 0 0 #avg: 0.00220275; avg_err: 0.00104114; sd: 0.114008; counts: 11992
iclh 0.450497 0 0 0 #avg: 0.00246097; avg_err: 0.00130767; sd: 0.143195; counts: 11992
iclh 0.45556 0 0 0 #avg: 0.00206843; avg_err: 0.000980021; sd: 0.107316; counts: 11992
iclh 0.460622 0 0 0 #avg: 0.00187185; avg_err: 0.000869669; sd: 0.0952317; counts: 11992
iclh 0.465685 0 0 0 #avg: 0.00180435; avg_err: 0.000845153; sd: 0.0925471; counts: 11992
iclh 0.470747 0 0 0 #avg: 0.0019026; avg_err: 0.000945464; sd: 0.103532; counts: 11992
iclh 0.47581 0 0 0 #avg: 0.00105307; avg_err: 0.00047982; sd: 0.0525419; counts: 11992
iclh 0.480872 0 0 0 #avg: 0.000738117; avg_err: 0.000420024; sd: 0.0459941; counts: 11992
iclh 0.485935 0 0 0 #avg: 0.000616846; avg_err: 0.000354154; sd: 0.0387811; counts: 11992
iclh 0.490997 0 0 0 #avg: 0.000108194; avg_err: 4.31555e-05; sd: 0.00472568; counts: 11992
iclh 0.49606 0 0 0 #avg: 2.13679e-05; avg_err: 9.08683e-06; sd: 0.000995038; counts: 11992
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11992
sm_mp 0.055623 0 0 0 #avg: 835.832; avg_err: 835.832; sd: 91526.5; counts: 11992
sm_mp 0.060123 0 0 0 #avg: 42554; avg_err: 26647.7; sd: 2.91802e+06; counts: 11992
sm_mp 0.062373 0 0 0 #avg: 111399; avg_err: 49934.7; sd: 5.46802e+06; counts: 11992
sm_mp 0.064623 0 0 0 #avg: 261734; avg_err: 102060; sd: 1.11759e+07; counts: 11992
sm_mp 0.066873 0 0 0 #avg: 490353; avg_err: 154140; sd: 1.68789e+07; counts: 11992
sm_mp 0.069123 0 0 0 #avg: 814920; avg_err: 221543; sd: 2.42597e+07; counts: 11992
sm_mp 0.071373 0 0 0 #avg: 1.25275e+06; avg_err: 294446; sd: 3.22429e+07; counts: 11992
sm_mp 0.073623 0 0 0 #avg: 1.8351e+06; avg_err: 341130; sd: 3.73549e+07; counts: 11992
sm_mp 0.075873 0 0 0 #avg: 2.67277e+06; avg_err: 400652; sd: 4.38728e+07; counts: 11992
sm_mp 0.078123 0 0 0 #avg: 3.94461e+06; avg_err: 540476; sd: 5.9184e+07; counts: 11992
sm_mp 0.080373 0 166472 0 #avg: 5.70104e+06; avg_err: 771901; sd: 8.45258e+07; counts: 11992
sm_mp 0.082623 0 758380 0 #avg: 7.60185e+06; avg_err: 920207; sd: 1.00766e+08; counts: 11992
sm_mp 0.085998 0 2.90362e+06 0 #avg: 1.12979e+07; avg_err: 1.05269e+06; sd: 1.15273e+08; counts: 11992
sm_mp 0.089373 0 7.46174e+06 0 #avg: 1.60742e+07; avg_err: 1.2604e+06; sd: 1.38018e+08; counts: 11992
sm_mp 0.092748 0 1.46882e+07 0 #avg: 2.16125e+07; avg_err: 1.46558e+06; sd: 1.60486e+08; counts: 11992
sm_mp 0.096123 151160 2.35711e+07 151160 #avg: 2.82177e+07; avg_err: 1.67788e+06; sd: 1.83733e+08; counts: 11992
sm_mp 0.099498 687625 3.41174e+07 687625 #avg: 3.59939e+07; avg_err: 1.9062e+06; sd: 2.08735e+08; counts: 11992
sm_mp 0.102873 1.72888e+06 4.62562e+07 1.72888e+06 #avg: 4.52558e+07; avg_err: 2.18893e+06; sd: 2.39695e+08; counts: 11992
sm_mp 0.106248 3.5436e+06 5.93367e+07 3.5436e+06 #avg: 5.61617e+07; avg_err: 2.48526e+06; sd: 2.72144e+08; counts: 11992
sm_mp 0.109623 5.98751e+06 7.35968e+07 5.98751e+06 #avg: 6.90653e+07; avg_err: 2.81368e+06; sd: 3.08107e+08; counts: 11992
sm_mp 0.112998 9.32616e+06 9.07978e+07 9.32616e+06 #avg: 8.46547e+07; avg_err: 3.19363e+06; sd: 3.49714e+08; counts: 11992
