#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.75 - 10.25
#HM   Stats: 1.422940e+12 (median) + 2.009410e+12  / - 6.189690e+11
#SM   Stats: 1.207010e+10 (median) + 3.912900e+09  / - 4.186560e+09
#VMP  Stats: 2.065300e+02 (median) + 6.432999e+01  / - 3.275999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.928279e-12 (median) + 2.607338e-12  / - 1.121002e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4615
sfh 0.060123 0 0 0 #avg: 0.00215252; avg_err: 0.00119668; sd: 0.0812861; counts: 4615
sfh 0.062373 0 0 0 #avg: 0.00345209; avg_err: 0.00130433; sd: 0.0885986; counts: 4615
sfh 0.064623 0 0 0 #avg: 0.00860295; avg_err: 0.00258481; sd: 0.175577; counts: 4615
sfh 0.066873 0 0 0 #avg: 0.0138298; avg_err: 0.00339609; sd: 0.230684; counts: 4615
sfh 0.069123 0 0 0 #avg: 0.027891; avg_err: 0.0061368; sd: 0.416851; counts: 4615
sfh 0.071373 0 0 0 #avg: 0.0408718; avg_err: 0.00707046; sd: 0.480271; counts: 4615
sfh 0.073623 0 0 0 #avg: 0.0533623; avg_err: 0.0064941; sd: 0.441121; counts: 4615
sfh 0.075873 0 0 0 #avg: 0.0700755; avg_err: 0.00646318; sd: 0.439021; counts: 4615
sfh 0.078123 0 0.0146028 0 #avg: 0.102935; avg_err: 0.00882988; sd: 0.599782; counts: 4615
sfh 0.080373 0 0.0557412 0 #avg: 0.146446; avg_err: 0.0131475; sd: 0.893064; counts: 4615
sfh 0.082623 0 0.10497 0 #avg: 0.164056; avg_err: 0.0196828; sd: 1.33698; counts: 4615
sfh 0.085998 0 0.215952 0 #avg: 0.24987; avg_err: 0.0365403; sd: 2.48205; counts: 4615
sfh 0.089373 0 0.31072 0 #avg: 0.335755; avg_err: 0.0434006; sd: 2.94805; counts: 4615
sfh 0.092748 0.0125133 0.401237 0.0125133 #avg: 0.339717; avg_err: 0.0232844; sd: 1.58163; counts: 4615
sfh 0.096123 0.0312927 0.458719 0.0312927 #avg: 0.402214; avg_err: 0.0262522; sd: 1.78322; counts: 4615
sfh 0.099498 0.0564738 0.493496 0.0564738 #avg: 0.477488; avg_err: 0.03055; sd: 2.07515; counts: 4615
sfh 0.102873 0.0808221 0.584863 0.0808221 #avg: 0.553735; avg_err: 0.0318759; sd: 2.16522; counts: 4615
sfh 0.106248 0.101907 0.678699 0.10183 #avg: 0.621834; avg_err: 0.0342173; sd: 2.32426; counts: 4615
sfh 0.109623 0.129648 0.802891 0.125734 #avg: 0.697097; avg_err: 0.0354516; sd: 2.4081; counts: 4615
sfh 0.112998 0.151866 0.903744 0.143181 #avg: 0.783829; avg_err: 0.0368563; sd: 2.50352; counts: 4615
sfh 0.116373 0.184116 0.953604 0.169395 #avg: 0.878301; avg_err: 0.0395907; sd: 2.68926; counts: 4615
sfh 0.119748 0.202551 1.11684 0.18432 #avg: 0.930392; avg_err: 0.0379003; sd: 2.57443; counts: 4615
sfh 0.123123 0.230003 1.29528 0.202904 #avg: 1.02962; avg_err: 0.0397185; sd: 2.69794; counts: 4615
sfh 0.126498 0.251894 1.38938 0.219287 #avg: 1.13768; avg_err: 0.0452825; sd: 3.07588; counts: 4615
sfh 0.129873 0.286145 1.50581 0.247191 #avg: 1.27754; avg_err: 0.0534146; sd: 3.62827; counts: 4615
sfh 0.133248 0.333779 1.62248 0.286681 #avg: 1.41752; avg_err: 0.0598483; sd: 4.06528; counts: 4615
sfh 0.136623 0.376504 1.71087 0.321713 #avg: 1.537; avg_err: 0.0719921; sd: 4.89017; counts: 4615
sfh 0.141685 0.439925 1.98472 0.374487 #avg: 1.71703; avg_err: 0.0755967; sd: 5.13502; counts: 4615
sfh 0.146748 0.488606 2.01394 0.409857 #avg: 1.81413; avg_err: 0.0738449; sd: 5.01602; counts: 4615
sfh 0.15181 0.548388 2.32132 0.454057 #avg: 1.99675; avg_err: 0.0802433; sd: 5.45064; counts: 4615
sfh 0.156873 0.604812 2.51975 0.497406 #avg: 2.11963; avg_err: 0.0775959; sd: 5.27081; counts: 4615
sfh 0.161935 0.673909 2.68965 0.552874 #avg: 2.24287; avg_err: 0.0763612; sd: 5.18695; counts: 4615
sfh 0.166998 0.751762 2.85651 0.612439 #avg: 2.34025; avg_err: 0.0750145; sd: 5.09547; counts: 4615
sfh 0.17206 0.817616 3.22673 0.660914 #avg: 2.49298; avg_err: 0.076018; sd: 5.16363; counts: 4615
sfh 0.177123 0.869125 3.54428 0.703029 #avg: 2.70111; avg_err: 0.0821754; sd: 5.58188; counts: 4615
sfh 0.182185 0.944156 3.55733 0.759669 #avg: 2.84209; avg_err: 0.0810694; sd: 5.50676; counts: 4615
sfh 0.187248 1.00983 3.85377 0.809382 #avg: 3.00974; avg_err: 0.0893707; sd: 6.07063; counts: 4615
sfh 0.19231 1.09745 4.02844 0.885977 #avg: 3.2415; avg_err: 0.0978788; sd: 6.64856; counts: 4615
sfh 0.197373 1.1733 4.19292 0.950349 #avg: 3.38024; avg_err: 0.101399; sd: 6.8877; counts: 4615
sfh 0.202435 1.25836 4.51497 1.03215 #avg: 3.50849; avg_err: 0.0995846; sd: 6.76443; counts: 4615
sfh 0.207498 1.28525 4.67828 1.03397 #avg: 3.56598; avg_err: 0.0992029; sd: 6.7385; counts: 4615
sfh 0.21256 1.35506 4.69713 1.10083 #avg: 3.57737; avg_err: 0.096857; sd: 6.57915; counts: 4615
sfh 0.217623 1.42403 4.87509 1.15491 #avg: 3.67469; avg_err: 0.0973008; sd: 6.6093; counts: 4615
sfh 0.222685 1.47801 4.95602 1.20156 #avg: 3.7572; avg_err: 0.0972047; sd: 6.60277; counts: 4615
sfh 0.227748 1.50499 5.07867 1.20931 #avg: 3.89351; avg_err: 0.10344; sd: 7.02631; counts: 4615
sfh 0.23281 1.53442 5.26987 1.24342 #avg: 3.88199; avg_err: 0.0997027; sd: 6.77245; counts: 4615
