#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.25 - 9.75
#HM   Stats: 4.966180e+11 (median) + 5.245620e+11  / - 1.927940e+11
#SM   Stats: 3.764910e+09 (median) + 1.266110e+09  / - 1.336890e+09
#VMP  Stats: 1.637300e+02 (median) + 3.742000e+01  / - 1.456000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.702014e-12 (median) + 3.241600e-12  / - 1.065183e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3848
sfh 0.060123 0 0 0 #avg: 0.000201052; avg_err: 0.00019643; sd: 0.0121834; counts: 3848
sfh 0.062373 0 0 0 #avg: 0.00100926; avg_err: 0.000599685; sd: 0.037195; counts: 3848
sfh 0.064623 0 0 0 #avg: 0.00729586; avg_err: 0.00456662; sd: 0.283241; counts: 3848
sfh 0.066873 0 0 0 #avg: 0.0107319; avg_err: 0.00344757; sd: 0.213833; counts: 3848
sfh 0.069123 0 0 0 #avg: 0.0135923; avg_err: 0.00344318; sd: 0.21356; counts: 3848
sfh 0.071373 0 0 0 #avg: 0.0183206; avg_err: 0.00382131; sd: 0.237013; counts: 3848
sfh 0.073623 0 0 0 #avg: 0.0309474; avg_err: 0.00608787; sd: 0.377595; counts: 3848
sfh 0.075873 0 0 0 #avg: 0.0357861; avg_err: 0.00547138; sd: 0.339358; counts: 3848
sfh 0.078123 0 0 0 #avg: 0.0475198; avg_err: 0.00624874; sd: 0.387573; counts: 3848
sfh 0.080373 0 0 0 #avg: 0.0590975; avg_err: 0.00695954; sd: 0.43166; counts: 3848
sfh 0.082623 0 0.00921243 0 #avg: 0.0677123; avg_err: 0.00729805; sd: 0.452656; counts: 3848
sfh 0.085998 0 0.0390434 0 #avg: 0.112035; avg_err: 0.0176048; sd: 1.09192; counts: 3848
sfh 0.089373 0 0.092864 0 #avg: 0.125948; avg_err: 0.0139674; sd: 0.866315; counts: 3848
sfh 0.092748 0 0.137222 0 #avg: 0.167212; avg_err: 0.0374844; sd: 2.32494; counts: 3848
sfh 0.096123 0.00138503 0.185273 0.00138503 #avg: 0.171887; avg_err: 0.0144777; sd: 0.897966; counts: 3848
sfh 0.099498 0.00965885 0.219865 0.00965885 #avg: 0.190766; avg_err: 0.012261; sd: 0.76048; counts: 3848
sfh 0.102873 0.0207774 0.254647 0.0207774 #avg: 0.220346; avg_err: 0.0136985; sd: 0.849637; counts: 3848
sfh 0.106248 0.0313677 0.292628 0.0313677 #avg: 0.262806; avg_err: 0.0222512; sd: 1.38011; counts: 3848
sfh 0.109623 0.0462845 0.3112 0.0462845 #avg: 0.29656; avg_err: 0.0206914; sd: 1.28337; counts: 3848
sfh 0.112998 0.056361 0.34669 0.056361 #avg: 0.352734; avg_err: 0.0301421; sd: 1.86954; counts: 3848
sfh 0.116373 0.0663401 0.382869 0.0659304 #avg: 0.372359; avg_err: 0.0225928; sd: 1.4013; counts: 3848
sfh 0.119748 0.0743474 0.435573 0.0713279 #avg: 0.410551; avg_err: 0.0226891; sd: 1.40727; counts: 3848
sfh 0.123123 0.0849681 0.495738 0.0797833 #avg: 0.455772; avg_err: 0.0262671; sd: 1.6292; counts: 3848
sfh 0.126498 0.0980129 0.491674 0.0906995 #avg: 0.471399; avg_err: 0.0250025; sd: 1.55076; counts: 3848
sfh 0.129873 0.113352 0.57536 0.103501 #avg: 0.475383; avg_err: 0.0221051; sd: 1.37105; counts: 3848
sfh 0.133248 0.119916 0.629963 0.10771 #avg: 0.493292; avg_err: 0.0200286; sd: 1.24226; counts: 3848
sfh 0.136623 0.138363 0.674328 0.122005 #avg: 0.538839; avg_err: 0.0219658; sd: 1.36241; counts: 3848
sfh 0.141685 0.157431 0.724582 0.137644 #avg: 0.615679; avg_err: 0.0288299; sd: 1.78815; counts: 3848
sfh 0.146748 0.181743 0.823337 0.156547 #avg: 0.661947; avg_err: 0.0291298; sd: 1.80675; counts: 3848
sfh 0.15181 0.210858 0.879602 0.179533 #avg: 0.728288; avg_err: 0.0296398; sd: 1.83838; counts: 3848
sfh 0.156873 0.234457 0.973033 0.197165 #avg: 0.773296; avg_err: 0.0274534; sd: 1.70277; counts: 3848
sfh 0.161935 0.261188 1.0771 0.218956 #avg: 0.853145; avg_err: 0.0317701; sd: 1.97052; counts: 3848
sfh 0.166998 0.303283 1.17244 0.252591 #avg: 0.918188; avg_err: 0.032506; sd: 2.01616; counts: 3848
sfh 0.17206 0.328289 1.23765 0.272482 #avg: 0.983793; avg_err: 0.0357938; sd: 2.22008; counts: 3848
sfh 0.177123 0.361625 1.234 0.301066 #avg: 1.03342; avg_err: 0.0369001; sd: 2.2887; counts: 3848
sfh 0.182185 0.39188 1.35692 0.323664 #avg: 1.07772; avg_err: 0.0366503; sd: 2.27321; counts: 3848
sfh 0.187248 0.4285 1.38996 0.354094 #avg: 1.10335; avg_err: 0.0339876; sd: 2.10805; counts: 3848
sfh 0.19231 0.454448 1.40278 0.370442 #avg: 1.10169; avg_err: 0.0325822; sd: 2.02088; counts: 3848
sfh 0.197373 0.486375 1.51459 0.39297 #avg: 1.16609; avg_err: 0.0350909; sd: 2.17649; counts: 3848
sfh 0.202435 0.509885 1.45543 0.411052 #avg: 1.2003; avg_err: 0.0342111; sd: 2.12192; counts: 3848
sfh 0.207498 0.528954 1.56837 0.426458 #avg: 1.24227; avg_err: 0.0353588; sd: 2.1931; counts: 3848
sfh 0.21256 0.56251 1.46167 0.454893 #avg: 1.2404; avg_err: 0.0346643; sd: 2.15002; counts: 3848
sfh 0.217623 0.588162 1.59475 0.46955 #avg: 1.2623; avg_err: 0.0322856; sd: 2.00249; counts: 3848
sfh 0.222685 0.632437 1.61136 0.50838 #avg: 1.27012; avg_err: 0.0322069; sd: 1.9976; counts: 3848
sfh 0.227748 0.641124 1.67176 0.512712 #avg: 1.31658; avg_err: 0.0320836; sd: 1.98996; counts: 3848
sfh 0.23281 0.651913 1.70138 0.5215 #avg: 1.35694; avg_err: 0.0336677; sd: 2.08821; counts: 3848
sfh 0.237873 0.697864 1.70212 0.570715 #avg: 1.38487; avg_err: 0.035845; sd: 2.22326; counts: 3848
sfh 0.242935 0.72419 1.7447 0.584609 #avg: 1.41679; avg_err: 0.0348424; sd: 2.16107; counts: 3848
sfh 0.247998 0.727957 1.71045 0.586984 #avg: 1.41554; avg_err: 0.0349153; sd: 2.1656; counts: 3848
sfh 0.25306 0.761081 1.70271 0.617706 #avg: 1.40406; avg_err: 0.0323585; sd: 2.00701; counts: 3848
sfh 0.258123 0.774286 1.69063 0.624498 #avg: 1.44243; avg_err: 0.0341376; sd: 2.11736; counts: 3848
sfh 0.263185 0.787713 1.66335 0.646033 #avg: 1.42757; avg_err: 0.0344587; sd: 2.13727; counts: 3848
sfh 0.268248 0.794963 1.61478 0.646169 #avg: 1.41714; avg_err: 0.0326709; sd: 2.02638; counts: 3848
sfh 0.27331 0.815493 1.59139 0.678774 #avg: 1.41443; avg_err: 0.0337513; sd: 2.0934; counts: 3848
sfh 0.278373 0.822312 1.5463 0.687621 #avg: 1.39421; avg_err: 0.0319073; sd: 1.97903; counts: 3848
sfh 0.283435 0.824353 1.58283 0.690546 #avg: 1.42986; avg_err: 0.0344845; sd: 2.13887; counts: 3848
sfh 0.288498 0.813789 1.5513 0.702608 #avg: 1.40222; avg_err: 0.0331708; sd: 2.05739; counts: 3848
sfh 0.29356 0.816339 1.5208 0.711727 #avg: 1.39913; avg_err: 0.0324929; sd: 2.01535; counts: 3848
sfh 0.298623 0.831969 1.56715 0.730375 #avg: 1.39139; avg_err: 0.0304516; sd: 1.88874; counts: 3848
sfh 0.303685 0.841519 1.56339 0.758315 #avg: 1.41246; avg_err: 0.0326464; sd: 2.02487; counts: 3848
sfh 0.308748 0.855311 1.55067 0.790412 #avg: 1.39921; avg_err: 0.0317539; sd: 1.96951; counts: 3848
sfh 0.31381 0.84046 1.61714 0.785051 #avg: 1.43886; avg_err: 0.0326681; sd: 2.02621; counts: 3848
sfh 0.318873 0.837182 1.60009 0.806297 #avg: 1.4195; avg_err: 0.031387; sd: 1.94675; counts: 3848
sfh 0.323935 0.839164 1.59182 0.813015 #avg: 1.41888; avg_err: 0.031704; sd: 1.96642; counts: 3848
sfh 0.328997 0.844007 1.58574 0.826037 #avg: 1.41395; avg_err: 0.0322581; sd: 2.00078; counts: 3848
sfh 0.33406 0.844339 1.48976 0.829614 #avg: 1.35312; avg_err: 0.0292331; sd: 1.81316; counts: 3848
sfh 0.339122 0.855131 1.51494 0.842615 #avg: 1.347; avg_err: 0.028149; sd: 1.74592; counts: 3848
sfh 0.344185 0.846429 1.58278 0.836329 #avg: 1.36195; avg_err: 0.0294448; sd: 1.82629; counts: 3848
sfh 0.349247 0.845699 1.49934 0.836562 #avg: 1.36302; avg_err: 0.0306646; sd: 1.90195; counts: 3848
sfh 0.35431 0.863455 1.54261 0.855432 #avg: 1.3752; avg_err: 0.0320437; sd: 1.98748; counts: 3848
sfh 0.359372 0.841875 1.52093 0.835324 #avg: 1.3636; avg_err: 0.0322918; sd: 2.00287; counts: 3848
sfh 0.364435 0.856673 1.57623 0.850004 #avg: 1.38364; avg_err: 0.0323374; sd: 2.0057; counts: 3848
