#vmpeak Median(SM_merged/SM_tot) +1sig -1sig
45.169 0 5.18843e-16 4.03411e-16 #avg: 0.00105225; avg_err: 2.2074e-05; sd: 0.0202719; counts: 843387
62.4259 0 5.02166e-09 4.10662e-16 #avg: 0.00523731; avg_err: 6.48287e-05; sd: 0.0373571; counts: 332057
79.1126 0 0.00197101 3.33382e-16 #avg: 0.0112787; avg_err: 0.000104525; sd: 0.0474815; counts: 206353
99.0508 3.05903e-16 0.0224474 5.12197e-16 #avg: 0.0162316; avg_err: 0.000146916; sd: 0.0546845; counts: 138546
124.576 0.00141147 0.0302184 0.00141147 #avg: 0.0207414; avg_err: 0.000215814; sd: 0.0616511; counts: 81607
157.027 0.00645787 0.0496378 0.00645787 #avg: 0.0358706; avg_err: 0.000383217; sd: 0.0846285; counts: 48770
197.632 0.0225448 0.148515 0.0211806 #avg: 0.0840586; avg_err: 0.000815474; sd: 0.140543; counts: 29704
248.365 0.107687 0.327378 0.0985732 #avg: 0.196401; avg_err: 0.00169653; sd: 0.219063; counts: 16674
312.341 0.313738 0.351788 0.266336 #avg: 0.349898; avg_err: 0.00284868; sd: 0.268004; counts: 8852
393.273 0.510897 0.284249 0.351882 #avg: 0.489111; avg_err: 0.00406686; sd: 0.273812; counts: 4534
493.493 0.653852 0.202794 0.305887 #avg: 0.611339; avg_err: 0.00517185; sd: 0.242471; counts: 2199
620.857 0.727937 0.160365 0.242401 #avg: 0.688071; avg_err: 0.00648184; sd: 0.207216; counts: 1023
778.635 0.811132 0.112469 0.21648 #avg: 0.757544; avg_err: 0.00907119; sd: 0.185683; counts: 420
972.213 0.836641 0.0994587 0.17391 #avg: 0.803175; avg_err: 0.0123464; sd: 0.150707; counts: 150
1213.98 0.875671 0.083389 0.083715 #avg: 0.861459; avg_err: 0.0151439; sd: 0.092117; counts: 38
1622.9 0.950606 0 0.00843412 #avg: 0.946389; avg_err: 0.00421706; sd: 0.00421707; counts: 2
