#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 10.25 - 10.75
#HM   Stats: 2.872060e+10 (median) + 1.480880e+10  / - 8.205900e+09
#SM   Stats: 5.859650e+07 (median) + 1.064335e+08  / - 3.790080e+07
#VMP  Stats: 5.811000e+01 (median) + 9.690002e+00  / - 8.250000e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.307826e-10 (median) + 2.793153e-10  / - 1.281079e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 490788
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 490788
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 490788
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 490788
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 490788
sfh 0.069123 0 0 0 #avg: 4.12246e-16; avg_err: 2.82462e-16; sd: 1.97882e-13; counts: 490788
sfh 0.071373 0 0 0 #avg: 1.72608e-15; avg_err: 9.13918e-16; sd: 6.40256e-13; counts: 490788
sfh 0.073623 0 0 0 #avg: 4.04284e-15; avg_err: 1.87725e-15; sd: 1.31513e-12; counts: 490788
sfh 0.075873 0 0 0 #avg: 8.44061e-15; avg_err: 5.0743e-15; sd: 3.55486e-12; counts: 490788
sfh 0.078123 0 0 0 #avg: 1.20023e-14; avg_err: 4.08215e-15; sd: 2.8598e-12; counts: 490788
sfh 0.080373 0 0 0 #avg: 2.19263e-14; avg_err: 4.62696e-15; sd: 3.24147e-12; counts: 490788
sfh 0.082623 0 0 0 #avg: 3.51217e-14; avg_err: 5.3421e-15; sd: 3.74247e-12; counts: 490788
sfh 0.085998 0 0 0 #avg: 8.31869e-14; avg_err: 9.00561e-15; sd: 6.30899e-12; counts: 490788
sfh 0.089373 0 0 0 #avg: 1.83343e-13; avg_err: 1.49606e-14; sd: 1.04808e-11; counts: 490788
sfh 0.092748 0 0 0 #avg: 3.78431e-13; avg_err: 2.4902e-14; sd: 1.74454e-11; counts: 490788
sfh 0.096123 0 0 0 #avg: 5.58493e-13; avg_err: 2.89708e-14; sd: 2.02958e-11; counts: 490788
sfh 0.099498 0 0 0 #avg: 8.44241e-13; avg_err: 3.19819e-14; sd: 2.24053e-11; counts: 490788
sfh 0.102873 0 0 0 #avg: 1.33811e-12; avg_err: 4.52821e-14; sd: 3.17229e-11; counts: 490788
sfh 0.106248 0 0 0 #avg: 1.9099e-12; avg_err: 4.45544e-14; sd: 3.12131e-11; counts: 490788
sfh 0.109623 0 0 0 #avg: 2.75498e-12; avg_err: 5.74084e-14; sd: 4.02181e-11; counts: 490788
sfh 0.112998 0 0 0 #avg: 3.59805e-12; avg_err: 6.22735e-14; sd: 4.36265e-11; counts: 490788
sfh 0.116373 0 0 0 #avg: 4.38025e-12; avg_err: 6.3461e-14; sd: 4.44583e-11; counts: 490788
sfh 0.119748 0 0 0 #avg: 5.36944e-12; avg_err: 7.13316e-14; sd: 4.99722e-11; counts: 490788
sfh 0.123123 0 0 0 #avg: 6.43856e-12; avg_err: 7.42438e-14; sd: 5.20123e-11; counts: 490788
sfh 0.126498 0 0 0 #avg: 7.6581e-12; avg_err: 8.03523e-14; sd: 5.62918e-11; counts: 490788
sfh 0.129873 0 0 0 #avg: 9.17291e-12; avg_err: 9.16644e-14; sd: 6.42166e-11; counts: 490788
sfh 0.133248 0 1.52475e-13 0 #avg: 1.09206e-11; avg_err: 9.82063e-14; sd: 6.87996e-11; counts: 490788
sfh 0.136623 0 3.70758e-12 0 #avg: 1.28528e-11; avg_err: 1.01747e-13; sd: 7.12803e-11; counts: 490788
sfh 0.141685 0 1.02521e-11 0 #avg: 1.63832e-11; avg_err: 1.22219e-13; sd: 8.56219e-11; counts: 490788
sfh 0.146748 0 1.846e-11 0 #avg: 2.03118e-11; avg_err: 1.34168e-13; sd: 9.39926e-11; counts: 490788
sfh 0.15181 0 2.76566e-11 0 #avg: 2.46554e-11; avg_err: 1.54425e-13; sd: 1.08185e-10; counts: 490788
sfh 0.156873 0 3.78861e-11 0 #avg: 2.95906e-11; avg_err: 1.70874e-13; sd: 1.19708e-10; counts: 490788
sfh 0.161935 0 4.84435e-11 0 #avg: 3.45075e-11; avg_err: 1.87532e-13; sd: 1.31378e-10; counts: 490788
sfh 0.166998 0 5.92294e-11 0 #avg: 3.95039e-11; avg_err: 1.92086e-13; sd: 1.34568e-10; counts: 490788
sfh 0.17206 7.52092e-13 6.68953e-11 7.52092e-13 #avg: 4.31521e-11; avg_err: 1.98782e-13; sd: 1.39259e-10; counts: 490788
sfh 0.177123 2.94459e-12 7.10003e-11 2.94459e-12 #avg: 4.48023e-11; avg_err: 1.89635e-13; sd: 1.32851e-10; counts: 490788
sfh 0.182185 5.56657e-12 7.30934e-11 5.56657e-12 #avg: 4.61238e-11; avg_err: 1.80975e-13; sd: 1.26784e-10; counts: 490788
sfh 0.187248 8.41397e-12 7.50519e-11 8.41397e-12 #avg: 4.82646e-11; avg_err: 1.82337e-13; sd: 1.27739e-10; counts: 490788
sfh 0.19231 1.13457e-11 7.57672e-11 1.13457e-11 #avg: 5.04024e-11; avg_err: 1.8074e-13; sd: 1.2662e-10; counts: 490788
sfh 0.197373 1.40793e-11 7.70413e-11 1.40793e-11 #avg: 5.24642e-11; avg_err: 1.79637e-13; sd: 1.25847e-10; counts: 490788
sfh 0.202435 1.67558e-11 7.78328e-11 1.67558e-11 #avg: 5.4907e-11; avg_err: 1.85354e-13; sd: 1.29852e-10; counts: 490788
sfh 0.207498 1.92854e-11 7.89435e-11 1.92854e-11 #avg: 5.6966e-11; avg_err: 1.85497e-13; sd: 1.29952e-10; counts: 490788
