#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 7.75 - 8.25
#HM   Stats: 4.900000e+10 (median) + 2.369120e+10  / - 1.663240e+10
#SM   Stats: 9.742680e+07 (median) + 4.763019e+07  / - 3.070700e+07
#VMP  Stats: 8.105000e+01 (median) + 6.699997e+00  / - 8.020004e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 4.820356e-10 (median) + 3.761185e-10  / - 2.178686e-10
sfh 0.055623 0 0 0 #avg: 5.8656e-09; avg_err: 5.8656e-09; sd: 3.45138e-06; counts: 346229
sfh 0.207498 0.0159247 0.0319363 0.0123106 #avg: 0.0275188; avg_err: 6.48872e-05; sd: 0.0381804; counts: 346229
sfh 0.21256 0.0166933 0.0316981 0.0126749 #avg: 0.0279246; avg_err: 6.40639e-05; sd: 0.0376959; counts: 346229
sfh 0.217623 0.017354 0.0317077 0.0129343 #avg: 0.0283496; avg_err: 6.29622e-05; sd: 0.0370477; counts: 346229
sfh 0.222685 0.0180728 0.0313658 0.0133167 #avg: 0.0287353; avg_err: 6.24285e-05; sd: 0.0367336; counts: 346229
sfh 0.227748 0.0187743 0.0309484 0.0136497 #avg: 0.0290335; avg_err: 6.08042e-05; sd: 0.0357779; counts: 346229
sfh 0.23281 0.0193991 0.0309206 0.0139453 #avg: 0.0294667; avg_err: 5.94553e-05; sd: 0.0349842; counts: 346229
sfh 0.237873 0.0199328 0.0303905 0.0140548 #avg: 0.0297382; avg_err: 5.92922e-05; sd: 0.0348882; counts: 346229
sfh 0.242935 0.0204227 0.0299514 0.0140962 #avg: 0.0299751; avg_err: 5.90525e-05; sd: 0.0347472; counts: 346229
sfh 0.247998 0.0211591 0.0297962 0.0142717 #avg: 0.0304431; avg_err: 5.73101e-05; sd: 0.0337219; counts: 346229
sfh 0.25306 0.0214974 0.0290249 0.0141801 #avg: 0.0304454; avg_err: 5.61002e-05; sd: 0.03301; counts: 346229
sfh 0.258123 0.0218643 0.0287275 0.0141283 #avg: 0.0307371; avg_err: 5.61497e-05; sd: 0.0330391; counts: 346229
sfh 0.263185 0.0222601 0.0281151 0.0140587 #avg: 0.0307792; avg_err: 5.47768e-05; sd: 0.0322313; counts: 346229
sfh 0.268248 0.022366 0.0276543 0.0137824 #avg: 0.0307105; avg_err: 5.3329e-05; sd: 0.0313794; counts: 346229
sfh 0.27331 0.0227326 0.02731 0.013751 #avg: 0.0308965; avg_err: 5.26187e-05; sd: 0.0309615; counts: 346229
sfh 0.278373 0.0229209 0.0272346 0.0136439 #avg: 0.0310672; avg_err: 5.22242e-05; sd: 0.0307293; counts: 346229
sfh 0.283435 0.0234045 0.0275034 0.0137395 #avg: 0.0316807; avg_err: 5.31861e-05; sd: 0.0312953; counts: 346229
sfh 0.288498 0.0236169 0.027003 0.0135736 #avg: 0.0316603; avg_err: 5.1874e-05; sd: 0.0305232; counts: 346229
sfh 0.29356 0.023916 0.0265313 0.0134663 #avg: 0.0318323; avg_err: 5.14035e-05; sd: 0.0302464; counts: 346229
sfh 0.298623 0.0241687 0.0263228 0.0133846 #avg: 0.0320137; avg_err: 5.13196e-05; sd: 0.0301971; counts: 346229
sfh 0.303685 0.0244341 0.0259516 0.0133003 #avg: 0.032104; avg_err: 5.03855e-05; sd: 0.0296474; counts: 346229
sfh 0.308748 0.0246147 0.0256233 0.01318 #avg: 0.0321558; avg_err: 4.97046e-05; sd: 0.0292467; counts: 346229
sfh 0.31381 0.024759 0.0253753 0.0130681 #avg: 0.0322306; avg_err: 4.95507e-05; sd: 0.0291562; counts: 346229
sfh 0.318873 0.0249055 0.0249507 0.0129351 #avg: 0.0322483; avg_err: 4.87652e-05; sd: 0.028694; counts: 346229
sfh 0.323935 0.0250128 0.0249558 0.0128491 #avg: 0.0323264; avg_err: 4.85247e-05; sd: 0.0285525; counts: 346229
sfh 0.328997 0.0251492 0.0246943 0.0127808 #avg: 0.0323106; avg_err: 4.76896e-05; sd: 0.0280611; counts: 346229
sfh 0.33406 0.0253025 0.024307 0.0126978 #avg: 0.0323306; avg_err: 4.71457e-05; sd: 0.027741; counts: 346229
sfh 0.339122 0.0254703 0.0238978 0.0126355 #avg: 0.0323715; avg_err: 4.67478e-05; sd: 0.0275069; counts: 346229
sfh 0.344185 0.0256213 0.023839 0.0125647 #avg: 0.0324971; avg_err: 4.66345e-05; sd: 0.0274403; counts: 346229
sfh 0.349247 0.0258275 0.0236641 0.0125521 #avg: 0.0326446; avg_err: 4.64394e-05; sd: 0.0273255; counts: 346229
sfh 0.35431 0.0262141 0.0237666 0.0126608 #avg: 0.0330882; avg_err: 4.68952e-05; sd: 0.0275937; counts: 346229
sfh 0.359372 0.0263348 0.0234425 0.0126003 #avg: 0.0330099; avg_err: 4.57027e-05; sd: 0.026892; counts: 346229
sfh 0.364435 0.0264572 0.0231784 0.0125323 #avg: 0.033065; avg_err: 4.557e-05; sd: 0.0268139; counts: 346229
sfh 0.369497 0.0265783 0.0233007 0.0125173 #avg: 0.0332044; avg_err: 4.53656e-05; sd: 0.0266936; counts: 346229
sfh 0.37456 0.026699 0.0230409 0.0124737 #avg: 0.0331734; avg_err: 4.47327e-05; sd: 0.0263212; counts: 346229
sfh 0.379622 0.0268538 0.02284 0.01246 #avg: 0.0331909; avg_err: 4.39313e-05; sd: 0.0258497; counts: 346229
sfh 0.384685 0.0270705 0.0227329 0.0124662 #avg: 0.033332; avg_err: 4.38742e-05; sd: 0.0258161; counts: 346229
sfh 0.389747 0.0272493 0.0227147 0.0124939 #avg: 0.0334335; avg_err: 4.36218e-05; sd: 0.0256675; counts: 346229
sfh 0.39481 0.027469 0.0226213 0.0125159 #avg: 0.0335809; avg_err: 4.3314e-05; sd: 0.0254864; counts: 346229
sfh 0.399872 0.027677 0.0227616 0.0126074 #avg: 0.0338101; avg_err: 4.34559e-05; sd: 0.0255699; counts: 346229
sfh 0.404935 0.0278245 0.022659 0.0126177 #avg: 0.0339209; avg_err: 4.33675e-05; sd: 0.025518; counts: 346229
sfh 0.409997 0.027965 0.0227515 0.0126793 #avg: 0.0340815; avg_err: 4.35325e-05; sd: 0.025615; counts: 346229
sfh 0.41506 0.028083 0.0228147 0.0126723 #avg: 0.0342014; avg_err: 4.33769e-05; sd: 0.0255235; counts: 346229
sfh 0.420122 0.028229 0.022767 0.0127313 #avg: 0.0342785; avg_err: 4.30721e-05; sd: 0.0253441; counts: 346229
sfh 0.425185 0.02837 0.0231145 0.012764 #avg: 0.0345196; avg_err: 4.3448e-05; sd: 0.0255653; counts: 346229
sfh 0.430247 0.0285792 0.0231974 0.0128708 #avg: 0.0347291; avg_err: 4.36633e-05; sd: 0.025692; counts: 346229
sfh 0.43531 0.0287028 0.0230547 0.0128733 #avg: 0.0347639; avg_err: 4.34084e-05; sd: 0.025542; counts: 346229
sfh 0.440372 0.0287994 0.0233052 0.0129468 #avg: 0.0348769; avg_err: 4.32737e-05; sd: 0.0254627; counts: 346229
sfh 0.445435 0.0289855 0.0233163 0.013043 #avg: 0.0350341; avg_err: 4.35299e-05; sd: 0.0256135; counts: 346229
sfh 0.450497 0.0290746 0.023535 0.0131257 #avg: 0.0351762; avg_err: 4.37503e-05; sd: 0.0257432; counts: 346229
sfh 0.45556 0.0292895 0.0236713 0.0132156 #avg: 0.0353895; avg_err: 4.37027e-05; sd: 0.0257152; counts: 346229
sfh 0.460622 0.0295094 0.0237943 0.0134054 #avg: 0.035599; avg_err: 4.3819e-05; sd: 0.0257836; counts: 346229
sfh 0.465685 0.029503 0.0241037 0.0134628 #avg: 0.0357023; avg_err: 4.44965e-05; sd: 0.0261822; counts: 346229
sfh 0.470747 0.0297661 0.0243912 0.0136295 #avg: 0.036053; avg_err: 4.55556e-05; sd: 0.0268054; counts: 346229
sfh 0.47581 0.0298193 0.0247358 0.0137829 #avg: 0.0362603; avg_err: 4.63732e-05; sd: 0.0272865; counts: 346229
sfh 0.480872 0.0298754 0.0249568 0.0138796 #avg: 0.0364577; avg_err: 4.77087e-05; sd: 0.0280723; counts: 346229
sfh 0.485935 0.0299643 0.0252813 0.0139979 #avg: 0.0366897; avg_err: 4.93787e-05; sd: 0.029055; counts: 346229
sfh 0.490997 0.0300111 0.0256714 0.0142111 #avg: 0.0369824; avg_err: 5.15593e-05; sd: 0.0303381; counts: 346229
sfh 0.49606 0.029957 0.0259975 0.0143099 #avg: 0.0372546; avg_err: 5.60272e-05; sd: 0.0329671; counts: 346229
sfh 0.501122 0.0299016 0.0263091 0.0144124 #avg: 0.0377329; avg_err: 7.32732e-05; sd: 0.0431148; counts: 346229
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 346229
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 346229
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 346229
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 346229
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 346229
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 346229
iclh 0.071373 0 0 0 #avg: 2.02749e-08; avg_err: 2.02749e-08; sd: 1.193e-05; counts: 346229
iclh 0.073623 0 0 0 #avg: 5.54214e-08; avg_err: 5.54214e-08; sd: 3.26106e-05; counts: 346229
iclh 0.075873 0 0 0 #avg: 1.51363e-07; avg_err: 1.17009e-07; sd: 6.88495e-05; counts: 346229
iclh 0.078123 0 0 0 #avg: 2.1668e-07; avg_err: 1.74909e-07; sd: 0.000102918; counts: 346229
iclh 0.080373 0 0 0 #avg: 4.09165e-07; avg_err: 2.89627e-07; sd: 0.00017042; counts: 346229
iclh 0.082623 0 0 0 #avg: 4.87056e-07; avg_err: 3.61263e-07; sd: 0.000212572; counts: 346229
iclh 0.085998 0 0 0 #avg: 7.09182e-07; avg_err: 4.72983e-07; sd: 0.000278309; counts: 346229
iclh 0.089373 0 0 0 #avg: 8.12128e-07; avg_err: 4.94645e-07; sd: 0.000291055; counts: 346229
iclh 0.092748 0 0 0 #avg: 1.63605e-06; avg_err: 5.88254e-07; sd: 0.000346135; counts: 346229
iclh 0.096123 0 0 0 #avg: 2.81467e-06; avg_err: 9.41401e-07; sd: 0.000553931; counts: 346229
iclh 0.099498 0 0 0 #avg: 4.56152e-06; avg_err: 1.23795e-06; sd: 0.000728424; counts: 346229
iclh 0.102873 0 0 0 #avg: 7.15656e-06; avg_err: 2.36943e-06; sd: 0.0013942; counts: 346229
iclh 0.106248 0 0 0 #avg: 8.93234e-06; avg_err: 1.71625e-06; sd: 0.00100986; counts: 346229
iclh 0.109623 0 0 0 #avg: 1.22581e-05; avg_err: 1.69395e-06; sd: 0.000996742; counts: 346229
iclh 0.112998 0 0 0 #avg: 1.486e-05; avg_err: 1.67987e-06; sd: 0.000988456; counts: 346229
iclh 0.116373 0 0 0 #avg: 1.71528e-05; avg_err: 1.74069e-06; sd: 0.00102424; counts: 346229
iclh 0.119748 0 0 0 #avg: 2.05729e-05; avg_err: 1.87601e-06; sd: 0.00110387; counts: 346229
iclh 0.123123 0 0 0 #avg: 2.29215e-05; avg_err: 1.73556e-06; sd: 0.00102122; counts: 346229
iclh 0.126498 0 0 0 #avg: 2.64255e-05; avg_err: 1.81711e-06; sd: 0.00106921; counts: 346229
iclh 0.129873 0 0 0 #avg: 3.21991e-05; avg_err: 2.06288e-06; sd: 0.00121382; counts: 346229
iclh 0.133248 0 0 0 #avg: 4.05185e-05; avg_err: 2.87252e-06; sd: 0.00169022; counts: 346229
iclh 0.136623 0 0 0 #avg: 4.68887e-05; avg_err: 3.3642e-06; sd: 0.00197953; counts: 346229
iclh 0.141685 0 0 0 #avg: 5.28557e-05; avg_err: 3.50327e-06; sd: 0.00206136; counts: 346229
iclh 0.146748 0 0 0 #avg: 5.60096e-05; avg_err: 3.26261e-06; sd: 0.00191976; counts: 346229
iclh 0.15181 0 0 0 #avg: 5.93764e-05; avg_err: 3.02249e-06; sd: 0.00177847; counts: 346229
iclh 0.156873 0 0 0 #avg: 6.7511e-05; avg_err: 3.16678e-06; sd: 0.00186337; counts: 346229
iclh 0.161935 0 0 0 #avg: 7.13817e-05; avg_err: 3.22834e-06; sd: 0.00189959; counts: 346229
iclh 0.166998 0 0 0 #avg: 7.6772e-05; avg_err: 3.81963e-06; sd: 0.00224751; counts: 346229
iclh 0.17206 0 0 0 #avg: 7.59635e-05; avg_err: 4.0575e-06; sd: 0.00238748; counts: 346229
iclh 0.177123 0 0 0 #avg: 7.21687e-05; avg_err: 3.26579e-06; sd: 0.00192163; counts: 346229
iclh 0.182185 0 0 0 #avg: 7.12223e-05; avg_err: 3.15356e-06; sd: 0.00185559; counts: 346229
iclh 0.187248 0 0 0 #avg: 7.05906e-05; avg_err: 3.18261e-06; sd: 0.00187269; counts: 346229
iclh 0.19231 0 0 0 #avg: 6.84083e-05; avg_err: 2.62961e-06; sd: 0.00154729; counts: 346229
iclh 0.197373 0 0 0 #avg: 6.55878e-05; avg_err: 2.34178e-06; sd: 0.00137793; counts: 346229
iclh 0.202435 0 0 0 #avg: 6.45967e-05; avg_err: 2.30671e-06; sd: 0.00135729; counts: 346229
iclh 0.207498 0 0 0 #avg: 6.32043e-05; avg_err: 2.46333e-06; sd: 0.00144945; counts: 346229
iclh 0.21256 0 0 0 #avg: 6.26178e-05; avg_err: 2.40384e-06; sd: 0.00141445; counts: 346229
iclh 0.217623 0 0 0 #avg: 6.16863e-05; avg_err: 2.75478e-06; sd: 0.00162094; counts: 346229
iclh 0.222685 0 0 0 #avg: 5.80309e-05; avg_err: 2.73736e-06; sd: 0.00161069; counts: 346229
iclh 0.227748 0 0 0 #avg: 6.11e-05; avg_err: 7.19612e-06; sd: 0.00423428; counts: 346229
iclh 0.23281 0 0 0 #avg: 5.83123e-05; avg_err: 7.75981e-06; sd: 0.00456596; counts: 346229
iclh 0.237873 0 0 0 #avg: 5.41782e-05; avg_err: 6.53422e-06; sd: 0.00384481; counts: 346229
iclh 0.242935 0 0 0 #avg: 5.4263e-05; avg_err: 6.7847e-06; sd: 0.0039922; counts: 346229
iclh 0.247998 0 0 0 #avg: 5.29143e-05; avg_err: 7.03355e-06; sd: 0.00413862; counts: 346229
iclh 0.25306 0 0 0 #avg: 5.75246e-05; avg_err: 1.14617e-05; sd: 0.00674421; counts: 346229
iclh 0.258123 0 0 0 #avg: 6.10491e-05; avg_err: 1.81971e-05; sd: 0.0107074; counts: 346229
iclh 0.263185 0 0 0 #avg: 6.18314e-05; avg_err: 1.89327e-05; sd: 0.0111402; counts: 346229
iclh 0.268248 0 0 0 #avg: 5.53471e-05; avg_err: 1.3523e-05; sd: 0.00795711; counts: 346229
iclh 0.27331 0 0 0 #avg: 4.63543e-05; avg_err: 6.07686e-06; sd: 0.0035757; counts: 346229
iclh 0.278373 0 0 0 #avg: 4.72494e-05; avg_err: 8.38077e-06; sd: 0.00493134; counts: 346229
iclh 0.283435 0 0 0 #avg: 4.85278e-05; avg_err: 9.18811e-06; sd: 0.00540639; counts: 346229
iclh 0.288498 0 0 0 #avg: 3.76569e-05; avg_err: 3.12801e-06; sd: 0.00184055; counts: 346229
iclh 0.29356 0 0 0 #avg: 3.71501e-05; avg_err: 3.55811e-06; sd: 0.00209363; counts: 346229
iclh 0.298623 0 0 0 #avg: 3.60725e-05; avg_err: 4.36983e-06; sd: 0.00257126; counts: 346229
iclh 0.303685 0 0 0 #avg: 3.52055e-05; avg_err: 4.53938e-06; sd: 0.00267102; counts: 346229
iclh 0.308748 0 0 0 #avg: 3.21037e-05; avg_err: 3.01075e-06; sd: 0.00177156; counts: 346229
iclh 0.31381 0 0 0 #avg: 3.11185e-05; avg_err: 2.91341e-06; sd: 0.00171428; counts: 346229
iclh 0.318873 0 0 0 #avg: 2.75429e-05; avg_err: 2.26157e-06; sd: 0.00133073; counts: 346229
iclh 0.323935 0 0 0 #avg: 2.58639e-05; avg_err: 2.37038e-06; sd: 0.00139476; counts: 346229
iclh 0.328997 0 0 0 #avg: 2.67657e-05; avg_err: 4.13514e-06; sd: 0.00243316; counts: 346229
iclh 0.33406 0 0 0 #avg: 3.16894e-05; avg_err: 8.12032e-06; sd: 0.00477809; counts: 346229
iclh 0.339122 0 0 0 #avg: 2.82775e-05; avg_err: 5.08035e-06; sd: 0.00298933; counts: 346229
iclh 0.344185 0 0 0 #avg: 2.58116e-05; avg_err: 4.16e-06; sd: 0.00244779; counts: 346229
iclh 0.349247 0 0 0 #avg: 2.38137e-05; avg_err: 3.84381e-06; sd: 0.00226174; counts: 346229
iclh 0.35431 0 0 0 #avg: 2.28684e-05; avg_err: 3.44567e-06; sd: 0.00202747; counts: 346229
iclh 0.359372 0 0 0 #avg: 2.04508e-05; avg_err: 2.67905e-06; sd: 0.00157639; counts: 346229
iclh 0.364435 0 0 0 #avg: 1.89385e-05; avg_err: 2.47486e-06; sd: 0.00145624; counts: 346229
iclh 0.369497 0 0 0 #avg: 1.86657e-05; avg_err: 2.77402e-06; sd: 0.00163227; counts: 346229
iclh 0.37456 0 0 0 #avg: 1.77222e-05; avg_err: 2.62885e-06; sd: 0.00154684; counts: 346229
iclh 0.379622 0 0 0 #avg: 1.6028e-05; avg_err: 2.30005e-06; sd: 0.00135338; counts: 346229
iclh 0.384685 0 0 0 #avg: 1.46577e-05; avg_err: 2.02145e-06; sd: 0.00118944; counts: 346229
iclh 0.389747 0 0 0 #avg: 1.36232e-05; avg_err: 1.88061e-06; sd: 0.00110657; counts: 346229
iclh 0.39481 0 0 0 #avg: 1.29113e-05; avg_err: 1.74022e-06; sd: 0.00102396; counts: 346229
iclh 0.399872 0 0 0 #avg: 1.33325e-05; avg_err: 3.23007e-06; sd: 0.00190061; counts: 346229
iclh 0.404935 0 0 0 #avg: 1.48735e-05; avg_err: 5.48812e-06; sd: 0.00322927; counts: 346229
iclh 0.409997 0 0 0 #avg: 1.22492e-05; avg_err: 3.17462e-06; sd: 0.00186798; counts: 346229
iclh 0.41506 0 0 0 #avg: 1.08295e-05; avg_err: 2.40907e-06; sd: 0.00141753; counts: 346229
iclh 0.420122 0 0 0 #avg: 1.01583e-05; avg_err: 2.22968e-06; sd: 0.00131197; counts: 346229
iclh 0.425185 0 0 0 #avg: 9.80781e-06; avg_err: 2.23042e-06; sd: 0.00131241; counts: 346229
iclh 0.430247 0 0 0 #avg: 9.51978e-06; avg_err: 2.1398e-06; sd: 0.00125908; counts: 346229
iclh 0.43531 0 0 0 #avg: 8.74304e-06; avg_err: 2.0034e-06; sd: 0.00117883; counts: 346229
iclh 0.440372 0 0 0 #avg: 8.68041e-06; avg_err: 2.14985e-06; sd: 0.001265; counts: 346229
iclh 0.445435 0 0 0 #avg: 7.79012e-06; avg_err: 2.08953e-06; sd: 0.00122951; counts: 346229
iclh 0.450497 0 0 0 #avg: 7.49712e-06; avg_err: 2.51185e-06; sd: 0.001478; counts: 346229
iclh 0.45556 0 0 0 #avg: 6.51144e-06; avg_err: 2.28973e-06; sd: 0.0013473; counts: 346229
iclh 0.460622 0 0 0 #avg: 6.08081e-06; avg_err: 2.32611e-06; sd: 0.00136871; counts: 346229
iclh 0.465685 0 0 0 #avg: 5.28003e-06; avg_err: 2.23957e-06; sd: 0.00131779; counts: 346229
iclh 0.470747 0 0 0 #avg: 4.90759e-06; avg_err: 2.27116e-06; sd: 0.00133637; counts: 346229
iclh 0.47581 0 0 0 #avg: 5.06052e-06; avg_err: 2.66612e-06; sd: 0.00156877; counts: 346229
iclh 0.480872 0 0 0 #avg: 4.1996e-06; avg_err: 2.42995e-06; sd: 0.00142981; counts: 346229
iclh 0.485935 0 0 0 #avg: 4.10627e-06; avg_err: 2.46983e-06; sd: 0.00145327; counts: 346229
iclh 0.490997 0 0 0 #avg: 3.35182e-06; avg_err: 2.14445e-06; sd: 0.00126182; counts: 346229
iclh 0.49606 0 0 0 #avg: 3.50503e-07; avg_err: 1.38933e-07; sd: 8.17499e-05; counts: 346229
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 346229
sm_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 346229
sm_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 346229
sm_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 346229
sm_mp 0.064623 0 0 0 #avg: 2.85898; avg_err: 2.85898; sd: 1682.26; counts: 346229
sm_mp 0.066873 0 0 0 #avg: 5.36495; avg_err: 5.36495; sd: 3156.8; counts: 346229
sm_mp 0.069123 0 0 0 #avg: 15.3519; avg_err: 7.60275; sd: 4473.55; counts: 346229
sm_mp 0.071373 0 0 0 #avg: 68.4066; avg_err: 19.7586; sd: 11626.2; counts: 346229
sm_mp 0.073623 0 0 0 #avg: 198.734; avg_err: 45.7678; sd: 26930.3; counts: 346229
