#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 11.25 - 11.75
#HM   Stats: 2.485290e+12 (median) + 2.729420e+12  / - 8.441100e+11
#SM   Stats: 2.233390e+11 (median) + 7.386800e+10  / - 3.482701e+10
#VMP  Stats: 2.472700e+02 (median) + 6.465001e+01  / - 2.865001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.787485e-10 (median) + 3.137967e-10  / - 1.611673e-10
sfh 0.055623 0 0 0 #avg: 0.00120639; avg_err: 0.000712587; sd: 0.0441459; counts: 3839
sfh 0.129873 0.966128 4.2513 0.815356 #avg: 5.29602; avg_err: 0.489662; sd: 30.3353; counts: 3839
sfh 0.133248 1.0731 5.14233 0.898895 #avg: 6.04178; avg_err: 0.523659; sd: 32.4415; counts: 3839
sfh 0.136623 1.20311 5.80019 1.00669 #avg: 6.69668; avg_err: 0.551061; sd: 34.1391; counts: 3839
sfh 0.141685 1.40455 6.50937 1.16903 #avg: 7.83725; avg_err: 0.751001; sd: 46.5257; counts: 3839
sfh 0.146748 1.65184 7.46537 1.36073 #avg: 8.72513; avg_err: 0.715983; sd: 44.3563; counts: 3839
sfh 0.15181 1.93395 8.43135 1.60382 #avg: 9.68122; avg_err: 0.756778; sd: 46.8836; counts: 3839
sfh 0.156873 2.18835 9.50045 1.79982 #avg: 10.7607; avg_err: 0.852497; sd: 52.8136; counts: 3839
sfh 0.161935 2.42978 11.4015 1.99083 #avg: 11.7299; avg_err: 0.767418; sd: 47.5428; counts: 3839
sfh 0.166998 2.85647 12.7174 2.34681 #avg: 13.0138; avg_err: 0.812937; sd: 50.3627; counts: 3839
sfh 0.17206 3.35818 13.5887 2.7737 #avg: 14.6763; avg_err: 0.877924; sd: 54.3888; counts: 3839
sfh 0.177123 3.78092 15.6926 3.10921 #avg: 16.3516; avg_err: 0.869184; sd: 53.8473; counts: 3839
sfh 0.182185 4.31267 18.929 3.54559 #avg: 18.3513; avg_err: 0.928996; sd: 57.5528; counts: 3839
sfh 0.187248 4.78301 21.1365 3.91705 #avg: 20.2235; avg_err: 0.956244; sd: 59.2408; counts: 3839
sfh 0.19231 5.37003 23.1301 4.40139 #avg: 22.7498; avg_err: 1.06934; sd: 66.2475; counts: 3839
sfh 0.197373 5.95608 25.4849 4.848 #avg: 24.8192; avg_err: 1.11306; sd: 68.956; counts: 3839
sfh 0.202435 6.7837 28.4715 5.45885 #avg: 27.2612; avg_err: 1.20751; sd: 74.8069; counts: 3839
sfh 0.207498 7.60284 31.8208 6.17461 #avg: 29.2816; avg_err: 1.25594; sd: 77.8072; counts: 3839
sfh 0.21256 8.3549 34.0894 6.6529 #avg: 30.9008; avg_err: 1.24577; sd: 77.1771; counts: 3839
sfh 0.217623 9.26598 37.3865 7.41699 #avg: 33.1425; avg_err: 1.29936; sd: 80.4974; counts: 3839
sfh 0.222685 10.3349 39.4262 8.22973 #avg: 35.1531; avg_err: 1.27845; sd: 79.2022; counts: 3839
sfh 0.227748 11.6462 44.4948 9.38845 #avg: 37.6037; avg_err: 1.31063; sd: 81.1958; counts: 3839
sfh 0.23281 12.8115 50.7717 10.2111 #avg: 41.255; avg_err: 1.47773; sd: 91.5477; counts: 3839
sfh 0.237873 14.1737 54.3957 11.1987 #avg: 43.9006; avg_err: 1.50829; sd: 93.4412; counts: 3839
sfh 0.242935 15.7541 56.4607 12.4416 #avg: 45.9699; avg_err: 1.45955; sd: 90.4215; counts: 3839
sfh 0.247998 17.3491 60.6408 13.6217 #avg: 48.9149; avg_err: 1.46114; sd: 90.5198; counts: 3839
sfh 0.25306 19.3881 68.539 15.1578 #avg: 52.1966; avg_err: 1.47958; sd: 91.6625; counts: 3839
sfh 0.258123 21.8857 72.679 17.2188 #avg: 56.1444; avg_err: 1.53425; sd: 95.0492; counts: 3839
sfh 0.263185 24.1857 81.9213 19.1031 #avg: 60.1928; avg_err: 1.61538; sd: 100.075; counts: 3839
sfh 0.268248 27.0465 91.9865 21.6399 #avg: 64.1435; avg_err: 1.65043; sd: 102.246; counts: 3839
sfh 0.27331 29.7996 99.4004 23.5749 #avg: 67.8627; avg_err: 1.62198; sd: 100.485; counts: 3839
sfh 0.278373 32.9274 106.168 25.8942 #avg: 72.478; avg_err: 1.65993; sd: 102.835; counts: 3839
sfh 0.283435 36.6909 106.377 28.977 #avg: 76.8678; avg_err: 1.71447; sd: 106.214; counts: 3839
sfh 0.288498 40.9224 109.596 32.103 #avg: 80.7123; avg_err: 1.74179; sd: 107.907; counts: 3839
sfh 0.29356 44.7663 113.082 35.0063 #avg: 84.6786; avg_err: 1.75552; sd: 108.757; counts: 3839
sfh 0.298623 50.7091 115.176 39.5545 #avg: 89.224; avg_err: 1.78409; sd: 110.527; counts: 3839
sfh 0.303685 58.3908 115.185 45.9977 #avg: 93.6803; avg_err: 1.76411; sd: 109.289; counts: 3839
sfh 0.308748 64.9873 113.519 51.0377 #avg: 98.1848; avg_err: 1.73904; sd: 107.737; counts: 3839
sfh 0.31381 69.4078 119.163 53.7515 #avg: 101.905; avg_err: 1.70769; sd: 105.794; counts: 3839
sfh 0.318873 74.0524 120.62 56.0403 #avg: 106.835; avg_err: 1.72836; sd: 107.074; counts: 3839
sfh 0.323935 79.3262 119.977 58.8866 #avg: 110.153; avg_err: 1.73698; sd: 107.609; counts: 3839
sfh 0.328997 84.1597 122.268 60.857 #avg: 114.678; avg_err: 1.75769; sd: 108.892; counts: 3839
sfh 0.33406 88.7665 120.56 62.4314 #avg: 117.786; avg_err: 1.75495; sd: 108.722; counts: 3839
sfh 0.339122 90.7971 116.615 60.9274 #avg: 120.347; avg_err: 1.75208; sd: 108.544; counts: 3839
sfh 0.344185 95.522 113.963 62.5059 #avg: 122.347; avg_err: 1.70259; sd: 105.478; counts: 3839
sfh 0.349247 98.3752 109.509 63.5118 #avg: 123.483; avg_err: 1.68114; sd: 104.15; counts: 3839
sfh 0.35431 101.935 105.559 63.2798 #avg: 124.785; avg_err: 1.62599; sd: 100.733; counts: 3839
sfh 0.359372 104.616 107.846 64.7432 #avg: 126.32; avg_err: 1.60363; sd: 99.3477; counts: 3839
sfh 0.364435 105.5 107.269 62.5451 #avg: 127.673; avg_err: 1.59873; sd: 99.0439; counts: 3839
sfh 0.369497 105.317 106.015 61.6489 #avg: 128.125; avg_err: 1.60218; sd: 99.2575; counts: 3839
sfh 0.37456 106.142 104.832 60.2495 #avg: 128.536; avg_err: 1.62413; sd: 100.617; counts: 3839
sfh 0.379622 106.273 101.492 60.325 #avg: 128.063; avg_err: 1.61259; sd: 99.9026; counts: 3839
sfh 0.384685 106.07 99.563 58.3499 #avg: 126.341; avg_err: 1.53316; sd: 94.9814; counts: 3839
sfh 0.389747 104.912 93.564 57.4338 #avg: 124.496; avg_err: 1.4982; sd: 92.816; counts: 3839
sfh 0.39481 105.757 90.227 60.3271 #avg: 122.754; avg_err: 1.47772; sd: 91.5472; counts: 3839
sfh 0.399872 104.529 88.766 62.6959 #avg: 120.052; avg_err: 1.45523; sd: 90.1535; counts: 3839
sfh 0.404935 102.073 86.835 62.5958 #avg: 116.012; avg_err: 1.38291; sd: 85.6732; counts: 3839
sfh 0.409997 97.8644 84.5776 60.4002 #avg: 111.809; avg_err: 1.34612; sd: 83.3944; counts: 3839
sfh 0.41506 94.8678 81.6842 61.6211 #avg: 108.222; avg_err: 1.31998; sd: 81.7748; counts: 3839
sfh 0.420122 90.4236 82.7464 60.5724 #avg: 103.726; avg_err: 1.27585; sd: 79.0409; counts: 3839
sfh 0.425185 86.9147 81.3703 60.32 #avg: 100.272; avg_err: 1.25923; sd: 78.0112; counts: 3839
sfh 0.430247 82.8073 80.6067 59.9917 #avg: 96.1998; avg_err: 1.24894; sd: 77.374; counts: 3839
sfh 0.43531 79.0584 77.3356 61.0666 #avg: 91.6791; avg_err: 1.19627; sd: 74.111; counts: 3839
sfh 0.440372 75.3653 72.5007 60.4659 #avg: 87.192; avg_err: 1.17342; sd: 72.6952; counts: 3839
sfh 0.445435 70.5006 68.8914 59.0641 #avg: 81.7703; avg_err: 1.12241; sd: 69.5352; counts: 3839
sfh 0.450497 66.3614 65.0456 58.6905 #avg: 77.4333; avg_err: 1.08766; sd: 67.3825; counts: 3839
sfh 0.45556 61.5118 63.9552 56.0804 #avg: 72.664; avg_err: 1.04951; sd: 65.0185; counts: 3839
sfh 0.460622 56.0293 62.6387 51.7966 #avg: 67.9495; avg_err: 1.00242; sd: 62.1017; counts: 3839
sfh 0.465685 52.322 59.459 48.6845 #avg: 63.709; avg_err: 0.955255; sd: 59.1796; counts: 3839
sfh 0.470747 47.9796 57.7204 44.6246 #avg: 59.407; avg_err: 0.908597; sd: 56.289; counts: 3839
sfh 0.47581 44.3697 56.0383 41.3812 #avg: 55.2148; avg_err: 0.868099; sd: 53.7801; counts: 3839
sfh 0.480872 39.7527 50.917 36.9534 #avg: 50.7333; avg_err: 0.792491; sd: 49.0961; counts: 3839
sfh 0.485935 35.678 49.373 32.9828 #avg: 46.6237; avg_err: 0.74402; sd: 46.0932; counts: 3839
sfh 0.490997 33.2472 45.9447 30.6318 #avg: 42.9967; avg_err: 0.690758; sd: 42.7935; counts: 3839
sfh 0.49606 30.0753 43.3587 27.4081 #avg: 39.2504; avg_err: 0.633804; sd: 39.2652; counts: 3839
sfh 0.501122 26.8147 42.1283 24.0916 #avg: 36.007; avg_err: 0.581695; sd: 36.0369; counts: 3839
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3839
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3839
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3839
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3839
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3839
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3839
iclh 0.071373 0 0 0 #avg: 5.16723e-05; avg_err: 3.11424e-05; sd: 0.00192932; counts: 3839
iclh 0.073623 0 0 0 #avg: 0.000344779; avg_err: 0.00020373; sd: 0.0126214; counts: 3839
iclh 0.075873 0 0 0 #avg: 0.000386405; avg_err: 0.00018514; sd: 0.0114697; counts: 3839
iclh 0.078123 0 0 0 #avg: 0.000446561; avg_err: 0.0002027; sd: 0.0125576; counts: 3839
iclh 0.080373 0 0 0 #avg: 0.000820413; avg_err: 0.00033824; sd: 0.0209545; counts: 3839
iclh 0.082623 0 0 0 #avg: 0.00138867; avg_err: 0.000649415; sd: 0.0402323; counts: 3839
iclh 0.085998 0 0 0 #avg: 0.00195731; avg_err: 0.000989046; sd: 0.061273; counts: 3839
iclh 0.089373 0 0 0 #avg: 0.00386176; avg_err: 0.00228332; sd: 0.141455; counts: 3839
iclh 0.092748 0 0 0 #avg: 0.00612274; avg_err: 0.00363775; sd: 0.225365; counts: 3839
iclh 0.096123 0 0 0 #avg: 0.00844622; avg_err: 0.00558812; sd: 0.346193; counts: 3839
iclh 0.099498 0 0 0 #avg: 0.0142034; avg_err: 0.0109266; sd: 0.676922; counts: 3839
iclh 0.102873 0 0 0 #avg: 0.0156578; avg_err: 0.0119428; sd: 0.739878; counts: 3839
iclh 0.106248 0 0 0 #avg: 0.0185608; avg_err: 0.0154468; sd: 0.956952; counts: 3839
iclh 0.109623 0 0 0 #avg: 0.0104166; avg_err: 0.00665781; sd: 0.412462; counts: 3839
iclh 0.112998 0 0 0 #avg: 0.0111352; avg_err: 0.00695714; sd: 0.431006; counts: 3839
iclh 0.116373 0 0 0 #avg: 0.00922389; avg_err: 0.00446927; sd: 0.276878; counts: 3839
iclh 0.119748 0 0 0 #avg: 0.0113465; avg_err: 0.00540946; sd: 0.335125; counts: 3839
iclh 0.123123 0 0 0 #avg: 0.0176757; avg_err: 0.0116851; sd: 0.723908; counts: 3839
iclh 0.126498 0 0 0 #avg: 0.024675; avg_err: 0.0171542; sd: 1.06273; counts: 3839
iclh 0.129873 0 0 0 #avg: 0.0333478; avg_err: 0.0236661; sd: 1.46615; counts: 3839
iclh 0.133248 0 0 0 #avg: 0.0286639; avg_err: 0.0190918; sd: 1.18277; counts: 3839
iclh 0.136623 0 0 0 #avg: 0.0288346; avg_err: 0.018476; sd: 1.14462; counts: 3839
iclh 0.141685 0 0 0 #avg: 0.0646891; avg_err: 0.0539939; sd: 3.34501; counts: 3839
iclh 0.146748 0 0 0 #avg: 0.0810045; avg_err: 0.0705655; sd: 4.37164; counts: 3839
iclh 0.15181 0 0 0 #avg: 0.070705; avg_err: 0.0608319; sd: 3.76864; counts: 3839
iclh 0.156873 0 0 0 #avg: 0.0528882; avg_err: 0.0435834; sd: 2.70006; counts: 3839
iclh 0.161935 0 0 0 #avg: 0.0376714; avg_err: 0.0283718; sd: 1.75768; counts: 3839
iclh 0.166998 0 0 0 #avg: 0.0284501; avg_err: 0.0192691; sd: 1.19375; counts: 3839
iclh 0.17206 0 0 0 #avg: 0.0281075; avg_err: 0.0173904; sd: 1.07736; counts: 3839
iclh 0.177123 0 0 0 #avg: 0.0372249; avg_err: 0.0258795; sd: 1.60327; counts: 3839
iclh 0.182185 0 0 0 #avg: 0.064333; avg_err: 0.0528478; sd: 3.27401; counts: 3839
iclh 0.187248 0 0 0 #avg: 0.0372135; avg_err: 0.0255443; sd: 1.58251; counts: 3839
iclh 0.19231 0 0 0 #avg: 0.0542425; avg_err: 0.0384197; sd: 2.38016; counts: 3839
iclh 0.197373 0 0 0 #avg: 0.0689104; avg_err: 0.0444447; sd: 2.75342; counts: 3839
iclh 0.202435 0 0 0 #avg: 0.0552287; avg_err: 0.0327872; sd: 2.03122; counts: 3839
iclh 0.207498 0 0 0 #avg: 0.0662304; avg_err: 0.037815; sd: 2.3427; counts: 3839
iclh 0.21256 0 0 0 #avg: 0.0815702; avg_err: 0.048554; sd: 3.00799; counts: 3839
iclh 0.217623 0 0 0 #avg: 0.0791628; avg_err: 0.0439549; sd: 2.72307; counts: 3839
iclh 0.222685 0 0 0 #avg: 0.080733; avg_err: 0.0460594; sd: 2.85346; counts: 3839
iclh 0.227748 0 0 0 #avg: 0.0700699; avg_err: 0.0393793; sd: 2.43961; counts: 3839
iclh 0.23281 0 0 0 #avg: 0.0496361; avg_err: 0.0289891; sd: 1.79592; counts: 3839
iclh 0.237873 0 0 0 #avg: 0.044348; avg_err: 0.0252259; sd: 1.56278; counts: 3839
iclh 0.242935 0 0 0 #avg: 0.0556899; avg_err: 0.0359085; sd: 2.22459; counts: 3839
iclh 0.247998 0 0 0 #avg: 0.057422; avg_err: 0.0378604; sd: 2.34551; counts: 3839
iclh 0.25306 0 0 0 #avg: 0.0568588; avg_err: 0.0373531; sd: 2.31409; counts: 3839
iclh 0.258123 0 0 0 #avg: 0.0551625; avg_err: 0.0346231; sd: 2.14496; counts: 3839
iclh 0.263185 0 0 0 #avg: 0.0654224; avg_err: 0.0374978; sd: 2.32305; counts: 3839
iclh 0.268248 0 0 0 #avg: 0.0727779; avg_err: 0.0421927; sd: 2.61391; counts: 3839
iclh 0.27331 0 0 0 #avg: 0.0589629; avg_err: 0.0329822; sd: 2.0433; counts: 3839
iclh 0.278373 0 0 0 #avg: 0.0484341; avg_err: 0.0256509; sd: 1.58911; counts: 3839
iclh 0.283435 0 0 0 #avg: 0.0436617; avg_err: 0.025364; sd: 1.57134; counts: 3839
iclh 0.288498 0 0 0 #avg: 0.0580804; avg_err: 0.0362558; sd: 2.24611; counts: 3839
iclh 0.29356 0 0 0 #avg: 0.0389269; avg_err: 0.0255765; sd: 1.5845; counts: 3839
iclh 0.298623 0 0 0 #avg: 0.0457141; avg_err: 0.0319056; sd: 1.9766; counts: 3839
iclh 0.303685 0 0 0 #avg: 0.0509911; avg_err: 0.0372798; sd: 2.30955; counts: 3839
iclh 0.308748 0 0 0 #avg: 0.0628869; avg_err: 0.0469211; sd: 2.90684; counts: 3839
iclh 0.31381 0 0 0 #avg: 0.0327725; avg_err: 0.0171385; sd: 1.06176; counts: 3839
iclh 0.318873 0 0 0 #avg: 0.0346958; avg_err: 0.0179931; sd: 1.1147; counts: 3839
iclh 0.323935 0 0 0 #avg: 0.038901; avg_err: 0.0201089; sd: 1.24578; counts: 3839
iclh 0.328997 0 0 0 #avg: 0.0402516; avg_err: 0.0229031; sd: 1.41888; counts: 3839
iclh 0.33406 0 0 0 #avg: 0.0353492; avg_err: 0.0201036; sd: 1.24545; counts: 3839
iclh 0.339122 0 0 0 #avg: 0.0402394; avg_err: 0.0236533; sd: 1.46536; counts: 3839
iclh 0.344185 0 0 0 #avg: 0.0373977; avg_err: 0.0217704; sd: 1.34871; counts: 3839
iclh 0.349247 0 0 0 #avg: 0.0388124; avg_err: 0.0225906; sd: 1.39952; counts: 3839
iclh 0.35431 0 0 0 #avg: 0.0319115; avg_err: 0.0191622; sd: 1.18713; counts: 3839
iclh 0.359372 0 0 0 #avg: 0.0280176; avg_err: 0.0157739; sd: 0.97722; counts: 3839
iclh 0.364435 0 0 0 #avg: 0.0224035; avg_err: 0.0112668; sd: 0.697993; counts: 3839
iclh 0.369497 0 0 0 #avg: 0.0248658; avg_err: 0.014727; sd: 0.912361; counts: 3839
iclh 0.37456 0 0 0 #avg: 0.0204369; avg_err: 0.0138767; sd: 0.859685; counts: 3839
iclh 0.379622 0 0 0 #avg: 0.0192114; avg_err: 0.0120954; sd: 0.749326; counts: 3839
iclh 0.384685 0 0 0 #avg: 0.0201899; avg_err: 0.0125943; sd: 0.780239; counts: 3839
iclh 0.389747 0 0 0 #avg: 0.018436; avg_err: 0.0115141; sd: 0.713318; counts: 3839
iclh 0.39481 0 0 0 #avg: 0.0142172; avg_err: 0.00784456; sd: 0.485983; counts: 3839
iclh 0.399872 0 0 0 #avg: 0.01993; avg_err: 0.0123916; sd: 0.767676; counts: 3839
iclh 0.404935 0 0 0 #avg: 0.0154292; avg_err: 0.00987784; sd: 0.611948; counts: 3839
iclh 0.409997 0 0 0 #avg: 0.0108338; avg_err: 0.00574919; sd: 0.356171; counts: 3839
iclh 0.41506 0 0 0 #avg: 0.00666541; avg_err: 0.00255117; sd: 0.158049; counts: 3839
iclh 0.420122 0 0 0 #avg: 0.00756959; avg_err: 0.00333826; sd: 0.20681; counts: 3839
iclh 0.425185 0 0 0 #avg: 0.00651742; avg_err: 0.00341151; sd: 0.211349; counts: 3839
iclh 0.430247 0 0 0 #avg: 0.00657854; avg_err: 0.00344121; sd: 0.213189; counts: 3839
iclh 0.43531 0 0 0 #avg: 0.00604678; avg_err: 0.0032471; sd: 0.201163; counts: 3839
iclh 0.440372 0 0 0 #avg: 0.00662597; avg_err: 0.00357085; sd: 0.22122; counts: 3839
iclh 0.445435 0 0 0 #avg: 0.00631457; avg_err: 0.00343547; sd: 0.212833; counts: 3839
iclh 0.450497 0 0 0 #avg: 0.00708125; avg_err: 0.00417906; sd: 0.2589; counts: 3839
iclh 0.45556 0 0 0 #avg: 0.00561708; avg_err: 0.00307196; sd: 0.190313; counts: 3839
iclh 0.460622 0 0 0 #avg: 0.00503898; avg_err: 0.0026658; sd: 0.165151; counts: 3839
iclh 0.465685 0 0 0 #avg: 0.00470576; avg_err: 0.00250464; sd: 0.155167; counts: 3839
iclh 0.470747 0 0 0 #avg: 0.00410293; avg_err: 0.00273097; sd: 0.169188; counts: 3839
iclh 0.47581 0 0 0 #avg: 0.000696499; avg_err: 0.000494525; sd: 0.0306366; counts: 3839
iclh 0.480872 0 0 0 #avg: 0.000595472; avg_err: 0.000398126; sd: 0.0246646; counts: 3839
iclh 0.485935 0 0 0 #avg: 0.000663458; avg_err: 0.000487933; sd: 0.0302282; counts: 3839
iclh 0.490997 0 0 0 #avg: 0.000221285; avg_err: 0.000108747; sd: 0.00673703; counts: 3839
iclh 0.49606 0 0 0 #avg: 4.66786e-05; avg_err: 4.18679e-05; sd: 0.00259378; counts: 3839
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3839
sm_mp 0.055623 0 0 0 #avg: 150291; avg_err: 109489; sd: 6.78303e+06; counts: 3839
sm_mp 0.060123 0 0 0 #avg: 220678; avg_err: 139366; sd: 8.63394e+06; counts: 3839
sm_mp 0.062373 0 0 0 #avg: 357687; avg_err: 175561; sd: 1.08763e+07; counts: 3839
sm_mp 0.064623 0 0 0 #avg: 604434; avg_err: 222109; sd: 1.376e+07; counts: 3839
sm_mp 0.066873 0 0 0 #avg: 999757; avg_err: 264963; sd: 1.64149e+07; counts: 3839
sm_mp 0.069123 0 0 0 #avg: 1.61305e+06; avg_err: 328506; sd: 2.03515e+07; counts: 3839
sm_mp 0.071373 0 0 0 #avg: 2.54052e+06; avg_err: 443891; sd: 2.74998e+07; counts: 3839
sm_mp 0.073623 0 0 0 #avg: 3.78989e+06; avg_err: 579041; sd: 3.58725e+07; counts: 3839
sm_mp 0.075873 0 0 0 #avg: 5.30757e+06; avg_err: 708769; sd: 4.39093e+07; counts: 3839
sm_mp 0.078123 0 267205 0 #avg: 7.32074e+06; avg_err: 862189; sd: 5.3414e+07; counts: 3839
sm_mp 0.080373 0 1.21351e+06 0 #avg: 1.00613e+07; avg_err: 1.05836e+06; sd: 6.55668e+07; counts: 3839
sm_mp 0.082623 0 3.15447e+06 0 #avg: 1.34125e+07; avg_err: 1.32143e+06; sd: 8.18648e+07; counts: 3839
sm_mp 0.085998 0 9.28273e+06 0 #avg: 2.08561e+07; avg_err: 1.96056e+06; sd: 1.2146e+08; counts: 3839
sm_mp 0.089373 0 1.95792e+07 0 #avg: 3.05839e+07; avg_err: 2.71331e+06; sd: 1.68094e+08; counts: 3839
sm_mp 0.092748 120570 3.2663e+07 120570 #avg: 4.22275e+07; avg_err: 3.47623e+06; sd: 2.15358e+08; counts: 3839
sm_mp 0.096123 770779 4.84267e+07 770779 #avg: 5.68838e+07; avg_err: 4.50504e+06; sd: 2.79094e+08; counts: 3839
sm_mp 0.099498 2.11914e+06 6.61233e+07 2.11914e+06 #avg: 7.45987e+07; avg_err: 5.87796e+06; sd: 3.64149e+08; counts: 3839
sm_mp 0.102873 4.32017e+06 8.76524e+07 4.32017e+06 #avg: 9.53813e+07; avg_err: 7.78303e+06; sd: 4.82171e+08; counts: 3839
sm_mp 0.106248 7.90716e+06 1.12714e+08 7.90716e+06 #avg: 1.21231e+08; avg_err: 1.1171e+07; sd: 6.92061e+08; counts: 3839
sm_mp 0.109623 1.24113e+07 1.41083e+08 1.24113e+07 #avg: 1.54621e+08; avg_err: 1.78018e+07; sd: 1.10285e+09; counts: 3839
sm_mp 0.112998 1.78724e+07 1.77657e+08 1.78195e+07 #avg: 1.95753e+08; avg_err: 2.67608e+07; sd: 1.65787e+09; counts: 3839
sm_mp 0.116373 2.45727e+07 2.17844e+08 2.42316e+07 #avg: 2.43677e+08; avg_err: 3.5709e+07; sd: 2.21223e+09; counts: 3839
sm_mp 0.119748 3.20149e+07 2.66654e+08 3.11558e+07 #avg: 2.97019e+08; avg_err: 4.2852e+07; sd: 2.65475e+09; counts: 3839
