#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 11.25 - 11.75
#HM   Stats: 7.388240e+12 (median) + 8.155860e+12  / - 3.488240e+12
#SM   Stats: 2.373150e+11 (median) + 9.961302e+10  / - 4.531300e+10
#VMP  Stats: 4.121800e+02 (median) + 1.172900e+02  / - 7.232999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 4.539492e-12 (median) + 6.729847e-12  / - 2.864642e-12
sfh 0.055623 0 0 0 #avg: 6.05605e-14; avg_err: 2.94444e-14; sd: 1.16854e-12; counts: 1576
sfh 0.166998 2.62112e-10 8.53012e-10 2.21268e-10 #avg: 5.67867e-10; avg_err: 1.98579e-11; sd: 7.88085e-10; counts: 1576
sfh 0.17206 3.32486e-10 9.26523e-10 2.82116e-10 #avg: 6.31434e-10; avg_err: 2.03804e-11; sd: 8.08823e-10; counts: 1576
sfh 0.177123 3.89194e-10 9.64098e-10 3.23414e-10 #avg: 6.92795e-10; avg_err: 2.11086e-11; sd: 8.37723e-10; counts: 1576
sfh 0.182185 4.48245e-10 9.84673e-10 3.68496e-10 #avg: 7.41202e-10; avg_err: 2.10837e-11; sd: 8.36732e-10; counts: 1576
sfh 0.187248 4.92539e-10 1.0215e-09 3.96284e-10 #avg: 7.78411e-10; avg_err: 2.08381e-11; sd: 8.26986e-10; counts: 1576
sfh 0.19231 5.42468e-10 1.00203e-09 4.31773e-10 #avg: 8.07563e-10; avg_err: 2.00635e-11; sd: 7.96244e-10; counts: 1576
sfh 0.197373 6.14187e-10 9.68491e-10 4.86764e-10 #avg: 8.51181e-10; avg_err: 2.09264e-11; sd: 8.30492e-10; counts: 1576
sfh 0.202435 6.93375e-10 9.62545e-10 5.50743e-10 #avg: 8.98872e-10; avg_err: 2.12773e-11; sd: 8.44415e-10; counts: 1576
sfh 0.207498 7.15902e-10 9.51354e-10 5.51401e-10 #avg: 9.26176e-10; avg_err: 2.10989e-11; sd: 8.37337e-10; counts: 1576
sfh 0.21256 7.29428e-10 9.30989e-10 5.38252e-10 #avg: 9.42382e-10; avg_err: 2.11335e-11; sd: 8.38711e-10; counts: 1576
sfh 0.217623 7.62356e-10 8.52096e-10 5.53226e-10 #avg: 9.34315e-10; avg_err: 2.05073e-11; sd: 8.13859e-10; counts: 1576
sfh 0.222685 7.53805e-10 8.75085e-10 5.2689e-10 #avg: 9.29847e-10; avg_err: 1.90701e-11; sd: 7.56822e-10; counts: 1576
sfh 0.227748 7.62592e-10 7.84559e-10 5.0732e-10 #avg: 9.13491e-10; avg_err: 1.80545e-11; sd: 7.16518e-10; counts: 1576
sfh 0.23281 7.51603e-10 8.08843e-10 4.8975e-10 #avg: 9.05771e-10; avg_err: 1.79929e-11; sd: 7.1407e-10; counts: 1576
sfh 0.237873 7.4853e-10 7.76108e-10 4.93179e-10 #avg: 8.90664e-10; avg_err: 1.75892e-11; sd: 6.98049e-10; counts: 1576
sfh 0.242935 7.65095e-10 7.49669e-10 5.1935e-10 #avg: 8.95223e-10; avg_err: 1.79314e-11; sd: 7.11631e-10; counts: 1576
sfh 0.247998 7.47238e-10 7.83253e-10 5.47781e-10 #avg: 8.78805e-10; avg_err: 1.76886e-11; sd: 7.01993e-10; counts: 1576
sfh 0.25306 7.39091e-10 7.28344e-10 6.0672e-10 #avg: 8.5016e-10; avg_err: 1.74438e-11; sd: 6.92278e-10; counts: 1576
sfh 0.258123 6.99777e-10 7.83772e-10 6.36191e-10 #avg: 8.32295e-10; avg_err: 1.77424e-11; sd: 7.04129e-10; counts: 1576
sfh 0.263185 6.59704e-10 7.61016e-10 6.33125e-10 #avg: 8.03291e-10; avg_err: 1.77133e-11; sd: 7.02975e-10; counts: 1576
sfh 0.268248 6.16774e-10 7.99287e-10 6.06012e-10 #avg: 7.67077e-10; avg_err: 1.77204e-11; sd: 7.03255e-10; counts: 1576
sfh 0.27331 5.87017e-10 7.62054e-10 5.79555e-10 #avg: 7.20509e-10; avg_err: 1.70081e-11; sd: 6.74987e-10; counts: 1576
sfh 0.278373 5.2491e-10 8.00929e-10 5.19564e-10 #avg: 6.62518e-10; avg_err: 1.64994e-11; sd: 6.548e-10; counts: 1576
sfh 0.283435 4.41423e-10 7.32866e-10 4.37505e-10 #avg: 5.95272e-10; avg_err: 1.6024e-11; sd: 6.35931e-10; counts: 1576
sfh 0.288498 3.83969e-10 6.54757e-10 3.80454e-10 #avg: 5.2604e-10; avg_err: 1.54832e-11; sd: 6.14472e-10; counts: 1576
sfh 0.29356 2.69616e-10 6.34617e-10 2.66815e-10 #avg: 4.41416e-10; avg_err: 1.40954e-11; sd: 5.59394e-10; counts: 1576
sfh 0.298623 1.64783e-10 5.96683e-10 1.62632e-10 #avg: 3.55266e-10; avg_err: 1.22177e-11; sd: 4.84875e-10; counts: 1576
sfh 0.303685 2.66002e-11 5.98739e-10 2.4797e-11 #avg: 2.82241e-10; avg_err: 1.03775e-11; sd: 4.11845e-10; counts: 1576
sfh 0.308748 9.57033e-12 4.9747e-10 8.00731e-12 #avg: 2.21372e-10; avg_err: 8.84898e-12; sd: 3.51183e-10; counts: 1576
sfh 0.31381 5.4082e-12 3.9349e-10 4.06645e-12 #avg: 1.6261e-10; avg_err: 7.41612e-12; sd: 2.94318e-10; counts: 1576
sfh 0.318873 4.07017e-12 2.65616e-10 2.88269e-12 #avg: 1.06e-10; avg_err: 5.38417e-12; sd: 2.13678e-10; counts: 1576
sfh 0.323935 3.10592e-12 1.67798e-10 2.0861e-12 #avg: 6.74483e-11; avg_err: 4.05934e-12; sd: 1.611e-10; counts: 1576
sfh 0.328997 2.55814e-12 6.50131e-12 1.6584e-12 #avg: 2.97724e-11; avg_err: 2.43328e-12; sd: 9.65677e-11; counts: 1576
sfh 0.33406 2.16049e-12 2.94727e-12 1.31841e-12 #avg: 2.82505e-12; avg_err: 5.55396e-14; sd: 2.20416e-12; counts: 1576
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1576
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1576
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1576
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1576
iclh 0.066873 0 0 0 #avg: 9.25821e-16; avg_err: 6.66798e-16; sd: 2.64627e-14; counts: 1576
iclh 0.069123 0 0 0 #avg: 5.29542e-15; avg_err: 3.76412e-15; sd: 1.49384e-13; counts: 1576
iclh 0.071373 0 0 0 #avg: 1.1672e-14; avg_err: 7.40177e-15; sd: 2.93749e-13; counts: 1576
iclh 0.073623 0 0 0 #avg: 1.10789e-14; avg_err: 6.76198e-15; sd: 2.68358e-13; counts: 1576
iclh 0.075873 0 0 0 #avg: 1.8766e-14; avg_err: 1.08962e-14; sd: 4.32429e-13; counts: 1576
iclh 0.078123 0 0 0 #avg: 1.78493e-14; avg_err: 8.63886e-15; sd: 3.42844e-13; counts: 1576
iclh 0.080373 0 0 0 #avg: 2.18439e-14; avg_err: 1.05297e-14; sd: 4.17883e-13; counts: 1576
iclh 0.082623 0 0 0 #avg: 1.94437e-14; avg_err: 8.51712e-15; sd: 3.38013e-13; counts: 1576
iclh 0.085998 0 0 0 #avg: 3.05092e-14; avg_err: 1.41721e-14; sd: 5.62437e-13; counts: 1576
iclh 0.089373 0 0 0 #avg: 5.96521e-14; avg_err: 2.94586e-14; sd: 1.1691e-12; counts: 1576
iclh 0.092748 0 0 0 #avg: 9.26638e-14; avg_err: 5.03283e-14; sd: 1.99734e-12; counts: 1576
iclh 0.096123 0 0 0 #avg: 1.15117e-13; avg_err: 5.89768e-14; sd: 2.34057e-12; counts: 1576
iclh 0.099498 0 0 0 #avg: 1.2148e-13; avg_err: 6.28208e-14; sd: 2.49312e-12; counts: 1576
iclh 0.102873 0 0 0 #avg: 1.00166e-13; avg_err: 4.66151e-14; sd: 1.84998e-12; counts: 1576
iclh 0.106248 0 0 0 #avg: 1.15512e-13; avg_err: 5.49862e-14; sd: 2.1822e-12; counts: 1576
iclh 0.109623 0 0 0 #avg: 1.26337e-13; avg_err: 6.29376e-14; sd: 2.49776e-12; counts: 1576
iclh 0.112998 0 0 0 #avg: 1.68506e-13; avg_err: 8.17334e-14; sd: 3.24369e-12; counts: 1576
iclh 0.116373 0 0 0 #avg: 1.88751e-13; avg_err: 9.25534e-14; sd: 3.6731e-12; counts: 1576
iclh 0.119748 0 0 0 #avg: 2.32517e-13; avg_err: 1.14418e-13; sd: 4.54081e-12; counts: 1576
iclh 0.123123 0 0 0 #avg: 1.88334e-13; avg_err: 9.33669e-14; sd: 3.70538e-12; counts: 1576
iclh 0.126498 0 0 0 #avg: 1.82525e-13; avg_err: 8.4276e-14; sd: 3.3446e-12; counts: 1576
iclh 0.129873 0 0 0 #avg: 1.58893e-13; avg_err: 7.69325e-14; sd: 3.05316e-12; counts: 1576
iclh 0.133248 0 0 0 #avg: 1.92184e-13; avg_err: 8.35105e-14; sd: 3.31422e-12; counts: 1576
iclh 0.136623 0 0 0 #avg: 2.96497e-13; avg_err: 1.44138e-13; sd: 5.72029e-12; counts: 1576
iclh 0.141685 0 0 0 #avg: 1.95688e-13; avg_err: 8.05895e-14; sd: 3.1983e-12; counts: 1576
iclh 0.146748 0 0 0 #avg: 1.9002e-13; avg_err: 8.75112e-14; sd: 3.47299e-12; counts: 1576
iclh 0.15181 0 0 0 #avg: 2.54981e-13; avg_err: 1.4127e-13; sd: 5.60647e-12; counts: 1576
iclh 0.156873 0 0 0 #avg: 4.75992e-13; avg_err: 3.4736e-13; sd: 1.37854e-11; counts: 1576
iclh 0.161935 0 0 0 #avg: 4.14661e-13; avg_err: 2.95782e-13; sd: 1.17385e-11; counts: 1576
iclh 0.166998 0 0 0 #avg: 3.80929e-13; avg_err: 2.76237e-13; sd: 1.09628e-11; counts: 1576
iclh 0.17206 0 0 0 #avg: 3.89611e-13; avg_err: 2.88443e-13; sd: 1.14472e-11; counts: 1576
iclh 0.177123 0 0 0 #avg: 3.2595e-13; avg_err: 2.47568e-13; sd: 9.82506e-12; counts: 1576
iclh 0.182185 0 0 0 #avg: 3.24777e-13; avg_err: 2.51844e-13; sd: 9.99473e-12; counts: 1576
iclh 0.187248 0 0 0 #avg: 3.61657e-13; avg_err: 2.87055e-13; sd: 1.13922e-11; counts: 1576
iclh 0.19231 0 0 0 #avg: 4.09212e-13; avg_err: 3.41269e-13; sd: 1.35437e-11; counts: 1576
iclh 0.197373 0 0 0 #avg: 6.301e-13; avg_err: 5.37368e-13; sd: 2.13261e-11; counts: 1576
iclh 0.202435 0 0 0 #avg: 6.08308e-13; avg_err: 5.19189e-13; sd: 2.06047e-11; counts: 1576
iclh 0.207498 0 0 0 #avg: 7.21223e-13; avg_err: 6.29772e-13; sd: 2.49933e-11; counts: 1576
iclh 0.21256 0 0 0 #avg: 1.10207e-12; avg_err: 1.00011e-12; sd: 3.96908e-11; counts: 1576
iclh 0.217623 0 0 0 #avg: 1.24791e-12; avg_err: 1.11354e-12; sd: 4.41921e-11; counts: 1576
iclh 0.222685 0 0 0 #avg: 9.65326e-13; avg_err: 8.5067e-13; sd: 3.37599e-11; counts: 1576
iclh 0.227748 0 0 0 #avg: 7.60764e-13; avg_err: 6.97082e-13; sd: 2.76646e-11; counts: 1576
iclh 0.23281 0 0 0 #avg: 7.43814e-13; avg_err: 6.96394e-13; sd: 2.76373e-11; counts: 1576
iclh 0.237873 0 0 0 #avg: 5.75395e-13; avg_err: 5.35093e-13; sd: 2.12358e-11; counts: 1576
iclh 0.242935 0 0 0 #avg: 2.43538e-13; avg_err: 1.97903e-13; sd: 7.85402e-12; counts: 1576
iclh 0.247998 0 0 0 #avg: 5.56336e-14; avg_err: 2.6181e-14; sd: 1.03903e-12; counts: 1576
iclh 0.25306 0 0 0 #avg: 4.13847e-14; avg_err: 1.75611e-14; sd: 6.96935e-13; counts: 1576
iclh 0.258123 0 0 0 #avg: 3.58262e-14; avg_err: 1.48904e-14; sd: 5.90945e-13; counts: 1576
iclh 0.263185 0 0 0 #avg: 3.06809e-14; avg_err: 1.45183e-14; sd: 5.76177e-13; counts: 1576
iclh 0.268248 0 0 0 #avg: 3.06752e-14; avg_err: 1.50666e-14; sd: 5.97936e-13; counts: 1576
iclh 0.27331 0 0 0 #avg: 2.26895e-14; avg_err: 1.3255e-14; sd: 5.26043e-13; counts: 1576
iclh 0.278373 0 0 0 #avg: 2.09719e-14; avg_err: 1.13375e-14; sd: 4.49942e-13; counts: 1576
iclh 0.283435 0 0 0 #avg: 1.83791e-14; avg_err: 1.09509e-14; sd: 4.34602e-13; counts: 1576
iclh 0.288498 0 0 0 #avg: 1.66868e-14; avg_err: 9.46255e-15; sd: 3.75533e-13; counts: 1576
iclh 0.29356 0 0 0 #avg: 2.09102e-14; avg_err: 1.14115e-14; sd: 4.5288e-13; counts: 1576
iclh 0.298623 0 0 0 #avg: 1.95318e-14; avg_err: 1.11859e-14; sd: 4.43925e-13; counts: 1576
iclh 0.303685 0 0 0 #avg: 1.6937e-14; avg_err: 9.015e-15; sd: 3.57772e-13; counts: 1576
iclh 0.308748 0 0 0 #avg: 1.29541e-14; avg_err: 8.09588e-15; sd: 3.21295e-13; counts: 1576
iclh 0.31381 0 0 0 #avg: 4.00615e-15; avg_err: 1.81941e-15; sd: 7.22055e-14; counts: 1576
iclh 0.318873 0 0 0 #avg: 3.97613e-15; avg_err: 1.8682e-15; sd: 7.41419e-14; counts: 1576
iclh 0.323935 0 0 0 #avg: 1.2029e-15; avg_err: 6.27141e-16; sd: 2.48889e-14; counts: 1576
iclh 0.328997 0 0 0 #avg: 9.9016e-16; avg_err: 5.48074e-16; sd: 2.1751e-14; counts: 1576
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1576
sm_mp 0.055623 0 0 0 #avg: 7.69122e-06; avg_err: 3.72014e-06; sd: 0.000147639; counts: 1576
sm_mp 0.060123 0 0 0 #avg: 1.45613e-05; avg_err: 5.79184e-06; sd: 0.000229856; counts: 1576
sm_mp 0.062373 0 0 0 #avg: 2.69339e-05; avg_err: 8.41698e-06; sd: 0.000334039; counts: 1576
sm_mp 0.064623 0 0 0 #avg: 5.44554e-05; avg_err: 1.41077e-05; sd: 0.000559882; counts: 1576
sm_mp 0.066873 0 1.03168e-06 0 #avg: 9.14044e-05; avg_err: 2.07683e-05; sd: 0.000824214; counts: 1576
sm_mp 0.069123 0 7.97821e-06 0 #avg: 0.000133388; avg_err: 2.58341e-05; sd: 0.00102526; counts: 1576
sm_mp 0.071373 0 3.08447e-05 0 #avg: 0.000179796; avg_err: 3.04649e-05; sd: 0.00120904; counts: 1576
sm_mp 0.073623 0 7.78444e-05 0 #avg: 0.000240793; avg_err: 3.51287e-05; sd: 0.00139413; counts: 1576
sm_mp 0.075873 0 0.000159086 0 #avg: 0.000332446; avg_err: 4.31618e-05; sd: 0.00171293; counts: 1576
sm_mp 0.078123 0 0.000278974 0 #avg: 0.000451694; avg_err: 5.35648e-05; sd: 0.00212579; counts: 1576
sm_mp 0.080373 1.71568e-06 0.000402537 1.71568e-06 #avg: 0.000595651; avg_err: 6.62788e-05; sd: 0.00263036; counts: 1576
sm_mp 0.082623 7.15694e-06 0.000569301 7.15694e-06 #avg: 0.000749363; avg_err: 8.15832e-05; sd: 0.00323773; counts: 1576
sm_mp 0.085998 2.8528e-05 0.000890496 2.8528e-05 #avg: 0.00104124; avg_err: 0.000115596; sd: 0.00458759; counts: 1576
sm_mp 0.089373 7.34707e-05 0.00126616 7.34707e-05 #avg: 0.0014415; avg_err: 0.000159748; sd: 0.00633979; counts: 1576
sm_mp 0.092748 0.000148225 0.00189913 0.000148225 #avg: 0.0019653; avg_err: 0.0002126; sd: 0.00843732; counts: 1576
sm_mp 0.096123 0.000228981 0.00269477 0.000228206 #avg: 0.00265925; avg_err: 0.000278953; sd: 0.0110706; counts: 1576
sm_mp 0.099498 0.000355392 0.00374491 0.000350376 #avg: 0.00354712; avg_err: 0.00035413; sd: 0.0140541; counts: 1576
sm_mp 0.102873 0.000494669 0.00519308 0.000479169 #avg: 0.00466553; avg_err: 0.000432577; sd: 0.0171674; counts: 1576
sm_mp 0.106248 0.000730416 0.00687281 0.000693832 #avg: 0.00608072; avg_err: 0.000519317; sd: 0.0206098; counts: 1576
sm_mp 0.109623 0.000988537 0.00929855 0.000927437 #avg: 0.00781179; avg_err: 0.000624928; sd: 0.024801; counts: 1576
sm_mp 0.112998 0.00133657 0.0117596 0.00124121 #avg: 0.00986397; avg_err: 0.000747998; sd: 0.0296852; counts: 1576
sm_mp 0.116373 0.00178359 0.0136797 0.00163342 #avg: 0.0121932; avg_err: 0.000884398; sd: 0.0350985; counts: 1576
sm_mp 0.119748 0.00247311 0.0165369 0.00224762 #avg: 0.0148149; avg_err: 0.00103355; sd: 0.0410178; counts: 1576
sm_mp 0.123123 0.00324515 0.0208013 0.00293254 #avg: 0.0178767; avg_err: 0.00119421; sd: 0.0473937; counts: 1576
sm_mp 0.126498 0.00426081 0.0276388 0.00383348 #avg: 0.0214976; avg_err: 0.00137937; sd: 0.054742; counts: 1576
sm_mp 0.129873 0.00559352 0.0344195 0.00493211 #avg: 0.0256398; avg_err: 0.00156377; sd: 0.0620602; counts: 1576
sm_mp 0.133248 0.00695608 0.0422386 0.00611401 #avg: 0.0303571; avg_err: 0.00176158; sd: 0.0699104; counts: 1576
sm_mp 0.136623 0.00859645 0.0506453 0.00752956 #avg: 0.0358659; avg_err: 0.0019835; sd: 0.0787179; counts: 1576
sm_mp 0.141685 0.0116595 0.0644929 0.0101559 #avg: 0.0455178; avg_err: 0.00234952; sd: 0.0932438; counts: 1576
sm_mp 0.146748 0.0158073 0.0838821 0.0137585 #avg: 0.0566814; avg_err: 0.00272943; sd: 0.108321; counts: 1576
sm_mp 0.15181 0.0216761 0.102527 0.0187901 #avg: 0.0695063; avg_err: 0.00310631; sd: 0.123278; counts: 1576
sm_mp 0.156873 0.0289477 0.132432 0.0250331 #avg: 0.0840902; avg_err: 0.00348261; sd: 0.138212; counts: 1576
sm_mp 0.161935 0.0385107 0.154564 0.0331471 #avg: 0.100599; avg_err: 0.00387089; sd: 0.153621; counts: 1576
sm_mp 0.166998 0.0509949 0.180979 0.0438385 #avg: 0.119281; avg_err: 0.00425356; sd: 0.168808; counts: 1576
sm_mp 0.17206 0.0657536 0.21269 0.0564826 #avg: 0.140338; avg_err: 0.00463117; sd: 0.183794; counts: 1576
sm_mp 0.177123 0.0814663 0.252973 0.0689368 #avg: 0.164337; avg_err: 0.00502466; sd: 0.19941; counts: 1576
sm_mp 0.182185 0.105851 0.286118 0.0885265 #avg: 0.191055; avg_err: 0.00543384; sd: 0.215649; counts: 1576
sm_mp 0.187248 0.134664 0.323015 0.1117 #avg: 0.21916; avg_err: 0.00579829; sd: 0.230113; counts: 1576
sm_mp 0.19231 0.166957 0.340652 0.136379 #avg: 0.248704; avg_err: 0.00612827; sd: 0.243208; counts: 1576
sm_mp 0.197373 0.207844 0.351243 0.16961 #avg: 0.279996; avg_err: 0.00641177; sd: 0.254459; counts: 1576
sm_mp 0.202435 0.247682 0.362501 0.197417 #avg: 0.314135; avg_err: 0.00667951; sd: 0.265085; counts: 1576
sm_mp 0.207498 0.291383 0.373421 0.226227 #avg: 0.350158; avg_err: 0.00691155; sd: 0.274294; counts: 1576
sm_mp 0.21256 0.34081 0.370633 0.259311 #avg: 0.387694; avg_err: 0.00710624; sd: 0.28202; counts: 1576
sm_mp 0.217623 0.392222 0.359681 0.289064 #avg: 0.425148; avg_err: 0.00724939; sd: 0.287701; counts: 1576
sm_mp 0.222685 0.44034 0.353542 0.31284 #avg: 0.462699; avg_err: 0.00735646; sd: 0.29195; counts: 1576
sm_mp 0.227748 0.493448 0.33577 0.334454 #avg: 0.500184; avg_err: 0.00740535; sd: 0.293891; counts: 1576
sm_mp 0.23281 0.541394 0.32481 0.352658 #avg: 0.537318; avg_err: 0.00739215; sd: 0.293367; counts: 1576
sm_mp 0.237873 0.58794 0.312036 0.358342 #avg: 0.575165; avg_err: 0.00734371; sd: 0.291445; counts: 1576
sm_mp 0.242935 0.638099 0.285266 0.364546 #avg: 0.612314; avg_err: 0.00721547; sd: 0.286355; counts: 1576
sm_mp 0.247998 0.681757 0.272633 0.356622 #avg: 0.65015; avg_err: 0.00701462; sd: 0.278384; counts: 1576
sm_mp 0.25306 0.726729 0.254869 0.338608 #avg: 0.687879; avg_err: 0.00674913; sd: 0.267848; counts: 1576
sm_mp 0.258123 0.768398 0.227759 0.32681 #avg: 0.724273; avg_err: 0.00642016; sd: 0.254792; counts: 1576
sm_mp 0.263185 0.807135 0.203565 0.299812 #avg: 0.760521; avg_err: 0.00605434; sd: 0.240274; counts: 1576
sm_mp 0.268248 0.842437 0.181966 0.269236 #avg: 0.795334; avg_err: 0.00564034; sd: 0.223844; counts: 1576
