#Scale Median(ICL/SM) +1sig -1sig
8.24722e+09 0 0 0 #avg: 0.000134303; avg_err: 3.3357e-05; sd: 0.0630734; counts: 3575344
1.569e+10 0 0 0 #avg: 0.000334375; avg_err: 4.72001e-05; sd: 0.0607847; counts: 1658451
2.47366e+10 0 0 0 #avg: 0.00071605; avg_err: 0.000111733; sd: 0.1216; counts: 1184411
3.91145e+10 0 0 0 #avg: 0.00215726; avg_err: 0.00121537; sd: 1.09212; counts: 807469
6.20252e+10 0 0 0 #avg: 0.00100358; avg_err: 4.58231e-05; sd: 0.0335075; counts: 534706
9.83488e+10 0 0 0 #avg: 0.000819336; avg_err: 2.90996e-05; sd: 0.0171793; counts: 348530
1.55767e+11 0 0 0 #avg: 0.000622682; avg_err: 3.11957e-05; sd: 0.0147196; counts: 222642
2.46707e+11 0 0 0 #avg: 0.000717386; avg_err: 0.00016883; sd: 0.0632836; counts: 140503
3.90787e+11 0 0 0 #avg: 0.000378785; avg_err: 4.11262e-05; sd: 0.0120928; counts: 86462
6.19143e+11 0 0 0 #avg: 0.000354874; avg_err: 3.34213e-05; sd: 0.00775353; counts: 53822
9.79991e+11 0 0 0 #avg: 0.000386495; avg_err: 4.65103e-05; sd: 0.00832456; counts: 32036
1.54905e+12 0 0 0 #avg: 0.000478082; avg_err: 0.000121634; sd: 0.0165682; counts: 18555
2.44965e+12 0 0 0 #avg: 0.000363675; avg_err: 4.92902e-05; sd: 0.00509695; counts: 10694
3.89613e+12 0 0 0 #avg: 0.00108718; avg_err: 0.00024192; sd: 0.0183986; counts: 5785
6.13174e+12 0 0 0 #avg: 0.00153553; avg_err: 0.000508604; sd: 0.0282813; counts: 3093
9.73654e+12 0 0 0 #avg: 0.00517981; avg_err: 0.0024007; sd: 0.0981353; counts: 1672
1.55085e+13 0 0 0 #avg: 0.00360126; avg_err: 0.00153451; sd: 0.04458; counts: 845
2.44742e+13 0 0 0 #avg: 0.0113779; avg_err: 0.00540252; sd: 0.103779; counts: 370
3.88747e+13 0 0 0 #avg: 0.0060026; avg_err: 0.00427055; sd: 0.0566552; counts: 177
5.98973e+13 0 0 0 #avg: 0.0115215; avg_err: 0.0115215; sd: 0.0877449; counts: 59
9.30114e+13 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 33
1.63973e+14 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11
3.01176e+14 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1
4.68824e+14 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1
5.06765e+14 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1
