#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 13.75 - 14.25
#HM   Stats: 8.126470e+13 (median) + 1.780881e+13  / - 2.447060e+13
#SM   Stats: 3.101730e+11 (median) + 4.188050e+11  / - 2.121867e+11
#VMP  Stats: 7.721100e+02 (median) + 5.222003e+01  / - 4.340997e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.851733e-11 (median) + 3.882115e-12  / - 3.813786e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6
sfh 0.062373 0 1.556e-12 0 #avg: 2.59334e-13; avg_err: 2.59334e-13; sd: 5.79888e-13; counts: 6
sfh 0.064623 0 1.68084e-11 0 #avg: 2.80139e-12; avg_err: 2.80139e-12; sd: 6.26411e-12; counts: 6
sfh 0.066873 7.16329e-13 1.24855e-10 7.16329e-13 #avg: 2.13501e-11; avg_err: 2.0846e-11; sd: 4.66132e-11; counts: 6
sfh 0.069123 2.16018e-12 6.5977e-11 2.16018e-12 #avg: 1.21477e-11; avg_err: 1.12054e-11; sd: 2.50561e-11; counts: 6
sfh 0.071373 3.47205e-12 1.23705e-11 3.47205e-12 #avg: 4.98181e-12; avg_err: 2.57384e-12; sd: 5.75527e-12; counts: 6
sfh 0.073623 3.91119e-12 2.39935e-12 3.76487e-12 #avg: 2.76508e-12; avg_err: 1.01022e-12; sd: 2.25893e-12; counts: 6
sfh 0.075873 1.72304e-12 1.12229e-11 9.59976e-13 #avg: 4.31593e-12; avg_err: 2.03634e-12; sd: 4.55339e-12; counts: 6
sfh 0.078123 3.92513e-12 1.20322e-11 2.48707e-12 #avg: 6.11078e-12; avg_err: 2.30916e-12; sd: 5.16343e-12; counts: 6
sfh 0.080373 1.37387e-11 5.88203e-12 1.08726e-11 #avg: 1.05188e-11; avg_err: 3.27593e-12; sd: 7.32519e-12; counts: 6
sfh 0.082623 1.21136e-11 1.43898e-11 8.94708e-12 #avg: 1.21102e-11; avg_err: 4.04587e-12; sd: 9.04685e-12; counts: 6
sfh 0.085998 9.5858e-12 3.78299e-11 4.95526e-12 #avg: 1.4573e-11; avg_err: 6.64456e-12; sd: 1.48577e-11; counts: 6
sfh 0.089373 1.02588e-11 4.15511e-11 2.41826e-12 #avg: 1.68457e-11; avg_err: 7.01693e-12; sd: 1.56903e-11; counts: 6
sfh 0.092748 1.12662e-11 9.99258e-11 4.79016e-12 #avg: 2.73309e-11; avg_err: 1.68118e-11; sd: 3.75923e-11; counts: 6
sfh 0.096123 1.47075e-11 1.21972e-10 5.44988e-12 #avg: 3.33644e-11; avg_err: 2.06925e-11; sd: 4.62698e-11; counts: 6
sfh 0.099498 1.51368e-11 1.78799e-10 2.83064e-12 #avg: 4.47603e-11; avg_err: 2.98689e-11; sd: 6.6789e-11; counts: 6
sfh 0.102873 2.57167e-11 1.5015e-10 1.39453e-11 #avg: 4.91242e-11; avg_err: 2.56374e-11; sd: 5.73269e-11; counts: 6
sfh 0.106248 4.85559e-11 1.26611e-10 3.68369e-11 #avg: 5.49392e-11; avg_err: 2.51036e-11; sd: 5.61334e-11; counts: 6
sfh 0.109623 4.04179e-11 9.93864e-11 3.44807e-11 #avg: 4.94706e-11; avg_err: 1.9037e-11; sd: 4.25681e-11; counts: 6
sfh 0.112998 4.10297e-11 1.43293e-10 3.42394e-11 #avg: 5.90147e-11; avg_err: 2.56919e-11; sd: 5.74487e-11; counts: 6
sfh 0.116373 5.28446e-11 3.14919e-10 4.43253e-11 #avg: 9.45823e-11; avg_err: 5.55281e-11; sd: 1.24165e-10; counts: 6
sfh 0.119748 7.02583e-11 5.92887e-10 5.83008e-11 #avg: 1.5064e-10; avg_err: 1.036e-10; sd: 2.31656e-10; counts: 6
sfh 0.123123 8.73967e-11 8.43091e-10 7.0848e-11 #avg: 1.99804e-10; avg_err: 1.47019e-10; sd: 3.28744e-10; counts: 6
sfh 0.126498 1.09795e-10 4.23904e-10 9.30037e-11 #avg: 1.41197e-10; avg_err: 8.07618e-11; sd: 1.80589e-10; counts: 6
sfh 0.129873 1.09788e-10 3.32016e-10 8.96649e-11 #avg: 1.38357e-10; avg_err: 6.44537e-11; sd: 1.44123e-10; counts: 6
sfh 0.133248 1.286e-10 3.68274e-10 1.03596e-10 #avg: 1.60501e-10; avg_err: 7.38464e-11; sd: 1.65125e-10; counts: 6
sfh 0.136623 1.59017e-10 2.49183e-10 1.32602e-10 #avg: 1.57599e-10; avg_err: 6.41668e-11; sd: 1.43481e-10; counts: 6
sfh 0.141685 2.07678e-10 2.33182e-10 1.9029e-10 #avg: 1.68719e-10; avg_err: 6.43008e-11; sd: 1.43781e-10; counts: 6
sfh 0.146748 1.6801e-10 2.16982e-10 1.31977e-10 #avg: 1.68224e-10; avg_err: 5.23717e-11; sd: 1.17107e-10; counts: 6
sfh 0.15181 1.58231e-10 7.5417e-11 1.37638e-10 #avg: 1.32935e-10; avg_err: 3.10469e-11; sd: 6.9423e-11; counts: 6
sfh 0.156873 1.68928e-10 1.65884e-10 1.51579e-10 #avg: 1.69393e-10; avg_err: 4.13185e-11; sd: 9.2391e-11; counts: 6
sfh 0.161935 1.88936e-10 3.82783e-10 1.71805e-10 #avg: 2.06258e-10; avg_err: 7.90414e-11; sd: 1.76742e-10; counts: 6
sfh 0.166998 2.48027e-10 1.34653e-10 2.24018e-10 #avg: 1.99828e-10; avg_err: 5.25605e-11; sd: 1.17529e-10; counts: 6
sfh 0.17206 2.7883e-10 1.76186e-10 1.63128e-10 #avg: 2.87362e-10; avg_err: 4.52409e-11; sd: 1.01162e-10; counts: 6
sfh 0.177123 4.55387e-10 2.35418e-10 2.47776e-10 #avg: 4.5805e-10; avg_err: 7.5006e-11; sd: 1.67718e-10; counts: 6
sfh 0.182185 6.37831e-10 6.10354e-10 2.39419e-10 #avg: 6.72254e-10; avg_err: 1.2668e-10; sd: 2.83264e-10; counts: 6
sfh 0.187248 8.13349e-10 4.42755e-10 3.29448e-10 #avg: 8.10003e-10; avg_err: 1.14116e-10; sd: 2.55171e-10; counts: 6
sfh 0.19231 1.08167e-09 4.82003e-10 7.76672e-10 #avg: 8.53389e-10; avg_err: 2.01144e-10; sd: 4.49773e-10; counts: 6
sfh 0.197373 9.265e-10 6.98809e-10 5.51951e-10 #avg: 9.06673e-10; avg_err: 1.96716e-10; sd: 4.3987e-10; counts: 6
sfh 0.202435 9.32792e-10 3.35906e-10 5.63527e-10 #avg: 8.25443e-10; avg_err: 1.51089e-10; sd: 3.37845e-10; counts: 6
sfh 0.207498 1.02115e-09 1.5802e-10 6.62496e-10 #avg: 8.58537e-10; avg_err: 1.29068e-10; sd: 2.88606e-10; counts: 6
sfh 0.21256 1.09486e-09 3.91091e-10 6.71755e-10 #avg: 9.56645e-10; avg_err: 1.66684e-10; sd: 3.72717e-10; counts: 6
sfh 0.217623 9.09936e-10 1.41218e-09 3.54051e-10 #avg: 1.09443e-09; avg_err: 2.76275e-10; sd: 6.17769e-10; counts: 6
sfh 0.222685 9.2689e-10 3.69315e-09 4.69925e-10 #avg: 1.48762e-09; avg_err: 6.36721e-10; sd: 1.42375e-09; counts: 6
sfh 0.227748 1.1425e-09 1.46427e-09 1.07162e-09 #avg: 1.1234e-09; avg_err: 3.66246e-10; sd: 8.18952e-10; counts: 6
sfh 0.23281 8.62746e-10 9.92878e-10 7.46459e-10 #avg: 9.80099e-10; avg_err: 2.85849e-10; sd: 6.39177e-10; counts: 6
sfh 0.237873 8.12646e-10 7.70006e-10 2.41781e-10 #avg: 9.59342e-10; avg_err: 1.67232e-10; sd: 3.73941e-10; counts: 6
sfh 0.242935 9.40887e-10 4.04476e-10 2.60284e-10 #avg: 9.2344e-10; avg_err: 9.99038e-11; sd: 2.23392e-10; counts: 6
sfh 0.247998 9.18352e-10 4.76659e-10 4.88071e-10 #avg: 9.09275e-10; avg_err: 1.52129e-10; sd: 3.4017e-10; counts: 6
sfh 0.25306 9.07313e-10 5.15712e-10 2.33245e-10 #avg: 1.0132e-09; avg_err: 1.2093e-10; sd: 2.70407e-10; counts: 6
sfh 0.258123 9.72412e-10 3.2381e-10 3.08963e-10 #avg: 9.74373e-10; avg_err: 9.17305e-11; sd: 2.05116e-10; counts: 6
sfh 0.263185 9.8454e-10 9.01098e-10 4.01752e-10 #avg: 1.04911e-09; avg_err: 1.78452e-10; sd: 3.99031e-10; counts: 6
sfh 0.268248 1.0827e-09 2.18513e-10 5.20011e-10 #avg: 9.59486e-10; avg_err: 1.23952e-10; sd: 2.77164e-10; counts: 6
sfh 0.27331 1.03105e-09 6.00817e-10 4.90833e-10 #avg: 1.00941e-09; avg_err: 1.5125e-10; sd: 3.38205e-10; counts: 6
sfh 0.278373 8.72022e-10 6.57934e-10 7.61748e-10 #avg: 7.28355e-10; avg_err: 2.13063e-10; sd: 4.76424e-10; counts: 6
sfh 0.283435 7.18678e-10 5.45194e-10 6.35536e-10 #avg: 6.97547e-10; avg_err: 1.56112e-10; sd: 3.49076e-10; counts: 6
sfh 0.288498 4.55561e-10 5.32413e-10 4.1223e-10 #avg: 4.47247e-10; avg_err: 1.50083e-10; sd: 3.35596e-10; counts: 6
sfh 0.29356 4.45271e-10 2.8922e-10 3.48772e-10 #avg: 4.17886e-10; avg_err: 1.03611e-10; sd: 2.31682e-10; counts: 6
sfh 0.298623 3.37651e-10 5.68356e-10 3.06651e-10 #avg: 3.08873e-10; avg_err: 1.34612e-10; sd: 3.01002e-10; counts: 6
sfh 0.303685 1.12252e-10 9.47925e-10 1.03255e-10 #avg: 2.6288e-10; avg_err: 1.66616e-10; sd: 3.72565e-10; counts: 6
sfh 0.308748 5.18894e-11 1.09957e-09 4.30652e-11 #avg: 2.83102e-10; avg_err: 1.87569e-10; sd: 4.19418e-10; counts: 6
sfh 0.31381 3.22523e-11 8.24315e-10 2.38975e-11 #avg: 2.40051e-10; avg_err: 1.48081e-10; sd: 3.31119e-10; counts: 6
sfh 0.318873 3.41491e-11 7.21958e-10 2.64193e-11 #avg: 2.25529e-10; avg_err: 1.35776e-10; sd: 3.03605e-10; counts: 6
sfh 0.323935 9.95123e-11 5.3167e-10 9.03513e-11 #avg: 1.84667e-10; avg_err: 1.01432e-10; sd: 2.26808e-10; counts: 6
sfh 0.328997 3.32164e-10 1.48541e-10 3.16798e-10 #avg: 2.18469e-10; avg_err: 7.79003e-11; sd: 1.7419e-10; counts: 6
sfh 0.33406 2.20315e-10 2.69473e-10 2.07091e-10 #avg: 1.95298e-10; avg_err: 8.55326e-11; sd: 1.91257e-10; counts: 6
sfh 0.339122 2.3842e-10 2.67142e-10 2.29357e-10 #avg: 2.29426e-10; avg_err: 7.64705e-11; sd: 1.70993e-10; counts: 6
sfh 0.344185 2.90171e-10 2.13696e-10 2.8033e-10 #avg: 2.36495e-10; avg_err: 7.82672e-11; sd: 1.75011e-10; counts: 6
sfh 0.349247 9.22605e-11 2.55088e-10 8.28498e-11 #avg: 1.11483e-10; avg_err: 5.26803e-11; sd: 1.17797e-10; counts: 6
sfh 0.35431 2.8126e-11 6.2743e-11 2.14341e-11 #avg: 3.58653e-11; avg_err: 1.38445e-11; sd: 3.09572e-11; counts: 6
sfh 0.359372 2.3839e-11 8.27195e-11 1.76211e-11 #avg: 3.27312e-11; avg_err: 1.527e-11; sd: 3.41447e-11; counts: 6
sfh 0.364435 3.26665e-11 1.42533e-10 2.57297e-11 #avg: 4.68065e-11; avg_err: 2.61288e-11; sd: 5.84258e-11; counts: 6
sfh 0.369497 3.11653e-11 1.54431e-10 2.52772e-11 #avg: 4.79963e-11; avg_err: 2.80007e-11; sd: 6.26114e-11; counts: 6
sfh 0.37456 1.31493e-11 2.36587e-11 6.27071e-12 #avg: 1.83257e-11; avg_err: 5.3908e-12; sd: 1.20542e-11; counts: 6
