#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 7.75 - 8.25
#HM   Stats: 6.016180e+10 (median) + 2.711760e+10  / - 1.914710e+10
#SM   Stats: 9.157460e+07 (median) + 4.879039e+07  / - 2.679680e+07
#VMP  Stats: 7.672000e+01 (median) + 7.529999e+00  / - 7.000000e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 6.143258e-10 (median) + 5.915977e-10  / - 2.900835e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 675817
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 675817
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 675817
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 675817
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 675817
sfh 0.069123 0 0 0 #avg: 3.26653e-15; avg_err: 2.31046e-15; sd: 1.89938e-12; counts: 675817
sfh 0.071373 0 0 0 #avg: 5.28821e-15; avg_err: 2.46157e-15; sd: 2.02361e-12; counts: 675817
sfh 0.073623 0 0 0 #avg: 8.98286e-15; avg_err: 2.76081e-15; sd: 2.26961e-12; counts: 675817
sfh 0.075873 0 0 0 #avg: 2.63932e-14; avg_err: 6.11588e-15; sd: 5.02774e-12; counts: 675817
sfh 0.078123 0 0 0 #avg: 6.05747e-14; avg_err: 1.30393e-14; sd: 1.07194e-11; counts: 675817
sfh 0.080373 0 0 0 #avg: 1.57985e-13; avg_err: 2.40687e-14; sd: 1.97864e-11; counts: 675817
sfh 0.082623 0 0 0 #avg: 2.74993e-13; avg_err: 2.41672e-14; sd: 1.98674e-11; counts: 675817
sfh 0.085998 0 0 0 #avg: 7.72908e-13; avg_err: 5.66417e-14; sd: 4.6564e-11; counts: 675817
