#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.75 - 11.25
#HM   Stats: 1.775000e+12 (median) + 1.700000e+12  / - 6.923500e+11
#SM   Stats: 8.555300e+10 (median) + 4.676501e+10  / - 2.233890e+10
#VMP  Stats: 2.759600e+02 (median) + 6.207001e+01  / - 3.456999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 5.231288e-10 (median) + 1.999825e-09  / - 5.213399e-10
sfh 0.055623 0 0 0 #avg: 0.00187752; avg_err: 0.00172136; sd: 0.0947217; counts: 3029
sfh 0.197373 18.6541 68.0613 16.197 #avg: 45.7443; avg_err: 1.30414; sd: 71.7631; counts: 3029
sfh 0.202435 21.0321 73.7486 18.444 #avg: 49.2022; avg_err: 1.35699; sd: 74.6714; counts: 3029
sfh 0.207498 24.0657 77.8333 21.11 #avg: 52.6981; avg_err: 1.38863; sd: 76.4124; counts: 3029
sfh 0.21256 26.2655 82.0685 22.8743 #avg: 55.852; avg_err: 1.45281; sd: 79.9441; counts: 3029
sfh 0.217623 29.0433 84.3807 25.1899 #avg: 59.3298; avg_err: 1.50857; sd: 83.0124; counts: 3029
sfh 0.222685 33.328 84.96 29.0121 #avg: 62.0626; avg_err: 1.45723; sd: 80.1875; counts: 3029
sfh 0.227748 35.5811 86.7579 30.6226 #avg: 63.252; avg_err: 1.43511; sd: 78.9703; counts: 3029
sfh 0.23281 37.9707 85.4683 32.6131 #avg: 65.0157; avg_err: 1.42072; sd: 78.1781; counts: 3029
sfh 0.237873 40.1731 86.3919 34.0156 #avg: 67.0447; avg_err: 1.45282; sd: 79.9448; counts: 3029
sfh 0.242935 42.4868 86.5142 36.0822 #avg: 69.9464; avg_err: 1.49821; sd: 82.4422; counts: 3029
sfh 0.247998 46.4253 85.5287 40.2498 #avg: 70.9912; avg_err: 1.46778; sd: 80.7682; counts: 3029
sfh 0.25306 47.8042 86.3368 41.1079 #avg: 72.0953; avg_err: 1.46075; sd: 80.3812; counts: 3029
sfh 0.258123 48.7822 87.8148 42.7887 #avg: 73.1321; avg_err: 1.44087; sd: 79.2871; counts: 3029
sfh 0.263185 50.3797 87.3243 45.1506 #avg: 74.5488; avg_err: 1.47137; sd: 80.9653; counts: 3029
sfh 0.268248 52.7503 84.6357 48.7616 #avg: 74.5146; avg_err: 1.42609; sd: 78.4741; counts: 3029
sfh 0.27331 52.412 81.208 50.1371 #avg: 74.0257; avg_err: 1.40787; sd: 77.471; counts: 3029
sfh 0.278373 54.3997 80.7963 53.5175 #avg: 74.0365; avg_err: 1.38776; sd: 76.3646; counts: 3029
sfh 0.283435 54.6821 77.6279 54.0543 #avg: 73.6474; avg_err: 1.39171; sd: 76.582; counts: 3029
sfh 0.288498 55.2118 78.7562 54.8393 #avg: 73.0693; avg_err: 1.38462; sd: 76.1917; counts: 3029
sfh 0.29356 54.8404 79.4216 54.5628 #avg: 71.4522; avg_err: 1.32393; sd: 72.8523; counts: 3029
sfh 0.298623 54.2715 74.8205 54.0436 #avg: 70.6232; avg_err: 1.37175; sd: 75.4835; counts: 3029
sfh 0.303685 53.546 79.229 53.3485 #avg: 69.2835; avg_err: 1.34877; sd: 74.219; counts: 3029
sfh 0.308748 51.1111 79.3889 50.947 #avg: 66.8032; avg_err: 1.35773; sd: 74.7122; counts: 3029
sfh 0.31381 48.4285 75.4245 48.29 #avg: 64.3752; avg_err: 1.36855; sd: 75.3078; counts: 3029
sfh 0.318873 44.8231 74.0269 44.7046 #avg: 61.736; avg_err: 1.4003; sd: 77.0548; counts: 3029
sfh 0.323935 40.1606 75.7274 40.0554 #avg: 59.4298; avg_err: 1.44575; sd: 79.5555; counts: 3029
sfh 0.328997 35.6014 72.6346 35.515 #avg: 55.5733; avg_err: 1.4841; sd: 81.6661; counts: 3029
sfh 0.33406 24.4429 74.6836 24.3665 #avg: 50.1223; avg_err: 1.43441; sd: 78.9319; counts: 3029
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3029
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3029
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3029
iclh 0.064623 0 0 0 #avg: 3.69377e-05; avg_err: 2.63821e-05; sd: 0.00145174; counts: 3029
iclh 0.066873 0 0 0 #avg: 3.85873e-05; avg_err: 2.86277e-05; sd: 0.0015753; counts: 3029
iclh 0.069123 0 0 0 #avg: 0.000239673; avg_err: 0.000159204; sd: 0.00876054; counts: 3029
iclh 0.071373 0 0 0 #avg: 0.000984354; avg_err: 0.000605716; sd: 0.0333309; counts: 3029
iclh 0.073623 0 0 0 #avg: 0.00222557; avg_err: 0.00154215; sd: 0.0848601; counts: 3029
iclh 0.075873 0 0 0 #avg: 0.00366104; avg_err: 0.00246423; sd: 0.1356; counts: 3029
iclh 0.078123 0 0 0 #avg: 0.00212427; avg_err: 0.00127874; sd: 0.0703658; counts: 3029
iclh 0.080373 0 0 0 #avg: 0.00178938; avg_err: 0.000812505; sd: 0.0447099; counts: 3029
iclh 0.082623 0 0 0 #avg: 0.0017368; avg_err: 0.0006529; sd: 0.0359273; counts: 3029
iclh 0.085998 0 0 0 #avg: 0.00304761; avg_err: 0.00105021; sd: 0.05779; counts: 3029
iclh 0.089373 0 0 0 #avg: 0.0037277; avg_err: 0.00105549; sd: 0.0580806; counts: 3029
iclh 0.092748 0 0 0 #avg: 0.00400572; avg_err: 0.00107377; sd: 0.0590867; counts: 3029
iclh 0.096123 0 0 0 #avg: 0.00518111; avg_err: 0.00151894; sd: 0.0835828; counts: 3029
iclh 0.099498 0 0 0 #avg: 0.00480198; avg_err: 0.00123589; sd: 0.0680075; counts: 3029
iclh 0.102873 0 0 0 #avg: 0.00544337; avg_err: 0.00130355; sd: 0.0717309; counts: 3029
iclh 0.106248 0 0 0 #avg: 0.00734429; avg_err: 0.00198884; sd: 0.109441; counts: 3029
iclh 0.109623 0 0 0 #avg: 0.0072936; avg_err: 0.00175411; sd: 0.0965238; counts: 3029
iclh 0.112998 0 0 0 #avg: 0.00865764; avg_err: 0.00210609; sd: 0.115893; counts: 3029
iclh 0.116373 0 0 0 #avg: 0.0100821; avg_err: 0.00251758; sd: 0.138536; counts: 3029
iclh 0.119748 0 0 0 #avg: 0.0123124; avg_err: 0.00319999; sd: 0.176087; counts: 3029
iclh 0.123123 0 0 0 #avg: 0.0169413; avg_err: 0.00577235; sd: 0.317637; counts: 3029
iclh 0.126498 0 0 0 #avg: 0.0216891; avg_err: 0.00939589; sd: 0.51703; counts: 3029
iclh 0.129873 0 0 0 #avg: 0.0183261; avg_err: 0.0074756; sd: 0.411362; counts: 3029
iclh 0.133248 0 0 0 #avg: 0.0153894; avg_err: 0.00493336; sd: 0.271469; counts: 3029
iclh 0.136623 0 0 0 #avg: 0.0148168; avg_err: 0.00514982; sd: 0.28338; counts: 3029
iclh 0.141685 0 0 0 #avg: 0.0124091; avg_err: 0.00358819; sd: 0.197448; counts: 3029
iclh 0.146748 0 0 0 #avg: 0.0118061; avg_err: 0.00324033; sd: 0.178307; counts: 3029
iclh 0.15181 0 0 0 #avg: 0.0114307; avg_err: 0.00322184; sd: 0.177289; counts: 3029
iclh 0.156873 0 0 0 #avg: 0.0151619; avg_err: 0.00498175; sd: 0.274132; counts: 3029
iclh 0.161935 0 0 0 #avg: 0.0180408; avg_err: 0.00663698; sd: 0.365215; counts: 3029
iclh 0.166998 0 0 0 #avg: 0.0144147; avg_err: 0.00425988; sd: 0.23441; counts: 3029
iclh 0.17206 0 0 0 #avg: 0.0137146; avg_err: 0.0039545; sd: 0.217605; counts: 3029
iclh 0.177123 0 0 0 #avg: 0.0131239; avg_err: 0.00376827; sd: 0.207357; counts: 3029
iclh 0.182185 0 0 0 #avg: 0.0107112; avg_err: 0.00307841; sd: 0.169397; counts: 3029
iclh 0.187248 0 0 0 #avg: 0.00940743; avg_err: 0.00248943; sd: 0.136987; counts: 3029
iclh 0.19231 0 0 0 #avg: 0.00961785; avg_err: 0.00264731; sd: 0.145674; counts: 3029
iclh 0.197373 0 0 0 #avg: 0.00870579; avg_err: 0.00232027; sd: 0.127678; counts: 3029
iclh 0.202435 0 0 0 #avg: 0.00826822; avg_err: 0.00238395; sd: 0.131183; counts: 3029
iclh 0.207498 0 0 0 #avg: 0.00831831; avg_err: 0.00247156; sd: 0.136003; counts: 3029
iclh 0.21256 0 0 0 #avg: 0.00633969; avg_err: 0.00174538; sd: 0.0960436; counts: 3029
iclh 0.217623 0 0 0 #avg: 0.00757015; avg_err: 0.00240613; sd: 0.132403; counts: 3029
iclh 0.222685 0 0 0 #avg: 0.00714248; avg_err: 0.00217515; sd: 0.119693; counts: 3029
iclh 0.227748 0 0 0 #avg: 0.00597519; avg_err: 0.00213166; sd: 0.117299; counts: 3029
iclh 0.23281 0 0 0 #avg: 0.00510233; avg_err: 0.00160084; sd: 0.0880901; counts: 3029
iclh 0.237873 0 0 0 #avg: 0.00457856; avg_err: 0.00159186; sd: 0.0875957; counts: 3029
iclh 0.242935 0 0 0 #avg: 0.00507413; avg_err: 0.00219326; sd: 0.120689; counts: 3029
iclh 0.247998 0 0 0 #avg: 0.00390289; avg_err: 0.00152997; sd: 0.0841901; counts: 3029
iclh 0.25306 0 0 0 #avg: 0.00419448; avg_err: 0.00172393; sd: 0.0948632; counts: 3029
iclh 0.258123 0 0 0 #avg: 0.00431467; avg_err: 0.00195462; sd: 0.107558; counts: 3029
iclh 0.263185 0 0 0 #avg: 0.00418133; avg_err: 0.0018766; sd: 0.103264; counts: 3029
iclh 0.268248 0 0 0 #avg: 0.00345359; avg_err: 0.00140948; sd: 0.0775596; counts: 3029
iclh 0.27331 0 0 0 #avg: 0.00263898; avg_err: 0.000872589; sd: 0.0480162; counts: 3029
iclh 0.278373 0 0 0 #avg: 0.00260321; avg_err: 0.00111434; sd: 0.0613192; counts: 3029
iclh 0.283435 0 0 0 #avg: 0.00195134; avg_err: 0.000797265; sd: 0.0438713; counts: 3029
iclh 0.288498 0 0 0 #avg: 0.00126721; avg_err: 0.000508547; sd: 0.027984; counts: 3029
iclh 0.29356 0 0 0 #avg: 0.000986142; avg_err: 0.000322588; sd: 0.0177511; counts: 3029
iclh 0.298623 0 0 0 #avg: 0.000828116; avg_err: 0.000317756; sd: 0.0174852; counts: 3029
iclh 0.303685 0 0 0 #avg: 0.000796303; avg_err: 0.000360686; sd: 0.0198476; counts: 3029
iclh 0.308748 0 0 0 #avg: 0.00057955; avg_err: 0.000236738; sd: 0.013027; counts: 3029
iclh 0.31381 0 0 0 #avg: 0.000506193; avg_err: 0.000221227; sd: 0.0121735; counts: 3029
iclh 0.318873 0 0 0 #avg: 0.000362486; avg_err: 0.000174373; sd: 0.00959529; counts: 3029
iclh 0.323935 0 0 0 #avg: 0.000293575; avg_err: 0.000211631; sd: 0.0116455; counts: 3029
iclh 0.328997 0 0 0 #avg: 8.27961e-05; avg_err: 5.56466e-05; sd: 0.00306208; counts: 3029
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3029
sm_mp 0.055623 0 0 0 #avg: 338018; avg_err: 309904; sd: 1.70532e+07; counts: 3029
sm_mp 0.060123 0 0 0 #avg: 491528; avg_err: 335637; sd: 1.84692e+07; counts: 3029
sm_mp 0.062373 0 0 0 #avg: 766200; avg_err: 362078; sd: 1.99242e+07; counts: 3029
sm_mp 0.064623 0 0 0 #avg: 1.41041e+06; avg_err: 446230; sd: 2.45548e+07; counts: 3029
sm_mp 0.066873 0 0 0 #avg: 3.02577e+06; avg_err: 994207; sd: 5.47085e+07; counts: 3029
sm_mp 0.069123 0 0 0 #avg: 5.02351e+06; avg_err: 1.52137e+06; sd: 8.37171e+07; counts: 3029
sm_mp 0.071373 0 0 0 #avg: 7.17588e+06; avg_err: 1.6177e+06; sd: 8.90176e+07; counts: 3029
sm_mp 0.073623 0 543454 0 #avg: 1.06682e+07; avg_err: 2.02014e+06; sd: 1.11163e+08; counts: 3029
sm_mp 0.075873 0 2.32582e+06 0 #avg: 1.53296e+07; avg_err: 2.54161e+06; sd: 1.39858e+08; counts: 3029
sm_mp 0.078123 0 6.27392e+06 0 #avg: 2.07738e+07; avg_err: 2.89683e+06; sd: 1.59405e+08; counts: 3029
sm_mp 0.080373 0 1.30653e+07 0 #avg: 2.73115e+07; avg_err: 3.22838e+06; sd: 1.77649e+08; counts: 3029
sm_mp 0.082623 0 2.32697e+07 0 #avg: 3.47498e+07; avg_err: 3.6033e+06; sd: 1.9828e+08; counts: 3029
sm_mp 0.085998 174459 4.8863e+07 174459 #avg: 5.02014e+07; avg_err: 4.61027e+06; sd: 2.5369e+08; counts: 3029
sm_mp 0.089373 1.22201e+06 7.51993e+07 1.22201e+06 #avg: 7.21632e+07; avg_err: 6.21233e+06; sd: 3.41848e+08; counts: 3029
sm_mp 0.092748 3.91221e+06 1.06494e+08 3.91221e+06 #avg: 9.94882e+07; avg_err: 8.06515e+06; sd: 4.43803e+08; counts: 3029
sm_mp 0.096123 7.77962e+06 1.48738e+08 7.77962e+06 #avg: 1.33967e+08; avg_err: 1.02173e+07; sd: 5.62233e+08; counts: 3029
sm_mp 0.099498 1.40361e+07 1.94643e+08 1.40361e+07 #avg: 1.77416e+08; avg_err: 1.30343e+07; sd: 7.17244e+08; counts: 3029
sm_mp 0.102873 2.26857e+07 2.58459e+08 2.26756e+07 #avg: 2.30002e+08; avg_err: 1.63566e+07; sd: 9.00057e+08; counts: 3029
sm_mp 0.106248 3.38799e+07 3.29422e+08 3.35882e+07 #avg: 2.92731e+08; avg_err: 1.98162e+07; sd: 1.09043e+09; counts: 3029
sm_mp 0.109623 4.91967e+07 4.25694e+08 4.81638e+07 #avg: 3.72242e+08; avg_err: 2.40489e+07; sd: 1.32335e+09; counts: 3029
sm_mp 0.112998 6.85117e+07 5.46047e+08 6.59069e+07 #avg: 4.72857e+08; avg_err: 3.04566e+07; sd: 1.67595e+09; counts: 3029
sm_mp 0.116373 9.10161e+07 6.75386e+08 8.63394e+07 #avg: 5.94767e+08; avg_err: 3.94874e+07; sd: 2.17288e+09; counts: 3029
sm_mp 0.119748 1.19949e+08 8.70968e+08 1.12029e+08 #avg: 7.40673e+08; avg_err: 4.98875e+07; sd: 2.74518e+09; counts: 3029
sm_mp 0.123123 1.54576e+08 1.06757e+09 1.42905e+08 #avg: 9.04079e+08; avg_err: 5.92363e+07; sd: 3.25961e+09; counts: 3029
sm_mp 0.126498 1.98306e+08 1.2873e+09 1.8147e+08 #avg: 1.08725e+09; avg_err: 6.75218e+07; sd: 3.71554e+09; counts: 3029
sm_mp 0.129873 2.49151e+08 1.55857e+09 2.26409e+08 #avg: 1.29821e+09; avg_err: 7.66091e+07; sd: 4.21559e+09; counts: 3029
sm_mp 0.133248 3.06924e+08 1.8384e+09 2.77385e+08 #avg: 1.53227e+09; avg_err: 8.58847e+07; sd: 4.726e+09; counts: 3029
sm_mp 0.136623 3.76183e+08 2.15684e+09 3.36075e+08 #avg: 1.79233e+09; avg_err: 9.49398e+07; sd: 5.22428e+09; counts: 3029
sm_mp 0.141685 5.29753e+08 2.85031e+09 4.70298e+08 #avg: 2.25522e+09; avg_err: 1.09731e+08; sd: 6.03817e+09; counts: 3029
sm_mp 0.146748 6.97955e+08 3.66504e+09 6.17832e+08 #avg: 2.80662e+09; avg_err: 1.25564e+08; sd: 6.90942e+09; counts: 3029
sm_mp 0.15181 9.20031e+08 4.36427e+09 8.12197e+08 #avg: 3.44448e+09; avg_err: 1.43231e+08; sd: 7.88161e+09; counts: 3029
sm_mp 0.156873 1.16575e+09 5.5038e+09 1.01294e+09 #avg: 4.18387e+09; avg_err: 1.64424e+08; sd: 9.04779e+09; counts: 3029
sm_mp 0.161935 1.48172e+09 6.69671e+09 1.27808e+09 #avg: 5.0266e+09; avg_err: 1.87428e+08; sd: 1.03137e+10; counts: 3029
sm_mp 0.166998 1.86846e+09 7.86252e+09 1.59843e+09 #avg: 5.9633e+09; avg_err: 2.10512e+08; sd: 1.15839e+10; counts: 3029
sm_mp 0.17206 2.39692e+09 9.66738e+09 2.04602e+09 #avg: 7.04863e+09; avg_err: 2.36039e+08; sd: 1.29886e+10; counts: 3029
sm_mp 0.177123 3.01808e+09 1.16502e+10 2.56947e+09 #avg: 8.31984e+09; avg_err: 2.65391e+08; sd: 1.46037e+10; counts: 3029
sm_mp 0.182185 3.7766e+09 1.37749e+10 3.20718e+09 #avg: 9.75026e+09; avg_err: 2.96231e+08; sd: 1.63008e+10; counts: 3029
sm_mp 0.187248 4.71456e+09 1.61915e+10 3.99611e+09 #avg: 1.13441e+10; avg_err: 3.28521e+08; sd: 1.80776e+10; counts: 3029
sm_mp 0.19231 5.72793e+09 1.93421e+10 4.82667e+09 #avg: 1.30855e+10; avg_err: 3.61939e+08; sd: 1.99165e+10; counts: 3029
sm_mp 0.197373 6.87668e+09 2.12783e+10 5.76666e+09 #avg: 1.49199e+10; avg_err: 3.92311e+08; sd: 2.15878e+10; counts: 3029
sm_mp 0.202435 8.28523e+09 2.37454e+10 6.89877e+09 #avg: 1.68888e+10; avg_err: 4.20659e+08; sd: 2.31477e+10; counts: 3029
sm_mp 0.207498 9.85995e+09 2.63967e+10 8.17329e+09 #avg: 1.90265e+10; avg_err: 4.47479e+08; sd: 2.46236e+10; counts: 3029
sm_mp 0.21256 1.18618e+10 2.83293e+10 9.79413e+09 #avg: 2.13203e+10; avg_err: 4.73271e+08; sd: 2.60428e+10; counts: 3029
sm_mp 0.217623 1.40483e+10 3.13105e+10 1.1433e+10 #avg: 2.38126e+10; avg_err: 5.01993e+08; sd: 2.76233e+10; counts: 3029
sm_mp 0.222685 1.66628e+10 3.42305e+10 1.34905e+10 #avg: 2.64317e+10; avg_err: 5.28514e+08; sd: 2.90827e+10; counts: 3029
sm_mp 0.227748 1.95515e+10 3.57252e+10 1.57891e+10 #avg: 2.91415e+10; avg_err: 5.52839e+08; sd: 3.04212e+10; counts: 3029
sm_mp 0.23281 2.2519e+10 3.82951e+10 1.80354e+10 #avg: 3.19453e+10; avg_err: 5.7696e+08; sd: 3.17485e+10; counts: 3029
sm_mp 0.237873 2.58173e+10 3.9166e+10 2.01625e+10 #avg: 3.4834e+10; avg_err: 5.98863e+08; sd: 3.29538e+10; counts: 3029
sm_mp 0.242935 2.86768e+10 4.03432e+10 2.18034e+10 #avg: 3.78713e+10; avg_err: 6.18325e+08; sd: 3.40247e+10; counts: 3029
sm_mp 0.247998 3.22128e+10 4.16325e+10 2.40386e+10 #avg: 4.10227e+10; avg_err: 6.35498e+08; sd: 3.49697e+10; counts: 3029
sm_mp 0.25306 3.59305e+10 4.20642e+10 2.5918e+10 #avg: 4.4263e+10; avg_err: 6.50472e+08; sd: 3.57937e+10; counts: 3029
sm_mp 0.258123 3.94367e+10 4.3225e+10 2.71198e+10 #avg: 4.75407e+10; avg_err: 6.622e+08; sd: 3.64391e+10; counts: 3029
sm_mp 0.263185 4.29346e+10 4.41409e+10 2.77981e+10 #avg: 5.08962e+10; avg_err: 6.7155e+08; sd: 3.69535e+10; counts: 3029
sm_mp 0.268248 4.75198e+10 4.37879e+10 2.97295e+10 #avg: 5.42882e+10; avg_err: 6.77655e+08; sd: 3.72895e+10; counts: 3029
sm_mp 0.27331 5.13891e+10 4.3398e+10 3.00521e+10 #avg: 5.76688e+10; avg_err: 6.80598e+08; sd: 3.74515e+10; counts: 3029
sm_mp 0.278373 5.5359e+10 4.41023e+10 3.03499e+10 #avg: 6.10732e+10; avg_err: 6.82474e+08; sd: 3.75547e+10; counts: 3029
sm_mp 0.283435 5.90566e+10 4.43374e+10 3.03409e+10 #avg: 6.44806e+10; avg_err: 6.82726e+08; sd: 3.75685e+10; counts: 3029
sm_mp 0.288498 6.2304e+10 4.4563e+10 2.90227e+10 #avg: 6.78298e+10; avg_err: 6.78873e+08; sd: 3.73565e+10; counts: 3029
sm_mp 0.29356 6.50955e+10 4.43785e+10 2.72035e+10 #avg: 7.11526e+10; avg_err: 6.71477e+08; sd: 3.69495e+10; counts: 3029
sm_mp 0.298623 6.80056e+10 4.53014e+10 2.5904e+10 #avg: 7.4411e+10; avg_err: 6.60781e+08; sd: 3.6361e+10; counts: 3029
sm_mp 0.303685 7.03132e+10 4.62738e+10 2.4166e+10 #avg: 7.77317e+10; avg_err: 6.46888e+08; sd: 3.55965e+10; counts: 3029
sm_mp 0.308748 7.27641e+10 4.63129e+10 2.27141e+10 #avg: 8.08534e+10; avg_err: 6.3113e+08; sd: 3.47294e+10; counts: 3029
sm_mp 0.31381 7.54233e+10 4.66347e+10 2.18852e+10 #avg: 8.38708e+10; avg_err: 6.1484e+08; sd: 3.3833e+10; counts: 3029
sm_mp 0.318873 7.78539e+10 4.64101e+10 2.07978e+10 #avg: 8.67082e+10; avg_err: 5.9871e+08; sd: 3.29454e+10; counts: 3029
sm_mp 0.323935 8.02246e+10 4.62914e+10 2.10231e+10 #avg: 8.94878e+10; avg_err: 5.84344e+08; sd: 3.21549e+10; counts: 3029
sm_mp 0.328997 8.30936e+10 4.64084e+10 2.19471e+10 #avg: 9.20957e+10; avg_err: 5.7654e+08; sd: 3.17254e+10; counts: 3029
sm_mp 0.33406 8.5553e+10 4.6765e+10 2.23389e+10 #avg: 9.43757e+10; avg_err: 5.78602e+08; sd: 3.18389e+10; counts: 3029
