#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 1.95 - 2.11667
#HM   Stats: 1.683820e+11 (median) + 1.242650e+11  / - 6.833801e+10
#SM   Stats: 2.597580e+09 (median) + 4.561850e+09  / - 1.306910e+09
#VMP  Stats: 1.011600e+02 (median) + 1.585000e+01  / - 8.990005e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.547888e-10 (median) + 2.104863e-10  / - 9.398655e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 108525
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 108525
sfh 0.062373 0 0 0 #avg: 1.24463e-16; avg_err: 1.24463e-16; sd: 4.10019e-14; counts: 108525
sfh 0.064623 0 0 0 #avg: 2.10408e-15; avg_err: 1.14558e-15; sd: 3.77388e-13; counts: 108525
sfh 0.066873 0 0 0 #avg: 9.6984e-15; avg_err: 4.33718e-15; sd: 1.4288e-12; counts: 108525
sfh 0.069123 0 0 0 #avg: 2.53795e-14; avg_err: 8.6952e-15; sd: 2.86446e-12; counts: 108525
sfh 0.071373 0 0 0 #avg: 6.31367e-14; avg_err: 1.46718e-14; sd: 4.83334e-12; counts: 108525
sfh 0.073623 0 0 0 #avg: 1.25909e-13; avg_err: 2.7469e-14; sd: 9.0491e-12; counts: 108525
sfh 0.075873 0 0 0 #avg: 1.93648e-13; avg_err: 3.37238e-14; sd: 1.11096e-11; counts: 108525
sfh 0.078123 0 0 0 #avg: 2.62763e-13; avg_err: 3.06118e-14; sd: 1.00844e-11; counts: 108525
sfh 0.080373 0 0 0 #avg: 3.55778e-13; avg_err: 2.46182e-14; sd: 8.10996e-12; counts: 108525
