#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 10.25 - 10.75
#HM   Stats: 2.939710e+10 (median) + 1.504410e+10  / - 8.661801e+09
#SM   Stats: 2.861940e+07 (median) + 6.121190e+07  / - 1.889144e+07
#VMP  Stats: 6.611000e+01 (median) + 1.391000e+01  / - 8.940002e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 4.782152e-10 (median) + 4.383834e-10  / - 2.262192e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 933796
sfh 0.060123 0 0 0 #avg: 2.33821e-08; avg_err: 2.33821e-08; sd: 2.25948e-05; counts: 933796
sfh 0.062373 0 0 0 #avg: 4.48406e-07; avg_err: 3.24011e-07; sd: 0.000313102; counts: 933796
sfh 0.064623 0 0 0 #avg: 6.57862e-07; avg_err: 3.39194e-07; sd: 0.000327773; counts: 933796
sfh 0.066873 0 0 0 #avg: 3.5337e-06; avg_err: 1.73375e-06; sd: 0.00167538; counts: 933796
sfh 0.069123 0 0 0 #avg: 5.85582e-06; avg_err: 1.40986e-06; sd: 0.00136239; counts: 933796
sfh 0.071373 0 0 0 #avg: 1.53382e-05; avg_err: 3.22454e-06; sd: 0.00311597; counts: 933796
sfh 0.073623 0 0 0 #avg: 3.23662e-05; avg_err: 5.69197e-06; sd: 0.00550032; counts: 933796
sfh 0.075873 0 0 0 #avg: 6.24449e-05; avg_err: 9.37532e-06; sd: 0.00905966; counts: 933796
sfh 0.078123 0 0 0 #avg: 0.000100067; avg_err: 1.03011e-05; sd: 0.00995427; counts: 933796
sfh 0.080373 0 0 0 #avg: 0.000157092; avg_err: 1.32146e-05; sd: 0.0127697; counts: 933796
sfh 0.082623 0 0 0 #avg: 0.000212836; avg_err: 1.40749e-05; sd: 0.013601; counts: 933796
sfh 0.085998 0 0 0 #avg: 0.000374709; avg_err: 1.70168e-05; sd: 0.0164439; counts: 933796
sfh 0.089373 0 0 0 #avg: 0.000586621; avg_err: 1.95847e-05; sd: 0.0189253; counts: 933796
sfh 0.092748 0 0 0 #avg: 0.000889632; avg_err: 2.53426e-05; sd: 0.0244893; counts: 933796
sfh 0.096123 0 0 0 #avg: 0.00126099; avg_err: 3.10849e-05; sd: 0.0300383; counts: 933796
sfh 0.099498 0 0 0 #avg: 0.0016451; avg_err: 2.65798e-05; sd: 0.0256849; counts: 933796
sfh 0.102873 0 0 0 #avg: 0.00210768; avg_err: 2.72538e-05; sd: 0.0263362; counts: 933796
sfh 0.106248 0 0 0 #avg: 0.00262228; avg_err: 2.85012e-05; sd: 0.0275416; counts: 933796
sfh 0.109623 0 0 0 #avg: 0.00327551; avg_err: 3.96307e-05; sd: 0.0382964; counts: 933796
sfh 0.112998 0 0 0 #avg: 0.00383927; avg_err: 4.24041e-05; sd: 0.0409764; counts: 933796
sfh 0.116373 0 0 0 #avg: 0.00430616; avg_err: 4.0795e-05; sd: 0.0394215; counts: 933796
sfh 0.119748 0 0.000770398 0 #avg: 0.00481268; avg_err: 4.46748e-05; sd: 0.0431706; counts: 933796
sfh 0.123123 0 0.00202373 0 #avg: 0.00534524; avg_err: 4.37354e-05; sd: 0.0422629; counts: 933796
sfh 0.126498 0 0.00331002 0 #avg: 0.00598665; avg_err: 4.50516e-05; sd: 0.0435348; counts: 933796
sfh 0.129873 0 0.00465289 0 #avg: 0.00665507; avg_err: 4.65881e-05; sd: 0.0450195; counts: 933796
sfh 0.133248 0 0.00603471 0 #avg: 0.00739138; avg_err: 5.02831e-05; sd: 0.0485901; counts: 933796
sfh 0.136623 0 0.00743127 0 #avg: 0.0080999; avg_err: 5.15259e-05; sd: 0.0497911; counts: 933796
sfh 0.141685 0 0.00953535 0 #avg: 0.00914175; avg_err: 5.25908e-05; sd: 0.0508201; counts: 933796
sfh 0.146748 0 0.0117643 0 #avg: 0.0100766; avg_err: 4.98121e-05; sd: 0.048135; counts: 933796
sfh 0.15181 0.000213949 0.0136672 0.000213949 #avg: 0.0110053; avg_err: 4.92897e-05; sd: 0.0476301; counts: 933796
sfh 0.156873 0.000604223 0.0152237 0.000604223 #avg: 0.0118958; avg_err: 4.93829e-05; sd: 0.0477202; counts: 933796
sfh 0.161935 0.00108038 0.0162656 0.00108038 #avg: 0.0127654; avg_err: 5.09856e-05; sd: 0.049269; counts: 933796
sfh 0.166998 0.00160962 0.01738 0.00160962 #avg: 0.0135217; avg_err: 4.94675e-05; sd: 0.047802; counts: 933796
sfh 0.17206 0.00212855 0.0178333 0.00212855 #avg: 0.0140261; avg_err: 4.96024e-05; sd: 0.0479324; counts: 933796
sfh 0.177123 0.00257846 0.018028 0.00257846 #avg: 0.0144114; avg_err: 4.91034e-05; sd: 0.0474501; counts: 933796
sfh 0.182185 0.00293911 0.0184459 0.00293911 #avg: 0.0148049; avg_err: 4.82427e-05; sd: 0.0466184; counts: 933796
sfh 0.187248 0.00325036 0.0188442 0.00325036 #avg: 0.0151416; avg_err: 4.75121e-05; sd: 0.0459124; counts: 933796
sfh 0.19231 0.00352108 0.0192459 0.00352108 #avg: 0.0154025; avg_err: 4.68863e-05; sd: 0.0453076; counts: 933796
sfh 0.197373 0.00381007 0.0194762 0.00378904 #avg: 0.0156528; avg_err: 4.66144e-05; sd: 0.0450449; counts: 933796
sfh 0.202435 0.0040906 0.0199041 0.0040047 #avg: 0.0158245; avg_err: 4.53782e-05; sd: 0.0438503; counts: 933796
sfh 0.207498 0.0043547 0.0202303 0.00417577 #avg: 0.0159462; avg_err: 4.46724e-05; sd: 0.0431683; counts: 933796
sfh 0.21256 0.00461877 0.0204871 0.00434564 #avg: 0.0160993; avg_err: 4.44821e-05; sd: 0.0429844; counts: 933796
sfh 0.217623 0.004853 0.0208062 0.00448966 #avg: 0.0162212; avg_err: 4.47123e-05; sd: 0.0432068; counts: 933796
sfh 0.222685 0.00490828 0.0210849 0.00446097 #avg: 0.016221; avg_err: 4.27684e-05; sd: 0.0413284; counts: 933796
sfh 0.227748 0.00500551 0.0213359 0.00447867 #avg: 0.0162395; avg_err: 4.0282e-05; sd: 0.0389257; counts: 933796
sfh 0.23281 0.00511373 0.0217319 0.00452632 #avg: 0.016358; avg_err: 3.93277e-05; sd: 0.0380036; counts: 933796
sfh 0.237873 0.00527967 0.0218108 0.00462623 #avg: 0.0163843; avg_err: 3.8913e-05; sd: 0.0376028; counts: 933796
sfh 0.242935 0.00547319 0.0218752 0.00475546 #avg: 0.0163977; avg_err: 3.85274e-05; sd: 0.0372302; counts: 933796
sfh 0.247998 0.00571378 0.0222329 0.00496376 #avg: 0.0165123; avg_err: 3.7472e-05; sd: 0.0362103; counts: 933796
sfh 0.25306 0.00593214 0.0220481 0.00511337 #avg: 0.0164791; avg_err: 3.66202e-05; sd: 0.0353872; counts: 933796
sfh 0.258123 0.00609658 0.0218731 0.00522118 #avg: 0.0164979; avg_err: 3.62655e-05; sd: 0.0350445; counts: 933796
sfh 0.263185 0.00630864 0.0218214 0.00536886 #avg: 0.0164765; avg_err: 3.61488e-05; sd: 0.0349317; counts: 933796
sfh 0.268248 0.00646181 0.0215065 0.00543135 #avg: 0.0163874; avg_err: 3.49614e-05; sd: 0.0337842; counts: 933796
sfh 0.27331 0.00663731 0.0214119 0.00554034 #avg: 0.0163798; avg_err: 3.36193e-05; sd: 0.0324874; counts: 933796
sfh 0.278373 0.006783 0.0212932 0.0056289 #avg: 0.016373; avg_err: 3.30204e-05; sd: 0.0319086; counts: 933796
sfh 0.283435 0.00690537 0.0212976 0.00570172 #avg: 0.0165114; avg_err: 3.3263e-05; sd: 0.032143; counts: 933796
sfh 0.288498 0.00705178 0.0210145 0.00577694 #avg: 0.0164479; avg_err: 3.32679e-05; sd: 0.0321478; counts: 933796
sfh 0.29356 0.00720591 0.0209054 0.00587197 #avg: 0.0164566; avg_err: 3.28742e-05; sd: 0.0317673; counts: 933796
sfh 0.298623 0.0073181 0.020794 0.00591801 #avg: 0.0164584; avg_err: 3.27629e-05; sd: 0.0316598; counts: 933796
sfh 0.303685 0.00744036 0.0206656 0.00597505 #avg: 0.0164489; avg_err: 3.20572e-05; sd: 0.0309778; counts: 933796
sfh 0.308748 0.00753607 0.0204804 0.00600483 #avg: 0.0164342; avg_err: 3.15149e-05; sd: 0.0304538; counts: 933796
sfh 0.31381 0.00763196 0.020253 0.00603149 #avg: 0.016405; avg_err: 3.11231e-05; sd: 0.0300752; counts: 933796
sfh 0.318873 0.00770986 0.02002 0.00604208 #avg: 0.0163696; avg_err: 3.05343e-05; sd: 0.0295062; counts: 933796
sfh 0.323935 0.0077647 0.0198521 0.00605266 #avg: 0.0163199; avg_err: 3.04312e-05; sd: 0.0294066; counts: 933796
sfh 0.328997 0.00782548 0.0196962 0.00604702 #avg: 0.0162876; avg_err: 3.00217e-05; sd: 0.0290109; counts: 933796
sfh 0.33406 0.00788438 0.0195274 0.00604108 #avg: 0.0162535; avg_err: 2.98236e-05; sd: 0.0288194; counts: 933796
sfh 0.339122 0.00795238 0.0194679 0.00604901 #avg: 0.0162514; avg_err: 2.97499e-05; sd: 0.0287483; counts: 933796
