#Scale Median(ICL/SM) +1sig -1sig
7.02409e+09 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 197
1.46628e+10 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9
4.64853e+10 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1
1.08472e+11 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3
1.56388e+11 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 8
2.71675e+11 0 0 0 #avg: 0.00942885; avg_err: 0.00881992; sd: 0.0591658; counts: 46
4.23974e+11 0 0 0 #avg: 0.00146318; avg_err: 0.000931568; sd: 0.0144017; counts: 240
6.65894e+11 0 0 0 #avg: 0.0016968; avg_err: 0.000691536; sd: 0.0234409; counts: 1150
1.03571e+12 0 0 0 #avg: 0.000445782; avg_err: 8.64875e-05; sd: 0.00524302; counts: 3676
1.61488e+12 0 0 0 #avg: 0.000593362; avg_err: 0.000109378; sd: 0.00954099; counts: 7610
2.50939e+12 0 0 0 #avg: 0.000472694; avg_err: 7.40424e-05; sd: 0.00713271; counts: 9281
3.94072e+12 0 0 0 #avg: 0.000934778; avg_err: 0.000186743; sd: 0.0165518; counts: 7857
6.20211e+12 0 0 0 #avg: 0.00134712; avg_err: 0.000262213; sd: 0.0188921; counts: 5192
9.81703e+12 0 0 0 #avg: 0.00217987; avg_err: 0.000365708; sd: 0.0209478; counts: 3282
1.55855e+13 0 0 0 #avg: 0.0063588; avg_err: 0.00249034; sd: 0.108466; counts: 1898
2.45452e+13 0 0 0 #avg: 0.00763476; avg_err: 0.00260482; sd: 0.0820414; counts: 993
3.85998e+13 0 0 0 #avg: 0.011166; avg_err: 0.00718338; sd: 0.168618; counts: 552
6.07891e+13 0 0 0 #avg: 0.0227184; avg_err: 0.013204; sd: 0.208356; counts: 250
9.54239e+13 0 0 0 #avg: 0.00584809; avg_err: 0.00584809; sd: 0.0637951; counts: 120
1.41154e+14 0 0 0 #avg: 0.00966066; avg_err: 0.00966066; sd: 0.0648057; counts: 46
2.33053e+14 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9
6.03436e+14 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2
