#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 10.75 - 11.25
#HM   Stats: 1.434560e+12 (median) + 8.551499e+11  / - 4.655890e+11
#SM   Stats: 8.393840e+10 (median) + 4.752660e+10  / - 2.093510e+10
#VMP  Stats: 2.563500e+02 (median) + 3.470999e+01  / - 2.372000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.652063e-09 (median) + 1.978467e-09  / - 9.196471e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1666
sfh 0.060123 0 0 0 #avg: 2.25549e-15; avg_err: 1.68332e-15; sd: 6.86867e-14; counts: 1666
sfh 0.062373 0 0 0 #avg: 5.53229e-14; avg_err: 3.28558e-14; sd: 1.34066e-12; counts: 1666
sfh 0.064623 0 0 0 #avg: 2.59484e-13; avg_err: 1.01867e-13; sd: 4.15662e-12; counts: 1666
sfh 0.066873 0 0 0 #avg: 3.84929e-13; avg_err: 1.03383e-13; sd: 4.2185e-12; counts: 1666
sfh 0.069123 0 0 0 #avg: 6.41492e-13; avg_err: 1.05685e-13; sd: 4.31241e-12; counts: 1666
sfh 0.071373 0 0 0 #avg: 1.43766e-12; avg_err: 3.04097e-13; sd: 1.24085e-11; counts: 1666
sfh 0.073623 0 2.78063e-13 0 #avg: 1.86953e-12; avg_err: 2.67292e-13; sd: 1.09067e-11; counts: 1666
sfh 0.075873 0 1.28949e-12 0 #avg: 2.86865e-12; avg_err: 4.42196e-13; sd: 1.80435e-11; counts: 1666
sfh 0.078123 0 2.75458e-12 0 #avg: 3.69832e-12; avg_err: 4.21573e-13; sd: 1.7202e-11; counts: 1666
sfh 0.080373 0 4.32343e-12 0 #avg: 4.87077e-12; avg_err: 6.62005e-13; sd: 2.70127e-11; counts: 1666
