#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 2.11667 - 2.28333
#HM   Stats: 3.013240e+11 (median) + 1.663230e+11  / - 1.180890e+11
#SM   Stats: 1.563880e+09 (median) + 2.181750e+09  / - 1.008476e+09
#VMP  Stats: 1.654200e+02 (median) + 1.823000e+01  / - 2.163000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.673473e-12 (median) + 3.388975e-12  / - 1.629085e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4701
sfh 0.060123 0 0 0 #avg: 4.29378e-13; avg_err: 3.21671e-13; sd: 2.20526e-11; counts: 4701
sfh 0.062373 0 0 0 #avg: 2.50236e-12; avg_err: 1.8544e-12; sd: 1.27131e-10; counts: 4701
sfh 0.064623 0 0 0 #avg: 2.27419e-12; avg_err: 8.5341e-13; sd: 5.85069e-11; counts: 4701
sfh 0.066873 0 0 0 #avg: 3.59894e-12; avg_err: 9.49272e-13; sd: 6.50788e-11; counts: 4701
sfh 0.069123 0 0 0 #avg: 6.66749e-12; avg_err: 1.59989e-12; sd: 1.09683e-10; counts: 4701
sfh 0.071373 0 0 0 #avg: 9.42776e-12; avg_err: 1.78845e-12; sd: 1.2261e-10; counts: 4701
sfh 0.073623 0 0 0 #avg: 1.40427e-11; avg_err: 1.96465e-12; sd: 1.3469e-10; counts: 4701
sfh 0.075873 0 0 0 #avg: 2.04173e-11; avg_err: 2.58917e-12; sd: 1.77505e-10; counts: 4701
sfh 0.078123 0 0 0 #avg: 2.95309e-11; avg_err: 4.03148e-12; sd: 2.76384e-10; counts: 4701
sfh 0.080373 0 4.002e-12 0 #avg: 3.45629e-11; avg_err: 3.50506e-12; sd: 2.40295e-10; counts: 4701
sfh 0.082623 0 1.79425e-11 0 #avg: 3.74208e-11; avg_err: 2.57704e-12; sd: 1.76673e-10; counts: 4701
sfh 0.085998 0 4.70938e-11 0 #avg: 6.33218e-11; avg_err: 4.52477e-12; sd: 3.10203e-10; counts: 4701
sfh 0.089373 0 8.58962e-11 0 #avg: 8.18326e-11; avg_err: 5.4187e-12; sd: 3.71487e-10; counts: 4701
sfh 0.092748 0 1.20939e-10 0 #avg: 9.5787e-11; avg_err: 5.36817e-12; sd: 3.68023e-10; counts: 4701
sfh 0.096123 4.51246e-12 1.56938e-10 4.51246e-12 #avg: 1.11787e-10; avg_err: 5.64619e-12; sd: 3.87083e-10; counts: 4701
sfh 0.099498 1.26417e-11 1.7482e-10 1.26417e-11 #avg: 1.29383e-10; avg_err: 6.31458e-12; sd: 4.32906e-10; counts: 4701
sfh 0.102873 2.09278e-11 2.05256e-10 2.09278e-11 #avg: 1.45598e-10; avg_err: 5.73455e-12; sd: 3.93141e-10; counts: 4701
sfh 0.106248 3.03936e-11 2.34401e-10 3.03936e-11 #avg: 1.7466e-10; avg_err: 7.45276e-12; sd: 5.10936e-10; counts: 4701
sfh 0.109623 3.87412e-11 2.54949e-10 3.87412e-11 #avg: 2.01407e-10; avg_err: 8.43862e-12; sd: 5.78523e-10; counts: 4701
sfh 0.112998 4.99622e-11 3.06466e-10 4.96105e-11 #avg: 2.31669e-10; avg_err: 9.11017e-12; sd: 6.24562e-10; counts: 4701
sfh 0.116373 6.10473e-11 3.24531e-10 5.91888e-11 #avg: 2.49009e-10; avg_err: 8.76374e-12; sd: 6.00812e-10; counts: 4701
sfh 0.119748 7.37954e-11 3.76958e-10 6.96849e-11 #avg: 2.61251e-10; avg_err: 8.4724e-12; sd: 5.80839e-10; counts: 4701
sfh 0.123123 8.75549e-11 4.00624e-10 8.15103e-11 #avg: 2.78844e-10; avg_err: 8.1144e-12; sd: 5.56295e-10; counts: 4701
sfh 0.126498 9.88503e-11 4.26006e-10 9.02645e-11 #avg: 3.01176e-10; avg_err: 8.82421e-12; sd: 6.04958e-10; counts: 4701
sfh 0.129873 1.11166e-10 4.75936e-10 9.98322e-11 #avg: 3.34022e-10; avg_err: 9.41804e-12; sd: 6.45668e-10; counts: 4701
