#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.25 - 9.75
#HM   Stats: 2.951470e+11 (median) + 1.114710e+11  / - 8.955901e+10
#SM   Stats: 2.908980e+09 (median) + 1.543420e+09  / - 8.552800e+08
#VMP  Stats: 1.289500e+02 (median) + 1.061000e+01  / - 9.839996e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 9.299311e-10 (median) + 8.077959e-10  / - 4.115525e-10
sfh 0.055623 0 0 0 #avg: 3.42483e-07; avg_err: 2.75976e-07; sd: 0.000114096; counts: 170924
sfh 0.318873 0.544854 0.652386 0.330809 #avg: 0.742164; avg_err: 0.00179158; sd: 0.740691; counts: 170924
sfh 0.323935 0.560707 0.668233 0.335055 #avg: 0.76052; avg_err: 0.00180203; sd: 0.745011; counts: 170924
sfh 0.328997 0.577587 0.671883 0.33999 #avg: 0.778816; avg_err: 0.00181688; sd: 0.751149; counts: 170924
sfh 0.33406 0.594178 0.678912 0.343737 #avg: 0.797626; avg_err: 0.00184384; sd: 0.762296; counts: 170924
sfh 0.339122 0.612607 0.682043 0.349095 #avg: 0.816369; avg_err: 0.00186999; sd: 0.773107; counts: 170924
sfh 0.344185 0.628433 0.689007 0.352262 #avg: 0.832717; avg_err: 0.00187395; sd: 0.774743; counts: 170924
sfh 0.349247 0.645703 0.696837 0.355076 #avg: 0.852204; avg_err: 0.00190384; sd: 0.787102; counts: 170924
sfh 0.35431 0.664536 0.704964 0.358829 #avg: 0.872881; avg_err: 0.00192684; sd: 0.79661; counts: 170924
sfh 0.359372 0.683804 0.714756 0.364186 #avg: 0.896324; avg_err: 0.00197475; sd: 0.816418; counts: 170924
sfh 0.364435 0.702346 0.722674 0.367562 #avg: 0.919311; avg_err: 0.00201766; sd: 0.834156; counts: 170924
sfh 0.369497 0.72187 0.7369 0.374243 #avg: 0.942816; avg_err: 0.0020476; sd: 0.846534; counts: 170924
sfh 0.37456 0.744484 0.752966 0.380526 #avg: 0.969666; avg_err: 0.00209386; sd: 0.865663; counts: 170924
sfh 0.379622 0.766395 0.762685 0.387679 #avg: 0.995536; avg_err: 0.00212385; sd: 0.87806; counts: 170924
sfh 0.384685 0.788102 0.779808 0.394264 #avg: 1.02289; avg_err: 0.0021836; sd: 0.90276; counts: 170924
sfh 0.389747 0.811125 0.794985 0.40219 #avg: 1.05128; avg_err: 0.00223734; sd: 0.924979; counts: 170924
sfh 0.39481 0.834033 0.815487 0.408403 #avg: 1.08153; avg_err: 0.00227997; sd: 0.942606; counts: 170924
sfh 0.399872 0.861165 0.829065 0.416641 #avg: 1.11205; avg_err: 0.00233637; sd: 0.96592; counts: 170924
sfh 0.404935 0.888296 0.848244 0.425875 #avg: 1.14496; avg_err: 0.00237674; sd: 0.982612; counts: 170924
sfh 0.409997 0.917341 0.880079 0.437528 #avg: 1.18384; avg_err: 0.00244786; sd: 1.01201; counts: 170924
sfh 0.41506 0.951006 0.899254 0.451932 #avg: 1.22161; avg_err: 0.00250095; sd: 1.03396; counts: 170924
sfh 0.420122 0.984941 0.929029 0.464608 #avg: 1.26132; avg_err: 0.0025436; sd: 1.0516; counts: 170924
sfh 0.425185 1.01876 0.9539 0.47663 #avg: 1.3027; avg_err: 0.00260053; sd: 1.07513; counts: 170924
sfh 0.430247 1.05634 0.98461 0.490425 #avg: 1.34757; avg_err: 0.00267459; sd: 1.10575; counts: 170924
sfh 0.43531 1.09857 1.01722 0.507423 #avg: 1.39687; avg_err: 0.00272911; sd: 1.12829; counts: 170924
sfh 0.440372 1.13974 1.04902 0.523185 #avg: 1.44306; avg_err: 0.00277753; sd: 1.14831; counts: 170924
sfh 0.445435 1.18674 1.07831 0.54378 #avg: 1.49456; avg_err: 0.00283637; sd: 1.17264; counts: 170924
sfh 0.450497 1.23157 1.11712 0.562384 #avg: 1.54449; avg_err: 0.00285698; sd: 1.18116; counts: 170924
sfh 0.45556 1.28031 1.15877 0.582537 #avg: 1.60205; avg_err: 0.00294202; sd: 1.21632; counts: 170924
sfh 0.460622 1.33284 1.19762 0.606627 #avg: 1.66209; avg_err: 0.002996; sd: 1.23863; counts: 170924
sfh 0.465685 1.39088 1.2511 0.634446 #avg: 1.72918; avg_err: 0.00309652; sd: 1.28019; counts: 170924
sfh 0.470747 1.44472 1.29869 0.660682 #avg: 1.79499; avg_err: 0.00320563; sd: 1.3253; counts: 170924
sfh 0.47581 1.50262 1.36376 0.693791 #avg: 1.86844; avg_err: 0.00333161; sd: 1.37738; counts: 170924
sfh 0.480872 1.56601 1.43654 0.734443 #avg: 1.9508; avg_err: 0.00352582; sd: 1.45767; counts: 170924
sfh 0.485935 1.61965 1.53195 0.765291 #avg: 2.04659; avg_err: 0.00382659; sd: 1.58202; counts: 170924
sfh 0.490997 1.67451 1.62245 0.8024 #avg: 2.14985; avg_err: 0.00424511; sd: 1.75505; counts: 170924
sfh 0.49606 1.71441 1.72867 0.827349 #avg: 2.26862; avg_err: 0.00493731; sd: 2.04122; counts: 170924
sfh 0.501122 1.7532 1.82321 0.855833 #avg: 2.40755; avg_err: 0.00608056; sd: 2.51388; counts: 170924
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 170924
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 170924
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 170924
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 170924
iclh 0.066873 0 0 0 #avg: 1.03494e-07; avg_err: 1.03494e-07; sd: 4.27873e-05; counts: 170924
iclh 0.069123 0 0 0 #avg: 3.57648e-07; avg_err: 2.52119e-07; sd: 0.000104233; counts: 170924
iclh 0.071373 0 0 0 #avg: 8.21702e-07; avg_err: 5.03254e-07; sd: 0.000208059; counts: 170924
iclh 0.073623 0 0 0 #avg: 1.55788e-06; avg_err: 8.64715e-07; sd: 0.000357498; counts: 170924
iclh 0.075873 0 0 0 #avg: 5.4375e-06; avg_err: 2.45966e-06; sd: 0.00101689; counts: 170924
iclh 0.078123 0 0 0 #avg: 5.43847e-06; avg_err: 1.88513e-06; sd: 0.000779364; counts: 170924
iclh 0.080373 0 0 0 #avg: 9.03846e-06; avg_err: 3.0491e-06; sd: 0.00126058; counts: 170924
iclh 0.082623 0 0 0 #avg: 1.47649e-05; avg_err: 4.61942e-06; sd: 0.0019098; counts: 170924
iclh 0.085998 0 0 0 #avg: 2.60341e-05; avg_err: 6.84513e-06; sd: 0.00282997; counts: 170924
iclh 0.089373 0 0 0 #avg: 5.16005e-05; avg_err: 9.17284e-06; sd: 0.00379231; counts: 170924
iclh 0.092748 0 0 0 #avg: 8.10599e-05; avg_err: 1.25276e-05; sd: 0.00517927; counts: 170924
iclh 0.096123 0 0 0 #avg: 0.000111799; avg_err: 1.62701e-05; sd: 0.00672651; counts: 170924
iclh 0.099498 0 0 0 #avg: 0.000135314; avg_err: 1.23396e-05; sd: 0.00510153; counts: 170924
iclh 0.102873 0 0 0 #avg: 0.000170395; avg_err: 1.18581e-05; sd: 0.00490248; counts: 170924
iclh 0.106248 0 0 0 #avg: 0.000230189; avg_err: 1.42305e-05; sd: 0.00588331; counts: 170924
iclh 0.109623 0 0 0 #avg: 0.000304167; avg_err: 1.74283e-05; sd: 0.00720535; counts: 170924
iclh 0.112998 0 0 0 #avg: 0.000355164; avg_err: 2.11135e-05; sd: 0.00872894; counts: 170924
iclh 0.116373 0 0 0 #avg: 0.000393933; avg_err: 2.19914e-05; sd: 0.00909188; counts: 170924
iclh 0.119748 0 0 0 #avg: 0.000405801; avg_err: 2.01458e-05; sd: 0.00832886; counts: 170924
iclh 0.123123 0 0 0 #avg: 0.000463386; avg_err: 3.23233e-05; sd: 0.0133634; counts: 170924
iclh 0.126498 0 0 0 #avg: 0.000505109; avg_err: 3.09024e-05; sd: 0.0127759; counts: 170924
iclh 0.129873 0 0 0 #avg: 0.000510607; avg_err: 2.30679e-05; sd: 0.00953692; counts: 170924
iclh 0.133248 0 0 0 #avg: 0.000534068; avg_err: 2.35644e-05; sd: 0.00974218; counts: 170924
iclh 0.136623 0 0 0 #avg: 0.000553598; avg_err: 2.50115e-05; sd: 0.0103405; counts: 170924
iclh 0.141685 0 0 0 #avg: 0.000596725; avg_err: 2.6375e-05; sd: 0.0109042; counts: 170924
iclh 0.146748 0 0 0 #avg: 0.000642915; avg_err: 3.04864e-05; sd: 0.0126039; counts: 170924
iclh 0.15181 0 0 0 #avg: 0.000674512; avg_err: 3.16484e-05; sd: 0.0130844; counts: 170924
iclh 0.156873 0 0 0 #avg: 0.000672182; avg_err: 2.45428e-05; sd: 0.0101467; counts: 170924
iclh 0.161935 0 0 0 #avg: 0.000681894; avg_err: 2.50901e-05; sd: 0.010373; counts: 170924
iclh 0.166998 0 0 0 #avg: 0.000697192; avg_err: 2.75571e-05; sd: 0.0113929; counts: 170924
iclh 0.17206 0 0 0 #avg: 0.00072182; avg_err: 3.39434e-05; sd: 0.0140332; counts: 170924
iclh 0.177123 0 0 0 #avg: 0.000735906; avg_err: 3.55021e-05; sd: 0.0146776; counts: 170924
iclh 0.182185 0 0 0 #avg: 0.000718727; avg_err: 2.96926e-05; sd: 0.0122758; counts: 170924
iclh 0.187248 0 0 0 #avg: 0.000707966; avg_err: 2.90316e-05; sd: 0.0120025; counts: 170924
iclh 0.19231 0 0 0 #avg: 0.000712524; avg_err: 3.047e-05; sd: 0.0125972; counts: 170924
iclh 0.197373 0 0 0 #avg: 0.000713592; avg_err: 3.33566e-05; sd: 0.0137906; counts: 170924
iclh 0.202435 0 0 0 #avg: 0.000721708; avg_err: 4.14418e-05; sd: 0.0171332; counts: 170924
iclh 0.207498 0 0 0 #avg: 0.000721029; avg_err: 4.3145e-05; sd: 0.0178374; counts: 170924
iclh 0.21256 0 0 0 #avg: 0.000696165; avg_err: 4.02464e-05; sd: 0.016639; counts: 170924
iclh 0.217623 0 0 0 #avg: 0.000669255; avg_err: 3.68181e-05; sd: 0.0152217; counts: 170924
iclh 0.222685 0 0 0 #avg: 0.000663574; avg_err: 4.05853e-05; sd: 0.0167791; counts: 170924
iclh 0.227748 0 0 0 #avg: 0.000621147; avg_err: 4.20582e-05; sd: 0.0173881; counts: 170924
iclh 0.23281 0 0 0 #avg: 0.000606128; avg_err: 4.09941e-05; sd: 0.0169481; counts: 170924
iclh 0.237873 0 0 0 #avg: 0.000590558; avg_err: 4.67035e-05; sd: 0.0193085; counts: 170924
iclh 0.242935 0 0 0 #avg: 0.000579805; avg_err: 4.72036e-05; sd: 0.0195153; counts: 170924
iclh 0.247998 0 0 0 #avg: 0.000573269; avg_err: 4.6221e-05; sd: 0.0191091; counts: 170924
iclh 0.25306 0 0 0 #avg: 0.000571549; avg_err: 4.94204e-05; sd: 0.0204318; counts: 170924
iclh 0.258123 0 0 0 #avg: 0.000582258; avg_err: 5.94329e-05; sd: 0.0245712; counts: 170924
iclh 0.263185 0 0 0 #avg: 0.000634757; avg_err: 9.32336e-05; sd: 0.0385454; counts: 170924
iclh 0.268248 0 0 0 #avg: 0.000576911; avg_err: 7.5158e-05; sd: 0.0310724; counts: 170924
iclh 0.27331 0 0 0 #avg: 0.000543791; avg_err: 6.85916e-05; sd: 0.0283577; counts: 170924
iclh 0.278373 0 0 0 #avg: 0.000518327; avg_err: 6.15808e-05; sd: 0.0254593; counts: 170924
iclh 0.283435 0 0 0 #avg: 0.000507951; avg_err: 6.63744e-05; sd: 0.0274411; counts: 170924
iclh 0.288498 0 0 0 #avg: 0.000482448; avg_err: 6.00531e-05; sd: 0.0248277; counts: 170924
iclh 0.29356 0 0 0 #avg: 0.000469078; avg_err: 6.0161e-05; sd: 0.0248723; counts: 170924
iclh 0.298623 0 0 0 #avg: 0.000447305; avg_err: 5.5496e-05; sd: 0.0229436; counts: 170924
iclh 0.303685 0 0 0 #avg: 0.000432679; avg_err: 5.03158e-05; sd: 0.020802; counts: 170924
iclh 0.308748 0 0 0 #avg: 0.000415539; avg_err: 3.71982e-05; sd: 0.0153788; counts: 170924
iclh 0.31381 0 0 0 #avg: 0.000376997; avg_err: 2.70215e-05; sd: 0.0111715; counts: 170924
iclh 0.318873 0 0 0 #avg: 0.000363392; avg_err: 2.71261e-05; sd: 0.0112147; counts: 170924
iclh 0.323935 0 0 0 #avg: 0.00034423; avg_err: 2.42401e-05; sd: 0.0100215; counts: 170924
iclh 0.328997 0 0 0 #avg: 0.000333121; avg_err: 2.43781e-05; sd: 0.0100786; counts: 170924
iclh 0.33406 0 0 0 #avg: 0.000328644; avg_err: 2.6422e-05; sd: 0.0109236; counts: 170924
iclh 0.339122 0 0 0 #avg: 0.000340403; avg_err: 3.01886e-05; sd: 0.0124808; counts: 170924
iclh 0.344185 0 0 0 #avg: 0.00031065; avg_err: 2.35543e-05; sd: 0.009738; counts: 170924
iclh 0.349247 0 0 0 #avg: 0.000293995; avg_err: 2.27028e-05; sd: 0.00938596; counts: 170924
iclh 0.35431 0 0 0 #avg: 0.000277073; avg_err: 2.20845e-05; sd: 0.00913035; counts: 170924
iclh 0.359372 0 0 0 #avg: 0.000268038; avg_err: 2.22016e-05; sd: 0.00917878; counts: 170924
iclh 0.364435 0 0 0 #avg: 0.000266003; avg_err: 2.41043e-05; sd: 0.00996541; counts: 170924
iclh 0.369497 0 0 0 #avg: 0.000256521; avg_err: 2.36737e-05; sd: 0.00978739; counts: 170924
iclh 0.37456 0 0 0 #avg: 0.000245252; avg_err: 2.3728e-05; sd: 0.00980982; counts: 170924
iclh 0.379622 0 0 0 #avg: 0.000229548; avg_err: 2.31912e-05; sd: 0.00958789; counts: 170924
iclh 0.384685 0 0 0 #avg: 0.0002168; avg_err: 2.19777e-05; sd: 0.00908621; counts: 170924
iclh 0.389747 0 0 0 #avg: 0.000206845; avg_err: 2.13734e-05; sd: 0.00883639; counts: 170924
iclh 0.39481 0 0 0 #avg: 0.000206733; avg_err: 2.29993e-05; sd: 0.00950855; counts: 170924
iclh 0.399872 0 0 0 #avg: 0.00019651; avg_err: 2.16348e-05; sd: 0.00894445; counts: 170924
iclh 0.404935 0 0 0 #avg: 0.000197658; avg_err: 2.42975e-05; sd: 0.0100453; counts: 170924
iclh 0.409997 0 0 0 #avg: 0.000184938; avg_err: 2.37709e-05; sd: 0.00982756; counts: 170924
iclh 0.41506 0 0 0 #avg: 0.000178621; avg_err: 2.95851e-05; sd: 0.0122313; counts: 170924
iclh 0.420122 0 0 0 #avg: 0.000206355; avg_err: 5.7102e-05; sd: 0.0236076; counts: 170924
iclh 0.425185 0 0 0 #avg: 0.000208062; avg_err: 6.94427e-05; sd: 0.0287096; counts: 170924
iclh 0.430247 0 0 0 #avg: 0.000205403; avg_err: 7.35476e-05; sd: 0.0304066; counts: 170924
iclh 0.43531 0 0 0 #avg: 0.000191595; avg_err: 7.03329e-05; sd: 0.0290776; counts: 170924
iclh 0.440372 0 0 0 #avg: 0.000184705; avg_err: 8.07419e-05; sd: 0.033381; counts: 170924
iclh 0.445435 0 0 0 #avg: 0.000155614; avg_err: 6.26085e-05; sd: 0.0258841; counts: 170924
iclh 0.450497 0 0 0 #avg: 0.000114706; avg_err: 2.64734e-05; sd: 0.0109449; counts: 170924
iclh 0.45556 0 0 0 #avg: 9.92849e-05; avg_err: 1.78987e-05; sd: 0.00739984; counts: 170924
iclh 0.460622 0 0 0 #avg: 8.89804e-05; avg_err: 1.62282e-05; sd: 0.0067092; counts: 170924
iclh 0.465685 0 0 0 #avg: 8.22583e-05; avg_err: 1.68228e-05; sd: 0.00695501; counts: 170924
iclh 0.470747 0 0 0 #avg: 7.23429e-05; avg_err: 1.58719e-05; sd: 0.0065619; counts: 170924
iclh 0.47581 0 0 0 #avg: 6.41615e-05; avg_err: 1.39531e-05; sd: 0.00576863; counts: 170924
iclh 0.480872 0 0 0 #avg: 4.74907e-05; avg_err: 1.0007e-05; sd: 0.00413717; counts: 170924
iclh 0.485935 0 0 0 #avg: 3.3718e-05; avg_err: 8.99352e-06; sd: 0.00371817; counts: 170924
iclh 0.490997 0 0 0 #avg: 1.83382e-05; avg_err: 5.54029e-06; sd: 0.00229051; counts: 170924
iclh 0.49606 0 0 0 #avg: 1.16491e-05; avg_err: 4.31336e-06; sd: 0.00178326; counts: 170924
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 170924
sm_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 170924
sm_mp 0.060123 0 0 0 #avg: 221.375; avg_err: 95.8367; sd: 39621.6; counts: 170924
sm_mp 0.062373 0 0 0 #avg: 990.153; avg_err: 398.963; sd: 164942; counts: 170924
sm_mp 0.064623 0 0 0 #avg: 2968.56; avg_err: 920.304; sd: 380480; counts: 170924
sm_mp 0.066873 0 0 0 #avg: 7809.94; avg_err: 1717.71; sd: 710149; counts: 170924
sm_mp 0.069123 0 0 0 #avg: 18832.3; avg_err: 3234.15; sd: 1.33709e+06; counts: 170924
sm_mp 0.071373 0 0 0 #avg: 39158.8; avg_err: 5831.4; sd: 2.41087e+06; counts: 170924
sm_mp 0.073623 0 0 0 #avg: 69608.1; avg_err: 8223.95; sd: 3.40002e+06; counts: 170924
sm_mp 0.075873 0 0 0 #avg: 115236; avg_err: 9852.44; sd: 4.07328e+06; counts: 170924
sm_mp 0.078123 0 0 0 #avg: 184252; avg_err: 11714.4; sd: 4.84307e+06; counts: 170924
sm_mp 0.080373 0 0 0 #avg: 285781; avg_err: 13852.5; sd: 5.72701e+06; counts: 170924
sm_mp 0.082623 0 0 0 #avg: 421981; avg_err: 16211.1; sd: 6.70214e+06; counts: 170924
sm_mp 0.085998 0 0 0 #avg: 725460; avg_err: 20595; sd: 8.51455e+06; counts: 170924
sm_mp 0.089373 0 0 0 #avg: 1.1672e+06; avg_err: 26661.9; sd: 1.10228e+07; counts: 170924
sm_mp 0.092748 0 142462 0 #avg: 1.73879e+06; avg_err: 32557.6; sd: 1.34602e+07; counts: 170924
sm_mp 0.096123 0 605754 0 #avg: 2.45913e+06; avg_err: 38205.7; sd: 1.57953e+07; counts: 170924
sm_mp 0.099498 0 1.59253e+06 0 #avg: 3.35313e+06; avg_err: 44171.1; sd: 1.82616e+07; counts: 170924
sm_mp 0.102873 0 3.22276e+06 0 #avg: 4.41345e+06; avg_err: 50995; sd: 2.10828e+07; counts: 170924
