#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.61667 - 2.78333
#HM   Stats: 2.832350e+13 (median) + 1.325000e+13  / - 9.955900e+12
#SM   Stats: 1.571210e+11 (median) + 7.335500e+10  / - 1.043282e+11
#VMP  Stats: 4.542600e+02 (median) + 5.852997e+01  / - 3.071002e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.919135e-11 (median) + 2.969503e-11  / - 8.410065e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 48
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 48
sfh 0.062373 0 0 0 #avg: 0.0170898; avg_err: 0.0170898; sd: 0.117162; counts: 48
sfh 0.064623 0 0 0 #avg: 0.0985274; avg_err: 0.0916662; sd: 0.628432; counts: 48
sfh 0.066873 0 0 0 #avg: 0.048716; avg_err: 0.0325724; sd: 0.223305; counts: 48
sfh 0.069123 0 0 0 #avg: 0.12728; avg_err: 0.0875299; sd: 0.600075; counts: 48
sfh 0.071373 0 0.08207 0 #avg: 0.439264; avg_err: 0.343899; sd: 2.35765; counts: 48
sfh 0.073623 0 0.311919 0 #avg: 0.333816; avg_err: 0.156552; sd: 1.07326; counts: 48
sfh 0.075873 0.0141168 0.736857 0.0141168 #avg: 0.550216; avg_err: 0.272516; sd: 1.86827; counts: 48
sfh 0.078123 0.023937 1.1638 0.023937 #avg: 0.845906; avg_err: 0.313671; sd: 2.15042; counts: 48
sfh 0.080373 0.118064 1.3496 0.118064 #avg: 1.01157; avg_err: 0.348159; sd: 2.38686; counts: 48
sfh 0.082623 0.148303 1.21091 0.148303 #avg: 0.782779; avg_err: 0.226013; sd: 1.54947; counts: 48
sfh 0.085998 0.238435 1.85674 0.238435 #avg: 0.952182; avg_err: 0.23302; sd: 1.5975; counts: 48
sfh 0.089373 0.323694 1.59176 0.323694 #avg: 1.24743; avg_err: 0.353807; sd: 2.42558; counts: 48
sfh 0.092748 0.502399 1.99726 0.502399 #avg: 2.34253; avg_err: 0.965658; sd: 6.62022; counts: 48
sfh 0.096123 0.928041 1.87456 0.922649 #avg: 2.33796; avg_err: 0.836547; sd: 5.73508; counts: 48
sfh 0.099498 1.14889 3.89806 1.12396 #avg: 2.71578; avg_err: 0.728756; sd: 4.9961; counts: 48
sfh 0.102873 1.07618 5.67554 1.0229 #avg: 3.58359; avg_err: 0.904142; sd: 6.19848; counts: 48
sfh 0.106248 1.40002 7.39586 1.28472 #avg: 4.61224; avg_err: 1.17161; sd: 8.03217; counts: 48
sfh 0.109623 1.64679 10.1698 1.49195 #avg: 4.97004; avg_err: 1.25055; sd: 8.57331; counts: 48
sfh 0.112998 1.87031 9.68109 1.60488 #avg: 6.06402; avg_err: 1.84369; sd: 12.6397; counts: 48
sfh 0.116373 1.70061 10.3979 1.58261 #avg: 7.96336; avg_err: 3.26366; sd: 22.3745; counts: 48
sfh 0.119748 1.88183 13.0028 1.74501 #avg: 9.86191; avg_err: 4.40538; sd: 30.2018; counts: 48
sfh 0.123123 2.24926 12.2968 2.08985 #avg: 8.77964; avg_err: 3.63527; sd: 24.9222; counts: 48
sfh 0.126498 2.09036 12.4162 1.95819 #avg: 9.25738; avg_err: 3.29423; sd: 22.5841; counts: 48
sfh 0.129873 2.70948 11.2153 2.47532 #avg: 7.87876; avg_err: 1.72337; sd: 11.8148; counts: 48
sfh 0.133248 3.99702 11.5032 3.75427 #avg: 7.4053; avg_err: 1.19844; sd: 8.21611; counts: 48
sfh 0.136623 5.03191 16.121 4.82125 #avg: 9.25105; avg_err: 1.57431; sd: 10.7929; counts: 48
sfh 0.141685 5.20111 19.9117 4.91515 #avg: 12.3033; avg_err: 2.50634; sd: 17.1826; counts: 48
sfh 0.146748 6.40138 19.9317 5.93642 #avg: 13.3099; avg_err: 2.67092; sd: 18.3109; counts: 48
sfh 0.15181 7.80568 17.4988 7.45854 #avg: 14.4806; avg_err: 2.90462; sd: 19.9131; counts: 48
sfh 0.156873 9.77029 21.2151 9.36698 #avg: 17.0897; avg_err: 3.75813; sd: 25.7644; counts: 48
sfh 0.161935 10.977 13.8331 10.4327 #avg: 19.61; avg_err: 5.34401; sd: 36.6367; counts: 48
sfh 0.166998 9.41502 19.8106 8.86241 #avg: 21.375; avg_err: 5.78777; sd: 39.679; counts: 48
sfh 0.17206 9.01394 21.4493 8.43078 #avg: 20.1273; avg_err: 4.22642; sd: 28.9748; counts: 48
sfh 0.177123 8.83071 32.2788 8.12764 #avg: 21.6447; avg_err: 4.14182; sd: 28.3949; counts: 48
sfh 0.182185 10.5725 33.0827 9.71693 #avg: 23.2607; avg_err: 4.78876; sd: 32.8301; counts: 48
sfh 0.187248 13.4396 28.4124 12.1964 #avg: 25.726; avg_err: 5.2302; sd: 35.8564; counts: 48
sfh 0.19231 13.4638 43.1718 12.1153 #avg: 27.8263; avg_err: 5.12074; sd: 35.106; counts: 48
sfh 0.197373 19.4367 49.6667 17.0884 #avg: 33.088; avg_err: 5.56191; sd: 38.1306; counts: 48
sfh 0.202435 18.7722 70.1484 17.1743 #avg: 37.3458; avg_err: 7.18397; sd: 49.2508; counts: 48
sfh 0.207498 20.513 83.278 18.4224 #avg: 44.2609; avg_err: 8.21191; sd: 56.298; counts: 48
sfh 0.21256 21.2835 89.6815 19.5811 #avg: 47.1921; avg_err: 8.64746; sd: 59.284; counts: 48
sfh 0.217623 17.6984 104.817 16.127 #avg: 58.9686; avg_err: 12.2023; sd: 83.6546; counts: 48
sfh 0.222685 18.4846 109.007 17.4957 #avg: 62.4816; avg_err: 13.4831; sd: 92.4354; counts: 48
sfh 0.227748 23.6825 112.786 22.2533 #avg: 67.0216; avg_err: 13.7606; sd: 94.338; counts: 48
sfh 0.23281 29.2054 148.791 27.5902 #avg: 73.0432; avg_err: 14.1879; sd: 97.2676; counts: 48
sfh 0.237873 29.4308 162.551 26.0514 #avg: 82.3557; avg_err: 19.0072; sd: 130.307; counts: 48
sfh 0.242935 36.1028 120.747 32.3632 #avg: 82.8649; avg_err: 17.3026; sd: 118.621; counts: 48
sfh 0.247998 30.8775 124.871 27.4457 #avg: 80.1272; avg_err: 16.9037; sd: 115.886; counts: 48
sfh 0.25306 42.2441 111.434 38.6886 #avg: 79.2276; avg_err: 15.7877; sd: 108.235; counts: 48
sfh 0.258123 34.1257 137.653 30.9329 #avg: 91.3161; avg_err: 22.0338; sd: 151.056; counts: 48
sfh 0.263185 31.9327 120.588 29.2893 #avg: 85.6071; avg_err: 21.1026; sd: 144.672; counts: 48
sfh 0.268248 28.0418 78.4532 26.3263 #avg: 70.8196; avg_err: 14.6775; sd: 100.624; counts: 48
sfh 0.27331 30.2212 103.703 28.6777 #avg: 73.7359; avg_err: 15.6769; sd: 107.475; counts: 48
sfh 0.278373 42.827 144.131 39.8621 #avg: 81.5411; avg_err: 16.6546; sd: 114.178; counts: 48
sfh 0.283435 33.8308 140.518 32.6458 #avg: 82.7208; avg_err: 17.2541; sd: 118.288; counts: 48
sfh 0.288498 59.2073 112.413 58.3122 #avg: 88.1207; avg_err: 16.3308; sd: 111.958; counts: 48
sfh 0.29356 42.1328 149.148 40.9709 #avg: 85.954; avg_err: 14.1945; sd: 97.3124; counts: 48
sfh 0.298623 47.7935 145.736 43.7523 #avg: 84.5524; avg_err: 14.0298; sd: 96.1833; counts: 48
sfh 0.303685 40.6423 151.625 38.6232 #avg: 79.9673; avg_err: 14.5202; sd: 99.5454; counts: 48
sfh 0.308748 30.0402 144.866 27.7789 #avg: 71.6687; avg_err: 13.4071; sd: 91.9146; counts: 48
sfh 0.31381 27.5088 114.665 25.1157 #avg: 67.8001; avg_err: 13.4731; sd: 92.3672; counts: 48
sfh 0.318873 30.1609 114.879 27.6045 #avg: 67.785; avg_err: 12.931; sd: 88.6508; counts: 48
sfh 0.323935 37.84 119.384 36.6012 #avg: 76.3705; avg_err: 14.0922; sd: 96.611; counts: 48
sfh 0.328997 47.8002 102.158 46.9856 #avg: 82.2162; avg_err: 15.9385; sd: 109.269; counts: 48
sfh 0.33406 38.7238 149.787 37.8754 #avg: 89.631; avg_err: 20.414; sd: 139.951; counts: 48
sfh 0.339122 41.0965 176.417 40.3315 #avg: 87.3642; avg_err: 18.6979; sd: 128.186; counts: 48
sfh 0.344185 39.8482 163.29 38.7773 #avg: 82.1072; avg_err: 16.7496; sd: 114.829; counts: 48
sfh 0.349247 39.364 125.88 38.3134 #avg: 74.9271; avg_err: 14.4425; sd: 99.0129; counts: 48
sfh 0.35431 38.3106 124.614 37.0023 #avg: 68.9705; avg_err: 13.657; sd: 93.6274; counts: 48
sfh 0.359372 31.206 70.732 30.1003 #avg: 56.0768; avg_err: 11.1422; sd: 76.3868; counts: 48
sfh 0.364435 22.179 76.2302 21.1158 #avg: 47.4102; avg_err: 10.7616; sd: 73.7775; counts: 48
sfh 0.369497 21.7316 75.9619 20.7387 #avg: 44.9348; avg_err: 9.14319; sd: 62.6825; counts: 48
sfh 0.37456 12.7298 72.989 12.1524 #avg: 39.2273; avg_err: 8.40712; sd: 57.6363; counts: 48
sfh 0.379622 12.1648 52.3871 11.5289 #avg: 33.4676; avg_err: 6.52659; sd: 44.744; counts: 48
sfh 0.384685 12.7768 40.4541 12.1985 #avg: 28.1162; avg_err: 5.81846; sd: 39.8893; counts: 48
sfh 0.389747 14.6812 48.9344 14.0916 #avg: 31.1496; avg_err: 6.06578; sd: 41.5849; counts: 48
sfh 0.39481 11.2812 39.9933 10.4556 #avg: 28.0302; avg_err: 5.81027; sd: 39.8332; counts: 48
sfh 0.399872 8.99354 54.5961 8.71623 #avg: 24.9564; avg_err: 4.98956; sd: 34.2067; counts: 48
sfh 0.404935 10.5736 50.4767 10.0763 #avg: 24.8692; avg_err: 4.72712; sd: 32.4075; counts: 48
sfh 0.409997 11.0408 49.4628 10.5834 #avg: 25.2511; avg_err: 4.8338; sd: 33.1389; counts: 48
sfh 0.41506 10.0529 51.3539 9.56804 #avg: 26.5294; avg_err: 5.48072; sd: 37.5739; counts: 48
sfh 0.420122 11.4032 60.2346 10.9816 #avg: 28.3642; avg_err: 6.46971; sd: 44.3541; counts: 48
sfh 0.425185 11.5832 60.5693 11.1503 #avg: 30.569; avg_err: 7.41434; sd: 50.8302; counts: 48
sfh 0.430247 13.2482 56.8652 12.7442 #avg: 33.0755; avg_err: 8.75815; sd: 60.0428; counts: 48
sfh 0.43531 12.5341 52.9465 12.1454 #avg: 33.1708; avg_err: 9.60889; sd: 65.8752; counts: 48
