#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 2.61667 - 2.78333
#HM   Stats: 9.527940e+12 (median) + 3.935260e+12  / - 2.400000e+12
#SM   Stats: 1.490470e+11 (median) + 6.609401e+10  / - 7.528960e+10
#VMP  Stats: 4.494500e+02 (median) + 6.000998e+01  / - 3.019000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.738527e-10 (median) + 3.671268e-09  / - 2.609480e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
sfh 0.161935 6.01871e-11 6.53222e-10 5.92577e-11 #avg: 2.53954e-10; avg_err: 9.24828e-11; sd: 4.2381e-10; counts: 22
sfh 0.166998 6.54426e-11 6.83801e-10 6.44182e-11 #avg: 3.79792e-10; avg_err: 1.49821e-10; sd: 6.86568e-10; counts: 22
sfh 0.17206 6.84227e-11 6.7084e-10 6.69385e-11 #avg: 3.72587e-10; avg_err: 1.69191e-10; sd: 7.75331e-10; counts: 22
sfh 0.177123 1.04985e-10 8.93236e-10 1.03117e-10 #avg: 4.72302e-10; avg_err: 1.93739e-10; sd: 8.87826e-10; counts: 22
sfh 0.182185 6.55688e-11 4.88738e-10 5.88366e-11 #avg: 3.88683e-10; avg_err: 1.56401e-10; sd: 7.16718e-10; counts: 22
sfh 0.187248 5.85112e-11 6.26394e-10 5.19181e-11 #avg: 3.67397e-10; avg_err: 1.356e-10; sd: 6.21396e-10; counts: 22
sfh 0.19231 5.76413e-11 7.07299e-10 4.32543e-11 #avg: 3.02911e-10; avg_err: 9.6091e-11; sd: 4.40344e-10; counts: 22
sfh 0.197373 8.65185e-11 5.03412e-10 8.30175e-11 #avg: 2.85377e-10; avg_err: 9.09698e-11; sd: 4.16876e-10; counts: 22
sfh 0.202435 1.10922e-10 3.41701e-10 1.08687e-10 #avg: 2.76784e-10; avg_err: 9.65796e-11; sd: 4.42583e-10; counts: 22
sfh 0.207498 1.01702e-10 2.8031e-10 9.96881e-11 #avg: 2.65297e-10; avg_err: 9.98032e-11; sd: 4.57356e-10; counts: 22
sfh 0.21256 1.54269e-10 5.09401e-10 1.50217e-10 #avg: 3.5427e-10; avg_err: 1.19566e-10; sd: 5.47921e-10; counts: 22
sfh 0.217623 2.1555e-10 5.06252e-10 2.11963e-10 #avg: 3.92669e-10; avg_err: 1.23373e-10; sd: 5.65366e-10; counts: 22
sfh 0.222685 3.46999e-10 4.42116e-10 3.29171e-10 #avg: 4.34736e-10; avg_err: 1.15379e-10; sd: 5.28731e-10; counts: 22
sfh 0.227748 4.41131e-10 3.93536e-10 3.86552e-10 #avg: 4.99715e-10; avg_err: 1.37146e-10; sd: 6.28483e-10; counts: 22
sfh 0.23281 4.11709e-10 2.58187e-10 3.98841e-10 #avg: 3.83537e-10; avg_err: 9.25263e-11; sd: 4.24009e-10; counts: 22
sfh 0.237873 4.70357e-10 3.14998e-10 4.62489e-10 #avg: 4.11331e-10; avg_err: 8.28972e-11; sd: 3.79883e-10; counts: 22
sfh 0.242935 4.57638e-10 4.65259e-10 4.51822e-10 #avg: 4.95425e-10; avg_err: 1.37818e-10; sd: 6.31559e-10; counts: 22
sfh 0.247998 3.11989e-10 7.97186e-10 3.0603e-10 #avg: 5.699e-10; avg_err: 1.66346e-10; sd: 7.62293e-10; counts: 22
sfh 0.25306 3.45654e-10 9.18912e-10 3.44932e-10 #avg: 5.73286e-10; avg_err: 1.52639e-10; sd: 6.9948e-10; counts: 22
sfh 0.258123 4.91686e-10 1.07464e-09 4.9029e-10 #avg: 6.6699e-10; avg_err: 1.60221e-10; sd: 7.34226e-10; counts: 22
sfh 0.263185 5.24622e-10 1.4207e-09 5.18882e-10 #avg: 8.11713e-10; avg_err: 1.6656e-10; sd: 7.63272e-10; counts: 22
sfh 0.268248 7.30062e-10 9.71563e-10 7.24273e-10 #avg: 8.26191e-10; avg_err: 1.72383e-10; sd: 7.8996e-10; counts: 22
sfh 0.27331 6.83458e-10 9.36061e-10 6.72114e-10 #avg: 8.65377e-10; avg_err: 1.74276e-10; sd: 7.98633e-10; counts: 22
sfh 0.278373 6.36375e-10 1.32428e-09 6.322e-10 #avg: 8.22126e-10; avg_err: 1.85899e-10; sd: 8.51898e-10; counts: 22
sfh 0.283435 6.32502e-10 1.13097e-09 6.28367e-10 #avg: 8.17375e-10; avg_err: 1.91174e-10; sd: 8.76069e-10; counts: 22
sfh 0.288498 9.80523e-10 9.43712e-10 9.76695e-10 #avg: 9.89894e-10; avg_err: 1.8526e-10; sd: 8.4897e-10; counts: 22
sfh 0.29356 9.79062e-10 8.19257e-10 9.75864e-10 #avg: 9.24974e-10; avg_err: 1.67831e-10; sd: 7.69098e-10; counts: 22
sfh 0.298623 9.87923e-10 7.62678e-10 9.83049e-10 #avg: 9.01905e-10; avg_err: 1.59044e-10; sd: 7.28831e-10; counts: 22
sfh 0.303685 1.11317e-09 9.90953e-10 1.09834e-09 #avg: 1.19163e-09; avg_err: 2.36521e-10; sd: 1.08387e-09; counts: 22
sfh 0.308748 7.49369e-10 7.43522e-10 7.42811e-10 #avg: 1.00489e-09; avg_err: 2.21006e-10; sd: 1.01278e-09; counts: 22
sfh 0.31381 5.15425e-10 2.19683e-09 5.10967e-10 #avg: 9.99034e-10; avg_err: 2.64261e-10; sd: 1.211e-09; counts: 22
sfh 0.318873 5.01775e-10 1.36898e-09 4.96835e-10 #avg: 7.5772e-10; avg_err: 1.96314e-10; sd: 8.99624e-10; counts: 22
sfh 0.323935 4.61725e-10 1.21977e-09 4.5758e-10 #avg: 6.97528e-10; avg_err: 1.71127e-10; sd: 7.84202e-10; counts: 22
sfh 0.328997 5.16634e-10 1.00492e-09 5.1148e-10 #avg: 6.64869e-10; avg_err: 1.67739e-10; sd: 7.68678e-10; counts: 22
sfh 0.33406 2.01954e-10 8.79599e-10 1.97849e-10 #avg: 4.50693e-10; avg_err: 1.44228e-10; sd: 6.60936e-10; counts: 22
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.089373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.092748 0 0 0 #avg: 1.52145e-14; avg_err: 1.52145e-14; sd: 6.97218e-14; counts: 22
iclh 0.096123 0 0 0 #avg: 1.89958e-14; avg_err: 1.89958e-14; sd: 8.70496e-14; counts: 22
iclh 0.099498 0 0 0 #avg: 2.83616e-14; avg_err: 2.83616e-14; sd: 1.29969e-13; counts: 22
iclh 0.102873 0 0 0 #avg: 4.23432e-14; avg_err: 4.23432e-14; sd: 1.94041e-13; counts: 22
iclh 0.106248 0 0 0 #avg: 4.40534e-14; avg_err: 4.40534e-14; sd: 2.01878e-13; counts: 22
iclh 0.109623 0 0 0 #avg: 4.57913e-14; avg_err: 4.57913e-14; sd: 2.09842e-13; counts: 22
iclh 0.112998 0 0 0 #avg: 2.82136e-14; avg_err: 2.82136e-14; sd: 1.29291e-13; counts: 22
iclh 0.116373 0 0 0 #avg: 3.24401e-14; avg_err: 3.24401e-14; sd: 1.48659e-13; counts: 22
iclh 0.119748 0 0 0 #avg: 5.78815e-14; avg_err: 5.78815e-14; sd: 2.65246e-13; counts: 22
iclh 0.123123 0 0 0 #avg: 2.0253e-13; avg_err: 2.0253e-13; sd: 9.28108e-13; counts: 22
iclh 0.126498 0 0 0 #avg: 8.85661e-13; avg_err: 8.85661e-13; sd: 4.05861e-12; counts: 22
iclh 0.129873 0 0 0 #avg: 3.64738e-13; avg_err: 3.64738e-13; sd: 1.67144e-12; counts: 22
iclh 0.133248 0 0 0 #avg: 1.63371e-13; avg_err: 1.63371e-13; sd: 7.48658e-13; counts: 22
iclh 0.136623 0 0 0 #avg: 1.30128e-13; avg_err: 1.30128e-13; sd: 5.96323e-13; counts: 22
iclh 0.141685 0 0 0 #avg: 6.40704e-14; avg_err: 6.40704e-14; sd: 2.93607e-13; counts: 22
iclh 0.146748 0 0 0 #avg: 8.30015e-14; avg_err: 8.30015e-14; sd: 3.80361e-13; counts: 22
iclh 0.15181 0 0 0 #avg: 1.20843e-13; avg_err: 1.20843e-13; sd: 5.53771e-13; counts: 22
iclh 0.156873 0 0 0 #avg: 1.3535e-13; avg_err: 1.3535e-13; sd: 6.20251e-13; counts: 22
iclh 0.161935 0 0 0 #avg: 3.81858e-13; avg_err: 3.81858e-13; sd: 1.74989e-12; counts: 22
iclh 0.166998 0 0 0 #avg: 5.02814e-13; avg_err: 5.02814e-13; sd: 2.30418e-12; counts: 22
iclh 0.17206 0 0 0 #avg: 4.68497e-13; avg_err: 4.68497e-13; sd: 2.14692e-12; counts: 22
iclh 0.177123 0 0 0 #avg: 8.15238e-13; avg_err: 8.15238e-13; sd: 3.73589e-12; counts: 22
iclh 0.182185 0 0 0 #avg: 3.85934e-13; avg_err: 3.85934e-13; sd: 1.76857e-12; counts: 22
iclh 0.187248 0 0 0 #avg: 4.06164e-13; avg_err: 4.06164e-13; sd: 1.86128e-12; counts: 22
iclh 0.19231 0 0 0 #avg: 2.54355e-13; avg_err: 2.54355e-13; sd: 1.1656e-12; counts: 22
iclh 0.197373 0 0 0 #avg: 1.83687e-13; avg_err: 1.83687e-13; sd: 8.4176e-13; counts: 22
iclh 0.202435 0 0 0 #avg: 1.64174e-13; avg_err: 1.64174e-13; sd: 7.5234e-13; counts: 22
iclh 0.207498 0 0 0 #avg: 1.65136e-13; avg_err: 1.65136e-13; sd: 7.56746e-13; counts: 22
iclh 0.21256 0 0 0 #avg: 1.90804e-13; avg_err: 1.90804e-13; sd: 8.74372e-13; counts: 22
iclh 0.217623 0 0 0 #avg: 1.79892e-13; avg_err: 1.79892e-13; sd: 8.24368e-13; counts: 22
iclh 0.222685 0 0 0 #avg: 2.10606e-13; avg_err: 2.10606e-13; sd: 9.65119e-13; counts: 22
iclh 0.227748 0 0 0 #avg: 2.06048e-13; avg_err: 2.06048e-13; sd: 9.44231e-13; counts: 22
iclh 0.23281 0 0 0 #avg: 2.32392e-13; avg_err: 2.32392e-13; sd: 1.06495e-12; counts: 22
iclh 0.237873 0 0 0 #avg: 2.6833e-13; avg_err: 2.6833e-13; sd: 1.22964e-12; counts: 22
iclh 0.242935 0 0 0 #avg: 2.51861e-13; avg_err: 2.51861e-13; sd: 1.15417e-12; counts: 22
iclh 0.247998 0 0 0 #avg: 1.93363e-13; avg_err: 1.93363e-13; sd: 8.86102e-13; counts: 22
iclh 0.25306 0 0 0 #avg: 1.57975e-13; avg_err: 1.57975e-13; sd: 7.23935e-13; counts: 22
iclh 0.258123 0 0 0 #avg: 1.11697e-13; avg_err: 1.11697e-13; sd: 5.11858e-13; counts: 22
iclh 0.263185 0 0 0 #avg: 5.56223e-14; avg_err: 5.56223e-14; sd: 2.54893e-13; counts: 22
iclh 0.268248 0 0 0 #avg: 5.7919e-14; avg_err: 5.7919e-14; sd: 2.65418e-13; counts: 22
iclh 0.27331 0 0 0 #avg: 5.74824e-14; avg_err: 5.74824e-14; sd: 2.63417e-13; counts: 22
iclh 0.278373 0 0 0 #avg: 4.53865e-14; avg_err: 4.53865e-14; sd: 2.07987e-13; counts: 22
iclh 0.283435 0 0 0 #avg: 5.12941e-14; avg_err: 5.12941e-14; sd: 2.35059e-13; counts: 22
iclh 0.288498 0 0 0 #avg: 5.04556e-14; avg_err: 5.04556e-14; sd: 2.31216e-13; counts: 22
iclh 0.29356 0 0 0 #avg: 4.99012e-14; avg_err: 4.99012e-14; sd: 2.28676e-13; counts: 22
iclh 0.298623 0 0 0 #avg: 4.73562e-14; avg_err: 4.73562e-14; sd: 2.17013e-13; counts: 22
iclh 0.303685 0 0 0 #avg: 3.47554e-14; avg_err: 3.47554e-14; sd: 1.59269e-13; counts: 22
iclh 0.308748 0 0 0 #avg: 2.79493e-14; avg_err: 2.79493e-14; sd: 1.2808e-13; counts: 22
iclh 0.31381 0 0 0 #avg: 4.47691e-17; avg_err: 4.47691e-17; sd: 2.05158e-16; counts: 22
iclh 0.318873 0 0 0 #avg: 5.69308e-17; avg_err: 5.69308e-17; sd: 2.6089e-16; counts: 22
iclh 0.323935 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.328997 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
sm_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
sm_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
sm_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
sm_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
sm_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22
sm_mp 0.069123 0 4.66125e-06 0 #avg: 2.07068e-06; avg_err: 1.16083e-06; sd: 5.3196e-06; counts: 22
sm_mp 0.071373 0 1.49634e-05 0 #avg: 8.00512e-06; avg_err: 4.64214e-06; sd: 2.12729e-05; counts: 22
sm_mp 0.073623 0 3.54877e-05 0 #avg: 1.77889e-05; avg_err: 9.67973e-06; sd: 4.43581e-05; counts: 22
sm_mp 0.075873 0 5.57219e-05 0 #avg: 6.61762e-05; avg_err: 3.83855e-05; sd: 0.000175904; counts: 22
sm_mp 0.078123 0 0.000168272 0 #avg: 0.000249363; avg_err: 0.000194557; sd: 0.000891574; counts: 22
sm_mp 0.080373 0 0.000272824 0 #avg: 0.000666536; avg_err: 0.0005794; sd: 0.00265514; counts: 22
sm_mp 0.082623 1.81007e-06 0.000276765 1.81007e-06 #avg: 0.00106268; avg_err: 0.000913752; sd: 0.00418734; counts: 22
sm_mp 0.085998 5.29282e-06 0.000283303 5.29282e-06 #avg: 0.00154382; avg_err: 0.00111884; sd: 0.00512719; counts: 22
sm_mp 0.089373 1.0574e-05 0.000314959 1.0574e-05 #avg: 0.00315178; avg_err: 0.00215284; sd: 0.00986554; counts: 22
sm_mp 0.092748 1.95583e-05 0.000572419 1.95583e-05 #avg: 0.00496671; avg_err: 0.0037299; sd: 0.0170926; counts: 22
sm_mp 0.096123 3.71927e-05 0.00128836 3.71927e-05 #avg: 0.00575114; avg_err: 0.00432617; sd: 0.019825; counts: 22
sm_mp 0.099498 5.21562e-05 0.00404814 5.21562e-05 #avg: 0.00620608; avg_err: 0.00446709; sd: 0.0204708; counts: 22
sm_mp 0.102873 9.20945e-05 0.00962941 9.20945e-05 #avg: 0.00678885; avg_err: 0.00447066; sd: 0.0204871; counts: 22
sm_mp 0.106248 0.000228109 0.0142155 0.000227895 #avg: 0.00867604; avg_err: 0.00472585; sd: 0.0216566; counts: 22
sm_mp 0.109623 0.000384012 0.0168176 0.000382344 #avg: 0.01239; avg_err: 0.00618315; sd: 0.0283347; counts: 22
sm_mp 0.112998 0.00074076 0.0172706 0.000732545 #avg: 0.0167947; avg_err: 0.00842639; sd: 0.0386146; counts: 22
sm_mp 0.116373 0.000978017 0.017234 0.000960011 #avg: 0.0209034; avg_err: 0.0105949; sd: 0.0485521; counts: 22
sm_mp 0.119748 0.00129863 0.0168378 0.00125629 #avg: 0.0240672; avg_err: 0.0121954; sd: 0.0558862; counts: 22
sm_mp 0.123123 0.00231041 0.0158038 0.00223539 #avg: 0.0262436; avg_err: 0.0131673; sd: 0.0603402; counts: 22
sm_mp 0.126498 0.00370641 0.0152513 0.00361183 #avg: 0.0281137; avg_err: 0.0138225; sd: 0.0633425; counts: 22
sm_mp 0.129873 0.00420573 0.0227003 0.00409729 #avg: 0.0303917; avg_err: 0.0146455; sd: 0.0671139; counts: 22
sm_mp 0.133248 0.0041528 0.0290378 0.00403249 #avg: 0.0333989; avg_err: 0.0159436; sd: 0.0730626; counts: 22
sm_mp 0.136623 0.00489081 0.0330698 0.00475771 #avg: 0.0370998; avg_err: 0.0176341; sd: 0.0808096; counts: 22
sm_mp 0.141685 0.00634479 0.0481621 0.00601978 #avg: 0.043481; avg_err: 0.0202648; sd: 0.092865; counts: 22
sm_mp 0.146748 0.00912752 0.073608 0.00877806 #avg: 0.050092; avg_err: 0.0228766; sd: 0.104834; counts: 22
sm_mp 0.15181 0.0113223 0.0902378 0.010949 #avg: 0.0568896; avg_err: 0.0255651; sd: 0.117154; counts: 22
sm_mp 0.156873 0.0131265 0.0979756 0.0122846 #avg: 0.0642202; avg_err: 0.0282912; sd: 0.129647; counts: 22
sm_mp 0.161935 0.0145645 0.109552 0.0135727 #avg: 0.0735499; avg_err: 0.0309573; sd: 0.141864; counts: 22
sm_mp 0.166998 0.0159506 0.161561 0.0149211 #avg: 0.0861272; avg_err: 0.0334898; sd: 0.15347; counts: 22
sm_mp 0.17206 0.0199851 0.21649 0.0184902 #avg: 0.101118; avg_err: 0.0363802; sd: 0.166715; counts: 22
sm_mp 0.177123 0.0268508 0.254817 0.0241079 #avg: 0.118202; avg_err: 0.0404848; sd: 0.185525; counts: 22
sm_mp 0.182185 0.0286255 0.307262 0.0236115 #avg: 0.135307; avg_err: 0.0448807; sd: 0.205669; counts: 22
sm_mp 0.187248 0.0303741 0.380659 0.0237418 #avg: 0.150118; avg_err: 0.0484445; sd: 0.222; counts: 22
sm_mp 0.19231 0.0320478 0.435651 0.0239691 #avg: 0.162918; avg_err: 0.0514004; sd: 0.235546; counts: 22
sm_mp 0.197373 0.0344191 0.488323 0.0236392 #avg: 0.174002; avg_err: 0.053708; sd: 0.246121; counts: 22
sm_mp 0.202435 0.0386539 0.480097 0.0241272 #avg: 0.184932; avg_err: 0.0558481; sd: 0.255928; counts: 22
sm_mp 0.207498 0.0478385 0.46728 0.0294352 #avg: 0.195208; avg_err: 0.0582244; sd: 0.266818; counts: 22
sm_mp 0.21256 0.0595571 0.452273 0.0370194 #avg: 0.208373; avg_err: 0.0612184; sd: 0.280538; counts: 22
sm_mp 0.217623 0.0843333 0.424501 0.0571851 #avg: 0.224178; avg_err: 0.0642146; sd: 0.294268; counts: 22
sm_mp 0.222685 0.113321 0.392746 0.0822606 #avg: 0.241899; avg_err: 0.0664076; sd: 0.304318; counts: 22
sm_mp 0.227748 0.153825 0.351559 0.11901 #avg: 0.262539; avg_err: 0.0680078; sd: 0.311651; counts: 22
sm_mp 0.23281 0.196502 0.32863 0.15981 #avg: 0.281191; avg_err: 0.0691494; sd: 0.316882; counts: 22
sm_mp 0.237873 0.223497 0.322992 0.187446 #avg: 0.297782; avg_err: 0.0694967; sd: 0.318474; counts: 22
sm_mp 0.242935 0.243703 0.331047 0.208117 #avg: 0.319664; avg_err: 0.0702578; sd: 0.321962; counts: 22
sm_mp 0.247998 0.268261 0.330123 0.233051 #avg: 0.343888; avg_err: 0.0701902; sd: 0.321652; counts: 22
sm_mp 0.25306 0.297963 0.372923 0.263074 #avg: 0.370507; avg_err: 0.0706896; sd: 0.323941; counts: 22
sm_mp 0.258123 0.359463 0.446308 0.324854 #avg: 0.399292; avg_err: 0.0713918; sd: 0.327158; counts: 22
sm_mp 0.263185 0.452659 0.466662 0.352215 #avg: 0.4343; avg_err: 0.0716867; sd: 0.32851; counts: 22
sm_mp 0.268248 0.487534 0.438462 0.333196 #avg: 0.473151; avg_err: 0.0710879; sd: 0.325766; counts: 22
sm_mp 0.27331 0.485858 0.435464 0.292041 #avg: 0.513074; avg_err: 0.0697608; sd: 0.319684; counts: 22
sm_mp 0.278373 0.562604 0.354419 0.312148 #avg: 0.552819; avg_err: 0.0682297; sd: 0.312668; counts: 22
sm_mp 0.283435 0.615907 0.301408 0.317231 #avg: 0.59091; avg_err: 0.0664852; sd: 0.304673; counts: 22
sm_mp 0.288498 0.692278 0.262131 0.309589 #avg: 0.634457; avg_err: 0.0652558; sd: 0.29904; counts: 22
sm_mp 0.29356 0.75227 0.224519 0.319665 #avg: 0.680194; avg_err: 0.0640452; sd: 0.293492; counts: 22
sm_mp 0.298623 0.79832 0.179582 0.34722 #avg: 0.72319; avg_err: 0.0617979; sd: 0.283193; counts: 22
sm_mp 0.303685 0.844792 0.147222 0.378453 #avg: 0.774668; avg_err: 0.0548682; sd: 0.251438; counts: 22
sm_mp 0.308748 0.88677 0.130419 0.403464 #avg: 0.82779; avg_err: 0.0455467; sd: 0.208721; counts: 22
sm_mp 0.31381 0.922532 0.0982478 0.270803 #avg: 0.875287; avg_err: 0.0361491; sd: 0.165656; counts: 22
