#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.75 - 10.25
#HM   Stats: 7.732350e+11 (median) + 4.582349e+11  / - 2.689700e+11
#SM   Stats: 9.810580e+09 (median) + 4.890920e+09  / - 3.174721e+09
#VMP  Stats: 2.166900e+02 (median) + 3.020999e+01  / - 2.024001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.347612e-12 (median) + 3.203272e-12  / - 1.458791e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2741
sfh 0.060123 0 0 0 #avg: 0.00643338; avg_err: 0.00463378; sd: 0.242555; counts: 2741
sfh 0.062373 0 0 0 #avg: 0.0327533; avg_err: 0.0245059; sd: 1.28276; counts: 2741
sfh 0.064623 0 0 0 #avg: 0.037085; avg_err: 0.0191906; sd: 1.00453; counts: 2741
sfh 0.066873 0 0 0 #avg: 0.0437478; avg_err: 0.0120939; sd: 0.633054; counts: 2741
sfh 0.069123 0 0 0 #avg: 0.0558405; avg_err: 0.00937348; sd: 0.490655; counts: 2741
sfh 0.071373 0 0 0 #avg: 0.0929035; avg_err: 0.0164734; sd: 0.862301; counts: 2741
sfh 0.073623 0 0.00887063 0 #avg: 0.138632; avg_err: 0.0198666; sd: 1.03992; counts: 2741
sfh 0.075873 0 0.0492563 0 #avg: 0.175148; avg_err: 0.0160502; sd: 0.840148; counts: 2741
sfh 0.078123 0 0.131998 0 #avg: 0.249277; avg_err: 0.0292303; sd: 1.53006; counts: 2741
sfh 0.080373 0 0.223352 0 #avg: 0.314324; avg_err: 0.0360758; sd: 1.88839; counts: 2741
sfh 0.082623 0 0.316736 0 #avg: 0.326218; avg_err: 0.0416946; sd: 2.18251; counts: 2741
sfh 0.085998 0.00437908 0.48474 0.00437908 #avg: 0.382004; avg_err: 0.0287755; sd: 1.50625; counts: 2741
sfh 0.089373 0.0295465 0.624294 0.0295465 #avg: 0.482438; avg_err: 0.0344865; sd: 1.80519; counts: 2741
sfh 0.092748 0.0627987 0.748344 0.0627987 #avg: 0.58437; avg_err: 0.0341246; sd: 1.78625; counts: 2741
sfh 0.096123 0.106849 0.893771 0.106849 #avg: 0.735224; avg_err: 0.0436059; sd: 2.28255; counts: 2741
sfh 0.099498 0.151445 0.944265 0.151445 #avg: 0.932591; avg_err: 0.0583245; sd: 3.05299; counts: 2741
sfh 0.102873 0.181953 1.13049 0.177666 #avg: 1.11377; avg_err: 0.0748768; sd: 3.91943; counts: 2741
sfh 0.106248 0.229417 1.37357 0.217494 #avg: 1.22114; avg_err: 0.0783582; sd: 4.10166; counts: 2741
sfh 0.109623 0.269678 1.63277 0.247169 #avg: 1.35947; avg_err: 0.0793191; sd: 4.15196; counts: 2741
