#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 2.95 - 3.11667
#HM   Stats: 1.462790e+14 (median) + 8.254499e+13  / - 1.858801e+13
#SM   Stats: 3.475470e+11 (median) + 3.291320e+11  / - 1.595750e+11
#VMP  Stats: 9.414000e+02 (median) + 1.247500e+02  / - 3.435004e+01
#ICL  Stats: 2.618870e+11 (median) + 3.606250e+11  / - 1.940715e+11
#SSFR Stats: 2.463939e-12 (median) + 3.050330e-12  / - 1.364956e-12
sfh 0.055623 0 0 0 #avg: 1.68794e-13; avg_err: 1.66743e-13; sd: 1.13091e-12; counts: 47
sfh 0.060123 0 6.91382e-13 0 #avg: 2.10428e-12; avg_err: 1.57893e-12; sd: 1.07088e-11; counts: 47
sfh 0.062373 0 3.22152e-12 0 #avg: 6.66573e-12; avg_err: 3.92233e-12; sd: 2.66025e-11; counts: 47
sfh 0.064623 3.37481e-14 7.25618e-12 3.37481e-14 #avg: 6.86528e-12; avg_err: 2.79937e-12; sd: 1.89863e-11; counts: 47
sfh 0.066873 1.85459e-13 1.2638e-11 1.85459e-13 #avg: 1.07418e-11; avg_err: 4.49771e-12; sd: 3.0505e-11; counts: 47
sfh 0.069123 8.7243e-13 2.05229e-11 8.7243e-13 #avg: 1.6563e-11; avg_err: 7.03719e-12; sd: 4.77286e-11; counts: 47
sfh 0.071373 1.95653e-12 2.25756e-11 1.95653e-12 #avg: 2.23041e-11; avg_err: 8.84694e-12; sd: 6.00029e-11; counts: 47
sfh 0.073623 3.89312e-12 3.46223e-11 3.82606e-12 #avg: 3.6588e-11; avg_err: 1.47874e-11; sd: 1.00293e-10; counts: 47
sfh 0.075873 6.18758e-12 6.08604e-11 5.77037e-12 #avg: 3.21421e-11; avg_err: 9.34226e-12; sd: 6.33623e-11; counts: 47
sfh 0.078123 7.67248e-12 6.49864e-11 7.29187e-12 #avg: 3.24776e-11; avg_err: 7.83153e-12; sd: 5.3116e-11; counts: 47
sfh 0.080373 1.35878e-11 4.20771e-11 1.20977e-11 #avg: 3.09848e-11; avg_err: 7.58543e-12; sd: 5.14469e-11; counts: 47
sfh 0.082623 1.38862e-11 2.30143e-11 1.12962e-11 #avg: 2.9966e-11; avg_err: 8.62875e-12; sd: 5.8523e-11; counts: 47
sfh 0.085998 2.12327e-11 3.76628e-11 1.61587e-11 #avg: 6.3359e-11; avg_err: 3.21137e-11; sd: 2.17806e-10; counts: 47
sfh 0.089373 2.05659e-11 9.12848e-11 1.13464e-11 #avg: 1.76374e-10; avg_err: 1.3294e-10; sd: 9.01642e-10; counts: 47
sfh 0.092748 3.0264e-11 1.03117e-10 1.56585e-11 #avg: 1.50142e-10; avg_err: 9.36521e-11; sd: 6.3518e-10; counts: 47
sfh 0.096123 4.57418e-11 7.82846e-11 2.91341e-11 #avg: 8.40262e-11; avg_err: 1.75048e-11; sd: 1.18724e-10; counts: 47
sfh 0.099498 5.5811e-11 1.50058e-10 3.71044e-11 #avg: 1.71847e-10; avg_err: 7.17508e-11; sd: 4.86637e-10; counts: 47
sfh 0.102873 7.04957e-11 1.54894e-10 4.53289e-11 #avg: 1.87876e-10; avg_err: 5.6371e-11; sd: 3.82327e-10; counts: 47
sfh 0.106248 8.03225e-11 2.83022e-10 5.49529e-11 #avg: 2.55286e-10; avg_err: 7.05781e-11; sd: 4.78684e-10; counts: 47
sfh 0.109623 9.55667e-11 3.30359e-10 6.48422e-11 #avg: 3.28966e-10; avg_err: 9.9675e-11; sd: 6.76029e-10; counts: 47
sfh 0.112998 1.09672e-10 4.49293e-10 7.41833e-11 #avg: 3.70106e-10; avg_err: 9.57461e-11; sd: 6.49381e-10; counts: 47
sfh 0.116373 1.7255e-10 5.87375e-10 1.324e-10 #avg: 4.50775e-10; avg_err: 1.07357e-10; sd: 7.28131e-10; counts: 47
sfh 0.119748 1.76637e-10 6.01395e-10 1.32476e-10 #avg: 4.32426e-10; avg_err: 8.93375e-11; sd: 6.05916e-10; counts: 47
sfh 0.123123 2.00426e-10 7.37564e-10 1.51252e-10 #avg: 4.13002e-10; avg_err: 6.8236e-11; sd: 4.62799e-10; counts: 47
sfh 0.126498 2.18654e-10 6.35826e-10 1.69787e-10 #avg: 4.25865e-10; avg_err: 6.86872e-11; sd: 4.65859e-10; counts: 47
sfh 0.129873 2.24203e-10 6.53821e-10 1.62901e-10 #avg: 4.6426e-10; avg_err: 8.4325e-11; sd: 5.7192e-10; counts: 47
sfh 0.133248 2.71942e-10 8.63098e-10 2.0349e-10 #avg: 5.1858e-10; avg_err: 9.90068e-11; sd: 6.71497e-10; counts: 47
sfh 0.136623 2.81224e-10 1.05551e-09 1.99619e-10 #avg: 5.87027e-10; avg_err: 9.52101e-11; sd: 6.45746e-10; counts: 47
sfh 0.141685 3.60161e-10 1.20419e-09 2.86427e-10 #avg: 6.49603e-10; avg_err: 1.00315e-10; sd: 6.80372e-10; counts: 47
sfh 0.146748 4.54974e-10 7.1835e-10 3.71117e-10 #avg: 6.86463e-10; avg_err: 1.0019e-10; sd: 6.79521e-10; counts: 47
sfh 0.15181 5.44418e-10 1.03985e-09 4.12465e-10 #avg: 8.06843e-10; avg_err: 1.10435e-10; sd: 7.49005e-10; counts: 47
sfh 0.156873 6.9012e-10 9.45134e-10 5.64215e-10 #avg: 8.6286e-10; avg_err: 1.03435e-10; sd: 7.01534e-10; counts: 47
sfh 0.161935 8.1554e-10 7.59164e-10 6.38701e-10 #avg: 9.55316e-10; avg_err: 1.1273e-10; sd: 7.64569e-10; counts: 47
sfh 0.166998 8.19288e-10 9.15894e-10 4.55156e-10 #avg: 1.17253e-09; avg_err: 2.30074e-10; sd: 1.56044e-09; counts: 47
sfh 0.17206 9.03638e-10 8.91144e-10 6.34532e-10 #avg: 1.05767e-09; avg_err: 1.20421e-10; sd: 8.16737e-10; counts: 47
sfh 0.177123 8.96857e-10 7.77082e-10 5.16762e-10 #avg: 1.05777e-09; avg_err: 1.17879e-10; sd: 7.99493e-10; counts: 47
sfh 0.182185 9.08328e-10 8.36585e-10 4.53202e-10 #avg: 1.04813e-09; avg_err: 9.11571e-11; sd: 6.18258e-10; counts: 47
sfh 0.187248 9.20674e-10 7.39337e-10 4.10939e-10 #avg: 1.09074e-09; avg_err: 1.05022e-10; sd: 7.12292e-10; counts: 47
sfh 0.19231 9.8145e-10 6.39219e-10 6.33119e-10 #avg: 1.09122e-09; avg_err: 9.79959e-11; sd: 6.6464e-10; counts: 47
sfh 0.197373 1.04783e-09 5.83949e-10 5.21455e-10 #avg: 1.10014e-09; avg_err: 1.0359e-10; sd: 7.02581e-10; counts: 47
sfh 0.202435 8.13601e-10 6.81746e-10 4.45688e-10 #avg: 9.48628e-10; avg_err: 8.56959e-11; sd: 5.81218e-10; counts: 47
sfh 0.207498 6.58989e-10 6.97967e-10 3.09231e-10 #avg: 8.70201e-10; avg_err: 9.61146e-11; sd: 6.51881e-10; counts: 47
sfh 0.21256 6.24738e-10 5.7292e-10 3.04356e-10 #avg: 7.75349e-10; avg_err: 8.38967e-11; sd: 5.69015e-10; counts: 47
sfh 0.217623 6.92174e-10 4.77259e-10 4.36382e-10 #avg: 7.53743e-10; avg_err: 7.43427e-11; sd: 5.04217e-10; counts: 47
sfh 0.222685 6.0102e-10 5.83299e-10 2.95965e-10 #avg: 7.50342e-10; avg_err: 7.1079e-11; sd: 4.82081e-10; counts: 47
sfh 0.227748 5.86119e-10 7.57147e-10 3.97188e-10 #avg: 7.37154e-10; avg_err: 7.92839e-11; sd: 5.3773e-10; counts: 47
sfh 0.23281 6.24063e-10 5.6921e-10 5.08636e-10 #avg: 6.70978e-10; avg_err: 7.357e-11; sd: 4.98976e-10; counts: 47
sfh 0.237873 5.80174e-10 4.99824e-10 4.49654e-10 #avg: 6.12893e-10; avg_err: 6.16894e-11; sd: 4.18398e-10; counts: 47
sfh 0.242935 4.98722e-10 4.68564e-10 3.36916e-10 #avg: 5.77177e-10; avg_err: 5.62089e-11; sd: 3.81227e-10; counts: 47
sfh 0.247998 5.22099e-10 4.07066e-10 3.75981e-10 #avg: 5.50754e-10; avg_err: 5.40383e-11; sd: 3.66506e-10; counts: 47
sfh 0.25306 3.93788e-10 5.02311e-10 2.5756e-10 #avg: 4.83032e-10; avg_err: 5.23057e-11; sd: 3.54754e-10; counts: 47
sfh 0.258123 4.89709e-10 2.9461e-10 3.51393e-10 #avg: 4.69402e-10; avg_err: 4.83106e-11; sd: 3.27659e-10; counts: 47
sfh 0.263185 4.3314e-10 3.30407e-10 3.41714e-10 #avg: 4.59572e-10; avg_err: 5.07056e-11; sd: 3.43902e-10; counts: 47
sfh 0.268248 3.22544e-10 3.76403e-10 2.54037e-10 #avg: 3.6651e-10; avg_err: 4.2402e-11; sd: 2.87584e-10; counts: 47
sfh 0.27331 2.96162e-10 3.13563e-10 2.40917e-10 #avg: 3.6021e-10; avg_err: 5.08003e-11; sd: 3.44544e-10; counts: 47
sfh 0.278373 1.88211e-10 3.90324e-10 1.30059e-10 #avg: 3.19677e-10; avg_err: 4.63118e-11; sd: 3.14102e-10; counts: 47
sfh 0.283435 1.71212e-10 3.93627e-10 1.1856e-10 #avg: 2.86629e-10; avg_err: 3.8426e-11; sd: 2.60618e-10; counts: 47
sfh 0.288498 1.65311e-10 2.95146e-10 1.32047e-10 #avg: 2.53882e-10; avg_err: 3.73345e-11; sd: 2.53215e-10; counts: 47
sfh 0.29356 1.71464e-10 2.23002e-10 1.34772e-10 #avg: 2.30066e-10; avg_err: 3.16311e-11; sd: 2.14533e-10; counts: 47
sfh 0.298623 1.47525e-10 1.91321e-10 1.19392e-10 #avg: 2.16933e-10; avg_err: 3.76526e-11; sd: 2.55372e-10; counts: 47
sfh 0.303685 1.47288e-10 2.9749e-10 1.12415e-10 #avg: 2.16193e-10; avg_err: 3.20382e-11; sd: 2.17294e-10; counts: 47
sfh 0.308748 1.0349e-10 2.73905e-10 6.99757e-11 #avg: 1.98439e-10; avg_err: 3.71585e-11; sd: 2.52021e-10; counts: 47
sfh 0.31381 8.27006e-11 2.50735e-10 5.73637e-11 #avg: 1.83637e-10; avg_err: 3.61584e-11; sd: 2.45239e-10; counts: 47
sfh 0.318873 7.98526e-11 1.4393e-10 6.62611e-11 #avg: 1.38196e-10; avg_err: 2.70958e-11; sd: 1.83773e-10; counts: 47
sfh 0.323935 7.4563e-11 8.43391e-11 5.71853e-11 #avg: 1.28066e-10; avg_err: 3.14525e-11; sd: 2.13321e-10; counts: 47
sfh 0.328997 5.85844e-11 1.48804e-10 4.47314e-11 #avg: 1.16898e-10; avg_err: 2.5195e-11; sd: 1.70881e-10; counts: 47
sfh 0.33406 6.97083e-11 1.03586e-10 5.64692e-11 #avg: 1.05989e-10; avg_err: 1.65917e-11; sd: 1.12531e-10; counts: 47
sfh 0.339122 5.34383e-11 1.14631e-10 3.95486e-11 #avg: 1.00695e-10; avg_err: 1.73041e-11; sd: 1.17362e-10; counts: 47
sfh 0.344185 5.15471e-11 1.30307e-10 3.86065e-11 #avg: 1.24365e-10; avg_err: 3.47175e-11; sd: 2.35466e-10; counts: 47
sfh 0.349247 5.81531e-11 1.40427e-10 4.50491e-11 #avg: 1.0641e-10; avg_err: 1.93371e-11; sd: 1.31151e-10; counts: 47
sfh 0.35431 5.56097e-11 8.25019e-11 4.74103e-11 #avg: 8.70331e-11; avg_err: 1.54958e-11; sd: 1.05097e-10; counts: 47
sfh 0.359372 5.05295e-11 9.97964e-11 3.93031e-11 #avg: 8.16731e-11; avg_err: 1.34409e-11; sd: 9.11604e-11; counts: 47
sfh 0.364435 4.989e-11 7.89267e-11 4.06277e-11 #avg: 7.2177e-11; avg_err: 1.10593e-11; sd: 7.5008e-11; counts: 47
sfh 0.369497 4.0245e-11 6.76251e-11 3.37734e-11 #avg: 5.94112e-11; avg_err: 9.82423e-12; sd: 6.66312e-11; counts: 47
sfh 0.37456 3.72841e-11 6.71225e-11 2.6524e-11 #avg: 5.39398e-11; avg_err: 7.5468e-12; sd: 5.11849e-11; counts: 47
sfh 0.379622 3.37968e-11 8.67802e-11 2.54008e-11 #avg: 6.47013e-11; avg_err: 1.15972e-11; sd: 7.86561e-11; counts: 47
sfh 0.384685 2.76279e-11 7.59531e-11 2.08476e-11 #avg: 5.55988e-11; avg_err: 1.04564e-11; sd: 7.0919e-11; counts: 47
sfh 0.389747 3.11239e-11 7.29868e-11 2.46471e-11 #avg: 5.28132e-11; avg_err: 7.1977e-12; sd: 4.88172e-11; counts: 47
sfh 0.39481 2.60585e-11 7.86244e-11 2.1642e-11 #avg: 4.95685e-11; avg_err: 7.69561e-12; sd: 5.21942e-11; counts: 47
sfh 0.399872 2.78171e-11 7.7366e-11 2.33678e-11 #avg: 5.09956e-11; avg_err: 8.52196e-12; sd: 5.77988e-11; counts: 47
sfh 0.404935 2.96227e-11 7.84994e-11 2.51937e-11 #avg: 5.60774e-11; avg_err: 1.01604e-11; sd: 6.89113e-11; counts: 47
sfh 0.409997 2.66877e-11 8.28675e-11 2.29009e-11 #avg: 5.40255e-11; avg_err: 1.25614e-11; sd: 8.51955e-11; counts: 47
sfh 0.41506 1.48423e-11 9.65992e-11 1.0989e-11 #avg: 5.12604e-11; avg_err: 1.16489e-11; sd: 7.90068e-11; counts: 47
sfh 0.420122 1.5035e-11 8.79584e-11 1.19969e-11 #avg: 4.82877e-11; avg_err: 1.11626e-11; sd: 7.57084e-11; counts: 47
sfh 0.425185 1.17506e-11 1.02136e-10 8.06358e-12 #avg: 4.6411e-11; avg_err: 1.08638e-11; sd: 7.36816e-11; counts: 47
sfh 0.430247 1.05307e-11 8.47907e-11 7.70272e-12 #avg: 3.93745e-11; avg_err: 8.51671e-12; sd: 5.77631e-11; counts: 47
sfh 0.43531 7.32738e-12 6.11186e-11 5.04916e-12 #avg: 3.53763e-11; avg_err: 8.373e-12; sd: 5.67884e-11; counts: 47
sfh 0.440372 7.65413e-12 6.04655e-11 5.8013e-12 #avg: 3.58366e-11; avg_err: 8.64642e-12; sd: 5.86429e-11; counts: 47
sfh 0.445435 6.06959e-12 7.68981e-11 4.26631e-12 #avg: 3.25636e-11; avg_err: 6.81237e-12; sd: 4.62037e-11; counts: 47
sfh 0.450497 6.65516e-12 4.83765e-11 4.9305e-12 #avg: 2.72446e-11; avg_err: 5.6127e-12; sd: 3.80672e-11; counts: 47
sfh 0.45556 6.90225e-12 3.66541e-11 5.41941e-12 #avg: 2.24898e-11; avg_err: 5.22741e-12; sd: 3.5454e-11; counts: 47
sfh 0.460622 5.43182e-12 3.75321e-11 3.7895e-12 #avg: 2.26711e-11; avg_err: 5.50136e-12; sd: 3.7312e-11; counts: 47
sfh 0.465685 4.81239e-12 3.40497e-11 3.38898e-12 #avg: 2.02503e-11; avg_err: 5.38799e-12; sd: 3.65431e-11; counts: 47
sfh 0.470747 3.63306e-12 1.11181e-11 2.22968e-12 #avg: 1.43336e-11; avg_err: 5.13444e-12; sd: 3.48235e-11; counts: 47
