#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 10.75 - 11.25
#HM   Stats: 8.614710e+10 (median) + 4.716190e+10  / - 2.279419e+10
#SM   Stats: 3.532200e+08 (median) + 6.367790e+08  / - 2.130360e+08
#VMP  Stats: 7.548000e+01 (median) + 1.207000e+01  / - 9.590004e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.157920e-10 (median) + 2.587568e-10  / - 1.190023e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 913414
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 913414
sfh 0.062373 0 0 0 #avg: 1.67199e-17; avg_err: 1.54169e-17; sd: 1.47344e-14; counts: 913414
sfh 0.064623 0 0 0 #avg: 2.09935e-16; avg_err: 1.03336e-16; sd: 9.87609e-14; counts: 913414
sfh 0.066873 0 0 0 #avg: 7.2298e-16; avg_err: 3.73954e-16; sd: 3.57398e-13; counts: 913414
sfh 0.069123 0 0 0 #avg: 2.73749e-15; avg_err: 8.04001e-16; sd: 7.68405e-13; counts: 913414
sfh 0.071373 0 0 0 #avg: 5.69192e-15; avg_err: 1.13041e-15; sd: 1.08036e-12; counts: 913414
sfh 0.073623 0 0 0 #avg: 1.37342e-14; avg_err: 3.06545e-15; sd: 2.92973e-12; counts: 913414
sfh 0.075873 0 0 0 #avg: 2.61943e-14; avg_err: 4.21433e-15; sd: 4.02775e-12; counts: 913414
sfh 0.078123 0 0 0 #avg: 4.04293e-14; avg_err: 3.94984e-15; sd: 3.77496e-12; counts: 913414
sfh 0.080373 0 0 0 #avg: 7.12601e-14; avg_err: 5.14952e-15; sd: 4.92153e-12; counts: 913414
sfh 0.082623 0 0 0 #avg: 1.18933e-13; avg_err: 7.02402e-15; sd: 6.71304e-12; counts: 913414
sfh 0.085998 0 0 0 #avg: 2.49311e-13; avg_err: 1.08613e-14; sd: 1.03804e-11; counts: 913414
sfh 0.089373 0 0 0 #avg: 4.50602e-13; avg_err: 1.55815e-14; sd: 1.48916e-11; counts: 913414
sfh 0.092748 0 0 0 #avg: 7.23665e-13; avg_err: 1.51074e-14; sd: 1.44386e-11; counts: 913414
sfh 0.096123 0 0 0 #avg: 1.12123e-12; avg_err: 1.8744e-14; sd: 1.79142e-11; counts: 913414
sfh 0.099498 0 0 0 #avg: 1.67904e-12; avg_err: 2.28002e-14; sd: 2.17908e-11; counts: 913414
sfh 0.102873 0 0 0 #avg: 2.37274e-12; avg_err: 2.683e-14; sd: 2.56422e-11; counts: 913414
sfh 0.106248 0 0 0 #avg: 3.28118e-12; avg_err: 3.20783e-14; sd: 3.06581e-11; counts: 913414
sfh 0.109623 0 0 0 #avg: 4.2954e-12; avg_err: 3.81829e-14; sd: 3.64924e-11; counts: 913414
sfh 0.112998 0 0 0 #avg: 5.28259e-12; avg_err: 3.85024e-14; sd: 3.67977e-11; counts: 913414
sfh 0.116373 0 8.3582e-13 0 #avg: 6.19366e-12; avg_err: 4.09734e-14; sd: 3.91594e-11; counts: 913414
sfh 0.119748 0 3.42878e-12 0 #avg: 7.05667e-12; avg_err: 4.13315e-14; sd: 3.95016e-11; counts: 913414
sfh 0.123123 0 6.18363e-12 0 #avg: 8.03037e-12; avg_err: 4.28852e-14; sd: 4.09865e-11; counts: 913414
sfh 0.126498 0 9.0017e-12 0 #avg: 9.28785e-12; avg_err: 4.80537e-14; sd: 4.59262e-11; counts: 913414
sfh 0.129873 0 1.20902e-11 0 #avg: 1.0661e-11; avg_err: 5.13297e-14; sd: 4.90572e-11; counts: 913414
sfh 0.133248 0 1.5475e-11 0 #avg: 1.22537e-11; avg_err: 5.48378e-14; sd: 5.24099e-11; counts: 913414
sfh 0.136623 0 1.89615e-11 0 #avg: 1.39452e-11; avg_err: 5.93429e-14; sd: 5.67156e-11; counts: 913414
sfh 0.141685 0 2.43662e-11 0 #avg: 1.67745e-11; avg_err: 6.70724e-14; sd: 6.41028e-11; counts: 913414
sfh 0.146748 8.46995e-13 2.92816e-11 8.46995e-13 #avg: 1.96698e-11; avg_err: 7.06885e-14; sd: 6.75589e-11; counts: 913414
sfh 0.15181 2.27124e-12 3.33739e-11 2.27124e-12 #avg: 2.2781e-11; avg_err: 7.75418e-14; sd: 7.41087e-11; counts: 913414
sfh 0.156873 4.01011e-12 3.70987e-11 4.01011e-12 #avg: 2.58454e-11; avg_err: 8.34322e-14; sd: 7.97384e-11; counts: 913414
sfh 0.161935 5.99733e-12 3.9864e-11 5.99733e-12 #avg: 2.84772e-11; avg_err: 8.59906e-14; sd: 8.21835e-11; counts: 913414
sfh 0.166998 8.06476e-12 4.26172e-11 8.06476e-12 #avg: 3.10095e-11; avg_err: 8.59443e-14; sd: 8.21392e-11; counts: 913414
sfh 0.17206 9.98763e-12 4.37767e-11 9.98763e-12 #avg: 3.27806e-11; avg_err: 8.78026e-14; sd: 8.39153e-11; counts: 913414
sfh 0.177123 1.15862e-11 4.43695e-11 1.15862e-11 #avg: 3.3813e-11; avg_err: 8.43549e-14; sd: 8.06202e-11; counts: 913414
sfh 0.182185 1.31463e-11 4.52035e-11 1.31463e-11 #avg: 3.49012e-11; avg_err: 8.25707e-14; sd: 7.8915e-11; counts: 913414
sfh 0.187248 1.44592e-11 4.61131e-11 1.40848e-11 #avg: 3.61746e-11; avg_err: 8.1899e-14; sd: 7.8273e-11; counts: 913414
sfh 0.19231 1.57723e-11 4.67379e-11 1.48682e-11 #avg: 3.74569e-11; avg_err: 8.35912e-14; sd: 7.98903e-11; counts: 913414
sfh 0.197373 1.71045e-11 4.72905e-11 1.56181e-11 #avg: 3.8565e-11; avg_err: 8.32679e-14; sd: 7.95813e-11; counts: 913414
sfh 0.202435 1.84368e-11 4.79267e-11 1.63557e-11 #avg: 3.97894e-11; avg_err: 8.12799e-14; sd: 7.76813e-11; counts: 913414
sfh 0.207498 1.97468e-11 4.88635e-11 1.70414e-11 #avg: 4.10302e-11; avg_err: 8.03688e-14; sd: 7.68106e-11; counts: 913414
sfh 0.21256 2.10373e-11 4.96175e-11 1.77156e-11 #avg: 4.22024e-11; avg_err: 7.99373e-14; sd: 7.63982e-11; counts: 913414
sfh 0.217623 2.23207e-11 4.99245e-11 1.83392e-11 #avg: 4.33326e-11; avg_err: 7.98696e-14; sd: 7.63334e-11; counts: 913414
sfh 0.222685 2.30978e-11 4.95667e-11 1.85716e-11 #avg: 4.35291e-11; avg_err: 7.86791e-14; sd: 7.51957e-11; counts: 913414
sfh 0.227748 2.39792e-11 5.00398e-11 1.89264e-11 #avg: 4.41775e-11; avg_err: 7.55643e-14; sd: 7.22188e-11; counts: 913414
sfh 0.23281 2.48726e-11 5.0806e-11 1.93598e-11 #avg: 4.51819e-11; avg_err: 7.64417e-14; sd: 7.30574e-11; counts: 913414
sfh 0.237873 2.59544e-11 5.06961e-11 1.98832e-11 #avg: 4.58746e-11; avg_err: 7.48876e-14; sd: 7.15721e-11; counts: 913414
sfh 0.242935 2.69765e-11 5.09419e-11 2.03143e-11 #avg: 4.67417e-11; avg_err: 7.5102e-14; sd: 7.1777e-11; counts: 913414
sfh 0.247998 2.83219e-11 5.19197e-11 2.11604e-11 #avg: 4.81303e-11; avg_err: 7.5335e-14; sd: 7.19997e-11; counts: 913414
sfh 0.25306 2.94722e-11 5.21801e-11 2.16519e-11 #avg: 4.91023e-11; avg_err: 7.48622e-14; sd: 7.15478e-11; counts: 913414
sfh 0.258123 3.04936e-11 5.26277e-11 2.21175e-11 #avg: 5.00528e-11; avg_err: 7.49232e-14; sd: 7.1606e-11; counts: 913414
sfh 0.263185 3.15918e-11 5.31861e-11 2.25608e-11 #avg: 5.08999e-11; avg_err: 7.30806e-14; sd: 6.98451e-11; counts: 913414
sfh 0.268248 3.25189e-11 5.30868e-11 2.27963e-11 #avg: 5.17038e-11; avg_err: 7.31957e-14; sd: 6.99551e-11; counts: 913414
sfh 0.27331 3.36254e-11 5.32828e-11 2.32277e-11 #avg: 5.27808e-11; avg_err: 7.35665e-14; sd: 7.03095e-11; counts: 913414
sfh 0.278373 3.45599e-11 5.38874e-11 2.36071e-11 #avg: 5.36871e-11; avg_err: 7.30094e-14; sd: 6.9777e-11; counts: 913414
sfh 0.283435 3.56423e-11 5.46457e-11 2.40952e-11 #avg: 5.50736e-11; avg_err: 7.42041e-14; sd: 7.09188e-11; counts: 913414
sfh 0.288498 3.66234e-11 5.47679e-11 2.43968e-11 #avg: 5.58103e-11; avg_err: 7.35474e-14; sd: 7.02912e-11; counts: 913414
