#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.45 - 2.61667
#HM   Stats: 5.185290e+12 (median) + 2.920590e+12  / - 1.354410e+12
#SM   Stats: 1.478610e+11 (median) + 1.131850e+11  / - 7.760709e+10
#VMP  Stats: 3.122400e+02 (median) + 5.045001e+01  / - 2.332999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.786981e-11 (median) + 2.201457e-10  / - 6.522673e-12
sfh 0.055623 0 0 0 #avg: 0.00366283; avg_err: 0.00286535; sd: 0.130491; counts: 2075
sfh 0.242935 19.1157 63.5825 15.7977 #avg: 49.3146; avg_err: 1.87109; sd: 85.2117; counts: 2075
sfh 0.247998 20.663 69.8153 17.2989 #avg: 52.1737; avg_err: 1.91195; sd: 87.0723; counts: 2075
sfh 0.25306 23.3541 75.9793 19.8657 #avg: 55.4623; avg_err: 1.97279; sd: 89.8431; counts: 2075
sfh 0.258123 26.3095 77.1065 22.7017 #avg: 59.871; avg_err: 2.08569; sd: 94.9849; counts: 2075
sfh 0.263185 28.4994 89.7316 24.4736 #avg: 64.353; avg_err: 2.24321; sd: 102.158; counts: 2075
sfh 0.268248 30.7292 105.294 26.4035 #avg: 68.2836; avg_err: 2.3167; sd: 105.505; counts: 2075
sfh 0.27331 34.6084 106.617 29.7184 #avg: 71.2611; avg_err: 2.27452; sd: 103.585; counts: 2075
sfh 0.278373 38.1913 108.696 33.1306 #avg: 75.7853; avg_err: 2.29491; sd: 104.513; counts: 2075
sfh 0.283435 41.5417 109.158 36.3601 #avg: 79.7139; avg_err: 2.39235; sd: 108.951; counts: 2075
sfh 0.288498 44.8238 109.909 39.2306 #avg: 83.7631; avg_err: 2.50777; sd: 114.207; counts: 2075
sfh 0.29356 51.3118 110.05 45.7712 #avg: 86.6359; avg_err: 2.49249; sd: 113.511; counts: 2075
sfh 0.298623 55.4637 113.798 48.6091 #avg: 89.7142; avg_err: 2.47005; sd: 112.489; counts: 2075
sfh 0.303685 58.3955 117.89 51.2929 #avg: 92.7129; avg_err: 2.43729; sd: 110.997; counts: 2075
sfh 0.308748 60.9444 115.374 53.3186 #avg: 95.3109; avg_err: 2.47122; sd: 112.542; counts: 2075
sfh 0.31381 63.3349 117.286 55.8168 #avg: 97.1801; avg_err: 2.44265; sd: 111.241; counts: 2075
sfh 0.318873 65.6213 119.756 57.821 #avg: 100.024; avg_err: 2.46582; sd: 112.297; counts: 2075
sfh 0.323935 66.202 125.034 58.8581 #avg: 100.85; avg_err: 2.47502; sd: 112.715; counts: 2075
sfh 0.328997 70.1893 122.663 63.5098 #avg: 101.672; avg_err: 2.50034; sd: 113.869; counts: 2075
sfh 0.33406 71.4596 115.036 64.3585 #avg: 101.752; avg_err: 2.50977; sd: 114.298; counts: 2075
sfh 0.339122 67.4072 118.905 60.938 #avg: 100.584; avg_err: 2.52731; sd: 115.096; counts: 2075
sfh 0.344185 68.1724 114.407 64.1669 #avg: 98.4598; avg_err: 2.43405; sd: 110.849; counts: 2075
sfh 0.349247 70.0678 107.018 65.0936 #avg: 96.2406; avg_err: 2.31006; sd: 105.203; counts: 2075
sfh 0.35431 66.6982 101.246 63.1353 #avg: 93.0623; avg_err: 2.21206; sd: 100.74; counts: 2075
sfh 0.359372 64.4493 95.9287 61.4395 #avg: 89.4755; avg_err: 2.12425; sd: 96.7407; counts: 2075
sfh 0.364435 61.76 99.648 58.6889 #avg: 86.9944; avg_err: 2.07686; sd: 94.5826; counts: 2075
sfh 0.369497 62.2129 94.5231 59.7694 #avg: 85.1084; avg_err: 2.04199; sd: 92.9948; counts: 2075
sfh 0.37456 58.3219 94.0311 56.5901 #avg: 81.8948; avg_err: 2.00563; sd: 91.3388; counts: 2075
sfh 0.379622 58.1225 90.6365 56.6703 #avg: 79.8204; avg_err: 2.01616; sd: 91.8183; counts: 2075
sfh 0.384685 56.9103 87.6557 55.7176 #avg: 76.6557; avg_err: 1.94575; sd: 88.612; counts: 2075
sfh 0.389747 54.5104 82.4716 53.5146 #avg: 72.952; avg_err: 1.852; sd: 84.3424; counts: 2075
sfh 0.39481 50.1411 81.8349 49.1747 #avg: 69.0683; avg_err: 1.73766; sd: 79.1352; counts: 2075
sfh 0.399872 45.3147 80.5573 44.5117 #avg: 64.4069; avg_err: 1.66509; sd: 75.8301; counts: 2075
sfh 0.404935 42.7509 78.5901 42.072 #avg: 60.3502; avg_err: 1.54959; sd: 70.5702; counts: 2075
sfh 0.409997 38.9028 73.7522 38.2988 #avg: 55.4645; avg_err: 1.43024; sd: 65.1347; counts: 2075
sfh 0.41506 35.3677 69.4963 34.8257 #avg: 51.9081; avg_err: 1.36322; sd: 62.0826; counts: 2075
sfh 0.420122 30.6771 65.6167 30.1653 #avg: 47.6623; avg_err: 1.263; sd: 57.5184; counts: 2075
sfh 0.425185 28.1093 62.1341 27.612 #avg: 44.8489; avg_err: 1.21341; sd: 55.2602; counts: 2075
sfh 0.430247 23.8117 61.7971 23.3386 #avg: 41.5411; avg_err: 1.16689; sd: 53.1417; counts: 2075
sfh 0.43531 20.3856 61.6293 19.9396 #avg: 38.8636; avg_err: 1.12069; sd: 51.0376; counts: 2075
sfh 0.440372 18.58 58.2444 18.1675 #avg: 36.086; avg_err: 1.05853; sd: 48.2068; counts: 2075
sfh 0.445435 14.738 57.475 14.3182 #avg: 33.5234; avg_err: 1.00663; sd: 45.843; counts: 2075
sfh 0.450497 8.49143 58.5328 8.0794 #avg: 30.5016; avg_err: 0.94965; sd: 43.2482; counts: 2075
sfh 0.45556 6.71021 55.7194 6.2922 #avg: 28.4822; avg_err: 0.912396; sd: 41.5516; counts: 2075
sfh 0.460622 5.15519 53.3592 4.71793 #avg: 26.704; avg_err: 0.874236; sd: 39.8138; counts: 2075
sfh 0.465685 3.52303 51.1144 3.07585 #avg: 24.4489; avg_err: 0.813568; sd: 37.0509; counts: 2075
sfh 0.470747 2.93436 47.7395 2.47972 #avg: 22.3548; avg_err: 0.759184; sd: 34.5742; counts: 2075
sfh 0.47581 2.69085 44.5092 2.19456 #avg: 20.4337; avg_err: 0.713541; sd: 32.4955; counts: 2075
sfh 0.480872 2.38839 38.8767 1.88181 #avg: 18.4228; avg_err: 0.671259; sd: 30.5699; counts: 2075
sfh 0.485935 2.13357 33.9191 1.60741 #avg: 16.4154; avg_err: 0.607422; sd: 27.6627; counts: 2075
sfh 0.490997 1.99487 29.3428 1.46314 #avg: 14.3569; avg_err: 0.544298; sd: 24.788; counts: 2075
sfh 0.49606 1.8995 25.5421 1.31076 #avg: 12.5579; avg_err: 0.488678; sd: 22.255; counts: 2075
sfh 0.501122 1.82606 21.0563 1.22726 #avg: 11.1536; avg_err: 0.466625; sd: 21.2506; counts: 2075
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2075
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2075
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2075
iclh 0.064623 0 0 0 #avg: 8.04535e-05; avg_err: 8.04535e-05; sd: 0.00366395; counts: 2075
iclh 0.066873 0 0 0 #avg: 0.000155888; avg_err: 0.000146779; sd: 0.00668449; counts: 2075
iclh 0.069123 0 0 0 #avg: 0.000322927; avg_err: 0.000277189; sd: 0.0126235; counts: 2075
iclh 0.071373 0 0 0 #avg: 0.00096631; avg_err: 0.000700913; sd: 0.0319204; counts: 2075
iclh 0.073623 0 0 0 #avg: 0.00179331; avg_err: 0.00116325; sd: 0.052976; counts: 2075
iclh 0.075873 0 0 0 #avg: 0.00175247; avg_err: 0.00114066; sd: 0.0519471; counts: 2075
iclh 0.078123 0 0 0 #avg: 0.0010384; avg_err: 0.00053844; sd: 0.0245212; counts: 2075
iclh 0.080373 0 0 0 #avg: 0.00119283; avg_err: 0.000557055; sd: 0.0253689; counts: 2075
iclh 0.082623 0 0 0 #avg: 0.00148586; avg_err: 0.000648341; sd: 0.0295262; counts: 2075
iclh 0.085998 0 0 0 #avg: 0.0024993; avg_err: 0.000803618; sd: 0.0365977; counts: 2075
iclh 0.089373 0 0 0 #avg: 0.00455442; avg_err: 0.00136707; sd: 0.0622579; counts: 2075
iclh 0.092748 0 0 0 #avg: 0.00843287; avg_err: 0.00259676; sd: 0.118259; counts: 2075
iclh 0.096123 0 0 0 #avg: 0.00994055; avg_err: 0.00299873; sd: 0.136566; counts: 2075
iclh 0.099498 0 0 0 #avg: 0.00969433; avg_err: 0.00294993; sd: 0.134343; counts: 2075
iclh 0.102873 0 0 0 #avg: 0.00932796; avg_err: 0.003156; sd: 0.143728; counts: 2075
iclh 0.106248 0 0 0 #avg: 0.00809395; avg_err: 0.00233642; sd: 0.106404; counts: 2075
iclh 0.109623 0 0 0 #avg: 0.00960617; avg_err: 0.00295606; sd: 0.134622; counts: 2075
iclh 0.112998 0 0 0 #avg: 0.0109757; avg_err: 0.00310808; sd: 0.141546; counts: 2075
iclh 0.116373 0 0 0 #avg: 0.0130458; avg_err: 0.00338595; sd: 0.1542; counts: 2075
iclh 0.119748 0 0 0 #avg: 0.0161167; avg_err: 0.00434837; sd: 0.19803; counts: 2075
iclh 0.123123 0 0 0 #avg: 0.0168287; avg_err: 0.004133; sd: 0.188222; counts: 2075
iclh 0.126498 0 0 0 #avg: 0.0217161; avg_err: 0.0057878; sd: 0.263583; counts: 2075
iclh 0.129873 0 0 0 #avg: 0.0227115; avg_err: 0.00608263; sd: 0.27701; counts: 2075
iclh 0.133248 0 0 0 #avg: 0.0232464; avg_err: 0.00634247; sd: 0.288844; counts: 2075
iclh 0.136623 0 0 0 #avg: 0.0226789; avg_err: 0.00624984; sd: 0.284625; counts: 2075
iclh 0.141685 0 0 0 #avg: 0.0216601; avg_err: 0.00562928; sd: 0.256364; counts: 2075
iclh 0.146748 0 0 0 #avg: 0.0205182; avg_err: 0.00540506; sd: 0.246153; counts: 2075
iclh 0.15181 0 0 0 #avg: 0.0233452; avg_err: 0.00638811; sd: 0.290922; counts: 2075
iclh 0.156873 0 0 0 #avg: 0.0242985; avg_err: 0.00684193; sd: 0.31159; counts: 2075
iclh 0.161935 0 0 0 #avg: 0.0215396; avg_err: 0.00490932; sd: 0.223576; counts: 2075
iclh 0.166998 0 0 0 #avg: 0.0261956; avg_err: 0.00675214; sd: 0.3075; counts: 2075
iclh 0.17206 0 0 0 #avg: 0.0247485; avg_err: 0.00702391; sd: 0.319877; counts: 2075
iclh 0.177123 0 0 0 #avg: 0.0275825; avg_err: 0.00795896; sd: 0.36246; counts: 2075
iclh 0.182185 0 0 0 #avg: 0.0319158; avg_err: 0.0089727; sd: 0.408627; counts: 2075
iclh 0.187248 0 0 0 #avg: 0.0320949; avg_err: 0.00887161; sd: 0.404024; counts: 2075
iclh 0.19231 0 0 0 #avg: 0.0425865; avg_err: 0.0139225; sd: 0.634046; counts: 2075
iclh 0.197373 0 0 0 #avg: 0.0687561; avg_err: 0.0358899; sd: 1.63447; counts: 2075
iclh 0.202435 0 0 0 #avg: 0.0673173; avg_err: 0.0361055; sd: 1.64429; counts: 2075
iclh 0.207498 0 0 0 #avg: 0.0939435; avg_err: 0.0551816; sd: 2.51304; counts: 2075
iclh 0.21256 0 0 0 #avg: 0.118829; avg_err: 0.0752858; sd: 3.42861; counts: 2075
iclh 0.217623 0 0 0 #avg: 0.0905237; avg_err: 0.0487726; sd: 2.22116; counts: 2075
iclh 0.222685 0 0 0 #avg: 0.0863688; avg_err: 0.0539948; sd: 2.45899; counts: 2075
iclh 0.227748 0 0 0 #avg: 0.0750911; avg_err: 0.0481263; sd: 2.19173; counts: 2075
iclh 0.23281 0 0 0 #avg: 0.0453296; avg_err: 0.0203483; sd: 0.926684; counts: 2075
iclh 0.237873 0 0 0 #avg: 0.0388434; avg_err: 0.0149585; sd: 0.68123; counts: 2075
iclh 0.242935 0 0 0 #avg: 0.0350067; avg_err: 0.012827; sd: 0.584156; counts: 2075
iclh 0.247998 0 0 0 #avg: 0.0327612; avg_err: 0.0115906; sd: 0.527852; counts: 2075
iclh 0.25306 0 0 0 #avg: 0.0332532; avg_err: 0.0112491; sd: 0.512297; counts: 2075
iclh 0.258123 0 0 0 #avg: 0.0435097; avg_err: 0.0173269; sd: 0.78909; counts: 2075
iclh 0.263185 0 0 0 #avg: 0.0539482; avg_err: 0.0274472; sd: 1.24998; counts: 2075
iclh 0.268248 0 0 0 #avg: 0.0585923; avg_err: 0.0295264; sd: 1.34467; counts: 2075
iclh 0.27331 0 0 0 #avg: 0.0496299; avg_err: 0.0224531; sd: 1.02254; counts: 2075
iclh 0.278373 0 0 0 #avg: 0.0488103; avg_err: 0.0216683; sd: 0.986802; counts: 2075
iclh 0.283435 0 0 0 #avg: 0.055098; avg_err: 0.0301411; sd: 1.37266; counts: 2075
iclh 0.288498 0 0 0 #avg: 0.0667167; avg_err: 0.041974; sd: 1.91154; counts: 2075
iclh 0.29356 0 0 0 #avg: 0.0361025; avg_err: 0.0163051; sd: 0.742553; counts: 2075
iclh 0.298623 0 0 0 #avg: 0.0409703; avg_err: 0.0177563; sd: 0.808642; counts: 2075
iclh 0.303685 0 0 0 #avg: 0.0366606; avg_err: 0.01512; sd: 0.688582; counts: 2075
iclh 0.308748 0 0 0 #avg: 0.0415657; avg_err: 0.0161346; sd: 0.734787; counts: 2075
iclh 0.31381 0 0 0 #avg: 0.0428625; avg_err: 0.0155517; sd: 0.708243; counts: 2075
iclh 0.318873 0 0 0 #avg: 0.0373194; avg_err: 0.0147125; sd: 0.670024; counts: 2075
iclh 0.323935 0 0 0 #avg: 0.0423534; avg_err: 0.0180872; sd: 0.823714; counts: 2075
iclh 0.328997 0 0 0 #avg: 0.0471863; avg_err: 0.0233542; sd: 1.06358; counts: 2075
iclh 0.33406 0 0 0 #avg: 0.0476646; avg_err: 0.0218073; sd: 0.993129; counts: 2075
iclh 0.339122 0 0 0 #avg: 0.0557059; avg_err: 0.0285549; sd: 1.30043; counts: 2075
iclh 0.344185 0 0 0 #avg: 0.0575549; avg_err: 0.0330302; sd: 1.50423; counts: 2075
iclh 0.349247 0 0 0 #avg: 0.0585761; avg_err: 0.0339077; sd: 1.5442; counts: 2075
iclh 0.35431 0 0 0 #avg: 0.0579961; avg_err: 0.0330471; sd: 1.505; counts: 2075
iclh 0.359372 0 0 0 #avg: 0.0435472; avg_err: 0.0220764; sd: 1.00538; counts: 2075
iclh 0.364435 0 0 0 #avg: 0.0401629; avg_err: 0.018799; sd: 0.856129; counts: 2075
iclh 0.369497 0 0 0 #avg: 0.0524849; avg_err: 0.028107; sd: 1.28002; counts: 2075
iclh 0.37456 0 0 0 #avg: 0.0518237; avg_err: 0.0280372; sd: 1.27685; counts: 2075
iclh 0.379622 0 0 0 #avg: 0.0461067; avg_err: 0.023686; sd: 1.07869; counts: 2075
iclh 0.384685 0 0 0 #avg: 0.0429522; avg_err: 0.0236922; sd: 1.07897; counts: 2075
iclh 0.389747 0 0 0 #avg: 0.0364446; avg_err: 0.0215158; sd: 0.979856; counts: 2075
iclh 0.39481 0 0 0 #avg: 0.0247638; avg_err: 0.014483; sd: 0.659574; counts: 2075
iclh 0.399872 0 0 0 #avg: 0.0319047; avg_err: 0.0226509; sd: 1.03155; counts: 2075
iclh 0.404935 0 0 0 #avg: 0.0235378; avg_err: 0.0179087; sd: 0.815585; counts: 2075
iclh 0.409997 0 0 0 #avg: 0.0154723; avg_err: 0.0101813; sd: 0.463668; counts: 2075
iclh 0.41506 0 0 0 #avg: 0.00616223; avg_err: 0.00219104; sd: 0.0997827; counts: 2075
iclh 0.420122 0 0 0 #avg: 0.00603325; avg_err: 0.00243525; sd: 0.110904; counts: 2075
iclh 0.425185 0 0 0 #avg: 0.00573363; avg_err: 0.00241627; sd: 0.11004; counts: 2075
iclh 0.430247 0 0 0 #avg: 0.00593001; avg_err: 0.00265713; sd: 0.121009; counts: 2075
iclh 0.43531 0 0 0 #avg: 0.00482029; avg_err: 0.00219966; sd: 0.100175; counts: 2075
iclh 0.440372 0 0 0 #avg: 0.00441503; avg_err: 0.00251557; sd: 0.114562; counts: 2075
iclh 0.445435 0 0 0 #avg: 0.00344158; avg_err: 0.00180842; sd: 0.0823574; counts: 2075
iclh 0.450497 0 0 0 #avg: 0.00329411; avg_err: 0.00173196; sd: 0.0788753; counts: 2075
iclh 0.45556 0 0 0 #avg: 0.00294286; avg_err: 0.00148817; sd: 0.067773; counts: 2075
iclh 0.460622 0 0 0 #avg: 0.00272784; avg_err: 0.00127369; sd: 0.0580053; counts: 2075
iclh 0.465685 0 0 0 #avg: 0.00335983; avg_err: 0.00169453; sd: 0.0771711; counts: 2075
iclh 0.470747 0 0 0 #avg: 0.00142314; avg_err: 0.000941455; sd: 0.042875; counts: 2075
iclh 0.47581 0 0 0 #avg: 0.00132971; avg_err: 0.000888393; sd: 0.0404585; counts: 2075
iclh 0.480872 0 0 0 #avg: 0.00118088; avg_err: 0.000865733; sd: 0.0394265; counts: 2075
iclh 0.485935 0 0 0 #avg: 0.00108749; avg_err: 0.000813138; sd: 0.0370313; counts: 2075
iclh 0.490997 0 0 0 #avg: 0.000277124; avg_err: 0.000186815; sd: 0.0085078; counts: 2075
iclh 0.49606 0 0 0 #avg: 0.00014459; avg_err: 0.000134347; sd: 0.00611832; counts: 2075
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2075
sm_mp 0.055623 0 0 0 #avg: 659435; avg_err: 515861; sd: 2.34929e+07; counts: 2075
sm_mp 0.060123 0 0 0 #avg: 855149; avg_err: 629195; sd: 2.86543e+07; counts: 2075
sm_mp 0.062373 0 0 0 #avg: 1.15186e+06; avg_err: 773590; sd: 3.52302e+07; counts: 2075
sm_mp 0.064623 0 0 0 #avg: 1.86391e+06; avg_err: 999248; sd: 4.55069e+07; counts: 2075
sm_mp 0.066873 0 0 0 #avg: 3.28692e+06; avg_err: 1.34197e+06; sd: 6.11149e+07; counts: 2075
sm_mp 0.069123 0 0 0 #avg: 5.21647e+06; avg_err: 1.99829e+06; sd: 9.10046e+07; counts: 2075
sm_mp 0.071373 0 0 0 #avg: 7.1379e+06; avg_err: 2.50163e+06; sd: 1.13927e+08; counts: 2075
sm_mp 0.073623 0 0 0 #avg: 9.05018e+06; avg_err: 2.7792e+06; sd: 1.26568e+08; counts: 2075
sm_mp 0.075873 0 156497 0 #avg: 1.14158e+07; avg_err: 3.00954e+06; sd: 1.37058e+08; counts: 2075
sm_mp 0.078123 0 846219 0 #avg: 1.42483e+07; avg_err: 3.21876e+06; sd: 1.46586e+08; counts: 2075
sm_mp 0.080373 0 2.55589e+06 0 #avg: 1.77886e+07; avg_err: 3.49967e+06; sd: 1.59379e+08; counts: 2075
sm_mp 0.082623 0 5.89567e+06 0 #avg: 2.19521e+07; avg_err: 3.95799e+06; sd: 1.80252e+08; counts: 2075
sm_mp 0.085998 0 1.39072e+07 0 #avg: 3.0767e+07; avg_err: 5.02901e+06; sd: 2.29027e+08; counts: 2075
sm_mp 0.089373 0 2.44368e+07 0 #avg: 4.19825e+07; avg_err: 6.4873e+06; sd: 2.95439e+08; counts: 2075
sm_mp 0.092748 410515 3.84576e+07 410515 #avg: 5.40826e+07; avg_err: 7.62635e+06; sd: 3.47313e+08; counts: 2075
sm_mp 0.096123 1.53912e+06 5.65296e+07 1.53912e+06 #avg: 6.91659e+07; avg_err: 8.6298e+06; sd: 3.93011e+08; counts: 2075
sm_mp 0.099498 3.95644e+06 8.04883e+07 3.95644e+06 #avg: 8.71585e+07; avg_err: 9.82299e+06; sd: 4.4735e+08; counts: 2075
sm_mp 0.102873 7.80495e+06 1.06248e+08 7.80495e+06 #avg: 1.08605e+08; avg_err: 1.12071e+07; sd: 5.10386e+08; counts: 2075
sm_mp 0.106248 1.24731e+07 1.35214e+08 1.24731e+07 #avg: 1.36446e+08; avg_err: 1.31433e+07; sd: 5.98561e+08; counts: 2075
sm_mp 0.109623 1.84595e+07 1.70792e+08 1.84455e+07 #avg: 1.70948e+08; avg_err: 1.58366e+07; sd: 7.21217e+08; counts: 2075
sm_mp 0.112998 2.45148e+07 2.15975e+08 2.4321e+07 #avg: 2.14102e+08; avg_err: 1.99511e+07; sd: 9.08599e+08; counts: 2075
