#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.95 - 3.11667
#HM   Stats: 3.476470e+14 (median) + 2.061770e+14  / - 9.147101e+13
#SM   Stats: 8.973560e+11 (median) + 4.103640e+11  / - 3.670640e+11
#VMP  Stats: 9.801500e+02 (median) + 1.866300e+02  / - 6.730005e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.749922e-12 (median) + 2.909702e-12  / - 1.015626e-12
sfh 0.055623 0 0 0 #avg: 0.0200974; avg_err: 0.0162901; sd: 0.22157; counts: 186
sfh 0.379622 151.814 144.154 98.2392 #avg: 183.572; avg_err: 10.8155; sd: 147.106; counts: 186
sfh 0.384685 140.632 147.225 94.1653 #avg: 174.134; avg_err: 10.4673; sd: 142.371; counts: 186
sfh 0.389747 128.217 147.449 87.0616 #avg: 164.742; avg_err: 10.1012; sd: 137.391; counts: 186
sfh 0.39481 127.31 126.159 82.5573 #avg: 156.503; avg_err: 9.35542; sd: 127.247; counts: 186
sfh 0.399872 127.206 112.945 83.2593 #avg: 146.748; avg_err: 8.24191; sd: 112.102; counts: 186
sfh 0.404935 116.645 128.509 74.5319 #avg: 137.031; avg_err: 7.72186; sd: 105.029; counts: 186
sfh 0.409997 108.087 124.344 69.7804 #avg: 128.093; avg_err: 7.19856; sd: 97.9109; counts: 186
sfh 0.41506 99.8848 123.305 64.241 #avg: 120.894; avg_err: 6.65913; sd: 90.574; counts: 186
sfh 0.420122 96.3262 87.8188 61.002 #avg: 113.162; avg_err: 6.43982; sd: 87.591; counts: 186
sfh 0.425185 90.9823 78.7807 61.8644 #avg: 105.787; avg_err: 6.06978; sd: 82.5579; counts: 186
sfh 0.430247 86.7312 80.2648 57.0396 #avg: 99.3489; avg_err: 5.16115; sd: 70.1993; counts: 186
sfh 0.43531 79.4527 76.2973 51.2779 #avg: 95.4852; avg_err: 5.08624; sd: 69.1804; counts: 186
sfh 0.440372 80.7324 72.4206 53.624 #avg: 90.151; avg_err: 4.88417; sd: 66.4319; counts: 186
sfh 0.445435 73.1631 62.0989 48.1366 #avg: 83.7783; avg_err: 4.50693; sd: 61.3008; counts: 186
sfh 0.450497 69.0591 56.6899 43.0151 #avg: 78.0838; avg_err: 4.16444; sd: 56.6425; counts: 186
sfh 0.45556 63.794 55.277 39.0267 #avg: 75.3605; avg_err: 4.01006; sd: 54.5427; counts: 186
sfh 0.460622 61.1821 58.4279 35.8874 #avg: 73.8279; avg_err: 4.11452; sd: 55.9636; counts: 186
sfh 0.465685 58.7795 64.2315 34.7492 #avg: 72.3098; avg_err: 3.92213; sd: 53.3467; counts: 186
sfh 0.470747 56.3144 58.0616 31.8872 #avg: 70.6628; avg_err: 4.04371; sd: 55.0005; counts: 186
sfh 0.47581 56.0058 59.7802 35.0256 #avg: 69.5271; avg_err: 4.15381; sd: 56.4979; counts: 186
sfh 0.480872 54.5483 50.8927 34.4358 #avg: 67.0842; avg_err: 4.13702; sd: 56.2696; counts: 186
sfh 0.485935 51.8815 50.5305 31.2454 #avg: 63.1679; avg_err: 3.80827; sd: 51.798; counts: 186
sfh 0.490997 50.8596 48.5544 30.9487 #avg: 61.5636; avg_err: 3.86372; sd: 52.5522; counts: 186
sfh 0.49606 48.5842 47.8974 30.0134 #avg: 59.2127; avg_err: 3.80797; sd: 51.7941; counts: 186
sfh 0.501122 45.7449 46.7986 26.9987 #avg: 55.6982; avg_err: 3.25017; sd: 44.2071; counts: 186
sfh 0.506185 44.1361 45.055 25.6318 #avg: 53.6272; avg_err: 3.16718; sd: 43.0783; counts: 186
sfh 0.511247 42.9185 41.9176 26.1031 #avg: 52.7133; avg_err: 3.07751; sd: 41.8586; counts: 186
sfh 0.51631 42.9668 36.2882 28.5427 #avg: 50.598; avg_err: 2.87277; sd: 39.0739; counts: 186
sfh 0.521372 38.8074 38.5978 23.3792 #avg: 47.3158; avg_err: 2.59803; sd: 35.337; counts: 186
sfh 0.526435 36.4885 39.171 21.4663 #avg: 44.6499; avg_err: 2.44138; sd: 33.2063; counts: 186
sfh 0.531497 33.1071 34.7196 18.944 #avg: 40.739; avg_err: 2.13942; sd: 29.0992; counts: 186
sfh 0.53656 29.9867 33.6298 16.3259 #avg: 38.7079; avg_err: 2.18259; sd: 29.6864; counts: 186
sfh 0.541622 29.5823 32.0734 16.403 #avg: 36.8986; avg_err: 2.03965; sd: 27.7422; counts: 186
sfh 0.546685 28.4372 32.842 16.7267 #avg: 35.0842; avg_err: 1.85408; sd: 25.2182; counts: 186
sfh 0.551747 27.158 31.9914 15.3802 #avg: 33.8402; avg_err: 1.78803; sd: 24.3199; counts: 186
sfh 0.55681 24.7587 30.3775 13.6471 #avg: 32.544; avg_err: 1.77564; sd: 24.1513; counts: 186
sfh 0.561872 25.1259 25.3666 14.1745 #avg: 30.6673; avg_err: 1.62299; sd: 22.075; counts: 186
sfh 0.566935 22.8414 28.5019 12.1956 #avg: 29.4626; avg_err: 1.55716; sd: 21.1797; counts: 186
sfh 0.571997 22.8461 26.2009 12.0121 #avg: 28.7865; avg_err: 1.53725; sd: 20.9089; counts: 186
sfh 0.57706 21.5798 23.6321 11.0757 #avg: 27.6399; avg_err: 1.50128; sd: 20.4197; counts: 186
sfh 0.582123 20.8777 21.541 10.9491 #avg: 26.2138; avg_err: 1.4168; sd: 19.2705; counts: 186
sfh 0.587185 19.7673 19.574 10.4144 #avg: 24.9448; avg_err: 1.38494; sd: 18.8373; counts: 186
sfh 0.592248 18.9038 19.9277 10.4965 #avg: 23.669; avg_err: 1.29511; sd: 17.6155; counts: 186
sfh 0.59731 17.9971 19.2511 10.2648 #avg: 22.819; avg_err: 1.24519; sd: 16.9364; counts: 186
sfh 0.602373 17.4165 19.5784 9.61076 #avg: 22.1978; avg_err: 1.22766; sd: 16.698; counts: 186
sfh 0.607435 17.0307 18.316 9.5023 #avg: 21.4258; avg_err: 1.19743; sd: 16.2867; counts: 186
sfh 0.612498 15.7607 16.0758 9.03264 #avg: 20.115; avg_err: 1.12015; sd: 15.2357; counts: 186
sfh 0.61756 15.8792 17.5242 9.49573 #avg: 19.6499; avg_err: 1.10818; sd: 15.0729; counts: 186
sfh 0.622623 15.1837 17.6801 9.16302 #avg: 19.0087; avg_err: 1.03976; sd: 14.1422; counts: 186
sfh 0.627685 14.9851 13.8093 9.7748 #avg: 18.0799; avg_err: 1.01137; sd: 13.7561; counts: 186
sfh 0.632748 14.3051 14.9101 8.17931 #avg: 17.3082; avg_err: 0.960241; sd: 13.0607; counts: 186
sfh 0.63781 13.5556 12.5272 7.97114 #avg: 16.2255; avg_err: 0.87381; sd: 11.8851; counts: 186
sfh 0.642873 13.2873 11.1593 7.76404 #avg: 15.6839; avg_err: 0.807004; sd: 10.9764; counts: 186
sfh 0.647935 12.3224 12.0803 6.94189 #avg: 15.0928; avg_err: 0.796809; sd: 10.8378; counts: 186
sfh 0.652998 11.4813 12.6128 6.24154 #avg: 14.3934; avg_err: 0.736263; sd: 10.0143; counts: 186
sfh 0.65806 11.7705 11.9541 7.34608 #avg: 13.9681; avg_err: 0.726775; sd: 9.88521; counts: 186
sfh 0.663123 10.8997 12.2696 5.54581 #avg: 13.9171; avg_err: 0.741609; sd: 10.087; counts: 186
sfh 0.668185 10.3629 12.6537 5.43382 #avg: 13.4033; avg_err: 0.685356; sd: 9.32185; counts: 186
sfh 0.673248 10.5674 11.6184 5.66818 #avg: 12.7549; avg_err: 0.621679; sd: 8.45575; counts: 186
sfh 0.67831 11.0651 8.7587 6.4775 #avg: 12.13; avg_err: 0.543095; sd: 7.38689; counts: 186
sfh 0.683373 9.8823 9.0948 5.67419 #avg: 11.4982; avg_err: 0.530692; sd: 7.21819; counts: 186
sfh 0.690967 9.56077 8.59823 5.26243 #avg: 10.9582; avg_err: 0.505852; sd: 6.88034; counts: 186
sfh 0.69856 8.80634 7.85246 4.80524 #avg: 10.1902; avg_err: 0.474878; sd: 6.45904; counts: 186
sfh 0.706154 8.89104 7.97976 4.92994 #avg: 10.0949; avg_err: 0.483488; sd: 6.57615; counts: 186
sfh 0.713748 8.00771 8.82769 4.46834 #avg: 9.68534; avg_err: 0.469242; sd: 6.38239; counts: 186
sfh 0.721342 7.45828 7.80942 3.94548 #avg: 9.06661; avg_err: 0.453094; sd: 6.16275; counts: 186
sfh 0.728935 7.42462 6.06468 4.08805 #avg: 8.37446; avg_err: 0.399988; sd: 5.44043; counts: 186
sfh 0.736529 7.19247 7.33793 3.98468 #avg: 8.32804; avg_err: 0.396634; sd: 5.39481; counts: 186
sfh 0.744123 6.79 6.8225 3.68209 #avg: 8.01812; avg_err: 0.385712; sd: 5.24625; counts: 186
sfh 0.751717 6.83213 5.82407 3.95365 #avg: 7.65276; avg_err: 0.365261; sd: 4.96809; counts: 186
sfh 0.75931 6.72279 4.98021 3.91937 #avg: 7.34515; avg_err: 0.346996; sd: 4.71965; counts: 186
sfh 0.766904 5.93726 6.09584 3.09304 #avg: 7.06135; avg_err: 0.351488; sd: 4.78076; counts: 186
sfh 0.774498 5.63478 5.74182 3.17473 #avg: 6.65981; avg_err: 0.34313; sd: 4.66708; counts: 186
sfh 0.782092 5.42599 5.13081 3.13763 #avg: 6.39773; avg_err: 0.353131; sd: 4.8031; counts: 186
sfh 0.789685 5.34159 4.92071 3.19548 #avg: 6.12815; avg_err: 0.323216; sd: 4.39621; counts: 186
sfh 0.797279 4.9159 4.88804 3.05142 #avg: 5.7958; avg_err: 0.311556; sd: 4.23763; counts: 186
sfh 0.804873 4.6111 5.14159 2.62718 #avg: 5.51898; avg_err: 0.278414; sd: 3.78684; counts: 186
sfh 0.812467 4.62908 4.13175 2.68293 #avg: 5.25407; avg_err: 0.263567; sd: 3.58489; counts: 186
sfh 0.82006 4.06414 4.1479 2.33741 #avg: 4.92491; avg_err: 0.255262; sd: 3.47193; counts: 186
sfh 0.827654 3.96252 3.98235 2.33195 #avg: 4.73048; avg_err: 0.235971; sd: 3.20956; counts: 186
sfh 0.835248 3.63658 3.90807 2.00099 #avg: 4.52452; avg_err: 0.232854; sd: 3.16716; counts: 186
sfh 0.842842 3.71715 3.20581 2.1305 #avg: 4.20914; avg_err: 0.20566; sd: 2.79728; counts: 186
sfh 0.850435 3.33895 3.42146 1.68042 #avg: 4.24834; avg_err: 0.225461; sd: 3.0666; counts: 186
sfh 0.858029 3.48872 2.92128 2.01729 #avg: 3.89983; avg_err: 0.187277; sd: 2.54724; counts: 186
sfh 0.865623 3.49992 2.61107 2.21712 #avg: 3.82241; avg_err: 0.198767; sd: 2.70353; counts: 186
sfh 0.873217 2.94453 3.23934 1.66555 #avg: 3.61979; avg_err: 0.191125; sd: 2.59958; counts: 186
sfh 0.88081 2.88189 2.65724 1.69359 #avg: 3.36471; avg_err: 0.171308; sd: 2.33004; counts: 186
sfh 0.888404 2.65765 2.65818 1.58327 #avg: 3.15695; avg_err: 0.166081; sd: 2.25894; counts: 186
sfh 0.895998 2.25002 2.5178 1.11081 #avg: 3.03183; avg_err: 0.171971; sd: 2.33906; counts: 186
sfh 0.903592 2.36238 2.91823 1.27074 #avg: 3.05574; avg_err: 0.171061; sd: 2.32668; counts: 186
sfh 0.911185 2.22466 2.48278 1.20774 #avg: 2.84951; avg_err: 0.158182; sd: 2.15151; counts: 186
sfh 0.918779 2.26287 2.88521 1.25119 #avg: 2.863; avg_err: 0.14677; sd: 1.99628; counts: 186
sfh 0.926373 2.11216 2.50535 1.14525 #avg: 2.6333; avg_err: 0.130336; sd: 1.77277; counts: 186
sfh 0.933967 2.10495 2.02053 1.1667 #avg: 2.50919; avg_err: 0.132927; sd: 1.808; counts: 186
sfh 0.94156 2.0644 2.21435 1.1622 #avg: 2.52341; avg_err: 0.1339; sd: 1.82124; counts: 186
sfh 0.949154 1.97488 2.08684 1.07752 #avg: 2.47406; avg_err: 0.129671; sd: 1.76371; counts: 186
sfh 0.956748 1.91456 2.23919 1.09501 #avg: 2.46808; avg_err: 0.139038; sd: 1.89112; counts: 186
sfh 0.964342 1.9052 2.36667 1.14973 #avg: 2.43242; avg_err: 0.138378; sd: 1.88214; counts: 186
sfh 0.971935 1.74622 2.10625 0.961961 #avg: 2.36793; avg_err: 0.138746; sd: 1.88715; counts: 186
sfh 0.979529 1.70199 2.06697 0.990751 #avg: 2.36383; avg_err: 0.146957; sd: 1.99883; counts: 186
sfh 0.987123 1.62992 2.37808 0.901265 #avg: 2.29162; avg_err: 0.149819; sd: 2.03776; counts: 186
sfh 0.994717 1.56983 2.03097 0.928701 #avg: 2.16622; avg_err: 0.135926; sd: 1.8488; counts: 186
sfh 1.00231 1.49741 2.03311 0.867642 #avg: 1.98293; avg_err: 0.123237; sd: 1.67621; counts: 186
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 186
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 186
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 186
iclh 0.064623 0 0 0 #avg: 0.00882333; avg_err: 0.00882333; sd: 0.12001; counts: 186
iclh 0.066873 0 0 0 #avg: 0.00463645; avg_err: 0.0044927; sd: 0.0611074; counts: 186
iclh 0.069123 0 0 0 #avg: 0.00623567; avg_err: 0.00597646; sd: 0.0812887; counts: 186
iclh 0.071373 0 0 0 #avg: 0.0195344; avg_err: 0.0161787; sd: 0.220055; counts: 186
iclh 0.073623 0 0 0 #avg: 0.0357537; avg_err: 0.0290073; sd: 0.394541; counts: 186
iclh 0.075873 0 0 0 #avg: 0.0465411; avg_err: 0.0311725; sd: 0.423992; counts: 186
iclh 0.078123 0 0 0 #avg: 0.081389; avg_err: 0.0529509; sd: 0.72021; counts: 186
iclh 0.080373 0 0 0 #avg: 0.0923618; avg_err: 0.0520163; sd: 0.707498; counts: 186
iclh 0.082623 0 0 0 #avg: 0.115525; avg_err: 0.0655329; sd: 0.891344; counts: 186
iclh 0.085998 0 0 0 #avg: 0.271414; avg_err: 0.153486; sd: 2.08763; counts: 186
iclh 0.089373 0 0 0 #avg: 0.499202; avg_err: 0.297581; sd: 4.04754; counts: 186
iclh 0.092748 0 0 0 #avg: 0.896778; avg_err: 0.556894; sd: 7.57458; counts: 186
iclh 0.096123 0 0 0 #avg: 1.61738; avg_err: 1.04794; sd: 14.2535; counts: 186
iclh 0.099498 0 0 0 #avg: 2.00558; avg_err: 1.42493; sd: 19.3811; counts: 186
iclh 0.102873 0 0 0 #avg: 1.42296; avg_err: 0.902957; sd: 12.2815; counts: 186
iclh 0.106248 0 0 0 #avg: 0.963743; avg_err: 0.573471; sd: 7.80005; counts: 186
iclh 0.109623 0 0 0 #avg: 0.591815; avg_err: 0.333551; sd: 4.53679; counts: 186
iclh 0.112998 0 0 0 #avg: 0.61085; avg_err: 0.340869; sd: 4.63632; counts: 186
iclh 0.116373 0 0 0 #avg: 0.745187; avg_err: 0.422779; sd: 5.75041; counts: 186
iclh 0.119748 0 0 0 #avg: 1.02233; avg_err: 0.595676; sd: 8.10206; counts: 186
iclh 0.123123 0 0 0 #avg: 1.29412; avg_err: 0.777656; sd: 10.5773; counts: 186
iclh 0.126498 0 0 0 #avg: 1.217; avg_err: 0.718549; sd: 9.77332; counts: 186
iclh 0.129873 0 0 0 #avg: 1.40604; avg_err: 0.861492; sd: 11.7176; counts: 186
iclh 0.133248 0 0 0 #avg: 1.37588; avg_err: 0.787035; sd: 10.7048; counts: 186
iclh 0.136623 0 0 0 #avg: 1.31008; avg_err: 0.742075; sd: 10.0933; counts: 186
iclh 0.141685 0 0 0 #avg: 1.49719; avg_err: 0.873322; sd: 11.8785; counts: 186
iclh 0.146748 0 0 0 #avg: 1.54389; avg_err: 0.880741; sd: 11.9794; counts: 186
iclh 0.15181 0 0 0 #avg: 1.75028; avg_err: 0.991369; sd: 13.4841; counts: 186
iclh 0.156873 0 0 0 #avg: 2.44177; avg_err: 1.39063; sd: 18.9146; counts: 186
iclh 0.161935 0 0 0 #avg: 2.57388; avg_err: 1.47297; sd: 20.0346; counts: 186
iclh 0.166998 0 0 0 #avg: 2.94668; avg_err: 1.69733; sd: 23.0862; counts: 186
iclh 0.17206 0 0 0 #avg: 3.03325; avg_err: 1.64831; sd: 22.4195; counts: 186
iclh 0.177123 0 0 0 #avg: 3.2134; avg_err: 1.71196; sd: 23.2851; counts: 186
iclh 0.182185 0 0 0 #avg: 3.09604; avg_err: 1.68799; sd: 22.9592; counts: 186
iclh 0.187248 0 0 0 #avg: 3.54972; avg_err: 1.98412; sd: 26.987; counts: 186
iclh 0.19231 0 0 0 #avg: 3.88552; avg_err: 2.17603; sd: 29.5972; counts: 186
iclh 0.197373 0 0 0 #avg: 5.04238; avg_err: 2.91849; sd: 39.6957; counts: 186
iclh 0.202435 0 0 0 #avg: 6.98383; avg_err: 4.18779; sd: 56.9601; counts: 186
iclh 0.207498 0 0 0 #avg: 7.6195; avg_err: 4.75233; sd: 64.6387; counts: 186
iclh 0.21256 0 0 0 #avg: 8.45108; avg_err: 5.40351; sd: 73.4957; counts: 186
iclh 0.217623 0 0 0 #avg: 8.31349; avg_err: 5.27691; sd: 71.7738; counts: 186
iclh 0.222685 0 0 0 #avg: 8.51228; avg_err: 5.08723; sd: 69.1938; counts: 186
iclh 0.227748 0 0 0 #avg: 6.99278; avg_err: 4.44514; sd: 60.4605; counts: 186
iclh 0.23281 0 0 0 #avg: 7.77915; avg_err: 4.62588; sd: 62.9187; counts: 186
iclh 0.237873 0 0 0 #avg: 7.85599; avg_err: 4.61403; sd: 62.7576; counts: 186
iclh 0.242935 0 0 0 #avg: 8.60017; avg_err: 5.09139; sd: 69.2504; counts: 186
