#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 8.25 - 8.75
#HM   Stats: 1.057350e+11 (median) + 5.132401e+10  / - 3.645560e+10
#SM   Stats: 2.882190e+08 (median) + 1.539620e+08  / - 8.379600e+07
#VMP  Stats: 1.063000e+02 (median) + 1.170000e+01  / - 1.008000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.336354e-09 (median) + 1.649116e-09  / - 6.752924e-10
sfh 0.055623 0 0 0 #avg: 3.33496e-07; avg_err: 3.3262e-07; sd: 0.000233385; counts: 492324
sfh 0.222685 0.118568 0.164479 0.0764931 #avg: 0.169036; avg_err: 0.000251029; sd: 0.176136; counts: 492324
sfh 0.227748 0.123399 0.165016 0.0775259 #avg: 0.173328; avg_err: 0.000249373; sd: 0.174975; counts: 492324
sfh 0.23281 0.127705 0.168222 0.0784792 #avg: 0.178329; avg_err: 0.000252166; sd: 0.176934; counts: 492324
sfh 0.237873 0.131251 0.168753 0.0785562 #avg: 0.182085; avg_err: 0.000252951; sd: 0.177485; counts: 492324
sfh 0.242935 0.134644 0.167635 0.0788392 #avg: 0.185081; avg_err: 0.000253152; sd: 0.177626; counts: 492324
sfh 0.247998 0.138345 0.169017 0.0786745 #avg: 0.189316; avg_err: 0.000254573; sd: 0.178623; counts: 492324
sfh 0.25306 0.141348 0.168415 0.0783112 #avg: 0.192186; avg_err: 0.000254555; sd: 0.17861; counts: 492324
sfh 0.258123 0.145242 0.170343 0.0786784 #avg: 0.19654; avg_err: 0.000255772; sd: 0.179464; counts: 492324
sfh 0.263185 0.148314 0.169092 0.0787443 #avg: 0.199351; avg_err: 0.000255858; sd: 0.179525; counts: 492324
sfh 0.268248 0.151371 0.170166 0.0789547 #avg: 0.20285; avg_err: 0.000257537; sd: 0.180703; counts: 492324
sfh 0.27331 0.154515 0.171967 0.0790554 #avg: 0.206546; avg_err: 0.000258298; sd: 0.181237; counts: 492324
sfh 0.278373 0.157671 0.176097 0.0803022 #avg: 0.211007; avg_err: 0.00026252; sd: 0.184199; counts: 492324
sfh 0.283435 0.161889 0.178773 0.0809819 #avg: 0.21564; avg_err: 0.000263303; sd: 0.184748; counts: 492324
sfh 0.288498 0.165354 0.179664 0.0817348 #avg: 0.219748; avg_err: 0.000266662; sd: 0.187105; counts: 492324
sfh 0.29356 0.168506 0.181054 0.0823212 #avg: 0.223065; avg_err: 0.000267044; sd: 0.187373; counts: 492324
sfh 0.298623 0.17232 0.182644 0.08354 #avg: 0.22692; avg_err: 0.000268236; sd: 0.18821; counts: 492324
sfh 0.303685 0.175999 0.18558 0.0853768 #avg: 0.230663; avg_err: 0.000268634; sd: 0.188489; counts: 492324
sfh 0.308748 0.179312 0.188825 0.0868695 #avg: 0.235148; avg_err: 0.000273511; sd: 0.191911; counts: 492324
sfh 0.31381 0.182308 0.195244 0.0889846 #avg: 0.240435; avg_err: 0.000283565; sd: 0.198966; counts: 492324
sfh 0.318873 0.184072 0.204815 0.0907603 #avg: 0.246633; avg_err: 0.000299088; sd: 0.209857; counts: 492324
sfh 0.323935 0.184807 0.217368 0.092622 #avg: 0.254463; avg_err: 0.000325955; sd: 0.228709; counts: 492324
sfh 0.328997 0.18465 0.226106 0.0934385 #avg: 0.26379; avg_err: 0.000371999; sd: 0.261016; counts: 492324
sfh 0.33406 0.183946 0.2315 0.0937943 #avg: 0.27513; avg_err: 0.000449962; sd: 0.315719; counts: 492324
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 492324
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 492324
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 492324
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 492324
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 492324
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 492324
iclh 0.071373 0 0 0 #avg: 7.12947e-08; avg_err: 6.36549e-08; sd: 4.46639e-05; counts: 492324
iclh 0.073623 0 0 0 #avg: 3.52274e-07; avg_err: 1.80942e-07; sd: 0.000126959; counts: 492324
iclh 0.075873 0 0 0 #avg: 6.07842e-07; avg_err: 3.5153e-07; sd: 0.000246654; counts: 492324
iclh 0.078123 0 0 0 #avg: 2.11171e-06; avg_err: 8.47809e-07; sd: 0.000594871; counts: 492324
iclh 0.080373 0 0 0 #avg: 4.55882e-06; avg_err: 1.81218e-06; sd: 0.00127153; counts: 492324
iclh 0.082623 0 0 0 #avg: 8.10077e-06; avg_err: 2.69584e-06; sd: 0.00189156; counts: 492324
iclh 0.085998 0 0 0 #avg: 1.68016e-05; avg_err: 4.77227e-06; sd: 0.0033485; counts: 492324
iclh 0.089373 0 0 0 #avg: 2.09893e-05; avg_err: 3.52456e-06; sd: 0.00247304; counts: 492324
iclh 0.092748 0 0 0 #avg: 2.76147e-05; avg_err: 3.02638e-06; sd: 0.00212348; counts: 492324
iclh 0.096123 0 0 0 #avg: 4.05016e-05; avg_err: 3.47179e-06; sd: 0.00243601; counts: 492324
iclh 0.099498 0 0 0 #avg: 5.79982e-05; avg_err: 4.13631e-06; sd: 0.00290228; counts: 492324
iclh 0.102873 0 0 0 #avg: 7.58393e-05; avg_err: 4.67082e-06; sd: 0.00327731; counts: 492324
iclh 0.106248 0 0 0 #avg: 9.77625e-05; avg_err: 4.88476e-06; sd: 0.00342743; counts: 492324
iclh 0.109623 0 0 0 #avg: 0.00012128; avg_err: 5.14965e-06; sd: 0.00361329; counts: 492324
iclh 0.112998 0 0 0 #avg: 0.000145787; avg_err: 6.07667e-06; sd: 0.00426374; counts: 492324
iclh 0.116373 0 0 0 #avg: 0.000165026; avg_err: 7.13525e-06; sd: 0.0050065; counts: 492324
iclh 0.119748 0 0 0 #avg: 0.000171378; avg_err: 6.17903e-06; sd: 0.00433556; counts: 492324
iclh 0.123123 0 0 0 #avg: 0.000182788; avg_err: 6.72292e-06; sd: 0.00471719; counts: 492324
iclh 0.126498 0 0 0 #avg: 0.000197916; avg_err: 7.2338e-06; sd: 0.00507565; counts: 492324
iclh 0.129873 0 0 0 #avg: 0.000215792; avg_err: 9.71916e-06; sd: 0.00681952; counts: 492324
iclh 0.133248 0 0 0 #avg: 0.000233517; avg_err: 1.18976e-05; sd: 0.00834804; counts: 492324
iclh 0.136623 0 0 0 #avg: 0.000243927; avg_err: 1.04306e-05; sd: 0.00731872; counts: 492324
iclh 0.141685 0 0 0 #avg: 0.000247318; avg_err: 8.50519e-06; sd: 0.00596773; counts: 492324
iclh 0.146748 0 0 0 #avg: 0.000248619; avg_err: 7.27629e-06; sd: 0.00510546; counts: 492324
iclh 0.15181 0 0 0 #avg: 0.000256718; avg_err: 7.15407e-06; sd: 0.00501971; counts: 492324
iclh 0.156873 0 0 0 #avg: 0.000262877; avg_err: 7.02785e-06; sd: 0.00493114; counts: 492324
iclh 0.161935 0 0 0 #avg: 0.000263804; avg_err: 6.69284e-06; sd: 0.00469608; counts: 492324
iclh 0.166998 0 0 0 #avg: 0.000276407; avg_err: 9.7188e-06; sd: 0.00681926; counts: 492324
iclh 0.17206 0 0 0 #avg: 0.000276179; avg_err: 1.81125e-05; sd: 0.0127088; counts: 492324
iclh 0.177123 0 0 0 #avg: 0.000259639; avg_err: 1.42066e-05; sd: 0.00996814; counts: 492324
iclh 0.182185 0 0 0 #avg: 0.00025396; avg_err: 2.0722e-05; sd: 0.0145397; counts: 492324
iclh 0.187248 0 0 0 #avg: 0.00024612; avg_err: 1.934e-05; sd: 0.0135701; counts: 492324
iclh 0.19231 0 0 0 #avg: 0.000229961; avg_err: 1.20887e-05; sd: 0.0084821; counts: 492324
iclh 0.197373 0 0 0 #avg: 0.000214615; avg_err: 8.69246e-06; sd: 0.00609913; counts: 492324
iclh 0.202435 0 0 0 #avg: 0.000205113; avg_err: 1.09848e-05; sd: 0.00770756; counts: 492324
iclh 0.207498 0 0 0 #avg: 0.000206263; avg_err: 1.35153e-05; sd: 0.00948309; counts: 492324
iclh 0.21256 0 0 0 #avg: 0.000202818; avg_err: 1.30367e-05; sd: 0.0091473; counts: 492324
iclh 0.217623 0 0 0 #avg: 0.000182815; avg_err: 1.06135e-05; sd: 0.00744706; counts: 492324
iclh 0.222685 0 0 0 #avg: 0.000172582; avg_err: 1.00767e-05; sd: 0.00707039; counts: 492324
iclh 0.227748 0 0 0 #avg: 0.000151851; avg_err: 7.03595e-06; sd: 0.00493682; counts: 492324
iclh 0.23281 0 0 0 #avg: 0.000143578; avg_err: 7.87293e-06; sd: 0.0055241; counts: 492324
iclh 0.237873 0 0 0 #avg: 0.000135363; avg_err: 7.72728e-06; sd: 0.0054219; counts: 492324
iclh 0.242935 0 0 0 #avg: 0.000119402; avg_err: 6.24284e-06; sd: 0.00438034; counts: 492324
iclh 0.247998 0 0 0 #avg: 0.000106477; avg_err: 4.91748e-06; sd: 0.00345039; counts: 492324
iclh 0.25306 0 0 0 #avg: 9.9242e-05; avg_err: 4.60415e-06; sd: 0.00323053; counts: 492324
iclh 0.258123 0 0 0 #avg: 9.04632e-05; avg_err: 4.41561e-06; sd: 0.00309825; counts: 492324
iclh 0.263185 0 0 0 #avg: 8.12968e-05; avg_err: 3.69466e-06; sd: 0.00259238; counts: 492324
iclh 0.268248 0 0 0 #avg: 7.34983e-05; avg_err: 3.32936e-06; sd: 0.00233607; counts: 492324
iclh 0.27331 0 0 0 #avg: 6.40966e-05; avg_err: 2.80593e-06; sd: 0.0019688; counts: 492324
iclh 0.278373 0 0 0 #avg: 5.78799e-05; avg_err: 2.70033e-06; sd: 0.0018947; counts: 492324
iclh 0.283435 0 0 0 #avg: 5.08896e-05; avg_err: 2.61047e-06; sd: 0.00183166; counts: 492324
iclh 0.288498 0 0 0 #avg: 4.55913e-05; avg_err: 2.52665e-06; sd: 0.00177285; counts: 492324
iclh 0.29356 0 0 0 #avg: 4.08635e-05; avg_err: 2.44132e-06; sd: 0.00171297; counts: 492324
iclh 0.298623 0 0 0 #avg: 3.39859e-05; avg_err: 2.19559e-06; sd: 0.00154055; counts: 492324
iclh 0.303685 0 0 0 #avg: 2.91842e-05; avg_err: 2.13659e-06; sd: 0.00149916; counts: 492324
iclh 0.308748 0 0 0 #avg: 2.44509e-05; avg_err: 2.51595e-06; sd: 0.00176534; counts: 492324
iclh 0.31381 0 0 0 #avg: 1.92634e-05; avg_err: 2.30216e-06; sd: 0.00161533; counts: 492324
iclh 0.318873 0 0 0 #avg: 1.40003e-05; avg_err: 1.7221e-06; sd: 0.00120832; counts: 492324
iclh 0.323935 0 0 0 #avg: 8.54514e-06; avg_err: 7.16905e-07; sd: 0.000503022; counts: 492324
iclh 0.328997 0 0 0 #avg: 4.01756e-06; avg_err: 4.69454e-07; sd: 0.000329396; counts: 492324
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 492324
sm_mp 0.055623 0 0 0 #avg: 59.8827; avg_err: 59.8827; sd: 42017.1; counts: 492324
sm_mp 0.060123 0 0 0 #avg: 146.312; avg_err: 101.607; sd: 71293.1; counts: 492324
sm_mp 0.062373 0 0 0 #avg: 288.526; avg_err: 175.724; sd: 123298; counts: 492324
sm_mp 0.064623 0 0 0 #avg: 546.702; avg_err: 275.354; sd: 193204; counts: 492324
sm_mp 0.066873 0 0 0 #avg: 1130.01; avg_err: 380.434; sd: 266934; counts: 492324
sm_mp 0.069123 0 0 0 #avg: 2599.24; avg_err: 556.536; sd: 390498; counts: 492324
sm_mp 0.071373 0 0 0 #avg: 5897.88; avg_err: 760.836; sd: 533846; counts: 492324
sm_mp 0.073623 0 0 0 #avg: 12785.3; avg_err: 1075.83; sd: 754865; counts: 492324
sm_mp 0.075873 0 0 0 #avg: 25637.7; avg_err: 1598.74; sd: 1.12177e+06; counts: 492324
sm_mp 0.078123 0 0 0 #avg: 47551; avg_err: 2177.67; sd: 1.52798e+06; counts: 492324
sm_mp 0.080373 0 0 0 #avg: 83094.7; avg_err: 2774.29; sd: 1.9466e+06; counts: 492324
sm_mp 0.082623 0 0 0 #avg: 134941; avg_err: 3466.45; sd: 2.43226e+06; counts: 492324
sm_mp 0.085998 0 0 0 #avg: 258706; avg_err: 4693.15; sd: 3.29298e+06; counts: 492324
sm_mp 0.089373 0 0 0 #avg: 456483; avg_err: 6302.27; sd: 4.42203e+06; counts: 492324
sm_mp 0.092748 0 0 0 #avg: 740508; avg_err: 8056.97; sd: 5.65323e+06; counts: 492324
sm_mp 0.096123 0 141074 0 #avg: 1.1225e+06; avg_err: 9946.13; sd: 6.97878e+06; counts: 492324
sm_mp 0.099498 0 541791 0 #avg: 1.60984e+06; avg_err: 11938.7; sd: 8.37686e+06; counts: 492324
sm_mp 0.102873 0 1.35102e+06 0 #avg: 2.20452e+06; avg_err: 13922.9; sd: 9.76913e+06; counts: 492324
sm_mp 0.106248 0 2.65199e+06 0 #avg: 2.90779e+06; avg_err: 15961.4; sd: 1.11995e+07; counts: 492324
sm_mp 0.109623 0 4.40112e+06 0 #avg: 3.72075e+06; avg_err: 18100.4; sd: 1.27003e+07; counts: 492324
sm_mp 0.112998 48198.7 6.45354e+06 48198.7 #avg: 4.63767e+06; avg_err: 20291.7; sd: 1.42378e+07; counts: 492324
sm_mp 0.116373 174814 8.65395e+06 174814 #avg: 5.64658e+06; avg_err: 22505.6; sd: 1.57912e+07; counts: 492324
sm_mp 0.119748 405968 1.09086e+07 405968 #avg: 6.74545e+06; avg_err: 24778.4; sd: 1.7386e+07; counts: 492324
sm_mp 0.123123 756784 1.31749e+07 756784 #avg: 7.94064e+06; avg_err: 27131.2; sd: 1.90368e+07; counts: 492324
sm_mp 0.126498 1.22513e+06 1.5493e+07 1.22513e+06 #avg: 9.24172e+06; avg_err: 29574; sd: 2.07508e+07; counts: 492324
sm_mp 0.129873 1.84569e+06 1.78594e+07 1.84569e+06 #avg: 1.06609e+07; avg_err: 32073.1; sd: 2.25043e+07; counts: 492324
sm_mp 0.133248 2.65247e+06 2.03143e+07 2.65247e+06 #avg: 1.22053e+07; avg_err: 34617.9; sd: 2.42899e+07; counts: 492324
sm_mp 0.136623 3.634e+06 2.27175e+07 3.62573e+06 #avg: 1.38819e+07; avg_err: 37217.7; sd: 2.61141e+07; counts: 492324
sm_mp 0.141685 5.41436e+06 2.66306e+07 5.33608e+06 #avg: 1.66444e+07; avg_err: 41254; sd: 2.89461e+07; counts: 492324
sm_mp 0.146748 7.51973e+06 3.07352e+07 7.28382e+06 #avg: 1.97059e+07; avg_err: 45387.1; sd: 3.18462e+07; counts: 492324
sm_mp 0.15181 9.92046e+06 3.50675e+07 9.4123e+06 #avg: 2.30615e+07; avg_err: 49579.2; sd: 3.47876e+07; counts: 492324
sm_mp 0.156873 1.25957e+07 3.96536e+07 1.16593e+07 #avg: 2.66933e+07; avg_err: 53831.9; sd: 3.77716e+07; counts: 492324
sm_mp 0.161935 1.56086e+07 4.43276e+07 1.40385e+07 #avg: 3.06091e+07; avg_err: 58114.1; sd: 4.07762e+07; counts: 492324
sm_mp 0.166998 1.90021e+07 4.90908e+07 1.65607e+07 #avg: 3.4828e+07; avg_err: 62450.7; sd: 4.3819e+07; counts: 492324
sm_mp 0.17206 2.27555e+07 5.3781e+07 1.92354e+07 #avg: 3.93152e+07; avg_err: 66764.2; sd: 4.68456e+07; counts: 492324
sm_mp 0.177123 2.69538e+07 5.82994e+07 2.21712e+07 #avg: 4.40729e+07; avg_err: 71006.5; sd: 4.98222e+07; counts: 492324
sm_mp 0.182185 3.1661e+07 6.24653e+07 2.54361e+07 #avg: 4.91337e+07; avg_err: 75180.7; sd: 5.27511e+07; counts: 492324
sm_mp 0.187248 3.67624e+07 6.64456e+07 2.891e+07 #avg: 5.44711e+07; avg_err: 79364.3; sd: 5.56865e+07; counts: 492324
sm_mp 0.19231 4.23278e+07 7.03102e+07 3.26889e+07 #avg: 6.00607e+07; avg_err: 83487.8; sd: 5.85798e+07; counts: 492324
sm_mp 0.197373 4.83928e+07 7.35642e+07 3.6708e+07 #avg: 6.59465e+07; avg_err: 87512.8; sd: 6.1404e+07; counts: 492324
sm_mp 0.202435 5.50054e+07 7.64546e+07 4.10476e+07 #avg: 7.2107e+07; avg_err: 91457.5; sd: 6.41718e+07; counts: 492324
sm_mp 0.207498 6.19327e+07 7.90533e+07 4.53674e+07 #avg: 7.84915e+07; avg_err: 95268.9; sd: 6.68461e+07; counts: 492324
sm_mp 0.21256 6.92192e+07 8.13028e+07 4.96484e+07 #avg: 8.51019e+07; avg_err: 98913.9; sd: 6.94036e+07; counts: 492324
sm_mp 0.217623 7.68438e+07 8.33122e+07 5.39433e+07 #avg: 9.19282e+07; avg_err: 102393; sd: 7.18448e+07; counts: 492324
sm_mp 0.222685 8.46023e+07 8.51207e+07 5.79217e+07 #avg: 9.89656e+07; avg_err: 105692; sd: 7.41597e+07; counts: 492324
sm_mp 0.227748 9.2627e+07 8.6662e+07 6.17587e+07 #avg: 1.06232e+08; avg_err: 108817; sd: 7.63521e+07; counts: 492324
sm_mp 0.23281 1.01019e+08 8.8158e+07 6.55349e+07 #avg: 1.13758e+08; avg_err: 111856; sd: 7.84843e+07; counts: 492324
sm_mp 0.237873 1.09438e+08 9.0018e+07 6.88241e+07 #avg: 1.21526e+08; avg_err: 114808; sd: 8.05557e+07; counts: 492324
sm_mp 0.242935 1.17875e+08 9.1875e+07 7.15443e+07 #avg: 1.29485e+08; avg_err: 117586; sd: 8.25049e+07; counts: 492324
sm_mp 0.247998 1.26372e+08 9.3925e+07 7.36824e+07 #avg: 1.37659e+08; avg_err: 120161; sd: 8.43119e+07; counts: 492324
sm_mp 0.25306 1.34781e+08 9.6094e+07 7.51716e+07 #avg: 1.46042e+08; avg_err: 122564; sd: 8.59976e+07; counts: 492324
sm_mp 0.258123 1.43196e+08 9.8582e+07 7.59161e+07 #avg: 1.54643e+08; avg_err: 124806; sd: 8.75712e+07; counts: 492324
sm_mp 0.263185 1.51604e+08 1.01285e+08 7.59676e+07 #avg: 1.63457e+08; avg_err: 126895; sd: 8.90369e+07; counts: 492324
sm_mp 0.268248 1.59943e+08 1.0424e+08 7.55051e+07 #avg: 1.72462e+08; avg_err: 128848; sd: 9.04069e+07; counts: 492324
sm_mp 0.27331 1.68284e+08 1.07259e+08 7.43633e+07 #avg: 1.8169e+08; avg_err: 130657; sd: 9.16763e+07; counts: 492324
sm_mp 0.278373 1.76767e+08 1.10576e+08 7.2865e+07 #avg: 1.91173e+08; avg_err: 132392; sd: 9.28937e+07; counts: 492324
sm_mp 0.283435 1.85458e+08 1.14012e+08 7.1284e+07 #avg: 2.00926e+08; avg_err: 134022; sd: 9.40378e+07; counts: 492324
sm_mp 0.288498 1.94395e+08 1.17335e+08 6.9617e+07 #avg: 2.10947e+08; avg_err: 135452; sd: 9.50408e+07; counts: 492324
sm_mp 0.29356 2.03524e+08 1.2078e+08 6.8294e+07 #avg: 2.21189e+08; avg_err: 136692; sd: 9.5911e+07; counts: 492324
sm_mp 0.298623 2.12855e+08 1.24194e+08 6.7354e+07 #avg: 2.31652e+08; avg_err: 137738; sd: 9.66452e+07; counts: 492324
sm_mp 0.303685 2.22386e+08 1.27739e+08 6.7202e+07 #avg: 2.42349e+08; avg_err: 138624; sd: 9.72663e+07; counts: 492324
sm_mp 0.308748 2.32291e+08 1.30998e+08 6.8062e+07 #avg: 2.53301e+08; avg_err: 139376; sd: 9.77943e+07; counts: 492324
sm_mp 0.31381 2.42523e+08 1.3434e+08 7.0038e+07 #avg: 2.64549e+08; avg_err: 140151; sd: 9.83381e+07; counts: 492324
sm_mp 0.318873 2.53143e+08 1.37905e+08 7.2948e+07 #avg: 2.76154e+08; avg_err: 141155; sd: 9.90423e+07; counts: 492324
sm_mp 0.323935 2.64371e+08 1.41898e+08 7.6302e+07 #avg: 2.88181e+08; avg_err: 142810; sd: 1.00204e+08; counts: 492324
sm_mp 0.328997 2.76153e+08 1.47004e+08 7.9961e+07 #avg: 3.00718e+08; avg_err: 145741; sd: 1.0226e+08; counts: 492324
sm_mp 0.33406 2.88219e+08 1.53962e+08 8.3796e+07 #avg: 3.13871e+08; avg_err: 151067; sd: 1.05998e+08; counts: 492324
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 492324
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 492324
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 492324
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 492324
