#mpeak Median(SM_merged/SM_tot) +1sig -1sig
8.13247e+09 0 1.64164e-16 1.63029e-16 #avg: 0.000161534; avg_err: 9.38732e-06; sd: 0.0092092; counts: 962412
1.58024e+10 0 1.84056e-16 1.79301e-16 #avg: 0.000548964; avg_err: 2.28006e-05; sd: 0.0158753; counts: 484792
2.4919e+10 0 1.98874e-16 1.82739e-16 #avg: 0.00194912; avg_err: 4.32453e-05; sd: 0.0279213; counts: 416865
3.93489e+10 0 2.26318e-16 1.78445e-16 #avg: 0.00438486; avg_err: 6.54933e-05; sd: 0.0379565; counts: 335877
6.2202e+10 0 4.4914e-16 1.70956e-16 #avg: 0.00661145; avg_err: 8.27033e-05; sd: 0.0415594; counts: 252519
9.81433e+10 0 0.000693536 1.55675e-16 #avg: 0.00873239; avg_err: 0.000106738; sd: 0.043205; counts: 163846
1.55492e+11 0 0.00968913 1.36868e-16 #avg: 0.0103147; avg_err: 0.000140247; sd: 0.0439941; counts: 98403
2.45964e+11 1.7643e-16 0.013739 1.7643e-16 #avg: 0.0103617; avg_err: 0.000175818; sd: 0.0424378; counts: 58262
3.89012e+11 0.00013642 0.0134982 0.00013642 #avg: 0.00966662; avg_err: 0.00021403; sd: 0.0388958; counts: 33027
6.11024e+11 0.000840031 0.012486 0.000840031 #avg: 0.0091506; avg_err: 0.000297655; sd: 0.0382275; counts: 16495
9.61736e+11 0.00145308 0.0116495 0.00145308 #avg: 0.00905687; avg_err: 0.000370872; sd: 0.0306345; counts: 6824
1.5105e+12 0.00244293 0.0166412 0.00242644 #avg: 0.0130326; avg_err: 0.000828626; sd: 0.0375176; counts: 2051
2.3648e+12 0.00315867 0.0224211 0.00307579 #avg: 0.0172793; avg_err: 0.00246116; sd: 0.0585529; counts: 567
3.79309e+12 0.0058602 0.0426892 0.0057447 #avg: 0.0275013; avg_err: 0.00525383; sd: 0.0603619; counts: 133
6.09019e+12 0.00747761 0.0451723 0.00598125 #avg: 0.0492514; avg_err: 0.0204627; sd: 0.129417; counts: 41
1.00727e+13 0.00477434 0.0244758 0.00477434 #avg: 0.0115215; avg_err: 0.00472677; sd: 0.0141803; counts: 10
1.45512e+13 0.0078479 0.115977 0.00784197 #avg: 0.026147; avg_err: 0.0196487; sd: 0.0439359; counts: 6
2.31131e+13 0.275656 0.343081 0.275472 #avg: 0.292425; avg_err: 0.105182; sd: 0.210364; counts: 5
3.31471e+13 0.0132891 0 0 #avg: 0.0132891; avg_err: 0.0132891; sd: 0; counts: 1
