#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.75 - 10.25
#HM   Stats: 5.264710e+11 (median) + 3.379410e+11  / - 1.702950e+11
#SM   Stats: 9.832200e+09 (median) + 4.940800e+09  / - 3.131720e+09
#VMP  Stats: 1.296200e+02 (median) + 1.801001e+01  / - 1.137000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.969849e-12 (median) + 2.767941e-12  / - 1.202257e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 27804
sfh 0.060123 0 0 0 #avg: 7.43288e-06; avg_err: 5.28425e-06; sd: 0.000881109; counts: 27804
sfh 0.062373 0 0 0 #avg: 2.33595e-05; avg_err: 1.3309e-05; sd: 0.00221917; counts: 27804
sfh 0.064623 0 0 0 #avg: 0.000133513; avg_err: 5.80032e-05; sd: 0.00967158; counts: 27804
sfh 0.066873 0 0 0 #avg: 0.000359664; avg_err: 0.000145363; sd: 0.0242381; counts: 27804
sfh 0.069123 0 0 0 #avg: 0.000760017; avg_err: 0.000181381; sd: 0.0302438; counts: 27804
sfh 0.071373 0 0 0 #avg: 0.00164552; avg_err: 0.000304794; sd: 0.0508221; counts: 27804
sfh 0.073623 0 0 0 #avg: 0.00330562; avg_err: 0.000575731; sd: 0.0959988; counts: 27804
sfh 0.075873 0 0 0 #avg: 0.00492823; avg_err: 0.000691693; sd: 0.115334; counts: 27804
sfh 0.078123 0 0 0 #avg: 0.00691243; avg_err: 0.000753828; sd: 0.125695; counts: 27804
sfh 0.080373 0 0 0 #avg: 0.0096869; avg_err: 0.000909325; sd: 0.151623; counts: 27804
sfh 0.082623 0 0 0 #avg: 0.0118345; avg_err: 0.000928812; sd: 0.154872; counts: 27804
sfh 0.085998 0 0 0 #avg: 0.0201597; avg_err: 0.00145389; sd: 0.242425; counts: 27804
sfh 0.089373 0 0 0 #avg: 0.0290096; avg_err: 0.00289627; sd: 0.48293; counts: 27804
sfh 0.092748 0 0.00915449 0 #avg: 0.0343095; avg_err: 0.00171812; sd: 0.286484; counts: 27804
sfh 0.096123 0 0.0251867 0 #avg: 0.0414457; avg_err: 0.00158341; sd: 0.264021; counts: 27804
sfh 0.099498 0 0.0461309 0 #avg: 0.0510162; avg_err: 0.00202095; sd: 0.336978; counts: 27804
sfh 0.102873 0 0.0656978 0 #avg: 0.0617532; avg_err: 0.00284213; sd: 0.473904; counts: 27804
sfh 0.106248 0.000731594 0.0842187 0.000731594 #avg: 0.0724488; avg_err: 0.00333305; sd: 0.55576; counts: 27804
sfh 0.109623 0.00453631 0.0931536 0.00453631 #avg: 0.0805488; avg_err: 0.00267467; sd: 0.445981; counts: 27804
sfh 0.112998 0.00940471 0.104095 0.00940471 #avg: 0.0894799; avg_err: 0.00268169; sd: 0.447151; counts: 27804
sfh 0.116373 0.0140241 0.110213 0.0140241 #avg: 0.0995431; avg_err: 0.00327616; sd: 0.546275; counts: 27804
sfh 0.119748 0.0181188 0.118575 0.0181188 #avg: 0.105823; avg_err: 0.00311154; sd: 0.518825; counts: 27804
sfh 0.123123 0.0224148 0.125844 0.0224148 #avg: 0.113659; avg_err: 0.00293651; sd: 0.489641; counts: 27804
sfh 0.126498 0.0274633 0.133218 0.0271243 #avg: 0.124723; avg_err: 0.00331336; sd: 0.552477; counts: 27804
sfh 0.129873 0.0319366 0.141673 0.0306719 #avg: 0.139974; avg_err: 0.00445267; sd: 0.742448; counts: 27804
sfh 0.133248 0.0374896 0.154028 0.0349172 #avg: 0.155619; avg_err: 0.00540295; sd: 0.9009; counts: 27804
sfh 0.136623 0.043104 0.164689 0.0390645 #avg: 0.171259; avg_err: 0.00693595; sd: 1.15652; counts: 27804
sfh 0.141685 0.0504588 0.182539 0.0441559 #avg: 0.193429; avg_err: 0.00776854; sd: 1.29534; counts: 27804
sfh 0.146748 0.0595442 0.201026 0.0505919 #avg: 0.201551; avg_err: 0.00508175; sd: 0.847342; counts: 27804
sfh 0.15181 0.0680223 0.216683 0.0560339 #avg: 0.22133; avg_err: 0.00559893; sd: 0.933578; counts: 27804
sfh 0.156873 0.0769033 0.237232 0.0618986 #avg: 0.238994; avg_err: 0.00535205; sd: 0.892413; counts: 27804
sfh 0.161935 0.0865125 0.259296 0.0683674 #avg: 0.251677; avg_err: 0.00473014; sd: 0.788715; counts: 27804
sfh 0.166998 0.0942599 0.279698 0.0726976 #avg: 0.27149; avg_err: 0.00491832; sd: 0.820093; counts: 27804
sfh 0.17206 0.103198 0.295013 0.0787129 #avg: 0.294163; avg_err: 0.00590459; sd: 0.984546; counts: 27804
sfh 0.177123 0.112001 0.311435 0.0849698 #avg: 0.31706; avg_err: 0.00658574; sd: 1.09812; counts: 27804
sfh 0.182185 0.122156 0.332613 0.0917593 #avg: 0.338642; avg_err: 0.00705518; sd: 1.1764; counts: 27804
