#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.25 - 11.75
#HM   Stats: 2.533820e+11 (median) + 1.363240e+11  / - 5.779400e+10
#SM   Stats: 1.852890e+09 (median) + 3.150030e+09  / - 1.096819e+09
#VMP  Stats: 1.473300e+02 (median) + 2.214999e+01  / - 1.595000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.445495e-09 (median) + 1.499710e-09  / - 7.045880e-10
sfh 0.055623 0 0 0 #avg: 2.43334e-05; avg_err: 1.44737e-05; sd: 0.00383154; counts: 70080
sfh 0.116373 0.0480519 0.332036 0.0480519 #avg: 0.304101; avg_err: 0.00510716; sd: 1.35199; counts: 70080
sfh 0.119748 0.0575493 0.374702 0.0574669 #avg: 0.345467; avg_err: 0.00626374; sd: 1.65816; counts: 70080
sfh 0.123123 0.0677417 0.422502 0.0661328 #avg: 0.382375; avg_err: 0.00628426; sd: 1.6636; counts: 70080
sfh 0.126498 0.07818 0.461208 0.0747916 #avg: 0.423684; avg_err: 0.00697682; sd: 1.84693; counts: 70080
sfh 0.129873 0.0895932 0.510597 0.0840473 #avg: 0.465604; avg_err: 0.00804468; sd: 2.12962; counts: 70080
sfh 0.133248 0.101881 0.554018 0.0941551 #avg: 0.510152; avg_err: 0.00822178; sd: 2.17651; counts: 70080
sfh 0.136623 0.113954 0.62362 0.103797 #avg: 0.551293; avg_err: 0.00800543; sd: 2.11923; counts: 70080
sfh 0.141685 0.134097 0.700849 0.120158 #avg: 0.631402; avg_err: 0.00974192; sd: 2.57892; counts: 70080
sfh 0.146748 0.160834 0.788576 0.142606 #avg: 0.716493; avg_err: 0.0119952; sd: 3.17543; counts: 70080
sfh 0.15181 0.188043 0.883267 0.165562 #avg: 0.795057; avg_err: 0.0115619; sd: 3.06071; counts: 70080
sfh 0.156873 0.215592 0.989628 0.188114 #avg: 0.88026; avg_err: 0.0116727; sd: 3.09006; counts: 70080
sfh 0.161935 0.24628 1.09537 0.213378 #avg: 0.969283; avg_err: 0.0113785; sd: 3.01218; counts: 70080
sfh 0.166998 0.280056 1.22527 0.241463 #avg: 1.05439; avg_err: 0.0118963; sd: 3.14924; counts: 70080
sfh 0.17206 0.312598 1.33192 0.268032 #avg: 1.14057; avg_err: 0.0124482; sd: 3.29535; counts: 70080
sfh 0.177123 0.350169 1.44453 0.298529 #avg: 1.2256; avg_err: 0.0127742; sd: 3.38165; counts: 70080
sfh 0.182185 0.3915 1.55792 0.331563 #avg: 1.30292; avg_err: 0.0128264; sd: 3.39545; counts: 70080
sfh 0.187248 0.430993 1.66728 0.363753 #avg: 1.39322; avg_err: 0.0133235; sd: 3.52705; counts: 70080
sfh 0.19231 0.470042 1.79709 0.393746 #avg: 1.48133; avg_err: 0.0144104; sd: 3.81479; counts: 70080
sfh 0.197373 0.519856 1.89066 0.434197 #avg: 1.5497; avg_err: 0.0142718; sd: 3.77808; counts: 70080
sfh 0.202435 0.565508 1.96696 0.470996 #avg: 1.6165; avg_err: 0.0143272; sd: 3.79277; counts: 70080
sfh 0.207498 0.61261 2.06617 0.509095 #avg: 1.67943; avg_err: 0.0141858; sd: 3.75532; counts: 70080
sfh 0.21256 0.661046 2.15263 0.547279 #avg: 1.74382; avg_err: 0.0142772; sd: 3.77952; counts: 70080
sfh 0.217623 0.711994 2.2136 0.587069 #avg: 1.79286; avg_err: 0.0140001; sd: 3.70616; counts: 70080
sfh 0.222685 0.762075 2.24579 0.62333 #avg: 1.83631; avg_err: 0.01395; sd: 3.6929; counts: 70080
sfh 0.227748 0.804921 2.26783 0.651278 #avg: 1.87406; avg_err: 0.013818; sd: 3.65797; counts: 70080
sfh 0.23281 0.8525 2.29509 0.684299 #avg: 1.93079; avg_err: 0.0140664; sd: 3.72371; counts: 70080
sfh 0.237873 0.897154 2.31713 0.714176 #avg: 1.96982; avg_err: 0.0139938; sd: 3.70449; counts: 70080
sfh 0.242935 0.947089 2.32681 0.747777 #avg: 2.00821; avg_err: 0.0139443; sd: 3.6914; counts: 70080
sfh 0.247998 0.977698 2.33467 0.758829 #avg: 2.02745; avg_err: 0.0137492; sd: 3.63976; counts: 70080
sfh 0.25306 1.01215 2.35709 0.77396 #avg: 2.04941; avg_err: 0.0134464; sd: 3.5596; counts: 70080
sfh 0.258123 1.03876 2.34551 0.776298 #avg: 2.07425; avg_err: 0.0135499; sd: 3.58698; counts: 70080
sfh 0.263185 1.06414 2.32873 0.781816 #avg: 2.08318; avg_err: 0.0132922; sd: 3.51876; counts: 70080
sfh 0.268248 1.08787 2.32653 0.783198 #avg: 2.09523; avg_err: 0.0129326; sd: 3.42358; counts: 70080
sfh 0.27331 1.10231 2.33083 0.778596 #avg: 2.10484; avg_err: 0.0129036; sd: 3.41591; counts: 70080
sfh 0.278373 1.11862 2.35746 0.77525 #avg: 2.12531; avg_err: 0.0128859; sd: 3.41122; counts: 70080
sfh 0.283435 1.12033 2.33902 0.761753 #avg: 2.13339; avg_err: 0.0129569; sd: 3.43001; counts: 70080
sfh 0.288498 1.12517 2.36548 0.752811 #avg: 2.16159; avg_err: 0.0134813; sd: 3.56883; counts: 70080
sfh 0.29356 1.12976 2.37655 0.741735 #avg: 2.17755; avg_err: 0.0134533; sd: 3.56142; counts: 70080
sfh 0.298623 1.13942 2.41107 0.742297 #avg: 2.20724; avg_err: 0.013723; sd: 3.6328; counts: 70080
sfh 0.303685 1.14614 2.4317 0.734947 #avg: 2.2312; avg_err: 0.0138736; sd: 3.67269; counts: 70080
sfh 0.308748 1.15631 2.43418 0.735957 #avg: 2.25748; avg_err: 0.0141006; sd: 3.73277; counts: 70080
sfh 0.31381 1.16678 2.49315 0.737816 #avg: 2.28569; avg_err: 0.0143776; sd: 3.80609; counts: 70080
sfh 0.318873 1.17889 2.54639 0.740381 #avg: 2.32576; avg_err: 0.0144905; sd: 3.836; counts: 70080
sfh 0.323935 1.19511 2.59779 0.749417 #avg: 2.36963; avg_err: 0.0147609; sd: 3.90756; counts: 70080
sfh 0.328997 1.20743 2.6731 0.754131 #avg: 2.43524; avg_err: 0.0153531; sd: 4.06434; counts: 70080
sfh 0.33406 1.22922 2.7629 0.764487 #avg: 2.51368; avg_err: 0.0157653; sd: 4.17346; counts: 70080
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 70080
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 70080
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 70080
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 70080
iclh 0.066873 0 0 0 #avg: 3.54847e-07; avg_err: 3.54847e-07; sd: 9.39367e-05; counts: 70080
iclh 0.069123 0 0 0 #avg: 7.77353e-06; avg_err: 5.22901e-06; sd: 0.00138425; counts: 70080
iclh 0.071373 0 0 0 #avg: 1.34976e-05; avg_err: 7.55242e-06; sd: 0.00199931; counts: 70080
iclh 0.073623 0 0 0 #avg: 2.207e-05; avg_err: 1.00634e-05; sd: 0.00266404; counts: 70080
iclh 0.075873 0 0 0 #avg: 2.70808e-05; avg_err: 9.31871e-06; sd: 0.00246689; counts: 70080
iclh 0.078123 0 0 0 #avg: 4.48511e-05; avg_err: 1.75384e-05; sd: 0.00464285; counts: 70080
iclh 0.080373 0 0 0 #avg: 7.79706e-05; avg_err: 2.9304e-05; sd: 0.00775748; counts: 70080
iclh 0.082623 0 0 0 #avg: 8.69045e-05; avg_err: 1.80798e-05; sd: 0.00478616; counts: 70080
iclh 0.085998 0 0 0 #avg: 0.00014437; avg_err: 2.54717e-05; sd: 0.00674297; counts: 70080
iclh 0.089373 0 0 0 #avg: 0.000241046; avg_err: 3.96468e-05; sd: 0.0104955; counts: 70080
iclh 0.092748 0 0 0 #avg: 0.000272469; avg_err: 3.05391e-05; sd: 0.00808445; counts: 70080
iclh 0.096123 0 0 0 #avg: 0.000424045; avg_err: 5.04062e-05; sd: 0.0133437; counts: 70080
iclh 0.099498 0 0 0 #avg: 0.000606456; avg_err: 7.78687e-05; sd: 0.0206138; counts: 70080
iclh 0.102873 0 0 0 #avg: 0.000808155; avg_err: 0.000185382; sd: 0.0490752; counts: 70080
iclh 0.106248 0 0 0 #avg: 0.000755564; avg_err: 8.35083e-05; sd: 0.0221067; counts: 70080
iclh 0.109623 0 0 0 #avg: 0.000821898; avg_err: 7.23815e-05; sd: 0.0191611; counts: 70080
iclh 0.112998 0 0 0 #avg: 0.000879772; avg_err: 6.45946e-05; sd: 0.0170998; counts: 70080
iclh 0.116373 0 0 0 #avg: 0.000981055; avg_err: 0.000101898; sd: 0.026975; counts: 70080
iclh 0.119748 0 0 0 #avg: 0.00101958; avg_err: 9.24718e-05; sd: 0.0244795; counts: 70080
iclh 0.123123 0 0 0 #avg: 0.00111413; avg_err: 0.000132524; sd: 0.0350823; counts: 70080
iclh 0.126498 0 0 0 #avg: 0.00111844; avg_err: 0.000111756; sd: 0.0295845; counts: 70080
iclh 0.129873 0 0 0 #avg: 0.00111683; avg_err: 9.73939e-05; sd: 0.0257825; counts: 70080
iclh 0.133248 0 0 0 #avg: 0.00114261; avg_err: 0.000110889; sd: 0.029355; counts: 70080
iclh 0.136623 0 0 0 #avg: 0.00113035; avg_err: 0.000108467; sd: 0.028714; counts: 70080
iclh 0.141685 0 0 0 #avg: 0.0012048; avg_err: 0.000110657; sd: 0.0292937; counts: 70080
iclh 0.146748 0 0 0 #avg: 0.00127295; avg_err: 0.000140984; sd: 0.037322; counts: 70080
iclh 0.15181 0 0 0 #avg: 0.00119736; avg_err: 0.000111702; sd: 0.0295703; counts: 70080
iclh 0.156873 0 0 0 #avg: 0.00120198; avg_err: 0.000122462; sd: 0.0324187; counts: 70080
iclh 0.161935 0 0 0 #avg: 0.00127646; avg_err: 0.00017639; sd: 0.0466947; counts: 70080
iclh 0.166998 0 0 0 #avg: 0.00122192; avg_err: 0.000122647; sd: 0.0324676; counts: 70080
iclh 0.17206 0 0 0 #avg: 0.00114923; avg_err: 0.000135219; sd: 0.0357959; counts: 70080
iclh 0.177123 0 0 0 #avg: 0.00119739; avg_err: 0.000154303; sd: 0.0408477; counts: 70080
iclh 0.182185 0 0 0 #avg: 0.00117933; avg_err: 0.000162201; sd: 0.0429386; counts: 70080
iclh 0.187248 0 0 0 #avg: 0.00114283; avg_err: 0.000159674; sd: 0.0422696; counts: 70080
iclh 0.19231 0 0 0 #avg: 0.00110753; avg_err: 0.000134556; sd: 0.0356203; counts: 70080
iclh 0.197373 0 0 0 #avg: 0.00105094; avg_err: 0.000136025; sd: 0.0360092; counts: 70080
iclh 0.202435 0 0 0 #avg: 0.00100023; avg_err: 0.000139318; sd: 0.036881; counts: 70080
iclh 0.207498 0 0 0 #avg: 0.000977822; avg_err: 0.000140006; sd: 0.0370629; counts: 70080
iclh 0.21256 0 0 0 #avg: 0.000842638; avg_err: 9.97313e-05; sd: 0.0264013; counts: 70080
iclh 0.217623 0 0 0 #avg: 0.00087642; avg_err: 0.000124197; sd: 0.0328781; counts: 70080
iclh 0.222685 0 0 0 #avg: 0.000851687; avg_err: 0.000131506; sd: 0.0348128; counts: 70080
iclh 0.227748 0 0 0 #avg: 0.000824954; avg_err: 0.000146117; sd: 0.0386806; counts: 70080
iclh 0.23281 0 0 0 #avg: 0.000695633; avg_err: 9.13437e-05; sd: 0.0241809; counts: 70080
iclh 0.237873 0 0 0 #avg: 0.000624315; avg_err: 8.58966e-05; sd: 0.0227389; counts: 70080
iclh 0.242935 0 0 0 #avg: 0.000585105; avg_err: 7.54745e-05; sd: 0.0199799; counts: 70080
iclh 0.247998 0 0 0 #avg: 0.000535208; avg_err: 6.9471e-05; sd: 0.0183907; counts: 70080
iclh 0.25306 0 0 0 #avg: 0.000476389; avg_err: 7.44561e-05; sd: 0.0197104; counts: 70080
iclh 0.258123 0 0 0 #avg: 0.000448898; avg_err: 7.29619e-05; sd: 0.0193148; counts: 70080
iclh 0.263185 0 0 0 #avg: 0.000566705; avg_err: 0.000188823; sd: 0.049986; counts: 70080
iclh 0.268248 0 0 0 #avg: 0.000468679; avg_err: 0.000129092; sd: 0.0341738; counts: 70080
iclh 0.27331 0 0 0 #avg: 0.000404743; avg_err: 0.000107649; sd: 0.0284974; counts: 70080
iclh 0.278373 0 0 0 #avg: 0.000367091; avg_err: 0.000100209; sd: 0.0265277; counts: 70080
iclh 0.283435 0 0 0 #avg: 0.000258277; avg_err: 4.66606e-05; sd: 0.0123522; counts: 70080
iclh 0.288498 0 0 0 #avg: 0.000230768; avg_err: 4.71465e-05; sd: 0.0124808; counts: 70080
iclh 0.29356 0 0 0 #avg: 0.00020315; avg_err: 4.50289e-05; sd: 0.0119203; counts: 70080
iclh 0.298623 0 0 0 #avg: 0.000175626; avg_err: 3.84092e-05; sd: 0.0101679; counts: 70080
iclh 0.303685 0 0 0 #avg: 0.000147541; avg_err: 3.62045e-05; sd: 0.00958422; counts: 70080
iclh 0.308748 0 0 0 #avg: 0.000131795; avg_err: 4.02091e-05; sd: 0.0106443; counts: 70080
iclh 0.31381 0 0 0 #avg: 9.00344e-05; avg_err: 1.90017e-05; sd: 0.00503021; counts: 70080
iclh 0.318873 0 0 0 #avg: 6.88841e-05; avg_err: 1.5346e-05; sd: 0.00406245; counts: 70080
iclh 0.323935 0 0 0 #avg: 3.01746e-05; avg_err: 7.59065e-06; sd: 0.00200943; counts: 70080
iclh 0.328997 0 0 0 #avg: 1.79428e-05; avg_err: 6.48872e-06; sd: 0.00171772; counts: 70080
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 70080
sm_mp 0.055623 0 0 0 #avg: 4380.85; avg_err: 2605.76; sd: 689809; counts: 70080
sm_mp 0.060123 0 0 0 #avg: 9418.32; avg_err: 3885.1; sd: 1.02848e+06; counts: 70080
sm_mp 0.062373 0 0 0 #avg: 20471.4; avg_err: 7103.06; sd: 1.88035e+06; counts: 70080
sm_mp 0.064623 0 0 0 #avg: 46724; avg_err: 12886.7; sd: 3.41142e+06; counts: 70080
sm_mp 0.066873 0 0 0 #avg: 101968; avg_err: 20055.5; sd: 5.30918e+06; counts: 70080
sm_mp 0.069123 0 0 0 #avg: 195654; avg_err: 29203.6; sd: 7.7309e+06; counts: 70080
sm_mp 0.071373 0 0 0 #avg: 344308; avg_err: 42113.2; sd: 1.11484e+07; counts: 70080
sm_mp 0.073623 0 0 0 #avg: 563160; avg_err: 55875.1; sd: 1.47915e+07; counts: 70080
sm_mp 0.075873 0 0 0 #avg: 874793; avg_err: 66299; sd: 1.7551e+07; counts: 70080
sm_mp 0.078123 0 0 0 #avg: 1.31288e+06; avg_err: 79927.1; sd: 2.11587e+07; counts: 70080
sm_mp 0.080373 0 0 0 #avg: 1.86259e+06; avg_err: 94116.9; sd: 2.4915e+07; counts: 70080
sm_mp 0.082623 0 0 0 #avg: 2.48515e+06; avg_err: 105595; sd: 2.79535e+07; counts: 70080
sm_mp 0.085998 0 277743 0 #avg: 3.70357e+06; avg_err: 122685; sd: 3.24777e+07; counts: 70080
sm_mp 0.089373 0 1.23521e+06 0 #avg: 5.33674e+06; avg_err: 143170; sd: 3.79005e+07; counts: 70080
sm_mp 0.092748 0 3.36151e+06 0 #avg: 7.38446e+06; avg_err: 167508; sd: 4.43435e+07; counts: 70080
sm_mp 0.096123 0 6.78475e+06 0 #avg: 9.91588e+06; avg_err: 199238; sd: 5.27431e+07; counts: 70080
sm_mp 0.099498 8740.95 1.14865e+07 8740.95 #avg: 1.29238e+07; avg_err: 234601; sd: 6.21045e+07; counts: 70080
sm_mp 0.102873 182345 1.71908e+07 182345 #avg: 1.64465e+07; avg_err: 272928; sd: 7.22506e+07; counts: 70080
sm_mp 0.106248 588577 2.35592e+07 588577 #avg: 2.05377e+07; avg_err: 314909; sd: 8.33642e+07; counts: 70080
sm_mp 0.109623 1.35638e+06 3.04052e+07 1.35638e+06 #avg: 2.532e+07; avg_err: 368605; sd: 9.75787e+07; counts: 70080
sm_mp 0.112998 2.49062e+06 3.74841e+07 2.49062e+06 #avg: 3.08631e+07; avg_err: 450167; sd: 1.1917e+08; counts: 70080
sm_mp 0.116373 4.03245e+06 4.5389e+07 4.03245e+06 #avg: 3.71605e+07; avg_err: 533202; sd: 1.41152e+08; counts: 70080
sm_mp 0.119748 5.92313e+06 5.40758e+07 5.92313e+06 #avg: 4.43784e+07; avg_err: 617991; sd: 1.63597e+08; counts: 70080
sm_mp 0.123123 8.14062e+06 6.42334e+07 8.13288e+06 #avg: 5.25755e+07; avg_err: 707840; sd: 1.87382e+08; counts: 70080
sm_mp 0.126498 1.0714e+07 7.50084e+07 1.06374e+07 #avg: 6.17675e+07; avg_err: 807743; sd: 2.13829e+08; counts: 70080
sm_mp 0.129873 1.35691e+07 8.79549e+07 1.335e+07 #avg: 7.20156e+07; avg_err: 928082; sd: 2.45686e+08; counts: 70080
sm_mp 0.133248 1.69566e+07 1.02885e+08 1.65077e+07 #avg: 8.33982e+07; avg_err: 1.06426e+06; sd: 2.81735e+08; counts: 70080
sm_mp 0.136623 2.07479e+07 1.18428e+08 1.99454e+07 #avg: 9.59088e+07; avg_err: 1.19911e+06; sd: 3.17433e+08; counts: 70080
sm_mp 0.141685 2.72269e+07 1.44595e+08 2.56377e+07 #avg: 1.1714e+08; avg_err: 1.41131e+06; sd: 3.73609e+08; counts: 70080
sm_mp 0.146748 3.50693e+07 1.75037e+08 3.22915e+07 #avg: 1.41779e+08; avg_err: 1.67254e+06; sd: 4.42763e+08; counts: 70080
sm_mp 0.15181 4.4355e+07 2.10442e+08 3.99308e+07 #avg: 1.69784e+08; avg_err: 1.97384e+06; sd: 5.22523e+08; counts: 70080
sm_mp 0.156873 5.5644e+07 2.50169e+08 4.92184e+07 #avg: 2.01244e+08; avg_err: 2.27806e+06; sd: 6.03059e+08; counts: 70080
sm_mp 0.161935 6.87968e+07 2.93668e+08 5.99374e+07 #avg: 2.36439e+08; avg_err: 2.5666e+06; sd: 6.79441e+08; counts: 70080
sm_mp 0.166998 8.42909e+07 3.41751e+08 7.25447e+07 #avg: 2.75485e+08; avg_err: 2.84547e+06; sd: 7.53265e+08; counts: 70080
sm_mp 0.17206 1.01353e+08 3.95852e+08 8.61976e+07 #avg: 3.18337e+08; avg_err: 3.13721e+06; sd: 8.30497e+08; counts: 70080
sm_mp 0.177123 1.21286e+08 4.51442e+08 1.02245e+08 #avg: 3.6509e+08; avg_err: 3.43844e+06; sd: 9.10239e+08; counts: 70080
sm_mp 0.182185 1.44218e+08 5.13503e+08 1.20738e+08 #avg: 4.1553e+08; avg_err: 3.74442e+06; sd: 9.91239e+08; counts: 70080
sm_mp 0.187248 1.69105e+08 5.81147e+08 1.40642e+08 #avg: 4.69968e+08; avg_err: 4.06423e+06; sd: 1.0759e+09; counts: 70080
sm_mp 0.19231 1.97285e+08 6.50591e+08 1.62896e+08 #avg: 5.28593e+08; avg_err: 4.40227e+06; sd: 1.16539e+09; counts: 70080
sm_mp 0.197373 2.27655e+08 7.30508e+08 1.86271e+08 #avg: 5.90981e+08; avg_err: 4.75444e+06; sd: 1.25862e+09; counts: 70080
sm_mp 0.202435 2.62881e+08 8.06749e+08 2.13498e+08 #avg: 6.56689e+08; avg_err: 5.10675e+06; sd: 1.35188e+09; counts: 70080
sm_mp 0.207498 3.0111e+08 8.9591e+08 2.4288e+08 #avg: 7.25719e+08; avg_err: 5.45933e+06; sd: 1.44522e+09; counts: 70080
sm_mp 0.21256 3.42392e+08 9.84788e+08 2.73885e+08 #avg: 7.97796e+08; avg_err: 5.80742e+06; sd: 1.53737e+09; counts: 70080
sm_mp 0.217623 3.88622e+08 1.07273e+09 3.09278e+08 #avg: 8.72729e+08; avg_err: 6.15106e+06; sd: 1.62834e+09; counts: 70080
sm_mp 0.222685 4.37778e+08 1.15571e+09 3.45601e+08 #avg: 9.50192e+08; avg_err: 6.49151e+06; sd: 1.71846e+09; counts: 70080
sm_mp 0.227748 4.90498e+08 1.2389e+09 3.84322e+08 #avg: 1.02996e+09; avg_err: 6.83327e+06; sd: 1.80893e+09; counts: 70080
sm_mp 0.23281 5.43924e+08 1.32616e+09 4.22631e+08 #avg: 1.11206e+09; avg_err: 7.18012e+06; sd: 1.90075e+09; counts: 70080
sm_mp 0.237873 5.99724e+08 1.41082e+09 4.61577e+08 #avg: 1.19687e+09; avg_err: 7.53679e+06; sd: 1.99517e+09; counts: 70080
sm_mp 0.242935 6.60747e+08 1.49263e+09 5.03046e+08 #avg: 1.28374e+09; avg_err: 7.89198e+06; sd: 2.0892e+09; counts: 70080
sm_mp 0.247998 7.21619e+08 1.57661e+09 5.41884e+08 #avg: 1.37264e+09; avg_err: 8.25266e+06; sd: 2.18468e+09; counts: 70080
sm_mp 0.25306 7.84698e+08 1.65811e+09 5.8106e+08 #avg: 1.46254e+09; avg_err: 8.60802e+06; sd: 2.27875e+09; counts: 70080
sm_mp 0.258123 8.4979e+08 1.7467e+09 6.20458e+08 #avg: 1.55389e+09; avg_err: 8.9596e+06; sd: 2.37183e+09; counts: 70080
sm_mp 0.263185 9.17149e+08 1.8351e+09 6.58459e+08 #avg: 1.64645e+09; avg_err: 9.31262e+06; sd: 2.46528e+09; counts: 70080
sm_mp 0.268248 9.83704e+08 1.91992e+09 6.94566e+08 #avg: 1.73967e+09; avg_err: 9.66379e+06; sd: 2.55824e+09; counts: 70080
sm_mp 0.27331 1.04996e+09 2.0067e+09 7.27404e+08 #avg: 1.83433e+09; avg_err: 1.00257e+07; sd: 2.65404e+09; counts: 70080
sm_mp 0.278373 1.11828e+09 2.09213e+09 7.60876e+08 #avg: 1.93001e+09; avg_err: 1.03917e+07; sd: 2.75093e+09; counts: 70080
sm_mp 0.283435 1.18678e+09 2.17423e+09 7.93694e+08 #avg: 2.02661e+09; avg_err: 1.07636e+07; sd: 2.84939e+09; counts: 70080
sm_mp 0.288498 1.25589e+09 2.26117e+09 8.27416e+08 #avg: 2.12521e+09; avg_err: 1.1168e+07; sd: 2.95643e+09; counts: 70080
sm_mp 0.29356 1.32019e+09 2.34884e+09 8.55836e+08 #avg: 2.22472e+09; avg_err: 1.1574e+07; sd: 3.06391e+09; counts: 70080
sm_mp 0.298623 1.38539e+09 2.44224e+09 8.84912e+08 #avg: 2.32639e+09; avg_err: 1.20015e+07; sd: 3.17709e+09; counts: 70080
sm_mp 0.303685 1.45222e+09 2.52679e+09 9.15517e+08 #avg: 2.42919e+09; avg_err: 1.24388e+07; sd: 3.29285e+09; counts: 70080
sm_mp 0.308748 1.51778e+09 2.61605e+09 9.4419e+08 #avg: 2.5336e+09; avg_err: 1.28936e+07; sd: 3.41325e+09; counts: 70080
sm_mp 0.31381 1.5821e+09 2.72168e+09 9.72093e+08 #avg: 2.6407e+09; avg_err: 1.33743e+07; sd: 3.54051e+09; counts: 70080
sm_mp 0.318873 1.64779e+09 2.82639e+09 1.00028e+09 #avg: 2.74914e+09; avg_err: 1.38578e+07; sd: 3.6685e+09; counts: 70080
sm_mp 0.323935 1.71501e+09 2.92898e+09 1.03142e+09 #avg: 2.86048e+09; avg_err: 1.43537e+07; sd: 3.79977e+09; counts: 70080
sm_mp 0.328997 1.78369e+09 3.03772e+09 1.06367e+09 #avg: 2.97515e+09; avg_err: 1.48756e+07; sd: 3.93793e+09; counts: 70080
sm_mp 0.33406 1.85289e+09 3.15003e+09 1.09682e+09 #avg: 3.09383e+09; avg_err: 1.54124e+07; sd: 4.08003e+09; counts: 70080
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 70080
