#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 2.45 - 2.61667
#HM   Stats: 4.311760e+12 (median) + 2.602950e+12  / - 1.404410e+12
#SM   Stats: 8.691320e+10 (median) + 9.340880e+10  / - 5.299730e+10
#VMP  Stats: 3.181500e+02 (median) + 4.895999e+01  / - 2.679999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.358280e-12 (median) + 2.304956e-12  / - 8.410327e-13
sfh 0.055623 0 0 0 #avg: 2.09128e-14; avg_err: 1.28566e-14; sd: 8.50771e-13; counts: 4380
sfh 0.119748 1.73339e-11 8.48997e-11 1.51553e-11 #avg: 8.87467e-11; avg_err: 5.30447e-12; sd: 3.51018e-10; counts: 4380
sfh 0.123123 2.00955e-11 9.45475e-11 1.74514e-11 #avg: 9.86776e-11; avg_err: 5.78258e-12; sd: 3.82656e-10; counts: 4380
sfh 0.126498 2.24099e-11 1.14133e-10 1.94016e-11 #avg: 1.05691e-10; avg_err: 5.58256e-12; sd: 3.6942e-10; counts: 4380
sfh 0.129873 2.56851e-11 1.24498e-10 2.23308e-11 #avg: 1.15491e-10; avg_err: 5.29052e-12; sd: 3.50095e-10; counts: 4380
sfh 0.133248 2.9018e-11 1.39068e-10 2.515e-11 #avg: 1.29075e-10; avg_err: 5.70644e-12; sd: 3.77618e-10; counts: 4380
sfh 0.136623 3.25912e-11 1.57393e-10 2.82192e-11 #avg: 1.39249e-10; avg_err: 5.68813e-12; sd: 3.76406e-10; counts: 4380
sfh 0.141685 3.94748e-11 1.88958e-10 3.40722e-11 #avg: 1.62861e-10; avg_err: 7.03659e-12; sd: 4.65639e-10; counts: 4380
sfh 0.146748 4.59645e-11 2.06903e-10 3.93058e-11 #avg: 1.83101e-10; avg_err: 7.6286e-12; sd: 5.04815e-10; counts: 4380
sfh 0.15181 5.45205e-11 2.35563e-10 4.6337e-11 #avg: 2.02758e-10; avg_err: 7.90311e-12; sd: 5.22981e-10; counts: 4380
sfh 0.156873 6.14122e-11 2.79507e-10 5.18616e-11 #avg: 2.20859e-10; avg_err: 8.07255e-12; sd: 5.34193e-10; counts: 4380
sfh 0.161935 7.02008e-11 3.13677e-10 5.95564e-11 #avg: 2.40976e-10; avg_err: 8.77207e-12; sd: 5.80483e-10; counts: 4380
sfh 0.166998 8.3223e-11 3.28108e-10 7.1636e-11 #avg: 2.54356e-10; avg_err: 8.39332e-12; sd: 5.5542e-10; counts: 4380
sfh 0.17206 9.25508e-11 3.42754e-10 7.88679e-11 #avg: 2.70604e-10; avg_err: 8.6346e-12; sd: 5.71386e-10; counts: 4380
sfh 0.177123 1.03359e-10 3.94359e-10 8.7567e-11 #avg: 2.89096e-10; avg_err: 8.07338e-12; sd: 5.34248e-10; counts: 4380
sfh 0.182185 1.16933e-10 4.26566e-10 9.86514e-11 #avg: 3.19023e-10; avg_err: 8.54554e-12; sd: 5.65493e-10; counts: 4380
sfh 0.187248 1.29274e-10 4.91978e-10 1.09345e-10 #avg: 3.54961e-10; avg_err: 9.67664e-12; sd: 6.40342e-10; counts: 4380
sfh 0.19231 1.41644e-10 5.24369e-10 1.20075e-10 #avg: 3.80925e-10; avg_err: 1.02018e-11; sd: 6.75093e-10; counts: 4380
sfh 0.197373 1.55721e-10 5.68461e-10 1.31689e-10 #avg: 4.08139e-10; avg_err: 1.0726e-11; sd: 7.09784e-10; counts: 4380
sfh 0.202435 1.68907e-10 6.04081e-10 1.42561e-10 #avg: 4.30035e-10; avg_err: 1.06756e-11; sd: 7.06447e-10; counts: 4380
sfh 0.207498 1.82307e-10 6.30022e-10 1.53712e-10 #avg: 4.44231e-10; avg_err: 1.06435e-11; sd: 7.04323e-10; counts: 4380
sfh 0.21256 2.00979e-10 6.85329e-10 1.68784e-10 #avg: 4.70827e-10; avg_err: 1.09523e-11; sd: 7.24757e-10; counts: 4380
sfh 0.217623 2.24337e-10 7.19167e-10 1.90646e-10 #avg: 4.93916e-10; avg_err: 1.09214e-11; sd: 7.22711e-10; counts: 4380
sfh 0.222685 2.39555e-10 7.69743e-10 2.04394e-10 #avg: 5.23391e-10; avg_err: 1.1112e-11; sd: 7.35325e-10; counts: 4380
sfh 0.227748 2.6434e-10 7.81925e-10 2.28401e-10 #avg: 5.47326e-10; avg_err: 1.16879e-11; sd: 7.73438e-10; counts: 4380
sfh 0.23281 2.77542e-10 8.23992e-10 2.42401e-10 #avg: 5.68668e-10; avg_err: 1.17092e-11; sd: 7.74842e-10; counts: 4380
sfh 0.237873 2.93718e-10 8.69568e-10 2.56267e-10 #avg: 5.88163e-10; avg_err: 1.17736e-11; sd: 7.79109e-10; counts: 4380
sfh 0.242935 3.1939e-10 8.78351e-10 2.80494e-10 #avg: 6.03509e-10; avg_err: 1.17113e-11; sd: 7.74982e-10; counts: 4380
sfh 0.247998 3.44018e-10 8.88054e-10 3.03804e-10 #avg: 6.33955e-10; avg_err: 1.22485e-11; sd: 8.10535e-10; counts: 4380
sfh 0.25306 3.53954e-10 8.84197e-10 3.17307e-10 #avg: 6.33174e-10; avg_err: 1.1869e-11; sd: 7.85423e-10; counts: 4380
sfh 0.258123 3.65358e-10 8.7571e-10 3.34298e-10 #avg: 6.41066e-10; avg_err: 1.17082e-11; sd: 7.74777e-10; counts: 4380
sfh 0.263185 3.79773e-10 9.02025e-10 3.50575e-10 #avg: 6.48889e-10; avg_err: 1.18128e-11; sd: 7.81701e-10; counts: 4380
sfh 0.268248 4.06197e-10 9.08943e-10 3.79457e-10 #avg: 6.67581e-10; avg_err: 1.14799e-11; sd: 7.59673e-10; counts: 4380
sfh 0.27331 4.4647e-10 8.82198e-10 4.23536e-10 #avg: 6.77183e-10; avg_err: 1.15247e-11; sd: 7.62634e-10; counts: 4380
sfh 0.278373 4.5706e-10 9.07762e-10 4.41416e-10 #avg: 6.85145e-10; avg_err: 1.15182e-11; sd: 7.62205e-10; counts: 4380
sfh 0.283435 4.69504e-10 8.90152e-10 4.55991e-10 #avg: 6.94748e-10; avg_err: 1.18105e-11; sd: 7.81549e-10; counts: 4380
sfh 0.288498 4.77892e-10 8.91709e-10 4.67452e-10 #avg: 6.92384e-10; avg_err: 1.16643e-11; sd: 7.71873e-10; counts: 4380
sfh 0.29356 4.77799e-10 9.03069e-10 4.70325e-10 #avg: 6.8609e-10; avg_err: 1.12088e-11; sd: 7.41731e-10; counts: 4380
sfh 0.298623 4.75848e-10 8.43051e-10 4.69711e-10 #avg: 6.64845e-10; avg_err: 1.09612e-11; sd: 7.25345e-10; counts: 4380
sfh 0.303685 4.50162e-10 8.85264e-10 4.45278e-10 #avg: 6.5054e-10; avg_err: 1.07684e-11; sd: 7.12591e-10; counts: 4380
sfh 0.308748 4.47235e-10 8.57514e-10 4.43108e-10 #avg: 6.38829e-10; avg_err: 1.10206e-11; sd: 7.2928e-10; counts: 4380
sfh 0.31381 4.18169e-10 8.38989e-10 4.14935e-10 #avg: 6.12875e-10; avg_err: 1.0607e-11; sd: 7.01908e-10; counts: 4380
sfh 0.318873 3.94713e-10 7.98929e-10 3.91882e-10 #avg: 5.83813e-10; avg_err: 1.03351e-11; sd: 6.83914e-10; counts: 4380
sfh 0.323935 3.60644e-10 7.94892e-10 3.58262e-10 #avg: 5.52109e-10; avg_err: 1.00146e-11; sd: 6.62706e-10; counts: 4380
sfh 0.328997 3.18759e-10 8.03302e-10 3.16712e-10 #avg: 5.26601e-10; avg_err: 9.77928e-12; sd: 6.47134e-10; counts: 4380
sfh 0.33406 2.76291e-10 8.23185e-10 2.74394e-10 #avg: 5.01868e-10; avg_err: 9.65055e-12; sd: 6.38616e-10; counts: 4380
sfh 0.339122 2.07503e-10 8.3798e-10 2.05764e-10 #avg: 4.70258e-10; avg_err: 9.6314e-12; sd: 6.37348e-10; counts: 4380
sfh 0.344185 1.27728e-10 8.48224e-10 1.26234e-10 #avg: 4.35581e-10; avg_err: 9.15941e-12; sd: 6.06115e-10; counts: 4380
sfh 0.349247 7.96444e-11 8.58074e-10 7.82613e-11 #avg: 4.0439e-10; avg_err: 8.71553e-12; sd: 5.76741e-10; counts: 4380
sfh 0.35431 3.84112e-11 8.39174e-10 3.71827e-11 #avg: 3.75521e-10; avg_err: 8.53531e-12; sd: 5.64816e-10; counts: 4380
sfh 0.359372 1.74396e-11 7.69213e-10 1.6277e-11 #avg: 3.37141e-10; avg_err: 8.12263e-12; sd: 5.37507e-10; counts: 4380
sfh 0.364435 1.05984e-11 7.26484e-10 9.52803e-12 #avg: 3.10835e-10; avg_err: 7.90113e-12; sd: 5.22849e-10; counts: 4380
sfh 0.369497 7.21633e-12 6.50656e-10 6.195e-12 #avg: 2.74697e-10; avg_err: 7.3097e-12; sd: 4.83712e-10; counts: 4380
sfh 0.37456 5.4554e-12 6.103e-10 4.50121e-12 #avg: 2.49765e-10; avg_err: 7.11717e-12; sd: 4.70972e-10; counts: 4380
sfh 0.379622 4.33274e-12 5.38145e-10 3.42841e-12 #avg: 2.22114e-10; avg_err: 6.6174e-12; sd: 4.379e-10; counts: 4380
sfh 0.384685 3.72113e-12 4.77461e-10 2.88969e-12 #avg: 1.92764e-10; avg_err: 6.00057e-12; sd: 3.97082e-10; counts: 4380
sfh 0.389747 3.22758e-12 3.89585e-10 2.45036e-12 #avg: 1.69684e-10; avg_err: 5.54744e-12; sd: 3.67096e-10; counts: 4380
sfh 0.39481 2.88974e-12 3.13023e-10 2.14317e-12 #avg: 1.53477e-10; avg_err: 5.81746e-12; sd: 3.84964e-10; counts: 4380
sfh 0.399872 2.56129e-12 2.44845e-10 1.8691e-12 #avg: 1.31094e-10; avg_err: 5.39077e-12; sd: 3.56729e-10; counts: 4380
sfh 0.404935 2.28546e-12 1.85412e-10 1.6245e-12 #avg: 1.13903e-10; avg_err: 4.74591e-12; sd: 3.14056e-10; counts: 4380
sfh 0.409997 2.10689e-12 1.36419e-10 1.47754e-12 #avg: 1.03104e-10; avg_err: 4.7318e-12; sd: 3.13122e-10; counts: 4380
sfh 0.41506 1.90681e-12 7.46495e-11 1.30749e-12 #avg: 8.93053e-11; avg_err: 4.34291e-12; sd: 2.87388e-10; counts: 4380
sfh 0.420122 1.77799e-12 3.6838e-11 1.19996e-12 #avg: 7.80429e-11; avg_err: 4.13574e-12; sd: 2.73678e-10; counts: 4380
sfh 0.425185 1.66354e-12 1.54307e-11 1.11127e-12 #avg: 6.89086e-11; avg_err: 4.04556e-12; sd: 2.67711e-10; counts: 4380
sfh 0.430247 1.53643e-12 8.79011e-12 1.02479e-12 #avg: 6.00999e-11; avg_err: 3.68954e-12; sd: 2.44151e-10; counts: 4380
sfh 0.43531 1.4325e-12 6.58364e-12 9.36761e-13 #avg: 4.9948e-11; avg_err: 3.31656e-12; sd: 2.1947e-10; counts: 4380
sfh 0.440372 1.35614e-12 5.18323e-12 8.79144e-13 #avg: 4.25061e-11; avg_err: 3.05019e-12; sd: 2.01843e-10; counts: 4380
sfh 0.445435 1.27525e-12 4.02329e-12 8.19505e-13 #avg: 3.6813e-11; avg_err: 2.83232e-12; sd: 1.87426e-10; counts: 4380
sfh 0.450497 1.19056e-12 3.40844e-12 7.47904e-13 #avg: 3.09278e-11; avg_err: 2.77649e-12; sd: 1.83731e-10; counts: 4380
sfh 0.45556 1.15894e-12 2.93817e-12 7.31332e-13 #avg: 2.57429e-11; avg_err: 2.51158e-12; sd: 1.66201e-10; counts: 4380
sfh 0.460622 1.12058e-12 2.52846e-12 7.1681e-13 #avg: 2.06395e-11; avg_err: 1.94782e-12; sd: 1.28895e-10; counts: 4380
sfh 0.465685 1.07763e-12 2.25207e-12 6.86104e-13 #avg: 1.7417e-11; avg_err: 2.0444e-12; sd: 1.35286e-10; counts: 4380
sfh 0.470747 1.03707e-12 2.08547e-12 6.4938e-13 #avg: 1.61752e-11; avg_err: 2.72115e-12; sd: 1.8007e-10; counts: 4380
sfh 0.47581 9.78155e-13 1.98401e-12 6.0162e-13 #avg: 1.28772e-11; avg_err: 2.22336e-12; sd: 1.47128e-10; counts: 4380
sfh 0.480872 9.63748e-13 1.84353e-12 6.03048e-13 #avg: 1.16441e-11; avg_err: 3.24183e-12; sd: 2.14525e-10; counts: 4380
sfh 0.485935 9.25676e-13 1.65543e-12 5.75514e-13 #avg: 5.13117e-12; avg_err: 9.95194e-13; sd: 6.5856e-11; counts: 4380
sfh 0.490997 8.9928e-13 1.58895e-12 5.53147e-13 #avg: 2.7999e-12; avg_err: 3.98252e-13; sd: 2.63539e-11; counts: 4380
sfh 0.49606 8.74767e-13 1.47227e-12 5.26642e-13 #avg: 1.79464e-12; avg_err: 2.21913e-13; sd: 1.46849e-11; counts: 4380
sfh 0.501122 8.48166e-13 1.37913e-12 5.09181e-13 #avg: 1.32927e-12; avg_err: 2.16333e-14; sd: 1.43156e-12; counts: 4380
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4380
iclh 0.060123 0 0 0 #avg: 3.95282e-16; avg_err: 3.08359e-16; sd: 2.04054e-14; counts: 4380
iclh 0.062373 0 0 0 #avg: 5.03355e-15; avg_err: 3.63104e-15; sd: 2.4028e-13; counts: 4380
iclh 0.064623 0 0 0 #avg: 8.18019e-15; avg_err: 6.04153e-15; sd: 3.99792e-13; counts: 4380
iclh 0.066873 0 0 0 #avg: 1.47393e-14; avg_err: 1.03014e-14; sd: 6.81683e-13; counts: 4380
iclh 0.069123 0 0 0 #avg: 1.51353e-14; avg_err: 9.48681e-15; sd: 6.2778e-13; counts: 4380
iclh 0.071373 0 0 0 #avg: 3.76926e-14; avg_err: 2.63869e-14; sd: 1.74613e-12; counts: 4380
iclh 0.073623 0 0 0 #avg: 6.63411e-14; avg_err: 5.47473e-14; sd: 3.62285e-12; counts: 4380
iclh 0.075873 0 0 0 #avg: 1.66141e-13; avg_err: 1.37887e-13; sd: 9.12452e-12; counts: 4380
iclh 0.078123 0 0 0 #avg: 1.59199e-13; avg_err: 1.14504e-13; sd: 7.57717e-12; counts: 4380
iclh 0.080373 0 0 0 #avg: 2.42072e-13; avg_err: 1.45581e-13; sd: 9.63368e-12; counts: 4380
iclh 0.082623 0 0 0 #avg: 3.30797e-13; avg_err: 2.36081e-13; sd: 1.56224e-11; counts: 4380
iclh 0.085998 0 0 0 #avg: 1.03474e-12; avg_err: 8.90815e-13; sd: 5.89488e-11; counts: 4380
iclh 0.089373 0 0 0 #avg: 7.4918e-13; avg_err: 5.60368e-13; sd: 3.70818e-11; counts: 4380
iclh 0.092748 0 0 0 #avg: 7.32647e-13; avg_err: 4.91175e-13; sd: 3.2503e-11; counts: 4380
iclh 0.096123 0 0 0 #avg: 6.20776e-13; avg_err: 3.57049e-13; sd: 2.36273e-11; counts: 4380
iclh 0.099498 0 0 0 #avg: 5.57669e-13; avg_err: 2.39754e-13; sd: 1.58655e-11; counts: 4380
iclh 0.102873 0 0 0 #avg: 7.16279e-13; avg_err: 3.28919e-13; sd: 2.17659e-11; counts: 4380
iclh 0.106248 0 0 0 #avg: 7.97681e-13; avg_err: 4.03924e-13; sd: 2.67292e-11; counts: 4380
iclh 0.109623 0 0 0 #avg: 1.10549e-12; avg_err: 6.11953e-13; sd: 4.04954e-11; counts: 4380
iclh 0.112998 0 0 0 #avg: 1.18013e-12; avg_err: 6.95222e-13; sd: 4.60056e-11; counts: 4380
iclh 0.116373 0 0 0 #avg: 9.69664e-13; avg_err: 5.0896e-13; sd: 3.36799e-11; counts: 4380
iclh 0.119748 0 0 0 #avg: 2.25696e-12; avg_err: 1.75762e-12; sd: 1.16309e-10; counts: 4380
iclh 0.123123 0 0 0 #avg: 3.02589e-12; avg_err: 2.52036e-12; sd: 1.66782e-10; counts: 4380
iclh 0.126498 0 0 0 #avg: 2.61439e-12; avg_err: 2.10562e-12; sd: 1.39337e-10; counts: 4380
iclh 0.129873 0 0 0 #avg: 1.97644e-12; avg_err: 1.44189e-12; sd: 9.54158e-11; counts: 4380
iclh 0.133248 0 0 0 #avg: 1.87319e-12; avg_err: 1.32822e-12; sd: 8.78939e-11; counts: 4380
iclh 0.136623 0 0 0 #avg: 1.09528e-12; avg_err: 4.69359e-13; sd: 3.10594e-11; counts: 4380
iclh 0.141685 0 0 0 #avg: 9.07059e-13; avg_err: 2.64152e-13; sd: 1.748e-11; counts: 4380
iclh 0.146748 0 0 0 #avg: 8.50511e-13; avg_err: 1.98188e-13; sd: 1.31149e-11; counts: 4380
iclh 0.15181 0 0 0 #avg: 1.21256e-12; avg_err: 3.70276e-13; sd: 2.45027e-11; counts: 4380
iclh 0.156873 0 0 0 #avg: 1.33709e-12; avg_err: 4.33878e-13; sd: 2.87115e-11; counts: 4380
iclh 0.161935 0 0 0 #avg: 1.42025e-12; avg_err: 4.68523e-13; sd: 3.1004e-11; counts: 4380
iclh 0.166998 0 0 0 #avg: 1.58296e-12; avg_err: 5.93169e-13; sd: 3.92524e-11; counts: 4380
iclh 0.17206 0 0 0 #avg: 1.77971e-12; avg_err: 7.84152e-13; sd: 5.18905e-11; counts: 4380
iclh 0.177123 0 0 0 #avg: 1.82058e-12; avg_err: 7.82578e-13; sd: 5.17863e-11; counts: 4380
iclh 0.182185 0 0 0 #avg: 1.82064e-12; avg_err: 8.73664e-13; sd: 5.78138e-11; counts: 4380
iclh 0.187248 0 0 0 #avg: 1.55603e-12; avg_err: 6.89008e-13; sd: 4.55944e-11; counts: 4380
iclh 0.19231 0 0 0 #avg: 1.56382e-12; avg_err: 6.9394e-13; sd: 4.59208e-11; counts: 4380
iclh 0.197373 0 0 0 #avg: 1.37683e-12; avg_err: 5.29768e-13; sd: 3.50569e-11; counts: 4380
iclh 0.202435 0 0 0 #avg: 1.30377e-12; avg_err: 5.06223e-13; sd: 3.34988e-11; counts: 4380
iclh 0.207498 0 0 0 #avg: 1.42622e-12; avg_err: 5.40004e-13; sd: 3.57342e-11; counts: 4380
iclh 0.21256 0 0 0 #avg: 1.36594e-12; avg_err: 4.77493e-13; sd: 3.15976e-11; counts: 4380
iclh 0.217623 0 0 0 #avg: 1.55133e-12; avg_err: 6.15967e-13; sd: 4.0761e-11; counts: 4380
iclh 0.222685 0 0 0 #avg: 1.6495e-12; avg_err: 6.86868e-13; sd: 4.54528e-11; counts: 4380
iclh 0.227748 0 0 0 #avg: 1.7933e-12; avg_err: 8.30966e-13; sd: 5.49883e-11; counts: 4380
iclh 0.23281 0 0 0 #avg: 1.75399e-12; avg_err: 6.82694e-13; sd: 4.51766e-11; counts: 4380
iclh 0.237873 0 0 0 #avg: 2.04933e-12; avg_err: 8.77369e-13; sd: 5.8059e-11; counts: 4380
iclh 0.242935 0 0 0 #avg: 2.94954e-12; avg_err: 1.64441e-12; sd: 1.08817e-10; counts: 4380
iclh 0.247998 0 0 0 #avg: 3.72845e-12; avg_err: 2.0995e-12; sd: 1.38932e-10; counts: 4380
iclh 0.25306 0 0 0 #avg: 3.8031e-12; avg_err: 1.85278e-12; sd: 1.22606e-10; counts: 4380
iclh 0.258123 0 0 0 #avg: 3.7985e-12; avg_err: 1.89148e-12; sd: 1.25167e-10; counts: 4380
iclh 0.263185 0 0 0 #avg: 4.69335e-12; avg_err: 2.65839e-12; sd: 1.75916e-10; counts: 4380
iclh 0.268248 0 0 0 #avg: 5.02064e-12; avg_err: 2.96733e-12; sd: 1.9636e-10; counts: 4380
iclh 0.27331 0 0 0 #avg: 5.32738e-12; avg_err: 3.35585e-12; sd: 2.2207e-10; counts: 4380
iclh 0.278373 0 0 0 #avg: 6.19289e-12; avg_err: 4.11647e-12; sd: 2.72403e-10; counts: 4380
iclh 0.283435 0 0 0 #avg: 5.98022e-12; avg_err: 4.18303e-12; sd: 2.76808e-10; counts: 4380
iclh 0.288498 0 0 0 #avg: 4.60256e-12; avg_err: 2.87865e-12; sd: 1.90492e-10; counts: 4380
iclh 0.29356 0 0 0 #avg: 5.06897e-12; avg_err: 3.04889e-12; sd: 2.01758e-10; counts: 4380
iclh 0.298623 0 0 0 #avg: 4.4488e-12; avg_err: 2.56122e-12; sd: 1.69486e-10; counts: 4380
iclh 0.303685 0 0 0 #avg: 5.05665e-12; avg_err: 3.05865e-12; sd: 2.02403e-10; counts: 4380
iclh 0.308748 0 0 0 #avg: 3.79784e-12; avg_err: 2.13019e-12; sd: 1.40963e-10; counts: 4380
iclh 0.31381 0 0 0 #avg: 3.15629e-12; avg_err: 1.81604e-12; sd: 1.20174e-10; counts: 4380
iclh 0.318873 0 0 0 #avg: 3.73457e-12; avg_err: 2.40216e-12; sd: 1.58961e-10; counts: 4380
iclh 0.323935 0 0 0 #avg: 3.34799e-12; avg_err: 2.2071e-12; sd: 1.46053e-10; counts: 4380
iclh 0.328997 0 0 0 #avg: 2.85201e-12; avg_err: 1.89617e-12; sd: 1.25477e-10; counts: 4380
iclh 0.33406 0 0 0 #avg: 2.82577e-12; avg_err: 2.08266e-12; sd: 1.37818e-10; counts: 4380
iclh 0.339122 0 0 0 #avg: 2.93812e-12; avg_err: 2.22815e-12; sd: 1.47446e-10; counts: 4380
iclh 0.344185 0 0 0 #avg: 6.37066e-13; avg_err: 1.54553e-13; sd: 1.02274e-11; counts: 4380
iclh 0.349247 0 0 0 #avg: 6.25084e-13; avg_err: 1.57584e-13; sd: 1.0428e-11; counts: 4380
iclh 0.35431 0 0 0 #avg: 5.94692e-13; avg_err: 1.56242e-13; sd: 1.03392e-11; counts: 4380
iclh 0.359372 0 0 0 #avg: 6.14035e-13; avg_err: 1.65468e-13; sd: 1.09497e-11; counts: 4380
iclh 0.364435 0 0 0 #avg: 6.3144e-13; avg_err: 1.82862e-13; sd: 1.21007e-11; counts: 4380
iclh 0.369497 0 0 0 #avg: 7.77896e-13; avg_err: 2.48596e-13; sd: 1.64506e-11; counts: 4380
iclh 0.37456 0 0 0 #avg: 6.71371e-13; avg_err: 1.96337e-13; sd: 1.29924e-11; counts: 4380
iclh 0.379622 0 0 0 #avg: 9.16604e-13; avg_err: 3.41379e-13; sd: 2.25904e-11; counts: 4380
iclh 0.384685 0 0 0 #avg: 7.64587e-13; avg_err: 2.94771e-13; sd: 1.95062e-11; counts: 4380
iclh 0.389747 0 0 0 #avg: 1.12871e-12; avg_err: 6.31206e-13; sd: 4.17694e-11; counts: 4380
iclh 0.39481 0 0 0 #avg: 1.01155e-12; avg_err: 4.94427e-13; sd: 3.27182e-11; counts: 4380
iclh 0.399872 0 0 0 #avg: 9.16952e-13; avg_err: 4.01376e-13; sd: 2.65606e-11; counts: 4380
iclh 0.404935 0 0 0 #avg: 8.17213e-13; avg_err: 3.25168e-13; sd: 2.15177e-11; counts: 4380
iclh 0.409997 0 0 0 #avg: 7.56523e-13; avg_err: 2.93463e-13; sd: 1.94196e-11; counts: 4380
