#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 8.75 - 9.25
#HM   Stats: 2.119120e+11 (median) + 8.955901e+10  / - 6.176499e+10
#SM   Stats: 9.144320e+08 (median) + 4.896280e+08  / - 2.669710e+08
#VMP  Stats: 1.280400e+02 (median) + 1.449001e+01  / - 1.218999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.703037e-09 (median) + 2.233459e-09  / - 8.587531e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 173138
sfh 0.060123 0 0 0 #avg: 2.73382e-15; avg_err: 1.52892e-15; sd: 6.36179e-13; counts: 173138
sfh 0.062373 0 0 0 #avg: 1.97847e-14; avg_err: 7.12342e-15; sd: 2.96404e-12; counts: 173138
sfh 0.064623 0 0 0 #avg: 9.55133e-14; avg_err: 1.88579e-14; sd: 7.84673e-12; counts: 173138
sfh 0.066873 0 0 0 #avg: 3.16247e-13; avg_err: 4.51004e-14; sd: 1.87662e-11; counts: 173138
sfh 0.069123 0 0 0 #avg: 7.76352e-13; avg_err: 8.93274e-14; sd: 3.71689e-11; counts: 173138
sfh 0.071373 0 0 0 #avg: 1.59523e-12; avg_err: 1.40631e-13; sd: 5.85163e-11; counts: 173138
sfh 0.073623 0 0 0 #avg: 2.78086e-12; avg_err: 1.89792e-13; sd: 7.89718e-11; counts: 173138
sfh 0.075873 0 0 0 #avg: 4.47322e-12; avg_err: 2.70896e-13; sd: 1.12719e-10; counts: 173138
sfh 0.078123 0 0 0 #avg: 6.58607e-12; avg_err: 2.40459e-13; sd: 1.00054e-10; counts: 173138
sfh 0.080373 0 0 0 #avg: 9.56928e-12; avg_err: 2.86987e-13; sd: 1.19415e-10; counts: 173138
sfh 0.082623 0 0 0 #avg: 1.23575e-11; avg_err: 3.19359e-13; sd: 1.32884e-10; counts: 173138
sfh 0.085998 0 0 0 #avg: 2.04778e-11; avg_err: 4.51649e-13; sd: 1.8793e-10; counts: 173138
sfh 0.089373 0 3.52387e-12 0 #avg: 2.79419e-11; avg_err: 4.51195e-13; sd: 1.87741e-10; counts: 173138
sfh 0.092748 0 2.01381e-11 0 #avg: 3.61796e-11; avg_err: 4.9028e-13; sd: 2.04004e-10; counts: 173138
sfh 0.096123 0 4.20554e-11 0 #avg: 4.45634e-11; avg_err: 4.67823e-13; sd: 1.9466e-10; counts: 173138
sfh 0.099498 0 6.74202e-11 0 #avg: 5.38164e-11; avg_err: 4.99805e-13; sd: 2.07968e-10; counts: 173138
sfh 0.102873 0 8.98595e-11 0 #avg: 6.26145e-11; avg_err: 5.34027e-13; sd: 2.22207e-10; counts: 173138
sfh 0.106248 3.37339e-12 1.05865e-10 3.37339e-12 #avg: 7.16435e-11; avg_err: 5.44446e-13; sd: 2.26542e-10; counts: 173138
sfh 0.109623 9.22372e-12 1.17836e-10 9.22372e-12 #avg: 8.06231e-11; avg_err: 5.70542e-13; sd: 2.37401e-10; counts: 173138
