#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 8.75 - 9.25
#HM   Stats: 1.505880e+11 (median) + 7.691200e+10  / - 5.349980e+10
#SM   Stats: 8.919830e+08 (median) + 4.823270e+08  / - 2.508850e+08
#VMP  Stats: 1.283900e+02 (median) + 1.344000e+01  / - 1.158000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.130802e-09 (median) + 1.077824e-09  / - 5.485758e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 79955
sfh 0.060123 0 0 0 #avg: 6.66084e-05; avg_err: 2.92408e-05; sd: 0.00826817; counts: 79955
sfh 0.062373 0 0 0 #avg: 0.000237899; avg_err: 7.34356e-05; sd: 0.0207647; counts: 79955
sfh 0.064623 0 0 0 #avg: 0.000604157; avg_err: 0.000128311; sd: 0.0362814; counts: 79955
sfh 0.066873 0 0 0 #avg: 0.00120592; avg_err: 0.000195811; sd: 0.0553678; counts: 79955
sfh 0.069123 0 0 0 #avg: 0.00256931; avg_err: 0.000318412; sd: 0.0900347; counts: 79955
sfh 0.071373 0 0 0 #avg: 0.00416306; avg_err: 0.000351522; sd: 0.0993967; counts: 79955
sfh 0.073623 0 0 0 #avg: 0.00718154; avg_err: 0.000505276; sd: 0.142872; counts: 79955
sfh 0.075873 0 0 0 #avg: 0.0113397; avg_err: 0.000785604; sd: 0.222139; counts: 79955
sfh 0.078123 0 0 0 #avg: 0.0152846; avg_err: 0.000706632; sd: 0.199808; counts: 79955
sfh 0.080373 0 0 0 #avg: 0.0212099; avg_err: 0.000813663; sd: 0.230072; counts: 79955
sfh 0.082623 0 0 0 #avg: 0.0251319; avg_err: 0.000864047; sd: 0.244319; counts: 79955
sfh 0.085998 0 0.00430131 0 #avg: 0.0375223; avg_err: 0.000884818; sd: 0.250192; counts: 79955
sfh 0.089373 0 0.024912 0 #avg: 0.0489562; avg_err: 0.0010205; sd: 0.288559; counts: 79955
