#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 8.75 - 9.25
#HM   Stats: 9.982350e+10 (median) + 4.716149e+10  / - 3.373530e+10
#SM   Stats: 9.243620e+08 (median) + 4.829180e+08  / - 2.724890e+08
#VMP  Stats: 8.711000e+01 (median) + 6.000000e+00  / - 4.949997e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.072393e-10 (median) + 2.403110e-10  / - 1.146816e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 90727
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 90727
sfh 0.062373 0 0 0 #avg: 1.48879e-16; avg_err: 1.48879e-16; sd: 4.48436e-14; counts: 90727
sfh 0.064623 0 0 0 #avg: 1.18502e-15; avg_err: 1.18502e-15; sd: 3.56936e-13; counts: 90727
sfh 0.066873 0 0 0 #avg: 2.00816e-15; avg_err: 2.00816e-15; sd: 6.04873e-13; counts: 90727
sfh 0.069123 0 0 0 #avg: 1.03103e-14; avg_err: 9.15016e-15; sd: 2.7561e-12; counts: 90727
sfh 0.071373 0 0 0 #avg: 1.84555e-14; avg_err: 1.29908e-14; sd: 3.91291e-12; counts: 90727
sfh 0.073623 0 0 0 #avg: 2.99479e-14; avg_err: 1.40948e-14; sd: 4.24545e-12; counts: 90727
sfh 0.075873 0 0 0 #avg: 7.61575e-14; avg_err: 3.08696e-14; sd: 9.29814e-12; counts: 90727
sfh 0.078123 0 0 0 #avg: 8.57365e-14; avg_err: 2.4934e-14; sd: 7.51032e-12; counts: 90727
sfh 0.080373 0 0 0 #avg: 1.52674e-13; avg_err: 2.67967e-14; sd: 8.07138e-12; counts: 90727
sfh 0.082623 0 0 0 #avg: 3.14799e-13; avg_err: 4.57244e-14; sd: 1.37725e-11; counts: 90727
sfh 0.085998 0 0 0 #avg: 6.75021e-13; avg_err: 5.14456e-14; sd: 1.54958e-11; counts: 90727
