#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 10.75 - 11.25
#HM   Stats: 8.545590e+10 (median) + 4.672011e+10  / - 2.232349e+10
#SM   Stats: 1.411730e+08 (median) + 2.170780e+08  / - 8.144429e+07
#VMP  Stats: 9.559000e+01 (median) + 1.431001e+01  / - 9.820000e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.611734e-09 (median) + 2.156105e-09  / - 8.152341e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 825897
sfh 0.060123 0 0 0 #avg: 3.3416e-08; avg_err: 3.3416e-08; sd: 3.03681e-05; counts: 825897
sfh 0.062373 0 0 0 #avg: 1.62377e-06; avg_err: 6.65966e-07; sd: 0.000605222; counts: 825897
sfh 0.064623 0 0 0 #avg: 9.02304e-06; avg_err: 2.7105e-06; sd: 0.00246327; counts: 825897
sfh 0.066873 0 0 0 #avg: 4.46594e-05; avg_err: 1.43591e-05; sd: 0.0130494; counts: 825897
sfh 0.069123 0 0 0 #avg: 9.72398e-05; avg_err: 1.60594e-05; sd: 0.0145946; counts: 825897
sfh 0.071373 0 0 0 #avg: 0.000202828; avg_err: 2.33841e-05; sd: 0.0212512; counts: 825897
sfh 0.073623 0 0 0 #avg: 0.00036009; avg_err: 3.22295e-05; sd: 0.0292898; counts: 825897
sfh 0.075873 0 0 0 #avg: 0.000581001; avg_err: 3.70121e-05; sd: 0.0336361; counts: 825897
sfh 0.078123 0 0 0 #avg: 0.000911188; avg_err: 3.87592e-05; sd: 0.0352239; counts: 825897
sfh 0.080373 0 0 0 #avg: 0.00143162; avg_err: 4.89e-05; sd: 0.0444397; counts: 825897
sfh 0.082623 0 0 0 #avg: 0.00198184; avg_err: 5.71927e-05; sd: 0.0519761; counts: 825897
sfh 0.085998 0 0 0 #avg: 0.00342018; avg_err: 8.05027e-05; sd: 0.0731599; counts: 825897
sfh 0.089373 0 0 0 #avg: 0.00511988; avg_err: 7.92116e-05; sd: 0.0719865; counts: 825897
sfh 0.092748 0 0 0 #avg: 0.00722743; avg_err: 8.70378e-05; sd: 0.079099; counts: 825897
sfh 0.096123 0 0 0 #avg: 0.00955608; avg_err: 8.35782e-05; sd: 0.0759549; counts: 825897
sfh 0.099498 0 0.000713566 0 #avg: 0.0122302; avg_err: 9.02662e-05; sd: 0.0820329; counts: 825897
sfh 0.102873 0 0.00634237 0 #avg: 0.0150451; avg_err: 0.000106287; sd: 0.0965926; counts: 825897
sfh 0.106248 0 0.0142612 0 #avg: 0.01788; avg_err: 0.000102989; sd: 0.0935953; counts: 825897
sfh 0.109623 0 0.0221779 0 #avg: 0.0207672; avg_err: 0.000106249; sd: 0.0965577; counts: 825897
sfh 0.112998 0 0.0289758 0 #avg: 0.0232533; avg_err: 0.000108792; sd: 0.0988693; counts: 825897
sfh 0.116373 0 0.033886 0 #avg: 0.0254255; avg_err: 0.000109312; sd: 0.0993414; counts: 825897
sfh 0.119748 0.000618163 0.0377602 0.000618163 #avg: 0.0275072; avg_err: 0.000111003; sd: 0.100878; counts: 825897
sfh 0.123123 0.00199661 0.0407762 0.00199661 #avg: 0.0296929; avg_err: 0.000113918; sd: 0.103528; counts: 825897
sfh 0.126498 0.00348402 0.0443995 0.00348402 #avg: 0.0323489; avg_err: 0.000120734; sd: 0.109722; counts: 825897
sfh 0.129873 0.00506927 0.0478683 0.00506927 #avg: 0.0351515; avg_err: 0.000125576; sd: 0.114122; counts: 825897
sfh 0.133248 0.00673436 0.0515912 0.00673436 #avg: 0.0381177; avg_err: 0.000130737; sd: 0.118812; counts: 825897
sfh 0.136623 0.00847204 0.0548927 0.00847204 #avg: 0.0413291; avg_err: 0.000140891; sd: 0.12804; counts: 825897
sfh 0.141685 0.0111119 0.0600589 0.0111119 #avg: 0.046084; avg_err: 0.000148287; sd: 0.134761; counts: 825897
sfh 0.146748 0.0139293 0.0651592 0.0138721 #avg: 0.0506979; avg_err: 0.000148989; sd: 0.1354; counts: 825897
sfh 0.15181 0.0166032 0.0699621 0.0159854 #avg: 0.0551623; avg_err: 0.000155326; sd: 0.141159; counts: 825897
sfh 0.156873 0.0190268 0.0747087 0.0177036 #avg: 0.0593929; avg_err: 0.000163186; sd: 0.148301; counts: 825897
sfh 0.161935 0.0211699 0.0797311 0.0189995 #avg: 0.0636612; avg_err: 0.000169938; sd: 0.154438; counts: 825897
sfh 0.166998 0.0236618 0.0839572 0.0206047 #avg: 0.0678463; avg_err: 0.000175082; sd: 0.159112; counts: 825897
sfh 0.17206 0.0255953 0.0881027 0.0217124 #avg: 0.0713243; avg_err: 0.000179492; sd: 0.16312; counts: 825897
sfh 0.177123 0.0277486 0.0938274 0.0231427 #avg: 0.07574; avg_err: 0.000187031; sd: 0.169971; counts: 825897
sfh 0.182185 0.0303832 0.0998468 0.0250346 #avg: 0.0805451; avg_err: 0.000193578; sd: 0.175921; counts: 825897
sfh 0.187248 0.0325015 0.104088 0.0265152 #avg: 0.0843413; avg_err: 0.000200314; sd: 0.182043; counts: 825897
sfh 0.19231 0.0349638 0.108953 0.0282733 #avg: 0.0884487; avg_err: 0.000206454; sd: 0.187623; counts: 825897
sfh 0.197373 0.0372868 0.113251 0.0298594 #avg: 0.093123; avg_err: 0.000215027; sd: 0.195414; counts: 825897
sfh 0.202435 0.0397787 0.116956 0.0315883 #avg: 0.0969455; avg_err: 0.000218459; sd: 0.198533; counts: 825897
sfh 0.207498 0.0423461 0.121272 0.0333308 #avg: 0.100901; avg_err: 0.000225557; sd: 0.204984; counts: 825897
