#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 10.25 - 10.75
#HM   Stats: 2.735290e+10 (median) + 1.502950e+10  / - 7.294099e+09
#SM   Stats: 1.842770e+07 (median) + 2.823630e+07  / - 1.110607e+07
#VMP  Stats: 6.026000e+01 (median) + 8.689999e+00  / - 6.599998e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 5.772577e-10 (median) + 6.008539e-10  / - 2.842024e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2631641
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2631641
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2631641
sfh 0.064623 0 0 0 #avg: 7.40375e-08; avg_err: 7.40375e-08; sd: 0.000120106; counts: 2631641
sfh 0.066873 0 0 0 #avg: 6.09232e-08; avg_err: 6.09232e-08; sd: 9.88316e-05; counts: 2631641
sfh 0.069123 0 0 0 #avg: 2.84708e-07; avg_err: 1.9081e-07; sd: 0.000309538; counts: 2631641
sfh 0.071373 0 0 0 #avg: 6.66102e-07; avg_err: 3.58581e-07; sd: 0.000581702; counts: 2631641
sfh 0.073623 0 0 0 #avg: 8.237e-07; avg_err: 2.82147e-07; sd: 0.000457709; counts: 2631641
sfh 0.075873 0 0 0 #avg: 2.17338e-06; avg_err: 9.19954e-07; sd: 0.00149238; counts: 2631641
sfh 0.078123 0 0 0 #avg: 3.36717e-06; avg_err: 7.8893e-07; sd: 0.00127983; counts: 2631641
sfh 0.080373 0 0 0 #avg: 6.01736e-06; avg_err: 9.79238e-07; sd: 0.00158855; counts: 2631641
sfh 0.082623 0 0 0 #avg: 8.43576e-06; avg_err: 9.2806e-07; sd: 0.00150553; counts: 2631641
sfh 0.085998 0 0 0 #avg: 1.88637e-05; avg_err: 1.31043e-06; sd: 0.00212582; counts: 2631641
sfh 0.089373 0 0 0 #avg: 3.77536e-05; avg_err: 1.83086e-06; sd: 0.00297009; counts: 2631641
sfh 0.092748 0 0 0 #avg: 7.03203e-05; avg_err: 2.48187e-06; sd: 0.00402618; counts: 2631641
sfh 0.096123 0 0 0 #avg: 0.000115102; avg_err: 3.18954e-06; sd: 0.00517418; counts: 2631641
sfh 0.099498 0 0 0 #avg: 0.000179673; avg_err: 3.47168e-06; sd: 0.00563187; counts: 2631641
sfh 0.102873 0 0 0 #avg: 0.000271467; avg_err: 4.31061e-06; sd: 0.00699282; counts: 2631641
sfh 0.106248 0 0 0 #avg: 0.000386649; avg_err: 4.92233e-06; sd: 0.00798516; counts: 2631641
sfh 0.109623 0 0 0 #avg: 0.00052952; avg_err: 5.55431e-06; sd: 0.00901038; counts: 2631641
sfh 0.112998 0 0 0 #avg: 0.000671003; avg_err: 5.62688e-06; sd: 0.0091281; counts: 2631641
sfh 0.116373 0 0 0 #avg: 0.000798712; avg_err: 5.68892e-06; sd: 0.00922876; counts: 2631641
sfh 0.119748 0 0 0 #avg: 0.000931951; avg_err: 5.87221e-06; sd: 0.00952609; counts: 2631641
