#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 1.95 - 2.11667
#HM   Stats: 9.320590e+10 (median) + 5.855909e+10  / - 3.213240e+10
#SM   Stats: 2.028830e+08 (median) + 3.170910e+08  / - 1.125485e+08
#VMP  Stats: 1.016900e+02 (median) + 1.604000e+01  / - 9.350006e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.413583e-09 (median) + 1.864574e-09  / - 7.132295e-10
sfh 0.055623 0 0 0 #avg: 4.92685e-16; avg_err: 4.60693e-16; sd: 4.82309e-13; counts: 1096047
sfh 0.17206 2.10835e-10 4.70091e-10 1.70077e-10 #avg: 3.77123e-10; avg_err: 4.86225e-13; sd: 5.0904e-10; counts: 1096047
sfh 0.177123 2.31618e-10 4.81009e-10 1.8362e-10 #avg: 3.95856e-10; avg_err: 4.87061e-13; sd: 5.09915e-10; counts: 1096047
sfh 0.182185 2.5533e-10 4.9153e-10 1.98888e-10 #avg: 4.16437e-10; avg_err: 4.88136e-13; sd: 5.1104e-10; counts: 1096047
sfh 0.187248 2.73376e-10 4.98396e-10 2.09455e-10 #avg: 4.31716e-10; avg_err: 4.85453e-13; sd: 5.08231e-10; counts: 1096047
sfh 0.19231 2.94223e-10 4.98793e-10 2.21335e-10 #avg: 4.4811e-10; avg_err: 4.8565e-13; sd: 5.08438e-10; counts: 1096047
sfh 0.197373 3.1404e-10 5.00709e-10 2.31606e-10 #avg: 4.66287e-10; avg_err: 4.93492e-13; sd: 5.16648e-10; counts: 1096047
sfh 0.202435 3.33023e-10 4.98898e-10 2.40269e-10 #avg: 4.80921e-10; avg_err: 4.93254e-13; sd: 5.16399e-10; counts: 1096047
sfh 0.207498 3.51198e-10 4.94473e-10 2.47149e-10 #avg: 4.94078e-10; avg_err: 4.88378e-13; sd: 5.11294e-10; counts: 1096047
sfh 0.21256 3.68747e-10 4.90087e-10 2.52689e-10 #avg: 5.0737e-10; avg_err: 4.85818e-13; sd: 5.08613e-10; counts: 1096047
sfh 0.217623 3.84922e-10 4.84725e-10 2.56459e-10 #avg: 5.18616e-10; avg_err: 4.79618e-13; sd: 5.02122e-10; counts: 1096047
sfh 0.222685 4.00405e-10 4.80588e-10 2.58619e-10 #avg: 5.31239e-10; avg_err: 4.77225e-13; sd: 4.99617e-10; counts: 1096047
sfh 0.227748 4.16876e-10 4.79542e-10 2.61067e-10 #avg: 5.4529e-10; avg_err: 4.73748e-13; sd: 4.95978e-10; counts: 1096047
sfh 0.23281 4.31078e-10 4.90619e-10 2.62169e-10 #avg: 5.61507e-10; avg_err: 4.77299e-13; sd: 4.99695e-10; counts: 1096047
sfh 0.237873 4.43261e-10 4.89108e-10 2.60377e-10 #avg: 5.73995e-10; avg_err: 4.79384e-13; sd: 5.01877e-10; counts: 1096047
sfh 0.242935 4.53311e-10 4.85666e-10 2.56632e-10 #avg: 5.83482e-10; avg_err: 4.77033e-13; sd: 4.99416e-10; counts: 1096047
sfh 0.247998 4.66493e-10 4.86447e-10 2.54118e-10 #avg: 5.97783e-10; avg_err: 4.793e-13; sd: 5.0179e-10; counts: 1096047
sfh 0.25306 4.76508e-10 4.78207e-10 2.50297e-10 #avg: 6.0624e-10; avg_err: 4.75998e-13; sd: 4.98333e-10; counts: 1096047
sfh 0.258123 4.89143e-10 4.83229e-10 2.48343e-10 #avg: 6.20794e-10; avg_err: 4.77979e-13; sd: 5.00407e-10; counts: 1096047
sfh 0.263185 4.9898e-10 4.77366e-10 2.44863e-10 #avg: 6.29e-10; avg_err: 4.73925e-13; sd: 4.96163e-10; counts: 1096047
sfh 0.268248 5.08258e-10 4.77642e-10 2.42657e-10 #avg: 6.39086e-10; avg_err: 4.74013e-13; sd: 4.96254e-10; counts: 1096047
sfh 0.27331 5.18415e-10 4.78399e-10 2.40095e-10 #avg: 6.50739e-10; avg_err: 4.74005e-13; sd: 4.96246e-10; counts: 1096047
sfh 0.278373 5.27409e-10 4.95943e-10 2.40142e-10 #avg: 6.64944e-10; avg_err: 4.80393e-13; sd: 5.02934e-10; counts: 1096047
sfh 0.283435 5.41865e-10 5.04396e-10 2.4107e-10 #avg: 6.82959e-10; avg_err: 4.86064e-13; sd: 5.08872e-10; counts: 1096047
sfh 0.288498 5.52073e-10 5.05174e-10 2.3947e-10 #avg: 6.95215e-10; avg_err: 4.89935e-13; sd: 5.12924e-10; counts: 1096047
sfh 0.29356 5.62262e-10 5.05854e-10 2.38804e-10 #avg: 7.05842e-10; avg_err: 4.88498e-13; sd: 5.11419e-10; counts: 1096047
sfh 0.298623 5.74684e-10 5.06436e-10 2.40152e-10 #avg: 7.1801e-10; avg_err: 4.87506e-13; sd: 5.10381e-10; counts: 1096047
sfh 0.303685 5.87467e-10 5.12586e-10 2.4326e-10 #avg: 7.31281e-10; avg_err: 4.87756e-13; sd: 5.10643e-10; counts: 1096047
sfh 0.308748 6.01165e-10 5.25587e-10 2.4815e-10 #avg: 7.48318e-10; avg_err: 4.96851e-13; sd: 5.20165e-10; counts: 1096047
sfh 0.31381 6.15168e-10 5.46693e-10 2.55905e-10 #avg: 7.70508e-10; avg_err: 5.1879e-13; sd: 5.43133e-10; counts: 1096047
sfh 0.318873 6.28384e-10 5.87467e-10 2.65555e-10 #avg: 8.00215e-10; avg_err: 5.59194e-13; sd: 5.85432e-10; counts: 1096047
sfh 0.323935 6.37631e-10 6.54724e-10 2.75806e-10 #avg: 8.40728e-10; avg_err: 6.31382e-13; sd: 6.61008e-10; counts: 1096047
sfh 0.328997 6.43225e-10 7.06078e-10 2.826e-10 #avg: 8.92321e-10; avg_err: 7.68183e-13; sd: 8.04228e-10; counts: 1096047
sfh 0.33406 6.45787e-10 7.50239e-10 2.88151e-10 #avg: 9.62017e-10; avg_err: 1.07399e-12; sd: 1.12438e-09; counts: 1096047
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1096047
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1096047
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1096047
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1096047
iclh 0.066873 0 0 0 #avg: 1.82758e-17; avg_err: 1.82758e-17; sd: 1.91333e-14; counts: 1096047
iclh 0.069123 0 0 0 #avg: 7.18262e-17; avg_err: 5.60325e-17; sd: 5.86616e-14; counts: 1096047
iclh 0.071373 0 0 0 #avg: 3.99539e-16; avg_err: 1.65571e-16; sd: 1.7334e-13; counts: 1096047
iclh 0.073623 0 0 0 #avg: 1.11342e-15; avg_err: 4.36004e-16; sd: 4.56462e-13; counts: 1096047
iclh 0.075873 0 0 0 #avg: 2.20006e-15; avg_err: 9.3672e-16; sd: 9.80673e-13; counts: 1096047
iclh 0.078123 0 0 0 #avg: 5.06596e-15; avg_err: 1.86275e-15; sd: 1.95016e-12; counts: 1096047
iclh 0.080373 0 0 0 #avg: 1.10803e-14; avg_err: 3.55237e-15; sd: 3.71905e-12; counts: 1096047
iclh 0.082623 0 0 0 #avg: 1.83628e-14; avg_err: 5.47118e-15; sd: 5.7279e-12; counts: 1096047
iclh 0.085998 0 0 0 #avg: 3.33281e-14; avg_err: 7.79311e-15; sd: 8.15878e-12; counts: 1096047
iclh 0.089373 0 0 0 #avg: 4.30172e-14; avg_err: 5.26385e-15; sd: 5.51084e-12; counts: 1096047
iclh 0.092748 0 0 0 #avg: 6.94614e-14; avg_err: 6.26932e-15; sd: 6.56349e-12; counts: 1096047
iclh 0.096123 0 0 0 #avg: 1.24417e-13; avg_err: 1.11777e-14; sd: 1.17022e-11; counts: 1096047
iclh 0.099498 0 0 0 #avg: 1.92306e-13; avg_err: 1.73819e-14; sd: 1.81975e-11; counts: 1096047
iclh 0.102873 0 0 0 #avg: 2.44399e-13; avg_err: 2.45343e-14; sd: 2.56855e-11; counts: 1096047
iclh 0.106248 0 0 0 #avg: 3.19394e-13; avg_err: 2.01815e-14; sd: 2.11285e-11; counts: 1096047
iclh 0.109623 0 0 0 #avg: 3.75576e-13; avg_err: 1.34523e-14; sd: 1.40835e-11; counts: 1096047
iclh 0.112998 0 0 0 #avg: 4.37835e-13; avg_err: 1.50204e-14; sd: 1.57252e-11; counts: 1096047
iclh 0.116373 0 0 0 #avg: 5.14437e-13; avg_err: 1.91269e-14; sd: 2.00244e-11; counts: 1096047
iclh 0.119748 0 0 0 #avg: 5.65477e-13; avg_err: 1.7048e-14; sd: 1.78479e-11; counts: 1096047
iclh 0.123123 0 0 0 #avg: 6.39891e-13; avg_err: 1.98252e-14; sd: 2.07555e-11; counts: 1096047
iclh 0.126498 0 0 0 #avg: 7.11383e-13; avg_err: 2.13146e-14; sd: 2.23147e-11; counts: 1096047
iclh 0.129873 0 0 0 #avg: 8.18332e-13; avg_err: 3.07014e-14; sd: 3.2142e-11; counts: 1096047
iclh 0.133248 0 0 0 #avg: 8.9321e-13; avg_err: 3.24359e-14; sd: 3.39579e-11; counts: 1096047
iclh 0.136623 0 0 0 #avg: 9.31665e-13; avg_err: 2.80608e-14; sd: 2.93775e-11; counts: 1096047
iclh 0.141685 0 0 0 #avg: 9.91552e-13; avg_err: 2.77802e-14; sd: 2.90837e-11; counts: 1096047
iclh 0.146748 0 0 0 #avg: 1.0373e-12; avg_err: 2.41732e-14; sd: 2.53075e-11; counts: 1096047
iclh 0.15181 0 0 0 #avg: 1.12935e-12; avg_err: 2.9144e-14; sd: 3.05115e-11; counts: 1096047
iclh 0.156873 0 0 0 #avg: 1.18275e-12; avg_err: 2.87767e-14; sd: 3.01269e-11; counts: 1096047
iclh 0.161935 0 0 0 #avg: 1.23928e-12; avg_err: 2.91477e-14; sd: 3.05154e-11; counts: 1096047
iclh 0.166998 0 0 0 #avg: 1.27824e-12; avg_err: 3.28467e-14; sd: 3.4388e-11; counts: 1096047
iclh 0.17206 0 0 0 #avg: 1.23775e-12; avg_err: 3.77403e-14; sd: 3.95111e-11; counts: 1096047
iclh 0.177123 0 0 0 #avg: 1.18349e-12; avg_err: 3.35914e-14; sd: 3.51676e-11; counts: 1096047
iclh 0.182185 0 0 0 #avg: 1.17468e-12; avg_err: 4.22952e-14; sd: 4.42798e-11; counts: 1096047
iclh 0.187248 0 0 0 #avg: 1.1255e-12; avg_err: 3.88579e-14; sd: 4.06812e-11; counts: 1096047
iclh 0.19231 0 0 0 #avg: 1.05818e-12; avg_err: 2.98767e-14; sd: 3.12786e-11; counts: 1096047
iclh 0.197373 0 0 0 #avg: 9.8777e-13; avg_err: 2.26347e-14; sd: 2.36968e-11; counts: 1096047
iclh 0.202435 0 0 0 #avg: 9.26844e-13; avg_err: 1.87948e-14; sd: 1.96767e-11; counts: 1096047
iclh 0.207498 0 0 0 #avg: 9.03686e-13; avg_err: 2.25777e-14; sd: 2.36371e-11; counts: 1096047
iclh 0.21256 0 0 0 #avg: 8.65088e-13; avg_err: 2.29639e-14; sd: 2.40414e-11; counts: 1096047
iclh 0.217623 0 0 0 #avg: 7.98951e-13; avg_err: 1.97938e-14; sd: 2.07226e-11; counts: 1096047
iclh 0.222685 0 0 0 #avg: 7.55708e-13; avg_err: 1.93653e-14; sd: 2.0274e-11; counts: 1096047
iclh 0.227748 0 0 0 #avg: 7.30131e-13; avg_err: 3.09852e-14; sd: 3.24391e-11; counts: 1096047
iclh 0.23281 0 0 0 #avg: 6.85108e-13; avg_err: 3.2588e-14; sd: 3.41171e-11; counts: 1096047
iclh 0.237873 0 0 0 #avg: 6.38675e-13; avg_err: 2.94712e-14; sd: 3.0854e-11; counts: 1096047
iclh 0.242935 0 0 0 #avg: 5.9295e-13; avg_err: 2.83017e-14; sd: 2.96297e-11; counts: 1096047
iclh 0.247998 0 0 0 #avg: 5.55631e-13; avg_err: 2.90134e-14; sd: 3.03747e-11; counts: 1096047
iclh 0.25306 0 0 0 #avg: 5.23052e-13; avg_err: 4.47934e-14; sd: 4.68952e-11; counts: 1096047
iclh 0.258123 0 0 0 #avg: 5.06456e-13; avg_err: 7.11489e-14; sd: 7.44874e-11; counts: 1096047
iclh 0.263185 0 0 0 #avg: 4.78868e-13; avg_err: 7.46959e-14; sd: 7.82008e-11; counts: 1096047
iclh 0.268248 0 0 0 #avg: 4.19206e-13; avg_err: 5.30949e-14; sd: 5.55862e-11; counts: 1096047
iclh 0.27331 0 0 0 #avg: 3.50368e-13; avg_err: 2.41959e-14; sd: 2.53312e-11; counts: 1096047
iclh 0.278373 0 0 0 #avg: 3.30954e-13; avg_err: 3.29615e-14; sd: 3.45081e-11; counts: 1096047
iclh 0.283435 0 0 0 #avg: 2.94502e-13; avg_err: 3.4836e-14; sd: 3.64706e-11; counts: 1096047
iclh 0.288498 0 0 0 #avg: 2.28532e-13; avg_err: 7.42146e-15; sd: 7.76969e-12; counts: 1096047
iclh 0.29356 0 0 0 #avg: 2.01232e-13; avg_err: 7.09379e-15; sd: 7.42665e-12; counts: 1096047
iclh 0.298623 0 0 0 #avg: 1.69907e-13; avg_err: 6.25439e-15; sd: 6.54786e-12; counts: 1096047
iclh 0.303685 0 0 0 #avg: 1.47733e-13; avg_err: 6.11211e-15; sd: 6.39891e-12; counts: 1096047
iclh 0.308748 0 0 0 #avg: 1.2224e-13; avg_err: 5.88765e-15; sd: 6.16391e-12; counts: 1096047
iclh 0.31381 0 0 0 #avg: 9.49296e-14; avg_err: 4.75852e-15; sd: 4.9818e-12; counts: 1096047
iclh 0.318873 0 0 0 #avg: 7.38413e-14; avg_err: 4.2877e-15; sd: 4.48889e-12; counts: 1096047
iclh 0.323935 0 0 0 #avg: 5.12265e-14; avg_err: 3.50523e-15; sd: 3.66971e-12; counts: 1096047
iclh 0.328997 0 0 0 #avg: 2.31442e-14; avg_err: 2.37815e-15; sd: 2.48974e-12; counts: 1096047
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1096047
sm_mp 0.055623 0 0 0 #avg: 8.27411e-08; avg_err: 8.27411e-08; sd: 8.66234e-05; counts: 1096047
sm_mp 0.060123 0 0 0 #avg: 2.5145e-07; avg_err: 1.42675e-07; sd: 0.000149369; counts: 1096047
sm_mp 0.062373 0 0 0 #avg: 5.45283e-07; avg_err: 2.48326e-07; sd: 0.000259978; counts: 1096047
sm_mp 0.064623 0 0 0 #avg: 1.34345e-06; avg_err: 4.0696e-07; sd: 0.000426056; counts: 1096047
sm_mp 0.066873 0 0 0 #avg: 3.09393e-06; avg_err: 5.98839e-07; sd: 0.000626938; counts: 1096047
sm_mp 0.069123 0 0 0 #avg: 7.00977e-06; avg_err: 8.42838e-07; sd: 0.000882385; counts: 1096047
sm_mp 0.071373 0 0 0 #avg: 1.54791e-05; avg_err: 1.17746e-06; sd: 0.00123271; counts: 1096047
sm_mp 0.073623 0 0 0 #avg: 3.25966e-05; avg_err: 1.7157e-06; sd: 0.00179621; counts: 1096047
sm_mp 0.075873 0 0 0 #avg: 6.40516e-05; avg_err: 2.52247e-06; sd: 0.00264083; counts: 1096047
sm_mp 0.078123 0 0 0 #avg: 0.00011683; avg_err: 3.4479e-06; sd: 0.00360969; counts: 1096047
sm_mp 0.080373 0 0 0 #avg: 0.000201718; avg_err: 4.49236e-06; sd: 0.00470315; counts: 1096047
sm_mp 0.082623 0 0 0 #avg: 0.000326117; avg_err: 5.71378e-06; sd: 0.00598188; counts: 1096047
sm_mp 0.085998 0 0 0 #avg: 0.000625365; avg_err: 7.89535e-06; sd: 0.00826581; counts: 1096047
sm_mp 0.089373 0 0 0 #avg: 0.00111001; avg_err: 1.06747e-05; sd: 0.0111756; counts: 1096047
sm_mp 0.092748 0 0 0 #avg: 0.00183006; avg_err: 1.37978e-05; sd: 0.0144453; counts: 1096047
sm_mp 0.096123 0 0.000142924 0 #avg: 0.00283503; avg_err: 1.73898e-05; sd: 0.0182058; counts: 1096047
sm_mp 0.099498 0 0.0009566 0 #avg: 0.004167; avg_err: 2.13464e-05; sd: 0.022348; counts: 1096047
sm_mp 0.102873 0 0.00281962 0 #avg: 0.00585163; avg_err: 2.5475e-05; sd: 0.0266704; counts: 1096047
sm_mp 0.106248 0 0.00612187 0 #avg: 0.00790366; avg_err: 2.97811e-05; sd: 0.0311785; counts: 1096047
sm_mp 0.109623 0 0.0109475 0 #avg: 0.010338; avg_err: 3.42555e-05; sd: 0.0358629; counts: 1096047
sm_mp 0.112998 0 0.0171395 0 #avg: 0.0131384; avg_err: 3.88659e-05; sd: 0.0406896; counts: 1096047
sm_mp 0.116373 0.00021951 0.0241642 0.00021951 #avg: 0.0162538; avg_err: 4.35643e-05; sd: 0.0456084; counts: 1096047
sm_mp 0.119748 0.000722217 0.0315634 0.000722217 #avg: 0.0196635; avg_err: 4.83416e-05; sd: 0.0506099; counts: 1096047
sm_mp 0.123123 0.0015923 0.039332 0.0015923 #avg: 0.0233859; avg_err: 5.31902e-05; sd: 0.055686; counts: 1096047
sm_mp 0.126498 0.00284848 0.0474553 0.00284848 #avg: 0.0274657; avg_err: 5.8216e-05; sd: 0.0609476; counts: 1096047
sm_mp 0.129873 0.00457741 0.0558233 0.00457741 #avg: 0.0319447; avg_err: 6.33818e-05; sd: 0.0663558; counts: 1096047
sm_mp 0.133248 0.00686894 0.0645639 0.00686894 #avg: 0.0368447; avg_err: 6.86041e-05; sd: 0.0718232; counts: 1096047
sm_mp 0.136623 0.00977952 0.0735647 0.00977952 #avg: 0.0421767; avg_err: 7.38862e-05; sd: 0.0773531; counts: 1096047
sm_mp 0.141685 0.0152243 0.087202 0.0151984 #avg: 0.0509883; avg_err: 8.1977e-05; sd: 0.0858236; counts: 1096047
sm_mp 0.146748 0.0220284 0.101267 0.0217102 #avg: 0.0607707; avg_err: 9.01701e-05; sd: 0.0944011; counts: 1096047
sm_mp 0.15181 0.0300918 0.115731 0.0291461 #avg: 0.0714986; avg_err: 9.83896e-05; sd: 0.103006; counts: 1096047
sm_mp 0.156873 0.0394252 0.129985 0.0373808 #avg: 0.0831285; avg_err: 0.000106626; sd: 0.111629; counts: 1096047
sm_mp 0.161935 0.0499878 0.144656 0.0462201 #avg: 0.0956646; avg_err: 0.000114812; sd: 0.1202; counts: 1096047
sm_mp 0.166998 0.0618728 0.159164 0.0556382 #avg: 0.10911; avg_err: 0.000122909; sd: 0.128676; counts: 1096047
sm_mp 0.17206 0.0748708 0.173483 0.0653824 #avg: 0.123338; avg_err: 0.00013079; sd: 0.136927; counts: 1096047
sm_mp 0.177123 0.0892517 0.187131 0.0757378 #avg: 0.138376; avg_err: 0.000138435; sd: 0.144931; counts: 1096047
sm_mp 0.182185 0.105343 0.199668 0.0870403 #avg: 0.154353; avg_err: 0.000145855; sd: 0.152699; counts: 1096047
sm_mp 0.187248 0.122603 0.211834 0.0988241 #avg: 0.171199; avg_err: 0.00015323; sd: 0.16042; counts: 1096047
sm_mp 0.19231 0.141515 0.22225 0.111497 #avg: 0.188825; avg_err: 0.000160402; sd: 0.167928; counts: 1096047
sm_mp 0.197373 0.162245 0.231294 0.12507 #avg: 0.207332; avg_err: 0.000167206; sd: 0.175051; counts: 1096047
sm_mp 0.202435 0.184532 0.238375 0.139358 #avg: 0.226666; avg_err: 0.000173664; sd: 0.181813; counts: 1096047
sm_mp 0.207498 0.208303 0.244026 0.154028 #avg: 0.246728; avg_err: 0.000179692; sd: 0.188124; counts: 1096047
sm_mp 0.21256 0.233672 0.247204 0.169118 #avg: 0.267494; avg_err: 0.000185223; sd: 0.193914; counts: 1096047
sm_mp 0.217623 0.260432 0.248466 0.184376 #avg: 0.288919; avg_err: 0.000190219; sd: 0.199144; counts: 1096047
sm_mp 0.222685 0.28837 0.24789 0.199401 #avg: 0.311011; avg_err: 0.000194626; sd: 0.203758; counts: 1096047
sm_mp 0.227748 0.317745 0.245357 0.214314 #avg: 0.333858; avg_err: 0.000198447; sd: 0.207759; counts: 1096047
sm_mp 0.23281 0.348411 0.241349 0.228992 #avg: 0.357551; avg_err: 0.00020188; sd: 0.211353; counts: 1096047
sm_mp 0.237873 0.380084 0.236129 0.242974 #avg: 0.382035; avg_err: 0.000204848; sd: 0.21446; counts: 1096047
sm_mp 0.242935 0.412379 0.229601 0.255646 #avg: 0.407139; avg_err: 0.000207156; sd: 0.216877; counts: 1096047
sm_mp 0.247998 0.445444 0.221525 0.266821 #avg: 0.432948; avg_err: 0.000208747; sd: 0.218542; counts: 1096047
sm_mp 0.25306 0.47896 0.212299 0.276142 #avg: 0.459412; avg_err: 0.00020962; sd: 0.219456; counts: 1096047
sm_mp 0.258123 0.512764 0.202263 0.282966 #avg: 0.486581; avg_err: 0.000209737; sd: 0.219578; counts: 1096047
sm_mp 0.263185 0.546726 0.191575 0.28711 #avg: 0.514411; avg_err: 0.000209071; sd: 0.218881; counts: 1096047
sm_mp 0.268248 0.580608 0.180241 0.288485 #avg: 0.542796; avg_err: 0.000207543; sd: 0.217282; counts: 1096047
sm_mp 0.27331 0.614552 0.168315 0.286434 #avg: 0.571855; avg_err: 0.000205099; sd: 0.214723; counts: 1096047
sm_mp 0.278373 0.648667 0.155939 0.281584 #avg: 0.601722; avg_err: 0.000201837; sd: 0.211308; counts: 1096047
