#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 14.25 - 14.75
#HM   Stats: 2.226470e+14 (median) + 8.970601e+13  / - 3.941200e+13
#SM   Stats: 5.475420e+11 (median) + 5.027780e+11  / - 2.821110e+11
#VMP  Stats: 8.555700e+02 (median) + 1.428300e+02  / - 6.084003e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.722275e-12 (median) + 1.576368e-12  / - 1.364763e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 18
sfh 0.060123 0 2.60959e-13 0 #avg: 1.07995e-13; avg_err: 4.20546e-14; sd: 1.73395e-13; counts: 18
sfh 0.062373 6.11225e-13 2.44401e-12 6.11225e-13 #avg: 1.24059e-12; avg_err: 3.91943e-13; sd: 1.61602e-12; counts: 18
sfh 0.064623 1.23696e-12 6.4815e-12 1.23696e-12 #avg: 2.82207e-12; avg_err: 9.48535e-13; sd: 3.91091e-12; counts: 18
sfh 0.066873 3.40855e-12 1.55262e-11 3.40855e-12 #avg: 6.69362e-12; avg_err: 2.19598e-12; sd: 9.05427e-12; counts: 18
sfh 0.069123 3.92881e-12 1.93888e-11 3.92881e-12 #avg: 1.04814e-11; avg_err: 3.72831e-12; sd: 1.53722e-11; counts: 18
sfh 0.071373 4.33708e-12 1.45296e-11 4.32911e-12 #avg: 9.2736e-12; avg_err: 3.10305e-12; sd: 1.27942e-11; counts: 18
sfh 0.073623 5.75551e-12 1.29452e-11 5.66271e-12 #avg: 1.4085e-11; avg_err: 7.47979e-12; sd: 3.084e-11; counts: 18
sfh 0.075873 7.80276e-12 6.92169e-12 7.28964e-12 #avg: 1.39748e-11; avg_err: 6.90944e-12; sd: 2.84884e-11; counts: 18
sfh 0.078123 1.27882e-11 1.02798e-11 1.15015e-11 #avg: 1.77515e-11; avg_err: 7.28858e-12; sd: 3.00516e-11; counts: 18
sfh 0.080373 9.43665e-12 3.88504e-11 7.05834e-12 #avg: 1.93356e-11; avg_err: 5.38157e-12; sd: 2.21888e-11; counts: 18
sfh 0.082623 1.27087e-11 4.45651e-11 1.05552e-11 #avg: 2.46313e-11; avg_err: 6.96091e-12; sd: 2.87006e-11; counts: 18
sfh 0.085998 1.83588e-11 6.0381e-11 1.49128e-11 #avg: 3.43908e-11; avg_err: 1.11897e-11; sd: 4.61361e-11; counts: 18
sfh 0.089373 2.41409e-11 2.07975e-11 1.84618e-11 #avg: 3.13423e-11; avg_err: 8.26166e-12; sd: 3.40637e-11; counts: 18
sfh 0.092748 1.90351e-11 7.73151e-11 1.05056e-11 #avg: 3.59307e-11; avg_err: 8.39953e-12; sd: 3.46322e-11; counts: 18
sfh 0.096123 2.1476e-11 1.5106e-10 8.79339e-12 #avg: 5.58571e-11; avg_err: 1.59156e-11; sd: 6.56216e-11; counts: 18
sfh 0.099498 5.98539e-11 1.29085e-10 4.54621e-11 #avg: 8.61754e-11; avg_err: 2.17249e-11; sd: 8.9574e-11; counts: 18
sfh 0.102873 5.79056e-11 2.23048e-10 4.1829e-11 #avg: 1.06606e-10; avg_err: 2.96762e-11; sd: 1.22358e-10; counts: 18
sfh 0.106248 7.20486e-11 2.33935e-10 5.94418e-11 #avg: 1.27297e-10; avg_err: 3.5852e-11; sd: 1.47822e-10; counts: 18
sfh 0.109623 8.45684e-11 2.1509e-10 6.93705e-11 #avg: 1.25466e-10; avg_err: 3.00321e-11; sd: 1.23825e-10; counts: 18
sfh 0.112998 8.29925e-11 1.94737e-10 6.52683e-11 #avg: 1.34303e-10; avg_err: 3.97527e-11; sd: 1.63905e-10; counts: 18
