#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.75 - 12.25
#HM   Stats: 8.139710e+11 (median) + 4.363190e+11  / - 1.925000e+11
#SM   Stats: 1.409060e+10 (median) + 2.306710e+10  / - 8.343550e+09
#VMP  Stats: 1.998100e+02 (median) + 3.022000e+01  / - 1.900999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.791368e-09 (median) + 3.902061e-09  / - 1.533551e-09
sfh 0.055623 0 0 0 #avg: 1.02813e-05; avg_err: 7.44121e-06; sd: 0.00211069; counts: 80458
sfh 0.129873 0.303885 1.54009 0.266493 #avg: 1.31639; avg_err: 0.0170669; sd: 4.84102; counts: 80458
sfh 0.133248 0.344933 1.68126 0.300056 #avg: 1.45876; avg_err: 0.0176674; sd: 5.01135; counts: 80458
sfh 0.136623 0.393322 1.87506 0.340682 #avg: 1.61088; avg_err: 0.0210536; sd: 5.97185; counts: 80458
sfh 0.141685 0.466267 2.16655 0.401705 #avg: 1.82578; avg_err: 0.0212094; sd: 6.01604; counts: 80458
sfh 0.146748 0.548358 2.45642 0.468489 #avg: 2.06683; avg_err: 0.0238577; sd: 6.76722; counts: 80458
sfh 0.15181 0.643674 2.77932 0.547209 #avg: 2.31554; avg_err: 0.023748; sd: 6.73612; counts: 80458
sfh 0.156873 0.740489 3.08956 0.624221 #avg: 2.6109; avg_err: 0.0276531; sd: 7.84377; counts: 80458
sfh 0.161935 0.846128 3.43241 0.709689 #avg: 2.90118; avg_err: 0.0300715; sd: 8.52976; counts: 80458
sfh 0.166998 0.977494 3.8481 0.819106 #avg: 3.22198; avg_err: 0.0324045; sd: 9.19151; counts: 80458
sfh 0.17206 1.10278 4.22136 0.920621 #avg: 3.55859; avg_err: 0.0346206; sd: 9.82012; counts: 80458
sfh 0.177123 1.24302 4.63485 1.03133 #avg: 3.91055; avg_err: 0.0373484; sd: 10.5939; counts: 80458
sfh 0.182185 1.39355 5.13714 1.15034 #avg: 4.3026; avg_err: 0.0389387; sd: 11.0449; counts: 80458
sfh 0.187248 1.54371 5.66198 1.26989 #avg: 4.70426; avg_err: 0.0427979; sd: 12.1396; counts: 80458
sfh 0.19231 1.71893 6.08047 1.40735 #avg: 5.0847; avg_err: 0.0451441; sd: 12.8051; counts: 80458
sfh 0.197373 1.89495 6.57007 1.54505 #avg: 5.50537; avg_err: 0.0477749; sd: 13.5513; counts: 80458
sfh 0.202435 2.08595 7.09055 1.69651 #avg: 5.99629; avg_err: 0.0514083; sd: 14.5819; counts: 80458
sfh 0.207498 2.30457 7.68144 1.86808 #avg: 6.46962; avg_err: 0.0559473; sd: 15.8694; counts: 80458
sfh 0.21256 2.54267 8.20013 2.05625 #avg: 7.01597; avg_err: 0.0622303; sd: 17.6516; counts: 80458
sfh 0.217623 2.76907 8.91203 2.23492 #avg: 7.56692; avg_err: 0.0669029; sd: 18.977; counts: 80458
sfh 0.222685 3.00376 9.57044 2.41039 #avg: 8.0689; avg_err: 0.0672977; sd: 19.089; counts: 80458
sfh 0.227748 3.22517 10.2902 2.56226 #avg: 8.54039; avg_err: 0.0655295; sd: 18.5874; counts: 80458
sfh 0.23281 3.51303 11.0329 2.79088 #avg: 9.10897; avg_err: 0.0670734; sd: 19.0253; counts: 80458
sfh 0.237873 3.80521 11.6201 3.00695 #avg: 9.67965; avg_err: 0.071949; sd: 20.4083; counts: 80458
sfh 0.242935 4.14665 12.3498 3.26486 #avg: 10.318; avg_err: 0.0754289; sd: 21.3954; counts: 80458
sfh 0.247998 4.46917 13.2058 3.50329 #avg: 11.0414; avg_err: 0.0791189; sd: 22.442; counts: 80458
sfh 0.25306 4.84463 14.2209 3.76951 #avg: 11.7769; avg_err: 0.0823074; sd: 23.3465; counts: 80458
sfh 0.258123 5.23781 15.1529 4.06705 #avg: 12.5342; avg_err: 0.0863577; sd: 24.4953; counts: 80458
sfh 0.263185 5.66661 16.0814 4.37416 #avg: 13.2934; avg_err: 0.0891399; sd: 25.2845; counts: 80458
sfh 0.268248 6.13747 17.1012 4.70278 #avg: 14.1625; avg_err: 0.0930088; sd: 26.3819; counts: 80458
sfh 0.27331 6.63411 18.1086 5.04893 #avg: 14.9901; avg_err: 0.0955236; sd: 27.0952; counts: 80458
sfh 0.278373 7.17786 19.2028 5.42008 #avg: 15.9502; avg_err: 0.100505; sd: 28.5082; counts: 80458
sfh 0.283435 7.82184 20.6142 5.86791 #avg: 16.943; avg_err: 0.102579; sd: 29.0965; counts: 80458
sfh 0.288498 8.57253 21.8521 6.38058 #avg: 18.029; avg_err: 0.10521; sd: 29.8427; counts: 80458
sfh 0.29356 9.3876 23.0621 6.90873 #avg: 19.1532; avg_err: 0.108045; sd: 30.6469; counts: 80458
sfh 0.298623 10.2516 24.8885 7.43666 #avg: 20.5347; avg_err: 0.112716; sd: 31.9718; counts: 80458
sfh 0.303685 11.2933 26.3764 8.09236 #avg: 21.9795; avg_err: 0.115866; sd: 32.8654; counts: 80458
sfh 0.308748 12.3796 28.1809 8.69816 #avg: 23.593; avg_err: 0.120707; sd: 34.2384; counts: 80458
sfh 0.31381 13.6443 30.1439 9.45914 #avg: 25.3009; avg_err: 0.125673; sd: 35.6471; counts: 80458
sfh 0.318873 14.9916 31.8067 10.2216 #avg: 27.155; avg_err: 0.131598; sd: 37.3276; counts: 80458
sfh 0.323935 16.2149 33.225 10.9167 #avg: 28.9044; avg_err: 0.137864; sd: 39.1049; counts: 80458
sfh 0.328997 17.5212 35.4226 11.572 #avg: 30.8185; avg_err: 0.144264; sd: 40.9204; counts: 80458
sfh 0.33406 18.874 36.9605 12.2784 #avg: 32.6168; avg_err: 0.148168; sd: 42.0277; counts: 80458
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 80458
iclh 0.060123 0 0 0 #avg: 2.18783e-06; avg_err: 1.70922e-06; sd: 0.000484819; counts: 80458
iclh 0.062373 0 0 0 #avg: 2.01474e-05; avg_err: 1.71227e-05; sd: 0.00485685; counts: 80458
iclh 0.064623 0 0 0 #avg: 6.0091e-05; avg_err: 4.05001e-05; sd: 0.0114878; counts: 80458
iclh 0.066873 0 0 0 #avg: 0.000153336; avg_err: 0.000101451; sd: 0.0287765; counts: 80458
iclh 0.069123 0 0 0 #avg: 0.000109378; avg_err: 5.33821e-05; sd: 0.0151418; counts: 80458
iclh 0.071373 0 0 0 #avg: 8.89503e-05; avg_err: 3.91262e-05; sd: 0.0110981; counts: 80458
iclh 0.073623 0 0 0 #avg: 9.88713e-05; avg_err: 3.65357e-05; sd: 0.0103633; counts: 80458
iclh 0.075873 0 0 0 #avg: 0.000184198; avg_err: 4.98231e-05; sd: 0.0141323; counts: 80458
iclh 0.078123 0 0 0 #avg: 0.000294685; avg_err: 6.91724e-05; sd: 0.0196207; counts: 80458
iclh 0.080373 0 0 0 #avg: 0.000379289; avg_err: 6.90743e-05; sd: 0.0195929; counts: 80458
iclh 0.082623 0 0 0 #avg: 0.000433894; avg_err: 5.18958e-05; sd: 0.0147202; counts: 80458
iclh 0.085998 0 0 0 #avg: 0.000689426; avg_err: 7.93521e-05; sd: 0.0225082; counts: 80458
iclh 0.089373 0 0 0 #avg: 0.000948708; avg_err: 0.000101519; sd: 0.0287957; counts: 80458
iclh 0.092748 0 0 0 #avg: 0.00112597; avg_err: 9.71285e-05; sd: 0.0275504; counts: 80458
iclh 0.096123 0 0 0 #avg: 0.00134655; avg_err: 9.99459e-05; sd: 0.0283496; counts: 80458
iclh 0.099498 0 0 0 #avg: 0.00158326; avg_err: 0.000115158; sd: 0.0326645; counts: 80458
iclh 0.102873 0 0 0 #avg: 0.00187488; avg_err: 0.000130932; sd: 0.0371389; counts: 80458
iclh 0.106248 0 0 0 #avg: 0.00224632; avg_err: 0.000158595; sd: 0.0449854; counts: 80458
iclh 0.109623 0 0 0 #avg: 0.00250073; avg_err: 0.000172406; sd: 0.0489028; counts: 80458
iclh 0.112998 0 0 0 #avg: 0.00272196; avg_err: 0.000205585; sd: 0.0583139; counts: 80458
iclh 0.116373 0 0 0 #avg: 0.00308656; avg_err: 0.000239097; sd: 0.0678197; counts: 80458
iclh 0.119748 0 0 0 #avg: 0.00310981; avg_err: 0.000202126; sd: 0.0573329; counts: 80458
iclh 0.123123 0 0 0 #avg: 0.00343051; avg_err: 0.000274951; sd: 0.0779896; counts: 80458
iclh 0.126498 0 0 0 #avg: 0.00375173; avg_err: 0.000400668; sd: 0.113649; counts: 80458
iclh 0.129873 0 0 0 #avg: 0.00381081; avg_err: 0.000345927; sd: 0.0981219; counts: 80458
iclh 0.133248 0 0 0 #avg: 0.0038285; avg_err: 0.000303392; sd: 0.0860568; counts: 80458
iclh 0.136623 0 0 0 #avg: 0.00400249; avg_err: 0.000319405; sd: 0.0905991; counts: 80458
iclh 0.141685 0 0 0 #avg: 0.00426053; avg_err: 0.000357105; sd: 0.101293; counts: 80458
iclh 0.146748 0 0 0 #avg: 0.00464993; avg_err: 0.000567254; sd: 0.160901; counts: 80458
iclh 0.15181 0 0 0 #avg: 0.00435878; avg_err: 0.000402324; sd: 0.114119; counts: 80458
iclh 0.156873 0 0 0 #avg: 0.00408374; avg_err: 0.000296386; sd: 0.0840699; counts: 80458
iclh 0.161935 0 0 0 #avg: 0.0044731; avg_err: 0.000396618; sd: 0.1125; counts: 80458
iclh 0.166998 0 0 0 #avg: 0.00473792; avg_err: 0.000555636; sd: 0.157606; counts: 80458
iclh 0.17206 0 0 0 #avg: 0.00433991; avg_err: 0.000370756; sd: 0.105165; counts: 80458
iclh 0.177123 0 0 0 #avg: 0.0040878; avg_err: 0.000309594; sd: 0.0878162; counts: 80458
iclh 0.182185 0 0 0 #avg: 0.0038412; avg_err: 0.00030319; sd: 0.0859998; counts: 80458
iclh 0.187248 0 0 0 #avg: 0.00389856; avg_err: 0.000373283; sd: 0.105881; counts: 80458
iclh 0.19231 0 0 0 #avg: 0.00359007; avg_err: 0.000307355; sd: 0.0871812; counts: 80458
iclh 0.197373 0 0 0 #avg: 0.00338872; avg_err: 0.000265241; sd: 0.0752354; counts: 80458
iclh 0.202435 0 0 0 #avg: 0.00327249; avg_err: 0.00026224; sd: 0.0743843; counts: 80458
iclh 0.207498 0 0 0 #avg: 0.00307171; avg_err: 0.000260701; sd: 0.0739478; counts: 80458
iclh 0.21256 0 0 0 #avg: 0.00312435; avg_err: 0.000503843; sd: 0.142915; counts: 80458
iclh 0.217623 0 0 0 #avg: 0.00321656; avg_err: 0.00068943; sd: 0.195556; counts: 80458
iclh 0.222685 0 0 0 #avg: 0.00268211; avg_err: 0.000366378; sd: 0.103923; counts: 80458
iclh 0.227748 0 0 0 #avg: 0.0023117; avg_err: 0.000206963; sd: 0.0587048; counts: 80458
iclh 0.23281 0 0 0 #avg: 0.00209543; avg_err: 0.00017881; sd: 0.0507193; counts: 80458
iclh 0.237873 0 0 0 #avg: 0.00194515; avg_err: 0.000164153; sd: 0.0465618; counts: 80458
iclh 0.242935 0 0 0 #avg: 0.00181015; avg_err: 0.000164898; sd: 0.0467732; counts: 80458
iclh 0.247998 0 0 0 #avg: 0.00161353; avg_err: 0.000136622; sd: 0.0387527; counts: 80458
iclh 0.25306 0 0 0 #avg: 0.00150888; avg_err: 0.000125499; sd: 0.0355977; counts: 80458
iclh 0.258123 0 0 0 #avg: 0.00137897; avg_err: 0.000109115; sd: 0.0309503; counts: 80458
iclh 0.263185 0 0 0 #avg: 0.0012504; avg_err: 0.000103211; sd: 0.0292757; counts: 80458
iclh 0.268248 0 0 0 #avg: 0.00120422; avg_err: 0.00011429; sd: 0.0324184; counts: 80458
iclh 0.27331 0 0 0 #avg: 0.00119969; avg_err: 0.000151452; sd: 0.0429593; counts: 80458
iclh 0.278373 0 0 0 #avg: 0.0011324; avg_err: 0.000163369; sd: 0.0463395; counts: 80458
iclh 0.283435 0 0 0 #avg: 0.00105273; avg_err: 0.000170405; sd: 0.0483354; counts: 80458
iclh 0.288498 0 0 0 #avg: 0.001042; avg_err: 0.000207365; sd: 0.058819; counts: 80458
iclh 0.29356 0 0 0 #avg: 0.000940615; avg_err: 0.000188399; sd: 0.0534393; counts: 80458
iclh 0.298623 0 0 0 #avg: 0.000783052; avg_err: 0.000170287; sd: 0.0483019; counts: 80458
iclh 0.303685 0 0 0 #avg: 0.00065241; avg_err: 0.000135065; sd: 0.0383111; counts: 80458
iclh 0.308748 0 0 0 #avg: 0.000522809; avg_err: 8.41739e-05; sd: 0.0238759; counts: 80458
iclh 0.31381 0 0 0 #avg: 0.000429027; avg_err: 7.31632e-05; sd: 0.0207527; counts: 80458
iclh 0.318873 0 0 0 #avg: 0.000278754; avg_err: 5.51799e-05; sd: 0.0156518; counts: 80458
iclh 0.323935 0 0 0 #avg: 0.000277614; avg_err: 7.28968e-05; sd: 0.0206771; counts: 80458
iclh 0.328997 0 0 0 #avg: 0.000196469; avg_err: 7.28738e-05; sd: 0.0206706; counts: 80458
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 80458
sm_mp 0.055623 0 0 0 #avg: 1851; avg_err: 1339.68; sd: 379998; counts: 80458
sm_mp 0.060123 0 0 0 #avg: 19690.6; avg_err: 5527.27; sd: 1.56781e+06; counts: 80458
sm_mp 0.062373 0 0 0 #avg: 59316.9; avg_err: 11481.7; sd: 3.25678e+06; counts: 80458
sm_mp 0.064623 0 0 0 #avg: 153770; avg_err: 23441.5; sd: 6.64917e+06; counts: 80458
sm_mp 0.066873 0 0 0 #avg: 334503; avg_err: 38929.1; sd: 1.10422e+07; counts: 80458
sm_mp 0.069123 0 0 0 #avg: 611814; avg_err: 58541.1; sd: 1.66052e+07; counts: 80458
sm_mp 0.071373 0 0 0 #avg: 1.01104e+06; avg_err: 75840.8; sd: 2.15122e+07; counts: 80458
sm_mp 0.073623 0 0 0 #avg: 1.59761e+06; avg_err: 94247.4; sd: 2.67332e+07; counts: 80458
sm_mp 0.075873 0 0 0 #avg: 2.41782e+06; avg_err: 116166; sd: 3.29503e+07; counts: 80458
sm_mp 0.078123 0 0 0 #avg: 3.5249e+06; avg_err: 142501; sd: 4.04203e+07; counts: 80458
sm_mp 0.080373 0 197933 0 #avg: 4.9199e+06; avg_err: 169880; sd: 4.81864e+07; counts: 80458
sm_mp 0.082623 0 811872 0 #avg: 6.47129e+06; avg_err: 193156; sd: 5.47886e+07; counts: 80458
sm_mp 0.085998 0 3.137e+06 0 #avg: 9.46882e+06; avg_err: 234842; sd: 6.66129e+07; counts: 80458
sm_mp 0.089373 0 7.84289e+06 0 #avg: 1.35219e+07; avg_err: 293857; sd: 8.33523e+07; counts: 80458
sm_mp 0.092748 0 1.51296e+07 0 #avg: 1.86103e+07; avg_err: 359248; sd: 1.01901e+08; counts: 80458
sm_mp 0.096123 217285 2.4399e+07 217285 #avg: 2.48778e+07; avg_err: 441506; sd: 1.25233e+08; counts: 80458
sm_mp 0.099498 857164 3.47575e+07 857164 #avg: 3.23835e+07; avg_err: 541211; sd: 1.53514e+08; counts: 80458
sm_mp 0.102873 2.09668e+06 4.62218e+07 2.09668e+06 #avg: 4.13053e+07; avg_err: 650321; sd: 1.84463e+08; counts: 80458
sm_mp 0.106248 4.08531e+06 5.91683e+07 4.08531e+06 #avg: 5.18268e+07; avg_err: 763150; sd: 2.16467e+08; counts: 80458
sm_mp 0.109623 6.79517e+06 7.40506e+07 6.79517e+06 #avg: 6.43388e+07; avg_err: 899638; sd: 2.55182e+08; counts: 80458
sm_mp 0.112998 1.02641e+07 9.19619e+07 1.02641e+07 #avg: 7.90811e+07; avg_err: 1.11245e+06; sd: 3.15546e+08; counts: 80458
sm_mp 0.116373 1.44205e+07 1.12528e+08 1.43098e+07 #avg: 9.62151e+07; avg_err: 1.43473e+06; sd: 4.06961e+08; counts: 80458
sm_mp 0.119748 1.934e+07 1.36221e+08 1.89724e+07 #avg: 1.15746e+08; avg_err: 1.80103e+06; sd: 5.10861e+08; counts: 80458
sm_mp 0.123123 2.52534e+07 1.62935e+08 2.44329e+07 #avg: 1.37463e+08; avg_err: 2.09897e+06; sd: 5.95371e+08; counts: 80458
sm_mp 0.126498 3.20261e+07 1.95606e+08 3.05347e+07 #avg: 1.61554e+08; avg_err: 2.31482e+06; sd: 6.56598e+08; counts: 80458
sm_mp 0.129873 3.97128e+07 2.31809e+08 3.72544e+07 #avg: 1.88481e+08; avg_err: 2.51895e+06; sd: 7.14499e+08; counts: 80458
sm_mp 0.133248 4.86624e+07 2.71512e+08 4.49316e+07 #avg: 2.18799e+08; avg_err: 2.74328e+06; sd: 7.78131e+08; counts: 80458
sm_mp 0.136623 5.93926e+07 3.16215e+08 5.40048e+07 #avg: 2.52888e+08; avg_err: 3.00182e+06; sd: 8.51465e+08; counts: 80458
sm_mp 0.141685 7.85536e+07 3.90332e+08 7.00583e+07 #avg: 3.11047e+08; avg_err: 3.44111e+06; sd: 9.76068e+08; counts: 80458
sm_mp 0.146748 1.01824e+08 4.76942e+08 8.92161e+07 #avg: 3.78298e+08; avg_err: 3.92803e+06; sd: 1.11418e+09; counts: 80458
sm_mp 0.15181 1.30869e+08 5.82894e+08 1.13285e+08 #avg: 4.55449e+08; avg_err: 4.46498e+06; sd: 1.26649e+09; counts: 80458
sm_mp 0.156873 1.65128e+08 6.97603e+08 1.41359e+08 #avg: 5.44033e+08; avg_err: 5.0564e+06; sd: 1.43424e+09; counts: 80458
sm_mp 0.161935 2.04673e+08 8.30457e+08 1.73284e+08 #avg: 6.44888e+08; avg_err: 5.73711e+06; sd: 1.62733e+09; counts: 80458
sm_mp 0.166998 2.51623e+08 9.69717e+08 2.10806e+08 #avg: 7.58661e+08; avg_err: 6.48766e+06; sd: 1.84022e+09; counts: 80458
sm_mp 0.17206 3.06501e+08 1.12757e+09 2.54499e+08 #avg: 8.86879e+08; avg_err: 7.32275e+06; sd: 2.07709e+09; counts: 80458
sm_mp 0.177123 3.68852e+08 1.30637e+09 3.03548e+08 #avg: 1.03048e+09; avg_err: 8.25172e+06; sd: 2.3406e+09; counts: 80458
sm_mp 0.182185 4.42797e+08 1.50734e+09 3.6122e+08 #avg: 1.19107e+09; avg_err: 9.23126e+06; sd: 2.61844e+09; counts: 80458
sm_mp 0.187248 5.23808e+08 1.72667e+09 4.23267e+08 #avg: 1.37019e+09; avg_err: 1.02605e+07; sd: 2.91038e+09; counts: 80458
sm_mp 0.19231 6.17224e+08 1.9693e+09 4.95207e+08 #avg: 1.56696e+09; avg_err: 1.13803e+07; sd: 3.22802e+09; counts: 80458
sm_mp 0.197373 7.21789e+08 2.22219e+09 5.73888e+08 #avg: 1.78302e+09; avg_err: 1.25956e+07; sd: 3.57272e+09; counts: 80458
sm_mp 0.202435 8.41666e+08 2.51074e+09 6.65511e+08 #avg: 2.02096e+09; avg_err: 1.38817e+07; sd: 3.93754e+09; counts: 80458
sm_mp 0.207498 9.76045e+08 2.82284e+09 7.65643e+08 #avg: 2.2821e+09; avg_err: 1.52806e+07; sd: 4.33433e+09; counts: 80458
sm_mp 0.21256 1.12404e+09 3.13532e+09 8.75828e+08 #avg: 2.56838e+09; avg_err: 1.68399e+07; sd: 4.77664e+09; counts: 80458
sm_mp 0.217623 1.28803e+09 3.49472e+09 9.95376e+08 #avg: 2.88144e+09; avg_err: 1.8586e+07; sd: 5.2719e+09; counts: 80458
sm_mp 0.222685 1.47224e+09 3.89712e+09 1.12825e+09 #avg: 3.22034e+09; avg_err: 2.04467e+07; sd: 5.79969e+09; counts: 80458
sm_mp 0.227748 1.67017e+09 4.31821e+09 1.27006e+09 #avg: 3.58347e+09; avg_err: 2.22663e+07; sd: 6.31583e+09; counts: 80458
sm_mp 0.23281 1.88742e+09 4.75643e+09 1.42695e+09 #avg: 3.97323e+09; avg_err: 2.40744e+07; sd: 6.82869e+09; counts: 80458
sm_mp 0.237873 2.12355e+09 5.22836e+09 1.59136e+09 #avg: 4.39161e+09; avg_err: 2.59531e+07; sd: 7.36158e+09; counts: 80458
sm_mp 0.242935 2.37825e+09 5.73953e+09 1.76663e+09 #avg: 4.8422e+09; avg_err: 2.79336e+07; sd: 7.92336e+09; counts: 80458
sm_mp 0.247998 2.66431e+09 6.26269e+09 1.96337e+09 #avg: 5.3279e+09; avg_err: 3.00238e+07; sd: 8.51623e+09; counts: 80458
sm_mp 0.25306 2.96896e+09 6.8872e+09 2.16921e+09 #avg: 5.85174e+09; avg_err: 3.2225e+07; sd: 9.1406e+09; counts: 80458
sm_mp 0.258123 3.30218e+09 7.53822e+09 2.39694e+09 #avg: 6.41449e+09; avg_err: 3.4553e+07; sd: 9.80094e+09; counts: 80458
sm_mp 0.263185 3.68064e+09 8.15896e+09 2.65055e+09 #avg: 7.01774e+09; avg_err: 3.70226e+07; sd: 1.05014e+10; counts: 80458
sm_mp 0.268248 4.09104e+09 8.86576e+09 2.92392e+09 #avg: 7.66415e+09; avg_err: 3.96049e+07; sd: 1.12339e+10; counts: 80458
sm_mp 0.27331 4.51595e+09 9.64975e+09 3.19639e+09 #avg: 8.35544e+09; avg_err: 4.23111e+07; sd: 1.20015e+10; counts: 80458
sm_mp 0.278373 4.98521e+09 1.04391e+10 3.49512e+09 #avg: 9.09498e+09; avg_err: 4.51451e+07; sd: 1.28054e+10; counts: 80458
sm_mp 0.283435 5.49092e+09 1.12694e+10 3.80426e+09 #avg: 9.88548e+09; avg_err: 4.80919e+07; sd: 1.36412e+10; counts: 80458
sm_mp 0.288498 6.05273e+09 1.21406e+10 4.14346e+09 #avg: 1.07333e+10; avg_err: 5.11085e+07; sd: 1.44969e+10; counts: 80458
sm_mp 0.29356 6.65502e+09 1.30592e+10 4.49026e+09 #avg: 1.1644e+10; avg_err: 5.42124e+07; sd: 1.53773e+10; counts: 80458
sm_mp 0.298623 7.30708e+09 1.40514e+10 4.86419e+09 #avg: 1.26198e+10; avg_err: 5.73402e+07; sd: 1.62645e+10; counts: 80458
sm_mp 0.303685 8.04019e+09 1.51685e+10 5.2814e+09 #avg: 1.36737e+10; avg_err: 6.05763e+07; sd: 1.71824e+10; counts: 80458
sm_mp 0.308748 8.83058e+09 1.62907e+10 5.68343e+09 #avg: 1.48097e+10; avg_err: 6.3926e+07; sd: 1.81326e+10; counts: 80458
sm_mp 0.31381 9.71562e+09 1.75057e+10 6.15571e+09 #avg: 1.60401e+10; avg_err: 6.74275e+07; sd: 1.91258e+10; counts: 80458
sm_mp 0.318873 1.06716e+10 1.87773e+10 6.63994e+09 #avg: 1.73675e+10; avg_err: 7.10771e+07; sd: 2.0161e+10; counts: 80458
sm_mp 0.323935 1.17171e+10 2.01265e+10 7.14466e+09 #avg: 1.87924e+10; avg_err: 7.49144e+07; sd: 2.12494e+10; counts: 80458
sm_mp 0.328997 1.2852e+10 2.1533e+10 7.71652e+09 #avg: 2.0318e+10; avg_err: 7.89568e+07; sd: 2.23961e+10; counts: 80458
sm_mp 0.33406 1.40906e+10 2.30671e+10 8.34355e+09 #avg: 2.19455e+10; avg_err: 8.31436e+07; sd: 2.35836e+10; counts: 80458
