#sm Median(SM_merged/SM_tot) +1sig -1sig
7.77321e+07 0 4.76334e-09 3.90553e-16 #avg: 0.00399784; avg_err: 6.19727e-05; sd: 0.0330337; counts: 284128
1.5744e+08 0 2.19422e-08 3.36227e-16 #avg: 0.00604903; avg_err: 0.000112886; sd: 0.0377319; counts: 111722
2.49704e+08 0 2.77519e-08 3.36289e-16 #avg: 0.00721233; avg_err: 0.000125323; sd: 0.0386534; counts: 95130
3.96737e+08 0 0.000218534 3.55404e-16 #avg: 0.00811578; avg_err: 0.000129816; sd: 0.0376287; counts: 84021
6.27079e+08 0 0.00352235 3.19473e-16 #avg: 0.00846897; avg_err: 0.000130327; sd: 0.0358458; counts: 75651
9.92086e+08 1.20447e-16 0.00780169 3.41801e-16 #avg: 0.00886882; avg_err: 0.000140719; sd: 0.0354561; counts: 63487
1.57101e+09 1.59487e-16 0.011017 3.41221e-16 #avg: 0.00947626; avg_err: 0.000166464; sd: 0.0375818; counts: 50971
2.49309e+09 3.27389e-16 0.0129326 5.37352e-16 #avg: 0.00997098; avg_err: 0.000200732; sd: 0.041076; counts: 41875
3.95208e+09 1.05946e-08 0.0146031 1.05946e-08 #avg: 0.010995; avg_err: 0.000244919; sd: 0.0455161; counts: 34538
6.26417e+09 1.54942e-05 0.0155657 1.54942e-05 #avg: 0.0122419; avg_err: 0.000299353; sd: 0.0509297; counts: 28946
9.94146e+09 0.00058879 0.0178933 0.00058879 #avg: 0.0161387; avg_err: 0.000421519; sd: 0.0654251; counts: 24092
1.57454e+10 0.00155921 0.021829 0.00155921 #avg: 0.0206523; avg_err: 0.000528349; sd: 0.0755484; counts: 20447
2.49669e+10 0.0029144 0.0304949 0.0029144 #avg: 0.0303811; avg_err: 0.000742017; sd: 0.0982241; counts: 17524
3.94444e+10 0.00522373 0.0519425 0.00522372 #avg: 0.0456223; avg_err: 0.00100943; sd: 0.122681; counts: 14772
6.2327e+10 0.00882312 0.0966639 0.00869888 #avg: 0.0677061; avg_err: 0.00143003; sd: 0.153866; counts: 11578
9.82016e+10 0.0165863 0.220728 0.015979 #avg: 0.108997; avg_err: 0.00223427; sd: 0.196996; counts: 7775
1.53416e+11 0.0436374 0.384367 0.041687 #avg: 0.174284; avg_err: 0.00381815; sd: 0.246264; counts: 4161
2.41384e+11 0.175813 0.464529 0.170096 #avg: 0.286405; avg_err: 0.00718289; sd: 0.295897; counts: 1698
3.81642e+11 0.459042 0.328784 0.419717 #avg: 0.439774; avg_err: 0.0139978; sd: 0.30922; counts: 489
5.96166e+11 0.691817 0.183038 0.43248 #avg: 0.614488; avg_err: 0.0282793; sd: 0.271245; counts: 93
9.68979e+11 0.818581 0.107254 0.118664 #avg: 0.804241; avg_err: 0.0384557; sd: 0.143888; counts: 15
