#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.75 - 10.25
#HM   Stats: 4.776470e+11 (median) + 1.789710e+11  / - 1.342650e+11
#SM   Stats: 9.370330e+09 (median) + 4.923069e+09  / - 2.831300e+09
#VMP  Stats: 1.491500e+02 (median) + 1.267001e+01  / - 1.095000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.052815e-09 (median) + 9.107590e-10  / - 4.611720e-10
sfh 0.055623 0 0 0 #avg: 6.09754e-06; avg_err: 5.58226e-06; sd: 0.00178607; counts: 102372
sfh 0.133248 0.0750577 0.316985 0.0680387 #avg: 0.263532; avg_err: 0.00249356; sd: 0.797827; counts: 102372
sfh 0.136623 0.0845647 0.343024 0.0751639 #avg: 0.284812; avg_err: 0.00241613; sd: 0.773051; counts: 102372
sfh 0.141685 0.099132 0.386687 0.0859357 #avg: 0.321629; avg_err: 0.00262107; sd: 0.838625; counts: 102372
sfh 0.146748 0.116394 0.430727 0.099055 #avg: 0.353433; avg_err: 0.00268143; sd: 0.857935; counts: 102372
sfh 0.15181 0.132743 0.478423 0.111049 #avg: 0.388474; avg_err: 0.0028462; sd: 0.910654; counts: 102372
sfh 0.156873 0.152153 0.519924 0.125845 #avg: 0.426722; avg_err: 0.00301948; sd: 0.966097; counts: 102372
sfh 0.161935 0.17399 0.573603 0.142982 #avg: 0.466153; avg_err: 0.0032192; sd: 1.03; counts: 102372
sfh 0.166998 0.195101 0.631493 0.158646 #avg: 0.505964; avg_err: 0.00332433; sd: 1.06364; counts: 102372
sfh 0.17206 0.215062 0.67394 0.174052 #avg: 0.544571; avg_err: 0.00347706; sd: 1.1125; counts: 102372
sfh 0.177123 0.239097 0.721025 0.192079 #avg: 0.582302; avg_err: 0.00352814; sd: 1.12884; counts: 102372
sfh 0.182185 0.264148 0.764532 0.210021 #avg: 0.623309; avg_err: 0.00369208; sd: 1.1813; counts: 102372
sfh 0.187248 0.287486 0.811634 0.227526 #avg: 0.662917; avg_err: 0.00384246; sd: 1.22941; counts: 102372
sfh 0.19231 0.312026 0.861334 0.24444 #avg: 0.70006; avg_err: 0.00392008; sd: 1.25425; counts: 102372
sfh 0.197373 0.338446 0.908674 0.263959 #avg: 0.738252; avg_err: 0.0039986; sd: 1.27937; counts: 102372
sfh 0.202435 0.367112 0.959128 0.284792 #avg: 0.778764; avg_err: 0.00407207; sd: 1.30288; counts: 102372
sfh 0.207498 0.396702 1.01268 0.306818 #avg: 0.823953; avg_err: 0.00418614; sd: 1.33938; counts: 102372
sfh 0.21256 0.428066 1.05516 0.329343 #avg: 0.867251; avg_err: 0.00433873; sd: 1.3882; counts: 102372
sfh 0.217623 0.460877 1.1023 0.35274 #avg: 0.911159; avg_err: 0.0044643; sd: 1.42838; counts: 102372
sfh 0.222685 0.493722 1.14561 0.375361 #avg: 0.952213; avg_err: 0.00456229; sd: 1.45973; counts: 102372
sfh 0.227748 0.528648 1.18332 0.398694 #avg: 0.993697; avg_err: 0.0046401; sd: 1.48462; counts: 102372
sfh 0.23281 0.561679 1.22613 0.421737 #avg: 1.03679; avg_err: 0.00480113; sd: 1.53614; counts: 102372
sfh 0.237873 0.598574 1.26769 0.447 #avg: 1.0793; avg_err: 0.00488064; sd: 1.56158; counts: 102372
sfh 0.242935 0.635845 1.31118 0.473101 #avg: 1.12835; avg_err: 0.00495476; sd: 1.5853; counts: 102372
sfh 0.247998 0.672659 1.34263 0.496909 #avg: 1.16889; avg_err: 0.00500567; sd: 1.60159; counts: 102372
sfh 0.25306 0.711222 1.39042 0.522504 #avg: 1.21594; avg_err: 0.00507439; sd: 1.62358; counts: 102372
sfh 0.258123 0.752024 1.40826 0.546422 #avg: 1.25723; avg_err: 0.00514164; sd: 1.64509; counts: 102372
sfh 0.263185 0.796921 1.43776 0.576912 #avg: 1.30359; avg_err: 0.00525037; sd: 1.67988; counts: 102372
sfh 0.268248 0.842714 1.47324 0.605932 #avg: 1.35318; avg_err: 0.00531098; sd: 1.69927; counts: 102372
sfh 0.27331 0.883764 1.50622 0.630285 #avg: 1.39813; avg_err: 0.00539266; sd: 1.72541; counts: 102372
sfh 0.278373 0.927075 1.53712 0.654481 #avg: 1.44772; avg_err: 0.00555182; sd: 1.77633; counts: 102372
sfh 0.283435 0.965844 1.56058 0.673319 #avg: 1.48868; avg_err: 0.00558813; sd: 1.78795; counts: 102372
sfh 0.288498 1.00964 1.60218 0.697429 #avg: 1.53975; avg_err: 0.0056923; sd: 1.82128; counts: 102372
sfh 0.29356 1.05628 1.62481 0.72415 #avg: 1.59236; avg_err: 0.00583547; sd: 1.86708; counts: 102372
sfh 0.298623 1.10726 1.66218 0.752177 #avg: 1.65036; avg_err: 0.00605763; sd: 1.93817; counts: 102372
sfh 0.303685 1.15739 1.68644 0.779746 #avg: 1.70802; avg_err: 0.00610278; sd: 1.95261; counts: 102372
sfh 0.308748 1.20535 1.73229 0.801998 #avg: 1.76956; avg_err: 0.00630221; sd: 2.01642; counts: 102372
sfh 0.31381 1.26046 1.78106 0.832415 #avg: 1.83594; avg_err: 0.00648577; sd: 2.07515; counts: 102372
sfh 0.318873 1.31396 1.81298 0.858862 #avg: 1.9003; avg_err: 0.00664689; sd: 2.1267; counts: 102372
sfh 0.323935 1.37139 1.8545 0.889484 #avg: 1.96588; avg_err: 0.00676165; sd: 2.16342; counts: 102372
sfh 0.328997 1.42856 1.90262 0.915417 #avg: 2.04004; avg_err: 0.00694776; sd: 2.22297; counts: 102372
sfh 0.33406 1.49749 1.94672 0.953482 #avg: 2.11846; avg_err: 0.00719452; sd: 2.30192; counts: 102372
sfh 0.339122 1.55881 2.00767 0.976513 #avg: 2.19549; avg_err: 0.00732056; sd: 2.34225; counts: 102372
sfh 0.344185 1.6251 2.06923 1.00662 #avg: 2.28009; avg_err: 0.00749914; sd: 2.39938; counts: 102372
sfh 0.349247 1.70352 2.13467 1.0489 #avg: 2.37707; avg_err: 0.00781489; sd: 2.50041; counts: 102372
sfh 0.35431 1.78039 2.1912 1.08445 #avg: 2.46932; avg_err: 0.00799288; sd: 2.55736; counts: 102372
sfh 0.359372 1.86719 2.25207 1.12413 #avg: 2.5735; avg_err: 0.00822349; sd: 2.63114; counts: 102372
sfh 0.364435 1.95458 2.34775 1.16181 #avg: 2.68582; avg_err: 0.0085157; sd: 2.72464; counts: 102372
sfh 0.369497 2.05071 2.45437 1.20694 #avg: 2.81175; avg_err: 0.00881756; sd: 2.82122; counts: 102372
sfh 0.37456 2.15236 2.54039 1.25067 #avg: 2.9352; avg_err: 0.00903154; sd: 2.88968; counts: 102372
sfh 0.379622 2.25808 2.63596 1.29568 #avg: 3.07775; avg_err: 0.00947245; sd: 3.03075; counts: 102372
sfh 0.384685 2.37772 2.74484 1.35297 #avg: 3.22665; avg_err: 0.0098439; sd: 3.1496; counts: 102372
sfh 0.389747 2.50711 2.84199 1.41443 #avg: 3.37513; avg_err: 0.0101195; sd: 3.23778; counts: 102372
sfh 0.39481 2.64004 2.96667 1.47357 #avg: 3.52682; avg_err: 0.0103825; sd: 3.32192; counts: 102372
sfh 0.399872 2.77894 3.09532 1.52699 #avg: 3.70087; avg_err: 0.0107812; sd: 3.44948; counts: 102372
sfh 0.404935 2.92689 3.20671 1.5868 #avg: 3.87561; avg_err: 0.0111815; sd: 3.57758; counts: 102372
sfh 0.409997 3.08598 3.3304 1.65551 #avg: 4.06125; avg_err: 0.0114032; sd: 3.64852; counts: 102372
sfh 0.41506 3.25365 3.4272 1.72227 #avg: 4.24521; avg_err: 0.0116534; sd: 3.72856; counts: 102372
sfh 0.420122 3.43245 3.52587 1.7899 #avg: 4.42587; avg_err: 0.0118371; sd: 3.78735; counts: 102372
sfh 0.425185 3.61083 3.62336 1.84947 #avg: 4.61761; avg_err: 0.0120465; sd: 3.85433; counts: 102372
sfh 0.430247 3.79321 3.74015 1.89909 #avg: 4.82843; avg_err: 0.0123359; sd: 3.94693; counts: 102372
sfh 0.43531 3.99497 3.83383 1.9578 #avg: 5.04079; avg_err: 0.0125883; sd: 4.02768; counts: 102372
sfh 0.440372 4.19332 3.96008 2.01336 #avg: 5.25326; avg_err: 0.012767; sd: 4.08485; counts: 102372
sfh 0.445435 4.41968 4.04156 2.09072 #avg: 5.4842; avg_err: 0.012984; sd: 4.15428; counts: 102372
sfh 0.450497 4.62784 4.15087 2.16184 #avg: 5.70291; avg_err: 0.0131393; sd: 4.20397; counts: 102372
sfh 0.45556 4.84072 4.25547 2.22126 #avg: 5.94382; avg_err: 0.0134752; sd: 4.31147; counts: 102372
sfh 0.460622 5.06501 4.36499 2.28878 #avg: 6.17597; avg_err: 0.0136413; sd: 4.36461; counts: 102372
sfh 0.465685 5.26844 4.50552 2.34517 #avg: 6.40869; avg_err: 0.0138605; sd: 4.43475; counts: 102372
sfh 0.470747 5.49265 4.64845 2.43071 #avg: 6.67575; avg_err: 0.0144004; sd: 4.60747; counts: 102372
sfh 0.47581 5.70364 4.78516 2.52106 #avg: 6.94104; avg_err: 0.0151333; sd: 4.84197; counts: 102372
sfh 0.480872 5.89524 5.04786 2.61527 #avg: 7.22445; avg_err: 0.0159441; sd: 5.10138; counts: 102372
sfh 0.485935 6.06416 5.38254 2.72555 #avg: 7.52635; avg_err: 0.0172394; sd: 5.51583; counts: 102372
sfh 0.490997 6.18448 5.65432 2.7971 #avg: 7.81274; avg_err: 0.0187654; sd: 6.00408; counts: 102372
sfh 0.49606 6.26851 5.90329 2.86232 #avg: 8.09872; avg_err: 0.0209093; sd: 6.69004; counts: 102372
sfh 0.501122 6.32982 6.13058 2.90709 #avg: 8.36728; avg_err: 0.0235036; sd: 7.52008; counts: 102372
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 102372
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 102372
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 102372
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 102372
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 102372
iclh 0.069123 0 0 0 #avg: 2.30041e-06; avg_err: 2.04904e-06; sd: 0.000655599; counts: 102372
iclh 0.071373 0 0 0 #avg: 4.49753e-06; avg_err: 3.4083e-06; sd: 0.0010905; counts: 102372
iclh 0.073623 0 0 0 #avg: 6.63517e-06; avg_err: 3.66517e-06; sd: 0.00117269; counts: 102372
iclh 0.075873 0 0 0 #avg: 1.5203e-05; avg_err: 7.65193e-06; sd: 0.00244827; counts: 102372
iclh 0.078123 0 0 0 #avg: 3.37311e-05; avg_err: 1.74284e-05; sd: 0.00557631; counts: 102372
iclh 0.080373 0 0 0 #avg: 4.96407e-05; avg_err: 1.34157e-05; sd: 0.00429241; counts: 102372
iclh 0.082623 0 0 0 #avg: 0.000109207; avg_err: 3.4651e-05; sd: 0.0110868; counts: 102372
iclh 0.085998 0 0 0 #avg: 0.000148916; avg_err: 3.15169e-05; sd: 0.010084; counts: 102372
iclh 0.089373 0 0 0 #avg: 0.000203036; avg_err: 3.29519e-05; sd: 0.0105431; counts: 102372
iclh 0.092748 0 0 0 #avg: 0.000264537; avg_err: 3.45073e-05; sd: 0.0110408; counts: 102372
iclh 0.096123 0 0 0 #avg: 0.000289297; avg_err: 2.97646e-05; sd: 0.00952331; counts: 102372
iclh 0.099498 0 0 0 #avg: 0.000369157; avg_err: 3.75504e-05; sd: 0.0120144; counts: 102372
iclh 0.102873 0 0 0 #avg: 0.000479498; avg_err: 3.99155e-05; sd: 0.0127711; counts: 102372
iclh 0.106248 0 0 0 #avg: 0.000594352; avg_err: 4.34492e-05; sd: 0.0139018; counts: 102372
iclh 0.109623 0 0 0 #avg: 0.000659984; avg_err: 4.19218e-05; sd: 0.0134131; counts: 102372
iclh 0.112998 0 0 0 #avg: 0.000768106; avg_err: 5.72724e-05; sd: 0.0183246; counts: 102372
iclh 0.116373 0 0 0 #avg: 0.000769161; avg_err: 4.77715e-05; sd: 0.0152847; counts: 102372
iclh 0.119748 0 0 0 #avg: 0.000803191; avg_err: 4.82094e-05; sd: 0.0154248; counts: 102372
iclh 0.123123 0 0 0 #avg: 0.00087632; avg_err: 6.25288e-05; sd: 0.0200064; counts: 102372
iclh 0.126498 0 0 0 #avg: 0.000932464; avg_err: 5.58926e-05; sd: 0.0178831; counts: 102372
iclh 0.129873 0 0 0 #avg: 0.000987275; avg_err: 5.41418e-05; sd: 0.0173229; counts: 102372
iclh 0.133248 0 0 0 #avg: 0.00108719; avg_err: 6.52744e-05; sd: 0.0208848; counts: 102372
iclh 0.136623 0 0 0 #avg: 0.0010921; avg_err: 6.04433e-05; sd: 0.0193391; counts: 102372
iclh 0.141685 0 0 0 #avg: 0.00112282; avg_err: 5.37887e-05; sd: 0.0172099; counts: 102372
iclh 0.146748 0 0 0 #avg: 0.00114504; avg_err: 5.27217e-05; sd: 0.0168686; counts: 102372
iclh 0.15181 0 0 0 #avg: 0.00117739; avg_err: 5.15515e-05; sd: 0.0164941; counts: 102372
iclh 0.156873 0 0 0 #avg: 0.0012509; avg_err: 5.75791e-05; sd: 0.0184227; counts: 102372
iclh 0.161935 0 0 0 #avg: 0.00129433; avg_err: 5.94267e-05; sd: 0.0190138; counts: 102372
iclh 0.166998 0 0 0 #avg: 0.00140121; avg_err: 6.85302e-05; sd: 0.0219266; counts: 102372
iclh 0.17206 0 0 0 #avg: 0.00144663; avg_err: 7.03281e-05; sd: 0.0225018; counts: 102372
iclh 0.177123 0 0 0 #avg: 0.0015489; avg_err: 0.000106244; sd: 0.0339933; counts: 102372
iclh 0.182185 0 0 0 #avg: 0.00160585; avg_err: 0.000128306; sd: 0.041052; counts: 102372
iclh 0.187248 0 0 0 #avg: 0.00158894; avg_err: 0.000114011; sd: 0.0364784; counts: 102372
iclh 0.19231 0 0 0 #avg: 0.00159078; avg_err: 0.000110032; sd: 0.0352053; counts: 102372
iclh 0.197373 0 0 0 #avg: 0.00158567; avg_err: 0.000124302; sd: 0.039771; counts: 102372
iclh 0.202435 0 0 0 #avg: 0.00162541; avg_err: 0.000203452; sd: 0.0650954; counts: 102372
iclh 0.207498 0 0 0 #avg: 0.00188749; avg_err: 0.000467184; sd: 0.149478; counts: 102372
iclh 0.21256 0 0 0 #avg: 0.00245834; avg_err: 0.00108967; sd: 0.348645; counts: 102372
iclh 0.217623 0 0 0 #avg: 0.00237967; avg_err: 0.00104329; sd: 0.333805; counts: 102372
iclh 0.222685 0 0 0 #avg: 0.00265605; avg_err: 0.00132875; sd: 0.425141; counts: 102372
iclh 0.227748 0 0 0 #avg: 0.0028788; avg_err: 0.00152417; sd: 0.487664; counts: 102372
iclh 0.23281 0 0 0 #avg: 0.0028361; avg_err: 0.00149559; sd: 0.478522; counts: 102372
iclh 0.237873 0 0 0 #avg: 0.00308405; avg_err: 0.00176997; sd: 0.56631; counts: 102372
iclh 0.242935 0 0 0 #avg: 0.00300618; avg_err: 0.00169173; sd: 0.541276; counts: 102372
iclh 0.247998 0 0 0 #avg: 0.00236076; avg_err: 0.00106501; sd: 0.340756; counts: 102372
iclh 0.25306 0 0 0 #avg: 0.00230191; avg_err: 0.00101334; sd: 0.324223; counts: 102372
iclh 0.258123 0 0 0 #avg: 0.00131616; avg_err: 0.000135912; sd: 0.0434858; counts: 102372
iclh 0.263185 0 0 0 #avg: 0.00127596; avg_err: 0.000139501; sd: 0.044634; counts: 102372
iclh 0.268248 0 0 0 #avg: 0.00122074; avg_err: 0.000145339; sd: 0.0465019; counts: 102372
iclh 0.27331 0 0 0 #avg: 0.00115697; avg_err: 0.000129795; sd: 0.0415286; counts: 102372
iclh 0.278373 0 0 0 #avg: 0.00109888; avg_err: 0.000122635; sd: 0.0392375; counts: 102372
iclh 0.283435 0 0 0 #avg: 0.00108653; avg_err: 0.000115399; sd: 0.0369226; counts: 102372
iclh 0.288498 0 0 0 #avg: 0.00112694; avg_err: 0.000140976; sd: 0.0451058; counts: 102372
iclh 0.29356 0 0 0 #avg: 0.00126789; avg_err: 0.000276091; sd: 0.0883366; counts: 102372
iclh 0.298623 0 0 0 #avg: 0.00126471; avg_err: 0.000285877; sd: 0.0914677; counts: 102372
iclh 0.303685 0 0 0 #avg: 0.00119843; avg_err: 0.000250922; sd: 0.0802836; counts: 102372
iclh 0.308748 0 0 0 #avg: 0.00123438; avg_err: 0.000345819; sd: 0.110646; counts: 102372
iclh 0.31381 0 0 0 #avg: 0.00142171; avg_err: 0.00056237; sd: 0.179933; counts: 102372
iclh 0.318873 0 0 0 #avg: 0.00184493; avg_err: 0.00097345; sd: 0.31146; counts: 102372
iclh 0.323935 0 0 0 #avg: 0.00228685; avg_err: 0.00143788; sd: 0.460056; counts: 102372
iclh 0.328997 0 0 0 #avg: 0.0016162; avg_err: 0.000765194; sd: 0.244827; counts: 102372
iclh 0.33406 0 0 0 #avg: 0.00120779; avg_err: 0.000410606; sd: 0.131375; counts: 102372
iclh 0.339122 0 0 0 #avg: 0.000822316; avg_err: 0.000113792; sd: 0.0364084; counts: 102372
iclh 0.344185 0 0 0 #avg: 0.00083177; avg_err: 0.000129448; sd: 0.0414175; counts: 102372
iclh 0.349247 0 0 0 #avg: 0.000737299; avg_err: 9.34086e-05; sd: 0.0298865; counts: 102372
iclh 0.35431 0 0 0 #avg: 0.000693207; avg_err: 7.23742e-05; sd: 0.0231565; counts: 102372
iclh 0.359372 0 0 0 #avg: 0.000689067; avg_err: 7.6407e-05; sd: 0.0244468; counts: 102372
iclh 0.364435 0 0 0 #avg: 0.000636279; avg_err: 7.50893e-05; sd: 0.0240252; counts: 102372
iclh 0.369497 0 0 0 #avg: 0.000603955; avg_err: 7.34606e-05; sd: 0.023504; counts: 102372
iclh 0.37456 0 0 0 #avg: 0.000632816; avg_err: 8.57465e-05; sd: 0.027435; counts: 102372
iclh 0.379622 0 0 0 #avg: 0.000581356; avg_err: 7.58681e-05; sd: 0.0242743; counts: 102372
iclh 0.384685 0 0 0 #avg: 0.000778202; avg_err: 0.000232356; sd: 0.0743433; counts: 102372
iclh 0.389747 0 0 0 #avg: 0.000826308; avg_err: 0.000301196; sd: 0.0963691; counts: 102372
iclh 0.39481 0 0 0 #avg: 0.00103498; avg_err: 0.000423229; sd: 0.135414; counts: 102372
iclh 0.399872 0 0 0 #avg: 0.000887559; avg_err: 0.000332767; sd: 0.106471; counts: 102372
iclh 0.404935 0 0 0 #avg: 0.000683173; avg_err: 0.000194793; sd: 0.0623249; counts: 102372
iclh 0.409997 0 0 0 #avg: 0.00047734; avg_err: 8.99311e-05; sd: 0.0287739; counts: 102372
iclh 0.41506 0 0 0 #avg: 0.000472327; avg_err: 9.42992e-05; sd: 0.0301715; counts: 102372
iclh 0.420122 0 0 0 #avg: 0.000456925; avg_err: 8.78001e-05; sd: 0.028092; counts: 102372
iclh 0.425185 0 0 0 #avg: 0.00037931; avg_err: 6.71325e-05; sd: 0.0214794; counts: 102372
iclh 0.430247 0 0 0 #avg: 0.000362527; avg_err: 7.8128e-05; sd: 0.0249974; counts: 102372
iclh 0.43531 0 0 0 #avg: 0.000355684; avg_err: 8.33443e-05; sd: 0.0266664; counts: 102372
iclh 0.440372 0 0 0 #avg: 0.000340012; avg_err: 8.61196e-05; sd: 0.0275544; counts: 102372
iclh 0.445435 0 0 0 #avg: 0.000308671; avg_err: 8.38496e-05; sd: 0.0268281; counts: 102372
iclh 0.450497 0 0 0 #avg: 0.000286957; avg_err: 9.40869e-05; sd: 0.0301035; counts: 102372
iclh 0.45556 0 0 0 #avg: 0.000283817; avg_err: 9.91215e-05; sd: 0.0317144; counts: 102372
iclh 0.460622 0 0 0 #avg: 0.000165123; avg_err: 3.83869e-05; sd: 0.0122821; counts: 102372
iclh 0.465685 0 0 0 #avg: 0.000146985; avg_err: 3.90158e-05; sd: 0.0124833; counts: 102372
iclh 0.470747 0 0 0 #avg: 0.000132412; avg_err: 3.84127e-05; sd: 0.0122903; counts: 102372
iclh 0.47581 0 0 0 #avg: 0.000111359; avg_err: 3.56744e-05; sd: 0.0114142; counts: 102372
iclh 0.480872 0 0 0 #avg: 9.46375e-05; avg_err: 3.13583e-05; sd: 0.0100332; counts: 102372
iclh 0.485935 0 0 0 #avg: 4.01267e-05; avg_err: 8.56786e-06; sd: 0.00274133; counts: 102372
iclh 0.490997 0 0 0 #avg: 2.18482e-05; avg_err: 5.401e-06; sd: 0.00172807; counts: 102372
iclh 0.49606 0 0 0 #avg: 9.58056e-06; avg_err: 2.54004e-06; sd: 0.000812698; counts: 102372
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 102372
sm_mp 0.055623 0 0 0 #avg: 1097.76; avg_err: 1004.99; sd: 321553; counts: 102372
sm_mp 0.060123 0 0 0 #avg: 1669.84; avg_err: 1360.12; sd: 435177; counts: 102372
sm_mp 0.062373 0 0 0 #avg: 3040.86; avg_err: 1710.9; sd: 547409; counts: 102372
sm_mp 0.064623 0 0 0 #avg: 9515.88; avg_err: 3551.17; sd: 1.13621e+06; counts: 102372
sm_mp 0.066873 0 0 0 #avg: 24064.5; avg_err: 6115.43; sd: 1.95666e+06; counts: 102372
sm_mp 0.069123 0 0 0 #avg: 50764.3; avg_err: 8171.61; sd: 2.61455e+06; counts: 102372
sm_mp 0.071373 0 0 0 #avg: 97231.3; avg_err: 10808.3; sd: 3.45816e+06; counts: 102372
sm_mp 0.073623 0 0 0 #avg: 177489; avg_err: 14621.4; sd: 4.67819e+06; counts: 102372
sm_mp 0.075873 0 0 0 #avg: 299734; avg_err: 20168.3; sd: 6.45295e+06; counts: 102372
sm_mp 0.078123 0 0 0 #avg: 471291; avg_err: 26596.1; sd: 8.50956e+06; counts: 102372
sm_mp 0.080373 0 0 0 #avg: 704958; avg_err: 32914.2; sd: 1.05311e+07; counts: 102372
sm_mp 0.082623 0 0 0 #avg: 995900; avg_err: 38779.8; sd: 1.24078e+07; counts: 102372
sm_mp 0.085998 0 0 0 #avg: 1.61152e+06; avg_err: 49057.2; sd: 1.56961e+07; counts: 102372
sm_mp 0.089373 0 208856 0 #avg: 2.46568e+06; avg_err: 60794; sd: 1.94513e+07; counts: 102372
sm_mp 0.092748 0 927388 0 #avg: 3.54063e+06; avg_err: 71465.9; sd: 2.28658e+07; counts: 102372
sm_mp 0.096123 0 2.40292e+06 0 #avg: 4.88494e+06; avg_err: 82833.9; sd: 2.65031e+07; counts: 102372
sm_mp 0.099498 0 4.79899e+06 0 #avg: 6.51278e+06; avg_err: 96530.9; sd: 3.08855e+07; counts: 102372
sm_mp 0.102873 0 8.15088e+06 0 #avg: 8.43777e+06; avg_err: 115266; sd: 3.68798e+07; counts: 102372
sm_mp 0.106248 99331.5 1.20987e+07 99331.5 #avg: 1.06692e+07; avg_err: 138607; sd: 4.4348e+07; counts: 102372
sm_mp 0.109623 353172 1.64837e+07 353172 #avg: 1.31979e+07; avg_err: 159989; sd: 5.11891e+07; counts: 102372
