#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 10.25 - 10.75
#HM   Stats: 2.780880e+10 (median) + 1.502940e+10  / - 7.529400e+09
#SM   Stats: 3.887550e+07 (median) + 6.479850e+07  / - 2.433890e+07
#VMP  Stats: 5.444000e+01 (median) + 8.330002e+00  / - 7.559998e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.234573e-10 (median) + 2.782497e-10  / - 1.255198e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2513968
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2513968
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2513968
sfh 0.064623 0 0 0 #avg: 9.42579e-17; avg_err: 9.42579e-17; sd: 1.49451e-13; counts: 2513968
sfh 0.066873 0 0 0 #avg: 7.7562e-17; avg_err: 7.7562e-17; sd: 1.22978e-13; counts: 2513968
sfh 0.069123 0 0 0 #avg: 3.07664e-16; avg_err: 2.3378e-16; sd: 3.7067e-13; counts: 2513968
sfh 0.071373 0 0 0 #avg: 8.06943e-16; avg_err: 4.52515e-16; sd: 7.17485e-13; counts: 2513968
sfh 0.073623 0 0 0 #avg: 1.06022e-15; avg_err: 4.06231e-16; sd: 6.441e-13; counts: 2513968
sfh 0.075873 0 0 0 #avg: 2.12846e-15; avg_err: 1.03313e-15; sd: 1.63808e-12; counts: 2513968
sfh 0.078123 0 0 0 #avg: 3.78907e-15; avg_err: 1.01859e-15; sd: 1.61502e-12; counts: 2513968
sfh 0.080373 0 0 0 #avg: 6.31211e-15; avg_err: 1.06855e-15; sd: 1.69423e-12; counts: 2513968
sfh 0.082623 0 0 0 #avg: 1.02277e-14; avg_err: 1.23467e-15; sd: 1.95763e-12; counts: 2513968
sfh 0.085998 0 0 0 #avg: 2.70856e-14; avg_err: 2.27083e-15; sd: 3.60051e-12; counts: 2513968
sfh 0.089373 0 0 0 #avg: 6.17152e-14; avg_err: 3.84269e-15; sd: 6.09278e-12; counts: 2513968
sfh 0.092748 0 0 0 #avg: 1.30381e-13; avg_err: 6.14711e-15; sd: 9.74654e-12; counts: 2513968
sfh 0.096123 0 0 0 #avg: 2.07009e-13; avg_err: 7.38497e-15; sd: 1.17092e-11; counts: 2513968
sfh 0.099498 0 0 0 #avg: 3.40339e-13; avg_err: 8.58476e-15; sd: 1.36116e-11; counts: 2513968
sfh 0.102873 0 0 0 #avg: 5.73569e-13; avg_err: 1.2253e-14; sd: 1.94278e-11; counts: 2513968
sfh 0.106248 0 0 0 #avg: 8.93013e-13; avg_err: 1.4769e-14; sd: 2.3417e-11; counts: 2513968
sfh 0.109623 0 0 0 #avg: 1.31452e-12; avg_err: 1.83311e-14; sd: 2.90648e-11; counts: 2513968
sfh 0.112998 0 0 0 #avg: 1.7967e-12; avg_err: 2.00781e-14; sd: 3.18348e-11; counts: 2513968
sfh 0.116373 0 0 0 #avg: 2.28973e-12; avg_err: 2.14735e-14; sd: 3.40473e-11; counts: 2513968
sfh 0.119748 0 0 0 #avg: 2.83458e-12; avg_err: 2.31102e-14; sd: 3.66424e-11; counts: 2513968
sfh 0.123123 0 0 0 #avg: 3.4649e-12; avg_err: 2.49674e-14; sd: 3.95871e-11; counts: 2513968
sfh 0.126498 0 0 0 #avg: 4.21873e-12; avg_err: 2.66969e-14; sd: 4.23292e-11; counts: 2513968
sfh 0.129873 0 0 0 #avg: 5.21261e-12; avg_err: 3.10519e-14; sd: 4.92343e-11; counts: 2513968
sfh 0.133248 0 0 0 #avg: 6.33163e-12; avg_err: 3.27889e-14; sd: 5.19885e-11; counts: 2513968
sfh 0.136623 0 0 0 #avg: 7.64387e-12; avg_err: 3.51246e-14; sd: 5.56919e-11; counts: 2513968
sfh 0.141685 0 0 0 #avg: 1.00811e-11; avg_err: 4.2043e-14; sd: 6.66613e-11; counts: 2513968
sfh 0.146748 0 2.11875e-12 0 #avg: 1.30483e-11; avg_err: 4.96161e-14; sd: 7.86687e-11; counts: 2513968
sfh 0.15181 0 8.07416e-12 0 #avg: 1.64911e-11; avg_err: 5.7583e-14; sd: 9.13007e-11; counts: 2513968
sfh 0.156873 0 1.58133e-11 0 #avg: 2.04818e-11; avg_err: 6.44273e-14; sd: 1.02153e-10; counts: 2513968
sfh 0.161935 0 2.49675e-11 0 #avg: 2.4854e-11; avg_err: 7.28801e-14; sd: 1.15555e-10; counts: 2513968
sfh 0.166998 0 3.49214e-11 0 #avg: 2.95218e-11; avg_err: 8.01063e-14; sd: 1.27012e-10; counts: 2513968
sfh 0.17206 0 4.43278e-11 0 #avg: 3.29551e-11; avg_err: 8.14865e-14; sd: 1.29201e-10; counts: 2513968
sfh 0.177123 0 5.21554e-11 0 #avg: 3.4866e-11; avg_err: 7.80969e-14; sd: 1.23827e-10; counts: 2513968
sfh 0.182185 0 5.84555e-11 0 #avg: 3.64007e-11; avg_err: 7.45142e-14; sd: 1.18146e-10; counts: 2513968
sfh 0.187248 3.54997e-13 6.35055e-11 3.54997e-13 #avg: 3.85988e-11; avg_err: 7.53477e-14; sd: 1.19467e-10; counts: 2513968
sfh 0.19231 2.00014e-12 6.6676e-11 2.00014e-12 #avg: 4.09546e-11; avg_err: 7.67764e-14; sd: 1.21733e-10; counts: 2513968
sfh 0.197373 4.27331e-12 6.89909e-11 4.27331e-12 #avg: 4.32336e-11; avg_err: 7.74545e-14; sd: 1.22808e-10; counts: 2513968
sfh 0.202435 6.78763e-12 7.10183e-11 6.78763e-12 #avg: 4.57323e-11; avg_err: 7.85019e-14; sd: 1.24469e-10; counts: 2513968
sfh 0.207498 9.39694e-12 7.27867e-11 9.39694e-12 #avg: 4.81026e-11; avg_err: 8.0578e-14; sd: 1.2776e-10; counts: 2513968
sfh 0.21256 1.20271e-11 7.41401e-11 1.20271e-11 #avg: 5.01587e-11; avg_err: 7.97416e-14; sd: 1.26434e-10; counts: 2513968
sfh 0.217623 1.46712e-11 7.53604e-11 1.46712e-11 #avg: 5.21644e-11; avg_err: 7.85362e-14; sd: 1.24523e-10; counts: 2513968
sfh 0.222685 1.66061e-11 7.07083e-11 1.66061e-11 #avg: 4.97336e-11; avg_err: 7.07322e-14; sd: 1.12149e-10; counts: 2513968
sfh 0.227748 1.84642e-11 6.78573e-11 1.84642e-11 #avg: 4.90322e-11; avg_err: 6.65415e-14; sd: 1.05505e-10; counts: 2513968
sfh 0.23281 1.98607e-11 6.68016e-11 1.98607e-11 #avg: 4.95563e-11; avg_err: 6.57492e-14; sd: 1.04249e-10; counts: 2513968
sfh 0.237873 2.14121e-11 6.61185e-11 2.14121e-11 #avg: 5.01816e-11; avg_err: 6.45516e-14; sd: 1.0235e-10; counts: 2513968
sfh 0.242935 2.29572e-11 6.60627e-11 2.29572e-11 #avg: 5.13882e-11; avg_err: 6.52393e-14; sd: 1.0344e-10; counts: 2513968
sfh 0.247998 2.38823e-11 6.60325e-11 2.38823e-11 #avg: 5.23583e-11; avg_err: 6.57745e-14; sd: 1.04289e-10; counts: 2513968
sfh 0.25306 2.55363e-11 6.72382e-11 2.55363e-11 #avg: 5.41693e-11; avg_err: 6.62177e-14; sd: 1.04991e-10; counts: 2513968
sfh 0.258123 2.68416e-11 6.75947e-11 2.65786e-11 #avg: 5.53609e-11; avg_err: 6.61914e-14; sd: 1.0495e-10; counts: 2513968
sfh 0.263185 2.83061e-11 6.86205e-11 2.75208e-11 #avg: 5.69932e-11; avg_err: 6.65278e-14; sd: 1.05483e-10; counts: 2513968
sfh 0.268248 3.02163e-11 6.94975e-11 2.88409e-11 #avg: 5.87818e-11; avg_err: 6.70319e-14; sd: 1.06282e-10; counts: 2513968
sfh 0.27331 3.16361e-11 7.00724e-11 2.94918e-11 #avg: 6.02692e-11; avg_err: 6.74808e-14; sd: 1.06994e-10; counts: 2513968
sfh 0.278373 3.29081e-11 7.1717e-11 2.99502e-11 #avg: 6.21928e-11; avg_err: 6.84955e-14; sd: 1.08603e-10; counts: 2513968
sfh 0.283435 3.39635e-11 7.16288e-11 3.01041e-11 #avg: 6.3174e-11; avg_err: 6.88076e-14; sd: 1.09098e-10; counts: 2513968
sfh 0.288498 3.54574e-11 7.26896e-11 3.075e-11 #avg: 6.46928e-11; avg_err: 6.86167e-14; sd: 1.08795e-10; counts: 2513968
sfh 0.29356 3.67806e-11 7.36329e-11 3.12088e-11 #avg: 6.62177e-11; avg_err: 6.93579e-14; sd: 1.0997e-10; counts: 2513968
sfh 0.298623 3.81869e-11 7.43056e-11 3.17293e-11 #avg: 6.77082e-11; avg_err: 6.95968e-14; sd: 1.10349e-10; counts: 2513968
sfh 0.303685 3.95718e-11 7.51315e-11 3.22302e-11 #avg: 6.93124e-11; avg_err: 7.02866e-14; sd: 1.11443e-10; counts: 2513968
sfh 0.308748 4.10064e-11 7.58743e-11 3.27509e-11 #avg: 7.08904e-11; avg_err: 7.1022e-14; sd: 1.12609e-10; counts: 2513968
