#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.61667 - 2.78333
#HM   Stats: 9.092650e+12 (median) + 3.474949e+12  / - 1.666180e+12
#SM   Stats: 2.012650e+11 (median) + 1.871480e+11  / - 8.636600e+10
#VMP  Stats: 4.447200e+02 (median) + 5.412000e+01  / - 2.288000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 6.517235e-10 (median) + 1.089624e-09  / - 6.149091e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 340
sfh 0.060123 0 0 0 #avg: 0.0138496; avg_err: 0.00793761; sd: 0.146147; counts: 340
sfh 0.062373 0 0 0 #avg: 0.0794297; avg_err: 0.0280299; sd: 0.516084; counts: 340
sfh 0.064623 0 0 0 #avg: 0.169535; avg_err: 0.0489791; sd: 0.901801; counts: 340
sfh 0.066873 0 0.0490728 0 #avg: 0.283436; avg_err: 0.081468; sd: 1.49999; counts: 340
sfh 0.069123 0 0.207779 0 #avg: 0.534168; avg_err: 0.144955; sd: 2.66891; counts: 340
sfh 0.071373 0 0.430583 0 #avg: 0.661712; avg_err: 0.13453; sd: 2.47696; counts: 340
sfh 0.073623 0 0.848964 0 #avg: 0.826711; avg_err: 0.140442; sd: 2.58581; counts: 340
sfh 0.075873 0.00937796 1.47392 0.00937796 #avg: 0.995742; avg_err: 0.137923; sd: 2.53943; counts: 340
sfh 0.078123 0.0446379 2.32096 0.0446379 #avg: 1.39257; avg_err: 0.203655; sd: 3.74969; counts: 340
sfh 0.080373 0.105558 2.68418 0.105558 #avg: 1.74702; avg_err: 0.24693; sd: 4.54645; counts: 340
sfh 0.082623 0.241794 2.86847 0.241794 #avg: 2.01077; avg_err: 0.284943; sd: 5.24636; counts: 340
sfh 0.085998 0.477908 3.8272 0.477908 #avg: 3.20036; avg_err: 0.485909; sd: 8.94653; counts: 340
sfh 0.089373 0.779212 4.88535 0.767749 #avg: 4.34933; avg_err: 0.932888; sd: 17.1763; counts: 340
sfh 0.092748 0.739633 5.56156 0.683453 #avg: 5.50386; avg_err: 0.839925; sd: 15.4647; counts: 340
sfh 0.096123 1.0566 7.88876 0.950379 #avg: 6.50087; avg_err: 0.882264; sd: 16.2442; counts: 340
sfh 0.099498 1.56661 9.89049 1.41686 #avg: 8.50278; avg_err: 1.22437; sd: 22.5431; counts: 340
sfh 0.102873 1.67681 12.6978 1.41331 #avg: 9.2163; avg_err: 1.21984; sd: 22.4596; counts: 340
sfh 0.106248 2.63324 14.5216 2.34199 #avg: 10.0119; avg_err: 1.23869; sd: 22.8068; counts: 340
sfh 0.109623 2.78447 15.1025 2.38293 #avg: 11.3244; avg_err: 1.39064; sd: 25.6043; counts: 340
sfh 0.112998 3.49119 16.9091 3.02585 #avg: 12.8243; avg_err: 1.60871; sd: 29.6194; counts: 340
sfh 0.116373 4.38056 16.8396 3.8064 #avg: 15.4003; avg_err: 2.45498; sd: 45.2009; counts: 340
sfh 0.119748 4.80289 25.9013 4.13795 #avg: 17.2288; avg_err: 2.05398; sd: 37.8178; counts: 340
sfh 0.123123 5.45772 25.1986 4.66114 #avg: 19.1674; avg_err: 2.09452; sd: 38.5643; counts: 340
sfh 0.126498 6.23076 26.9676 5.34585 #avg: 21.8168; avg_err: 2.26867; sd: 41.7707; counts: 340
sfh 0.129873 6.74332 35.5859 5.75092 #avg: 27.0932; avg_err: 3.06141; sd: 56.3665; counts: 340
sfh 0.133248 9.59887 38.1675 8.1972 #avg: 32.2415; avg_err: 3.82296; sd: 70.3882; counts: 340
sfh 0.136623 10.1624 49.2884 8.65858 #avg: 42.2784; avg_err: 5.64472; sd: 103.93; counts: 340
sfh 0.141685 12.8433 55.0234 11.0795 #avg: 48.5352; avg_err: 6.35606; sd: 117.027; counts: 340
sfh 0.146748 15.017 53.9629 13.0732 #avg: 51.1686; avg_err: 6.4659; sd: 119.05; counts: 340
sfh 0.15181 16.3095 66.1669 13.6969 #avg: 58.0114; avg_err: 7.43394; sd: 136.873; counts: 340
sfh 0.156873 19.5968 87.9692 16.0462 #avg: 60.0257; avg_err: 6.95155; sd: 127.992; counts: 340
sfh 0.161935 21.6397 88.2893 17.5354 #avg: 67.9967; avg_err: 7.03284; sd: 129.488; counts: 340
sfh 0.166998 26.5108 111.71 22.3823 #avg: 75.6575; avg_err: 6.8858; sd: 126.781; counts: 340
sfh 0.17206 36.5845 108.608 32.425 #avg: 85.6316; avg_err: 7.73738; sd: 142.46; counts: 340
sfh 0.177123 38.5855 138.312 33.4819 #avg: 96.5348; avg_err: 8.71978; sd: 160.548; counts: 340
sfh 0.182185 44.4144 155.349 38.5358 #avg: 106.48; avg_err: 8.56162; sd: 157.636; counts: 340
sfh 0.187248 48.9443 194.386 42.1807 #avg: 119.358; avg_err: 9.6753; sd: 178.141; counts: 340
sfh 0.19231 56.2437 208.724 47.1898 #avg: 127.819; avg_err: 9.83503; sd: 181.082; counts: 340
sfh 0.197373 63.3874 193.108 52.9448 #avg: 141.499; avg_err: 10.2754; sd: 189.189; counts: 340
sfh 0.202435 73.4244 184.4 61.5412 #avg: 154.111; avg_err: 12.202; sd: 224.663; counts: 340
sfh 0.207498 88.8773 234.744 76.261 #avg: 163.332; avg_err: 11.8963; sd: 219.034; counts: 340
sfh 0.21256 94.6362 239.854 79.6919 #avg: 171.801; avg_err: 12.208; sd: 224.773; counts: 340
sfh 0.217623 109.397 243.348 94.9368 #avg: 181.507; avg_err: 11.8353; sd: 217.911; counts: 340
sfh 0.222685 121.251 249.373 102.461 #avg: 193.266; avg_err: 12.7837; sd: 235.372; counts: 340
sfh 0.227748 118.308 278.78 103.355 #avg: 194.114; avg_err: 11.8484; sd: 218.152; counts: 340
sfh 0.23281 125.634 299.222 106.71 #avg: 199.856; avg_err: 11.792; sd: 217.114; counts: 340
sfh 0.237873 126.921 261.875 110.348 #avg: 200.686; avg_err: 11.8073; sd: 217.395; counts: 340
sfh 0.242935 132.265 248.936 116.973 #avg: 202.212; avg_err: 12.1208; sd: 223.168; counts: 340
sfh 0.247998 138.674 237.882 120.94 #avg: 195.834; avg_err: 11.5571; sd: 212.789; counts: 340
sfh 0.25306 143.013 212.898 124.942 #avg: 193.777; avg_err: 10.9218; sd: 201.092; counts: 340
sfh 0.258123 148.54 199.141 135.79 #avg: 197.346; avg_err: 11.3073; sd: 208.189; counts: 340
sfh 0.263185 152.465 205.712 127.659 #avg: 196.672; avg_err: 10.4755; sd: 192.875; counts: 340
sfh 0.268248 154.444 196.525 137.588 #avg: 194.581; avg_err: 10.1713; sd: 187.273; counts: 340
sfh 0.27331 143.987 187.662 110.578 #avg: 189.846; avg_err: 9.56944; sd: 176.192; counts: 340
sfh 0.278373 148.103 193.81 138.424 #avg: 182.025; avg_err: 9.15621; sd: 168.584; counts: 340
sfh 0.283435 145.562 158.042 139.596 #avg: 172.514; avg_err: 8.52972; sd: 157.049; counts: 340
sfh 0.288498 133.733 149.551 130.959 #avg: 167.027; avg_err: 8.57265; sd: 157.839; counts: 340
sfh 0.29356 141.476 139.471 137.483 #avg: 165.346; avg_err: 8.06287; sd: 148.453; counts: 340
sfh 0.298623 132.72 128.094 130.481 #avg: 158.875; avg_err: 8.2052; sd: 151.074; counts: 340
sfh 0.303685 124.91 123.349 107.007 #avg: 153.772; avg_err: 8.01926; sd: 147.65; counts: 340
sfh 0.308748 118.084 130.385 116.281 #avg: 144.576; avg_err: 7.15084; sd: 131.661; counts: 340
sfh 0.31381 120.195 109.36 117.547 #avg: 137.382; avg_err: 6.49256; sd: 119.541; counts: 340
sfh 0.318873 110.341 107.763 83.7937 #avg: 129.175; avg_err: 5.88271; sd: 108.312; counts: 340
sfh 0.323935 95.0766 110.227 89.6705 #avg: 114.104; avg_err: 5.2418; sd: 96.5117; counts: 340
sfh 0.328997 86.6267 90.3973 81.494 #avg: 100.185; avg_err: 4.47961; sd: 82.4783; counts: 340
sfh 0.33406 70.0222 88.6078 66.6826 #avg: 85.4727; avg_err: 4.07348; sd: 75.0007; counts: 340
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 340
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 340
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 340
iclh 0.064623 0 0 0 #avg: 0.000138157; avg_err: 0.000138157; sd: 0.00254375; counts: 340
iclh 0.066873 0 0 0 #avg: 0.000701696; avg_err: 0.000527488; sd: 0.00971209; counts: 340
iclh 0.069123 0 0 0 #avg: 0.00315974; avg_err: 0.00226641; sd: 0.0417289; counts: 340
iclh 0.071373 0 0 0 #avg: 0.00645292; avg_err: 0.00532383; sd: 0.0980222; counts: 340
iclh 0.073623 0 0 0 #avg: 0.0100272; avg_err: 0.00798311; sd: 0.146985; counts: 340
iclh 0.075873 0 0 0 #avg: 0.00903911; avg_err: 0.00673154; sd: 0.123941; counts: 340
iclh 0.078123 0 0 0 #avg: 0.00923514; avg_err: 0.00658941; sd: 0.121324; counts: 340
iclh 0.080373 0 0 0 #avg: 0.00913317; avg_err: 0.00555474; sd: 0.102274; counts: 340
iclh 0.082623 0 0 0 #avg: 0.0107894; avg_err: 0.00624232; sd: 0.114933; counts: 340
iclh 0.085998 0 0 0 #avg: 0.011842; avg_err: 0.00618987; sd: 0.113968; counts: 340
iclh 0.089373 0 0 0 #avg: 0.0199798; avg_err: 0.011783; sd: 0.216948; counts: 340
iclh 0.092748 0 0 0 #avg: 0.0189092; avg_err: 0.0108616; sd: 0.199983; counts: 340
iclh 0.096123 0 0 0 #avg: 0.0186361; avg_err: 0.00873608; sd: 0.160848; counts: 340
iclh 0.099498 0 0 0 #avg: 0.0231334; avg_err: 0.0108768; sd: 0.200264; counts: 340
iclh 0.102873 0 0 0 #avg: 0.0289903; avg_err: 0.0138115; sd: 0.254297; counts: 340
iclh 0.106248 0 0 0 #avg: 0.0334049; avg_err: 0.0170711; sd: 0.314313; counts: 340
iclh 0.109623 0 0 0 #avg: 0.0487576; avg_err: 0.0297701; sd: 0.548125; counts: 340
iclh 0.112998 0 0 0 #avg: 0.0462773; avg_err: 0.0226338; sd: 0.416732; counts: 340
iclh 0.116373 0 0 0 #avg: 0.0434092; avg_err: 0.0185785; sd: 0.342066; counts: 340
iclh 0.119748 0 0 0 #avg: 0.0462969; avg_err: 0.0194926; sd: 0.358897; counts: 340
iclh 0.123123 0 0 0 #avg: 0.0545055; avg_err: 0.0277657; sd: 0.511221; counts: 340
iclh 0.126498 0 0 0 #avg: 0.0748573; avg_err: 0.0389632; sd: 0.717389; counts: 340
iclh 0.129873 0 0 0 #avg: 0.104523; avg_err: 0.0670697; sd: 1.23488; counts: 340
iclh 0.133248 0 0 0 #avg: 0.119568; avg_err: 0.0753871; sd: 1.38802; counts: 340
