#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.25 - 12.75
#HM   Stats: 2.601470e+12 (median) + 1.460290e+12  / - 6.205899e+11
#SM   Stats: 7.380880e+10 (median) + 5.496520e+10  / - 3.486420e+10
#VMP  Stats: 2.098800e+02 (median) + 3.206000e+01  / - 2.150000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.899298e-11 (median) + 4.223594e-11  / - 1.470395e-11
sfh 0.055623 0 0 0 #avg: 1.0796e-05; avg_err: 8.3037e-06; sd: 0.00111502; counts: 18032
sfh 0.15181 0.61329 1.94808 0.46726 #avg: 1.71345; avg_err: 0.0325635; sd: 4.37261; counts: 18032
sfh 0.156873 0.688234 2.14677 0.522953 #avg: 1.9128; avg_err: 0.0375502; sd: 5.04222; counts: 18032
sfh 0.161935 0.759369 2.37062 0.569271 #avg: 2.12149; avg_err: 0.039901; sd: 5.35789; counts: 18032
sfh 0.166998 0.846998 2.60648 0.635424 #avg: 2.31454; avg_err: 0.0396882; sd: 5.32932; counts: 18032
sfh 0.17206 0.928864 2.88286 0.698433 #avg: 2.53983; avg_err: 0.0472326; sd: 6.34238; counts: 18032
sfh 0.177123 1.03548 3.0786 0.77856 #avg: 2.78912; avg_err: 0.0543305; sd: 7.29548; counts: 18032
sfh 0.182185 1.12775 3.38676 0.842886 #avg: 3.03684; avg_err: 0.0553379; sd: 7.43074; counts: 18032
sfh 0.187248 1.22975 3.73805 0.919603 #avg: 3.27112; avg_err: 0.0556723; sd: 7.47566; counts: 18032
sfh 0.19231 1.33801 4.03688 0.997895 #avg: 3.491; avg_err: 0.0559804; sd: 7.51702; counts: 18032
sfh 0.197373 1.44716 4.32409 1.08034 #avg: 3.74968; avg_err: 0.0592589; sd: 7.95726; counts: 18032
sfh 0.202435 1.58362 4.59426 1.18526 #avg: 4.0415; avg_err: 0.0641662; sd: 8.61621; counts: 18032
sfh 0.207498 1.72351 4.96927 1.29751 #avg: 4.32465; avg_err: 0.0684046; sd: 9.18534; counts: 18032
sfh 0.21256 1.83313 5.35907 1.37732 #avg: 4.64606; avg_err: 0.075011; sd: 10.0724; counts: 18032
sfh 0.217623 1.9598 5.72259 1.46749 #avg: 4.97031; avg_err: 0.0828679; sd: 11.1275; counts: 18032
sfh 0.222685 2.0811 6.02974 1.55269 #avg: 5.23498; avg_err: 0.086617; sd: 11.6309; counts: 18032
sfh 0.227748 2.20553 6.3693 1.63975 #avg: 5.54941; avg_err: 0.0919386; sd: 12.3455; counts: 18032
sfh 0.23281 2.34256 6.86385 1.74002 #avg: 5.89025; avg_err: 0.093472; sd: 12.5514; counts: 18032
sfh 0.237873 2.48933 7.37945 1.85404 #avg: 6.23161; avg_err: 0.0977924; sd: 13.1315; counts: 18032
sfh 0.242935 2.66611 7.88199 1.98996 #avg: 6.70712; avg_err: 0.119386; sd: 16.0311; counts: 18032
sfh 0.247998 2.79621 8.45989 2.06457 #avg: 7.16855; avg_err: 0.124381; sd: 16.7018; counts: 18032
sfh 0.25306 2.97513 8.78817 2.20945 #avg: 7.65128; avg_err: 0.127319; sd: 17.0964; counts: 18032
sfh 0.258123 3.15563 9.42167 2.33947 #avg: 8.12849; avg_err: 0.136015; sd: 18.2641; counts: 18032
sfh 0.263185 3.35028 9.83422 2.48707 #avg: 8.61522; avg_err: 0.141054; sd: 18.9407; counts: 18032
sfh 0.268248 3.55593 10.4517 2.63657 #avg: 9.1396; avg_err: 0.145355; sd: 19.5182; counts: 18032
sfh 0.27331 3.73485 11.5845 2.77185 #avg: 9.60152; avg_err: 0.14681; sd: 19.7135; counts: 18032
sfh 0.278373 3.94537 12.3933 2.93196 #avg: 10.1463; avg_err: 0.148939; sd: 19.9995; counts: 18032
sfh 0.283435 4.13587 13.0773 3.07543 #avg: 10.7046; avg_err: 0.151518; sd: 20.3458; counts: 18032
sfh 0.288498 4.34666 14.168 3.21742 #avg: 11.2938; avg_err: 0.159088; sd: 21.3622; counts: 18032
sfh 0.29356 4.60389 14.9129 3.41641 #avg: 11.956; avg_err: 0.166029; sd: 22.2942; counts: 18032
sfh 0.298623 4.89157 16.133 3.64407 #avg: 12.6525; avg_err: 0.173652; sd: 23.3179; counts: 18032
sfh 0.303685 5.1976 17.1624 3.88685 #avg: 13.4133; avg_err: 0.183; sd: 24.5731; counts: 18032
sfh 0.308748 5.49207 18.3275 4.14471 #avg: 14.2445; avg_err: 0.194301; sd: 26.0907; counts: 18032
sfh 0.31381 5.91217 19.9363 4.49876 #avg: 15.0975; avg_err: 0.202456; sd: 27.1857; counts: 18032
sfh 0.318873 6.30479 21.3043 4.81142 #avg: 16.0532; avg_err: 0.212725; sd: 28.5646; counts: 18032
sfh 0.323935 6.76564 22.7838 5.18999 #avg: 16.9896; avg_err: 0.2216; sd: 29.7563; counts: 18032
sfh 0.328997 7.28929 24.5433 5.65265 #avg: 18.1552; avg_err: 0.23711; sd: 31.839; counts: 18032
sfh 0.33406 7.81737 25.9392 6.10301 #avg: 19.1864; avg_err: 0.239914; sd: 32.2156; counts: 18032
sfh 0.339122 8.3358 27.8112 6.52754 #avg: 20.375; avg_err: 0.248959; sd: 33.4301; counts: 18032
sfh 0.344185 8.90794 29.9574 7.03401 #avg: 21.4265; avg_err: 0.256536; sd: 34.4476; counts: 18032
sfh 0.349247 9.65395 31.6581 7.70047 #avg: 22.4569; avg_err: 0.262781; sd: 35.2861; counts: 18032
sfh 0.35431 10.3728 33.2033 8.33158 #avg: 23.475; avg_err: 0.26826; sd: 36.0218; counts: 18032
sfh 0.359372 11.1633 34.5676 8.99738 #avg: 24.4603; avg_err: 0.270811; sd: 36.3644; counts: 18032
sfh 0.364435 12.0407 35.1748 9.77041 #avg: 25.3632; avg_err: 0.273812; sd: 36.7674; counts: 18032
sfh 0.369497 12.8827 36.0534 10.4796 #avg: 26.2641; avg_err: 0.279301; sd: 37.5044; counts: 18032
sfh 0.37456 13.5874 36.9704 11.1083 #avg: 27.0767; avg_err: 0.282874; sd: 37.9842; counts: 18032
sfh 0.379622 14.488 37.8709 11.9097 #avg: 27.796; avg_err: 0.280859; sd: 37.7137; counts: 18032
sfh 0.384685 15.3963 38.1249 12.7024 #avg: 28.4728; avg_err: 0.279611; sd: 37.546; counts: 18032
sfh 0.389747 16.126 38.8704 13.3039 #avg: 29.1515; avg_err: 0.278849; sd: 37.4437; counts: 18032
sfh 0.39481 16.6785 39.0989 13.7874 #avg: 29.6789; avg_err: 0.280155; sd: 37.6191; counts: 18032
sfh 0.399872 17.2975 40.2083 14.3703 #avg: 30.2274; avg_err: 0.281539; sd: 37.8049; counts: 18032
sfh 0.404935 18.1362 39.3544 15.0909 #avg: 30.735; avg_err: 0.279408; sd: 37.5188; counts: 18032
sfh 0.409997 18.7835 39.1936 15.6822 #avg: 30.9737; avg_err: 0.27725; sd: 37.229; counts: 18032
sfh 0.41506 19.4784 38.722 16.2741 #avg: 31.2399; avg_err: 0.278763; sd: 37.4322; counts: 18032
sfh 0.420122 19.7695 38.3297 16.4487 #avg: 31.3754; avg_err: 0.276578; sd: 37.1388; counts: 18032
sfh 0.425185 20.0942 38.3025 16.7605 #avg: 31.4242; avg_err: 0.271276; sd: 36.4268; counts: 18032
sfh 0.430247 20.5715 38.0528 17.2699 #avg: 31.4858; avg_err: 0.269354; sd: 36.1688; counts: 18032
sfh 0.43531 20.7779 36.951 17.4247 #avg: 31.3268; avg_err: 0.263356; sd: 35.3633; counts: 18032
sfh 0.440372 20.9947 36.1338 17.6757 #avg: 31.2051; avg_err: 0.259952; sd: 34.9062; counts: 18032
sfh 0.445435 21.0148 35.6008 17.7401 #avg: 30.8769; avg_err: 0.255095; sd: 34.254; counts: 18032
sfh 0.450497 21.0805 34.9273 18.0229 #avg: 30.5676; avg_err: 0.249236; sd: 33.4672; counts: 18032
sfh 0.45556 20.9363 34.6746 17.9253 #avg: 30.1576; avg_err: 0.243527; sd: 32.7007; counts: 18032
sfh 0.460622 20.9575 33.3684 18.0248 #avg: 29.659; avg_err: 0.235467; sd: 31.6184; counts: 18032
sfh 0.465685 20.7984 32.2809 18.0746 #avg: 29.0317; avg_err: 0.229182; sd: 30.7744; counts: 18032
sfh 0.470747 20.5657 31.6978 17.9229 #avg: 28.4047; avg_err: 0.221033; sd: 29.6802; counts: 18032
sfh 0.47581 20.2834 30.7455 17.7796 #avg: 27.9535; avg_err: 0.21932; sd: 29.4502; counts: 18032
sfh 0.480872 20.1093 29.6555 17.7171 #avg: 27.3426; avg_err: 0.212023; sd: 28.4704; counts: 18032
sfh 0.485935 19.6315 29.2244 17.4255 #avg: 26.661; avg_err: 0.205467; sd: 27.59; counts: 18032
sfh 0.490997 19.2012 27.9674 17.1643 #avg: 25.9061; avg_err: 0.198571; sd: 26.664; counts: 18032
sfh 0.49606 18.7364 27.309 16.8944 #avg: 25.1891; avg_err: 0.193304; sd: 25.9568; counts: 18032
sfh 0.501122 18.2813 26.4034 16.653 #avg: 24.4877; avg_err: 0.187633; sd: 25.1953; counts: 18032
sfh 0.506185 17.7319 25.9791 16.2854 #avg: 23.7663; avg_err: 0.182488; sd: 24.5043; counts: 18032
sfh 0.511247 17.2677 25.1609 15.9756 #avg: 23.0598; avg_err: 0.17733; sd: 23.8117; counts: 18032
sfh 0.51631 16.8242 24.7748 15.6286 #avg: 22.362; avg_err: 0.170914; sd: 22.9502; counts: 18032
sfh 0.521372 16.2636 24.214 15.1662 #avg: 21.6911; avg_err: 0.167257; sd: 22.4593; counts: 18032
sfh 0.526435 15.6214 23.5999 14.6443 #avg: 21.0185; avg_err: 0.163805; sd: 21.9957; counts: 18032
sfh 0.531497 15.0965 22.9479 14.199 #avg: 20.3218; avg_err: 0.158905; sd: 21.3377; counts: 18032
sfh 0.53656 14.5416 22.0482 13.7248 #avg: 19.5081; avg_err: 0.15265; sd: 20.4978; counts: 18032
sfh 0.541622 14.0579 21.2432 13.3276 #avg: 18.8307; avg_err: 0.147683; sd: 19.8308; counts: 18032
sfh 0.546685 13.5435 20.7146 12.8606 #avg: 18.2301; avg_err: 0.14357; sd: 19.2785; counts: 18032
sfh 0.551747 12.9828 19.8369 12.358 #avg: 17.5274; avg_err: 0.138464; sd: 18.5929; counts: 18032
sfh 0.55681 12.4369 19.1972 11.8696 #avg: 16.8153; avg_err: 0.133572; sd: 17.936; counts: 18032
sfh 0.561872 11.949 18.6375 11.4393 #avg: 16.1907; avg_err: 0.128745; sd: 17.2878; counts: 18032
sfh 0.566935 11.5879 17.7875 11.1088 #avg: 15.5414; avg_err: 0.123225; sd: 16.5466; counts: 18032
sfh 0.571997 11.1433 17.174 10.7022 #avg: 14.95; avg_err: 0.11876; sd: 15.947; counts: 18032
sfh 0.57706 10.6416 16.7295 10.2249 #avg: 14.4229; avg_err: 0.115309; sd: 15.4836; counts: 18032
sfh 0.582123 10.1433 16.5392 9.75628 #avg: 13.8689; avg_err: 0.11115; sd: 14.9251; counts: 18032
sfh 0.587185 9.7728 15.8245 9.40566 #avg: 13.3297; avg_err: 0.107361; sd: 14.4164; counts: 18032
sfh 0.592248 9.39373 15.1772 9.03523 #avg: 12.8132; avg_err: 0.103381; sd: 13.882; counts: 18032
sfh 0.59731 8.96217 14.43 8.62555 #avg: 12.3245; avg_err: 0.100073; sd: 13.4377; counts: 18032
sfh 0.602373 8.60636 14.0358 8.28222 #avg: 11.8846; avg_err: 0.0965311; sd: 12.9622; counts: 18032
sfh 0.607435 8.31198 13.4897 8.00539 #avg: 11.4414; avg_err: 0.0932515; sd: 12.5218; counts: 18032
sfh 0.612498 8.02729 12.9505 7.73112 #avg: 11.007; avg_err: 0.0901138; sd: 12.1004; counts: 18032
sfh 0.61756 7.76828 12.3082 7.47899 #avg: 10.6226; avg_err: 0.0876227; sd: 11.7659; counts: 18032
sfh 0.622623 7.50366 11.69 7.22618 #avg: 10.1212; avg_err: 0.0828245; sd: 11.1216; counts: 18032
sfh 0.627685 7.23312 11.2054 6.96662 #avg: 9.64694; avg_err: 0.0781397; sd: 10.4926; counts: 18032
sfh 0.632748 6.97334 10.316 6.71891 #avg: 9.18524; avg_err: 0.0736798; sd: 9.8937; counts: 18032
sfh 0.63781 6.77747 9.86403 6.52483 #avg: 8.79235; avg_err: 0.0695344; sd: 9.33705; counts: 18032
sfh 0.642873 6.57394 9.37816 6.33311 #avg: 8.37616; avg_err: 0.0647173; sd: 8.69021; counts: 18032
sfh 0.647935 6.44159 8.85971 6.19971 #avg: 8.04629; avg_err: 0.0611242; sd: 8.20773; counts: 18032
sfh 0.652998 6.18933 8.35957 5.95854 #avg: 7.68312; avg_err: 0.0581611; sd: 7.80985; counts: 18032
sfh 0.65806 6.03772 7.76658 5.81046 #avg: 7.34796; avg_err: 0.0549651; sd: 7.38069; counts: 18032
sfh 0.663123 5.87237 7.45063 5.65334 #avg: 7.02934; avg_err: 0.0515478; sd: 6.92182; counts: 18032
sfh 0.668185 5.73895 6.99335 5.5224 #avg: 6.72986; avg_err: 0.0486166; sd: 6.52821; counts: 18032
sfh 0.673248 5.60326 6.68174 5.39114 #avg: 6.47136; avg_err: 0.0462687; sd: 6.21294; counts: 18032
sfh 0.67831 5.45834 6.29846 5.25345 #avg: 6.25563; avg_err: 0.0442052; sd: 5.93586; counts: 18032
sfh 0.683373 5.35444 5.91036 5.14875 #avg: 6.02081; avg_err: 0.0419722; sd: 5.63601; counts: 18032
sfh 0.690967 5.15808 5.39502 4.95893 #avg: 5.65842; avg_err: 0.0384342; sd: 5.16093; counts: 18032
sfh 0.69856 4.99739 4.98249 4.80343 #avg: 5.36581; avg_err: 0.0358412; sd: 4.81274; counts: 18032
sfh 0.706154 4.83149 4.60471 4.63921 #avg: 5.10211; avg_err: 0.0335544; sd: 4.50566; counts: 18032
sfh 0.713748 4.68895 4.22678 4.50469 #avg: 4.84221; avg_err: 0.0312777; sd: 4.19996; counts: 18032
sfh 0.721342 4.54418 3.89133 4.35768 #avg: 4.63038; avg_err: 0.0291575; sd: 3.91525; counts: 18032
sfh 0.728935 4.46292 3.4775 4.28474 #avg: 4.4085; avg_err: 0.0272072; sd: 3.65336; counts: 18032
sfh 0.736529 4.30027 3.27693 4.12037 #avg: 4.22483; avg_err: 0.0257259; sd: 3.45446; counts: 18032
sfh 0.744123 4.1496 3.04556 3.97454 #avg: 4.02472; avg_err: 0.0243076; sd: 3.26401; counts: 18032
sfh 0.751717 4.04891 2.83705 3.86892 #avg: 3.87913; avg_err: 0.0230535; sd: 3.09561; counts: 18032
sfh 0.75931 3.91838 2.58915 3.73867 #avg: 3.71889; avg_err: 0.0218132; sd: 2.92907; counts: 18032
sfh 0.766904 3.82163 2.42943 3.64614 #avg: 3.58064; avg_err: 0.0206598; sd: 2.77419; counts: 18032
sfh 0.774498 3.66305 2.32921 3.48684 #avg: 3.44243; avg_err: 0.0196452; sd: 2.63795; counts: 18032
sfh 0.782092 3.55193 2.17228 3.37909 #avg: 3.30617; avg_err: 0.0187352; sd: 2.51575; counts: 18032
sfh 0.789685 3.46072 2.07141 3.28956 #avg: 3.20066; avg_err: 0.0179216; sd: 2.4065; counts: 18032
sfh 0.797279 3.32493 1.96382 3.154 #avg: 3.08557; avg_err: 0.0171272; sd: 2.29983; counts: 18032
sfh 0.804873 3.22279 1.89235 3.04766 #avg: 2.98457; avg_err: 0.0166289; sd: 2.23292; counts: 18032
sfh 0.812467 3.14057 1.79758 2.96757 #avg: 2.89128; avg_err: 0.015854; sd: 2.12887; counts: 18032
sfh 0.82006 3.03033 1.74993 2.85684 #avg: 2.80609; avg_err: 0.0152967; sd: 2.05404; counts: 18032
sfh 0.827654 2.95881 1.66925 2.78067 #avg: 2.72832; avg_err: 0.0146781; sd: 1.97096; counts: 18032
sfh 0.835248 2.88054 1.6146 2.69945 #avg: 2.6645; avg_err: 0.0141945; sd: 1.90602; counts: 18032
sfh 0.842842 2.78016 1.53689 2.60061 #avg: 2.56904; avg_err: 0.0136335; sd: 1.8307; counts: 18032
sfh 0.850435 2.68898 1.47427 2.50814 #avg: 2.48399; avg_err: 0.0131558; sd: 1.76656; counts: 18032
sfh 0.858029 2.644 1.39593 2.46068 #avg: 2.42433; avg_err: 0.0127196; sd: 1.70798; counts: 18032
sfh 0.865623 2.54209 1.35428 2.35895 #avg: 2.34632; avg_err: 0.012284; sd: 1.64948; counts: 18032
sfh 0.873217 2.48316 1.30499 2.29863 #avg: 2.28741; avg_err: 0.011808; sd: 1.58558; counts: 18032
sfh 0.88081 2.43384 1.29532 2.24074 #avg: 2.25557; avg_err: 0.0114619; sd: 1.53909; counts: 18032
sfh 0.888404 2.36353 1.21698 2.1602 #avg: 2.1905; avg_err: 0.0109532; sd: 1.47078; counts: 18032
sfh 0.895998 2.31323 1.17399 2.09886 #avg: 2.15676; avg_err: 0.0105697; sd: 1.4193; counts: 18032
sfh 0.903592 2.28278 1.12785 2.05851 #avg: 2.12403; avg_err: 0.01017; sd: 1.36562; counts: 18032
sfh 0.911185 2.23146 1.07854 1.99172 #avg: 2.08688; avg_err: 0.00975263; sd: 1.30958; counts: 18032
sfh 0.918779 2.18668 1.04007 1.92888 #avg: 2.05295; avg_err: 0.00943024; sd: 1.26629; counts: 18032
sfh 0.926373 2.1397 0.99311 1.853 #avg: 2.0157; avg_err: 0.00903119; sd: 1.2127; counts: 18032
sfh 0.933967 2.09915 0.9778 1.77941 #avg: 1.99224; avg_err: 0.00869909; sd: 1.16811; counts: 18032
sfh 0.94156 2.0539 0.9172 1.70884 #avg: 1.95348; avg_err: 0.00836191; sd: 1.12283; counts: 18032
sfh 0.949154 2.01281 0.888 1.62587 #avg: 1.91874; avg_err: 0.00800381; sd: 1.07475; counts: 18032
sfh 0.956748 1.97297 0.86981 1.45584 #avg: 1.9085; avg_err: 0.00763723; sd: 1.02552; counts: 18032
sfh 0.964342 1.93807 0.84234 1.22875 #avg: 1.89036; avg_err: 0.00733344; sd: 0.984731; counts: 18032
sfh 0.971935 1.91479 0.79392 0.970398 #avg: 1.86312; avg_err: 0.00693546; sd: 0.93129; counts: 18032
sfh 0.979529 1.88011 0.76547 0.75799 #avg: 1.85473; avg_err: 0.00651703; sd: 0.875104; counts: 18032
sfh 0.987123 1.84142 0.73046 0.64406 #avg: 1.84713; avg_err: 0.00604497; sd: 0.811716; counts: 18032
sfh 0.994717 1.82886 0.69528 0.58581 #avg: 1.85247; avg_err: 0.00558783; sd: 0.750331; counts: 18032
sfh 1.00231 1.85031 0.69088 0.53707 #avg: 1.90548; avg_err: 0.00517444; sd: 0.694822; counts: 18032
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 18032
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 18032
iclh 0.062373 0 0 0 #avg: 1.26285e-05; avg_err: 1.26285e-05; sd: 0.00169576; counts: 18032
iclh 0.064623 0 0 0 #avg: 2.69743e-05; avg_err: 2.69743e-05; sd: 0.0036221; counts: 18032
iclh 0.066873 0 0 0 #avg: 7.50715e-05; avg_err: 7.50715e-05; sd: 0.0100806; counts: 18032
iclh 0.069123 0 0 0 #avg: 0.000166938; avg_err: 0.00013125; sd: 0.0176242; counts: 18032
iclh 0.071373 0 0 0 #avg: 0.000107817; avg_err: 8.81068e-05; sd: 0.0118309; counts: 18032
iclh 0.073623 0 0 0 #avg: 0.000105547; avg_err: 5.78954e-05; sd: 0.00777417; counts: 18032
iclh 0.075873 0 0 0 #avg: 0.000197895; avg_err: 8.6956e-05; sd: 0.0116764; counts: 18032
iclh 0.078123 0 0 0 #avg: 0.000260041; avg_err: 0.000103099; sd: 0.013844; counts: 18032
iclh 0.080373 0 0 0 #avg: 0.000424217; avg_err: 0.000231921; sd: 0.0311423; counts: 18032
iclh 0.082623 0 0 0 #avg: 0.00026836; avg_err: 8.48085e-05; sd: 0.011388; counts: 18032
iclh 0.085998 0 0 0 #avg: 0.000485496; avg_err: 0.000146195; sd: 0.0196309; counts: 18032
iclh 0.089373 0 0 0 #avg: 0.000583619; avg_err: 0.00013022; sd: 0.0174859; counts: 18032
iclh 0.092748 0 0 0 #avg: 0.000708775; avg_err: 0.000137051; sd: 0.0184031; counts: 18032
iclh 0.096123 0 0 0 #avg: 0.000781351; avg_err: 0.000129627; sd: 0.0174063; counts: 18032
iclh 0.099498 0 0 0 #avg: 0.00112016; avg_err: 0.000196953; sd: 0.0264468; counts: 18032
iclh 0.102873 0 0 0 #avg: 0.00155786; avg_err: 0.000267258; sd: 0.0358873; counts: 18032
iclh 0.106248 0 0 0 #avg: 0.00167862; avg_err: 0.00021669; sd: 0.0290971; counts: 18032
iclh 0.109623 0 0 0 #avg: 0.00210455; avg_err: 0.000256015; sd: 0.0343776; counts: 18032
iclh 0.112998 0 0 0 #avg: 0.00207077; avg_err: 0.000223134; sd: 0.0299624; counts: 18032
iclh 0.116373 0 0 0 #avg: 0.00224708; avg_err: 0.000246022; sd: 0.0330357; counts: 18032
iclh 0.119748 0 0 0 #avg: 0.00238363; avg_err: 0.000251697; sd: 0.0337978; counts: 18032
iclh 0.123123 0 0 0 #avg: 0.00257749; avg_err: 0.000259476; sd: 0.0348423; counts: 18032
iclh 0.126498 0 0 0 #avg: 0.00293804; avg_err: 0.00032881; sd: 0.0441524; counts: 18032
iclh 0.129873 0 0 0 #avg: 0.00320473; avg_err: 0.00035281; sd: 0.0473752; counts: 18032
iclh 0.133248 0 0 0 #avg: 0.00335578; avg_err: 0.000388288; sd: 0.0521392; counts: 18032
iclh 0.136623 0 0 0 #avg: 0.00362726; avg_err: 0.000426577; sd: 0.0572806; counts: 18032
iclh 0.141685 0 0 0 #avg: 0.00431557; avg_err: 0.000549671; sd: 0.0738096; counts: 18032
iclh 0.146748 0 0 0 #avg: 0.00500336; avg_err: 0.000808625; sd: 0.108582; counts: 18032
iclh 0.15181 0 0 0 #avg: 0.00546708; avg_err: 0.000672407; sd: 0.0902906; counts: 18032
iclh 0.156873 0 0 0 #avg: 0.00511462; avg_err: 0.000513946; sd: 0.0690124; counts: 18032
iclh 0.161935 0 0 0 #avg: 0.00521502; avg_err: 0.000470983; sd: 0.0632434; counts: 18032
iclh 0.166998 0 0 0 #avg: 0.00527343; avg_err: 0.000471638; sd: 0.0633314; counts: 18032
iclh 0.17206 0 0 0 #avg: 0.00578326; avg_err: 0.000611902; sd: 0.0821659; counts: 18032
iclh 0.177123 0 0 0 #avg: 0.00570633; avg_err: 0.000561592; sd: 0.0754103; counts: 18032
