#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 9.75 - 10.25
#HM   Stats: 1.139410e+10 (median) + 4.105900e+09  / - 3.645570e+09
#SM   Stats: 7.055760e+06 (median) + 1.467784e+07  / - 5.410230e+06
#VMP  Stats: 4.606000e+01 (median) + 8.039997e+00  / - 8.260002e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.539747e-12 (median) + 2.716851e-12  / - 9.882540e-13
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 238146
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 238146
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 238146
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 238146
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 238146
sfh 0.069123 0 0 0 #avg: 6.00594e-08; avg_err: 6.00594e-08; sd: 2.9309e-05; counts: 238146
sfh 0.071373 0 0 0 #avg: 6.05466e-07; avg_err: 4.33155e-07; sd: 0.00021138; counts: 238146
sfh 0.073623 0 0 0 #avg: 1.1008e-06; avg_err: 9.80602e-07; sd: 0.000478535; counts: 238146
sfh 0.075873 0 0 0 #avg: 2.19681e-06; avg_err: 2.08121e-06; sd: 0.00101563; counts: 238146
sfh 0.078123 0 0 0 #avg: 3.83811e-06; avg_err: 3.63497e-06; sd: 0.00177387; counts: 238146
sfh 0.080373 0 0 0 #avg: 2.94997e-06; avg_err: 2.49233e-06; sd: 0.00121626; counts: 238146
sfh 0.082623 0 0 0 #avg: 4.46327e-06; avg_err: 2.24116e-06; sd: 0.00109369; counts: 238146
sfh 0.085998 0 0 0 #avg: 6.73189e-06; avg_err: 2.56803e-06; sd: 0.0012532; counts: 238146
sfh 0.089373 0 0 0 #avg: 8.62837e-06; avg_err: 3.01938e-06; sd: 0.00147346; counts: 238146
sfh 0.092748 0 0 0 #avg: 9.35367e-06; avg_err: 2.29705e-06; sd: 0.00112096; counts: 238146
sfh 0.096123 0 0 0 #avg: 1.31072e-05; avg_err: 2.98238e-06; sd: 0.0014554; counts: 238146
sfh 0.099498 0 0 0 #avg: 1.58545e-05; avg_err: 3.00499e-06; sd: 0.00146644; counts: 238146
sfh 0.102873 0 0 0 #avg: 2.04246e-05; avg_err: 3.44636e-06; sd: 0.00168183; counts: 238146
sfh 0.106248 0 0 0 #avg: 2.58528e-05; avg_err: 3.50277e-06; sd: 0.00170936; counts: 238146
sfh 0.109623 0 0 0 #avg: 3.2099e-05; avg_err: 3.45411e-06; sd: 0.00168561; counts: 238146
sfh 0.112998 0 0 0 #avg: 4.12911e-05; avg_err: 3.57908e-06; sd: 0.00174659; counts: 238146
sfh 0.116373 0 0 0 #avg: 4.80659e-05; avg_err: 3.62565e-06; sd: 0.00176932; counts: 238146
sfh 0.119748 0 0 0 #avg: 5.82675e-05; avg_err: 3.85586e-06; sd: 0.00188166; counts: 238146
sfh 0.123123 0 0 0 #avg: 7.21047e-05; avg_err: 4.79892e-06; sd: 0.00234188; counts: 238146
sfh 0.126498 0 0 0 #avg: 8.87337e-05; avg_err: 5.22437e-06; sd: 0.0025495; counts: 238146
sfh 0.129873 0 0 0 #avg: 0.000113468; avg_err: 7.42506e-06; sd: 0.00362344; counts: 238146
sfh 0.133248 0 0 0 #avg: 0.000135548; avg_err: 6.92914e-06; sd: 0.00338143; counts: 238146
sfh 0.136623 0 0 0 #avg: 0.000157015; avg_err: 6.7755e-06; sd: 0.00330645; counts: 238146
sfh 0.141685 0 0 0 #avg: 0.000198518; avg_err: 6.63052e-06; sd: 0.0032357; counts: 238146
