#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.61667 - 2.78333
#HM   Stats: 3.020590e+13 (median) + 1.529410e+13  / - 1.135300e+13
#SM   Stats: 1.974680e+11 (median) + 1.309740e+11  / - 1.401649e+11
#VMP  Stats: 4.711200e+02 (median) + 6.522003e+01  / - 4.700000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.790580e-11 (median) + 2.963502e-11  / - 6.130220e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 62
sfh 0.060123 0 0 0 #avg: 0.00194518; avg_err: 0.00114684; sd: 0.00895712; counts: 62
sfh 0.062373 0 0 0 #avg: 0.0282769; avg_err: 0.0171622; sd: 0.134041; counts: 62
sfh 0.064623 0 0 0 #avg: 0.13603; avg_err: 0.0809999; sd: 0.63263; counts: 62
sfh 0.066873 0 0.143064 0 #avg: 0.316583; avg_err: 0.210178; sd: 1.64155; counts: 62
sfh 0.069123 0 0.500233 0 #avg: 0.403545; avg_err: 0.176725; sd: 1.38027; counts: 62
sfh 0.071373 0 0.922705 0 #avg: 0.836543; avg_err: 0.35433; sd: 2.76741; counts: 62
sfh 0.073623 0.0203866 1.81858 0.0203866 #avg: 1.33801; avg_err: 0.428733; sd: 3.34851; counts: 62
sfh 0.075873 0.0511647 2.14212 0.0511647 #avg: 1.64501; avg_err: 0.639107; sd: 4.99158; counts: 62
sfh 0.078123 0.111142 1.82897 0.111142 #avg: 1.46738; avg_err: 0.576222; sd: 4.50044; counts: 62
sfh 0.080373 0.259062 1.99309 0.259062 #avg: 1.80471; avg_err: 0.644201; sd: 5.03137; counts: 62
sfh 0.082623 0.192191 2.43968 0.192191 #avg: 1.79346; avg_err: 0.610035; sd: 4.76452; counts: 62
sfh 0.085998 0.50708 3.44668 0.50708 #avg: 3.00046; avg_err: 1.20363; sd: 9.40066; counts: 62
sfh 0.089373 0.680923 6.45899 0.680923 #avg: 3.55166; avg_err: 1.0423; sd: 8.1406; counts: 62
sfh 0.092748 0.975354 6.47468 0.967125 #avg: 4.49734; avg_err: 1.25165; sd: 9.77574; counts: 62
sfh 0.096123 1.06742 8.31907 1.04459 #avg: 6.06505; avg_err: 1.87456; sd: 14.6408; counts: 62
sfh 0.099498 1.57545 10.8996 1.51886 #avg: 6.14906; avg_err: 1.38544; sd: 10.8206; counts: 62
sfh 0.102873 2.01095 11.9295 1.92242 #avg: 7.98764; avg_err: 2.13396; sd: 16.6668; counts: 62
sfh 0.106248 2.35379 17.7536 2.18457 #avg: 10.5776; avg_err: 3.23393; sd: 25.2578; counts: 62
sfh 0.109623 3.09239 16.6257 2.88567 #avg: 12.7431; avg_err: 4.13172; sd: 32.2698; counts: 62
