#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.25 - 11.75
#HM   Stats: 3.577940e+11 (median) + 1.376470e+11  / - 1.219120e+11
#SM   Stats: 1.873310e+09 (median) + 3.157320e+09  / - 1.190790e+09
#VMP  Stats: 1.693600e+02 (median) + 2.125999e+01  / - 2.003000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 3.201361e-12 (median) + 5.330589e-12  / - 2.059556e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6435
sfh 0.060123 0 0 0 #avg: 0.00268489; avg_err: 0.0019586; sd: 0.157104; counts: 6435
sfh 0.062373 0 0 0 #avg: 0.0130344; avg_err: 0.0103958; sd: 0.833872; counts: 6435
sfh 0.064623 0 0 0 #avg: 0.00871501; avg_err: 0.00279851; sd: 0.224475; counts: 6435
sfh 0.066873 0 0 0 #avg: 0.0146301; avg_err: 0.00340956; sd: 0.273489; counts: 6435
sfh 0.069123 0 0 0 #avg: 0.0250281; avg_err: 0.00451608; sd: 0.362245; counts: 6435
sfh 0.071373 0 0 0 #avg: 0.0387334; avg_err: 0.0080046; sd: 0.642067; counts: 6435
sfh 0.073623 0 0 0 #avg: 0.0480232; avg_err: 0.00825966; sd: 0.662525; counts: 6435
sfh 0.075873 0 0 0 #avg: 0.060209; avg_err: 0.00761713; sd: 0.610987; counts: 6435
sfh 0.078123 0 0 0 #avg: 0.0840827; avg_err: 0.0164612; sd: 1.32039; counts: 6435
sfh 0.080373 0 0.016854 0 #avg: 0.0846561; avg_err: 0.00892561; sd: 0.715943; counts: 6435
sfh 0.082623 0 0.0435966 0 #avg: 0.0869179; avg_err: 0.00563802; sd: 0.452238; counts: 6435
sfh 0.085998 0 0.100521 0 #avg: 0.137057; avg_err: 0.00935684; sd: 0.750533; counts: 6435
sfh 0.089373 0 0.172773 0 #avg: 0.181545; avg_err: 0.0125728; sd: 1.00849; counts: 6435
sfh 0.092748 0 0.239298 0 #avg: 0.231459; avg_err: 0.0162383; sd: 1.30251; counts: 6435
sfh 0.096123 0.00978797 0.291581 0.00978797 #avg: 0.277433; avg_err: 0.017062; sd: 1.36858; counts: 6435
sfh 0.099498 0.0245064 0.337177 0.0245064 #avg: 0.306724; avg_err: 0.0150458; sd: 1.20686; counts: 6435
sfh 0.102873 0.0387516 0.383509 0.0387516 #avg: 0.350158; avg_err: 0.0188762; sd: 1.5141; counts: 6435
sfh 0.106248 0.0557135 0.437139 0.0557135 #avg: 0.392771; avg_err: 0.0184692; sd: 1.48145; counts: 6435
sfh 0.109623 0.070408 0.508938 0.070408 #avg: 0.476354; avg_err: 0.0260841; sd: 2.09226; counts: 6435
sfh 0.112998 0.085556 0.581419 0.0848733 #avg: 0.548099; avg_err: 0.0260791; sd: 2.09186; counts: 6435
sfh 0.116373 0.101936 0.659784 0.0990063 #avg: 0.62903; avg_err: 0.0286809; sd: 2.30056; counts: 6435
sfh 0.119748 0.118467 0.735951 0.112453 #avg: 0.715431; avg_err: 0.0410684; sd: 3.29419; counts: 6435
sfh 0.123123 0.136204 0.836701 0.126958 #avg: 0.770219; avg_err: 0.0450614; sd: 3.61448; counts: 6435
sfh 0.126498 0.15457 0.9443 0.141821 #avg: 0.838003; avg_err: 0.0455953; sd: 3.6573; counts: 6435
sfh 0.129873 0.172365 1.01955 0.15602 #avg: 0.940432; avg_err: 0.0541533; sd: 4.34375; counts: 6435
sfh 0.133248 0.194139 1.09785 0.174508 #avg: 1.03632; avg_err: 0.0540612; sd: 4.33637; counts: 6435
sfh 0.136623 0.220853 1.22624 0.196817 #avg: 1.12439; avg_err: 0.0616622; sd: 4.94606; counts: 6435
sfh 0.141685 0.256098 1.3312 0.226319 #avg: 1.26724; avg_err: 0.0624634; sd: 5.01033; counts: 6435
sfh 0.146748 0.3003 1.53017 0.264017 #avg: 1.4627; avg_err: 0.0758276; sd: 6.0823; counts: 6435
sfh 0.15181 0.347371 1.82091 0.305088 #avg: 1.68326; avg_err: 0.0855999; sd: 6.86616; counts: 6435
sfh 0.156873 0.394457 2.16329 0.346742 #avg: 1.85477; avg_err: 0.0863642; sd: 6.92746; counts: 6435
sfh 0.161935 0.437999 2.35933 0.380882 #avg: 2.02723; avg_err: 0.0907973; sd: 7.28306; counts: 6435
sfh 0.166998 0.49262 2.42563 0.424202 #avg: 2.13774; avg_err: 0.0754104; sd: 6.04884; counts: 6435
sfh 0.17206 0.551671 2.61353 0.478111 #avg: 2.19718; avg_err: 0.0694173; sd: 5.56811; counts: 6435
sfh 0.177123 0.628268 2.87729 0.547879 #avg: 2.35164; avg_err: 0.0705248; sd: 5.65695; counts: 6435
sfh 0.182185 0.694017 2.98919 0.603588 #avg: 2.50839; avg_err: 0.0813674; sd: 6.52666; counts: 6435
sfh 0.187248 0.716279 3.2955 0.62685 #avg: 2.5754; avg_err: 0.0825282; sd: 6.61977; counts: 6435
sfh 0.19231 0.78326 3.53463 0.687844 #avg: 2.65708; avg_err: 0.0743523; sd: 5.96396; counts: 6435
sfh 0.197373 0.864111 3.55018 0.764969 #avg: 2.70718; avg_err: 0.074652; sd: 5.988; counts: 6435
sfh 0.202435 0.918563 3.55101 0.820436 #avg: 2.68772; avg_err: 0.0714275; sd: 5.72936; counts: 6435
sfh 0.207498 0.946671 3.48948 0.849536 #avg: 2.67767; avg_err: 0.0737179; sd: 5.91308; counts: 6435
sfh 0.21256 0.992857 3.59965 0.887948 #avg: 2.74283; avg_err: 0.0970536; sd: 7.78489; counts: 6435
sfh 0.217623 1.01253 3.45931 0.91702 #avg: 2.68391; avg_err: 0.0772309; sd: 6.19486; counts: 6435
sfh 0.222685 1.0423 3.45705 0.95408 #avg: 2.61829; avg_err: 0.0748445; sd: 6.00345; counts: 6435
sfh 0.227748 1.05356 3.33171 0.987108 #avg: 2.63128; avg_err: 0.0925417; sd: 7.42298; counts: 6435
sfh 0.23281 1.05171 3.26494 0.986085 #avg: 2.59149; avg_err: 0.105369; sd: 8.45189; counts: 6435
sfh 0.237873 1.06514 3.13164 1.01934 #avg: 2.53819; avg_err: 0.108397; sd: 8.69476; counts: 6435
sfh 0.242935 1.04365 2.97815 1.02368 #avg: 2.44772; avg_err: 0.121727; sd: 9.76403; counts: 6435
sfh 0.247998 1.00198 2.92245 0.990915 #avg: 2.27391; avg_err: 0.0703013; sd: 5.63902; counts: 6435
sfh 0.25306 0.989274 2.81329 0.982142 #avg: 2.19745; avg_err: 0.0791835; sd: 6.35148; counts: 6435
sfh 0.258123 0.920861 2.70272 0.915682 #avg: 2.02932; avg_err: 0.0442517; sd: 3.54953; counts: 6435
sfh 0.263185 0.899065 2.59067 0.894982 #avg: 1.92402; avg_err: 0.0403263; sd: 3.23466; counts: 6435
sfh 0.268248 0.862728 2.49651 0.859463 #avg: 1.86056; avg_err: 0.040762; sd: 3.26961; counts: 6435
sfh 0.27331 0.778678 2.40254 0.77605 #avg: 1.79754; avg_err: 0.0534102; sd: 4.28415; counts: 6435
sfh 0.278373 0.718985 2.49805 0.716808 #avg: 1.72413; avg_err: 0.0398085; sd: 3.19313; counts: 6435
sfh 0.283435 0.647855 2.43526 0.645987 #avg: 1.64447; avg_err: 0.0382951; sd: 3.07173; counts: 6435
sfh 0.288498 0.556864 2.31109 0.55525 #avg: 1.55385; avg_err: 0.0385067; sd: 3.08871; counts: 6435
sfh 0.29356 0.456833 2.26819 0.455422 #avg: 1.47846; avg_err: 0.0381982; sd: 3.06396; counts: 6435
sfh 0.298623 0.346807 2.08826 0.345589 #avg: 1.32968; avg_err: 0.0363961; sd: 2.91941; counts: 6435
sfh 0.303685 0.212394 1.98043 0.211243 #avg: 1.17131; avg_err: 0.0329625; sd: 2.644; counts: 6435
sfh 0.308748 0.0300709 1.81282 0.0290872 #avg: 0.984363; avg_err: 0.0304999; sd: 2.44646; counts: 6435
sfh 0.31381 0.011817 1.42879 0.0109169 #avg: 0.812808; avg_err: 0.0281406; sd: 2.25722; counts: 6435
sfh 0.318873 0.00686021 1.05887 0.00603761 #avg: 0.638934; avg_err: 0.0242928; sd: 1.94858; counts: 6435
sfh 0.323935 0.00485246 0.70122 0.00411337 #avg: 0.467749; avg_err: 0.0197079; sd: 1.58081; counts: 6435
sfh 0.328997 0.00363313 0.243789 0.00295146 #avg: 0.263104; avg_err: 0.0139018; sd: 1.11509; counts: 6435
sfh 0.33406 0.00274283 0.00811547 0.00209843 #avg: 0.00690144; avg_err: 0.00017566; sd: 0.0140901; counts: 6435
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6435
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6435
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6435
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6435
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6435
iclh 0.069123 0 0 0 #avg: 1.44854e-06; avg_err: 1.44854e-06; sd: 0.00011619; counts: 6435
iclh 0.071373 0 0 0 #avg: 1.35166e-05; avg_err: 1.35166e-05; sd: 0.0010842; counts: 6435
iclh 0.073623 0 0 0 #avg: 1.38112e-05; avg_err: 1.38112e-05; sd: 0.00110783; counts: 6435
iclh 0.075873 0 0 0 #avg: 0.000113289; avg_err: 7.33777e-05; sd: 0.00588579; counts: 6435
iclh 0.078123 0 0 0 #avg: 0.000157999; avg_err: 8.2348e-05; sd: 0.00660532; counts: 6435
iclh 0.080373 0 0 0 #avg: 0.000219834; avg_err: 9.92201e-05; sd: 0.00795866; counts: 6435
iclh 0.082623 0 0 0 #avg: 0.000353685; avg_err: 0.00014244; sd: 0.0114255; counts: 6435
iclh 0.085998 0 0 0 #avg: 0.0005006; avg_err: 0.000150362; sd: 0.0120608; counts: 6435
iclh 0.089373 0 0 0 #avg: 0.000811697; avg_err: 0.00027074; sd: 0.0217166; counts: 6435
iclh 0.092748 0 0 0 #avg: 0.00104902; avg_err: 0.000272978; sd: 0.0218961; counts: 6435
iclh 0.096123 0 0 0 #avg: 0.00100293; avg_err: 0.000216084; sd: 0.0173326; counts: 6435
iclh 0.099498 0 0 0 #avg: 0.00112095; avg_err: 0.000214768; sd: 0.017227; counts: 6435
iclh 0.102873 0 0 0 #avg: 0.00155547; avg_err: 0.000386575; sd: 0.0310081; counts: 6435
iclh 0.106248 0 0 0 #avg: 0.00176872; avg_err: 0.000423696; sd: 0.0339856; counts: 6435
iclh 0.109623 0 0 0 #avg: 0.00182883; avg_err: 0.000320006; sd: 0.0256684; counts: 6435
iclh 0.112998 0 0 0 #avg: 0.00184585; avg_err: 0.00029866; sd: 0.0239561; counts: 6435
iclh 0.116373 0 0 0 #avg: 0.00215175; avg_err: 0.000419299; sd: 0.0336329; counts: 6435
iclh 0.119748 0 0 0 #avg: 0.00209568; avg_err: 0.000377457; sd: 0.0302767; counts: 6435
iclh 0.123123 0 0 0 #avg: 0.00205271; avg_err: 0.000345955; sd: 0.0277498; counts: 6435
iclh 0.126498 0 0 0 #avg: 0.00217579; avg_err: 0.000376129; sd: 0.0301702; counts: 6435
iclh 0.129873 0 0 0 #avg: 0.0022197; avg_err: 0.000370557; sd: 0.0297232; counts: 6435
iclh 0.133248 0 0 0 #avg: 0.0025116; avg_err: 0.000481109; sd: 0.0385908; counts: 6435
iclh 0.136623 0 0 0 #avg: 0.00280803; avg_err: 0.000548541; sd: 0.0439997; counts: 6435
iclh 0.141685 0 0 0 #avg: 0.00286312; avg_err: 0.000479748; sd: 0.0384817; counts: 6435
iclh 0.146748 0 0 0 #avg: 0.00262682; avg_err: 0.000486928; sd: 0.0390575; counts: 6435
iclh 0.15181 0 0 0 #avg: 0.002754; avg_err: 0.000669415; sd: 0.0536953; counts: 6435
iclh 0.156873 0 0 0 #avg: 0.00265669; avg_err: 0.000677845; sd: 0.0543715; counts: 6435
iclh 0.161935 0 0 0 #avg: 0.00229747; avg_err: 0.000525556; sd: 0.042156; counts: 6435
iclh 0.166998 0 0 0 #avg: 0.00186678; avg_err: 0.000332693; sd: 0.0266861; counts: 6435
iclh 0.17206 0 0 0 #avg: 0.00167848; avg_err: 0.000265517; sd: 0.0212977; counts: 6435
iclh 0.177123 0 0 0 #avg: 0.00154736; avg_err: 0.00024178; sd: 0.0193937; counts: 6435
iclh 0.182185 0 0 0 #avg: 0.00136401; avg_err: 0.000211215; sd: 0.016942; counts: 6435
iclh 0.187248 0 0 0 #avg: 0.00137236; avg_err: 0.000219985; sd: 0.0176455; counts: 6435
iclh 0.19231 0 0 0 #avg: 0.00116514; avg_err: 0.000176899; sd: 0.0141894; counts: 6435
iclh 0.197373 0 0 0 #avg: 0.00123284; avg_err: 0.000224745; sd: 0.0180273; counts: 6435
iclh 0.202435 0 0 0 #avg: 0.0014374; avg_err: 0.00034889; sd: 0.0279852; counts: 6435
iclh 0.207498 0 0 0 #avg: 0.00129034; avg_err: 0.000305913; sd: 0.0245379; counts: 6435
iclh 0.21256 0 0 0 #avg: 0.00122165; avg_err: 0.000244132; sd: 0.0195824; counts: 6435
iclh 0.217623 0 0 0 #avg: 0.00114215; avg_err: 0.000208214; sd: 0.0167013; counts: 6435
iclh 0.222685 0 0 0 #avg: 0.000993848; avg_err: 0.000178626; sd: 0.014328; counts: 6435
iclh 0.227748 0 0 0 #avg: 0.000816574; avg_err: 0.000146843; sd: 0.0117786; counts: 6435
iclh 0.23281 0 0 0 #avg: 0.000777566; avg_err: 0.000145657; sd: 0.0116835; counts: 6435
iclh 0.237873 0 0 0 #avg: 0.000719252; avg_err: 0.000142021; sd: 0.0113918; counts: 6435
iclh 0.242935 0 0 0 #avg: 0.000589951; avg_err: 0.000105352; sd: 0.00845055; counts: 6435
iclh 0.247998 0 0 0 #avg: 0.000568301; avg_err: 0.000108582; sd: 0.00870964; counts: 6435
iclh 0.25306 0 0 0 #avg: 0.000603311; avg_err: 0.000111716; sd: 0.00896099; counts: 6435
iclh 0.258123 0 0 0 #avg: 0.000592209; avg_err: 0.000113007; sd: 0.00906452; counts: 6435
iclh 0.263185 0 0 0 #avg: 0.000506379; avg_err: 0.000101185; sd: 0.00811624; counts: 6435
iclh 0.268248 0 0 0 #avg: 0.000437864; avg_err: 8.06023e-05; sd: 0.00646529; counts: 6435
iclh 0.27331 0 0 0 #avg: 0.000415759; avg_err: 8.06393e-05; sd: 0.00646826; counts: 6435
iclh 0.278373 0 0 0 #avg: 0.000414752; avg_err: 0.000101351; sd: 0.00812957; counts: 6435
iclh 0.283435 0 0 0 #avg: 0.000405802; avg_err: 0.000151267; sd: 0.0121334; counts: 6435
