#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 10.25 - 10.75
#HM   Stats: 3.714710e+10 (median) + 1.480880e+10  / - 1.550000e+10
#SM   Stats: 3.596980e+07 (median) + 3.716540e+07  / - 3.085142e+07
#VMP  Stats: 8.952000e+01 (median) + 8.170006e+00  / - 1.739000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 3.349122e-12 (median) + 9.699806e-13  / - 6.798357e-13
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 17
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 17
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 17
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 17
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 17
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 17
sfh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 17
sfh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 17
sfh 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 17
sfh 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 17
sfh 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 17
sfh 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 17
sfh 0.085998 0 0 0 #avg: 6.47763e-11; avg_err: 6.47763e-11; sd: 2.59105e-10; counts: 17
sfh 0.089373 0 0 0 #avg: 6.75459e-11; avg_err: 6.75459e-11; sd: 2.70184e-10; counts: 17
sfh 0.092748 0 0 0 #avg: 5.82521e-11; avg_err: 5.82521e-11; sd: 2.33009e-10; counts: 17
sfh 0.096123 0 0 0 #avg: 8.62007e-11; avg_err: 8.45355e-11; sd: 3.38142e-10; counts: 17
sfh 0.099498 0 9.24693e-12 0 #avg: 1.04851e-10; avg_err: 1.01388e-10; sd: 4.05554e-10; counts: 17
sfh 0.102873 0 4.73947e-11 0 #avg: 1.42026e-10; avg_err: 1.3153e-10; sd: 5.26118e-10; counts: 17
sfh 0.106248 0 3.48304e-10 0 #avg: 1.59311e-10; avg_err: 9.80856e-11; sd: 3.92343e-10; counts: 17
sfh 0.109623 0 6.93826e-10 0 #avg: 2.06361e-10; avg_err: 1.03078e-10; sd: 4.12313e-10; counts: 17
sfh 0.112998 0 6.04481e-10 0 #avg: 4.03289e-10; avg_err: 2.42501e-10; sd: 9.70002e-10; counts: 17
sfh 0.116373 0 6.10028e-10 0 #avg: 3.78873e-10; avg_err: 2.05324e-10; sd: 8.21294e-10; counts: 17
sfh 0.119748 0 6.48875e-10 0 #avg: 4.30242e-10; avg_err: 2.31396e-10; sd: 9.25583e-10; counts: 17
sfh 0.123123 0 6.96964e-10 0 #avg: 5.11258e-10; avg_err: 2.70734e-10; sd: 1.08294e-09; counts: 17
sfh 0.126498 2.55344e-11 4.00859e-10 2.55344e-11 #avg: 4.65116e-10; avg_err: 2.60368e-10; sd: 1.04147e-09; counts: 17
sfh 0.129873 1.43599e-13 4.3354e-10 1.43599e-13 #avg: 6.28948e-10; avg_err: 4.67352e-10; sd: 1.86941e-09; counts: 17
sfh 0.133248 1.4092e-10 8.65607e-10 1.4092e-10 #avg: 3.76264e-10; avg_err: 1.58608e-10; sd: 6.34433e-10; counts: 17
sfh 0.136623 2.11471e-10 9.4616e-10 2.11471e-10 #avg: 4.33541e-10; avg_err: 1.45341e-10; sd: 5.81363e-10; counts: 17
sfh 0.141685 2.16169e-10 7.15226e-10 2.16169e-10 #avg: 5.01753e-10; avg_err: 1.9e-10; sd: 7.60001e-10; counts: 17
sfh 0.146748 6.17298e-10 9.43776e-10 5.65925e-10 #avg: 8.22747e-10; avg_err: 1.75364e-10; sd: 7.01457e-10; counts: 17
sfh 0.15181 4.35941e-10 1.2596e-09 4.08711e-10 #avg: 7.67576e-10; avg_err: 1.84451e-10; sd: 7.37805e-10; counts: 17
sfh 0.156873 6.94627e-10 1.74335e-09 5.14672e-10 #avg: 1.04551e-09; avg_err: 2.45329e-10; sd: 9.81317e-10; counts: 17
sfh 0.161935 6.8816e-10 2.44066e-09 5.8994e-10 #avg: 1.15667e-09; avg_err: 3.08102e-10; sd: 1.23241e-09; counts: 17
sfh 0.166998 5.74938e-10 1.69461e-09 5.29929e-10 #avg: 1.10284e-09; avg_err: 3.70055e-10; sd: 1.48022e-09; counts: 17
sfh 0.17206 7.33204e-10 9.58313e-10 6.65163e-10 #avg: 1.10616e-09; avg_err: 3.76307e-10; sd: 1.50523e-09; counts: 17
sfh 0.177123 6.94696e-10 6.0728e-10 5.13244e-10 #avg: 9.05071e-10; avg_err: 2.14691e-10; sd: 8.58762e-10; counts: 17
sfh 0.182185 6.69977e-10 9.21505e-10 5.70907e-10 #avg: 7.58852e-10; avg_err: 1.33829e-10; sd: 5.35315e-10; counts: 17
sfh 0.187248 7.12106e-10 6.51993e-10 5.04383e-10 #avg: 8.27606e-10; avg_err: 1.65525e-10; sd: 6.62098e-10; counts: 17
sfh 0.19231 6.39815e-10 5.11564e-10 3.01514e-10 #avg: 8.41825e-10; avg_err: 2.02791e-10; sd: 8.11163e-10; counts: 17
sfh 0.197373 6.99801e-10 9.05374e-10 3.09313e-10 #avg: 1.12174e-09; avg_err: 3.52724e-10; sd: 1.4109e-09; counts: 17
sfh 0.202435 7.58824e-10 9.57116e-10 3.12593e-10 #avg: 9.04802e-10; avg_err: 1.65176e-10; sd: 6.60705e-10; counts: 17
sfh 0.207498 6.48904e-10 7.83724e-10 6.46704e-10 #avg: 8.62739e-10; avg_err: 1.86999e-10; sd: 7.47997e-10; counts: 17
sfh 0.21256 8.48745e-10 7.41944e-10 8.42552e-10 #avg: 8.81794e-10; avg_err: 1.83754e-10; sd: 7.35018e-10; counts: 17
sfh 0.217623 6.75352e-10 2.4967e-09 6.73772e-10 #avg: 1.17468e-09; avg_err: 3.94884e-10; sd: 1.57954e-09; counts: 17
sfh 0.222685 6.60185e-10 1.08551e-09 6.59599e-10 #avg: 9.01938e-10; avg_err: 2.29411e-10; sd: 9.17644e-10; counts: 17
sfh 0.227748 6.37404e-10 4.51606e-10 6.3683e-10 #avg: 6.83664e-10; avg_err: 1.20783e-10; sd: 4.83132e-10; counts: 17
sfh 0.23281 4.69853e-10 5.52761e-10 4.69252e-10 #avg: 5.25277e-10; avg_err: 1.23895e-10; sd: 4.95579e-10; counts: 17
sfh 0.237873 5.82616e-10 2.6851e-10 5.81804e-10 #avg: 5.04461e-10; avg_err: 1.13403e-10; sd: 4.53613e-10; counts: 17
sfh 0.242935 3.98643e-10 4.21118e-10 3.97982e-10 #avg: 4.15952e-10; avg_err: 8.91775e-11; sd: 3.5671e-10; counts: 17
sfh 0.247998 2.99232e-10 6.67233e-10 2.98766e-10 #avg: 4.25932e-10; avg_err: 1.2812e-10; sd: 5.1248e-10; counts: 17
sfh 0.25306 3.2325e-10 6.84702e-10 3.2248e-10 #avg: 5.62545e-10; avg_err: 1.77517e-10; sd: 7.10066e-10; counts: 17
sfh 0.258123 2.68893e-10 8.44348e-10 2.68447e-10 #avg: 4.89218e-10; avg_err: 1.52933e-10; sd: 6.11732e-10; counts: 17
sfh 0.263185 3.08638e-10 4.71625e-10 3.077e-10 #avg: 4.18561e-10; avg_err: 1.36668e-10; sd: 5.46672e-10; counts: 17
sfh 0.268248 2.29628e-10 4.30278e-10 2.28762e-10 #avg: 3.58783e-10; avg_err: 9.40233e-11; sd: 3.76093e-10; counts: 17
sfh 0.27331 3.99339e-10 4.69136e-10 3.96146e-10 #avg: 5.60901e-10; avg_err: 2.06593e-10; sd: 8.26373e-10; counts: 17
sfh 0.278373 2.86526e-10 3.18091e-10 2.84413e-10 #avg: 4.53914e-10; avg_err: 1.70577e-10; sd: 6.82309e-10; counts: 17
sfh 0.283435 2.29478e-10 2.86949e-10 2.27865e-10 #avg: 4.40786e-10; avg_err: 1.77176e-10; sd: 7.08705e-10; counts: 17
sfh 0.288498 1.75766e-10 2.90479e-10 1.74906e-10 #avg: 3.47574e-10; avg_err: 1.53038e-10; sd: 6.12152e-10; counts: 17
sfh 0.29356 1.78513e-10 2.2546e-10 1.77323e-10 #avg: 3.2677e-10; avg_err: 1.36026e-10; sd: 5.44105e-10; counts: 17
sfh 0.298623 1.96631e-10 2.32376e-10 1.93921e-10 #avg: 2.92298e-10; avg_err: 1.09137e-10; sd: 4.36549e-10; counts: 17
sfh 0.303685 1.97183e-10 1.60675e-10 1.95578e-10 #avg: 2.50516e-10; avg_err: 7.45015e-11; sd: 2.98006e-10; counts: 17
sfh 0.308748 1.32643e-10 4.54822e-10 1.31048e-10 #avg: 2.07731e-10; avg_err: 6.26308e-11; sd: 2.50523e-10; counts: 17
sfh 0.31381 1.22592e-10 4.42459e-10 1.20995e-10 #avg: 2.14395e-10; avg_err: 6.38371e-11; sd: 2.55349e-10; counts: 17
sfh 0.318873 3.89589e-12 4.09188e-10 2.29662e-12 #avg: 1.59952e-10; avg_err: 6.05261e-11; sd: 2.42104e-10; counts: 17
sfh 0.323935 1.60141e-12 4.17236e-10 6.94193e-15 #avg: 1.30945e-10; avg_err: 5.36841e-11; sd: 2.14737e-10; counts: 17
sfh 0.328997 1.59101e-12 1.25291e-14 1.60592e-15 #avg: 2.97634e-11; avg_err: 2.25752e-11; sd: 9.03007e-11; counts: 17
sfh 0.33406 1.58481e-12 3.36103e-18 5.09575e-18 #avg: 1.52657e-12; avg_err: 5.82445e-14; sd: 2.32978e-13; counts: 17
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 17
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 17
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 17
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 17
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 17
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 17
iclh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 17
iclh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 17
iclh 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 17
