#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 1.61667 - 1.78333
#HM   Stats: 9.116180e+09 (median) + 5.013219e+09  / - 2.963240e+09
#SM   Stats: 2.134910e+06 (median) + 3.939060e+06  / - 1.481326e+06
#VMP  Stats: 5.102000e+01 (median) + 6.489998e+00  / - 6.540001e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.152287e-09 (median) + 2.146159e-09  / - 6.705637e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1101395
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1101395
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1101395
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1101395
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1101395
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1101395
sfh 0.071373 0 0 0 #avg: 4.40874e-08; avg_err: 4.40874e-08; sd: 4.62685e-05; counts: 1101395
sfh 0.073623 0 0 0 #avg: 6.83587e-08; avg_err: 5.27489e-08; sd: 5.53586e-05; counts: 1101395
sfh 0.075873 0 0 0 #avg: 5.82596e-08; avg_err: 5.07373e-08; sd: 5.32475e-05; counts: 1101395
sfh 0.078123 0 0 0 #avg: 3.41954e-07; avg_err: 2.16304e-07; sd: 0.000227005; counts: 1101395
sfh 0.080373 0 0 0 #avg: 6.81908e-07; avg_err: 2.99123e-07; sd: 0.000313922; counts: 1101395
sfh 0.082623 0 0 0 #avg: 9.64528e-07; avg_err: 2.34643e-07; sd: 0.000246251; counts: 1101395
sfh 0.085998 0 0 0 #avg: 1.90271e-06; avg_err: 2.58805e-07; sd: 0.000271609; counts: 1101395
sfh 0.089373 0 0 0 #avg: 4.9129e-06; avg_err: 4.86031e-07; sd: 0.000510076; counts: 1101395
sfh 0.092748 0 0 0 #avg: 9.72995e-06; avg_err: 6.93393e-07; sd: 0.000727698; counts: 1101395
sfh 0.096123 0 0 0 #avg: 1.92026e-05; avg_err: 1.03244e-06; sd: 0.00108352; counts: 1101395
sfh 0.099498 0 0 0 #avg: 3.53738e-05; avg_err: 1.56828e-06; sd: 0.00164587; counts: 1101395
sfh 0.102873 0 0 0 #avg: 5.90634e-05; avg_err: 2.12917e-06; sd: 0.0022345; counts: 1101395
sfh 0.106248 0 0 0 #avg: 9.29876e-05; avg_err: 2.60603e-06; sd: 0.00273496; counts: 1101395
sfh 0.109623 0 0 0 #avg: 0.000133154; avg_err: 2.73363e-06; sd: 0.00286887; counts: 1101395
sfh 0.112998 0 0 0 #avg: 0.000182416; avg_err: 3.15626e-06; sd: 0.00331241; counts: 1101395
sfh 0.116373 0 0 0 #avg: 0.000228586; avg_err: 3.32208e-06; sd: 0.00348643; counts: 1101395
sfh 0.119748 0 0 0 #avg: 0.000278782; avg_err: 3.44595e-06; sd: 0.00361643; counts: 1101395
sfh 0.123123 0 0 0 #avg: 0.000331745; avg_err: 3.47745e-06; sd: 0.00364949; counts: 1101395
sfh 0.126498 0 0 0 #avg: 0.000396524; avg_err: 3.77811e-06; sd: 0.00396502; counts: 1101395
sfh 0.129873 0 0 0 #avg: 0.000474017; avg_err: 4.34369e-06; sd: 0.00455859; counts: 1101395
sfh 0.133248 0 0 0 #avg: 0.000569702; avg_err: 4.60051e-06; sd: 0.00482811; counts: 1101395
sfh 0.136623 0 0 0 #avg: 0.00067204; avg_err: 4.87651e-06; sd: 0.00511777; counts: 1101395
sfh 0.141685 0 0.000207356 0 #avg: 0.000844657; avg_err: 5.25907e-06; sd: 0.00551925; counts: 1101395
sfh 0.146748 0 0.000623439 0 #avg: 0.00104302; avg_err: 6.08708e-06; sd: 0.00638822; counts: 1101395
sfh 0.15181 0 0.0011042 0 #avg: 0.00125233; avg_err: 6.42383e-06; sd: 0.00674164; counts: 1101395
sfh 0.156873 0 0.00160932 0 #avg: 0.00147957; avg_err: 6.74033e-06; sd: 0.00707379; counts: 1101395
sfh 0.161935 0 0.00216914 0 #avg: 0.00171317; avg_err: 7.22366e-06; sd: 0.00758104; counts: 1101395
sfh 0.166998 0 0.00270986 0 #avg: 0.00195332; avg_err: 7.18169e-06; sd: 0.00753699; counts: 1101395
sfh 0.17206 1.98056e-05 0.00313888 1.98056e-05 #avg: 0.00209277; avg_err: 6.88587e-06; sd: 0.00722654; counts: 1101395
sfh 0.177123 0.00013857 0.00330341 0.00013857 #avg: 0.00214047; avg_err: 6.52459e-06; sd: 0.00684738; counts: 1101395
sfh 0.182185 0.000273594 0.00333689 0.000273594 #avg: 0.00215824; avg_err: 6.07145e-06; sd: 0.00637182; counts: 1101395
sfh 0.187248 0.0004174 0.00333481 0.0004174 #avg: 0.00222195; avg_err: 6.04832e-06; sd: 0.00634755; counts: 1101395
sfh 0.19231 0.000553746 0.003297 0.000553746 #avg: 0.00226413; avg_err: 5.83302e-06; sd: 0.0061216; counts: 1101395
sfh 0.197373 0.00066557 0.00330006 0.00066557 #avg: 0.00231641; avg_err: 5.79306e-06; sd: 0.00607966; counts: 1101395
sfh 0.202435 0.000761616 0.00333179 0.000761616 #avg: 0.00237523; avg_err: 5.50235e-06; sd: 0.00577456; counts: 1101395
sfh 0.207498 0.000842392 0.00334048 0.000842392 #avg: 0.00241681; avg_err: 5.36528e-06; sd: 0.00563072; counts: 1101395
sfh 0.21256 0.000921091 0.00332767 0.000921091 #avg: 0.00245312; avg_err: 5.30432e-06; sd: 0.00556674; counts: 1101395
sfh 0.217623 0.00099701 0.00330037 0.00099701 #avg: 0.00248005; avg_err: 4.98097e-06; sd: 0.0052274; counts: 1101395
sfh 0.222685 0.00103026 0.00302324 0.00100685 #avg: 0.00234505; avg_err: 4.53431e-06; sd: 0.00475863; counts: 1101395
sfh 0.227748 0.00105358 0.00283892 0.000991991 #avg: 0.00226291; avg_err: 4.24188e-06; sd: 0.00445174; counts: 1101395
sfh 0.23281 0.00105755 0.00272496 0.000949878 #avg: 0.00221653; avg_err: 4.06374e-06; sd: 0.00426479; counts: 1101395
sfh 0.237873 0.00107755 0.00265314 0.000927517 #avg: 0.00218955; avg_err: 3.94532e-06; sd: 0.00414051; counts: 1101395
sfh 0.242935 0.00109914 0.00260188 0.000912562 #avg: 0.002185; avg_err: 3.88477e-06; sd: 0.00407696; counts: 1101395
sfh 0.247998 0.00107691 0.00257352 0.00086232 #avg: 0.00215829; avg_err: 3.78795e-06; sd: 0.00397535; counts: 1101395
sfh 0.25306 0.00109546 0.00256478 0.000855615 #avg: 0.00217111; avg_err: 3.82004e-06; sd: 0.00400903; counts: 1101395
sfh 0.258123 0.00109985 0.00251741 0.000840192 #avg: 0.00215056; avg_err: 3.68591e-06; sd: 0.00386827; counts: 1101395
sfh 0.263185 0.0011084 0.0024969 0.000830206 #avg: 0.00214525; avg_err: 3.5912e-06; sd: 0.00376887; counts: 1101395
sfh 0.268248 0.00114445 0.00246615 0.000843468 #avg: 0.0021537; avg_err: 3.52796e-06; sd: 0.00370249; counts: 1101395
sfh 0.27331 0.00114874 0.0024191 0.000833269 #avg: 0.00213312; avg_err: 3.41553e-06; sd: 0.00358451; counts: 1101395
sfh 0.278373 0.00115223 0.0023865 0.00082513 #avg: 0.00211646; avg_err: 3.2888e-06; sd: 0.00345151; counts: 1101395
sfh 0.283435 0.00113669 0.00232379 0.000803408 #avg: 0.00207105; avg_err: 3.20246e-06; sd: 0.00336089; counts: 1101395
sfh 0.288498 0.00114237 0.00228813 0.000798208 #avg: 0.00205277; avg_err: 3.09254e-06; sd: 0.00324553; counts: 1101395
sfh 0.29356 0.0011381 0.00225395 0.000789063 #avg: 0.00202835; avg_err: 3.00226e-06; sd: 0.00315079; counts: 1101395
sfh 0.298623 0.00113886 0.00221155 0.000781617 #avg: 0.00200251; avg_err: 2.90287e-06; sd: 0.00304648; counts: 1101395
sfh 0.303685 0.00114087 0.00217086 0.000775452 #avg: 0.00197857; avg_err: 2.78428e-06; sd: 0.00292203; counts: 1101395
sfh 0.308748 0.00114356 0.0021424 0.000768974 #avg: 0.00196116; avg_err: 2.71353e-06; sd: 0.00284777; counts: 1101395
sfh 0.31381 0.00115324 0.00211807 0.000769286 #avg: 0.00194556; avg_err: 2.5777e-06; sd: 0.00270522; counts: 1101395
sfh 0.318873 0.00115954 0.00209466 0.000765369 #avg: 0.00192994; avg_err: 2.43725e-06; sd: 0.00255782; counts: 1101395
sfh 0.323935 0.00116455 0.00206828 0.000761608 #avg: 0.00190557; avg_err: 2.30468e-06; sd: 0.0024187; counts: 1101395
sfh 0.328997 0.00117467 0.00205085 0.000762466 #avg: 0.0018936; avg_err: 2.17354e-06; sd: 0.00228107; counts: 1101395
sfh 0.33406 0.00117827 0.00204134 0.000762091 #avg: 0.00188291; avg_err: 2.09045e-06; sd: 0.00219387; counts: 1101395
