#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 9.25 - 9.75
#HM   Stats: 4.366180e+11 (median) + 2.822060e+11  / - 1.544120e+11
#SM   Stats: 3.674640e+09 (median) + 1.297560e+09  / - 1.268040e+09
#VMP  Stats: 1.612300e+02 (median) + 2.696001e+01  / - 1.273999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.611090e-12 (median) + 2.811273e-12  / - 1.013451e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2714
sfh 0.060123 0 0 0 #avg: 9.74713e-14; avg_err: 9.61699e-14; sd: 5.00915e-12; counts: 2714
sfh 0.062373 0 0 0 #avg: 4.46226e-13; avg_err: 2.66207e-13; sd: 1.38658e-11; counts: 2714
sfh 0.064623 0 0 0 #avg: 3.00394e-12; avg_err: 1.90947e-12; sd: 9.94578e-11; counts: 2714
sfh 0.066873 0 0 0 #avg: 3.23783e-12; avg_err: 1.44278e-12; sd: 7.51496e-11; counts: 2714
sfh 0.069123 0 0 0 #avg: 3.97945e-12; avg_err: 1.45388e-12; sd: 7.57272e-11; counts: 2714
sfh 0.071373 0 0 0 #avg: 4.2187e-12; avg_err: 1.32003e-12; sd: 6.8756e-11; counts: 2714
sfh 0.073623 0 0 0 #avg: 6.05613e-12; avg_err: 1.3019e-12; sd: 6.78114e-11; counts: 2714
sfh 0.075873 0 0 0 #avg: 7.30188e-12; avg_err: 1.32441e-12; sd: 6.89838e-11; counts: 2714
sfh 0.078123 0 0 0 #avg: 9.45477e-12; avg_err: 1.39942e-12; sd: 7.28908e-11; counts: 2714
sfh 0.080373 0 0 0 #avg: 1.32761e-11; avg_err: 2.20017e-12; sd: 1.14599e-10; counts: 2714
sfh 0.082623 0 1.18279e-12 0 #avg: 1.67418e-11; avg_err: 2.38817e-12; sd: 1.24392e-10; counts: 2714
sfh 0.085998 0 8.35987e-12 0 #avg: 2.79409e-11; avg_err: 5.14011e-12; sd: 2.6773e-10; counts: 2714
sfh 0.089373 0 2.20809e-11 0 #avg: 3.00157e-11; avg_err: 3.19615e-12; sd: 1.66476e-10; counts: 2714
sfh 0.092748 0 3.39938e-11 0 #avg: 3.18916e-11; avg_err: 2.23411e-12; sd: 1.16367e-10; counts: 2714
sfh 0.096123 4.43578e-16 4.64673e-11 4.43578e-16 #avg: 3.82266e-11; avg_err: 2.7348e-12; sd: 1.42446e-10; counts: 2714
sfh 0.099498 2.13482e-12 5.64874e-11 2.13482e-12 #avg: 4.48716e-11; avg_err: 3.94492e-12; sd: 2.05477e-10; counts: 2714
sfh 0.102873 4.7667e-12 6.60156e-11 4.7667e-12 #avg: 5.17936e-11; avg_err: 4.94964e-12; sd: 2.57809e-10; counts: 2714
sfh 0.106248 7.98588e-12 7.34386e-11 7.98588e-12 #avg: 6.65752e-11; avg_err: 1.05457e-11; sd: 5.4929e-10; counts: 2714
sfh 0.109623 1.18587e-11 8.28782e-11 1.18587e-11 #avg: 6.50143e-11; avg_err: 3.70652e-12; sd: 1.93059e-10; counts: 2714
sfh 0.112998 1.49051e-11 8.85964e-11 1.49051e-11 #avg: 7.54403e-11; avg_err: 3.93453e-12; sd: 2.04936e-10; counts: 2714
sfh 0.116373 1.73749e-11 1.00711e-10 1.7345e-11 #avg: 8.60578e-11; avg_err: 5.20792e-12; sd: 2.71262e-10; counts: 2714
sfh 0.119748 1.95376e-11 1.13013e-10 1.89572e-11 #avg: 1.01123e-10; avg_err: 6.02093e-12; sd: 3.13609e-10; counts: 2714
sfh 0.123123 2.29231e-11 1.2394e-10 2.17553e-11 #avg: 1.19096e-10; avg_err: 8.42141e-12; sd: 4.38642e-10; counts: 2714
sfh 0.126498 2.6499e-11 1.26877e-10 2.48504e-11 #avg: 1.22453e-10; avg_err: 7.99231e-12; sd: 4.16291e-10; counts: 2714
sfh 0.129873 2.91255e-11 1.4049e-10 2.68494e-11 #avg: 1.21392e-10; avg_err: 7.12741e-12; sd: 3.71242e-10; counts: 2714
sfh 0.133248 3.17103e-11 1.58742e-10 2.87223e-11 #avg: 1.26703e-10; avg_err: 6.12421e-12; sd: 3.18989e-10; counts: 2714
sfh 0.136623 3.66358e-11 1.63867e-10 3.22767e-11 #avg: 1.37981e-10; avg_err: 6.8465e-12; sd: 3.5661e-10; counts: 2714
sfh 0.141685 4.15287e-11 1.79406e-10 3.6271e-11 #avg: 1.57314e-10; avg_err: 8.48831e-12; sd: 4.42126e-10; counts: 2714
sfh 0.146748 4.86265e-11 2.09373e-10 4.16219e-11 #avg: 1.69355e-10; avg_err: 8.03793e-12; sd: 4.18667e-10; counts: 2714
sfh 0.15181 5.64729e-11 2.38122e-10 4.81726e-11 #avg: 1.86809e-10; avg_err: 8.34538e-12; sd: 4.34681e-10; counts: 2714
sfh 0.156873 6.32757e-11 2.64229e-10 5.32131e-11 #avg: 1.99742e-10; avg_err: 8.16895e-12; sd: 4.25492e-10; counts: 2714
sfh 0.161935 7.32779e-11 2.90318e-10 6.18796e-11 #avg: 2.20215e-10; avg_err: 9.97901e-12; sd: 5.19771e-10; counts: 2714
sfh 0.166998 8.17732e-11 3.07949e-10 6.76147e-11 #avg: 2.35607e-10; avg_err: 9.73348e-12; sd: 5.06983e-10; counts: 2714
sfh 0.17206 9.05967e-11 3.18902e-10 7.48757e-11 #avg: 2.48822e-10; avg_err: 9.96531e-12; sd: 5.19058e-10; counts: 2714
sfh 0.177123 1.01201e-10 3.23706e-10 8.34613e-11 #avg: 2.61619e-10; avg_err: 9.96439e-12; sd: 5.1901e-10; counts: 2714
sfh 0.182185 1.09628e-10 3.42274e-10 9.00888e-11 #avg: 2.72653e-10; avg_err: 9.91611e-12; sd: 5.16495e-10; counts: 2714
sfh 0.187248 1.19665e-10 3.75642e-10 9.77449e-11 #avg: 2.85488e-10; avg_err: 9.63024e-12; sd: 5.01605e-10; counts: 2714
sfh 0.19231 1.32535e-10 3.79388e-10 1.08328e-10 #avg: 2.9416e-10; avg_err: 9.20859e-12; sd: 4.79643e-10; counts: 2714
sfh 0.197373 1.38412e-10 4.11164e-10 1.12326e-10 #avg: 3.16181e-10; avg_err: 1.05596e-11; sd: 5.50014e-10; counts: 2714
sfh 0.202435 1.47781e-10 3.96796e-10 1.19737e-10 #avg: 3.20554e-10; avg_err: 1.00069e-11; sd: 5.21222e-10; counts: 2714
sfh 0.207498 1.5722e-10 4.12045e-10 1.28054e-10 #avg: 3.36989e-10; avg_err: 1.06337e-11; sd: 5.53871e-10; counts: 2714
sfh 0.21256 1.67638e-10 4.0482e-10 1.35289e-10 #avg: 3.32821e-10; avg_err: 1.02331e-11; sd: 5.33007e-10; counts: 2714
sfh 0.217623 1.75297e-10 4.27686e-10 1.38241e-10 #avg: 3.47649e-10; avg_err: 1.00599e-11; sd: 5.23982e-10; counts: 2714
sfh 0.222685 1.84129e-10 4.12809e-10 1.45969e-10 #avg: 3.51699e-10; avg_err: 1.02074e-11; sd: 5.31666e-10; counts: 2714
sfh 0.227748 1.95842e-10 4.29689e-10 1.56423e-10 #avg: 3.61961e-10; avg_err: 1.00772e-11; sd: 5.24885e-10; counts: 2714
sfh 0.23281 2.01941e-10 4.35796e-10 1.6005e-10 #avg: 3.72677e-10; avg_err: 1.04244e-11; sd: 5.4297e-10; counts: 2714
sfh 0.237873 2.09085e-10 4.45137e-10 1.65891e-10 #avg: 3.74823e-10; avg_err: 1.00375e-11; sd: 5.22816e-10; counts: 2714
sfh 0.242935 2.21478e-10 4.60916e-10 1.77678e-10 #avg: 3.87715e-10; avg_err: 1.02807e-11; sd: 5.35485e-10; counts: 2714
sfh 0.247998 2.22744e-10 4.50147e-10 1.79725e-10 #avg: 3.85062e-10; avg_err: 1.00222e-11; sd: 5.22019e-10; counts: 2714
sfh 0.25306 2.31672e-10 4.47167e-10 1.86068e-10 #avg: 3.8745e-10; avg_err: 9.79819e-12; sd: 5.10353e-10; counts: 2714
sfh 0.258123 2.42229e-10 4.38686e-10 1.93194e-10 #avg: 3.92955e-10; avg_err: 9.95193e-12; sd: 5.18361e-10; counts: 2714
sfh 0.263185 2.49272e-10 4.1956e-10 2.03342e-10 #avg: 3.91178e-10; avg_err: 9.82135e-12; sd: 5.1156e-10; counts: 2714
sfh 0.268248 2.51075e-10 4.1626e-10 2.01651e-10 #avg: 3.91153e-10; avg_err: 9.08839e-12; sd: 4.73382e-10; counts: 2714
